support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[26, 33, 57, 58, 70, 83, 99]",7,180.23820496,181.73489779,5.17321255,1.9953922,1.41258352,1.23316336,0.90975181,-1.85952866,1.85952866,0,0.0,0.0494738,0.02200983,-0.08124098,11.25844288,0.20258084,0.05402113,0.14695984,0.00463509,0.11258442,0.21478643,0.00569182,0.02131813,0.04279661,0.08349769,0.79928148,0.029422,0.03894788,0.0452194,0.06698193,0.73604667,11.25844193,0.03728907,0.05708676,0.20258084,0.16986246,0.39249438,0.14695984,0.02181963,0.06488533,0.28998587,1.21169174,0.01497969,0.17459922,1.22228932,0.05402113,0.0394119,0.06469101,0.10459965,0.1412255,3.98405933,0.20485699,0.06683594,0.0,0.0,0.00390625,1.0,11.25844193,6.68359375,25,1,False,600,300,0.8,1e-05,190.78025818,5.25112228,0.8764481,False,True
"[26, 33, 57, 58, 70, 83, 99]",7,176.11698914,177.81840001,5.20690027,1.92165899,1.38623915,1.20757103,0.91308664,-1.83399332,1.83399332,0,0.0,0.03695174,0.02286538,0.03368772,11.33463192,0.2032029,0.05122078,0.14545776,0.00359237,0.11334632,0.2163734,0.00650656,0.02274185,0.04390749,0.08315102,0.81709003,0.03099789,0.03819073,0.04519044,0.06641205,0.75201213,11.33463192,0.03558453,0.05070971,0.20320292,0.1726649,0.38541502,0.14545776,0.02209256,0.06608194,0.28822249,1.19925594,0.01678984,0.17703837,1.20528579,0.05122077,0.03738023,0.06052849,0.09592693,0.13829194,3.93661094,0.19946891,0.0665625,0.0,0.0,0.00039062,1.0,11.33463192,6.65625,26,1,False,625,325,0.8,1e-05,167.43777466,5.12061179,0.88570513,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,172.76811218,174.02306385,5.17777014,1.80985951,1.34531019,1.16012073,0.91814314,-1.80378461,1.80378461,0,0.0,0.05817863,0.01901507,-0.02913013,11.37102032,0.20084675,0.04946514,0.14507549,0.00331559,0.1137102,0.2187936,0.0063823,0.02293504,0.04377376,0.08315757,0.8389855,0.02775697,0.03723774,0.04526753,0.0669286,0.76939446,11.37101936,0.03351479,0.04794802,0.20084675,0.17066413,0.3787536,0.1450755,0.02214809,0.06572762,0.29350168,1.20050657,0.01718751,0.1795885,1.19798124,0.04946514,0.03556786,0.05753346,0.09633723,0.12550002,3.90987158,0.18656896,0.0665625,0.0,0.0,0.00039062,0.99628901,11.37101936,6.65625,27,1,False,650,350,0.8,1e-05,200.74458313,5.30203337,0.90682284,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,169.20863342,170.66301334,5.21357298,1.82816076,1.35209495,1.18741202,0.9173154,-1.81094861,1.81094861,0,0.0,0.0,0.02060264,0.03580284,11.21039677,0.19239874,0.04704503,0.14664967,0.00383097,0.11210397,0.22187394,0.00563461,0.02158856,0.04111453,0.07897186,0.85863489,0.02564394,0.0335511,0.04213315,0.06531551,0.79020298,11.21039677,0.03002978,0.04773997,0.19239874,0.162127,0.36851203,0.14664966,0.02111149,0.06392439,0.30614442,1.21554816,0.01715162,0.19198316,1.2257278,0.04704502,0.03341934,0.05711003,0.1006147,0.12828757,3.9795084,0.18810341,0.06738281,0.0,0.0,0.00390625,1.0,11.21039677,6.73828125,28,1,False,675,375,0.8,1e-05,178.94587708,5.1870834,0.84372044,False,True
"[26, 33, 57, 58, 70, 83, 99]",7,166.36599731,167.58831756,5.14128613,1.84143591,1.35699518,1.18000042,0.91671499,-1.81989598,1.81989598,0,0.0,0.0,0.01679959,-0.07228685,11.17172146,0.18893459,0.04518413,0.14661676,0.00288776,0.11171722,0.22354244,0.00521116,0.0209185,0.04015936,0.07832963,0.87025088,0.0229423,0.03345757,0.04089928,0.06351274,0.80035484,11.1717205,0.02938605,0.04202963,0.18893459,0.15851802,0.36379063,0.14661676,0.02047689,0.06625129,0.30213693,1.21523058,0.01647229,0.19501488,1.21433961,0.04518412,0.03168638,0.053802,0.08985954,0.12251069,3.96954441,0.18166912,0.06679688,0.0,0.0,0.0,1.0,11.1717205,6.6796875,29,1,False,700,400,0.8,1e-05,192.05555725,5.25778469,0.85137548,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,163.5072937,164.28031279,5.03618609,1.90230751,1.37924164,1.21036518,0.91396187,-1.83963144,1.83963144,0,0.0,0.0,0.01718322,-0.10510004,11.35287094,0.18999705,0.04430265,0.14798865,0.00316906,0.11352871,0.22582276,0.00531833,0.0213127,0.04106058,0.08008165,0.89720738,0.02218048,0.03274762,0.0416951,0.06890417,0.83125192,11.35286999,0.02866863,0.04555057,0.18999702,0.15927586,0.37020224,0.14798865,0.02154008,0.06779397,0.29890993,1.22776818,0.01839404,0.19828014,1.2195214,0.04430265,0.02946365,0.05162407,0.0904791,0.12051121,3.98708582,0.17134371,0.0678125,0.0,0.0,0.00039062,1.0,11.35286999,6.78125,30,1,False,725,425,0.8,1e-05,130.1517334,4.86870095,0.81727826,False,True
"[26, 33, 57, 58, 70, 83, 99]",7,159.55291748,160.79943047,5.07697542,1.89057267,1.37498097,1.1970427,0.91449262,-1.83082199,1.83082199,0,0.0,0.00616874,0.02418471,0.04078933,11.38537598,0.18838023,0.04332202,0.1482054,0.00306607,0.11385376,0.22750905,0.00528602,0.02159144,0.04020028,0.07986511,0.91074079,0.02179861,0.03099015,0.04100271,0.07426529,0.85604382,11.38537407,0.0270198,0.0397998,0.1883802,0.15681309,0.36732298,0.1482054,0.02186556,0.0708849,0.30658308,1.20930541,0.01927388,0.20584339,1.20377123,0.04332201,0.02893261,0.05334011,0.08936931,0.11382729,3.95504022,0.16760087,0.06785157,0.0,0.0,0.0,1.0,11.38537407,6.78515625,31,1,False,750,450,0.8,1e-05,167.9589386,5.12371954,0.84716677,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,156.92593384,157.82112889,5.01749309,1.96329963,1.40117794,1.21642768,0.9112033,-1.86167371,1.86167371,0,0.0,0.0,0.01646465,-0.05948233,11.43465137,0.186124,0.04231208,0.15052688,0.00311545,0.11434651,0.22957662,0.00498096,0.02072622,0.04038707,0.07979334,0.92595428,0.01977363,0.02987791,0.03909663,0.07739241,0.87881088,11.43465042,0.025153,0.03936769,0.186124,0.15502778,0.36602819,0.1505269,0.02280646,0.07631432,0.31684005,1.21967006,0.02231804,0.21789993,1.20924807,0.04231208,0.02788621,0.05394512,0.08856699,0.11870552,3.9805882,0.16843125,0.06851563,0.0,0.0,0.00039062,1.0,11.43465042,6.8515625,32,1,False,775,475,0.8,1e-05,142.27403259,4.957755,0.77851054,False,True
"[26, 33, 57, 58, 70, 83, 99]",7,153.55699158,154.81523019,5.03771993,1.93805575,1.39214071,1.20069361,0.91234504,-1.85153866,1.85153866,0,0.0,0.01285788,0.02146836,0.02022683,11.49638844,0.18540947,0.04084887,0.15215628,0.00265301,0.11496387,0.23092233,0.0046348,0.02043314,0.04059128,0.08092824,0.94027674,0.01734928,0.02894875,0.03911152,0.07997551,0.90145636,11.49638748,0.02433642,0.03691182,0.18540947,0.15557933,0.36598191,0.15215626,0.02398643,0.0808634,0.30719313,1.21764743,0.02373499,0.22167376,1.22478056,0.04084887,0.0271435,0.05263001,0.08926468,0.11211875,3.97790217,0.15537004,0.06835938,0.0,0.0,0.0,1.0,11.49638748,6.8359375,33,1,False,800,500,0.8,1e-05,145.65559387,4.98124489,0.81185833,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,150.6355896,151.78439963,5.04804005,1.94506133,1.39465455,1.19205618,0.91202819,-1.85789812,1.85789812,0,0.0,0.0,0.01902487,0.01032013,11.52334785,0.18470435,0.03858026,0.15275961,0.00276287,0.11523349,0.23183113,0.00457279,0.02075631,0.04040524,0.08177432,0.95588303,0.01660213,0.02604615,0.03783216,0.081705,0.91827285,11.52334976,0.02225209,0.03669403,0.18470432,0.15499471,0.36529717,0.15275961,0.02542253,0.08610159,0.30901009,1.22055519,0.0278175,0.22564763,1.21184742,0.03858025,0.0252164,0.04994378,0.08134235,0.10725676,3.94733953,0.14694667,0.06851563,0.0,0.0,0.0,0.99628901,11.52334976,6.8515625,34,1,False,825,525,0.8,1e-05,186.20881653,5.22686871,0.85626552,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,147.47525024,148.42789608,5.1613827,1.97708809,1.40608965,1.1947962,0.91057967,-1.87069535,1.87069535,0,0.0,0.0,0.02098003,0.11334265,11.37367058,0.17812641,0.03605064,0.15430388,0.00276521,0.11373667,0.23339595,0.00382021,0.01901735,0.03802267,0.07940345,0.9703024,0.01350724,0.02423691,0.03581278,0.08212604,0.93892574,11.37366867,0.0186317,0.03287311,0.17812641,0.14673279,0.3593049,0.15430388,0.02650249,0.09044792,0.31261599,1.23537123,0.02568331,0.2384505,1.21879053,0.03605064,0.02334504,0.04884817,0.08008316,0.11377934,3.96574688,0.14287661,0.06851563,0.0,0.0,0.0,1.0,11.37366867,6.8515625,35,1,False,850,550,0.8,1e-05,188.04072571,5.23665857,0.83731574,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,145.12924194,145.39177826,5.05259426,2.03067994,1.42501928,1.21019042,0.9081558,-1.89419484,1.89419484,0,0.0,0.0,0.01590781,-0.10878845,11.40942001,0.17702417,0.03513613,0.15758365,0.00250254,0.11409421,0.23428389,0.00321332,0.01839005,0.03735376,0.0809245,0.97673851,0.01229262,0.02384981,0.03473917,0.08425285,0.94875723,11.40941906,0.01904624,0.03433743,0.17702417,0.14390808,0.36562741,0.15758364,0.02794852,0.09976961,0.31976119,1.22071242,0.02531524,0.25221792,1.20308721,0.03513613,0.02224044,0.04706594,0.08481471,0.10746868,3.97689819,0.14679535,0.06894531,0.0,0.0,0.0,0.99628901,11.40941906,6.89453125,36,1,False,875,575,0.8,1e-05,160.86100769,5.08054069,0.83897325,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,141.16723633,142.41758716,5.12412623,2.04995441,1.43176619,1.20826519,0.90728405,-1.90120912,1.90120912,0,0.0,0.0,0.02729984,0.07153198,11.56696129,0.17818077,0.03400159,0.16240324,0.00323205,0.11566962,0.23564799,0.00302478,0.01765475,0.03757362,0.08486167,0.98722535,0.01123609,0.02251165,0.03527143,0.08875754,0.96026635,11.56696129,0.01741197,0.03020451,0.17818078,0.14296378,0.3762528,0.16240323,0.03195979,0.11429238,0.32562715,1.22527111,0.03218975,0.26900697,1.21108067,0.03400159,0.0212524,0.04549554,0.08116988,0.10401152,3.98180485,0.14294572,0.06945313,0.0,0.0,0.0,1.0,11.56696129,6.9453125,37,1,False,900,600,0.8,1e-05,173.11485291,5.15395526,0.92360906,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,138.16908264,139.50558439,5.05926502,1.99426484,1.41218442,1.17597294,0.9098028,-1.87769961,1.87769961,0,0.0,0.02716625,0.02123831,-0.06486122,11.44676495,0.17422983,0.03237649,0.16336469,0.00251488,0.11446764,0.23598422,0.00265124,0.01636189,0.03608986,0.08393563,0.99276775,0.00938825,0.0218236,0.03329906,0.08580186,0.96862024,11.44676399,0.01641518,0.030761,0.17422982,0.13732494,0.36930621,0.16336469,0.03443582,0.12295281,0.31912902,1.20884728,0.03438386,0.26892152,1.19357073,0.03237649,0.02128655,0.04336779,0.06774148,0.10614363,3.94651389,0.143966,0.06910156,0.0,0.0,0.0,0.99628901,11.44676399,6.91015625,38,1,False,925,625,0.8,1e-05,126.84879303,4.84299577,0.93060067,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,135.87089539,136.79455781,5.20223598,1.99154711,1.41122185,1.18570149,0.90992572,-1.87734544,1.87734544,0,0.0,0.00136277,0.01663315,0.14297096,11.34880447,0.16958502,0.03025968,0.16700467,0.00241478,0.11348803,0.23687921,0.00193652,0.01460931,0.03461908,0.08367472,0.99549246,0.00758846,0.01912748,0.03296842,0.08832246,0.97886014,11.34880257,0.01510438,0.02914805,0.16958502,0.13082162,0.37300414,0.1670047,0.03686612,0.13277826,0.3299759,1.22767615,0.03268214,0.27214703,1.21271753,0.03025968,0.0202243,0.03949822,0.06934933,0.09881248,3.98768234,0.13960382,0.06929687,0.0,0.0,0.0,1.0,11.34880257,6.9296875,39,1,False,950,650,0.8,1e-05,175.29177856,5.16645189,1.00178684,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,134.00440979,134.06329987,5.07938746,1.97873557,1.40667536,1.15575695,0.91050516,-1.86975896,1.86975896,0,0.0,0.00643296,0.0137372,-0.12284852,11.39448357,0.17054899,0.03122148,0.16985987,0.00218059,0.11394481,0.23668739,0.0018286,0.01417856,0.03445823,0.08598602,0.99764669,0.00697004,0.01787502,0.03461623,0.09236281,0.97770214,11.39448166,0.0153976,0.0305549,0.17054898,0.12965722,0.37716243,0.16985984,0.04117005,0.14409357,0.3451716,1.2246784,0.03912087,0.29259127,1.18729782,0.03122147,0.02171398,0.03897104,0.06576224,0.10419383,3.95671558,0.15279005,0.06890625,0.0,0.0,0.0,0.99238276,11.39448166,6.890625,40,1,False,975,675,0.8,1e-05,168.87542725,5.12916133,0.97551967,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,130.71308899,131.553668,5.0645759,2.01642227,1.42000784,1.17991531,0.90880065,-1.89009476,1.89009476,0,0.0,0.0,0.02456129,-0.01481156,11.08707428,0.16115849,0.02759501,0.17217536,0.00345915,0.11087073,0.23741873,0.00137008,0.01180666,0.03132797,0.08251897,0.9990285,0.00536201,0.01473055,0.03086113,0.08780606,0.98560661,11.08707237,0.01293055,0.02749593,0.16115849,0.1176737,0.36357573,0.17217539,0.04364684,0.151296,0.3368662,1.22825825,0.04738533,0.29257798,1.19452929,0.02759501,0.01914625,0.03495338,0.0596977,0.09739188,3.98789883,0.13253073,0.06914063,0.0,0.0,0.0,0.99609375,11.08707237,6.9140625,41,1,False,1000,700,0.8,1e-05,146.6252594,4.98788008,1.05465865,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,129.55863953,129.24460625,5.09073226,2.01192427,1.41842316,1.16675985,0.90900409,-1.88465261,1.88465261,0,0.0,0.00223069,0.00883193,0.02615636,11.19970798,0.16316462,0.0279045,0.17594285,0.00194354,0.11199708,0.23772521,0.00113498,0.01161209,0.03244442,0.08467413,0.99959058,0.00427678,0.0139178,0.03226723,0.08992224,0.98884749,11.19970798,0.01320696,0.02789788,0.16316462,0.1206474,0.37030503,0.17594284,0.04998994,0.16285107,0.356269,1.21476185,0.05345674,0.30999047,1.1786809,0.0279045,0.02019756,0.03415165,0.06237371,0.09517241,3.97000694,0.13121921,0.069375,0.0,0.0,0.0,0.99628901,11.19970798,6.9375,42,1,False,1025,725,0.8,1e-05,183.44012451,5.21188832,1.06986461,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,126.9200592,127.15866935,5.11085794,2.02421355,1.42274859,1.16482031,0.90844827,-1.89373696,1.89373696,0,0.0,0.0,0.02036592,0.02012569,11.10103703,0.16033924,0.02616587,0.17879963,0.0018941,0.11101035,0.23785488,0.00098154,0.01078049,0.03207158,0.08349525,0.99981004,0.00423789,0.01184482,0.0318559,0.08746217,0.99395794,11.10103607,0.01188795,0.02459317,0.16033924,0.11936051,0.36377957,0.17879963,0.05373634,0.17026608,0.35865316,1.20971715,0.05336929,0.3162837,1.18605328,0.02616588,0.01837469,0.03421369,0.05655698,0.09291127,3.96848083,0.13972004,0.069375,0.0,0.0,0.0,0.99628901,11.10103607,6.9375,43,1,False,1050,750,0.8,1e-05,138.32080078,4.92957563,1.13730275,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,125.03329468,125.29755366,5.27284804,2.00548816,1.41615259,1.15823674,0.90929519,-1.88896263,1.88896263,0,0.0,0.0092507,0.01486577,0.1619901,10.86335373,0.15358262,0.02657926,0.17998771,0.00298644,0.10863354,0.23800744,0.0006531,0.00911293,0.03032685,0.07876278,0.9999516,0.00368328,0.01045298,0.03085084,0.08177429,0.98942524,10.86335373,0.01123311,0.02945178,0.15358263,0.11199285,0.35351229,0.17998771,0.05570719,0.17330706,0.35771894,1.2169137,0.05754493,0.32389784,1.18559182,0.02657926,0.0183868,0.03165749,0.05450101,0.09585325,3.98136377,0.1403005,0.069375,0.0,0.0,0.0,0.99609375,10.86335373,6.9375,44,1,False,1075,775,0.8,1e-05,254.2467804,5.53830537,1.19113956,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,122.57884979,123.38391054,5.08973587,2.01837063,1.42069371,1.1561805,0.90871253,-1.88907731,1.88907731,0,0.0,0.0,0.01963033,-0.18311217,10.89136791,0.15411635,0.02541131,0.18399641,0.00167896,0.10891367,0.23810251,0.0005542,0.00877076,0.03158867,0.07992151,0.99997133,0.00257742,0.01013556,0.03264561,0.08176455,0.9961037,10.89136696,0.01076631,0.02307974,0.15411636,0.11572084,0.35270193,0.18399641,0.06130012,0.18315987,0.36482069,1.20754862,0.05898804,0.33014449,1.17339742,0.02541131,0.01762853,0.03004701,0.05475803,0.0907463,3.98297596,0.14507106,0.06929687,0.0,0.0,0.0,0.99628901,10.89136696,6.9296875,45,1,False,1100,800,0.8,1e-05,138.02513123,4.92743578,1.17827958,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,121.3849411,121.97218388,5.30152206,1.99912453,1.413904,1.16402209,0.909583,-1.88197803,1.88197803,0,0.0,0.00953546,0.00973992,0.21178618,10.6689949,0.14846821,0.02426171,0.18470348,0.00284414,0.10668994,0.23802778,0.00039108,0.00799278,0.03015074,0.0757229,0.99998772,0.00184667,0.00973169,0.03292687,0.07625951,0.99479723,10.668993,0.01035286,0.02245804,0.1484682,0.11104583,0.3409819,0.18470348,0.062141,0.18194938,0.35654375,1.22805333,0.063507,0.33699548,1.2053715,0.02426171,0.01680236,0.02877871,0.04635357,0.09524114,4.00818634,0.15448724,0.069375,0.0,0.0,0.0,0.99609375,10.668993,6.9375,46,1,False,1125,825,0.8,1e-05,187.82606506,5.23551635,1.19174324,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,120.62902832,120.78404828,5.19300482,2.04083848,1.42857918,1.15646112,0.90769635,-1.90165663,1.90165663,0,0.0,0.0,0.0062274,-0.10851724,10.95737076,0.1561649,0.02397324,0.18844582,0.0029627,0.1095737,0.2378563,0.00043032,0.00888539,0.03369853,0.08078104,0.99999201,0.00250302,0.01041465,0.03643813,0.08078281,0.99454987,10.95736885,0.01110126,0.0234274,0.15616487,0.12169403,0.35298422,0.18844582,0.07014086,0.19416741,0.37109831,1.19490159,0.07213882,0.34476489,1.16466272,0.02397324,0.01701433,0.0293116,0.0488222,0.08891166,3.95334625,0.12484711,0.06957031,0.0,0.0,0.0,1.0,10.95736885,6.95703125,47,1,False,1150,850,0.8,1e-05,174.71800232,5.16317326,1.23280962,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,118.89433289,119.57489586,5.26093639,2.06584454,1.43730461,1.16458213,0.90656537,-1.91121447,1.91121447,0,0.0,0.0,0.01438041,0.06793157,10.85762024,0.15353118,0.02268538,0.19085494,0.00185355,0.1085762,0.23793103,0.00033329,0.00859912,0.03357401,0.07898577,0.99999702,0.00174858,0.00972799,0.03714598,0.07823277,0.99747527,10.85761929,0.00945025,0.01982873,0.15353119,0.12186867,0.34612459,0.19085494,0.0726836,0.19709691,0.37218717,1.20024395,0.07202496,0.34117866,1.16139996,0.02268538,0.01550672,0.02796181,0.04696621,0.08632456,3.97388506,0.13438031,0.06941406,0.0,0.0,0.0,1.0,10.85761929,6.94140625,48,1,False,1175,875,0.8,1e-05,194.34353638,5.2696274,1.28912811,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,117.29586792,118.61292501,5.30293328,2.02208638,1.42200084,1.14752388,0.90854448,-1.88687277,1.88687277,0,0.0,0.02118173,0.01344442,0.04199689,10.73100567,0.15115009,0.02368189,0.19130053,0.00202086,0.10731006,0.23738104,0.00025346,0.00818355,0.03299718,0.07623562,0.99999797,0.00107948,0.00989807,0.03586224,0.07879968,0.9937247,10.73100567,0.01032597,0.02265763,0.15115009,0.11967357,0.34025815,0.19130054,0.07521399,0.19889814,0.37169784,1.18236458,0.07406572,0.34102446,1.15616679,0.02368189,0.01578855,0.02940137,0.04218198,0.08900606,3.95953536,0.15233932,0.0690625,0.0,0.0,0.0,0.99628901,10.73100567,6.90625,49,1,False,1200,900,0.8,1e-05,206.78697205,5.33168914,1.29815699,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,116.68130493,117.07153593,5.19556565,2.09190941,1.44634346,1.16157496,0.9053865,-1.92721057,1.92721057,0,0.0,0.0,0.00523943,-0.10736763,10.76307297,0.15191777,0.02259137,0.19416855,0.00111488,0.10763072,0.23742397,0.00020445,0.00835459,0.03355923,0.07647638,0.99999928,0.00134362,0.00942069,0.03604637,0.0812591,0.99639994,10.76307297,0.00994944,0.02059864,0.15191776,0.12233962,0.34048188,0.19416857,0.07853238,0.2055991,0.37966752,1.18018985,0.07680506,0.34783924,1.14397252,0.02259137,0.01560956,0.02827843,0.04182609,0.08497442,3.95888114,0.13228694,0.06941406,0.0,0.0,0.0,0.99628901,10.76307297,6.94140625,50,1,False,1225,925,0.8,1e-05,149.90638733,5.01001101,1.28979019,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,115.561203,116.04982004,5.10028203,2.05594707,1.43385741,1.14795196,0.90701302,-1.90290737,1.90290737,0,0.0,0.01719116,0.00959967,-0.09528362,10.69912815,0.15062831,0.02315664,0.195026,0.00141146,0.10699126,0.23721464,0.00018097,0.00821303,0.03318029,0.07508761,0.9999994,0.00082535,0.00886764,0.03462961,0.08295567,0.99793112,10.69912624,0.00983692,0.02233283,0.15062831,0.12161625,0.33812302,0.19502601,0.08059216,0.20846641,0.37938887,1.16318846,0.07558723,0.34665331,1.1318115,0.02315664,0.01669497,0.02912246,0.04198509,0.09283473,3.95178413,0.14269303,0.06890625,0.0,0.0,0.0,1.0,10.69912624,6.890625,51,1,False,1250,950,0.8,1e-05,147.28688049,4.99238225,1.2328686,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,116.49750519,115.35496812,5.35314181,2.09080648,1.44596213,1.15621984,0.90543638,-1.92011869,1.92011869,0,0.0,0.0,0.0,0.25285978,10.71991539,0.15177415,0.0231788,0.19641919,0.00114435,0.10719915,0.23689647,0.00014612,0.00839742,0.03376345,0.07603338,0.99999964,0.0006071,0.00888965,0.0356352,0.08499924,0.997401,10.71991539,0.01012764,0.02232994,0.15177415,0.12546813,0.33744782,0.19641922,0.08283374,0.21247646,0.38348028,1.16521871,0.07630871,0.35949057,1.1278168,0.0231788,0.01695598,0.02857858,0.04015661,0.09426855,3.9358747,0.15408304,0.0690625,0.0,0.0,0.0,0.99628901,10.71991539,6.90625,52,1,False,1275,975,0.8,1e-05,197.43330383,5.28540083,1.29161058,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,113.80025482,114.43731827,5.30734515,2.0988524,1.44874166,1.15708101,0.90507248,-1.92232215,1.92232215,0,0.0,0.0,0.02315286,-0.04579666,10.65031624,0.15003277,0.02367537,0.19942889,0.00131195,0.10650317,0.2368333,0.00011358,0.0081188,0.03334932,0.07473224,0.99999988,0.00076459,0.00857417,0.03489607,0.0829716,0.99243796,10.65031624,0.0104238,0.02227329,0.15003277,0.12371985,0.33308411,0.19942889,0.08622479,0.21913131,0.3851864,1.16478109,0.08257797,0.36936179,1.12720525,0.02367537,0.01651701,0.02863948,0.04197308,0.08502132,3.95836735,0.14183991,0.06882813,0.0,0.0,0.0,0.99238276,10.65031624,6.8828125,53,1,False,1300,1000,0.8,1e-05,184.52290344,5.21777359,1.40389983,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,112.21599579,113.28112777,5.19678016,2.00701022,1.41668988,1.11938179,0.90922635,-1.88479841,1.88479841,0,0.0,0.04375828,0.0139214,-0.11056499,10.67673302,0.1509407,0.02342531,0.2020458,0.00119715,0.10676735,0.23668893,9.26e-05,0.00810774,0.03397097,0.07519893,1.0,0.00045978,0.00906495,0.03434981,0.08343426,0.99672335,10.67673492,0.00968099,0.02219925,0.1509407,0.12553564,0.3344025,0.2020458,0.09004673,0.22510801,0.3944788,1.15434027,0.08928388,0.37701821,1.11148655,0.02342531,0.01699914,0.03085097,0.04118433,0.09101608,3.97337675,0.14378804,0.06792969,0.0,0.0,0.0,0.99628901,10.67673492,6.79296875,54,1,False,1325,1025,0.8,1e-05,122.12103271,4.80501262,1.31985895,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,112.81764221,112.8273185,5.37160953,2.03933883,1.42805421,1.12092352,0.90776418,-1.89377701,1.89377701,0,0.0,0.0,0.0,0.17482938,10.83116245,0.15570547,0.02309361,0.20476702,0.00179039,0.10831163,0.23625791,8.498e-05,0.00888895,0.03625779,0.07840905,0.99999988,0.00055194,0.01026824,0.03713047,0.08594979,0.99761742,10.83116245,0.00992265,0.0213668,0.15570545,0.1334728,0.33979619,0.20476702,0.09652352,0.23412795,0.40086612,1.14349961,0.09434591,0.38019872,1.09548151,0.02309361,0.01658995,0.02850794,0.04181293,0.09389619,3.93726993,0.14479578,0.06800781,0.0,0.0,0.0,1.0,10.83116245,6.80078125,55,1,False,1350,1050,0.8,1e-05,191.90106201,5.25697994,1.34456342,False,False
"[26, 33, 57, 58, 70, 83, 99]",7,110.89242554,111.69176405,5.21652769,2.02404904,1.42269078,1.10721469,0.90845571,-1.87890816,1.87890816,0,0.0,0.00749742,0.01706485,-0.15508184,10.87139225,0.15689501,0.02378878,0.20800152,0.00120507,0.10871392,0.23613513,6.809e-05,0.00912892,0.03693034,0.07841286,1.0,0.00045773,0.01117191,0.03885542,0.08632357,0.99636084,10.87139225,0.00976118,0.02226787,0.15689501,0.13569178,0.34451258,0.20800152,0.09915522,0.24180821,0.40828028,1.13420272,0.09606419,0.37937337,1.08398283,0.02378878,0.01722376,0.02917017,0.04160024,0.09182213,3.95278668,0.1538253,0.06761719,0.0,0.0,0.0,0.99628901,10.87139225,6.76171875,56,1,False,1375,1075,0.8,1e-05,169.14701843,5.13076827,1.37454941,False,False
