"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",439,439,87,88,0,0,0.013125,0,0.0196846619946733
"mcmc","low_snr",439,439,88,89,0,0,0.015875,0,0.0217171105736447
"mcmc","low_snr",439,439,89,90,0,0,0.012,0,0.0151580917564881
"mcmc","low_snr",439,439,90,91,0,0,0.028625,0,-0.0374871248867488
"mcmc","low_snr",439,439,91,92,0,0,0.010625,0,0.0141726381399184
"mcmc","low_snr",439,439,92,93,0,0,0.044,0,-0.0531761996676762
"mcmc","low_snr",439,439,93,94,0,0,0.01975,0,0.0234792334290875
"mcmc","low_snr",439,439,94,95,0,0,0.008625,0,-0.0060285610021739
"mcmc","low_snr",439,439,95,96,0,0,0.016,0,0.0209519526180707
"mcmc","low_snr",439,439,96,97,0,0,0.01025,0,0.0106071530621525
"mcmc","low_snr",439,439,97,98,0,0,0.009875,0,-0.0111667409987288
"mcmc","low_snr",439,439,98,99,0,0,0.0295,0,-0.0378900083951092
"mcmc","low_snr",439,439,99,100,1.395559,1,0.212375,0,0.218108264631482
