coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
2,5,10,0.04565606638789177,0,0,3,3,5,4,1,2,1,1,1,1
2,5,11,0.012468832544982433,0,0,3,3,5,5,1,2,1,1,1,1
2,5,12,0.01891537755727768,0,0,3,3,5,6,1,2,1,1,1,1
2,5,15,0.004914185032248497,0,0,3,3,5,3,1,3,1,1,1,1
2,5,16,0.017094630748033524,0,0,3,3,5,4,1,3,1,1,1,1
2,5,18,0.029926348477602005,0,0,3,3,5,6,1,3,1,1,1,1
2,5,20,0.019809994846582413,0,0,3,3,5,2,1,4,1,1,1,1
2,5,24,0.010834207758307457,0,0,3,3,5,6,1,4,1,1,1,1
2,5,25,0.10443523526191711,0,0,3,3,5,1,1,5,1,1,1,1
2,5,26,0.22676658630371094,0,0,3,3,5,2,1,5,1,1,1,1
2,5,28,0.01672084629535675,0,0,3,3,5,4,1,5,1,1,1,1
2,5,29,0.057446565479040146,0,0,3,3,5,5,1,5,1,1,1,1
2,5,30,0.07899458706378937,0,0,3,3,5,6,1,5,1,1,1,1
2,5,32,0.030298786237835884,0,0,3,4,5,2,1,2,1,1,1,1
2,5,37,0.17304812371730804,0,0,3,5,5,2,1,2,1,2,1,2
2,5,39,0.0036366297863423824,0,0,3,5,5,4,1,4,1,2,1,2
2,5,40,0.02501976117491722,0,0,3,5,5,5,1,5,1,2,1,2
2,5,43,0.007292468566447496,0,1,3,6,5,3,1,0,1,0,1,1
2,5,44,0.008591405116021633,0,1,3,6,5,4,1,0,1,0,1,1
2,5,46,0.009832913056015968,0,1,3,6,5,6,1,0,1,0,1,1
2,5,47,0.0006797676323913038,0,2,3,7,5,0,1,0,1,0,1,4
2,6,2,0.001946379547007382,0,0,3,3,6,2,1,1,1,1,1,1
2,6,3,6.984925857977942e-05,0,0,3,3,6,3,1,1,1,1,1,1
2,6,4,6.568085518665612e-05,0,0,3,3,6,4,1,1,1,1,1,1
2,6,10,0.008948914706707,0,0,3,3,6,4,1,2,1,1,1,1
2,6,11,0.00629296014085412,0,0,3,3,6,5,1,2,1,1,1,1
2,6,12,0.00035995186772197485,0,0,3,3,6,6,1,2,1,1,1,1
2,6,15,2.2827915017842315e-05,0,0,3,3,6,3,1,3,1,1,1,1
2,6,16,0.0002292347198817879,0,0,3,3,6,4,1,3,1,1,1,1
2,6,18,4.9407663027523085e-05,0,0,3,3,6,6,1,3,1,1,1,1
2,6,20,0.0030250465497374535,0,0,3,3,6,2,1,4,1,1,1,1
2,6,24,0.004622024018317461,0,0,3,3,6,6,1,4,1,1,1,1
2,6,25,0.001694978098385036,0,0,3,3,6,1,1,5,1,1,1,1
2,6,26,0.0005130964564159513,0,0,3,3,6,2,1,5,1,1,1,1
2,6,28,5.4092550271889195e-05,0,0,3,3,6,4,1,5,1,1,1,1
2,6,29,0.0013955245958641171,0,0,3,3,6,5,1,5,1,1,1,1
2,6,30,8.631015953142196e-05,0,0,3,3,6,6,1,5,1,1,1,1
2,6,32,0.00022108422126621008,0,0,3,4,6,2,1,2,1,1,1,1
2,6,37,0.9682453274726868,0,0,3,5,6,2,1,2,1,2,1,2
2,6,39,0.0002365161053603515,0,0,3,5,6,4,1,4,1,2,1,2
2,6,40,0.0016332338564097881,0,0,3,5,6,5,1,5,1,2,1,2
2,6,43,0.00011827117123175412,0,1,3,6,6,3,1,0,1,0,1,1
2,6,44,2.4332966859219596e-05,0,1,3,6,6,4,1,0,1,0,1,1
2,6,46,9.50763569562696e-06,0,1,3,6,6,6,1,0,1,0,1,1
2,6,47,0.0001358555309707299,0,2,3,7,6,0,1,0,1,0,1,4
2,7,2,0.0019867958035320044,0,0,3,3,1,2,2,1,1,1,1,1
2,7,3,0.010699310339987278,0,0,3,3,1,3,2,1,1,1,1,1
2,7,4,0.012116105295717716,0,0,3,3,1,4,2,1,1,1,1,1
2,7,10,0.0019963837694376707,0,0,3,3,1,4,2,2,1,1,1,1
2,7,11,0.0001466721878387034,0,0,3,3,1,5,2,2,1,1,1,1
2,7,12,0.0055213687010109425,0,0,3,3,1,6,2,2,1,1,1,1
2,7,15,0.0053266072645783424,0,0,3,3,1,3,2,3,1,1,1,1
2,7,16,0.012587692588567734,0,0,3,3,1,4,2,3,1,1,1,1
2,7,18,0.0018783804262056947,0,0,3,3,1,6,2,3,1,1,1,1
2,7,20,0.001953950384631753,0,0,3,3,1,2,2,4,1,1,1,1
2,7,24,0.0048921131528913975,0,0,3,3,1,6,2,4,1,1,1,1
2,7,25,0.001218491466715932,0,0,3,3,1,1,2,5,1,1,1,1
2,7,26,0.00234182714484632,0,0,3,3,1,2,2,5,1,1,1,1
2,7,28,0.0014918032102286816,0,0,3,3,1,4,2,5,1,1,1,1
2,7,29,0.0005336296744644642,0,0,3,3,1,5,2,5,1,1,1,1
2,7,30,0.010073035955429077,0,0,3,3,1,6,2,5,1,1,1,1
2,7,32,0.0004565126437228173,0,0,3,4,1,2,2,2,1,1,1,1
2,7,37,0.006433598697185516,0,0,3,5,1,2,2,2,1,2,1,2
2,7,39,0.00047052587615326047,0,0,3,5,1,4,2,4,1,2,1,2
2,7,40,0.0011577578261494637,0,0,3,5,1,5,2,5,1,2,1,2
2,7,43,0.49613791704177856,0,1,3,6,1,3,2,0,1,0,1,1
2,7,44,0.22284792363643646,0,1,3,6,1,4,2,0,1,0,1,1
2,7,46,0.19106295704841614,0,1,3,6,1,6,2,0,1,0,1,1
2,7,47,0.006668352987617254,0,2,3,7,1,0,2,0,1,0,1,4
2,8,2,0.0003851667861454189,0,0,3,3,2,2,2,1,1,1,1,1
2,8,3,0.0017061911057680845,0,0,3,3,2,3,2,1,1,1,1,1
2,8,4,0.0007417738670483232,0,0,3,3,2,4,2,1,1,1,1,1
2,8,10,0.00012111236719647422,0,0,3,3,2,4,2,2,1,1,1,1
2,8,11,6.348825263557956e-05,0,0,3,3,2,5,2,2,1,1,1,1
2,8,12,0.0002244667412014678,0,0,3,3,2,6,2,2,1,1,1,1
2,8,15,0.002638978185132146,0,0,3,3,2,3,2,3,1,1,1,1
2,8,16,0.0014889392768964171,0,0,3,3,2,4,2,3,1,1,1,1
2,8,18,0.0006021677399985492,0,0,3,3,2,6,2,3,1,1,1,1
2,8,20,8.49243879201822e-05,0,0,3,3,2,2,2,4,1,1,1,1
2,8,24,0.00027976473211310804,0,0,3,3,2,6,2,4,1,1,1,1
2,8,25,0.0009655352914705873,0,0,3,3,2,1,2,5,1,1,1,1
2,8,26,0.0005817263154312968,0,0,3,3,2,2,2,5,1,1,1,1
2,8,28,0.00024313348694704473,0,0,3,3,2,4,2,5,1,1,1,1
2,8,29,0.00027759079239331186,0,0,3,3,2,5,2,5,1,1,1,1
2,8,30,0.0018038497073575854,0,0,3,3,2,6,2,5,1,1,1,1
2,8,32,0.0004291277437005192,0,0,3,4,2,2,2,2,1,1,1,1
2,8,37,0.00026065335259772837,0,0,3,5,2,2,2,2,1,2,1,2
2,8,39,3.974275023210794e-05,0,0,3,5,2,4,2,4,1,2,1,2
2,8,40,0.0008710222318768501,0,0,3,5,2,5,2,5,1,2,1,2
2,8,43,0.8127519488334656,0,1,3,6,2,3,2,0,1,0,1,1
2,8,44,0.06462271511554718,0,1,3,6,2,4,2,0,1,0,1,1
2,8,46,0.09750150144100189,0,1,3,6,2,6,2,0,1,0,1,1
2,8,47,0.011314497329294682,0,2,3,7,2,0,2,0,1,0,1,4
2,9,2,0.02007993683218956,0,0,3,3,3,2,2,1,1,1,1,1
2,9,3,0.038602981716394424,0,0,3,3,3,3,2,1,1,1,1,1
2,9,4,0.03896060585975647,0,0,3,3,3,4,2,1,1,1,1,1
2,9,10,0.04569213464856148,0,0,3,3,3,4,2,2,1,1,1,1
2,9,11,0.010462923906743526,0,0,3,3,3,5,2,2,1,1,1,1
2,9,12,0.021905606612563133,0,0,3,3,3,6,2,2,1,1,1,1
2,9,15,0.055808521807193756,0,0,3,3,3,3,2,3,1,1,1,1
2,9,16,0.035598646849393845,0,0,3,3,3,4,2,3,1,1,1,1
2,9,18,0.004079179372638464,0,0,3,3,3,6,2,3,1,1,1,1
2,9,20,0.05870654806494713,0,0,3,3,3,2,2,4,1,1,1,1
2,9,24,0.031498320400714874,0,0,3,3,3,6,2,4,1,1,1,1
2,9,25,0.0525408498942852,0,0,3,3,3,1,2,5,1,1,1,1
2,9,26,0.07175705581903458,0,0,3,3,3,2,2,5,1,1,1,1
2,9,28,0.044911038130521774,0,0,3,3,3,4,2,5,1,1,1,1
2,9,29,0.0403972752392292,0,0,3,3,3,5,2,5,1,1,1,1
2,9,30,0.022160734981298447,0,0,3,3,3,6,2,5,1,1,1,1
2,9,32,0.016671890392899513,0,0,3,4,3,2,2,2,1,1,1,1
2,9,37,0.03082134947180748,0,0,3,5,3,2,2,2,1,2,1,2
2,9,39,0.06904150545597076,0,0,3,5,3,4,2,4,1,2,1,2
2,9,40,0.04654531553387642,0,0,3,5,3,5,2,5,1,2,1,2
2,9,43,0.08647791296243668,0,1,3,6,3,3,2,0,1,0,1,1
2,9,44,0.10947877913713455,0,1,3,6,3,4,2,0,1,0,1,1
2,9,46,0.02837955765426159,0,1,3,6,3,6,2,0,1,0,1,1
2,9,47,0.019421333447098732,0,2,3,7,3,0,2,0,1,0,1,4
2,13,2,0.03327154368162155,0,0,3,3,1,2,3,1,1,1,1,1
2,13,3,0.0012143898056820035,0,0,3,3,1,3,3,1,1,1,1,1
2,13,4,0.005280108191072941,0,0,3,3,1,4,3,1,1,1,1,1
2,13,10,0.09735003858804703,0,0,3,3,1,4,3,2,1,1,1,1
2,13,11,0.0056900023482739925,0,0,3,3,1,5,3,2,1,1,1,1
2,13,12,0.009421035647392273,0,0,3,3,1,6,3,2,1,1,1,1
2,13,15,0.0010122028179466724,0,0,3,3,1,3,3,3,1,1,1,1
2,13,16,0.005860041361302137,0,0,3,3,1,4,3,3,1,1,1,1
2,13,18,0.0013101568911224604,0,0,3,3,1,6,3,3,1,1,1,1
2,13,20,0.036419060081243515,0,0,3,3,1,2,3,4,1,1,1,1
2,13,24,0.015803907066583633,0,0,3,3,1,6,3,4,1,1,1,1
2,13,25,0.014170041307806969,0,0,3,3,1,1,3,5,1,1,1,1
2,13,26,0.019699081778526306,0,0,3,3,1,2,3,5,1,1,1,1
2,13,28,0.001954259118065238,0,0,3,3,1,4,3,5,1,1,1,1
2,13,29,0.00474565802142024,0,0,3,3,1,5,3,5,1,1,1,1
2,13,30,0.002530916826799512,0,0,3,3,1,6,3,5,1,1,1,1
2,13,32,0.00459671625867486,0,0,3,4,1,2,3,2,1,1,1,1
2,13,37,0.7296031713485718,0,0,3,5,1,2,3,2,1,2,1,2
2,13,39,0.0034793440718203783,0,0,3,5,1,4,3,4,1,2,1,2
2,13,40,0.005264753941446543,0,0,3,5,1,5,3,5,1,2,1,2
2,13,43,0.0003918810689356178,0,1,3,6,1,3,3,0,1,0,1,1
2,13,44,0.0006923744804225862,0,1,3,6,1,4,3,0,1,0,1,1
2,13,46,0.00015783755225129426,0,1,3,6,1,6,3,0,1,0,1,1
2,13,47,8.151421934599057e-05,0,2,3,7,1,0,3,0,1,0,1,4
2,14,2,0.09112266451120377,0,0,3,3,2,2,3,1,1,1,1,1
2,14,3,0.008130278438329697,0,0,3,3,2,3,3,1,1,1,1,1
2,14,4,0.0035347065422683954,0,0,3,3,2,4,3,1,1,1,1,1
2,14,10,0.026116518303751945,0,0,3,3,2,4,3,2,1,1,1,1
2,14,11,0.02731448784470558,0,0,3,3,2,5,3,2,1,1,1,1
2,14,12,0.009462529793381691,0,0,3,3,2,6,3,2,1,1,1,1
2,14,15,0.007991885766386986,0,0,3,3,2,3,3,3,1,1,1,1
2,14,16,0.012348232790827751,0,0,3,3,2,4,3,3,1,1,1,1
2,14,18,0.026564545929431915,0,0,3,3,2,6,3,3,1,1,1,1
2,14,20,0.018213769420981407,0,0,3,3,2,2,3,4,1,1,1,1
2,14,24,0.03370048105716705,0,0,3,3,2,6,3,4,1,1,1,1
2,14,25,0.059406884014606476,0,0,3,3,2,1,3,5,1,1,1,1
2,14,26,0.045650042593479156,0,0,3,3,2,2,3,5,1,1,1,1
2,14,28,0.008122417144477367,0,0,3,3,2,4,3,5,1,1,1,1
2,14,29,0.02833639271557331,0,0,3,3,2,5,3,5,1,1,1,1
2,14,30,0.0481681153178215,0,0,3,3,2,6,3,5,1,1,1,1
2,14,32,0.016636114567518234,0,0,3,4,2,2,3,2,1,1,1,1
2,14,37,0.3359166383743286,0,0,3,5,2,2,3,2,1,2,1,2
2,14,39,0.010503726080060005,0,0,3,5,2,4,3,4,1,2,1,2
2,14,40,0.07856257259845734,0,0,3,5,2,5,3,5,1,2,1,2
2,14,43,0.04879571869969368,0,1,3,6,2,3,3,0,1,0,1,1
2,14,44,0.010810374282300472,0,1,3,6,2,4,3,0,1,0,1,1
2,14,46,0.03623725101351738,0,1,3,6,2,6,3,0,1,0,1,1
2,14,47,0.008353999815881252,0,2,3,7,2,0,3,0,1,0,1,4
2,17,2,0.029064543545246124,0,0,3,3,5,2,3,1,1,1,1,1
2,17,3,0.00997983943670988,0,0,3,3,5,3,3,1,1,1,1,1
2,17,4,0.0024573849514126778,0,0,3,3,5,4,3,1,1,1,1,1
2,17,10,0.006112599745392799,0,0,3,3,5,4,3,2,1,1,1,1
2,17,11,0.012053512036800385,0,0,3,3,5,5,3,2,1,1,1,1
2,17,12,0.0051100910641252995,0,0,3,3,5,6,3,2,1,1,1,1
2,17,15,0.022356130182743073,0,0,3,3,5,3,3,3,1,1,1,1
2,17,16,0.008210568688809872,0,0,3,3,5,4,3,3,1,1,1,1
2,17,18,0.022560618817806244,0,0,3,3,5,6,3,3,1,1,1,1
2,17,20,0.0014877017820253968,0,0,3,3,5,2,3,4,1,1,1,1
2,17,24,0.0036114989779889584,0,0,3,3,5,6,3,4,1,1,1,1
2,17,25,0.03534383326768875,0,0,3,3,5,1,3,5,1,1,1,1
2,17,26,0.010122067295014858,0,0,3,3,5,2,3,5,1,1,1,1
2,17,28,0.008128141053020954,0,0,3,3,5,4,3,5,1,1,1,1
2,17,29,0.02160208486020565,0,0,3,3,5,5,3,5,1,1,1,1
2,17,30,0.021167973056435585,0,0,3,3,5,6,3,5,1,1,1,1
2,17,32,0.054922837764024734,0,0,3,4,5,2,3,2,1,1,1,1
2,17,37,0.004842817783355713,0,0,3,5,5,2,3,2,1,2,1,2
2,17,39,0.0003153256548102945,0,0,3,5,5,4,3,4,1,2,1,2
2,17,40,0.022690020501613617,0,0,3,5,5,5,3,5,1,2,1,2
2,17,43,0.5876427292823792,0,1,3,6,5,3,3,0,1,0,1,1
2,17,44,0.013706699013710022,0,1,3,6,5,4,3,0,1,0,1,1
2,17,46,0.06451358646154404,0,1,3,6,5,6,3,0,1,0,1,1
2,17,47,0.031997259706258774,0,2,3,7,5,0,3,0,1,0,1,4
2,19,2,0.01158889103680849,0,0,3,3,1,2,4,1,1,1,1,1
2,19,3,0.025370510295033455,0,0,3,3,1,3,4,1,1,1,1,1
2,19,4,0.03563889488577843,0,0,3,3,1,4,4,1,1,1,1,1
2,19,10,0.009036185219883919,0,0,3,3,1,4,4,2,1,1,1,1
2,19,11,0.004389495123177767,0,0,3,3,1,5,4,2,1,1,1,1
2,19,12,0.0071709915064275265,0,0,3,3,1,6,4,2,1,1,1,1
2,19,15,0.017477337270975113,0,0,3,3,1,3,4,3,1,1,1,1
2,19,16,0.019975461065769196,0,0,3,3,1,4,4,3,1,1,1,1
2,19,18,0.005803041625767946,0,0,3,3,1,6,4,3,1,1,1,1
2,19,20,0.007455235347151756,0,0,3,3,1,2,4,4,1,1,1,1
2,19,24,0.006571267265826464,0,0,3,3,1,6,4,4,1,1,1,1
2,19,25,0.02028590999543667,0,0,3,3,1,1,4,5,1,1,1,1
2,19,26,0.010402869433164597,0,0,3,3,1,2,4,5,1,1,1,1
2,19,28,0.02692318521440029,0,0,3,3,1,4,4,5,1,1,1,1
2,19,29,0.016499025747179985,0,0,3,3,1,5,4,5,1,1,1,1
2,19,30,0.021154038608074188,0,0,3,3,1,6,4,5,1,1,1,1
2,19,32,0.007391104009002447,0,0,3,4,1,2,4,2,1,1,1,1
2,19,37,0.006485156249254942,0,0,3,5,1,2,4,2,1,2,1,2
2,19,39,0.0033336831256747246,0,0,3,5,1,4,4,4,1,2,1,2
2,19,40,0.009218602441251278,0,0,3,5,1,5,4,5,1,2,1,2
2,19,43,0.3971389830112457,0,1,3,6,1,3,4,0,1,0,1,1
2,19,44,0.14927667379379272,0,1,3,6,1,4,4,0,1,0,1,1
2,19,46,0.10045117884874344,0,1,3,6,1,6,4,0,1,0,1,1
2,19,47,0.08096197247505188,0,2,3,7,1,0,4,0,1,0,1,4
2,21,2,0.08885256946086884,0,0,3,3,3,2,4,1,1,1,1,1
2,21,3,0.003428619122132659,0,0,3,3,3,3,4,1,1,1,1,1
2,21,4,0.020788704976439476,0,0,3,3,3,4,4,1,1,1,1,1
2,21,10,0.023070478811860085,0,0,3,3,3,4,4,2,1,1,1,1
2,21,11,0.0029029790312051773,0,0,3,3,3,5,4,2,1,1,1,1
2,21,12,0.029486630111932755,0,0,3,3,3,6,4,2,1,1,1,1
2,21,15,0.008277654647827148,0,0,3,3,3,3,4,3,1,1,1,1
2,21,16,0.014306691475212574,0,0,3,3,3,4,4,3,1,1,1,1
2,21,18,0.009512387216091156,0,0,3,3,3,6,4,3,1,1,1,1
2,21,20,0.040856167674064636,0,0,3,3,3,2,4,4,1,1,1,1
2,21,24,0.011655537411570549,0,0,3,3,3,6,4,4,1,1,1,1
2,21,25,0.054659679532051086,0,0,3,3,3,1,4,5,1,1,1,1
2,21,26,0.34206390380859375,0,0,3,3,3,2,4,5,1,1,1,1
2,21,28,0.010113493539392948,0,0,3,3,3,4,4,5,1,1,1,1
2,21,29,0.022581730037927628,0,0,3,3,3,5,4,5,1,1,1,1
2,21,30,0.07027150690555573,0,0,3,3,3,6,4,5,1,1,1,1
2,21,32,0.007639874238520861,0,0,3,4,3,2,4,2,1,1,1,1
2,21,37,0.10244109481573105,0,0,3,5,3,2,4,2,1,2,1,2
2,21,39,0.004874459467828274,0,0,3,5,3,4,4,4,1,2,1,2
2,21,40,0.017446937039494514,0,0,3,5,3,5,4,5,1,2,1,2
2,21,43,0.033998046070337296,0,1,3,6,3,3,4,0,1,0,1,1
2,21,44,0.05208824947476387,0,1,3,6,3,4,4,0,1,0,1,1
2,21,46,0.027680084109306335,0,1,3,6,3,6,4,0,1,0,1,1
2,21,47,0.0010027379030361772,0,2,3,7,3,0,4,0,1,0,1,4
2,22,2,0.016025183722376823,0,0,3,3,4,2,4,1,1,1,1,1
2,22,3,0.002920743776485324,0,0,3,3,4,3,4,1,1,1,1,1
2,22,4,0.002704750979319215,0,0,3,3,4,4,4,1,1,1,1,1
2,22,10,0.00023460893135052174,0,0,3,3,4,4,4,2,1,1,1,1
2,22,11,0.00024482840672135353,0,0,3,3,4,5,4,2,1,1,1,1
2,22,12,0.0029849205166101456,0,0,3,3,4,6,4,2,1,1,1,1
2,22,15,0.012412188574671745,0,0,3,3,4,3,4,3,1,1,1,1
2,22,16,0.00371584203094244,0,0,3,3,4,4,4,3,1,1,1,1
2,22,18,0.011020371690392494,0,0,3,3,4,6,4,3,1,1,1,1
2,22,20,0.0007556218770332634,0,0,3,3,4,2,4,4,1,1,1,1
2,22,24,0.0013519871281459928,0,0,3,3,4,6,4,4,1,1,1,1
2,22,25,0.0053908610716462135,0,0,3,3,4,1,4,5,1,1,1,1
2,22,26,0.013172856532037258,0,0,3,3,4,2,4,5,1,1,1,1
2,22,28,0.008504614233970642,0,0,3,3,4,4,4,5,1,1,1,1
2,22,29,0.0029660349246114492,0,0,3,3,4,5,4,5,1,1,1,1
2,22,30,0.041200995445251465,0,0,3,3,4,6,4,5,1,1,1,1
2,22,32,0.0026844493113458157,0,0,3,4,4,2,4,2,1,1,1,1
2,22,37,0.00014519761316478252,0,0,3,5,4,2,4,2,1,2,1,2
2,22,39,0.0005214914563111961,0,0,3,5,4,4,4,4,1,2,1,2
2,22,40,0.004288683645427227,0,0,3,5,4,5,4,5,1,2,1,2
2,22,43,0.336361825466156,0,1,3,6,4,3,4,0,1,0,1,1
2,22,44,0.06284422427415848,0,1,3,6,4,4,4,0,1,0,1,1
2,22,46,0.4566987156867981,0,1,3,6,4,6,4,0,1,0,1,1
2,22,47,0.010849026963114738,0,2,3,7,4,0,4,0,1,0,1,4
2,23,2,0.0406128354370594,0,0,3,3,5,2,4,1,1,1,1,1
2,23,3,0.00487016374245286,0,0,3,3,5,3,4,1,1,1,1,1
2,23,4,0.01198599673807621,0,0,3,3,5,4,4,1,1,1,1,1
2,23,10,0.002506752498447895,0,0,3,3,5,4,4,2,1,1,1,1
2,23,11,0.0012528012739494443,0,0,3,3,5,5,4,2,1,1,1,1
2,23,12,0.008702319115400314,0,0,3,3,5,6,4,2,1,1,1,1
2,23,15,0.02215690352022648,0,0,3,3,5,3,4,3,1,1,1,1
2,23,16,0.01500691007822752,0,0,3,3,5,4,4,3,1,1,1,1
2,23,18,0.02626706473529339,0,0,3,3,5,6,4,3,1,1,1,1
2,23,20,0.002088395180180669,0,0,3,3,5,2,4,4,1,1,1,1
2,23,24,0.0012318497756496072,0,0,3,3,5,6,4,4,1,1,1,1
2,23,25,0.032407455146312714,0,0,3,3,5,1,4,5,1,1,1,1
2,23,26,0.11723282188177109,0,0,3,3,5,2,4,5,1,1,1,1
2,23,28,0.02733742631971836,0,0,3,3,5,4,4,5,1,1,1,1
2,23,29,0.029339149594306946,0,0,3,3,5,5,4,5,1,1,1,1
2,23,30,0.08237217366695404,0,0,3,3,5,6,4,5,1,1,1,1
2,23,32,0.01679624617099762,0,0,3,4,5,2,4,2,1,1,1,1
2,23,37,0.0007252357318066061,0,0,3,5,5,2,4,2,1,2,1,2
2,23,39,0.00026037407224066556,0,0,3,5,5,4,4,4,1,2,1,2
2,23,40,0.006365127861499786,0,0,3,5,5,5,4,5,1,2,1,2
2,23,43,0.23332062363624573,0,1,3,6,5,3,4,0,1,0,1,1
2,23,44,0.09852784872055054,0,1,3,6,5,4,4,0,1,0,1,1
2,23,46,0.21288354694843292,0,1,3,6,5,6,4,0,1,0,1,1
2,23,47,0.005749616771936417,0,2,3,7,5,0,4,0,1,0,1,4
2,27,2,0.00036406569415703416,0,0,3,3,3,2,5,1,1,1,1,1
2,27,3,0.0008851400925777853,0,0,3,3,3,3,5,1,1,1,1,1
2,27,4,0.00011064587306464091,0,0,3,3,3,4,5,1,1,1,1,1
2,27,10,3.199366256012581e-05,0,0,3,3,3,4,5,2,1,1,1,1
2,27,11,0.00026642621378414333,0,0,3,3,3,5,5,2,1,1,1,1
2,27,12,0.0001202383718919009,0,0,3,3,3,6,5,2,1,1,1,1
2,27,15,0.0020221576560288668,0,0,3,3,3,3,5,3,1,1,1,1
2,27,16,0.0005203656037338078,0,0,3,3,3,4,5,3,1,1,1,1
2,27,18,0.0006171477725729346,0,0,3,3,3,6,5,3,1,1,1,1
2,27,20,7.307888881769031e-05,0,0,3,3,3,2,5,4,1,1,1,1
2,27,24,0.000415300513850525,0,0,3,3,3,6,5,4,1,1,1,1
2,27,25,0.0006656458717770875,0,0,3,3,3,1,5,5,1,1,1,1
2,27,26,0.0001844791986513883,0,0,3,3,3,2,5,5,1,1,1,1
2,27,28,0.00011842645471915603,0,0,3,3,3,4,5,5,1,1,1,1
2,27,29,0.0005227902438491583,0,0,3,3,3,5,5,5,1,1,1,1
2,27,30,0.0013762358576059341,0,0,3,3,3,6,5,5,1,1,1,1
2,27,32,0.0002208055811934173,0,0,3,4,3,2,5,2,1,1,1,1
2,27,37,3.770442708628252e-05,0,0,3,5,3,2,5,2,1,2,1,2
2,27,39,1.2570296348712873e-05,0,0,3,5,3,4,5,4,1,2,1,2
2,27,40,0.000850379467010498,0,0,3,5,3,5,5,5,1,2,1,2
2,27,43,0.7471268773078918,0,1,3,6,3,3,5,0,1,0,1,1
2,27,44,0.01284544076770544,0,1,3,6,3,4,5,0,1,0,1,1
2,27,46,0.12289875000715256,0,1,3,6,3,6,5,0,1,0,1,1
2,27,47,0.10771364718675613,0,2,3,7,3,0,5,0,1,0,1,4
2,31,2,0.0009920602897182107,0,0,4,3,1,2,1,1,1,1,1,1
2,31,3,2.0534418581519276e-05,0,0,4,3,1,3,1,1,1,1,1,1
2,31,4,8.629922376712784e-05,0,0,4,3,1,4,1,1,1,1,1,1
2,31,10,0.024601690471172333,0,0,4,3,1,4,1,2,1,1,1,1
2,31,11,0.0029435199685394764,0,0,4,3,1,5,1,2,1,1,1,1
2,31,12,0.0004332750104367733,0,0,4,3,1,6,1,2,1,1,1,1
2,31,15,3.439451575104613e-06,0,0,4,3,1,3,1,3,1,1,1,1
2,31,16,0.00010768181527964771,0,0,4,3,1,4,1,3,1,1,1,1
2,31,18,1.1640080629149452e-05,0,0,4,3,1,6,1,3,1,1,1,1
2,31,20,0.005017607938498259,0,0,4,3,1,2,1,4,1,1,1,1
2,31,24,0.002266636351123452,0,0,4,3,1,6,1,4,1,1,1,1
2,31,25,0.0003202344523742795,0,0,4,3,1,1,1,5,1,1,1,1
2,31,26,0.0002964015584439039,0,0,4,3,1,2,1,5,1,1,1,1
2,31,28,4.382224506116472e-05,0,0,4,3,1,4,1,5,1,1,1,1
2,31,29,0.00047272531082853675,0,0,4,3,1,5,1,5,1,1,1,1
2,31,30,1.4405349247681443e-05,0,0,4,3,1,6,1,5,1,1,1,1
2,31,32,6.97578361723572e-05,0,0,4,4,1,2,1,2,1,1,1,1
2,31,37,0.9618525505065918,0,0,4,5,1,2,1,2,1,2,1,2
2,31,39,0.00026972140767611563,0,0,4,5,1,4,1,4,1,2,1,2
2,31,40,0.00017285498324781656,0,0,4,5,1,5,1,5,1,2,1,2
2,31,43,3.9589986045029946e-07,0,1,4,6,1,3,1,0,1,0,1,1
2,31,44,1.0391045179858338e-06,0,1,4,6,1,4,1,0,1,0,1,1
2,31,46,1.1181277415062141e-07,0,1,4,6,1,6,1,0,1,0,1,1
2,31,47,1.7632315802984522e-06,0,2,4,7,1,0,1,0,1,0,1,4
2,33,2,0.027750425040721893,0,0,4,3,3,2,3,1,1,1,1,1
2,33,3,0.00306186405941844,0,0,4,3,3,3,3,1,1,1,1,1
2,33,4,0.0005176442209631205,0,0,4,3,3,4,3,1,1,1,1,1
2,33,10,0.0399683341383934,0,0,4,3,3,4,3,2,1,1,1,1
2,33,11,0.10681075602769852,0,0,4,3,3,5,3,2,1,1,1,1
2,33,12,0.0022063569631427526,0,0,4,3,3,6,3,2,1,1,1,1
2,33,15,0.0008619064465165138,0,0,4,3,3,3,3,3,1,1,1,1
2,33,16,0.0006407144828699529,0,0,4,3,3,4,3,3,1,1,1,1
2,33,18,0.00034019886516034603,0,0,4,3,3,6,3,3,1,1,1,1
2,33,20,0.030754193663597107,0,0,4,3,3,2,3,4,1,1,1,1
2,33,24,0.044689107686281204,0,0,4,3,3,6,3,4,1,1,1,1
2,33,25,0.018245553597807884,0,0,4,3,3,1,3,5,1,1,1,1
2,33,26,0.0027727840933948755,0,0,4,3,3,2,3,5,1,1,1,1
2,33,28,0.0008612061501480639,0,0,4,3,3,4,3,5,1,1,1,1
2,33,29,0.011335555464029312,0,0,4,3,3,5,3,5,1,1,1,1
2,33,30,0.0009210605639964342,0,0,4,3,3,6,3,5,1,1,1,1
2,33,32,0.006123326253145933,0,0,4,4,3,2,3,2,1,1,1,1
2,33,37,0.6503472924232483,0,0,4,5,3,2,3,2,1,2,1,2
2,33,39,0.006978858262300491,0,0,4,5,3,4,3,4,1,2,1,2
