coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
4,7,31,0.013060486875474453,0,0,3,4,1,1,2,1,1,1,1,1
4,7,34,0.003050572006031871,0,0,3,4,1,4,2,4,1,1,1,1
4,7,35,0.0010098614729940891,0,0,3,4,1,5,2,5,1,1,1,1
4,7,36,0.006566544529050589,0,0,3,5,1,1,2,1,1,2,1,2
4,7,40,0.0019148561405017972,0,0,3,5,1,5,2,5,1,2,1,2
4,7,42,0.0024835935328155756,0,1,3,6,1,2,2,0,1,0,1,1
4,7,43,0.004736756905913353,0,1,3,6,1,3,2,0,1,0,1,1
4,7,46,0.015202022157609463,0,1,3,6,1,6,2,0,1,0,1,1
4,7,47,7.653718967048917e-06,0,2,3,7,1,0,2,0,1,0,1,4
4,8,1,0.29501035809516907,0,0,3,3,2,1,2,1,1,1,1,1
4,8,4,0.08394692093133926,0,0,3,3,2,4,2,1,1,1,1,1
4,8,5,0.011162807233631611,0,0,3,3,2,5,2,1,1,1,1,1
4,8,6,0.06114908307790756,0,0,3,3,2,6,2,1,1,1,1,1
4,8,9,0.012475291267037392,0,0,3,3,2,3,2,2,1,1,1,1
4,8,10,0.023354684934020042,0,0,3,3,2,4,2,2,1,1,1,1
4,8,12,0.04160794988274574,0,0,3,3,2,6,2,2,1,1,1,1
4,8,15,0.011390380561351776,0,0,3,3,2,3,2,3,1,1,1,1
4,8,18,0.08546873182058334,0,0,3,3,2,6,2,3,1,1,1,1
4,8,21,0.0033198269084095955,0,0,3,3,2,3,2,4,1,1,1,1
4,8,23,0.02025766298174858,0,0,3,3,2,5,2,4,1,1,1,1
4,8,24,0.08687295019626617,0,0,3,3,2,6,2,4,1,1,1,1
4,8,25,0.06384185701608658,0,0,3,3,2,1,2,5,1,1,1,1
4,8,28,0.02305939607322216,0,0,3,3,2,4,2,5,1,1,1,1
4,8,30,0.09214773774147034,0,0,3,3,2,6,2,5,1,1,1,1
4,8,31,0.0134215597063303,0,0,3,4,2,1,2,1,1,1,1,1
4,8,34,0.0065353382378816605,0,0,3,4,2,4,2,4,1,1,1,1
4,8,35,0.0009751941543072462,0,0,3,4,2,5,2,5,1,1,1,1
4,8,36,0.016918998211622238,0,0,3,5,2,1,2,1,1,2,1,2
4,8,40,0.007288931403309107,0,0,3,5,2,5,2,5,1,2,1,2
4,8,42,0.003066851757466793,0,1,3,6,2,2,2,0,1,0,1,1
4,8,43,0.006283805705606937,0,1,3,6,2,3,2,0,1,0,1,1
4,8,46,0.030347321182489395,0,1,3,6,2,6,2,0,1,0,1,1
4,8,47,9.640877397032455e-05,0,2,3,7,2,0,2,0,1,0,1,4
4,11,1,0.634247362613678,0,0,3,3,5,1,2,1,1,1,1,1
4,11,4,0.03708884119987488,0,0,3,3,5,4,2,1,1,1,1,1
4,11,5,0.004003893584012985,0,0,3,3,5,5,2,1,1,1,1,1
4,11,6,0.01597403921186924,0,0,3,3,5,6,2,1,1,1,1,1
4,11,9,0.0033861591946333647,0,0,3,3,5,3,2,2,1,1,1,1
4,11,10,0.03041563741862774,0,0,3,3,5,4,2,2,1,1,1,1
4,11,12,0.02562808245420456,0,0,3,3,5,6,2,2,1,1,1,1
4,11,15,0.01413639634847641,0,0,3,3,5,3,2,3,1,1,1,1
4,11,18,0.06520290672779083,0,0,3,3,5,6,2,3,1,1,1,1
4,11,21,0.0010439121397212148,0,0,3,3,5,3,2,4,1,1,1,1
4,11,23,0.015108576975762844,0,0,3,3,5,5,2,4,1,1,1,1
4,11,24,0.023535899817943573,0,0,3,3,5,6,2,4,1,1,1,1
4,11,25,0.04337283596396446,0,0,3,3,5,1,2,5,1,1,1,1
4,11,28,0.016015026718378067,0,0,3,3,5,4,2,5,1,1,1,1
4,11,30,0.021999778226017952,0,0,3,3,5,6,2,5,1,1,1,1
4,11,31,0.024128271266818047,0,0,3,4,5,1,2,1,1,1,1,1
4,11,34,0.0015651356661692262,0,0,3,4,5,4,2,4,1,1,1,1
4,11,35,0.0002347571135032922,0,0,3,4,5,5,2,5,1,1,1,1
4,11,36,0.004346634726971388,0,0,3,5,5,1,2,1,1,2,1,2
4,11,40,0.0002893232158385217,0,0,3,5,5,5,2,5,1,2,1,2
4,11,42,0.001454395824111998,0,1,3,6,5,2,2,0,1,0,1,1
4,11,43,0.0021533346734941006,0,1,3,6,5,3,2,0,1,0,1,1
4,11,46,0.014666493982076645,0,1,3,6,5,6,2,0,1,0,1,1
4,11,47,2.882239186874358e-06,0,2,3,7,5,0,2,0,1,0,1,4
4,13,1,0.49289846420288086,0,0,3,3,1,1,3,1,1,1,1,1
4,13,4,0.0407882034778595,0,0,3,3,1,4,3,1,1,1,1,1
4,13,5,0.011336509138345718,0,0,3,3,1,5,3,1,1,1,1,1
4,13,6,0.023238515481352806,0,0,3,3,1,6,3,1,1,1,1,1
4,13,9,0.01222474966198206,0,0,3,3,1,3,3,2,1,1,1,1
4,13,10,0.040444668382406235,0,0,3,3,1,4,3,2,1,1,1,1
4,13,12,0.03166915103793144,0,0,3,3,1,6,3,2,1,1,1,1
4,13,15,0.01779031567275524,0,0,3,3,1,3,3,3,1,1,1,1
4,13,18,0.08520451933145523,0,0,3,3,1,6,3,3,1,1,1,1
4,13,21,0.004258319735527039,0,0,3,3,1,3,3,4,1,1,1,1
4,13,23,0.018249642103910446,0,0,3,3,1,5,3,4,1,1,1,1
4,13,24,0.025343280285596848,0,0,3,3,1,6,3,4,1,1,1,1
4,13,25,0.07394047826528549,0,0,3,3,1,1,3,5,1,1,1,1
4,13,28,0.03976552188396454,0,0,3,3,1,4,3,5,1,1,1,1
4,13,30,0.03267792984843254,0,0,3,3,1,6,3,5,1,1,1,1
4,13,31,0.009077099151909351,0,0,3,4,1,1,3,1,1,1,1,1
4,13,34,0.0021002849098294973,0,0,3,4,1,4,3,4,1,1,1,1
4,13,35,0.000981967314146459,0,0,3,4,1,5,3,5,1,1,1,1
4,13,36,0.008156935684382915,0,0,3,5,1,1,3,1,1,2,1,2
4,13,40,0.0028301109559834003,0,0,3,5,1,5,3,5,1,2,1,2
4,13,42,0.0031544072553515434,0,1,3,6,1,2,3,0,1,0,1,1
4,13,43,0.006082747131586075,0,1,3,6,1,3,3,0,1,0,1,1
4,13,46,0.017766349017620087,0,1,3,6,1,6,3,0,1,0,1,1
4,13,47,2.0195304387016222e-05,0,2,3,7,1,0,3,0,1,0,1,4
4,14,1,0.9096221923828125,0,0,3,3,2,1,3,1,1,1,1,1
4,14,4,0.0015238733030855656,0,0,3,3,2,4,3,1,1,1,1,1
4,14,5,0.0015765554271638393,0,0,3,3,2,5,3,1,1,1,1,1
4,14,6,0.007281602825969458,0,0,3,3,2,6,3,1,1,1,1,1
4,14,9,0.0030422192066907883,0,0,3,3,2,3,3,2,1,1,1,1
4,14,10,0.0031550107523798943,0,0,3,3,2,4,3,2,1,1,1,1
4,14,12,0.006300964392721653,0,0,3,3,2,6,3,2,1,1,1,1
4,14,15,0.002453977009281516,0,0,3,3,2,3,3,3,1,1,1,1
4,14,18,0.017215441912412643,0,0,3,3,2,6,3,3,1,1,1,1
4,14,21,0.002024694113060832,0,0,3,3,2,3,3,4,1,1,1,1
4,14,23,0.007661566603928804,0,0,3,3,2,5,3,4,1,1,1,1
4,14,24,0.0008012324688024819,0,0,3,3,2,6,3,4,1,1,1,1
4,14,25,0.02937174215912819,0,0,3,3,2,1,3,5,1,1,1,1
4,14,28,0.002820381196215749,0,0,3,3,2,4,3,5,1,1,1,1
4,14,30,0.004683618433773518,0,0,3,3,2,6,3,5,1,1,1,1
4,14,31,5.2476574637694284e-05,0,0,3,4,2,1,3,1,1,1,1,1
4,14,34,1.3232165656518191e-05,0,0,3,4,2,4,3,4,1,1,1,1
4,14,35,3.4890010283561423e-05,0,0,3,4,2,5,3,5,1,1,1,1
4,14,36,0.00019665704166982323,0,0,3,5,2,1,3,1,1,2,1,2
4,14,40,0.0001478672056691721,0,0,3,5,2,5,3,5,1,2,1,2
4,14,42,4.565385552268708e-06,0,1,3,6,2,2,3,0,1,0,1,1
4,14,43,6.959212441870477e-06,0,1,3,6,2,3,3,0,1,0,1,1
4,14,46,7.952302439662162e-06,0,1,3,6,2,6,3,0,1,0,1,1
4,14,47,6.208792910911143e-07,0,2,3,7,2,0,3,0,1,0,1,4
4,16,1,0.003443431109189987,0,0,3,3,4,1,3,1,1,1,1,1
4,16,4,0.03081108257174492,0,0,3,3,4,4,3,1,1,1,1,1
4,16,5,0.01302378997206688,0,0,3,3,4,5,3,1,1,1,1,1
4,16,6,0.005784804467111826,0,0,3,3,4,6,3,1,1,1,1,1
4,16,9,0.03311029449105263,0,0,3,3,4,3,3,2,1,1,1,1
4,16,10,0.024544503539800644,0,0,3,3,4,4,3,2,1,1,1,1
4,16,12,0.02700938656926155,0,0,3,3,4,6,3,2,1,1,1,1
4,16,15,0.07963573187589645,0,0,3,3,4,3,3,3,1,1,1,1
4,16,18,0.015213318169116974,0,0,3,3,4,6,3,3,1,1,1,1
4,16,21,0.032904524356126785,0,0,3,3,4,3,3,4,1,1,1,1
4,16,23,0.014771156944334507,0,0,3,3,4,5,3,4,1,1,1,1
4,16,24,0.02356436848640442,0,0,3,3,4,6,3,4,1,1,1,1
4,16,25,0.029021987691521645,0,0,3,3,4,1,3,5,1,1,1,1
4,16,28,0.036828670650720596,0,0,3,3,4,4,3,5,1,1,1,1
4,16,30,0.03011465072631836,0,0,3,3,4,6,3,5,1,1,1,1
4,16,31,0.0009403072181157768,0,0,3,4,4,1,3,1,1,1,1,1
4,16,34,0.00830306950956583,0,0,3,4,4,4,3,4,1,1,1,1
4,16,35,0.00905159953981638,0,0,3,4,4,5,3,5,1,1,1,1
4,16,36,0.005829658359289169,0,0,3,5,4,1,3,1,1,2,1,2
4,16,40,0.08565762639045715,0,0,3,5,4,5,3,5,1,2,1,2
4,16,42,0.05161154270172119,0,1,3,6,4,2,3,0,1,0,1,1
4,16,43,0.2528814375400543,0,1,3,6,4,3,3,0,1,0,1,1
4,16,46,0.18421253561973572,0,1,3,6,4,6,3,0,1,0,1,1
4,16,47,0.0017305795336142182,0,2,3,7,4,0,3,0,1,0,1,4
4,17,1,0.037002645432949066,0,0,3,3,5,1,3,1,1,1,1,1
4,17,4,0.029616456478834152,0,0,3,3,5,4,3,1,1,1,1,1
4,17,5,0.005128858610987663,0,0,3,3,5,5,3,1,1,1,1,1
4,17,6,0.01847713254392147,0,0,3,3,5,6,3,1,1,1,1,1
4,17,9,0.05816773697733879,0,0,3,3,5,3,3,2,1,1,1,1
4,17,10,0.022293396294116974,0,0,3,3,5,4,3,2,1,1,1,1
4,17,12,0.09445998817682266,0,0,3,3,5,6,3,2,1,1,1,1
4,17,15,0.027994785457849503,0,0,3,3,5,3,3,3,1,1,1,1
4,17,18,0.029893312603235245,0,0,3,3,5,6,3,3,1,1,1,1
4,17,21,0.012048771604895592,0,0,3,3,5,3,3,4,1,1,1,1
4,17,23,0.016415568068623543,0,0,3,3,5,5,3,4,1,1,1,1
4,17,24,0.03960932046175003,0,0,3,3,5,6,3,4,1,1,1,1
4,17,25,0.11539232730865479,0,0,3,3,5,1,3,5,1,1,1,1
4,17,28,0.01392507366836071,0,0,3,3,5,4,3,5,1,1,1,1
4,17,30,0.12019819766283035,0,0,3,3,5,6,3,5,1,1,1,1
4,17,31,0.0012892765225842595,0,0,3,4,5,1,3,1,1,1,1,1
4,17,34,0.0037621185183525085,0,0,3,4,5,4,3,4,1,1,1,1
4,17,35,0.002112627262249589,0,0,3,4,5,5,3,5,1,1,1,1
4,17,36,0.005803871434181929,0,0,3,5,5,1,3,1,1,2,1,2
4,17,40,0.01119183748960495,0,0,3,5,5,5,3,5,1,2,1,2
4,17,42,0.024553241208195686,0,1,3,6,5,2,3,0,1,0,1,1
4,17,43,0.12071791291236877,0,1,3,6,5,3,3,0,1,0,1,1
4,17,46,0.18949981033802032,0,1,3,6,5,6,3,0,1,0,1,1
4,17,47,0.0004458310722839087,0,2,3,7,5,0,3,0,1,0,1,4
4,19,1,0.08954960852861404,0,0,3,3,1,1,4,1,1,1,1,1
4,19,4,0.03080824762582779,0,0,3,3,1,4,4,1,1,1,1,1
4,19,5,0.005303001031279564,0,0,3,3,1,5,4,1,1,1,1,1
4,19,6,0.003860440570861101,0,0,3,3,1,6,4,1,1,1,1,1
4,19,9,0.006046154536306858,0,0,3,3,1,3,4,2,1,1,1,1
4,19,10,0.016770128160715103,0,0,3,3,1,4,4,2,1,1,1,1
4,19,12,0.008814639411866665,0,0,3,3,1,6,4,2,1,1,1,1
4,19,15,0.009433455765247345,0,0,3,3,1,3,4,3,1,1,1,1
4,19,18,0.02342960610985756,0,0,3,3,1,6,4,3,1,1,1,1
4,19,21,0.0024184086360037327,0,0,3,3,1,3,4,4,1,1,1,1
4,19,23,0.0030415046494454145,0,0,3,3,1,5,4,4,1,1,1,1
4,19,24,0.017395105212926865,0,0,3,3,1,6,4,4,1,1,1,1
4,19,25,0.040758177638053894,0,0,3,3,1,1,4,5,1,1,1,1
4,19,28,0.0509348027408123,0,0,3,3,1,4,4,5,1,1,1,1
4,19,30,0.013572289608418941,0,0,3,3,1,6,4,5,1,1,1,1
4,19,31,0.20836883783340454,0,0,3,4,1,1,4,1,1,1,1,1
4,19,34,0.07952658087015152,0,0,3,4,1,4,4,4,1,1,1,1
4,19,35,0.013793149963021278,0,0,3,4,1,5,4,5,1,1,1,1
4,19,36,0.29561305046081543,0,0,3,5,1,1,4,1,1,2,1,2
4,19,40,0.04774853587150574,0,0,3,5,1,5,4,5,1,2,1,2
4,19,42,0.00598064623773098,0,1,3,6,1,2,4,0,1,0,1,1
4,19,43,0.011442367918789387,0,1,3,6,1,3,4,0,1,0,1,1
4,19,46,0.01505306176841259,0,1,3,6,1,6,4,0,1,0,1,1
4,19,47,0.0003380240814294666,0,2,3,7,1,0,4,0,1,0,1,4
4,20,1,0.3897135853767395,0,0,3,3,2,1,4,1,1,1,1,1
4,20,4,0.01138273160904646,0,0,3,3,2,4,4,1,1,1,1,1
4,20,5,0.0012510757660493255,0,0,3,3,2,5,4,1,1,1,1,1
4,20,6,0.009245213121175766,0,0,3,3,2,6,4,1,1,1,1,1
4,20,9,0.004041053354740143,0,0,3,3,2,3,4,2,1,1,1,1
4,20,10,0.002910712966695428,0,0,3,3,2,4,4,2,1,1,1,1
4,20,12,0.007726209703832865,0,0,3,3,2,6,4,2,1,1,1,1
4,20,15,0.0011805837275460362,0,0,3,3,2,3,4,3,1,1,1,1
4,20,18,0.018950358033180237,0,0,3,3,2,6,4,3,1,1,1,1
4,20,21,0.0005906594451516867,0,0,3,3,2,3,4,4,1,1,1,1
4,20,23,0.0007460967754013836,0,0,3,3,2,5,4,4,1,1,1,1
4,20,24,0.006135446950793266,0,0,3,3,2,6,4,4,1,1,1,1
4,20,25,0.12439090013504028,0,0,3,3,2,1,4,5,1,1,1,1
4,20,28,0.016555752605199814,0,0,3,3,2,4,4,5,1,1,1,1
4,20,30,0.017896465957164764,0,0,3,3,2,6,4,5,1,1,1,1
4,20,31,0.0391744002699852,0,0,3,4,2,1,4,1,1,1,1,1
4,20,34,0.011915566399693489,0,0,3,4,2,4,4,4,1,1,1,1
4,20,35,0.0027421843260526657,0,0,3,4,2,5,4,5,1,1,1,1
4,20,36,0.31119510531425476,0,0,3,5,2,1,4,1,1,2,1,2
4,20,40,0.02101021632552147,0,0,3,5,2,5,4,5,1,2,1,2
4,20,42,0.00017261765606235713,0,1,3,6,2,2,4,0,1,0,1,1
4,20,43,0.0004262418660800904,0,1,3,6,2,3,4,0,1,0,1,1
4,20,46,0.000517712498549372,0,1,3,6,2,6,4,0,1,0,1,1
4,20,47,0.0001291713851969689,0,2,3,7,2,0,4,0,1,0,1,4
4,22,1,0.3553648591041565,0,0,3,3,4,1,4,1,1,1,1,1
4,22,4,0.03231656923890114,0,0,3,3,4,4,4,1,1,1,1,1
4,22,5,0.007154036778956652,0,0,3,3,4,5,4,1,1,1,1,1
4,22,6,0.011643029749393463,0,0,3,3,4,6,4,1,1,1,1,1
4,22,9,0.0039443145506083965,0,0,3,3,4,3,4,2,1,1,1,1
4,22,10,0.014631480909883976,0,0,3,3,4,4,4,2,1,1,1,1
4,22,12,0.029751911759376526,0,0,3,3,4,6,4,2,1,1,1,1
4,22,15,0.03567490354180336,0,0,3,3,4,3,4,3,1,1,1,1
4,22,18,0.05604832246899605,0,0,3,3,4,6,4,3,1,1,1,1
4,22,21,0.0013850274262949824,0,0,3,3,4,3,4,4,1,1,1,1
4,22,23,0.0037662149406969547,0,0,3,3,4,5,4,4,1,1,1,1
4,22,24,0.011556698009371758,0,0,3,3,4,6,4,4,1,1,1,1
4,22,25,0.05264732241630554,0,0,3,3,4,1,4,5,1,1,1,1
4,22,28,0.011918402276933193,0,0,3,3,4,4,4,5,1,1,1,1
4,22,30,0.017256159335374832,0,0,3,3,4,6,4,5,1,1,1,1
4,22,31,0.1575799435377121,0,0,3,4,4,1,4,1,1,1,1,1
4,22,34,0.01566212810575962,0,0,3,4,4,4,4,4,1,1,1,1
4,22,35,0.0044605303555727005,0,0,3,4,4,5,4,5,1,1,1,1
4,22,36,0.13697774708271027,0,0,3,5,4,1,4,1,1,2,1,2
4,22,40,0.032475028187036514,0,0,3,5,4,5,4,5,1,2,1,2
4,22,42,0.0004538104694802314,0,1,3,6,4,2,4,0,1,0,1,1
4,22,43,0.0015582486521452665,0,1,3,6,4,3,4,0,1,0,1,1
4,22,46,0.005748591851443052,0,1,3,6,4,6,4,0,1,0,1,1
4,22,47,2.4686018150532618e-05,0,2,3,7,4,0,4,0,1,0,1,4
4,26,1,0.20001614093780518,0,0,3,3,2,1,5,1,1,1,1,1
4,26,4,0.06447397917509079,0,0,3,3,2,4,5,1,1,1,1,1
4,26,5,0.00431640213355422,0,0,3,3,2,5,5,1,1,1,1,1
4,26,6,0.020231109112501144,0,0,3,3,2,6,5,1,1,1,1,1
4,26,9,0.017848804593086243,0,0,3,3,2,3,5,2,1,1,1,1
4,26,10,0.01819276250898838,0,0,3,3,2,4,5,2,1,1,1,1
4,26,12,0.0413702130317688,0,0,3,3,2,6,5,2,1,1,1,1
4,26,15,0.009435826912522316,0,0,3,3,2,3,5,3,1,1,1,1
4,26,18,0.030947919934988022,0,0,3,3,2,6,5,3,1,1,1,1
4,26,21,0.03031441941857338,0,0,3,3,2,3,5,4,1,1,1,1
4,26,23,0.02264743112027645,0,0,3,3,2,5,5,4,1,1,1,1
4,26,24,0.08719947934150696,0,0,3,3,2,6,5,4,1,1,1,1
4,26,25,0.24411813914775848,0,0,3,3,2,1,5,5,1,1,1,1
4,26,28,0.05733373016119003,0,0,3,3,2,4,5,5,1,1,1,1
4,26,30,0.0939319059252739,0,0,3,3,2,6,5,5,1,1,1,1
4,26,31,0.003992416895925999,0,0,3,4,2,1,5,1,1,1,1,1
4,26,34,0.0056342873722314835,0,0,3,4,2,4,5,4,1,1,1,1
4,26,35,0.00214642402715981,0,0,3,4,2,5,5,5,1,1,1,1
4,26,36,0.02495153620839119,0,0,3,5,2,1,5,1,1,2,1,2
4,26,40,0.012331413105130196,0,0,3,5,2,5,5,5,1,2,1,2
4,26,42,0.0016792314127087593,0,1,3,6,2,2,5,0,1,0,1,1
4,26,43,0.0029078731313347816,0,1,3,6,2,3,5,0,1,0,1,1
4,26,46,0.0033208925742655993,0,1,3,6,2,6,5,0,1,0,1,1
4,26,47,0.000657767232041806,0,2,3,7,2,0,5,0,1,0,1,4
4,27,1,0.2634950578212738,0,0,3,3,3,1,5,1,1,1,1,1
4,27,4,0.05210050195455551,0,0,3,3,3,4,5,1,1,1,1,1
4,27,5,0.005322495009750128,0,0,3,3,3,5,5,1,1,1,1,1
4,27,6,0.02414694055914879,0,0,3,3,3,6,5,1,1,1,1,1
4,27,9,0.010020450688898563,0,0,3,3,3,3,5,2,1,1,1,1
4,27,10,0.022161908447742462,0,0,3,3,3,4,5,2,1,1,1,1
4,27,12,0.08992262184619904,0,0,3,3,3,6,5,2,1,1,1,1
4,27,15,0.06176095828413963,0,0,3,3,3,3,5,3,1,1,1,1
4,27,18,0.08468784391880035,0,0,3,3,3,6,5,3,1,1,1,1
4,27,21,0.0038882079534232616,0,0,3,3,3,3,5,4,1,1,1,1
4,27,23,0.01896686479449272,0,0,3,3,3,5,5,4,1,1,1,1
4,27,24,0.0455009788274765,0,0,3,3,3,6,5,4,1,1,1,1
4,27,25,0.10670332610607147,0,0,3,3,3,1,5,5,1,1,1,1
4,27,28,0.009076746180653572,0,0,3,3,3,4,5,5,1,1,1,1
4,27,30,0.07951726019382477,0,0,3,3,3,6,5,5,1,1,1,1
4,27,31,0.027613217011094093,0,0,3,4,3,1,5,1,1,1,1,1
4,27,34,0.004647971596568823,0,0,3,4,3,4,5,4,1,1,1,1
4,27,35,0.0011563424486666918,0,0,3,4,3,5,5,5,1,1,1,1
4,27,36,0.017801733687520027,0,0,3,5,3,1,5,1,1,2,1,2
4,27,40,0.007718998473137617,0,0,3,5,3,5,5,5,1,2,1,2
4,27,42,0.0026949881576001644,0,1,3,6,3,2,5,0,1,0,1,1
4,27,43,0.008307811804115772,0,1,3,6,3,3,5,0,1,0,1,1
4,27,46,0.05275731906294823,0,1,3,6,3,6,5,0,1,0,1,1
4,27,47,2.944168954854831e-05,0,2,3,7,3,0,5,0,1,0,1,4
4,29,1,0.03158004581928253,0,0,3,3,5,1,5,1,1,1,1,1
4,29,4,0.08345731347799301,0,0,3,3,5,4,5,1,1,1,1,1
4,29,5,0.003498121164739132,0,0,3,3,5,5,5,1,1,1,1,1
4,29,6,0.008541708812117577,0,0,3,3,5,6,5,1,1,1,1,1
4,29,9,0.003324301214888692,0,0,3,3,5,3,5,2,1,1,1,1
4,29,10,0.02148861438035965,0,0,3,3,5,4,5,2,1,1,1,1
4,29,12,0.014666940085589886,0,0,3,3,5,6,5,2,1,1,1,1
4,29,15,0.01512130256742239,0,0,3,3,5,3,5,3,1,1,1,1
4,29,18,0.02014020085334778,0,0,3,3,5,6,5,3,1,1,1,1
4,29,21,0.004229462239891291,0,0,3,3,5,3,5,4,1,1,1,1
4,29,23,0.014208758249878883,0,0,3,3,5,5,5,4,1,1,1,1
4,29,24,0.07268086820840836,0,0,3,3,5,6,5,4,1,1,1,1
4,29,25,0.03289348632097244,0,0,3,3,5,1,5,5,1,1,1,1
4,29,28,0.02335137128829956,0,0,3,3,5,4,5,5,1,1,1,1
4,29,30,0.03961246460676193,0,0,3,3,5,6,5,5,1,1,1,1
4,29,31,0.021975474432110786,0,0,3,4,5,1,5,1,1,1,1,1
4,29,34,0.012368849478662014,0,0,3,4,5,4,5,4,1,1,1,1
4,29,35,0.0006513215485028923,0,0,3,4,5,5,5,5,1,1,1,1
4,29,36,0.027891086414456367,0,0,3,5,5,1,5,1,1,2,1,2
4,29,40,0.004105528350919485,0,0,3,5,5,5,5,5,1,2,1,2
4,29,42,0.06665103882551193,0,1,3,6,5,2,5,0,1,0,1,1
4,29,43,0.07516638934612274,0,1,3,6,5,3,5,0,1,0,1,1
4,29,46,0.4020501673221588,0,1,3,6,5,6,5,0,1,0,1,1
4,29,47,0.00034525588853284717,0,2,3,7,5,0,5,0,1,0,1,4
4,32,1,0.22336837649345398,0,0,4,3,2,1,2,1,1,1,1,1
4,32,4,0.0430976077914238,0,0,4,3,2,4,2,1,1,1,1,1
4,32,5,0.032884880900382996,0,0,4,3,2,5,2,1,1,1,1,1
4,32,6,0.03626510873436928,0,0,4,3,2,6,2,1,1,1,1,1
4,32,9,0.06611915677785873,0,0,4,3,2,3,2,2,1,1,1,1
4,32,10,0.07800498604774475,0,0,4,3,2,4,2,2,1,1,1,1
4,32,12,0.03683416545391083,0,0,4,3,2,6,2,2,1,1,1,1
4,32,15,0.041215814650058746,0,0,4,3,2,3,2,3,1,1,1,1
4,32,18,0.06589361280202866,0,0,4,3,2,6,2,3,1,1,1,1
4,32,21,0.04421117901802063,0,0,4,3,2,3,2,4,1,1,1,1
4,32,23,0.08930731564760208,0,0,4,3,2,5,2,4,1,1,1,1
4,32,24,0.030268704518675804,0,0,4,3,2,6,2,4,1,1,1,1
4,32,25,0.05390424281358719,0,0,4,3,2,1,2,5,1,1,1,1
4,32,28,0.08159712702035904,0,0,4,3,2,4,2,5,1,1,1,1
4,32,30,0.042252909392118454,0,0,4,3,2,6,2,5,1,1,1,1
4,32,31,0.0008410437731072307,0,0,4,4,2,1,2,1,1,1,1,1
4,32,34,0.0016972682205960155,0,0,4,4,2,4,2,4,1,1,1,1
4,32,35,0.0012252515880391002,0,0,4,4,2,5,2,5,1,1,1,1
4,32,36,0.0022273387294262648,0,0,4,5,2,1,2,1,1,2,1,2
4,32,40,0.004855656996369362,0,0,4,5,2,5,2,5,1,2,1,2
4,32,42,0.008316350169479847,0,1,4,6,2,2,2,0,1,0,1,1
4,32,43,0.008398587815463543,0,1,4,6,2,3,2,0,1,0,1,1
4,32,46,0.007081669755280018,0,1,4,6,2,6,2,0,1,0,1,1
4,32,47,0.00013150218001101166,0,2,4,7,2,0,2,0,1,0,1,4
4,33,1,0.04714803025126457,0,0,4,3,3,1,3,1,1,1,1,1
4,33,4,0.018721571192145348,0,0,4,3,3,4,3,1,1,1,1,1
4,33,5,0.021343229338526726,0,0,4,3,3,5,3,1,1,1,1,1
4,33,6,0.01839538849890232,0,0,4,3,3,6,3,1,1,1,1,1
4,33,9,0.022509543225169182,0,0,4,3,3,3,3,2,1,1,1,1
4,33,10,0.043957628309726715,0,0,4,3,3,4,3,2,1,1,1,1
4,33,12,0.06021048128604889,0,0,4,3,3,6,3,2,1,1,1,1
4,33,15,0.16506129503250122,0,0,4,3,3,3,3,3,1,1,1,1
4,33,18,0.06469716131687164,0,0,4,3,3,6,3,3,1,1,1,1
4,33,21,0.012570260092616081,0,0,4,3,3,3,3,4,1,1,1,1
4,33,23,0.04907320812344551,0,0,4,3,3,5,3,4,1,1,1,1
4,33,24,0.012406067922711372,0,0,4,3,3,6,3,4,1,1,1,1
4,33,25,0.03330913186073303,0,0,4,3,3,1,3,5,1,1,1,1
4,33,28,0.011645099148154259,0,0,4,3,3,4,3,5,1,1,1,1
4,33,30,0.026728253811597824,0,0,4,3,3,6,3,5,1,1,1,1
4,33,31,0.003266693325713277,0,0,4,4,3,1,3,1,1,1,1,1
4,33,34,0.0015540117165073752,0,0,4,4,3,4,3,4,1,1,1,1
4,33,35,0.002859788481146097,0,0,4,4,3,5,3,5,1,1,1,1
4,33,36,0.002081685932353139,0,0,4,5,3,1,3,1,1,2,1,2
4,33,40,0.004941242281347513,0,0,4,5,3,5,3,5,1,2,1,2
4,33,42,0.05191655829548836,0,1,4,6,3,2,3,0,1,0,1,1
4,33,43,0.12529805302619934,0,1,4,6,3,3,3,0,1,0,1,1
4,33,46,0.19939176738262177,0,1,4,6,3,6,3,0,1,0,1,1
4,33,47,0.0009138094610534608,0,2,4,7,3,0,3,0,1,0,1,4
4,37,1,0.2671421468257904,0,0,5,3,2,1,2,1,2,1,2,1
4,37,4,0.00010012976417783648,0,0,5,3,2,4,2,1,2,1,2,1
4,37,5,0.0002204416086897254,0,0,5,3,2,5,2,1,2,1,2,1
4,37,6,0.0004197778180241585,0,0,5,3,2,6,2,1,2,1,2,1
4,37,9,1.0306761168976664e-06,0,0,5,3,2,3,2,2,2,1,2,1
4,37,10,8.99505084817065e-06,0,0,5,3,2,4,2,2,2,1,2,1
4,37,12,7.847677807149012e-06,0,0,5,3,2,6,2,2,2,1,2,1
4,37,15,8.37316383694997e-06,0,0,5,3,2,3,2,3,2,1,2,1
