method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,474,474,44,45,0.0,0,0.0,0,0.0
last_flow,simple,474,474,45,46,0.0,0,0.0,0,0.0
last_flow,simple,474,474,46,47,0.0,0,0.0,0,0.0
last_flow,simple,474,474,47,48,0.0,0,0.0,0,0.0
last_flow,simple,474,474,48,49,0.0,0,0.0,0,0.0
last_flow,simple,474,474,49,50,-1.6839868,1,1.0,1,-1.4745744
last_flow,simple,474,474,50,51,0.0,0,0.0,0,0.0
last_flow,simple,474,474,51,52,0.0,0,0.0,0,0.0
last_flow,simple,474,474,52,53,0.0,0,0.0,0,0.0
last_flow,simple,474,474,53,54,0.0,0,0.0,0,0.0
last_flow,simple,474,474,54,55,0.0,0,0.0,0,0.0
last_flow,simple,474,474,55,56,0.0,0,0.0,0,0.0
last_flow,simple,474,474,56,57,-1.9478495,1,1.0,1,-1.5288458
last_flow,simple,474,474,57,58,0.0,0,0.0,0,0.0
last_flow,simple,474,474,58,59,0.0,0,0.0,0,0.0
last_flow,simple,474,474,59,60,0.0,0,0.0,0,0.0
last_flow,simple,474,474,60,61,0.0,0,0.0,0,0.0
last_flow,simple,474,474,61,62,0.0,0,0.0,0,0.0
last_flow,simple,474,474,62,63,0.0,0,0.0,0,0.0
last_flow,simple,474,474,63,64,-1.6342653,1,1.0,1,-1.416371
last_flow,simple,474,474,64,65,0.0,0,0.0,0,0.0
last_flow,simple,474,474,65,66,0.0,0,0.0,0,0.0
last_flow,simple,474,474,66,67,0.0,0,0.0,0,0.0
last_flow,simple,474,474,67,68,0.0,0,0.0,0,0.0
last_flow,simple,474,474,68,69,0.0,0,0.0,0,0.0
last_flow,simple,474,474,69,70,0.0,0,0.0,0,0.0
last_flow,simple,474,474,70,71,0.0,0,0.0,0,0.0
last_flow,simple,474,474,71,72,-0.6474346,1,1.0,1,-0.9226275
last_flow,simple,474,474,72,73,0.0,0,0.0,0,0.0
last_flow,simple,474,474,73,74,0.0,0,0.0,0,0.0
last_flow,simple,474,474,74,75,0.0,0,0.0,0,0.0
last_flow,simple,474,474,75,76,0.0,0,0.0,0,0.0
last_flow,simple,474,474,76,77,-1.8918966,1,0.9995,1,-1.8966537
last_flow,simple,474,474,77,78,0.0,0,0.0,0,0.0
last_flow,simple,474,474,78,79,0.0,0,0.0,0,0.0
last_flow,simple,474,474,79,80,0.0,0,0.0,0,0.0
last_flow,simple,474,474,80,81,0.0,0,0.0,0,0.0
last_flow,simple,474,474,81,82,0.0,0,0.0,0,0.0
last_flow,simple,474,474,82,83,0.0,0,0.0,0,0.0
last_flow,simple,474,474,83,84,0.0,0,0.0,0,0.0
last_flow,simple,474,474,84,85,0.0,0,0.0,0,0.0
last_flow,simple,474,474,85,86,0.0,0,0.0,0,0.0
last_flow,simple,474,474,86,87,0.0,0,0.0,0,0.0
last_flow,simple,474,474,87,88,0.0,0,0.0,0,0.0
last_flow,simple,474,474,88,89,0.0,0,0.0,0,0.0
last_flow,simple,474,474,89,90,0.0,0,0.0,0,0.0
last_flow,simple,474,474,90,91,0.0,0,0.0,0,0.0
last_flow,simple,474,474,91,92,0.0,0,0.0,0,0.0
last_flow,simple,474,474,92,93,0.0,0,0.0,0,0.0
last_flow,simple,474,474,93,94,0.0,0,0.0,0,0.0
last_flow,simple,474,474,94,95,0.0,0,0.0,0,0.0
last_flow,simple,474,474,95,96,0.0,0,0.0,0,0.0
last_flow,simple,474,474,96,97,0.0,0,0.0,0,0.0
last_flow,simple,474,474,97,98,0.0,0,0.0,0,0.0
last_flow,simple,474,474,98,99,0.0,0,0.0,0,0.0
last_flow,simple,474,474,99,100,0.0,0,0.0,0,0.0
