method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,435,435,38,39,0.0,0,0.0,0,0.0
last_flow,simple,435,435,39,40,0.0,0,0.0,0,0.0
last_flow,simple,435,435,40,41,0.0,0,0.0,0,0.0
last_flow,simple,435,435,41,42,0.0,0,0.0,0,0.0
last_flow,simple,435,435,42,43,0.0,0,0.0,0,0.0
last_flow,simple,435,435,43,44,0.0,0,0.0,0,0.0
last_flow,simple,435,435,44,45,0.0,0,0.0,0,0.0
last_flow,simple,435,435,45,46,0.0,0,0.0,0,0.0
last_flow,simple,435,435,46,47,0.5001738,1,0.0,0,0.0
last_flow,simple,435,435,47,48,0.0,0,0.0,0,0.0
last_flow,simple,435,435,48,49,0.0,0,0.0,0,0.0
last_flow,simple,435,435,49,50,0.0,0,0.0,0,0.0
last_flow,simple,435,435,50,51,0.0,0,0.0,0,0.0
last_flow,simple,435,435,51,52,0.0,0,0.0,0,0.0
last_flow,simple,435,435,52,53,0.0,0,0.0,0,0.0
last_flow,simple,435,435,53,54,0.0,0,0.0,0,0.0
last_flow,simple,435,435,54,55,0.0,0,0.0,0,0.0
last_flow,simple,435,435,55,56,0.0,0,0.0,0,0.0
last_flow,simple,435,435,56,57,0.0,0,0.0,0,0.0
last_flow,simple,435,435,57,58,-1.4339894,1,1.0,1,-1.1760976
last_flow,simple,435,435,58,59,1.3023182,1,1.0,1,1.2609694
last_flow,simple,435,435,59,60,0.0,0,0.0,0,0.0
last_flow,simple,435,435,60,61,0.0,0,0.0,0,0.0
last_flow,simple,435,435,61,62,0.0,0,0.0,0,0.0
last_flow,simple,435,435,62,63,0.0,0,0.0,0,0.0
last_flow,simple,435,435,63,64,0.0,0,0.0,0,0.0
last_flow,simple,435,435,64,65,0.0,0,0.0,0,0.0
last_flow,simple,435,435,65,66,0.0,0,0.0,0,0.0
last_flow,simple,435,435,66,67,0.0,0,0.0,0,0.0
last_flow,simple,435,435,67,68,0.0,0,0.0,0,0.0
last_flow,simple,435,435,68,69,0.0,0,0.0,0,0.0
last_flow,simple,435,435,69,70,0.0,0,0.0,0,0.0
last_flow,simple,435,435,70,71,1.7077599,1,1.0,1,1.5788958
last_flow,simple,435,435,71,72,0.0,0,0.0,0,0.0
last_flow,simple,435,435,72,73,0.0,0,0.0,0,0.0
last_flow,simple,435,435,73,74,0.0,0,0.0,0,0.0
last_flow,simple,435,435,74,75,0.0,0,0.0,0,0.0
last_flow,simple,435,435,75,76,0.0,0,0.0,0,0.0
last_flow,simple,435,435,76,77,0.0,0,0.0,0,0.0
last_flow,simple,435,435,77,78,0.0,0,0.0,0,0.0
last_flow,simple,435,435,78,79,0.0,0,0.0,0,0.0
last_flow,simple,435,435,79,80,0.742462,1,1.0,1,0.6663335
last_flow,simple,435,435,80,81,0.0,0,0.0,0,0.0
last_flow,simple,435,435,81,82,0.0,0,0.0,0,0.0
last_flow,simple,435,435,82,83,0.0,0,0.0,0,0.0
last_flow,simple,435,435,83,84,-1.9694732,1,1.0,1,-1.9128418
last_flow,simple,435,435,84,85,0.0,0,0.0,0,0.0
last_flow,simple,435,435,85,86,0.0,0,0.0,0,0.0
last_flow,simple,435,435,86,87,0.0,0,0.0,0,0.0
last_flow,simple,435,435,87,88,0.0,0,0.0,0,0.0
last_flow,simple,435,435,88,89,0.0,0,0.0,0,0.0
last_flow,simple,435,435,89,90,0.0,0,0.0,0,0.0
last_flow,simple,435,435,90,91,0.0,0,0.0,0,0.0
last_flow,simple,435,435,91,92,0.0,0,0.0,0,0.0
last_flow,simple,435,435,92,93,0.0,0,0.0,0,0.0
last_flow,simple,435,435,93,94,0.0,0,0.0,0,0.0
last_flow,simple,435,435,94,95,0.0,0,0.0,0,0.0
last_flow,simple,435,435,95,96,0.0,0,0.0,0,0.0
last_flow,simple,435,435,96,97,0.0,0,0.0,0,0.0
last_flow,simple,435,435,97,98,0.8436471,1,1.0,1,0.39673945
last_flow,simple,435,435,98,99,0.0,0,0.0,0,0.0
last_flow,simple,435,435,99,100,1.2766354,1,1.0,1,0.9495376
