method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,498,498,18,19,0.0,0,0.0,0.0,0.042348605,0,-0.019555897,0.030020546,0.0,0.0
last_flow,lasso_recovery,simple,498,498,19,20,0.0,0,0.0,0.0,0.036881156,0,-0.010607559,0.025156975,0.0,0.0
last_flow,lasso_recovery,simple,498,498,20,21,0.0,0,0.0005,0.0005,0.02552994,0,-0.001607416,0.01847123,-6.597412e-05,0.0062675197
last_flow,lasso_recovery,simple,498,498,21,22,-1.1475033,1,1.0,1.0,0.92691493,1,-1.1228268,0.112026066,-1.2113303,0.10529594
last_flow,lasso_recovery,simple,498,498,22,23,-1.7635272,1,1.0,1.0,0.99132824,1,-1.7184308,0.122169085,-1.7334205,0.11575326
last_flow,lasso_recovery,simple,498,498,23,24,0.0,0,0.0,0.0,0.044196516,0,0.01533287,0.025823139,0.0,0.0
last_flow,lasso_recovery,simple,498,498,24,25,0.0,0,0.0,0.0,0.04942713,0,0.030080093,0.02985257,0.0,0.0
last_flow,lasso_recovery,simple,498,498,25,26,0.0,0,0.0,0.0,0.029602163,0,-0.014603616,0.027152367,0.0,0.0
last_flow,lasso_recovery,simple,498,498,26,27,0.0,0,0.0,0.0,0.03805694,0,0.023503695,0.030174244,0.0,0.0
last_flow,lasso_recovery,simple,498,498,27,28,0.0,0,0.0,0.0,0.03329011,0,-0.0121408515,0.025242835,0.0,0.0
last_flow,lasso_recovery,simple,498,498,28,29,0.0,0,0.0,0.0,0.035839718,0,0.01368523,0.019889012,0.0,0.0
last_flow,lasso_recovery,simple,498,498,29,30,0.0,0,0.0,0.0,0.03523481,0,-0.013329347,0.022505742,0.0,0.0
last_flow,lasso_recovery,simple,498,498,30,31,0.0,0,0.0,0.0,0.044630773,0,0.028310651,0.03292535,0.0,0.0
last_flow,lasso_recovery,simple,498,498,31,32,0.0,0,0.0,0.0,0.039301414,0,0.0016558644,0.022387853,0.0,0.0
last_flow,lasso_recovery,simple,498,498,32,33,0.0,0,0.0,0.0,0.042626794,0,-0.009236645,0.023968939,0.0,0.0
last_flow,lasso_recovery,simple,498,498,33,34,0.0,0,0.0,0.0,0.03229601,0,-0.0069285873,0.019258577,0.0,0.0
last_flow,lasso_recovery,simple,498,498,34,35,0.0,0,0.00025,0.00025,0.036246207,0,0.027873868,0.04211173,0.00010325933,0.00653073
last_flow,lasso_recovery,simple,498,498,35,36,0.0,0,0.0,0.0,0.029742783,0,-0.0005046898,0.021346899,0.0,0.0
last_flow,lasso_recovery,simple,498,498,36,37,1.5282565,1,1.0,1.0,0.9854461,1,1.4948815,0.11325124,1.5169158,0.10640962
last_flow,lasso_recovery,simple,498,498,37,38,0.0,0,0.0,0.0,0.043410376,0,-0.019574407,0.026828371,0.0,0.0
last_flow,lasso_recovery,simple,498,498,38,39,-0.81412745,1,0.0,0.0,0.22139257,0,-0.4496661,0.12186253,0.0,0.0
last_flow,lasso_recovery,simple,498,498,39,40,0.0,0,0.0,0.0,0.03150091,0,-0.0048938575,0.02519006,0.0,0.0
last_flow,lasso_recovery,simple,498,498,40,41,0.0,0,0.0,0.0,0.037458606,0,0.010259128,0.026175998,0.0,0.0
last_flow,lasso_recovery,simple,498,498,41,42,0.0,0,0.0,0.0,0.03836723,0,0.0045993477,0.02059435,0.0,0.0
last_flow,lasso_recovery,simple,498,498,42,43,0.0,0,0.0,0.0,0.03779607,0,0.01128382,0.024970995,0.0,0.0
last_flow,lasso_recovery,simple,498,498,43,44,0.0,0,0.0,0.0,0.040046003,0,0.004021331,0.02942039,0.0,0.0
last_flow,lasso_recovery,simple,498,498,44,45,0.0,0,0.0,0.0,0.11440052,0,0.14622644,0.08741904,0.0,0.0
last_flow,lasso_recovery,simple,498,498,45,46,0.0,0,0.0,0.0,0.042480443,0,-0.019811643,0.02865723,0.0,0.0
last_flow,lasso_recovery,simple,498,498,46,47,0.0,0,0.0,0.0,0.116026044,0,-0.09854095,0.06350555,0.0,0.0
last_flow,lasso_recovery,simple,498,498,47,48,0.0,0,0.0,0.0,0.13393147,0,0.2125758,0.0970225,0.0,0.0
last_flow,lasso_recovery,simple,498,498,48,49,0.0,0,0.0,0.0,0.040084865,0,0.015332071,0.022480613,0.0,0.0
last_flow,lasso_recovery,simple,498,498,49,50,0.0,0,0.0,0.0,0.035629813,0,-0.014393307,0.02241043,0.0,0.0
last_flow,lasso_recovery,simple,498,498,50,51,0.0,0,0.00025,0.00025,0.02798954,0,-0.014348916,0.033532023,-0.00047638116,0.030129042
last_flow,lasso_recovery,simple,498,498,51,52,0.0,0,0.0,0.0,0.05831808,0,-0.046827495,0.044354945,0.0,0.0
last_flow,lasso_recovery,simple,498,498,52,53,0.0,0,0.0,0.0,0.04805024,0,-0.02212566,0.029274074,0.0,0.0
last_flow,lasso_recovery,simple,498,498,53,54,0.0,0,0.0,0.0,0.14131272,0,0.27904296,0.10496763,0.0,0.0
last_flow,lasso_recovery,simple,498,498,54,55,0.0,0,0.0,0.0,0.033115894,0,0.01981651,0.025121296,0.0,0.0
last_flow,lasso_recovery,simple,498,498,55,56,0.0,0,0.0,0.0,0.05336752,0,-0.026690518,0.035810232,0.0,0.0
last_flow,lasso_recovery,simple,498,498,56,57,0.0,0,0.0,0.0,0.03850787,0,0.0201038,0.027781356,0.0,0.0
last_flow,lasso_recovery,simple,498,498,57,58,0.0,0,0.0,0.0,0.10680538,0,-0.17668618,0.08818819,0.0,0.0
last_flow,lasso_recovery,simple,498,498,58,59,0.0,0,0.0,0.0,0.053575546,0,-0.016726624,0.035234578,0.0,0.0
last_flow,lasso_recovery,simple,498,498,59,60,0.0,0,0.0,0.0,0.034980956,0,-0.0034520652,0.020713916,0.0,0.0
last_flow,lasso_recovery,simple,498,498,60,61,0.0,0,0.0,0.0,0.03179381,0,-0.008790696,0.02064879,0.0,0.0
last_flow,lasso_recovery,simple,498,498,61,62,0.0,0,0.0,0.0,0.03789336,0,-0.030999074,0.03143183,0.0,0.0
last_flow,lasso_recovery,simple,498,498,62,63,0.0,0,0.0,0.0,0.04165814,0,-0.017894672,0.025295107,0.0,0.0
last_flow,lasso_recovery,simple,498,498,63,64,0.0,0,0.0,0.0,0.1345585,0,0.26145986,0.09210531,0.0,0.0
last_flow,lasso_recovery,simple,498,498,64,65,0.0,0,0.0,0.0,0.062052254,0,0.036064975,0.042480804,0.0,0.0
last_flow,lasso_recovery,simple,498,498,65,66,0.0,0,0.0,0.0,0.07127359,0,-0.051299967,0.049802843,0.0,0.0
last_flow,lasso_recovery,simple,498,498,66,67,0.0,0,0.0,0.0,0.021475544,0,0.009446454,0.020044839,0.0,0.0
last_flow,lasso_recovery,simple,498,498,67,68,0.0,0,0.0,0.0,0.045527406,0,-0.016786486,0.02774588,0.0,0.0
last_flow,lasso_recovery,simple,498,498,68,69,0.61748296,1,0.00175,0.00175,0.32706296,0,0.66674286,0.13265817,0.0027216244,0.06646886
last_flow,lasso_recovery,simple,498,498,69,70,-1.8878278,1,1.0,1.0,0.9858097,1,-1.5639188,0.12535879,-1.5863177,0.11841871
last_flow,lasso_recovery,simple,498,498,70,71,0.0,0,0.0,0.0,0.03582225,0,0.016780369,0.026037065,0.0,0.0
last_flow,lasso_recovery,simple,498,498,71,72,0.0,0,0.0,0.0,0.032779388,0,0.0031553872,0.021011688,0.0,0.0
last_flow,lasso_recovery,simple,498,498,72,73,0.0,0,0.0,0.0,0.03352093,0,0.010318844,0.023125127,0.0,0.0
last_flow,lasso_recovery,simple,498,498,73,74,0.73506284,1,0.1665,0.1665,0.44307974,0,0.8370677,0.13657627,0.2990603,0.676148
last_flow,lasso_recovery,simple,498,498,74,75,0.0,0,0.0,0.0,0.07444381,0,0.07405357,0.063601606,0.0,0.0
last_flow,lasso_recovery,simple,498,498,75,76,0.0,0,0.0,0.0,0.06894136,0,0.080258235,0.056628022,0.0,0.0
last_flow,lasso_recovery,simple,498,498,76,77,0.0,0,0.0,0.0,0.037819408,0,-0.01969721,0.024276324,0.0,0.0
last_flow,lasso_recovery,simple,498,498,77,78,0.0,0,0.00025,0.00025,0.022773769,0,-0.007055831,0.02547288,-4.0189367e-05,0.002541842
last_flow,lasso_recovery,simple,498,498,78,79,0.0,0,0.0,0.0,0.10833411,0,0.14699765,0.07840527,0.0,0.0
last_flow,lasso_recovery,simple,498,498,79,80,0.0,0,0.0,0.0,0.039791387,0,-0.0084495125,0.030426051,0.0,0.0
last_flow,lasso_recovery,simple,498,498,80,81,0.0,0,0.0,0.0,0.038181216,0,-0.01310454,0.027262177,0.0,0.0
last_flow,lasso_recovery,simple,498,498,81,82,0.0,0,0.0,0.0,0.031717267,0,-0.012239906,0.025847768,0.0,0.0
last_flow,lasso_recovery,simple,498,498,82,83,0.0,0,0.0,0.0,0.04063929,0,-0.024629481,0.030735705,0.0,0.0
last_flow,lasso_recovery,simple,498,498,83,84,0.0,0,0.0,0.0,0.05168747,0,0.04473048,0.040801648,0.0,0.0
last_flow,lasso_recovery,simple,498,498,84,85,0.0,0,0.0,0.0,0.0597628,0,0.04110777,0.040570877,0.0,0.0
last_flow,lasso_recovery,simple,498,498,85,86,0.0,0,0.0,0.0,0.05460018,0,0.02627914,0.034709245,0.0,0.0
last_flow,lasso_recovery,simple,498,498,86,87,0.0,0,0.0,0.0,0.031837523,0,-0.0049775005,0.022567185,0.0,0.0
last_flow,lasso_recovery,simple,498,498,87,88,0.0,0,0.00025,0.00025,0.03920196,0,0.012866548,0.029616073,-5.2052696e-05,0.0032921745
last_flow,lasso_recovery,simple,498,498,88,89,0.0,0,0.0005,0.0005,0.026191853,0,0.0041246563,0.022720465,5.7073794e-06,0.0055396436
last_flow,lasso_recovery,simple,498,498,89,90,0.0,0,0.0,0.0,0.032190636,0,0.010304938,0.019230511,0.0,0.0
last_flow,lasso_recovery,simple,498,498,90,91,0.0,0,0.0,0.0,0.031400982,0,-0.0059260456,0.018659042,0.0,0.0
last_flow,lasso_recovery,simple,498,498,91,92,0.0,0,0.0,0.0,0.051221263,0,0.035055436,0.03785487,0.0,0.0
last_flow,lasso_recovery,simple,498,498,92,93,0.0,0,0.0,0.0,0.02445822,0,0.0039254087,0.019721547,0.0,0.0
last_flow,lasso_recovery,simple,498,498,93,94,-0.534239,1,0.0,0.0,0.21212316,0,-0.40675256,0.1282467,0.0,0.0
last_flow,lasso_recovery,simple,498,498,94,95,0.0,0,0.0,0.0,0.044495415,0,0.019805135,0.030563965,0.0,0.0
last_flow,lasso_recovery,simple,498,498,95,96,0.0,0,0.0,0.0,0.12380958,0,-0.11428137,0.07875283,0.0,0.0
last_flow,lasso_recovery,simple,498,498,96,97,0.0,0,0.0,0.0,0.040336695,0,0.022834683,0.03684721,0.0,0.0
last_flow,lasso_recovery,simple,498,498,97,98,0.0,0,0.0,0.0,0.12438586,0,0.11950634,0.07634573,0.0,0.0
last_flow,lasso_recovery,simple,498,498,98,99,0.0,0,0.0,0.0,0.04449988,0,-0.008490762,0.026184788,0.0,0.0
last_flow,lasso_recovery,simple,498,498,99,100,0.0,0,0.0,0.0,0.06800561,0,-0.06506342,0.049811214,0.0,0.0
