"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",411,411,51,52,0,0,0,0,0.000685609761419728
"mcmc","simple",411,411,52,53,0,0,0,0,0.000674935101978509
"mcmc","simple",411,411,53,54,0,0,0,0,-0.00834599623631688
"mcmc","simple",411,411,54,55,0,0,0,0,0.00155788187527963
"mcmc","simple",411,411,55,56,0,0,0,0,-0.00175219497160136
"mcmc","simple",411,411,56,57,0,0,0,0,8.17085544342312e-06
"mcmc","simple",411,411,57,58,0,0,0,0,-0.000528423894115613
"mcmc","simple",411,411,58,59,0,0,0,0,-0.0135188726803034
"mcmc","simple",411,411,59,60,0,0,0,0,0.0073694090426252
"mcmc","simple",411,411,60,61,0,0,0,0,0.000518742830480617
"mcmc","simple",411,411,61,62,0,0,0,0,-0.00024100508695611
"mcmc","simple",411,411,62,63,0,0,0,0,0.00109130988140743
"mcmc","simple",411,411,63,64,0,0,0,0,-0.000433266515842422
"mcmc","simple",411,411,64,65,0,0,0,0,0.000881856288910977
"mcmc","simple",411,411,65,66,0,0,0,0,-0.000544889073160007
"mcmc","simple",411,411,66,67,0,0,0,0,0.00122474319078407
"mcmc","simple",411,411,67,68,0,0,0,0,-0.00552448964002767
"mcmc","simple",411,411,68,69,0,0,0,0,0.00218113396407575
"mcmc","simple",411,411,69,70,-0.58775496,1,1,1,-0.662157818777324
"mcmc","simple",411,411,70,71,0,0,0,0,-2.84455477659051e-05
"mcmc","simple",411,411,71,72,0,0,0,0,-0.00256498321932072
"mcmc","simple",411,411,72,73,0,0,0,0,-0.00128350829641188
"mcmc","simple",411,411,73,74,1.6017327,1,1,1,1.59104921587582
"mcmc","simple",411,411,74,75,0,0,0,0,0.00337683995034094
"mcmc","simple",411,411,75,76,0,0,0,0,-0.00150948866796932
"mcmc","simple",411,411,76,77,0,0,0,0,-0.000912152527120683
"mcmc","simple",411,411,77,78,-1.304053,1,1,1,-1.28622461211493
"mcmc","simple",411,411,78,79,0,0,0,0,-0.017030039393685
"mcmc","simple",411,411,79,80,0,0,0,0,0.000752615263920998
"mcmc","simple",411,411,80,81,0,0,0,0,-0.00516982968617221
"mcmc","simple",411,411,81,82,0,0,0,0,0.00167938576031054
"mcmc","simple",411,411,82,83,0,0,0,0,-0.00330758155409761
"mcmc","simple",411,411,83,84,0,0,0,0,-0.00155179799160193
"mcmc","simple",411,411,84,85,0,0,0,0,0.00764597360456169
"mcmc","simple",411,411,85,86,0.44115758,1,0.237875,0,0.470424585018006
"mcmc","simple",411,411,86,87,0,0,0,0,-0.0035320689711353
"mcmc","simple",411,411,87,88,0,0,0,0,-0.009433494356798
"mcmc","simple",411,411,88,89,0,0,0,0,6.08232102669307e-05
"mcmc","simple",411,411,89,90,0,0,0,0,0.00013589757216776
"mcmc","simple",411,411,90,91,0,0,0,0,-0.000386739807552938
"mcmc","simple",411,411,91,92,0,0,0,0,0.00169758996107084
"mcmc","simple",411,411,92,93,0,0,0,0,-0.00263536799817939
"mcmc","simple",411,411,93,94,0,0,0,0,0.00234696642298794
"mcmc","simple",411,411,94,95,0,0,0,0,-0.000123981106306468
"mcmc","simple",411,411,95,96,0,0,0,0,-9.33383685892429e-05
"mcmc","simple",411,411,96,97,0,0,0,0,-0.000871413966182601
"mcmc","simple",411,411,97,98,0,0,0,0,-0.000288628173947192
"mcmc","simple",411,411,98,99,0,0,0,0,0.00439696894418801
"mcmc","simple",411,411,99,100,0,0,0,0,0.00032501434489958
