"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",459,459,71,72,0,0,0,0,-0.000166795609150293
"mcmc","simple",459,459,72,73,0,0,0,0,-0.00882632508570273
"mcmc","simple",459,459,73,74,0,0,0,0,0.000340856321956647
"mcmc","simple",459,459,74,75,0,0,0,0,0.000478181482481307
"mcmc","simple",459,459,75,76,1.0809677,1,1,1,1.14341145411429
"mcmc","simple",459,459,76,77,0,0,0,0,-0.000490937508022115
"mcmc","simple",459,459,77,78,0,0,0,0,0.000373666765191927
"mcmc","simple",459,459,78,79,0,0,0,0,-0.000852611831336746
"mcmc","simple",459,459,79,80,0,0,0,0,0.00100380347976579
"mcmc","simple",459,459,80,81,0,0,0,0,0.00892682920894864
"mcmc","simple",459,459,81,82,0,0,0,0,0.00106675701104971
"mcmc","simple",459,459,82,83,0,0,0,0,-9.91507983882568e-05
"mcmc","simple",459,459,83,84,0,0,0,0,0.000943871149905779
"mcmc","simple",459,459,84,85,0,0,0,0,0.000279464574885789
"mcmc","simple",459,459,85,86,0,0,0,0,-0.00226460715157725
"mcmc","simple",459,459,86,87,0,0,0,0,0.00288660082925642
"mcmc","simple",459,459,87,88,0,0,0,0,-0.00099794728412389
"mcmc","simple",459,459,88,89,0,0,0,0,-0.0006511052384123
"mcmc","simple",459,459,89,90,0,0,0,0,0.0004075805991127
"mcmc","simple",459,459,90,91,0,0,0,0,0.00118551068921151
"mcmc","simple",459,459,91,92,0,0,0,0,0.00545065385381849
"mcmc","simple",459,459,92,93,0,0,0,0,0.000314911850877786
"mcmc","simple",459,459,93,94,-1.6338364,1,1,1,-1.61069188821584
"mcmc","simple",459,459,94,95,0,0,0,0,-6.72714889469773e-05
"mcmc","simple",459,459,95,96,0,0,0,0,0.00110911895474996
"mcmc","simple",459,459,96,97,0,0,0,0,0.000221085482455522
"mcmc","simple",459,459,97,98,1.6140813,1,1,1,1.57281576792805
"mcmc","simple",459,459,98,99,-0.45937163,1,0.119625,0,-0.451552858425832
"mcmc","simple",459,459,99,100,0,0,0,0,9.98480962856073e-05
