support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,200.20448303,201.67380517,5.47421293,1.70284641,1.30493157,0.96818733,0.94547823,-1.83031082,1.83031082,0,0.0,0.0,0.0211991,0.14201355,13.19009781,0.20942801,0.0588812,0.18479815,0.00460249,0.13190098,0.24399352,0.00920479,0.02784058,0.05108058,0.09253985,0.95985699,0.03420781,0.04454183,0.05257331,0.07620816,0.95966226,13.1900959,0.03831458,0.05279322,0.20942798,0.18534964,0.37625709,0.18479812,0.02843237,0.07526635,0.27939886,1.67543614,0.0200133,0.14312883,1.69370115,0.0588812,0.04555581,0.06564099,0.10085478,0.13617902,4.98440599,0.2275431,0.08652344,0.0,0.0,0.00429687,1.0,13.1900959,8.65234375,24,1,False,575,275,0.8,1e-05,476.19003296,6.165817,1.01898591,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,196.00093079,197.98434066,5.48235637,1.83100963,1.35314804,0.99268353,0.9413747,-1.85374689,1.85374689,0,0.0,0.0,0.02099629,0.00814344,13.2725935,0.20826086,0.05757252,0.18670054,0.00375541,0.13272594,0.24594936,0.00921936,0.02825947,0.05146723,0.09286249,0.96775007,0.03347718,0.04474572,0.05394815,0.07532585,0.97026753,13.2725935,0.03558804,0.05239299,0.20826086,0.1845289,0.37392369,0.18670054,0.02820927,0.07770844,0.27255458,1.69595826,0.02206065,0.15288846,1.70769989,0.05757252,0.04512696,0.06350622,0.10126307,0.13512714,5.03554201,0.23806132,0.08714844,0.0,0.0,0.00429687,1.0,13.2725935,8.71484375,25,1,False,600,300,0.8,1e-05,307.01705933,5.72690331,0.95145664,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,192.26898193,194.24370444,5.21616446,1.88713562,1.37373055,1.01293492,0.93957766,-1.85725284,1.85725284,0,0.0,0.0,0.01904046,-0.2661919,13.10927963,0.19995469,0.05479134,0.18729366,0.00448491,0.13109279,0.24865353,0.00851674,0.02701647,0.04906296,0.08887499,0.97964489,0.03033433,0.04113754,0.04989566,0.07568137,0.97842824,13.10927868,0.03337893,0.05142264,0.19995469,0.17624854,0.36203524,0.18729365,0.02706441,0.07566143,0.27615207,1.7094804,0.01970336,0.16523997,1.72881734,0.05479133,0.04252975,0.06214381,0.09917471,0.12501986,5.07320356,0.2191239,0.08757813,0.0,0.0,0.00429687,1.0,13.10927868,8.7578125,26,1,False,625,325,0.8,1e-05,145.46592712,4.97994188,0.87354212,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,188.93652344,190.38343326,5.19433127,1.86883259,1.36705252,1.00584769,0.94016368,-1.82549453,1.82549453,0,0.0,0.00969885,0.01733227,-0.0218332,12.95733452,0.19463916,0.05312596,0.18699156,0.00341298,0.12957333,0.24974625,0.00830065,0.02630983,0.04728856,0.08543888,0.98425853,0.02700189,0.03843053,0.04609911,0.0712249,0.98201329,12.95733166,0.03042898,0.04631312,0.19463916,0.17167819,0.35521582,0.18699156,0.02688764,0.07604966,0.27315301,1.71975124,0.01954423,0.17104033,1.73239636,0.05312596,0.04101858,0.06040808,0.09445507,0.1355239,5.08071995,0.22413513,0.08800782,0.0,0.0,0.00390625,1.0,12.95733166,8.80078125,27,1,False,650,350,0.8,1e-05,205.66105652,5.32622946,0.78996847,False,True
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,185.07414246,186.51012301,5.14454114,1.93391025,1.39065102,1.01449895,0.93808003,-1.83179414,1.83179414,0,0.0,0.0,0.02044274,-0.04979012,13.24833012,0.1997321,0.05346535,0.18998754,0.0043877,0.1324833,0.2505891,0.00857626,0.02747055,0.04972928,0.09081787,0.988226,0.02729215,0.03956697,0.04778096,0.07890636,0.98572552,13.24833202,0.03174118,0.04442273,0.1997321,0.17727241,0.36516121,0.18998754,0.02793073,0.08102047,0.29309776,1.71834552,0.01996033,0.18916832,1.72457933,0.05346534,0.03929387,0.06224746,0.10660319,0.13083905,5.09032631,0.22125943,0.0884375,0.0,0.0,0.00039062,1.0,13.24833202,8.84375,28,1,False,675,375,0.8,1e-05,190.74156189,5.25091943,0.76319371,False,True
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,181.88250732,182.50260502,5.15202023,2.07758093,1.4413816,1.06360102,0.93347998,-1.87602115,1.87602115,0,0.0,0.0,0.01724517,0.00747908,13.50022984,0.20385738,0.05313635,0.19138977,0.00368631,0.13500232,0.25159013,0.00906498,0.02863187,0.05174656,0.09459766,0.99206632,0.02631061,0.03895158,0.04918319,0.08276334,0.98988646,13.50022984,0.02912645,0.04318576,0.20385738,0.18236527,0.37649471,0.19138977,0.02889683,0.08562365,0.30765775,1.70824146,0.02375181,0.1923866,1.72636497,0.05313635,0.04074443,0.06284655,0.1050026,0.11784733,5.06640196,0.20355204,0.089375,0.0,0.0,0.00039062,1.0,13.50022984,8.9375,29,1,False,700,400,0.8,1e-05,157.90895081,5.06201861,0.82973372,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,177.35917664,178.9938492,5.19078256,1.97702515,1.40606726,1.0243485,0.93669957,-1.84165013,1.84165013,0,0.0,0.04840041,0.02486952,0.03876233,13.22972107,0.19444157,0.05014108,0.19114025,0.00421684,0.13229722,0.25342503,0.00807796,0.02688055,0.04800434,0.08895282,0.99620265,0.02606884,0.0351085,0.0453458,0.07897414,0.99155724,13.22972107,0.02670484,0.04336941,0.19444159,0.17286307,0.3633945,0.19114026,0.02771191,0.08609296,0.2932879,1.70629716,0.02537443,0.19049408,1.73097563,0.05014108,0.03498915,0.05918803,0.10048693,0.11883003,5.08145857,0.20815532,0.089375,0.0,0.0,0.00390625,1.0,13.22972107,8.9375,30,1,False,725,425,0.8,1e-05,216.12438965,5.37585412,0.8466672,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,174.65884399,175.51532201,5.09488975,1.96000779,1.40000278,1.02386653,0.93724444,-1.81761158,1.81761158,0,0.0,0.00860756,0.01522522,-0.0958928,13.1999073,0.19186243,0.04834136,0.1925948,0.00259817,0.13199906,0.25432917,0.00773986,0.02588447,0.04729175,0.08931254,0.99801338,0.02474326,0.03402093,0.04377675,0.08361752,0.9946624,13.1999073,0.0260111,0.03999744,0.19186243,0.16961572,0.36278737,0.1925948,0.02802498,0.09121638,0.30076057,1.71614587,0.02298724,0.20344922,1.71334875,0.04834136,0.03283161,0.05973988,0.09357901,0.11746681,5.10023928,0.18367052,0.08953125,0.0,0.0,0.00390625,1.0,13.1999073,8.953125,31,1,False,750,450,0.8,1e-05,146.24308777,4.98527022,0.79412464,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,171.30957031,172.11443118,5.12145734,1.88389528,1.37255065,1.00193679,0.93968141,-1.79895949,1.79895949,0,0.0,0.03883276,0.01917609,0.02656759,13.29919243,0.19298136,0.04691147,0.19521202,0.00253345,0.13299192,0.25496152,0.00732376,0.02608552,0.04831271,0.09055185,0.99884641,0.02177253,0.03295526,0.04298408,0.08437747,0.99468875,13.29919052,0.02488347,0.03693281,0.19298138,0.17196649,0.36429942,0.19521202,0.02937081,0.09450439,0.3149626,1.72326529,0.02416527,0.21289501,1.72165966,0.04691147,0.03448681,0.05929393,0.09695886,0.11581983,5.13076782,0.2023471,0.08960938,0.0,0.0,0.0,1.0,13.29919052,8.9609375,32,1,False,775,475,0.8,1e-05,232.87445068,5.45049947,0.79412997,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,167.60923767,168.79569332,5.19576536,1.93292654,1.39029728,1.02293324,0.93811152,-1.82107878,1.82107878,0,0.0,0.0,0.02160027,0.07430801,13.60688686,0.1993596,0.0468991,0.19740212,0.00382988,0.13606887,0.25535578,0.00756055,0.02732226,0.0514649,0.09605066,0.99935746,0.02197814,0.03341808,0.04486501,0.08821332,0.99488837,13.60688686,0.02432325,0.03625007,0.1993596,0.17960188,0.37675756,0.19740212,0.03275509,0.10208303,0.32468799,1.7035172,0.02761002,0.23373844,1.68218529,0.0468991,0.03152731,0.05936235,0.09277666,0.12176564,5.08966351,0.20394447,0.08980469,0.0,0.0,0.0,1.0,13.60688686,8.98046875,33,1,False,800,500,0.8,1e-05,201.85774231,5.3075632,0.7889185,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,164.11769104,165.68462398,5.22307973,1.76651406,1.32910273,0.98691177,0.94343972,-1.74742222,1.74742222,0,0.0,0.08609353,0.02083147,0.02731437,13.62566662,0.19800381,0.04528514,0.20039888,0.0025643,0.13625665,0.25631964,0.00708348,0.02665898,0.05154049,0.09658021,0.99976242,0.01925066,0.03316997,0.04534595,0.08958808,0.99712461,13.62566757,0.02341376,0.03502446,0.19800383,0.17856495,0.37635249,0.20039891,0.03426768,0.10898531,0.32987565,1.72094882,0.03044511,0.23093207,1.69182539,0.04528513,0.03123653,0.05854464,0.09353491,0.11896769,5.12943792,0.20622835,0.08996094,0.0,0.0,0.00039062,1.0,13.62566757,8.99609375,34,1,False,825,525,0.8,1e-05,167.29023743,5.11973025,0.79312864,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,160.82624817,162.44676697,5.1999121,1.71449757,1.30938824,0.97929883,0.94510519,-1.73964405,1.73964405,0,0.0,0.02944584,0.02005538,-0.02316763,13.74538136,0.19978203,0.04384734,0.20310618,0.00275895,0.13745379,0.25675088,0.00687878,0.02683591,0.0526535,0.09865968,0.99992192,0.0176311,0.03065475,0.04703923,0.0901114,0.99772263,13.74537849,0.02237572,0.0318055,0.19978203,0.18068099,0.38300139,0.20310618,0.0374401,0.11594899,0.34342581,1.71351218,0.03627602,0.24941222,1.68242633,0.04384735,0.02921988,0.05771897,0.09599342,0.1115808,5.11531734,0.19623464,0.08996094,0.0,0.0,0.0,1.0,13.74537849,8.99609375,35,1,False,850,550,0.8,1e-05,211.07756042,5.35222565,0.81611408,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,158.62115479,159.49312131,5.19129261,1.67006958,1.29231172,0.96672881,0.94652768,-1.64453387,1.64453387,0,0.0,0.02591313,0.01371103,-0.00861949,13.7902174,0.19845942,0.04232325,0.20764802,0.00261892,0.13790216,0.25806358,0.00607484,0.0258252,0.05241141,0.09935289,0.99998403,0.01616705,0.02971408,0.04776185,0.09365994,0.99796987,13.79021645,0.02200485,0.03246975,0.19845943,0.18009295,0.38266873,0.20764801,0.04204512,0.12488135,0.34306771,1.72259462,0.04155157,0.26612487,1.67277133,0.04232326,0.02925343,0.05276803,0.08864639,0.11389051,5.15597343,0.18733962,0.08992188,0.0,0.0,0.0,1.0,13.79021645,8.9921875,36,1,False,875,575,0.8,1e-05,179.00318909,5.18740362,0.79311552,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,156.07748413,156.39801308,5.25317359,1.63846302,1.28002462,0.95491368,0.94753966,-1.69661629,1.69661629,0,0.0,0.01892529,0.01603614,0.06188098,13.70320606,0.19555072,0.04078406,0.20909801,0.0026053,0.13703203,0.25857207,0.00518198,0.02501321,0.05224248,0.09815381,0.99999464,0.01484237,0.02873063,0.0492532,0.08954452,0.99623799,13.70320511,0.01955849,0.03288408,0.19555074,0.17693566,0.37629068,0.20909804,0.04482006,0.12914801,0.34162733,1.72010028,0.04888248,0.27784175,1.66728926,0.04078406,0.02719327,0.05228401,0.08611772,0.11720803,5.15922451,0.19515303,0.08984375,0.0,0.0,0.0,0.99628901,13.70320511,8.984375,37,1,False,900,600,0.8,1e-05,178.7830658,5.18617315,0.80693611,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,152.36138916,153.20672059,5.27003707,1.56555068,1.25121968,0.94068569,0.94987417,-1.66555715,1.66555715,0,0.0,0.04450045,0.0238093,0.01686348,13.76553726,0.19484109,0.03856103,0.21381843,0.00244533,0.13765536,0.25976837,0.00448383,0.02430876,0.05272514,0.09820214,0.99999893,0.01174795,0.02535554,0.05345775,0.09188955,0.9979127,13.76553631,0.01928278,0.02966905,0.19484109,0.17872287,0.37628776,0.21381843,0.0508696,0.13762438,0.35419515,1.72582352,0.0611595,0.29298469,1.67578292,0.03856104,0.02872071,0.05060085,0.08392955,0.10433435,5.17091179,0.18093571,0.08992188,0.0,0.0,0.0,1.0,13.76553631,8.9921875,38,1,False,925,625,0.8,1e-05,158.44233704,5.06539072,0.90397924,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,149.16157532,149.92082993,5.31588719,1.52526116,1.23501464,0.92759055,0.95116416,-1.65639091,1.65639091,0,0.0,0.02573505,0.02100147,0.04585012,13.84396458,0.19525453,0.03665471,0.21740618,0.00241795,0.13843964,0.26051903,0.0040528,0.02388948,0.0537893,0.09968166,0.99999988,0.01080629,0.02489439,0.05692102,0.09631582,0.99878281,13.84396458,0.0179251,0.02868838,0.19525455,0.18120332,0.37736285,0.21740618,0.0582784,0.14548551,0.36684424,1.71881711,0.06610359,0.31907064,1.66080523,0.03665471,0.02830502,0.04954661,0.08007882,0.10423355,5.1596818,0.16158517,0.08996094,0.0,0.0,0.0,1.0,13.84396458,8.99609375,39,1,False,950,650,0.8,1e-05,306.15118408,5.72407905,0.94664656,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,145.17227173,147.11842967,5.19169409,1.4742099,1.21417046,0.90914023,0.95279872,-1.6323086,1.6323086,0,0.0,0.0334705,0.02674485,-0.1241931,13.69429207,0.1889997,0.03430876,0.22041333,0.00305652,0.13694292,0.26219764,0.00333555,0.02188063,0.05248976,0.09629638,1.0,0.00880758,0.02177638,0.05790245,0.09425043,0.99969834,13.69429207,0.01566546,0.02587624,0.1889997,0.17521071,0.36756843,0.2204133,0.06241868,0.15155497,0.37566641,1.72892368,0.06455465,0.32807168,1.66234624,0.03430876,0.02815053,0.04446224,0.07705461,0.0956322,5.18781137,0.15787822,0.09007812,0.0,0.0,0.00390625,1.0,13.69429207,9.0078125,40,1,False,975,675,0.8,1e-05,169.33531189,5.13188084,0.95039556,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,143.38580322,144.82140752,5.32280854,1.47662711,1.21516547,0.9067449,0.95272133,-1.63228834,1.63228834,0,0.0,0.0,0.01230585,0.13111444,13.73506165,0.18851858,0.03351317,0.22472431,0.00225736,0.1373506,0.26287326,0.00292545,0.0209103,0.05354107,0.09703013,1.0,0.00712147,0.02071327,0.057664,0.09588339,0.99975711,13.73506165,0.01593824,0.02660574,0.18851858,0.17648828,0.36904168,0.22472431,0.07004309,0.16152766,0.37847143,1.72676742,0.0690138,0.34153682,1.65730178,0.03351317,0.02381757,0.04317263,0.06923833,0.10287122,5.19209099,0.18018749,0.09,0.0,0.0,0.00039062,1.0,13.73506165,9.0,41,1,False,1000,700,0.8,1e-05,181.59646606,5.20178701,0.94653371,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,140.80067444,141.86810711,5.30689911,1.46505284,1.21039367,0.90170932,0.95309191,-1.62898564,1.62898564,0,0.0,0.00783831,0.01802918,-0.01590943,13.68733978,0.18501042,0.03174186,0.2299796,0.00274091,0.13687339,0.26426277,0.00226419,0.01943444,0.05306999,0.09608272,1.0,0.0065095,0.02054128,0.05633156,0.09463655,0.99662048,13.68733883,0.01491256,0.0253912,0.18501042,0.17533019,0.36366358,0.2299796,0.07596051,0.16989389,0.40514898,1.7208252,0.07068313,0.35944179,1.66488266,0.03174186,0.02136036,0.04187719,0.06966615,0.09741087,5.22739267,0.17064683,0.08992188,0.0,0.0,0.0,1.0,13.68733883,8.9921875,42,1,False,1025,725,0.8,1e-05,172.18026733,5.14854199,0.99745725,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,137.92683411,139.62153718,5.41104684,1.48961473,1.22049774,0.90684962,0.95230549,-1.63886416,1.63886416,0,0.0,0.0,0.0204107,0.10414774,13.70358276,0.18466336,0.02997487,0.23139066,0.00218994,0.13703582,0.26468405,0.00207287,0.01896077,0.05437082,0.09635793,1.0,0.00479623,0.02056323,0.05593932,0.096908,0.99845624,13.70358372,0.01447096,0.02379227,0.18466336,0.17797518,0.36089244,0.23139067,0.08040628,0.17674729,0.41310051,1.71202052,0.08410716,0.36992246,1.65705907,0.02997487,0.01981981,0.03898223,0.06379782,0.10220085,5.19797087,0.16419652,0.08996094,0.0,0.0,0.0,1.0,13.70358372,8.99609375,43,1,False,1050,750,0.8,1e-05,175.62101746,5.16832836,1.03348057,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,136.74627686,137.18214452,5.37415396,1.46573138,1.21067394,0.89147711,0.95307019,-1.62344313,1.62344313,0,0.0,0.01603323,0.0085593,-0.03689289,13.6593132,0.18085487,0.02936773,0.23602204,0.002782,0.13659313,0.26626709,0.00166282,0.01779468,0.0539629,0.09487915,1.0,0.00401841,0.02176075,0.05626922,0.0977217,0.99970877,13.6593132,0.01378325,0.02295538,0.18085487,0.17525211,0.35570601,0.23602201,0.08653212,0.1878902,0.43618661,1.7177738,0.08797909,0.3901152,1.67231095,0.02936773,0.02082242,0.03800027,0.06201301,0.08985349,5.22094822,0.15421227,0.08992188,0.0,0.0,0.0,1.0,13.6593132,8.9921875,44,1,False,1075,775,0.8,1e-05,182.96278381,5.20928277,1.09368934,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,134.40974426,135.35799977,5.31958334,1.41120207,1.18794026,0.86755806,0.95481611,-1.60364163,1.60364163,0,0.0,0.0372028,0.01708663,-0.05457062,13.45423508,0.17335536,0.02773974,0.24028602,0.00326135,0.13454235,0.2677972,0.00115205,0.01617977,0.05095851,0.0912483,1.0,0.00366489,0.01934105,0.05325875,0.09412501,0.99998105,13.45423412,0.01343989,0.02293647,0.17335536,0.16759306,0.3447983,0.24028602,0.08835751,0.19398764,0.44869742,1.73442984,0.09090526,0.4059628,1.68842816,0.02773973,0.01943383,0.03461531,0.05711953,0.09235184,5.2809186,0.16185299,0.08996094,0.0,0.0,0.0,1.0,13.45423412,8.99609375,45,1,False,1100,800,0.8,1e-05,164.59605408,5.10349432,1.10770076,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,134.08644104,133.71501951,5.41998438,1.45004261,1.20417715,0.88552457,0.95357251,-1.62090909,1.62090909,0,0.0,0.0,0.00240536,0.10040104,13.45001507,0.17227076,0.02654112,0.24194023,0.00197866,0.13450016,0.26835227,0.00096662,0.01579662,0.05135911,0.09038244,1.0,0.00344494,0.01782238,0.05224026,0.09453078,0.99999583,13.45001507,0.01257587,0.02096353,0.17227076,0.1676897,0.34188479,0.24194022,0.0897094,0.19957994,0.46012464,1.7219758,0.08760773,0.41356727,1.66839933,0.02654112,0.01890395,0.03426049,0.05705118,0.09195718,5.25498819,0.16956279,0.09,0.0,0.0,0.0,1.0,13.45001507,9.0,46,1,False,1125,825,0.8,1e-05,164.10072327,5.10048041,1.11555071,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,131.45549011,131.98688644,5.55319739,1.42257154,1.19271603,0.87304884,0.95445208,-1.60970116,1.60970116,0,0.0,0.01894501,0.0196213,0.13321301,13.30467701,0.16620825,0.02658762,0.24652678,0.00280833,0.13304676,0.26973414,0.00075814,0.01397289,0.04860196,0.08833861,1.0,0.00287835,0.0150633,0.04985851,0.09000292,0.9975372,13.3046751,0.01255551,0.02149106,0.16620825,0.16071004,0.33503434,0.24652679,0.09158527,0.20806216,0.4789075,1.73575103,0.08335509,0.43157974,1.6604085,0.02658762,0.01788664,0.03164481,0.05395728,0.0896335,5.3078227,0.15829338,0.08988281,0.0,0.0,0.0,1.0,13.3046751,8.98828125,47,1,False,1150,850,0.8,1e-05,217.95848083,5.38430459,1.24601929,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,129.16583252,130.4639349,5.45704668,1.443748,1.20156065,0.8840484,0.95377405,-1.61436045,1.61436045,0,0.0,0.0,0.01741774,-0.09615071,13.40843296,0.16731608,0.02580566,0.24825607,0.00186005,0.13408433,0.27045172,0.00061338,0.01377627,0.05013451,0.08931676,1.0,0.00244776,0.01444958,0.05134243,0.0911693,0.99996012,13.40843296,0.01238415,0.02063565,0.16731609,0.16462451,0.33568418,0.24825607,0.09490188,0.21187064,0.49339142,1.72012341,0.09398722,0.44102985,1.6526947,0.02580566,0.01799538,0.03260794,0.05633413,0.09582182,5.29447317,0.19065467,0.09,0.0,0.0,0.0,1.0,13.40843296,9.0,48,1,False,1175,875,0.8,1e-05,166.61808777,5.11570429,1.17073356,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,127.58668518,129.46606918,5.621504,1.49144328,1.22124661,0.91981012,0.95224694,-1.64507926,1.64507926,0,0.0,0.0,0.01222574,0.16445732,13.59214497,0.17134468,0.02475201,0.2523064,0.00245882,0.13592143,0.27046391,0.00062989,0.01403808,0.05354846,0.09279466,1.0,0.00244938,0.01486755,0.05431276,0.09439929,0.998761,13.59214401,0.01134556,0.01906144,0.17134467,0.17032024,0.34038427,0.2523064,0.10439729,0.22099549,0.51472491,1.72288609,0.10399751,0.46417883,1.65535033,0.02475201,0.01746952,0.03003174,0.05352033,0.08878762,5.28962088,0.15048937,0.08996094,0.0,0.0,0.0,1.0,13.59214401,8.99609375,49,1,False,1200,900,0.8,1e-05,257.76177979,5.55203582,1.29027718,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,128.01672363,128.14413753,5.56407362,1.47717679,1.21539162,0.91767526,0.95270373,-1.63044262,1.63044262,0,0.0,0.00956556,0.0,-0.05743038,13.41019058,0.16515112,0.02528063,0.25318587,0.00252634,0.13410191,0.27138305,0.00044962,0.01219617,0.05077656,0.08979453,1.0,0.00196175,0.01335743,0.05354691,0.0898592,0.99996787,13.41019058,0.01253779,0.02088278,0.16515112,0.16102874,0.33414948,0.25318587,0.10774379,0.22249737,0.51944166,1.72571278,0.10910179,0.47107223,1.64261317,0.02528063,0.01809713,0.03068183,0.04852434,0.0919509,5.30159187,0.18235654,0.09,0.0,0.0,0.0,1.0,13.41019058,9.0,50,1,False,1225,925,0.8,1e-05,257.96682739,5.552831,1.25132909,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,125.73420715,126.74860106,5.54411172,1.50994027,1.22879627,0.94002241,0.95165471,-1.64347625,1.64347625,0,0.0,0.0,0.01782983,-0.0199619,13.3676672,0.16281129,0.02429309,0.2567403,0.00182342,0.13367666,0.27202553,0.00034192,0.01125964,0.05092816,0.08895569,1.0,0.00107393,0.01155286,0.05345226,0.08878849,0.99786812,13.36766624,0.01089284,0.01834824,0.16281129,0.1560203,0.33134043,0.2567403,0.11324351,0.23220955,0.53323543,1.73173654,0.10982636,0.48880315,1.64159322,0.02429309,0.01682856,0.02814719,0.04724222,0.09408223,5.31570339,0.1842951,0.08992188,0.0,0.0,0.0,1.0,13.36766624,8.9921875,51,1,False,1250,950,0.8,1e-05,228.08331299,5.42971097,1.30508993,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,124.08696747,125.95891518,5.57714649,1.47968578,1.21642336,0.93349308,0.95262339,-1.60452056,1.60452056,0,0.0,0.02003687,0.01310097,0.03303476,13.32667637,0.15990593,0.02490717,0.26008487,0.00166996,0.13326675,0.27291831,0.0002677,0.01041424,0.05003277,0.08841307,1.0,0.00108063,0.01015296,0.05290588,0.08779874,0.99789155,13.32667446,0.01125296,0.01965641,0.15990593,0.14996246,0.33016691,0.26008487,0.11643764,0.23815043,0.54244751,1.72962368,0.110717,0.50225633,1.63903546,0.02490717,0.01807807,0.02807918,0.04690567,0.10234524,5.35107517,0.19031636,0.08992188,0.0,0.0,0.0,1.0,13.32667446,8.9921875,52,1,False,1275,975,0.8,1e-05,212.67350769,5.35975816,1.26466062,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,123.67201996,124.77728622,5.74072383,1.45516694,1.206303,0.92456484,0.95340844,-1.59411395,1.59411395,0,0.0,0.01657031,0.00334401,0.16357734,13.15891552,0.15457195,0.02479134,0.25940409,0.00221002,0.13158914,0.27360806,0.00021669,0.0090437,0.04787982,0.08519462,1.0,0.00087329,0.00890311,0.05061463,0.08317304,0.99628294,13.15891552,0.01139522,0.01937836,0.15457195,0.14326924,0.32254443,0.25940406,0.11498362,0.23755084,0.54375708,1.74074423,0.10857633,0.50014174,1.63655853,0.02479134,0.0173898,0.02901147,0.04749799,0.09521317,5.36542463,0.18476862,0.08988281,0.0,0.0,0.0,1.0,13.15891552,8.98828125,53,1,False,1300,1000,0.8,1e-05,171.46542358,5.14438163,1.31189008,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,123.14254761,124.01999945,5.57732249,1.46255875,1.20936295,0.93156517,0.95317177,-1.59419858,1.59419858,0,0.0,0.0,0.00428126,-0.16340134,13.07055187,0.15136036,0.02440929,0.26163089,0.00149445,0.13070554,0.2741189,0.00015735,0.00825691,0.04665794,0.08416943,1.0,0.00083098,0.00841712,0.0509178,0.08034108,0.99632764,13.07055283,0.01002886,0.01827719,0.15136036,0.13887814,0.31762978,0.26163089,0.11786018,0.24360022,0.55542105,1.74001241,0.11370519,0.508035,1.64325476,0.02440928,0.01636491,0.02861978,0.04860422,0.1018094,5.38326979,0.19138682,0.08992188,0.0,0.0,0.0,1.0,13.07055283,8.9921875,54,1,False,1325,1025,0.8,1e-05,209.16316223,5.34311463,1.25713722,False,False
"[12, 16, 21, 23, 25, 46, 53, 70, 82]",9,122.50083923,123.28512544,5.68777225,1.52235305,1.23383672,0.96092534,0.95125727,-1.65449584,1.65449584,0,0.0,0.0,0.0052111,0.11044976,13.07609844,0.15094832,0.02310976,0.26020572,0.00087029,0.13076097,0.27438036,0.00014747,0.00818207,0.04627945,0.08362526,1.0,0.00074036,0.0088579,0.04967608,0.08000964,0.99997795,13.0760994,0.0095056,0.0181216,0.15094833,0.13948467,0.31831229,0.26020572,0.12006517,0.24379197,0.5495134,1.72338593,0.10901248,0.50760174,1.62544322,0.02310976,0.01710396,0.02751809,0.04776673,0.09307062,5.33449984,0.1828481,0.09,0.0,0.0,0.0,1.0,13.0760994,9.0,55,1,False,1350,1050,0.8,1e-05,256.2628479,5.54620367,1.36664566,False,False
