"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",427,427,47,48,0,0,0.022875,0,0.0255530798267489
"mcmc","low_snr",427,427,48,49,0,0,0.036875,0,0.0407359815409246
"mcmc","low_snr",427,427,49,50,0,0,0.018,0,0.00130188835819384
"mcmc","low_snr",427,427,50,51,0,0,0.075125,0,0.0832780089477972
"mcmc","low_snr",427,427,51,52,0,0,0.03475,0,-0.0424226447009874
"mcmc","low_snr",427,427,52,53,0,0,0.018125,0,0.0174214629157628
"mcmc","low_snr",427,427,53,54,-1.708046,1,0.993125,1,-1.63348129421019
"mcmc","low_snr",427,427,54,55,0,0,0.018,0,-0.0114668412705886
"mcmc","low_snr",427,427,55,56,0,0,0.0395,0,0.0367882233005464
"mcmc","low_snr",427,427,56,57,0,0,0.02275,0,-0.00491587548616114
"mcmc","low_snr",427,427,57,58,0,0,0.0265,0,-0.0259106970578442
"mcmc","low_snr",427,427,58,59,0,0,0.014875,0,0.00796353387865518
"mcmc","low_snr",427,427,59,60,-1.2999698,1,0.9225,1,-1.21703813512977
"mcmc","low_snr",427,427,60,61,0,0,0.019125,0,-0.0057904134425008
"mcmc","low_snr",427,427,61,62,0,0,0.035375,0,-0.0432438407078526
"mcmc","low_snr",427,427,62,63,0,0,0.021125,0,-0.0136440265236786
"mcmc","low_snr",427,427,63,64,0,0,0.168125,0,0.176647250857355
"mcmc","low_snr",427,427,64,65,0,0,0.02525,0,-0.0271387237001078
"mcmc","low_snr",427,427,65,66,-0.5037277,1,0.1815,0,-0.194761312849761
"mcmc","low_snr",427,427,66,67,0,0,0.0205,0,0.0172565201376348
"mcmc","low_snr",427,427,67,68,0,0,0.04125,0,-0.0501965475571663
"mcmc","low_snr",427,427,68,69,0,0,0.01425,0,-0.00617218486289979
"mcmc","low_snr",427,427,69,70,0,0,0.277875,0,-0.293679976747159
"mcmc","low_snr",427,427,70,71,0,0,0.121,0,-0.133262773669626
"mcmc","low_snr",427,427,71,72,0,0,0.044125,0,-0.0502772019433486
"mcmc","low_snr",427,427,72,73,0,0,0.015625,0,0.0132058915184526
"mcmc","low_snr",427,427,73,74,0,0,0.0355,0,0.0423251718113983
"mcmc","low_snr",427,427,74,75,0,0,0.065375,0,0.0752546751744622
"mcmc","low_snr",427,427,75,76,0,0,0.01575,0,0.00110723470816045
"mcmc","low_snr",427,427,76,77,0,0,0.0335,0,-0.0376002120563549
"mcmc","low_snr",427,427,77,78,0,0,0.083625,0,0.0958826112594978
"mcmc","low_snr",427,427,78,79,0,0,0.034625,0,-0.0318448533246853
"mcmc","low_snr",427,427,79,80,0,0,0.026125,0,0.0197514181218046
"mcmc","low_snr",427,427,80,81,0,0,0.0225,0,-0.0241159058950518
"mcmc","low_snr",427,427,81,82,0.4173334,1,0.222125,0,0.231830698565553
"mcmc","low_snr",427,427,82,83,0,0,0.0185,0,-0.00528230037034317
"mcmc","low_snr",427,427,83,84,0,0,0.037375,0,-0.0331939227100247
"mcmc","low_snr",427,427,84,85,0,0,0.03025,0,0.0300557855237736
"mcmc","low_snr",427,427,85,86,0,0,0.01625,0,0.0145179208302559
"mcmc","low_snr",427,427,86,87,0,0,0.021125,0,0.00931330292971791
"mcmc","low_snr",427,427,87,88,0,0,0.34025,0,-0.349378380871702
"mcmc","low_snr",427,427,88,89,0,0,0.015,0,0.00454164595820779
"mcmc","low_snr",427,427,89,90,0,0,0.01575,0,0.005830716970109
"mcmc","low_snr",427,427,90,91,0,0,0.01625,0,-0.0174891368630804
"mcmc","low_snr",427,427,91,92,0,0,0.02125,0,-0.00472558447684402
"mcmc","low_snr",427,427,92,93,1.2404417,1,0.766,1,0.869054000687472
"mcmc","low_snr",427,427,93,94,0,0,0.085125,0,-0.100304864465321
"mcmc","low_snr",427,427,94,95,0,0,0.103625,0,0.111960341434481
"mcmc","low_snr",427,427,95,96,0,0,0.022,0,-0.0168986091255275
"mcmc","low_snr",427,427,96,97,0,0,0.04125,0,0.0379540392062804
"mcmc","low_snr",427,427,97,98,0,0,0.025,0,0.0293763486183964
"mcmc","low_snr",427,427,98,99,0,0,0.026125,0,0.0171045796025896
"mcmc","low_snr",427,427,99,100,0,0,0.017625,0,-0.0122241305029037
