"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",457,457,86,87,0,0,0,0,-0.00111862929073076
"mcmc","weak_signal",457,457,87,88,0,0,0,0,0.00021497249599875
"mcmc","weak_signal",457,457,88,89,0,0,0,0,-0.000524032462686472
"mcmc","weak_signal",457,457,89,90,0,0,0,0,0.000605435915913418
"mcmc","weak_signal",457,457,90,91,0,0,0,0,0.000233168980517802
"mcmc","weak_signal",457,457,91,92,0,0,0,0,-0.003813129394488
"mcmc","weak_signal",457,457,92,93,0.19262847,1,0,0,0.00369428810104528
"mcmc","weak_signal",457,457,93,94,0,0,0,0,0.00288523075469441
"mcmc","weak_signal",457,457,94,95,0,0,0.0015,0,0.027522017907291
"mcmc","weak_signal",457,457,95,96,0,0,0.00225,0,-0.0322032657142577
"mcmc","weak_signal",457,457,96,97,0,0,0,0,0.00166501275458436
"mcmc","weak_signal",457,457,97,98,0,0,0,0,0.00169228493163195
"mcmc","weak_signal",457,457,98,99,0,0,0,0,0.00113379868399952
"mcmc","weak_signal",457,457,99,100,0,0,0,0,0.0023916842422352
