"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",494,494,24,25,-1.1313882,1,0.083625,0,-0.095126277896433
"mcmc","low_snr",494,494,25,26,0,0,0.010625,0,0.0130868985897098
"mcmc","low_snr",494,494,26,27,-0.5322161,1,0.117875,0,-0.129978745470349
"mcmc","low_snr",494,494,27,28,0,0,0.02925,0,-0.035398028316915
"mcmc","low_snr",494,494,28,29,0,0,0.023625,0,0.0321618068897204
"mcmc","low_snr",494,494,29,30,0,0,0.019125,0,0.0284602787753308
"mcmc","low_snr",494,494,30,31,0,0,0.011125,0,0.00202311702324677
"mcmc","low_snr",494,494,31,32,0,0,0.009,0,0.00757323029415668
"mcmc","low_snr",494,494,32,33,0,0,0.008,0,0.000741324947430042
"mcmc","low_snr",494,494,33,34,0,0,0.01,0,0.00905733449957158
"mcmc","low_snr",494,494,34,35,0,0,0.0165,0,-0.0155051431396726
"mcmc","low_snr",494,494,35,36,0,0,0.009625,0,-0.00719758426143012
"mcmc","low_snr",494,494,36,37,0,0,0.0205,0,-0.0257347782219749
"mcmc","low_snr",494,494,37,38,0,0,0.031875,0,-0.0418340497540122
"mcmc","low_snr",494,494,38,39,0,0,0.011625,0,0.0126529629596893
"mcmc","low_snr",494,494,39,40,0,0,0.009,0,0.00813499829378484
"mcmc","low_snr",494,494,40,41,0,0,0.0075,0,0.0093505236462037
"mcmc","low_snr",494,494,41,42,0,0,0.01925,0,0.0277346605246293
"mcmc","low_snr",494,494,42,43,0,0,0.009375,0,-0.00470967362083492
"mcmc","low_snr",494,494,43,44,0,0,0.0115,0,0.0150038576064354
"mcmc","low_snr",494,494,44,45,0,0,0.008625,0,0.0077446396292874
"mcmc","low_snr",494,494,45,46,0,0,0.007625,0,-0.00274756622347449
"mcmc","low_snr",494,494,46,47,0,0,0.00875,0,0.00241936838186893
"mcmc","low_snr",494,494,47,48,0,0,0.01675,0,-0.0240145475935982
"mcmc","low_snr",494,494,48,49,0,0,0.015125,0,0.0121037644891084
"mcmc","low_snr",494,494,49,50,0,0,0.014375,0,-0.0171508568108467
"mcmc","low_snr",494,494,50,51,0,0,0.006625,0,0.00643509761867029
"mcmc","low_snr",494,494,51,52,0,0,0.021,0,0.0314336633235333
"mcmc","low_snr",494,494,52,53,0,0,0.013875,0,0.0109294834118264
"mcmc","low_snr",494,494,53,54,0,0,0.074625,0,0.0839393034491576
"mcmc","low_snr",494,494,54,55,0,0,0.01825,0,-0.0267806012443456
"mcmc","low_snr",494,494,55,56,0,0,0.0125,0,-0.0179524473071345
"mcmc","low_snr",494,494,56,57,0,0,0.01475,0,-0.017296678715353
"mcmc","low_snr",494,494,57,58,0,0,0.018125,0,0.0239241729162302
"mcmc","low_snr",494,494,58,59,0,0,0.055875,0,0.0623913065294653
"mcmc","low_snr",494,494,59,60,0,0,0.0575,0,-0.0704575278517869
"mcmc","low_snr",494,494,60,61,0,0,0.007875,0,-0.0100835083584291
"mcmc","low_snr",494,494,61,62,0,0,0.00575,0,0.00100992228495526
"mcmc","low_snr",494,494,62,63,0,0,0.014125,0,0.0175257094077143
"mcmc","low_snr",494,494,63,64,0,0,0.007875,0,-0.00636786632974082
"mcmc","low_snr",494,494,64,65,0,0,0.006375,0,-0.00321492490704887
"mcmc","low_snr",494,494,65,66,-1.4440371,1,0.031125,0,-0.0392455451870623
"mcmc","low_snr",494,494,66,67,0,0,0.029375,0,-0.0348488811573365
"mcmc","low_snr",494,494,67,68,0,0,0.00875,0,-0.0106207016171016
"mcmc","low_snr",494,494,68,69,0,0,0.012125,0,0.0064154295885567
"mcmc","low_snr",494,494,69,70,0,0,0.014875,0,-0.0207608038950718
"mcmc","low_snr",494,494,70,71,0,0,0.01,0,0.00360232803520386
"mcmc","low_snr",494,494,71,72,1.7752062,1,0.94025,1,1.24881298744489
"mcmc","low_snr",494,494,72,73,0,0,0.0085,0,0.00711638535383918
"mcmc","low_snr",494,494,73,74,0,0,0.008875,0,-0.00217879049975892
"mcmc","low_snr",494,494,74,75,0,0,0.016,0,0.0157534489922673
"mcmc","low_snr",494,494,75,76,0,0,0.019625,0,0.0272792686190582
"mcmc","low_snr",494,494,76,77,0,0,0.136,0,-0.144300548102138
"mcmc","low_snr",494,494,77,78,0,0,0.01,0,-0.00957340904787056
"mcmc","low_snr",494,494,78,79,0,0,0.0075,0,-0.00782327767774657
"mcmc","low_snr",494,494,79,80,0,0,0.01175,0,0.0139053802544876
"mcmc","low_snr",494,494,80,81,0,0,0.0285,0,-0.0332196293213785
"mcmc","low_snr",494,494,81,82,0,0,0.0235,0,-0.0316634195596134
"mcmc","low_snr",494,494,82,83,0,0,0.078125,0,0.0864191960270672
"mcmc","low_snr",494,494,83,84,0,0,0.00975,0,0.00642294401992786
"mcmc","low_snr",494,494,84,85,0,0,0.0115,0,0.0106191059041503
"mcmc","low_snr",494,494,85,86,0,0,0.031875,0,0.0407992524327651
"mcmc","low_snr",494,494,86,87,0,0,0.051125,0,-0.058159306429622
"mcmc","low_snr",494,494,87,88,0,0,0.038125,0,-0.0435971436742786
"mcmc","low_snr",494,494,88,89,0,0,0.0535,0,-0.0639694865639588
"mcmc","low_snr",494,494,89,90,-0.9115901,1,0.732625,1,-0.780542894895603
"mcmc","low_snr",494,494,90,91,0,0,0.0265,0,0.0344092781493359
"mcmc","low_snr",494,494,91,92,0.7603268,1,0.143625,0,0.152385810387603
"mcmc","low_snr",494,494,92,93,0,0,0.008125,0,-0.00465193050200732
"mcmc","low_snr",494,494,93,94,0,0,0.011625,0,0.0109101109815053
"mcmc","low_snr",494,494,94,95,0,0,0.031875,0,0.0399031843964684
"mcmc","low_snr",494,494,95,96,0,0,0.035,0,-0.0432108878863757
"mcmc","low_snr",494,494,96,97,0,0,0.007,0,0.00259277669442062
"mcmc","low_snr",494,494,97,98,1.49063,1,0.423625,0,0.443107740494341
"mcmc","low_snr",494,494,98,99,0,0,0.037125,0,-0.0454864726416062
"mcmc","low_snr",494,494,99,100,1.032394,1,0.233625,0,0.232559457317797
