support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[6, 13, 21, 26, 34, 37, 38, 50, 62, 64, 76, 78, 83, 92]",14,353.33251953,366.06754901,5.86314238,2.57042503,1.60325451,1.26708841,0.82427954,-1.89617574,1.89617574,-41,0.74545455,0.5395035,0.09127912,0.03589382,39.04879761,0.59201187,0.08592629,0.21324864,0.08123908,0.39048797,0.18610165,0.12935755,0.24510489,0.37626871,0.50175995,0.77084714,0.1842823,0.25641295,0.40971786,0.47019094,0.7367658,39.04879761,0.0950662,0.1058434,0.59201187,0.63890558,0.69146019,0.21324864,0.13111702,0.24147074,0.40247205,0.89290351,0.12981904,0.32628864,0.83876169,0.08592629,0.08104847,0.09113751,0.10082856,0.14037417,3.56509209,0.28219211,0.25285158,0.19140625,0.390625,0.6624999,0.99628901,39.04879761,25.28515625,10,0,True,250,250,0.8,1e-05,327.2460022,5.79071219,2.19962812,False,True
"[6, 13, 26, 34, 37, 50, 62, 92]",8,321.02011108,332.219067,5.87666475,1.44924688,1.2038467,0.93430471,0.90092598,-1.69131732,1.69131732,-6,0.42857143,0.43618395,0.09145042,0.01352236,32.7369194,0.54725826,0.08985116,0.1984888,0.06313278,0.32736918,0.19068499,0.08922072,0.18667117,0.29198754,0.4219144,0.75349444,0.1574555,0.20423771,0.32447594,0.37338719,0.70898324,32.7369194,0.11412939,0.12923782,0.54725826,0.58203202,0.68755496,0.1984888,0.10949638,0.21405998,0.38762525,0.89613414,0.1092526,0.30114892,0.84234875,0.08985115,0.08228237,0.09638212,0.11279406,0.17173731,3.5336082,0.3069931,0.15710938,0.08203125,0.16113281,0.29726538,0.97773427,32.7369194,15.7109375,11,0,True,275,275,0.8,1e-05,326.9395752,5.78977537,1.98856164,False,True
"[6, 13, 26, 34, 50, 62, 92]",7,295.58322144,305.04537327,5.92879366,1.29453242,1.13777521,0.83852088,0.91150264,-1.6526593,1.6526593,-1,0.125,0.10675508,0.07923768,0.05212892,27.73089981,0.49705032,0.09027811,0.18048128,0.05012652,0.277309,0.1939338,0.05785469,0.13760325,0.2294285,0.3610155,0.73360837,0.13649403,0.18641067,0.25756693,0.3013303,0.68893993,27.73089981,0.12524612,0.14217441,0.49705032,0.51920468,0.67872804,0.18048126,0.08551613,0.18066296,0.35899171,0.9114601,0.08661783,0.24125609,0.84515619,0.09027811,0.08227349,0.09742679,0.11327142,0.16654898,3.47949719,0.34155372,0.11773437,0.0546875,0.09082031,0.16523436,0.96640611,27.73089981,11.7734375,12,0,True,300,300,0.8,1e-05,330.87490845,5.80174038,1.92299001,False,True
"[6, 13, 26, 34, 37, 50, 62, 92]",8,298.33322144,304.37415808,5.92593142,1.19578993,1.0935218,0.7942335,0.91825291,-1.64012361,1.64012361,1,0.125,0.07627656,0.0,-0.00286224,27.97563171,0.49877998,0.09099102,0.18203019,0.00897431,0.27975634,0.1947401,0.05781962,0.13921002,0.23288585,0.36339295,0.73334819,0.13561229,0.18800226,0.26641729,0.3026036,0.6905067,27.97563171,0.1224088,0.14614113,0.49878007,0.52225107,0.68018472,0.18203016,0.08657689,0.18239771,0.36285657,0.92156416,0.08236174,0.23925526,0.85740018,0.09099103,0.08269966,0.09762472,0.10760056,0.16816665,3.51522017,0.32629135,0.12074219,0.05859375,0.09765625,0.15390623,0.96269512,27.97563171,12.07421875,13,1,False,301,1,0.8,1e-05,365.09997559,5.90017122,1.8659523,False,True
"[6, 13, 34, 50, 62, 92]",6,275.42456055,281.65771712,5.86606031,1.53480566,1.23887274,0.95442337,0.89507698,-1.68417573,1.68417573,-2,0.25,0.0,0.07678884,-0.05987111,22.62118721,0.43424079,0.08575821,0.16420195,0.05354449,0.2262118,0.19298254,0.03215272,0.09193505,0.16899073,0.29234672,0.70594895,0.09808542,0.13664082,0.20356587,0.23313938,0.66520596,22.6211834,0.11810244,0.14311266,0.43424085,0.44350269,0.66065365,0.16420195,0.06236072,0.14639372,0.32450888,0.96934062,0.05822304,0.21077774,0.91081375,0.08575821,0.07696733,0.0894401,0.10806191,0.18497321,3.50635815,0.34245184,0.09171875,0.02539062,0.05566406,0.08203125,0.93632787,22.6211834,9.171875,14,1,False,325,25,0.8,1e-05,287.94165039,5.66275786,1.62888744,False,True
"[6, 13, 34, 50, 62, 92]",6,254.28166199,260.86339155,5.76606126,2.11128855,1.45302737,1.16329932,0.85566722,-1.80169189,1.80169189,0,0.0,0.0,0.07676475,-0.09999905,18.07771111,0.36851892,0.08176255,0.15162902,0.04543474,0.18077712,0.1879655,0.01824564,0.05947726,0.11880051,0.22346571,0.67277706,0.06565027,0.10179802,0.14964879,0.17162368,0.63234025,18.07771111,0.10245804,0.12445696,0.36851892,0.36129728,0.6246497,0.15162902,0.04605325,0.11520912,0.30759847,0.99594998,0.044986,0.17131691,0.93916506,0.08176256,0.07168021,0.08555712,0.10366017,0.19290431,3.51875591,0.37039322,0.07355469,0.01171875,0.0234375,0.04296875,0.91445273,18.07771111,7.35546875,15,1,False,350,50,0.8,1e-05,419.40078735,6.038827,1.49186679,False,True
"[6, 13, 34, 50, 62, 92]",6,235.91267395,242.20366233,5.54706583,2.59117818,1.60971369,1.29482234,0.8228608,-1.93792689,1.93792689,0,0.0,0.0,0.07223874,-0.21899543,14.2920332,0.30441397,0.07382968,0.14279862,0.03880486,0.14292033,0.18320982,0.01145259,0.03971899,0.08132475,0.15982866,0.6675123,0.04784856,0.07524458,0.10122779,0.1205619,0.62062073,14.2920332,0.07712655,0.09688748,0.30441397,0.28129131,0.55726051,0.1427986,0.03411617,0.09217813,0.27299514,1.05290818,0.0303915,0.14343224,0.99304098,0.07382968,0.0631449,0.07435995,0.09708555,0.17984404,3.57564068,0.3290309,0.06164062,0.0,0.00390625,0.01210937,0.86992127,14.2920332,6.1640625,16,1,False,375,75,0.8,1e-05,312.16314697,5.74352596,1.33298842,False,True
"[6, 13, 34, 50, 62, 92]",6,223.08006287,228.05651487,5.60932944,2.57091093,1.60340604,1.29344273,0.82424632,-1.93973553,1.93973553,0,0.0,0.00782163,0.0543956,0.06226361,13.00776291,0.28100958,0.06970485,0.13673742,0.01426852,0.13007765,0.18123572,0.01003813,0.03502697,0.0709276,0.13544218,0.65594554,0.04799253,0.06653503,0.08443639,0.1000666,0.60402715,13.00776386,0.06494467,0.08056366,0.28100961,0.25551617,0.52349377,0.13673741,0.03108448,0.08299993,0.25731736,1.02203548,0.02582124,0.1489152,0.95648533,0.06970484,0.05928487,0.0692827,0.09251934,0.17415512,3.4986825,0.29739779,0.06003906,0.0,0.0,0.00429687,0.86249936,13.00776386,6.00390625,17,1,False,400,100,0.8,1e-05,202.99705505,5.31319147,1.29794395,False,True
"[6, 13, 34, 50, 62, 92]",6,214.31768799,217.54884621,5.7260875,2.99238229,1.72985037,1.389171,0.79543352,-2.08086896,2.08086896,0,0.0,0.0,0.03927906,0.11675806,11.85730743,0.25136793,0.06914824,0.13744457,0.01410677,0.11857308,0.18532978,0.00758556,0.02779052,0.05753708,0.11468643,0.6766479,0.04050839,0.05689425,0.07022376,0.0855669,0.62081182,11.85730934,0.05839206,0.06954084,0.25136793,0.21980959,0.48854485,0.13744459,0.02722032,0.07455663,0.25846213,1.09921801,0.02498247,0.12980941,1.02138317,0.06914824,0.05763717,0.06978517,0.09830551,0.17728569,3.64242387,0.32510099,0.05945313,0.0,0.0,0.00390625,0.90331984,11.85730934,5.9453125,18,1,False,425,125,0.8,1e-05,321.95352173,5.77440719,1.18956578,False,True
"[6, 13, 34, 50, 62, 92]",6,206.65565491,210.06784054,5.51851686,2.83729959,1.68442856,1.34737277,0.80603535,-2.051157,2.051157,0,0.0,0.05182583,0.03575082,-0.20757063,11.59806633,0.24362175,0.06734541,0.13625474,0.00600014,0.11598067,0.18767722,0.00770406,0.02723913,0.05538352,0.106976,0.69121546,0.04385727,0.05349223,0.06383903,0.07736158,0.6339432,11.59806633,0.05447997,0.06937421,0.24362175,0.21344155,0.47041544,0.13625474,0.02708507,0.07306762,0.24895731,1.08375788,0.02380794,0.13368909,1.00167787,0.0673454,0.05658184,0.06879412,0.09278258,0.16426224,3.62348056,0.27308178,0.05996094,0.0,0.0,0.00429687,0.92206991,11.59806633,5.99609375,19,1,False,450,150,0.8,1e-05,312.83575439,5.74567831,1.20372054,False,False
"[6, 13, 34, 50, 62, 92]",6,203.47692871,204.30552221,5.52392745,2.87064934,1.69429907,1.35154724,0.80375548,-2.11392641,2.11392641,0,0.0,0.0,0.01538175,0.00541058,11.49503899,0.23988147,0.06358698,0.13404918,0.00465435,0.11495039,0.18920477,0.00765728,0.02684428,0.05395359,0.10521065,0.70669758,0.0394849,0.0535008,0.06204091,0.07494213,0.65355676,11.49503899,0.05075301,0.06790524,0.2398815,0.20941986,0.4607082,0.13404918,0.02575478,0.07036389,0.24198744,1.07656419,0.02045635,0.13707794,1.00829077,0.06358698,0.05389232,0.0633723,0.10584232,0.16107801,3.56714797,0.24796325,0.06,0.0,0.0,0.00390625,0.96640611,11.49503899,6.0,20,1,False,475,175,0.8,1e-05,214.32696533,5.36750272,1.09697768,False,True
"[6, 13, 34, 50, 62, 92]",6,196.38659668,198.93995433,5.36824767,2.87646675,1.69601496,1.34569788,0.80335779,-2.10504723,2.10504723,0,0.0,0.0,0.03484588,-0.15567978,11.32154465,0.22950479,0.06199891,0.13583264,0.00645458,0.11321545,0.19532824,0.00725073,0.0256099,0.05117489,0.09813209,0.73081362,0.03881946,0.04840376,0.05615739,0.07282142,0.66550195,11.32154465,0.04834548,0.06282017,0.22950479,0.20112735,0.43622288,0.13583264,0.025037,0.06941567,0.24891348,1.1217289,0.01923797,0.13291924,1.04121673,0.06199891,0.04986831,0.06343218,0.09715861,0.15832214,3.6615119,0.25100625,0.05996094,0.0,0.0,0.00390625,0.96289045,11.32154465,5.99609375,21,1,False,500,200,0.8,1e-05,261.77746582,5.56749478,1.07967981,False,True
"[6, 13, 34, 50, 62, 92]",6,193.91365051,194.91018985,5.63138768,2.77835965,1.66684122,1.31252503,0.81006463,-2.14070177,2.14070177,0,0.0,0.03410681,0.01259223,0.26314002,11.29261684,0.22650707,0.058384,0.13404998,0.00431283,0.11292618,0.19734225,0.007382,0.02533805,0.04991374,0.0969888,0.74388039,0.03949673,0.0471939,0.05601152,0.07118681,0.67002469,11.2926178,0.04585165,0.0648846,0.22650707,0.19646508,0.43256071,0.13404997,0.02436146,0.06662146,0.24557637,1.07749343,0.02083168,0.14982043,1.0077436,0.05838399,0.04671551,0.05954228,0.09676597,0.15063107,3.61771226,0.21075,0.05996094,0.0,0.0,0.00039062,0.98124993,11.2926178,5.99609375,22,1,False,525,225,0.8,1e-05,305.6734314,5.72251731,1.13783494,False,False
"[6, 13, 34, 50, 62, 92]",6,189.06088257,190.7769959,5.25280348,2.72280884,1.65009358,1.30007482,0.81386221,-2.11146212,2.11146212,0,0.0,0.0199941,0.02502541,-0.3785842,11.19142532,0.22001538,0.05651284,0.13377154,0.00527535,0.11191425,0.20118256,0.00700053,0.02511135,0.04854684,0.09170581,0.7659077,0.03790066,0.045554,0.0534311,0.06740702,0.68680161,11.19142437,0.04386835,0.06143674,0.22001538,0.19124381,0.41630057,0.13377152,0.02409407,0.06597981,0.24373391,1.08841074,0.02038856,0.15051574,1.00227261,0.05651284,0.04331652,0.0602662,0.0993779,0.14432406,3.61668444,0.21508825,0.06011719,0.0,0.0,0.00390625,0.98144519,11.19142437,6.01171875,23,1,False,550,250,0.8,1e-05,178.81506348,5.18635211,1.03298228,False,True
"[6, 13, 34, 50, 62, 92]",6,182.60881042,185.57445821,5.17354744,2.65064383,1.6280798,1.27275407,0.81879559,-2.10451365,2.10451365,0,0.0,0.02650389,0.03412695,-0.07925604,11.26268101,0.21572877,0.05532045,0.13516548,0.00520447,0.11262681,0.20607378,0.00688949,0.02457098,0.04788037,0.09137128,0.7865606,0.03744778,0.04236853,0.05264673,0.06767367,0.7061435,11.26268005,0.04156902,0.05855957,0.21572876,0.18716294,0.40707302,0.13516548,0.02385099,0.06740668,0.25383252,1.08865321,0.02106441,0.15882427,1.00577867,0.05532045,0.04592236,0.05859605,0.10193282,0.13501902,3.64441276,0.19536175,0.06015625,0.0,0.0,0.00039062,0.99628901,11.26268005,6.015625,24,1,False,575,275,0.8,1e-05,194.07739258,5.26825701,1.03662765,False,False
"[6, 13, 34, 50, 62, 92]",6,180.37600708,181.8288274,5.27267532,2.55957246,1.59986639,1.24233365,0.82502145,-2.044168,2.044168,0,0.0,0.03435821,0.01222725,0.09912788,11.56503868,0.21993047,0.05515353,0.13685122,0.00490644,0.11565038,0.20886584,0.00766325,0.02647104,0.05070394,0.09507975,0.81461936,0.03508388,0.04415578,0.05361789,0.07431211,0.73730111,11.56503868,0.04091937,0.05794405,0.21993046,0.19272396,0.40887019,0.13685122,0.02473685,0.07043369,0.26810789,1.09333563,0.02092624,0.17331089,1.0059526,0.05515353,0.04258984,0.0609842,0.10528795,0.13779032,3.63699889,0.19884187,0.06039063,0.0,0.0,0.00429687,0.99628901,11.56503868,6.0390625,25,1,False,600,300,0.8,1e-05,155.55757141,5.0470159,0.9426918,False,True
