"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",436,436,47,48,0,0,0.01225,0,-0.103606199446069
"mcmc","weak_signal",436,436,48,49,0,0,0,0,0.000807548785281957
"mcmc","weak_signal",436,436,49,50,0,0,0,0,0.00404072388005086
"mcmc","weak_signal",436,436,50,51,0,0,0,0,-0.00111981449723481
"mcmc","weak_signal",436,436,51,52,0,0,0,0,-0.00282482725904444
"mcmc","weak_signal",436,436,52,53,0,0,0,0,0.000630583104329711
"mcmc","weak_signal",436,436,53,54,0,0,0,0,-0.00114144738210566
"mcmc","weak_signal",436,436,54,55,0,0,0,0,0.00131942318718539
"mcmc","weak_signal",436,436,55,56,0,0,0,0,-0.00574033185303222
"mcmc","weak_signal",436,436,56,57,0,0,0,0,-0.00143192050486943
"mcmc","weak_signal",436,436,57,58,0,0,0,0,0.00244834832651067
"mcmc","weak_signal",436,436,58,59,-0.32168233,1,0.644875,1,-0.540669468408829
"mcmc","weak_signal",436,436,59,60,0,0,0,0,0.0143567061264216
"mcmc","weak_signal",436,436,60,61,0,0,0,0,-0.00319324790640713
"mcmc","weak_signal",436,436,61,62,0,0,0,0,0.000821137524603551
"mcmc","weak_signal",436,436,62,63,0,0,0,0,-0.00015401213209208
"mcmc","weak_signal",436,436,63,64,0,0,0,0,0.00210560304405475
"mcmc","weak_signal",436,436,64,65,0,0,0,0,0.000257916953896614
"mcmc","weak_signal",436,436,65,66,0,0,0.000125,0,0.0185268997551497
"mcmc","weak_signal",436,436,66,67,0,0,0,0,-0.00069275650683195
"mcmc","weak_signal",436,436,67,68,0,0,0,0,-0.00905384032581757
"mcmc","weak_signal",436,436,68,69,0,0,0,0,0.001441537054968
"mcmc","weak_signal",436,436,69,70,0,0,0,0,-0.000962043418507049
"mcmc","weak_signal",436,436,70,71,-0.26933846,1,0,0,5.05593382969933e-05
"mcmc","weak_signal",436,436,71,72,0,0,0.000125,0,-0.00860536399416172
"mcmc","weak_signal",436,436,72,73,0,0,0,0,-0.00287556329214386
"mcmc","weak_signal",436,436,73,74,0,0,0,0,0.000239408859390017
"mcmc","weak_signal",436,436,74,75,0,0,0,0,-0.0007605969880891
"mcmc","weak_signal",436,436,75,76,-0.43442994,1,0.0575,0,-0.271767774205685
"mcmc","weak_signal",436,436,76,77,0,0,0,0,-0.000445679864328208
"mcmc","weak_signal",436,436,77,78,0,0,0,0,-0.00098423692986095
"mcmc","weak_signal",436,436,78,79,0,0,0,0,-0.000853883642832299
"mcmc","weak_signal",436,436,79,80,0,0,0,0,0.00235487126813581
"mcmc","weak_signal",436,436,80,81,0,0,0,0,0.00213869905310568
"mcmc","weak_signal",436,436,81,82,0,0,0,0,-2.39375165410858e-05
"mcmc","weak_signal",436,436,82,83,0,0,0,0,0.00262961634185472
"mcmc","weak_signal",436,436,83,84,-0.13170871,1,0,0,-0.00585778831509857
"mcmc","weak_signal",436,436,84,85,0,0,0,0,0.00521194032711016
"mcmc","weak_signal",436,436,85,86,0,0,0,0,0.000804970282146513
"mcmc","weak_signal",436,436,86,87,0,0,0,0,0.00137583513781776
"mcmc","weak_signal",436,436,87,88,0,0,0,0,0.00111637927988842
"mcmc","weak_signal",436,436,88,89,0,0,0,0,0.00155635669840428
"mcmc","weak_signal",436,436,89,90,0,0,0,0,0.00109540831886697
"mcmc","weak_signal",436,436,90,91,0,0,0,0,0.00196953642766526
"mcmc","weak_signal",436,436,91,92,0.18912363,1,0,0,0.010256878472019
"mcmc","weak_signal",436,436,92,93,0.19465244,1,0,0,0.0131309943430621
"mcmc","weak_signal",436,436,93,94,0,0,0,0,0.0015071833599009
"mcmc","weak_signal",436,436,94,95,0,0,0,0,-0.00269262332042404
"mcmc","weak_signal",436,436,95,96,0,0,0,0,0.011029918873973
"mcmc","weak_signal",436,436,96,97,0,0,0,0,-0.00131840090671961
"mcmc","weak_signal",436,436,97,98,0,0,0,0,0.00494053058041302
"mcmc","weak_signal",436,436,98,99,0,0,0,0,0.00189160081671579
"mcmc","weak_signal",436,436,99,100,0,0,0,0,-0.000830907156531004
