support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[1, 5, 7, 12, 13, 16, 19, 20, 23, 24, 30, 33, 34, 42, 43, 46, 59, 63, 64, 66, 68, 72, 73, 74, 79, 80, 85, 86, 89, 91, 96]",31,366.88815308,380.31689909,5.86742609,3.48710871,1.86738017,1.56113827,0.81346843,-2.04055214,2.04055214,-27,0.46551724,0.27139011,0.09117923,-0.02744306,41.77930069,0.58963555,0.0876127,0.24015754,0.06826025,0.41779298,0.20231527,0.13570671,0.24214898,0.41150323,0.55260044,0.79717731,0.18925205,0.2304042,0.45431164,0.53738534,0.77496117,41.77930069,0.08552836,0.09641651,0.58963555,0.63522673,0.69157094,0.24015756,0.12454706,0.24528167,0.54806918,1.05042541,0.13289341,0.51085716,1.01092958,0.0876127,0.07995659,0.09194144,0.11364634,0.16294253,4.3107996,0.38160723,0.34351563,0.29296875,0.63964844,0.88281238,1.0,41.77930069,34.3515625,10,0,True,250,250,0.8,1e-05,300.56448364,5.70566232,1.93238656,False,True
"[5, 7, 19, 30, 33, 42, 43, 66, 73, 86, 96]",11,332.96279907,345.62496389,5.86415872,2.11996841,1.45601113,1.21998215,0.88659917,-1.84411001,1.84411001,-20,0.64516129,0.39205554,0.09246784,-0.00326738,35.04653931,0.55026698,0.08902472,0.22672048,0.06737379,0.35046539,0.20560533,0.08948482,0.18830833,0.3151176,0.46631205,0.78315115,0.15615849,0.19388327,0.35020906,0.4239831,0.75633782,35.04653931,0.10569719,0.12194747,0.55026698,0.59106135,0.6890977,0.22672051,0.10650942,0.22312389,0.54064572,1.03414261,0.11537146,0.50329709,1.00019217,0.08902472,0.07801007,0.09798648,0.12433737,0.15927398,4.24490452,0.37217471,0.21039063,0.1015625,0.27832031,0.5695309,0.99609375,35.04653931,21.0390625,11,0,True,275,275,0.8,1e-05,496.80831909,6.20820428,1.94314601,False,False
"[5, 7, 19, 30, 43, 66, 73, 86, 96]",9,305.3303833,316.41140665,5.8893053,1.42281675,1.19281883,1.0632931,0.92389103,-1.68644667,1.68644667,-2,0.18181818,0.32885002,0.0829895,0.02514658,28.97133064,0.49287304,0.0894585,0.21282898,0.06086824,0.28971329,0.21053398,0.05344931,0.13296363,0.23596981,0.38157329,0.7716195,0.12327743,0.15761435,0.2729196,0.32496059,0.74284202,28.97133255,0.11104193,0.13960467,0.49287304,0.52108008,0.68088752,0.21282899,0.08454873,0.19010487,0.50932676,1.06140804,0.09112341,0.45050865,1.03852236,0.0894585,0.07645183,0.09769982,0.12695168,0.17163232,4.31137514,0.36071184,0.1446875,0.0546875,0.10644531,0.38281244,0.99609375,28.97133255,14.46875,12,0,True,300,300,0.8,1e-05,314.04666138,5.74954158,1.7186614,False,True
"[5, 7, 19, 30, 43, 66, 73, 86, 96]",9,306.40835571,315.41110156,5.95154147,1.41793156,1.19076931,1.04945636,0.92415235,-1.68477547,1.68477547,0,0.0,0.00343347,0.0,0.06223617,28.73175812,0.48900253,0.09132793,0.21318281,0.00831313,0.28731757,0.21171553,0.05093737,0.13026901,0.23214936,0.37994707,0.77643704,0.12168913,0.14528769,0.2666766,0.33015433,0.75015092,28.73175812,0.1103624,0.14244206,0.48900262,0.51594657,0.68002445,0.21318281,0.08448665,0.19064139,0.50010365,1.08743489,0.0836146,0.44610608,1.06090808,0.09132793,0.07850038,0.09549263,0.1208362,0.17483732,4.32044601,0.42069006,0.14398438,0.06054688,0.109375,0.33945295,0.99628901,28.73175812,14.3984375,13,1,False,301,1,0.8,1e-05,672.94726562,6.51166697,1.79436251,False,True
"[5, 7, 19, 30, 43, 66, 73, 86, 96]",9,283.90655518,292.45049844,5.88206327,1.45328522,1.2055228,1.01954806,0.92226122,-1.66531825,1.66531825,0,0.0,0.0,0.07343729,-0.06947819,24.22832489,0.43694702,0.08920026,0.19959299,0.04503434,0.24228321,0.21066177,0.03146308,0.0925365,0.17783636,0.31592992,0.75323182,0.09249326,0.12081288,0.21646485,0.25838667,0.70852256,24.22832298,0.11041318,0.1434851,0.43694699,0.44959837,0.66500658,0.19959299,0.06575738,0.15902317,0.46439409,1.10618556,0.06354073,0.3737185,1.04692316,0.08920026,0.07672062,0.09145328,0.13319321,0.18202931,4.35804605,0.41944811,0.11578125,0.02929688,0.0546875,0.12890619,0.98496091,24.22832298,11.578125,14,1,False,325,25,0.8,1e-05,373.66217041,5.9233521,1.54806657,False,True
"[5, 7, 19, 30, 43, 66, 73, 86, 96]",9,264.86532593,270.52091805,5.73752252,1.18184388,1.08712643,0.89353347,0.9367811,-1.68717265,1.68717265,0,0.0,0.18677775,0.06706865,-0.14454076,19.13931465,0.37376976,0.08157406,0.17659348,0.0508901,0.19139317,0.19987522,0.01920163,0.06114628,0.12282889,0.23204063,0.69824368,0.07025673,0.08961661,0.15310305,0.18212198,0.65905547,19.13931465,0.09528706,0.12248988,0.37376976,0.36670545,0.63340861,0.17659344,0.04607165,0.12005773,0.41853365,1.07923269,0.04432033,0.27935895,0.99339736,0.08157406,0.06771307,0.08186547,0.11536264,0.18785301,4.13014317,0.37230301,0.09390625,0.0078125,0.0234375,0.0566406,0.94199216,19.13931465,9.390625,15,1,False,350,50,0.8,1e-05,260.36514282,5.56208504,1.33636614,False,True
"[5, 7, 19, 30, 43, 73, 86, 96]",8,244.27903748,251.19592757,5.74762236,1.66527915,1.29045695,1.03824615,0.91092129,-1.78378928,1.78378928,-1,0.11111111,0.0,0.07772361,0.01009984,15.79918098,0.31590128,0.07682559,0.17142145,0.03490145,0.1579918,0.1988927,0.0112771,0.04161273,0.0880457,0.17435728,0.69488281,0.0516847,0.07265168,0.11256613,0.13025936,0.65002263,15.79917908,0.07878286,0.09970812,0.31590131,0.2940875,0.58212543,0.17142145,0.03576062,0.09913388,0.40977013,1.1529007,0.0304954,0.23072165,1.0474925,0.07682559,0.06388129,0.07597271,0.10522443,0.1857996,4.26059437,0.38490817,0.08289062,0.0,0.0078125,0.01289061,0.93164045,15.79917908,8.2890625,16,1,False,375,75,0.8,1e-05,290.3666687,5.6711445,1.27897301,False,True
"[5, 7, 19, 30, 43, 73, 86, 96]",8,230.10461426,235.27345928,5.61782626,1.6695807,1.29212256,1.01223993,0.9106912,-1.81406116,1.81406116,0,0.0,0.0,0.05802554,-0.12979609,13.7181673,0.27575085,0.07135674,0.16347404,0.0215172,0.13718167,0.19807555,0.0084752,0.03193062,0.06726247,0.13442414,0.68541557,0.04345552,0.05772361,0.0846556,0.10199505,0.62804395,13.71816635,0.06454986,0.08396076,0.27575085,0.24421954,0.53778023,0.16347402,0.02944618,0.08231638,0.41656065,1.14711714,0.02097498,0.18968499,1.0581367,0.07135674,0.05814237,0.06931605,0.10769603,0.17351021,4.19716978,0.34198478,0.08078125,0.0,0.00390625,0.00898436,0.93046868,13.71816635,8.078125,17,1,False,400,100,0.8,1e-05,491.82824707,6.19812956,1.27195717,False,True
"[5, 7, 19, 30, 43, 73, 86, 96]",8,218.00038147,223.19274867,5.57030881,2.07298708,1.43978716,1.12609041,0.88911228,-1.86773181,1.86773181,0,0.0,0.0,0.05260317,-0.04751745,12.58498669,0.24707282,0.06635049,0.16042118,0.01378767,0.12584984,0.20165585,0.00669361,0.02550513,0.05449025,0.11021749,0.68771392,0.0398621,0.05127092,0.06543958,0.08710953,0.64390182,12.58498573,0.05663522,0.07163479,0.24707282,0.20966819,0.50035459,0.16042118,0.02539851,0.0701664,0.39591601,1.17238736,0.01697535,0.1643243,1.09314513,0.06635049,0.05295874,0.06349842,0.10294215,0.17739218,4.25412273,0.31889403,0.0803125,0.0,0.0,0.00390625,0.9511717,12.58498573,8.03125,18,1,False,425,125,0.8,1e-05,207.26403809,5.33399353,1.07318357,False,True
"[5, 7, 19, 30, 43, 73, 86, 96]",8,211.19224548,214.52144794,5.85075216,2.02569914,1.42327058,1.1263268,0.8916418,-1.86561322,1.86561322,0,0.0,0.0228115,0.03122993,0.28044335,12.00017643,0.23218037,0.06295343,0.15865345,0.008094,0.12000179,0.20338859,0.00637864,0.02348777,0.04929174,0.0981476,0.69309789,0.03531596,0.04766123,0.05881985,0.07149133,0.64944786,12.00017738,0.04932818,0.0650638,0.23218037,0.19403899,0.4748399,0.15865344,0.02371686,0.06646566,0.39768773,1.17197239,0.01528055,0.14588358,1.12997139,0.06295343,0.04927457,0.06035682,0.09771653,0.16891871,4.25787878,0.28818634,0.08101562,0.0,0.0,0.00390625,0.97285151,12.00017738,8.1015625,19,1,False,450,150,0.8,1e-05,293.4866333,5.6818321,1.13196673,False,False
"[5, 7, 19, 30, 43, 73, 86, 96]",8,204.94952393,208.59447296,5.58300303,2.06251669,1.43614647,1.12137783,0.88967236,-1.86125505,1.86125505,0,0.0,0.0,0.02955943,-0.26774913,11.91717052,0.22701441,0.06244925,0.15723993,0.00479691,0.11917171,0.20601739,0.00577939,0.02285953,0.04748237,0.0946891,0.69812196,0.03630306,0.04763835,0.05467711,0.07268274,0.66136408,11.91717052,0.04992457,0.06848305,0.22701439,0.18822281,0.46445179,0.15723993,0.02282998,0.06254296,0.38009405,1.18016505,0.01534644,0.13411881,1.11395562,0.06244927,0.04951127,0.06308861,0.09128691,0.16413331,4.2467947,0.28928366,0.08144531,0.0,0.0,0.00429687,0.97343743,11.91717052,8.14453125,20,1,False,475,175,0.8,1e-05,166.17372131,5.11303376,1.04929276,False,True
"[5, 7, 19, 30, 43, 73, 86, 96]",8,201.89660645,203.45753411,5.43763204,2.0432241,1.4294139,1.09824038,0.89070436,-1.83492005,1.83492005,0,0.0,0.00935391,0.01489595,-0.14537099,11.58349419,0.21481618,0.05797495,0.15528437,0.00627792,0.11583493,0.20954199,0.00549094,0.02093063,0.04301543,0.08626866,0.7093882,0.0339681,0.04351431,0.04998347,0.06304895,0.67586035,11.58349323,0.04528964,0.06075111,0.21481621,0.17398041,0.44166809,0.15528436,0.02073063,0.05847932,0.38532928,1.18608642,0.01431096,0.13506337,1.11119926,0.05797495,0.045521,0.05879156,0.09014997,0.16202252,4.24383068,0.26673368,0.08175781,0.0,0.0,0.00390625,0.98867184,11.58349323,8.17578125,21,1,False,500,200,0.8,1e-05,195.27827454,5.27442559,0.94367437,False,True
"[5, 7, 19, 30, 43, 73, 86, 96]",8,196.06150818,198.30136069,5.3960208,2.08303881,1.44327364,1.1243757,0.8885746,-1.85175014,1.85175014,0,0.0,0.0,0.02890142,-0.04161125,11.47248459,0.20602018,0.05553233,0.1564592,0.00585141,0.11472483,0.21444292,0.00505455,0.01966765,0.04115329,0.08134623,0.73104352,0.03251723,0.04110248,0.04707339,0.06197216,0.69604808,11.47248268,0.04255561,0.06067717,0.20602016,0.16693206,0.42270496,0.15645918,0.02001309,0.05647752,0.36362731,1.21496391,0.01319595,0.14071874,1.15099847,0.05553233,0.04294913,0.0550096,0.08859374,0.15584135,4.31796169,0.26451531,0.08289062,0.0,0.0,0.00429687,0.99628901,11.47248268,8.2890625,22,1,False,525,225,0.8,1e-05,216.70236206,5.37852481,0.95950049,False,False
"[5, 7, 19, 30, 43, 73, 86, 96]",8,191.525177,193.77538519,5.50455588,1.92939448,1.38902645,1.08835232,0.8967933,-1.79041958,1.79041958,0,0.0,0.0737597,0.02313729,0.10853508,11.26465034,0.20001,0.05162,0.15306635,0.0038829,0.11264649,0.21537133,0.00494547,0.01905863,0.03909744,0.0767646,0.73384148,0.03005245,0.03929896,0.04408478,0.05740551,0.69605643,11.26465034,0.0393517,0.05387715,0.20001002,0.16069083,0.40685171,0.15306635,0.01898181,0.05324177,0.37475815,1.17973804,0.01284524,0.14102682,1.13606334,0.05161999,0.03896863,0.05138744,0.08252571,0.14665957,4.25321293,0.22524494,0.0828125,0.0,0.0,0.00390625,0.99609375,11.26465034,8.28125,23,1,False,550,250,0.8,1e-05,347.82034302,5.85168609,1.03545107,False,False
"[5, 7, 19, 30, 43, 73, 86, 96]",8,188.43273926,190.49909728,5.32161202,1.93873382,1.39238422,1.1041373,0.89629372,-1.78081644,1.78081644,0,0.0,0.0,0.01614638,-0.18294386,11.49729347,0.20169277,0.0528942,0.15574914,0.00401216,0.11497293,0.21861582,0.00505756,0.01984555,0.04021131,0.07953534,0.75628382,0.02867954,0.0389856,0.04497149,0.05854124,0.71830344,11.49729347,0.03778258,0.05509045,0.20169277,0.16351762,0.40669018,0.15574913,0.019759,0.05662443,0.3923499,1.19897687,0.01267564,0.16271502,1.12728012,0.0528942,0.039313,0.05618681,0.09855489,0.15027627,4.2918663,0.24211369,0.08300781,0.0,0.0,0.00390625,1.0,11.49729347,8.30078125,24,1,False,575,275,0.8,1e-05,202.30888367,5.30979566,0.84810197,False,True
