method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,460,460,21,22,0.0,0,0.0,0.0,0.03109924,0,-0.02232033,0.030743038,0.0,0.0
last_flow,lasso_recovery,simple,460,460,22,23,0.0,0,0.0,0.0,0.020366652,0,-0.003929295,0.013323812,0.0,0.0
last_flow,lasso_recovery,simple,460,460,23,24,0.0,0,0.0,0.0,0.07560426,0,0.07454261,0.04883814,0.0,0.0
last_flow,lasso_recovery,simple,460,460,24,25,0.0,0,0.0,0.0,0.1053726,0,-0.16478641,0.077649586,0.0,0.0
last_flow,lasso_recovery,simple,460,460,25,26,0.0,0,0.0,0.0,0.040184073,0,0.019501768,0.02029809,0.0,0.0
last_flow,lasso_recovery,simple,460,460,26,27,0.0,0,0.0,0.0,0.05082576,0,-0.03151249,0.028404787,0.0,0.0
last_flow,lasso_recovery,simple,460,460,27,28,0.0,0,0.0,0.0,0.023417646,0,0.00073968904,0.015042796,0.0,0.0
last_flow,lasso_recovery,simple,460,460,28,29,0.0,0,0.0,0.0,0.03473816,0,0.019251596,0.020070516,0.0,0.0
last_flow,lasso_recovery,simple,460,460,29,30,0.0,0,0.0,0.0,0.053123087,0,-0.06558614,0.046662636,0.0,0.0
last_flow,lasso_recovery,simple,460,460,30,31,1.3267565,1,1.0,1.0,0.97710323,1,1.3585415,0.09756351,1.3905348,0.09510535
last_flow,lasso_recovery,simple,460,460,31,32,0.0,0,0.0,0.0,0.02730097,0,0.013381665,0.022809029,0.0,0.0
last_flow,lasso_recovery,simple,460,460,32,33,0.0,0,0.0,0.0,0.08698814,0,0.08586174,0.045278404,0.0,0.0
last_flow,lasso_recovery,simple,460,460,33,34,0.71665263,1,0.0005,0.0005,0.29939365,0,0.62562376,0.13496047,0.001116969,0.050028935
last_flow,lasso_recovery,simple,460,460,34,35,0.0,0,0.0,0.0,0.04574949,0,-0.0076582762,0.02693658,0.0,0.0
last_flow,lasso_recovery,simple,460,460,35,36,0.0,0,0.0,0.0,0.036024578,0,0.0070043537,0.018263994,0.0,0.0
last_flow,lasso_recovery,simple,460,460,36,37,0.0,0,0.0,0.0,0.028909925,0,0.008350461,0.017744241,0.0,0.0
last_flow,lasso_recovery,simple,460,460,37,38,0.0,0,0.0,0.0,0.017431103,0,0.004137326,0.012843139,0.0,0.0
last_flow,lasso_recovery,simple,460,460,38,39,0.0,0,0.0,0.0,0.08971608,0,0.097723775,0.052804038,0.0,0.0
last_flow,lasso_recovery,simple,460,460,39,40,0.0,0,0.0,0.0,0.042980287,0,-0.03582005,0.023654614,0.0,0.0
last_flow,lasso_recovery,simple,460,460,40,41,0.0,0,0.0,0.0,0.053187612,0,-0.03869633,0.030639289,0.0,0.0
last_flow,lasso_recovery,simple,460,460,41,42,0.0,0,0.0,0.0,0.029376402,0,0.0041514346,0.014087485,0.0,0.0
last_flow,lasso_recovery,simple,460,460,42,43,0.0,0,0.0,0.0,0.15669401,0,0.18896678,0.07243747,0.0,0.0
last_flow,lasso_recovery,simple,460,460,43,44,-1.7082644,1,0.99975,0.99975,0.99863154,1,-1.965749,0.11539588,-1.9679259,0.11624742
last_flow,lasso_recovery,simple,460,460,44,45,0.0,0,0.0,0.0,0.031355027,0,0.01082788,0.01829351,0.0,0.0
last_flow,lasso_recovery,simple,460,460,45,46,0.0,0,0.0,0.0,0.11029455,0,0.12343713,0.062559724,0.0,0.0
last_flow,lasso_recovery,simple,460,460,46,47,0.0,0,0.0,0.0,0.049925283,0,0.024107445,0.020381153,0.0,0.0
last_flow,lasso_recovery,simple,460,460,47,48,0.0,0,0.0,0.0,0.028006919,0,0.011016326,0.02100981,0.0,0.0
last_flow,lasso_recovery,simple,460,460,48,49,0.0,0,0.0,0.0,0.0704936,0,0.08434838,0.0548235,0.0,0.0
last_flow,lasso_recovery,simple,460,460,49,50,0.0,0,0.0,0.0,0.07037315,0,-0.07264762,0.044033997,0.0,0.0
last_flow,lasso_recovery,simple,460,460,50,51,0.0,0,0.0,0.0,0.07443749,0,0.078493215,0.042815767,0.0,0.0
last_flow,lasso_recovery,simple,460,460,51,52,0.0,0,0.0005,0.0005,0.01594528,0,-0.003724696,0.015592801,-0.00018665465,0.009285572
last_flow,lasso_recovery,simple,460,460,52,53,0.0,0,0.00075,0.00075,0.017187417,0,0.010808871,0.024271796,0.0004014765,0.015655544
last_flow,lasso_recovery,simple,460,460,53,54,0.0,0,0.0,0.0,0.022363346,0,-0.010926797,0.014740061,0.0,0.0
last_flow,lasso_recovery,simple,460,460,54,55,0.0,0,0.001,0.001,0.018965706,0,0.00030394932,0.013930457,6.3239e-05,0.007946037
last_flow,lasso_recovery,simple,460,460,55,56,0.0,0,0.0,0.0,0.043686304,0,-0.032669757,0.027149353,0.0,0.0
last_flow,lasso_recovery,simple,460,460,56,57,0.0,0,0.0,0.0,0.055223636,0,-0.042573437,0.03192711,0.0,0.0
last_flow,lasso_recovery,simple,460,460,57,58,0.0,0,0.0,0.0,0.041926615,0,0.034849793,0.027873732,0.0,0.0
last_flow,lasso_recovery,simple,460,460,58,59,0.0,0,0.00025,0.00025,0.029400313,0,-0.008979462,0.021296794,-0.0003524226,0.022289105
last_flow,lasso_recovery,simple,460,460,59,60,0.0,0,0.0,0.0,0.033934835,0,0.0102212075,0.015665162,0.0,0.0
last_flow,lasso_recovery,simple,460,460,60,61,0.0,0,0.0,0.0,0.024158943,0,-0.0031400204,0.01786021,0.0,0.0
last_flow,lasso_recovery,simple,460,460,61,62,0.0,0,0.0,0.0,0.117158875,0,-0.12500583,0.058468178,0.0,0.0
last_flow,lasso_recovery,simple,460,460,62,63,0.0,0,0.0,0.0,0.03186726,0,0.008311161,0.018694464,0.0,0.0
last_flow,lasso_recovery,simple,460,460,63,64,0.0,0,0.0,0.0,0.08770174,0,-0.09938043,0.0622349,0.0,0.0
last_flow,lasso_recovery,simple,460,460,64,65,0.0,0,0.0,0.0,0.07209582,0,0.09325523,0.055932686,0.0,0.0
last_flow,lasso_recovery,simple,460,460,65,66,0.0,0,0.00025,0.00025,0.02237787,0,-0.0079248175,0.021480022,-0.00014403391,0.009109933
last_flow,lasso_recovery,simple,460,460,66,67,0.77190274,1,0.8385,0.8385,0.57346153,1,0.78120434,0.12728558,1.1375834,0.5265728
last_flow,lasso_recovery,simple,460,460,67,68,0.0,0,0.0,0.0,0.027757404,0,0.018713249,0.022998286,0.0,0.0
last_flow,lasso_recovery,simple,460,460,68,69,0.0,0,0.0,0.0,0.09720218,0,-0.11039336,0.067111336,0.0,0.0
last_flow,lasso_recovery,simple,460,460,69,70,0.0,0,0.0,0.0,0.08135149,0,-0.07285674,0.046820547,0.0,0.0
last_flow,lasso_recovery,simple,460,460,70,71,0.0,0,0.0,0.0,0.099676974,0,0.14926004,0.07158121,0.0,0.0
last_flow,lasso_recovery,simple,460,460,71,72,0.0,0,0.0,0.0,0.029600361,0,-0.025658507,0.03419667,0.0,0.0
last_flow,lasso_recovery,simple,460,460,72,73,0.0,0,0.0,0.0,0.048221935,0,0.014712492,0.022482224,0.0,0.0
last_flow,lasso_recovery,simple,460,460,73,74,-1.6722627,1,1.0,1.0,0.99483156,1,-1.7320737,0.121789716,-1.741064,0.11684629
last_flow,lasso_recovery,simple,460,460,74,75,0.0,0,0.0,0.0,0.055211715,0,0.020389378,0.031227116,0.0,0.0
last_flow,lasso_recovery,simple,460,460,75,76,0.0,0,0.0,0.0,0.03546786,0,-0.020544814,0.02040925,0.0,0.0
last_flow,lasso_recovery,simple,460,460,76,77,0.0,0,0.0,0.0,0.025542991,0,-8.626458e-05,0.01626939,0.0,0.0
last_flow,lasso_recovery,simple,460,460,77,78,0.0,0,0.0,0.0,0.04539696,0,0.036167055,0.033429053,0.0,0.0
last_flow,lasso_recovery,simple,460,460,78,79,0.0,0,0.0,0.0,0.058420148,0,-0.042929217,0.029544739,0.0,0.0
last_flow,lasso_recovery,simple,460,460,79,80,0.0,0,0.0,0.0,0.1493371,0,-0.18782653,0.08672791,0.0,0.0
last_flow,lasso_recovery,simple,460,460,80,81,0.0,0,0.0,0.0,0.06031207,0,0.056601543,0.041040845,0.0,0.0
last_flow,lasso_recovery,simple,460,460,81,82,0.0,0,0.0,0.0,0.028786615,0,0.00076205464,0.013238541,0.0,0.0
last_flow,lasso_recovery,simple,460,460,82,83,0.0,0,0.0,0.0,0.022867948,0,-0.008266175,0.017073574,0.0,0.0
last_flow,lasso_recovery,simple,460,460,83,84,0.0,0,0.0,0.0,0.039903443,0,-0.022010555,0.02845719,0.0,0.0
last_flow,lasso_recovery,simple,460,460,84,85,0.0,0,0.0,0.0,0.022027913,0,-0.013727124,0.02288637,0.0,0.0
last_flow,lasso_recovery,simple,460,460,85,86,0.0,0,0.0,0.0,0.11708231,0,-0.14213209,0.06858231,0.0,0.0
last_flow,lasso_recovery,simple,460,460,86,87,-1.1018845,1,1.0,1.0,0.85692954,1,-1.0860813,0.11169697,-1.2684213,0.1152495
last_flow,lasso_recovery,simple,460,460,87,88,0.0,0,0.0,0.0,0.029983224,0,0.019285616,0.023815846,0.0,0.0
last_flow,lasso_recovery,simple,460,460,88,89,0.0,0,0.0,0.0,0.07354054,0,0.0964176,0.05910358,0.0,0.0
last_flow,lasso_recovery,simple,460,460,89,90,0.0,0,0.0,0.0,0.0385131,0,-0.0022275706,0.020862542,0.0,0.0
last_flow,lasso_recovery,simple,460,460,90,91,0.0,0,0.0,0.0,0.050127897,0,-0.045549516,0.047920674,0.0,0.0
last_flow,lasso_recovery,simple,460,460,91,92,0.0,0,0.0,0.0,0.03875203,0,-0.004815169,0.021035008,0.0,0.0
last_flow,lasso_recovery,simple,460,460,92,93,0.0,0,0.0,0.0,0.15505373,0,0.19219983,0.08263819,0.0,0.0
last_flow,lasso_recovery,simple,460,460,93,94,0.0,0,0.0,0.0,0.052615397,0,-0.040423896,0.030090312,0.0,0.0
last_flow,lasso_recovery,simple,460,460,94,95,0.0,0,0.0,0.0,0.04371464,0,-0.03526696,0.028316157,0.0,0.0
last_flow,lasso_recovery,simple,460,460,95,96,0.0,0,0.0,0.0,0.032199685,0,0.021986783,0.024292113,0.0,0.0
last_flow,lasso_recovery,simple,460,460,96,97,-1.8096308,1,1.0,1.0,0.9973542,1,-1.9605708,0.11685171,-1.9656878,0.112330444
last_flow,lasso_recovery,simple,460,460,97,98,0.0,0,0.0005,0.0005,0.022185689,0,0.007966612,0.01983534,0.00017587886,0.007893747
last_flow,lasso_recovery,simple,460,460,98,99,0.0,0,0.0005,0.0005,0.022024417,0,0.0013886308,0.015353081,0.00011407925,0.005120453
last_flow,lasso_recovery,simple,460,460,99,100,0.0,0,0.0,0.0,0.037380584,0,-0.01937818,0.021165786,0.0,0.0
