"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",415,415,25,26,0.328555,1,0.001625,0,0.033006582458843
"mcmc","weak_signal",415,415,26,27,0,0,0.000125,0,0.00326925262720111
"mcmc","weak_signal",415,415,27,28,0,0,0,0,0.0121579520832965
"mcmc","weak_signal",415,415,28,29,0,0,5e-04,0,-0.0152878143910311
"mcmc","weak_signal",415,415,29,30,0,0,0,0,0.0107031749688542
"mcmc","weak_signal",415,415,30,31,0,0,0,0,0.00513355794636511
"mcmc","weak_signal",415,415,31,32,0,0,0.00175,0,-0.0394085054625472
"mcmc","weak_signal",415,415,32,33,0.17614964,1,0.002375,0,0.0386185058789389
"mcmc","weak_signal",415,415,33,34,0,0,0.00025,0,0.018208435956225
"mcmc","weak_signal",415,415,34,35,0.3693261,1,0.36625,0,0.449833858471918
"mcmc","weak_signal",415,415,35,36,0,0,0,0,0.01181145914486
"mcmc","weak_signal",415,415,36,37,0,0,0.00075,0,0.020596048533459
"mcmc","weak_signal",415,415,37,38,0,0,0,0,-0.00158817035491521
"mcmc","weak_signal",415,415,38,39,-0.27455693,1,0.001625,0,-0.0497712698768988
"mcmc","weak_signal",415,415,39,40,0,0,0,0,-0.000392585260150508
"mcmc","weak_signal",415,415,40,41,0,0,0,0,0.000642540110544952
"mcmc","weak_signal",415,415,41,42,0,0,0,0,0.000481186174865023
"mcmc","weak_signal",415,415,42,43,0,0,0,0,-0.000802472991623294
"mcmc","weak_signal",415,415,43,44,0,0,0.000125,0,0.00370756170917823
"mcmc","weak_signal",415,415,44,45,0,0,0.0015,0,-0.0470055786829039
"mcmc","weak_signal",415,415,45,46,0,0,0,0,0.000577153401595451
"mcmc","weak_signal",415,415,46,47,0,0,0,0,-0.0111726113620907
"mcmc","weak_signal",415,415,47,48,0,0,0,0,0.00701813026140126
"mcmc","weak_signal",415,415,48,49,0,0,0,0,-0.00209988940248892
"mcmc","weak_signal",415,415,49,50,0,0,0,0,9.30908494899962e-06
"mcmc","weak_signal",415,415,50,51,0,0,0.002375,0,0.0417346895018914
"mcmc","weak_signal",415,415,51,52,0,0,0,0,0.00296060358064218
"mcmc","weak_signal",415,415,52,53,0,0,0,0,-0.00836986992030326
"mcmc","weak_signal",415,415,53,54,0,0,0,0,0.00366082983714753
"mcmc","weak_signal",415,415,54,55,0,0,0,0,0.00297235069147057
"mcmc","weak_signal",415,415,55,56,0,0,0.000375,0,-0.0123424684995396
"mcmc","weak_signal",415,415,56,57,0,0,0.023125,0,0.150420530938917
"mcmc","weak_signal",415,415,57,58,0,0,0,0,0.00107367135803786
"mcmc","weak_signal",415,415,58,59,0,0,0.003,0,0.0359897285614572
"mcmc","weak_signal",415,415,59,60,0,0,0,0,0.000145684232574389
"mcmc","weak_signal",415,415,60,61,0,0,0.0805,0,0.268540366423728
"mcmc","weak_signal",415,415,61,62,0,0,0,0,-0.00714932051355404
"mcmc","weak_signal",415,415,62,63,0,0,0.000375,0,-0.0199552601042916
"mcmc","weak_signal",415,415,63,64,0,0,0.00175,0,0.059682743846217
"mcmc","weak_signal",415,415,64,65,0,0,0.000625,0,-0.0176014049430062
"mcmc","weak_signal",415,415,65,66,0,0,0,0,-0.00218580011147098
"mcmc","weak_signal",415,415,66,67,0,0,0,0,-0.0114577285479875
"mcmc","weak_signal",415,415,67,68,0,0,0,0,-0.00282326872320735
"mcmc","weak_signal",415,415,68,69,0,0,0,0,0.00228085965357218
"mcmc","weak_signal",415,415,69,70,0,0,0,0,-0.00497449321997235
"mcmc","weak_signal",415,415,70,71,0,0,0,0,0.00101171580318164
"mcmc","weak_signal",415,415,71,72,0,0,0.000625,0,-0.0313593729966163
"mcmc","weak_signal",415,415,72,73,0,0,0,0,-0.00744358191637999
"mcmc","weak_signal",415,415,73,74,0,0,0,0,0.00434434531090703
"mcmc","weak_signal",415,415,74,75,0,0,0,0,-0.00247377182811623
"mcmc","weak_signal",415,415,75,76,0,0,0.001125,0,0.0284262393563074
"mcmc","weak_signal",415,415,76,77,0,0,0.000125,0,-0.0119046686743035
"mcmc","weak_signal",415,415,77,78,0,0,0,0,0.00107039312091822
"mcmc","weak_signal",415,415,78,79,0,0,0,0,-0.0033612976189071
"mcmc","weak_signal",415,415,79,80,0,0,0.00025,0,0.00752958299393519
"mcmc","weak_signal",415,415,80,81,0.10994314,1,0.009625,0,0.112989766091719
"mcmc","weak_signal",415,415,81,82,0,0,0,0,-0.00211748986740407
"mcmc","weak_signal",415,415,82,83,0,0,0,0,-0.00200470448725512
"mcmc","weak_signal",415,415,83,84,0,0,5e-04,0,-0.0205863703490985
"mcmc","weak_signal",415,415,84,85,0,0,0,0,-0.00179151467618698
"mcmc","weak_signal",415,415,85,86,0,0,0,0,0.0119333330383391
"mcmc","weak_signal",415,415,86,87,0,0,0,0,0.00115383341551408
"mcmc","weak_signal",415,415,87,88,0,0,0,0,-0.00257141429484512
"mcmc","weak_signal",415,415,88,89,0,0,0,0,0.00237567549264422
"mcmc","weak_signal",415,415,89,90,0,0,0.001125,0,-0.0251135369788847
"mcmc","weak_signal",415,415,90,91,0,0,0,0,0.000675851193079114
"mcmc","weak_signal",415,415,91,92,0,0,0.000125,0,-0.0103436628696005
"mcmc","weak_signal",415,415,92,93,0,0,0.000125,0,-0.00194676089132935
"mcmc","weak_signal",415,415,93,94,0,0,0,0,-8.61012330923395e-05
"mcmc","weak_signal",415,415,94,95,0,0,0,0,-0.007934341571727
"mcmc","weak_signal",415,415,95,96,0,0,5e-04,0,-0.0324559199143705
"mcmc","weak_signal",415,415,96,97,0,0,0,0,0.00871182111905808
"mcmc","weak_signal",415,415,97,98,0,0,0.000125,0,-0.0114360288974994
"mcmc","weak_signal",415,415,98,99,0,0,0,0,0.00609934091616318
"mcmc","weak_signal",415,415,99,100,0,0,0,0,0.00207932015350076
