"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",490,490,27,28,0,0,0.06,0,-0.0670230262602687
"mcmc","low_snr",490,490,28,29,0,0,0.012,0,0.00736480089541796
"mcmc","low_snr",490,490,29,30,0,0,0.036125,0,0.0451321017864088
"mcmc","low_snr",490,490,30,31,-1.9670538,1,0.864125,1,-1.01654925899328
"mcmc","low_snr",490,490,31,32,0,0,0.016125,0,-0.0153609695141548
"mcmc","low_snr",490,490,32,33,0,0,0.022625,0,0.021448112176438
"mcmc","low_snr",490,490,33,34,0,0,0.050375,0,0.0609961799219108
"mcmc","low_snr",490,490,34,35,-1.0671706,1,0.83375,1,-0.900469221140788
"mcmc","low_snr",490,490,35,36,0,0,0.135125,0,0.148233500465339
"mcmc","low_snr",490,490,36,37,0,0,0.037,0,-0.0416549934683583
"mcmc","low_snr",490,490,37,38,0,0,0.0135,0,-0.00160276104715313
"mcmc","low_snr",490,490,38,39,0,0,0.011875,0,0.00746315300986899
"mcmc","low_snr",490,490,39,40,0,0,0.04425,0,-0.0547781027937926
"mcmc","low_snr",490,490,40,41,0,0,0.00725,0,0.000922231903309554
"mcmc","low_snr",490,490,41,42,0,0,0.011625,0,0.000853477707122016
"mcmc","low_snr",490,490,42,43,0,0,0.013375,0,-0.0145214091938777
"mcmc","low_snr",490,490,43,44,0,0,0.04825,0,-0.0545559127504127
"mcmc","low_snr",490,490,44,45,0,0,0.02025,0,-0.0255643767479332
"mcmc","low_snr",490,490,45,46,0,0,0.032125,0,-0.0290049506902229
"mcmc","low_snr",490,490,46,47,0,0,0.146125,0,0.160970682118736
"mcmc","low_snr",490,490,47,48,0,0,0.09,0,0.10475875101913
"mcmc","low_snr",490,490,48,49,0,0,0.01075,0,0.000627075411021461
"mcmc","low_snr",490,490,49,50,0,0,0.035125,0,0.0358846627241894
"mcmc","low_snr",490,490,50,51,0,0,0.026125,0,-0.0343963834676533
"mcmc","low_snr",490,490,51,52,0,0,0.018625,0,0.018044209048763
"mcmc","low_snr",490,490,52,53,0,0,0.013625,0,0.00683588259912415
"mcmc","low_snr",490,490,53,54,0,0,0.0935,0,0.103540885647493
"mcmc","low_snr",490,490,54,55,0,0,0.040375,0,-0.0461042739155117
"mcmc","low_snr",490,490,55,56,0,0,0.0395,0,0.0487410073956753
"mcmc","low_snr",490,490,56,57,0,0,0.012,0,0.000276646516934232
"mcmc","low_snr",490,490,57,58,0,0,0.018625,0,-0.00967866914038881
"mcmc","low_snr",490,490,58,59,0,0,0.022875,0,0.0180458087167956
"mcmc","low_snr",490,490,59,60,0,0,0.02375,0,-0.026516967763112
"mcmc","low_snr",490,490,60,61,-1.477215,1,0.8725,1,-0.970804569817732
"mcmc","low_snr",490,490,61,62,0,0,0.016375,0,-0.0118443974084307
"mcmc","low_snr",490,490,62,63,0,0,0.014,0,-0.000182846977921999
"mcmc","low_snr",490,490,63,64,0,0,0.018625,0,-0.00828683963181198
"mcmc","low_snr",490,490,64,65,0,0,0.031375,0,0.0394731380507557
"mcmc","low_snr",490,490,65,66,0,0,0.01875,0,0.0200834651538484
"mcmc","low_snr",490,490,66,67,0,0,0.012375,0,0.00661071215780443
"mcmc","low_snr",490,490,67,68,0,0,0.0275,0,-0.0310389539032883
"mcmc","low_snr",490,490,68,69,0,0,0.01725,0,0.0111424298153504
"mcmc","low_snr",490,490,69,70,0,0,0.017125,0,-0.000670129037789521
"mcmc","low_snr",490,490,70,71,0,0,0.018,0,-0.0206039192887014
"mcmc","low_snr",490,490,71,72,0,0,0.02,0,0.0151106464673972
"mcmc","low_snr",490,490,72,73,0,0,0.05575,0,-0.0670572859300987
"mcmc","low_snr",490,490,73,74,0,0,0.117875,0,-0.129233751988819
"mcmc","low_snr",490,490,74,75,0.97846943,1,0.8995,1,1.05928193028168
"mcmc","low_snr",490,490,75,76,0,0,0.029625,0,-0.0339365952558237
"mcmc","low_snr",490,490,76,77,-1.6395468,1,0.771125,1,-0.869434397278553
"mcmc","low_snr",490,490,77,78,0,0,0.0345,0,0.0430712733499145
"mcmc","low_snr",490,490,78,79,0,0,0.036625,0,-0.0459395564020851
"mcmc","low_snr",490,490,79,80,0,0,0.01575,0,0.012089487799084
"mcmc","low_snr",490,490,80,81,0,0,0.049875,0,0.0586267127461609
"mcmc","low_snr",490,490,81,82,0,0,0.098375,0,-0.110001496350593
"mcmc","low_snr",490,490,82,83,0,0,0.0315,0,-0.0400530926526824
"mcmc","low_snr",490,490,83,84,0,0,0.016875,0,0.0105516100923259
"mcmc","low_snr",490,490,84,85,0,0,0.031375,0,0.0255159239840781
"mcmc","low_snr",490,490,85,86,0,0,0.01675,0,0.00906791702637682
"mcmc","low_snr",490,490,86,87,0,0,0.0145,0,0.00912139171141382
"mcmc","low_snr",490,490,87,88,0,0,0.013125,0,0.00130023695770458
"mcmc","low_snr",490,490,88,89,-1.7033461,1,0.923375,1,-1.21243125494576
"mcmc","low_snr",490,490,89,90,0,0,0.0195,0,-0.0182210192002688
"mcmc","low_snr",490,490,90,91,0,0,0.018,0,-0.0115422830579514
"mcmc","low_snr",490,490,91,92,0,0,0.022,0,0.0179720413135552
"mcmc","low_snr",490,490,92,93,0,0,0.01325,0,-0.00812724457575332
"mcmc","low_snr",490,490,93,94,0,0,0.01425,0,-0.00865378496975136
"mcmc","low_snr",490,490,94,95,0,0,0.01625,0,-0.00459097169867756
"mcmc","low_snr",490,490,95,96,0,0,0.015125,0,-0.0167678706351082
"mcmc","low_snr",490,490,96,97,0,0,0.039125,0,0.0476312723748964
"mcmc","low_snr",490,490,97,98,0,0,0.040375,0,0.0342308718402266
"mcmc","low_snr",490,490,98,99,0,0,0.02975,0,-0.0383819903441892
"mcmc","low_snr",490,490,99,100,-0.72905034,1,0.191375,0,-0.198021598277885
