support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[5, 6, 7, 9, 11, 13, 14, 15, 16, 22, 24, 26, 29, 30, 31, 32, 37, 40, 42, 49, 53, 56, 57, 58, 59, 60, 63, 64, 65, 73, 74, 75, 76, 80, 84, 87, 88, 93, 94, 99]",40,366.48287964,378.25757397,5.73425716,5.64851952,2.37666142,1.94026291,0.81791876,-2.32837272,2.32837272,-25,0.38461538,0.23097212,0.08233725,-0.02814796,44.84854507,0.60499835,0.09233696,0.26695588,0.0708415,0.44848546,0.1954101,0.15265642,0.29402733,0.44528073,0.57351357,0.82324207,0.199472,0.28679758,0.46521062,0.53006375,0.82785791,44.84854889,0.0913351,0.10028332,0.60499835,0.65229547,0.69191146,0.26695588,0.15053995,0.2824946,0.6933822,1.2112565,0.14166281,0.70023006,1.25703013,0.09233695,0.08467441,0.09549595,0.13837491,0.17654161,4.38086557,0.33775675,0.38609374,0.35351562,0.61328125,0.98515624,1.0,44.84854889,38.609375,10,0,True,250,250,0.8,1e-05,308.0355835,5.73021531,2.26659985,False,True
"[7, 13, 29, 30, 31, 42, 49, 56, 60, 63, 64, 73, 75, 80]",14,337.8850708,347.02363813,5.75776827,3.46311164,1.86094375,1.47906327,0.88836585,-2.04771876,2.04771876,-26,0.65,0.38689923,0.07803314,0.02351111,38.19125366,0.57393056,0.09243976,0.24859621,0.0666339,0.38191259,0.20160994,0.11286066,0.23060335,0.34755731,0.49279863,0.81896359,0.17958032,0.23776664,0.37200984,0.4335165,0.82771528,38.19125366,0.11141696,0.12156645,0.57393056,0.61539418,0.69031262,0.24859624,0.12839532,0.24857022,0.66266227,1.22200048,0.11786076,0.6579833,1.2856245,0.09243976,0.08146748,0.09365298,0.14120808,0.18767913,4.29730654,0.38462058,0.23984376,0.14648438,0.27832031,0.89140624,1.0,38.19125366,23.984375,11,0,True,275,275,0.8,1e-05,286.89065552,5.65910115,1.98398463,False,True
"[7, 13, 29, 30, 31, 42, 49, 60, 63, 73, 75, 80]",12,314.25708008,321.16506075,5.84369251,2.45198488,1.5658815,1.18866909,0.92095974,-1.90753317,1.90753317,-2,0.14285714,0.29197059,0.06992908,0.08592423,33.05257797,0.53047413,0.0945403,0.235284,0.05168473,0.33052582,0.21095535,0.07761875,0.17342654,0.28126067,0.43062711,0.81355155,0.15282379,0.19942874,0.30467266,0.33721915,0.81977713,33.05258179,0.12690715,0.14402704,0.53047407,0.5619399,0.68536973,0.23528399,0.105546,0.21718588,0.64657372,1.25249493,0.10025775,0.62058777,1.30962944,0.0945403,0.08384271,0.09893554,0.14892067,0.18532968,4.34172153,0.37573236,0.18183593,0.08203125,0.13867188,0.79765624,1.0,33.05258179,18.18359375,12,0,True,300,300,0.8,1e-05,362.11206055,5.89195372,1.98374666,False,True
"[7, 13, 29, 30, 31, 42, 49, 60, 63, 73, 75, 80]",12,312.64093018,320.31264769,5.81838121,2.29544163,1.51507149,1.13493395,0.92600595,-1.8919065,1.8919065,0,0.0,0.06384348,0.00514276,-0.02531129,32.92769623,0.53120565,0.0934516,0.23279849,0.00796968,0.32927695,0.2093806,0.07896086,0.17537573,0.27985406,0.42625973,0.81269741,0.14888947,0.19851066,0.30645579,0.3381272,0.82137287,32.92769241,0.12262803,0.13862404,0.53120559,0.56204855,0.68556529,0.23279846,0.10464013,0.21619803,0.64888179,1.2418021,0.09722402,0.62596148,1.29278481,0.0934516,0.08224358,0.09757427,0.14792563,0.18380377,4.30230331,0.36956388,0.17890625,0.08203125,0.13671875,0.7761718,1.0,32.92769241,17.890625,13,1,False,301,1,0.8,1e-05,267.89083862,5.59057958,1.88407651,False,True
"[7, 13, 29, 30, 31, 49, 60, 63, 73, 75, 80]",11,290.74795532,300.25350465,5.82044702,2.10013771,1.44918519,1.05120683,0.93230161,-1.85417843,1.85417843,-1,0.08333333,0.08508337,0.07002594,0.0020658,28.45674706,0.48154095,0.09406372,0.22248705,0.04496722,0.28456748,0.2165754,0.04837027,0.12823005,0.222711,0.37124726,0.80469894,0.12410055,0.17143914,0.24776605,0.28354225,0.81550419,28.45674515,0.12437163,0.14560474,0.48154095,0.50260872,0.67759103,0.22248705,0.08201229,0.18485166,0.64845049,1.29752183,0.07798016,0.59755743,1.34226227,0.09406372,0.08259831,0.09880629,0.14220215,0.20038079,4.4474678,0.41478047,0.14953125,0.05664062,0.08691406,0.60859352,1.0,28.45674515,14.953125,14,1,False,325,25,0.8,1e-05,288.06558228,5.66318817,1.67111134,False,True
"[7, 13, 29, 30, 31, 49, 60, 63, 73, 75]",10,274.1149292,280.68738187,5.72129197,1.54609728,1.2434216,0.91022032,0.95016122,-1.79238462,1.79238462,-1,0.09090909,0.26381148,0.05720771,-0.09915504,23.58961868,0.42730615,0.08778331,0.20374012,0.04869512,0.2358962,0.21249634,0.03020617,0.09014263,0.16751526,0.29627126,0.7821607,0.09560938,0.13594969,0.19244511,0.22726509,0.77310914,23.58962059,0.11386455,0.13155869,0.42730615,0.43362454,0.65908808,0.20374011,0.06048491,0.15182072,0.59727609,1.3085103,0.06229424,0.52781516,1.30126405,0.08778331,0.07461727,0.08875089,0.13164112,0.19862783,4.3755827,0.40938148,0.11589844,0.0234375,0.03613281,0.27070257,1.0,23.58962059,11.58984375,15,1,False,350,50,0.8,1e-05,270.97991943,5.60204472,1.4417498,False,True
"[7, 29, 30, 49, 60, 63, 73, 75]",8,254.28361511,261.93102905,5.69498894,1.2219919,1.10543742,0.89906031,0.96060883,-1.88720536,1.88720536,-2,0.2,0.20962807,0.07234671,-0.02630303,19.14676857,0.3593182,0.08296768,0.19504192,0.04586828,0.1914677,0.21366751,0.01795031,0.05791993,0.11546294,0.22362041,0.77858222,0.06759819,0.09991406,0.13823965,0.16746023,0.76633209,19.14677048,0.09329028,0.11394289,0.35931823,0.34678298,0.61905837,0.19504191,0.04420996,0.11770019,0.56741881,1.35949242,0.04432449,0.49514684,1.32293582,0.0829677,0.07023744,0.08545384,0.14206246,0.19644789,4.53141594,0.41646993,0.0946875,0.0078125,0.015625,0.09843719,0.99257809,19.14677048,9.46875,16,1,False,375,75,0.8,1e-05,234.92919922,5.45928419,1.19341259,False,True
"[7, 29, 30, 49, 60, 63, 73, 75]",8,239.54696655,244.8677931,5.59632835,1.6639924,1.2899583,1.01668215,0.94636085,-1.902529,1.902529,0,0.0,0.0,0.05795359,-0.0986606,15.97710991,0.30556729,0.07572698,0.18343838,0.03240035,0.15977111,0.21186136,0.01167219,0.04096645,0.08314328,0.16626711,0.7792514,0.05174643,0.07670439,0.10019624,0.11829866,0.7516098,15.97711182,0.07382172,0.09260087,0.30556729,0.28090122,0.56231904,0.18343838,0.03467495,0.09773792,0.52772331,1.35986614,0.03270857,0.43520504,1.28536022,0.07572699,0.05968011,0.07344591,0.13432796,0.19475523,4.46223068,0.38354871,0.08367188,0.0,0.00390625,0.02070299,0.99257809,15.97711182,8.3671875,17,1,False,400,100,0.8,1e-05,223.27770996,5.40841633,1.08736562,False,True
"[7, 29, 30, 49, 60, 63, 73, 75]",8,226.88519287,231.11773188,5.63649159,1.62610006,1.27518629,1.00216472,0.94758232,-1.89529872,1.89529872,0,0.0,0.02277194,0.05285717,0.04016324,14.93718815,0.28083977,0.07290301,0.1824723,0.01347441,0.14937186,0.21580903,0.01026476,0.03506611,0.07127481,0.14452007,0.7953009,0.04547534,0.0693257,0.08519679,0.09839104,0.75843978,14.93718529,0.06613141,0.07724467,0.2808398,0.25120112,0.53177488,0.1824723,0.03211689,0.09133805,0.51744515,1.36524594,0.02693637,0.42453086,1.3141588,0.07290301,0.05918387,0.07117694,0.12603302,0.17161509,4.50452566,0.29866597,0.08257812,0.0,0.0,0.01406235,1.0,14.93718529,8.2578125,18,1,False,425,125,0.8,1e-05,229.38267517,5.43539168,1.17939717,False,False
"[7, 29, 30, 49, 60, 63, 73, 75]",8,219.3298645,221.47196014,5.66631334,2.13446975,1.46098246,1.14061379,0.93119491,-1.9349544,1.9349544,0,0.0,0.0,0.03330023,0.02982175,14.26586914,0.26621506,0.0697905,0.17947526,0.00879418,0.1426587,0.21718219,0.00984613,0.03290203,0.06538142,0.12879106,0.79871595,0.04543386,0.06215999,0.07241805,0.08939208,0.76015383,14.26586914,0.0572499,0.07000365,0.26621506,0.23558554,0.5062539,0.17947526,0.03028633,0.08583432,0.52731717,1.34666002,0.02120599,0.41927862,1.29946768,0.06979051,0.0571579,0.06889336,0.12488335,0.16124275,4.4697504,0.29102319,0.08179688,0.0,0.0,0.0089843,0.99628901,14.26586914,8.1796875,19,1,False,450,150,0.8,1e-05,262.25686646,5.56932443,1.17923527,False,False
"[7, 29, 30, 49, 60, 63, 73, 75]",8,211.43962097,213.27998452,5.50996063,2.40978098,1.55234693,1.22895098,0.92232019,-1.94795847,1.94795847,0,0.0,0.0,0.03597432,-0.15635271,13.25847054,0.23933028,0.06489734,0.17639126,0.01273164,0.13258471,0.22126508,0.00783162,0.02682673,0.05422276,0.10891613,0.8184492,0.0414572,0.05219436,0.06135222,0.07231282,0.77907795,13.25847054,0.04900714,0.0647724,0.23933029,0.20470153,0.46805397,0.17639124,0.02625852,0.07618563,0.50670916,1.37739944,0.01721437,0.40335807,1.29771912,0.06489734,0.05119151,0.06050348,0.13522427,0.16460283,4.52181625,0.29223686,0.08019532,0.0,0.0,0.01132807,1.0,13.25847054,8.01953125,20,1,False,475,175,0.8,1e-05,302.88034058,5.71333781,1.0417196,False,True
"[7, 29, 30, 49, 60, 63, 73, 75]",8,205.44758606,207.20221975,5.48298991,2.11008739,1.45261399,1.11659098,0.93198088,-1.924088,1.924088,0,0.0,0.12436549,0.02833922,-0.02697072,13.6088953,0.24357086,0.0658057,0.17704925,0.0053007,0.13608897,0.22426176,0.00887034,0.02904331,0.05670714,0.1111208,0.83128297,0.04101067,0.05541902,0.06380736,0.07511269,0.78596503,13.60889626,0.05007497,0.06468467,0.24357086,0.21045555,0.46944761,0.17704923,0.02731465,0.07765155,0.53995603,1.35941327,0.01873275,0.42237094,1.28534687,0.06580569,0.05288298,0.06671551,0.14407258,0.15939225,4.48367548,0.29221547,0.08199219,0.0,0.0,0.0097656,1.0,13.60889626,8.19921875,21,1,False,500,200,0.8,1e-05,230.89979553,5.44198383,1.00276376,False,True
"[7, 29, 30, 49, 60, 63, 73, 75]",8,200.42271423,201.43337194,5.43449762,2.14572954,1.46483089,1.12532651,0.93083195,-1.93004489,1.93004489,0,0.0,0.0,0.02445817,-0.04849229,13.14757252,0.22639568,0.0610711,0.17828894,0.00799552,0.13147572,0.22968571,0.0077384,0.02646038,0.05070509,0.09936402,0.86042047,0.0375678,0.04845494,0.05512166,0.06779803,0.81775111,13.14757347,0.04397994,0.06049075,0.22639565,0.19219941,0.43756154,0.17828895,0.02589197,0.07202721,0.53761923,1.41489363,0.01626839,0.41304585,1.34945893,0.06107109,0.04519955,0.05954517,0.13149327,0.15648735,4.58765841,0.28898603,0.08203125,0.0,0.0,0.01054683,1.0,13.14757347,8.203125,22,1,False,525,225,0.8,1e-05,396.63397217,5.98301387,0.98209217,False,True
"[7, 29, 30, 49, 60, 63, 73, 75]",8,193.94287109,196.48917836,5.43890105,2.17457342,1.47464349,1.1191988,0.92990216,-1.91872585,1.91872585,0,0.0,0.0,0.03233088,0.00440343,13.27474308,0.22644547,0.06004007,0.17680103,0.00393388,0.13274741,0.23188154,0.00844998,0.0272655,0.05151025,0.09867023,0.87089372,0.03945719,0.04998128,0.05524298,0.06668251,0.82008296,13.27474213,0.04213302,0.06087662,0.22644547,0.19324534,0.43434039,0.17680106,0.02519068,0.07267621,0.54978234,1.38718033,0.01580337,0.4472203,1.33577335,0.06004007,0.044498,0.06087908,0.13323087,0.15053397,4.5288167,0.27575293,0.0815625,0.0,0.0,0.00273433,1.0,13.27474213,8.15625,23,1,False,550,250,0.8,1e-05,161.3915863,5.08383363,0.97212796,False,True
"[7, 29, 30, 49, 60, 63, 73, 75]",8,190.3407135,192.04327594,5.40096752,2.74489164,1.65677145,1.28471231,0.91151783,-1.95656312,1.95656312,0,0.0,0.0,0.01857329,-0.03793354,13.08704567,0.21902083,0.05714345,0.17587328,0.00464515,0.13087049,0.23430039,0.00826942,0.0265178,0.04945121,0.09405987,0.88795847,0.0370787,0.04581929,0.05138468,0.06493178,0.83613372,13.08704853,0.03806209,0.05788383,0.21902083,0.18611154,0.41414839,0.17587328,0.02472301,0.06949278,0.53437108,1.39006233,0.01446131,0.43617347,1.31051183,0.05714344,0.04167885,0.06067619,0.12673527,0.14592071,4.53281021,0.25352147,0.08085938,0.0,0.0,0.00585935,1.0,13.08704853,8.0859375,24,1,False,575,275,0.8,1e-05,235.84655762,5.46318141,0.95194296,False,True
