"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",438,438,77,78,0,0,0,0,0.000532157696710236
"mcmc","simple",438,438,78,79,1.5075513,1,1,1,1.48731184045951
"mcmc","simple",438,438,79,80,0,0,0,0,0.00046206603831584
"mcmc","simple",438,438,80,81,1.2441609,1,1,1,1.26040432132926
"mcmc","simple",438,438,81,82,0,0,0,0,0.000321664382642475
"mcmc","simple",438,438,82,83,0,0,0,0,-0.000564147457675522
"mcmc","simple",438,438,83,84,-1.6763418,1,1,1,-1.66491969993269
"mcmc","simple",438,438,84,85,0,0,0,0,-0.000983560532198569
"mcmc","simple",438,438,85,86,0,0,0,0,-0.000590992595785834
"mcmc","simple",438,438,86,87,0,0,0,0,0.0123050153682347
"mcmc","simple",438,438,87,88,0,0,0,0,-0.000155104754005929
"mcmc","simple",438,438,88,89,0,0,0,0,0.00201342342855724
"mcmc","simple",438,438,89,90,0,0,0,0,-0.00479172385693112
"mcmc","simple",438,438,90,91,0,0,0,0,-0.00074416094687447
"mcmc","simple",438,438,91,92,-0.6014547,1,0.826,1,-0.539032704407297
"mcmc","simple",438,438,92,93,0,0,0,0,-0.00281892397194976
"mcmc","simple",438,438,93,94,1.3876197,1,1,1,1.34855629206474
"mcmc","simple",438,438,94,95,-1.1340638,1,1,1,-1.14372660611373
"mcmc","simple",438,438,95,96,0,0,0,0,-0.00042957918039028
"mcmc","simple",438,438,96,97,0,0,0,0,-0.000888542289763581
"mcmc","simple",438,438,97,98,0,0,0,0,-0.000784904556107983
"mcmc","simple",438,438,98,99,0,0,0,0,-0.00169033826501219
"mcmc","simple",438,438,99,100,0,0,0,0,-0.00153970281447259
