support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[4, 42, 48, 56, 70, 83, 89, 96]",8,181.57681274,183.0764786,5.28671493,2.83880305,1.68487479,1.39306664,0.75469806,-2.01636577,2.01636577,0,0.0,0.0,0.02138005,-0.01951901,11.56585979,0.22944489,0.05339075,0.14765036,0.00472124,0.1156586,0.19826587,0.00634168,0.02504979,0.04932827,0.09224689,0.69216448,0.03084998,0.04437308,0.05370123,0.06861629,0.66215861,11.56585979,0.0399415,0.05354657,0.22944489,0.19409439,0.4548153,0.14765036,0.02370573,0.06971607,0.3010605,1.14274335,0.02100934,0.2063643,1.1480366,0.05339075,0.0415176,0.05807762,0.10593306,0.13838011,3.84066081,0.21255714,0.08265625,0.0,0.0,0.00390625,1.0,11.56585979,8.265625,26,1,False,625,325,0.8,1e-05,205.41796875,5.32504678,0.97030866,False,False
"[4, 42, 48, 56, 70, 83, 89, 96]",8,177.5634613,179.51073643,5.36493318,2.56904817,1.60282506,1.34319901,0.77800767,-1.92109489,1.92109489,0,0.0,0.09502416,0.02210278,0.07821825,11.84807777,0.23148896,0.05175304,0.1478489,0.00465578,0.11848077,0.2026207,0.00699983,0.02598215,0.05103224,0.09447011,0.71149325,0.03258109,0.0447211,0.05387506,0.07060444,0.68890393,11.84807682,0.03813051,0.05851903,0.23148893,0.19859844,0.45147511,0.1478489,0.02440496,0.07208342,0.30710223,1.12460876,0.02053188,0.22721043,1.11209178,0.05175304,0.03968176,0.05427452,0.10519011,0.1365267,3.80361748,0.19984032,0.08300781,0.0,0.0,0.00429687,1.0,11.84807682,8.30078125,27,1,False,650,350,0.8,1e-05,182.34266663,5.2058877,0.99901439,False,False
"[4, 42, 48, 56, 70, 83, 89, 96]",8,173.94325256,176.11624588,5.16431315,2.54906297,1.59657852,1.33176398,0.7797346,-1.92134786,1.92134786,0,0.0,0.00777922,0.02038825,-0.20062003,11.83296204,0.22456482,0.050186,0.15034071,0.0048267,0.11832961,0.20824511,0.00641796,0.02537839,0.04903619,0.09059232,0.73514807,0.0317303,0.04166291,0.05224499,0.07064754,0.70274127,11.83296204,0.03607692,0.05577222,0.22456484,0.19233587,0.43447286,0.15034071,0.02416583,0.07336392,0.30722094,1.15476167,0.02292664,0.22011396,1.13242388,0.05018601,0.03911657,0.05650175,0.10605797,0.13738947,3.88376355,0.21021488,0.083125,0.0,0.0,0.0078125,1.0,11.83296204,8.3125,28,1,False,675,375,0.8,1e-05,146.69570923,4.98836044,0.88006221,False,True
"[4, 42, 48, 56, 70, 83, 89, 96]",8,171.31982422,172.58675518,5.22433138,2.48680973,1.57696218,1.32992148,0.78511392,-1.89472318,1.89472318,0,0.0,0.02442201,0.01508209,0.06001823,12.15709782,0.22953965,0.04973931,0.1514868,0.00425341,0.12157097,0.21075027,0.00700852,0.02727357,0.05182536,0.09436902,0.747347,0.02855502,0.04342522,0.05406166,0.07264265,0.71924978,12.15709782,0.0366377,0.05360392,0.22953965,0.20005691,0.43597358,0.1514868,0.02590625,0.07759501,0.32715213,1.13657439,0.02448027,0.23930581,1.12357891,0.0497393,0.03845988,0.05578717,0.10813281,0.1282735,3.8446455,0.19491386,0.08265625,0.0,0.0,0.00390625,1.0,12.15709782,8.265625,29,1,False,700,400,0.8,1e-05,146.52667236,4.98720748,0.91831277,False,False
"[4, 42, 48, 56, 70, 83, 89, 96]",8,167.80410767,169.45302596,5.22606784,2.15988779,1.46965567,1.24001479,0.81336336,-1.80035961,1.80035961,0,0.0,0.13146239,0.02052136,0.00173646,12.29997253,0.22643261,0.04779896,0.1516389,0.00446146,0.12299971,0.21595013,0.00704167,0.02696807,0.05148549,0.09327374,0.77087045,0.03162531,0.04087375,0.05299527,0.07662807,0.73661107,12.29997158,0.0340173,0.0570774,0.22643261,0.19876739,0.42802981,0.1516389,0.02627905,0.07957847,0.32590333,1.13457692,0.02616038,0.23680888,1.10473239,0.04779896,0.03513898,0.05384092,0.10209087,0.12798543,3.83221626,0.19788921,0.08414063,0.0,0.0,0.00468749,1.0,12.29997158,8.4140625,30,1,False,725,425,0.8,1e-05,154.03683472,5.03719176,0.93593279,False,False
"[4, 42, 48, 56, 70, 83, 89, 96]",8,164.60691833,165.90906314,5.17511058,2.00808358,1.41706866,1.19471574,0.82648081,-1.75444746,1.75444746,0,0.0,0.07028338,0.01905311,-0.05095726,12.46272564,0.22362122,0.04673798,0.15494248,0.00490162,0.12462726,0.22128062,0.00651381,0.02734864,0.051381,0.09384952,0.79644692,0.02941998,0.04026654,0.0531043,0.07886472,0.76164633,12.46272659,0.03260487,0.05383515,0.22362122,0.19763562,0.41796887,0.15494247,0.02758504,0.08403474,0.33180651,1.15323353,0.0287493,0.25093874,1.13090193,0.04673798,0.03387405,0.05382691,0.10339638,0.128249,3.8882432,0.19634667,0.08464844,0.0,0.0,0.00429687,1.0,12.46272659,8.46484375,31,1,False,750,450,0.8,1e-05,186.27380371,5.22721765,0.86769915,False,True
"[4, 42, 48, 56, 70, 83, 89, 96]",8,160.47187805,162.6236449,5.13093425,1.94569612,1.39488212,1.18721354,0.83187174,-1.73113084,1.73113084,0,0.0,0.03106816,0.0251207,-0.04417633,12.56807804,0.22056094,0.0446457,0.15570627,0.00411226,0.1256808,0.22544923,0.00628342,0.02694348,0.05156993,0.09337117,0.81559569,0.02633359,0.03735209,0.05205822,0.0806631,0.78183705,12.56807804,0.03049943,0.04934148,0.22056094,0.19705527,0.41416278,0.15570627,0.02870766,0.08733161,0.33254853,1.1355958,0.03233832,0.24709758,1.11475444,0.0446457,0.0323591,0.05278791,0.09813839,0.12249602,3.87240577,0.18035205,0.08484375,0.0,0.0,0.00390625,1.0,12.56807804,8.484375,32,1,False,775,475,0.8,1e-05,165.75717163,5.1105239,0.87518974,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,157.44047546,159.2008565,5.23407833,1.83294129,1.35386162,1.16642308,0.84161492,-1.70009184,1.70009184,1,0.11111111,0.05795089,0.01889055,0.10314409,12.92426205,0.22411619,0.04432961,0.15831354,0.00457712,0.12924261,0.22909157,0.0064913,0.02838401,0.05401088,0.09769876,0.83804321,0.02424793,0.03846212,0.05471488,0.08618305,0.79924011,12.92426205,0.03074777,0.04575653,0.22411619,0.20245874,0.41147009,0.15831354,0.03207403,0.09566787,0.34260634,1.12999153,0.03513934,0.25222889,1.11238027,0.0443296,0.03440013,0.05688948,0.0921089,0.11815228,3.85443783,0.17901973,0.08542969,0.0,0.0,0.00390625,1.0,12.92426205,8.54296875,33,1,False,800,500,0.8,1e-05,196.95825195,5.28299179,0.90179159,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,154.67390442,155.88915853,5.11289995,1.79326558,1.33912866,1.16360259,0.84504331,-1.6814754,1.6814754,0,0.0,0.02164593,0.01757217,-0.12117838,12.79392815,0.21298665,0.04096905,0.15995631,0.00521615,0.12793927,0.23486648,0.005443,0.02610287,0.0508972,0.09303387,0.86796081,0.02276629,0.03540846,0.05102634,0.08224884,0.8334322,12.79392815,0.02810295,0.04217198,0.21298665,0.19235763,0.39497694,0.15995631,0.03328966,0.09847164,0.33672011,1.14116907,0.03743757,0.23672879,1.11270189,0.04096905,0.03104943,0.04640287,0.08713114,0.11407471,3.88148355,0.17459394,0.08539063,0.0,0.0,0.00390625,1.0,12.79392815,8.5390625,34,1,False,825,525,0.8,1e-05,148.32460022,4.99940312,0.87692599,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,150.84422302,152.33536846,5.08097162,1.70957744,1.3075081,1.12557471,0.85227483,-1.67322183,1.67322183,0,0.0,0.04666801,0.02475971,-0.03192834,13.14480686,0.2141172,0.04029133,0.16357884,0.00455662,0.13144808,0.23968749,0.00532223,0.02697549,0.05292907,0.09696183,0.89323163,0.0224851,0.03578094,0.05214776,0.08514418,0.85934228,13.14480782,0.02752428,0.04016076,0.2141172,0.19642678,0.39429498,0.16357881,0.03749678,0.10666569,0.34714091,1.14003885,0.04246292,0.25179294,1.10762978,0.04029133,0.02892175,0.04635813,0.08578252,0.11517044,3.88088822,0.17732197,0.08652344,0.0,0.0,0.00039062,1.0,13.14480782,8.65234375,35,1,False,850,550,0.8,1e-05,194.42857361,5.27006486,0.88205153,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,147.52044678,148.72897343,5.02261184,1.75967324,1.32652676,1.14900255,0.84794604,-1.68716192,1.68716192,0,0.0,0.0,0.02203449,-0.05835977,12.92443848,0.20168009,0.03753683,0.16662665,0.00514437,0.1292444,0.24433841,0.00409357,0.02397074,0.04891609,0.09235581,0.91605836,0.01811129,0.03123304,0.04984554,0.07987257,0.8885206,12.92443943,0.02433199,0.0383516,0.20168011,0.18293855,0.37767091,0.16662666,0.03913984,0.11219845,0.35530257,1.14961553,0.03977619,0.24873948,1.12205338,0.03753683,0.02673564,0.04488793,0.08957214,0.1120856,3.93445444,0.17526798,0.08632813,0.0,0.0,0.00390625,1.0,12.92443943,8.6328125,36,1,False,875,575,0.8,1e-05,128.31358337,4.85447714,0.84746303,False,True
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,144.03546143,145.46954307,5.08750183,1.72991407,1.31526198,1.11183095,0.85051754,-1.6944505,1.6944505,0,0.0,0.01691176,0.02362374,0.06488999,13.06915379,0.19967808,0.0358164,0.16975255,0.00366533,0.13069156,0.24772866,0.00376155,0.02349597,0.04948613,0.09337272,0.93350536,0.01379416,0.028878,0.04934572,0.08304751,0.90823913,13.06915474,0.02217009,0.03489085,0.19967808,0.18256196,0.375085,0.16975255,0.04369834,0.12193793,0.36066768,1.1472522,0.04383944,0.26071513,1.11057496,0.03581641,0.02659484,0.04378434,0.08709934,0.1066843,3.92535186,0.15063572,0.08730469,0.0,0.0,0.0,1.0,13.06915474,8.73046875,37,1,False,900,600,0.8,1e-05,166.33538818,5.11400616,0.90923585,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,141.05848694,141.90400241,5.06264363,1.73551476,1.31738937,1.09105837,0.85003358,-1.70886254,1.70886254,0,0.0,0.0,0.02066834,-0.0248582,13.21065903,0.19785438,0.03340726,0.17443693,0.00381191,0.1321066,0.25090417,0.00328875,0.02338543,0.0501375,0.09578654,0.94787437,0.01259327,0.02708345,0.04896393,0.08674373,0.93058312,13.21066093,0.01982039,0.02941358,0.1978544,0.18188094,0.3728773,0.17443696,0.04967419,0.13396218,0.36557785,1.138749,0.04954786,0.2829873,1.11763763,0.03340727,0.02384494,0.04187765,0.07206067,0.10150278,3.93321133,0.14372151,0.08804688,0.0,0.0,0.00039062,1.0,13.21066093,8.8046875,38,1,False,925,625,0.8,1e-05,151.31340027,5.01935318,0.94779254,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,137.86886597,138.69471025,5.14350535,1.76365614,1.32802716,1.08811009,0.84760187,-1.72953391,1.72953391,0,0.0,0.0,0.02261205,0.08086172,13.00374508,0.18729576,0.03188523,0.17599289,0.00421226,0.13003746,0.25410053,0.00249735,0.02029824,0.04692141,0.09214002,0.96455026,0.01036746,0.02337857,0.04655871,0.08731978,0.94497049,13.00374413,0.01927624,0.03132664,0.18729578,0.16979916,0.36176595,0.17599289,0.05105186,0.13872445,0.36672854,1.14389777,0.05304214,0.29529417,1.12205267,0.03188523,0.02220795,0.04164613,0.06938109,0.10088286,3.9393847,0.14710097,0.08839843,0.0,0.0,0.00390625,1.0,13.00374413,8.83984375,39,1,False,950,650,0.8,1e-05,142.55584717,4.95973383,0.98830229,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,134.93063354,135.742931,5.14758134,1.7840085,1.33566781,1.09734237,0.84584322,-1.74048316,1.74048316,0,0.0,0.0,0.02131179,0.00407599,12.81839848,0.17570187,0.02915857,0.18037666,0.00457998,0.12818398,0.25799593,0.00177939,0.01722093,0.04370245,0.08858624,0.98001814,0.00883152,0.01982985,0.04397784,0.08536907,0.96132827,12.81839657,0.01590065,0.02614597,0.17570187,0.15604615,0.34922019,0.18037666,0.05389224,0.14860529,0.37068725,1.15462792,0.05609328,0.29635024,1.13886046,0.02915857,0.02067781,0.03589929,0.06149197,0.09858645,4.00333643,0.14632663,0.0884375,0.0,0.0,0.00039062,1.0,12.81839657,8.84375,40,1,False,975,675,0.8,1e-05,149.21160889,5.00536549,1.00827169,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,131.76849365,132.99876082,5.24562585,1.82955122,1.35260904,1.09678948,0.84190786,-1.77849841,1.77849841,0,0.0,0.0,0.0234353,0.09804451,13.08600235,0.18130372,0.02867023,0.18437719,0.00362349,0.13086,0.25824609,0.00163325,0.01789965,0.04703066,0.09439075,0.98229146,0.00771092,0.01956657,0.0486835,0.09110253,0.96559608,13.08600044,0.01629657,0.02585656,0.18130375,0.16219574,0.35753685,0.18437719,0.05937981,0.1638118,0.37859797,1.13805938,0.05972786,0.31413782,1.11807525,0.02867022,0.01946812,0.0353153,0.06450515,0.09863228,3.94775295,0.14416319,0.08917969,0.0,0.0,0.0,1.0,13.08600044,8.91796875,41,1,False,1000,700,0.8,1e-05,202.03938293,5.30846264,1.08447887,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,129.0369873,130.20039989,5.00254712,1.87016833,1.36754098,1.10205698,0.83839812,-1.80524659,1.80524659,0,0.0,0.0,0.02072959,-0.24307873,12.95165825,0.17334659,0.02763788,0.18813831,0.00333118,0.12951656,0.26063609,0.00122097,0.01541711,0.04475616,0.09322999,0.98980957,0.00648926,0.01683859,0.0452107,0.09097606,0.97584307,12.9516573,0.01500738,0.02457899,0.17334659,0.14995292,0.3496947,0.18813831,0.0612694,0.17456095,0.38856849,1.14051235,0.05755115,0.3171159,1.11935353,0.02763788,0.01911897,0.03467238,0.05453892,0.09843682,3.9843123,0.14693633,0.08945312,0.0,0.0,0.0,1.0,12.9516573,8.9453125,42,1,False,1025,725,0.8,1e-05,146.50868225,4.98708469,1.04892654,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,127.55297089,127.83587033,5.01863691,1.87907887,1.37079498,1.09814811,0.83762816,-1.81838787,1.81838787,0,0.0,0.0,0.01150071,0.01608979,12.79852104,0.16498654,0.02636089,0.1922055,0.00333041,0.12798522,0.2629554,0.00085252,0.01309437,0.0422342,0.09070165,0.99492329,0.0048458,0.01460809,0.04420375,0.09009826,0.9824428,12.798522,0.01369222,0.02531542,0.16498654,0.13725752,0.34201229,0.19220549,0.06278307,0.18252322,0.38721672,1.151402,0.05724688,0.32308897,1.12108946,0.0263609,0.01808344,0.0338342,0.05353478,0.09166723,4.02661228,0.14303137,0.08976562,0.0,0.0,0.00039062,1.0,12.798522,8.9765625,43,1,False,1050,750,0.8,1e-05,164.90693665,5.10538129,1.08522308,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,124.81893921,125.6080543,5.20775067,1.89433897,1.37634987,1.10245633,0.83630953,-1.82973528,1.82973528,0,0.0,0.0,0.02143448,0.18911376,12.40658665,0.15247412,0.02496585,0.1931034,0.00447875,0.12406585,0.26431805,0.00050971,0.01043639,0.0373077,0.08355187,0.99787951,0.00308842,0.01178997,0.03890251,0.08344666,0.98453552,12.40658569,0.01226326,0.02270401,0.15247412,0.12257762,0.3256233,0.1931034,0.06126306,0.1826012,0.37432042,1.17106652,0.05596825,0.31196874,1.13115871,0.02496585,0.0162077,0.03048042,0.04466195,0.10220691,4.08059216,0.16986109,0.08984375,0.0,0.0,0.0,1.0,12.40658569,8.984375,44,1,False,1075,775,0.8,1e-05,309.00332642,5.73335204,1.12731797,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,123.17935944,123.85543285,5.21704665,1.94451988,1.39446043,1.10898221,0.83197338,-1.85547543,1.85547543,0,0.0,0.0,0.01313567,0.00929598,12.58982277,0.15676974,0.02536355,0.19432469,0.00214247,0.12589823,0.26426324,0.00049777,0.01056439,0.03990889,0.08659635,0.99832731,0.00356742,0.01194912,0.04063859,0.08775001,0.98808259,12.58982086,0.01406912,0.02375179,0.15676974,0.12815657,0.33307338,0.19432469,0.06657179,0.19187412,0.38518921,1.13550436,0.06136382,0.31856564,1.09935212,0.02536355,0.01684518,0.03183942,0.04755547,0.09808091,4.00304127,0.15823913,0.08992188,0.0,0.0,0.0,1.0,12.58982086,8.9921875,45,1,False,1100,800,0.8,1e-05,123.56533813,4.81677007,1.14541691,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,121.17368317,122.25094221,5.18411614,1.9168936,1.38451927,1.10201395,0.83436057,-1.84224153,1.84224153,0,0.0,0.01420725,0.01628257,-0.03293051,12.33798027,0.14788827,0.02425507,0.1956881,0.00330832,0.1233798,0.26567915,0.00033995,0.008825,0.03700354,0.08190142,0.99917358,0.00244561,0.00962637,0.03652474,0.08172849,0.98984551,12.33798027,0.01143607,0.02016275,0.14788827,0.12029918,0.3206856,0.19568811,0.06666043,0.19270132,0.3750461,1.15531027,0.06351614,0.32181209,1.12856197,0.02425507,0.01553246,0.02943975,0.04390668,0.09725244,4.04744053,0.16277613,0.08988281,0.0,0.0,0.0,1.0,12.33798027,8.98828125,46,1,False,1125,825,0.8,1e-05,128.30728149,4.85442802,1.13759291,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,120.12177277,120.8656577,5.28338026,1.93107271,1.38963042,1.10207999,0.83313535,-1.85089242,1.85089242,0,0.0,0.0,0.00868101,0.09926413,12.39059258,0.14825167,0.02452298,0.19901083,0.00142091,0.1239059,0.26611876,0.00033495,0.00841947,0.03808115,0.08268679,0.99950022,0.00181054,0.0090266,0.03895523,0.0821939,0.99278933,12.39059258,0.0107671,0.01922052,0.14825165,0.12409571,0.32171991,0.19901083,0.07059769,0.20120184,0.38928363,1.15031469,0.06682771,0.33436361,1.11837673,0.02452298,0.01507047,0.03079839,0.04396608,0.09881155,4.05547857,0.16558744,0.08988281,0.0,0.0,0.0,1.0,12.39059258,8.98828125,47,1,False,1150,850,0.8,1e-05,222.60192871,5.4053851,1.164397,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,119.57561493,119.51275565,5.17657211,1.91636503,1.38432837,1.10406578,0.83440625,-1.84880102,1.84880102,0,0.0,0.00761633,0.0045467,-0.10680816,12.10850143,0.13918246,0.02341913,0.19947794,0.00337625,0.121085,0.26707783,0.00020169,0.00655292,0.0350475,0.07661004,0.99980217,0.00114858,0.00745971,0.03541678,0.07698908,0.99239802,12.10849953,0.01016238,0.01841064,0.13918245,0.11506186,0.30641851,0.19947796,0.07031178,0.19988051,0.37818557,1.17327237,0.06852953,0.32984024,1.14741898,0.02341913,0.01606728,0.02926784,0.04353109,0.09263138,4.09815359,0.16338336,0.08996094,0.0,0.0,0.0,1.0,12.10849953,8.99609375,48,1,False,1175,875,0.8,1e-05,311.69918823,5.74203858,1.17269089,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,118.08804321,118.36480312,5.28977393,1.92610872,1.38784319,1.10782576,0.83356429,-1.84989953,1.84989953,0,0.0,0.0,0.01244043,0.11320182,12.21408558,0.1420169,0.02254393,0.20076276,0.00134397,0.12214085,0.26696205,0.00022377,0.00669177,0.03714031,0.07856204,0.9998439,0.00134143,0.00741348,0.03851278,0.0789924,0.99528968,12.21408463,0.00976744,0.0173822,0.14201693,0.12182331,0.31268123,0.20076276,0.07546519,0.20759302,0.38247707,1.14583611,0.07209755,0.34024206,1.14011848,0.02254393,0.01519689,0.0274124,0.04050611,0.0910818,4.05369139,0.16921523,0.08996094,0.0,0.0,0.0,1.0,12.21408463,8.99609375,49,1,False,1200,900,0.8,1e-05,139.94177246,4.94122643,1.23389189,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,116.26047516,117.20643617,5.16175468,1.9385469,1.3923171,1.10611999,0.8324895,-1.84634387,1.84634387,0,0.0,0.0,0.01547632,-0.12801924,12.30280399,0.14472501,0.02336003,0.20191692,0.001318,0.12302802,0.26662284,0.00022322,0.00660326,0.03907847,0.0803314,0.99983603,0.00106289,0.00745063,0.04096664,0.0809911,0.99341983,12.30280399,0.0104177,0.01764766,0.14472501,0.12576941,0.31542251,0.20191692,0.08092741,0.21125634,0.39283437,1.13275588,0.08070938,0.34811258,1.11461091,0.02336003,0.01521057,0.02662463,0.04004601,0.0956605,4.02056837,0.18326367,0.08980469,0.0,0.0,0.0,1.0,12.30280399,8.98046875,50,1,False,1225,925,0.8,1e-05,140.29957581,4.94377996,1.19525219,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,115.06050873,116.12253928,5.17487957,1.9163754,1.38433211,1.10390353,0.83440535,-1.84553576,1.84553576,0,0.0,0.01143717,0.01032136,0.01312488,12.02549171,0.13545741,0.02320959,0.20231217,0.00327322,0.1202549,0.26781419,0.00015028,0.00525974,0.03588933,0.07438838,0.99994683,0.00079993,0.00577071,0.03857819,0.07558909,0.99693036,12.02548885,0.00946227,0.01744386,0.13545741,0.11542042,0.30040857,0.20231217,0.0808339,0.20716906,0.38492242,1.162148,0.08335545,0.34297335,1.14686894,0.0232096,0.01594008,0.02835525,0.04236069,0.0962776,4.09287834,0.18082663,0.09,0.0,0.0,0.0,1.0,12.02548885,9.0,51,1,False,1250,950,0.8,1e-05,132.7388916,4.88838398,1.14956219,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,114.99629211,114.98511567,5.27761134,1.93594491,1.39138238,1.10436821,0.83271434,-1.85667098,1.85667098,0,0.0,0.0,0.00055811,0.10273177,12.1038475,0.13748197,0.02136754,0.2034536,0.0011086,0.12103846,0.26782331,0.00015633,0.00516898,0.03791007,0.07538387,0.99995452,0.00052464,0.00532008,0.03983435,0.07667115,0.99735904,12.1038456,0.00823446,0.01516252,0.13748197,0.11895446,0.30024889,0.2034536,0.08724052,0.20978698,0.39393187,1.14878082,0.09111385,0.34983167,1.13363969,0.02136754,0.01449802,0.02528488,0.03823553,0.09032185,4.05668783,0.17043258,0.09,0.0,0.0,0.0,1.0,12.1038456,9.0,52,1,False,1275,975,0.8,1e-05,261.53948975,5.56658528,1.22362081,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,114.07727051,114.22989786,5.19749832,1.9592669,1.39973815,1.11245584,0.83069908,-1.86344695,1.86344695,0,0.0,0.0,0.00799175,-0.08011302,12.0874567,0.13689166,0.02275249,0.20300831,0.00081574,0.12087458,0.26784137,0.00014203,0.00503447,0.03791481,0.07478249,0.99996531,0.00054666,0.00575422,0.04075614,0.07623748,0.99627608,12.08745575,0.00859552,0.01688309,0.13689165,0.1179874,0.30114841,0.20300831,0.08961113,0.21057305,0.39122751,1.13105643,0.09315816,0.35218975,1.1118027,0.02275249,0.01627897,0.02743678,0.04221084,0.0959519,4.02922249,0.17938213,0.08996094,0.0,0.0,0.0,1.0,12.08745575,8.99609375,53,1,False,1300,1000,0.8,1e-05,165.76394653,5.11056477,1.17502291,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,113.05222321,113.04954998,5.13735926,1.93527722,1.39114242,1.10695004,0.83277204,-1.8514142,1.8514142,0,0.0,0.01224421,0.00898555,-0.06013906,11.94553947,0.13284947,0.02254391,0.20379327,0.00166883,0.11945537,0.26805121,0.00010556,0.00451211,0.03661344,0.07178593,0.9999826,0.00032942,0.00528199,0.03938255,0.07338696,0.99702901,11.94553757,0.008795,0.01621227,0.13284945,0.11487026,0.29222587,0.20379327,0.0906128,0.20926663,0.39219269,1.14589739,0.09428748,0.35245728,1.12514186,0.02254391,0.01521514,0.0256819,0.04035043,0.09910552,4.05807352,0.18306512,0.08992188,0.0,0.0,0.0,1.0,11.94553757,8.9921875,54,1,False,1325,1025,0.8,1e-05,180.53094482,5.1959022,1.14012481,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,112.11359406,112.50003547,5.40530453,1.91919208,1.38534908,1.10431612,0.83416196,-1.84897733,1.84897733,0,0.0,0.00831155,0.00830262,0.26794526,11.90414906,0.13091198,0.02062663,0.20471768,0.00104103,0.11904147,0.26857138,8.983e-05,0.00436469,0.03637351,0.07043628,0.99998808,0.0002686,0.00458649,0.03897322,0.07241702,0.99883837,11.90414715,0.00700559,0.01349445,0.13091198,0.11363213,0.28712791,0.20471765,0.09265339,0.20891477,0.39368811,1.15128934,0.0942291,0.35303301,1.13082373,0.02062663,0.01390294,0.02326708,0.03615605,0.0915378,4.06980848,0.17547862,0.09,0.0,0.0,0.0,1.0,11.90414715,9.0,55,1,False,1350,1050,0.8,1e-05,605.40875244,6.40590385,1.38479109,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,111.01844025,111.58768802,5.40875014,1.93097937,1.38959684,1.10638738,0.83314342,-1.85527563,1.85527563,0,0.0,0.0,0.00976825,0.00344562,11.82975292,0.12849881,0.02014637,0.20475478,0.00098252,0.11829753,0.26885223,8.043e-05,0.00409582,0.03544903,0.06905149,0.99999297,0.00022017,0.00410912,0.03793918,0.06961879,0.99932182,11.82975101,0.00626031,0.0128811,0.12849881,0.11157929,0.28217158,0.20475478,0.09186588,0.2071961,0.39189035,1.15303123,0.09126318,0.35366538,1.13897634,0.02014637,0.01301275,0.02212787,0.03425911,0.09273098,4.08674479,0.18880522,0.09,0.0,0.0,0.0,1.0,11.82975101,9.0,56,1,False,1375,1075,0.8,1e-05,270.18673706,5.59911334,1.25264081,False,False
"[4, 19, 42, 48, 56, 70, 83, 89, 96]",9,109.93093872,110.55021707,5.14805048,1.94286561,1.39386714,1.107216,0.83211632,-1.86285424,1.86285424,0,0.0,0.0,0.00979568,-0.26069967,11.89808655,0.13038592,0.02044438,0.20683303,0.00084867,0.11898085,0.26876792,7.6e-05,0.00418864,0.03629066,0.06970546,0.99999511,0.00023282,0.00412617,0.03853808,0.0706328,0.99859434,11.89808559,0.00720364,0.01342066,0.13038592,0.11499196,0.28569287,0.20683303,0.09565163,0.21231684,0.39974573,1.14648688,0.09322647,0.35985604,1.12478375,0.02044438,0.01373142,0.02303706,0.03691196,0.09177788,4.08119678,0.17785443,0.09,0.0,0.0,0.0,1.0,11.89808559,9.0,57,1,False,1400,1100,0.8,1e-05,139.40397644,4.93737602,1.18657335,False,False
