coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,43,21,3.1389354262501e-05,1,0,6,3,3,4,3,4,1,1,5,1
1,43,22,1.4762311366212089e-05,1,0,6,3,3,4,3,4,1,1,5,1
1,43,23,8.842705028655473e-06,1,0,6,3,3,4,3,4,1,1,5,1
1,43,27,2.0056146240676753e-05,1,0,6,3,3,5,3,5,1,1,5,1
1,43,28,5.769670315203257e-05,1,0,6,3,3,5,3,5,1,1,5,1
1,43,29,7.225143781397492e-05,1,0,6,3,3,5,3,5,1,1,5,1
1,43,32,3.501236642478034e-05,1,0,6,4,3,2,3,2,1,1,5,1
1,43,33,2.6634957976057194e-05,1,0,6,4,3,3,3,3,1,1,5,1
1,43,34,3.097823366715602e-07,1,0,6,4,3,4,3,4,1,1,5,1
1,43,36,0.8738321661949158,1,0,6,5,3,1,3,1,1,2,5,2
1,43,45,1.5959301435941597e-07,1,1,6,6,3,5,3,5,1,1,5,5
1,43,46,0.10364561527967453,1,2,6,7,3,0,3,0,1,0,5,4
1,44,3,0.0006149951368570328,1,0,6,3,4,1,4,1,1,1,5,1
1,44,4,0.0059554991312325,1,0,6,3,4,1,4,1,1,1,5,1
1,44,5,0.0027722197119146585,1,0,6,3,4,1,4,1,1,1,5,1
1,44,7,0.00021628991817124188,1,0,6,3,4,2,4,2,1,1,5,1
1,44,8,0.00014530147018376738,1,0,6,3,4,2,4,2,1,1,5,1
1,44,11,0.000578037986997515,1,0,6,3,4,2,4,2,1,1,5,1
1,44,12,0.0002012273034779355,1,0,6,3,4,2,4,2,1,1,5,1
1,44,14,0.0002962307771667838,1,0,6,3,4,3,4,3,1,1,5,1
1,44,16,0.0003102030896116048,1,0,6,3,4,3,4,3,1,1,5,1
1,44,17,0.0003068666555918753,1,0,6,3,4,3,4,3,1,1,5,1
1,44,19,0.0030335939954966307,1,0,6,3,4,4,4,4,1,1,5,1
1,44,20,0.0011216355487704277,1,0,6,3,4,4,4,4,1,1,5,1
1,44,21,0.0015290803276002407,1,0,6,3,4,4,4,4,1,1,5,1
1,44,22,0.003354156157001853,1,0,6,3,4,4,4,4,1,1,5,1
1,44,23,0.005032657645642757,1,0,6,3,4,4,4,4,1,1,5,1
1,44,27,0.000926931737922132,1,0,6,3,4,5,4,5,1,1,5,1
1,44,28,0.0007842213963158429,1,0,6,3,4,5,4,5,1,1,5,1
1,44,29,0.0013574801851063967,1,0,6,3,4,5,4,5,1,1,5,1
1,44,32,0.0009522574255242944,1,0,6,4,4,2,4,2,1,1,5,1
1,44,33,0.005740061402320862,1,0,6,4,4,3,4,3,1,1,5,1
1,44,34,0.006474018096923828,1,0,6,4,4,4,4,4,1,1,5,1
1,44,36,0.9423035979270935,1,0,6,5,4,1,4,1,1,2,5,2
1,44,45,0.0013015600852668285,1,1,6,6,4,5,4,5,1,1,5,5
1,44,46,0.014691626653075218,1,2,6,7,4,0,4,0,1,0,5,4
2,0,7,0.0029979185201227665,0,0,1,3,0,2,0,2,2,1,4,1
2,0,8,0.005313973408192396,0,0,1,3,0,2,0,2,2,1,4,1
2,0,9,0.0009703479590825737,0,0,1,3,0,2,0,2,2,1,4,1
2,0,11,0.018122170120477676,0,0,1,3,0,2,0,2,2,1,4,1
2,0,13,0.00021932480740360916,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,0.0016941925277933478,0,0,1,3,0,3,0,3,2,1,4,1
2,0,18,0.006779866758733988,0,0,1,3,0,3,0,3,2,1,4,1
2,0,20,0.000691997935064137,0,0,1,3,0,4,0,4,2,1,4,1
2,0,22,0.009918861091136932,0,0,1,3,0,4,0,4,2,1,4,1
2,0,24,0.0025480694603174925,0,0,1,3,0,4,0,4,2,1,4,1
2,0,25,0.005256271921098232,0,0,1,3,0,5,0,5,2,1,4,1
2,0,27,0.007916850037872791,0,0,1,3,0,5,0,5,2,1,4,1
2,0,28,0.015189003199338913,0,0,1,3,0,5,0,5,2,1,4,1
2,0,29,0.025644658133387566,0,0,1,3,0,5,0,5,2,1,4,1
2,0,32,0.0008412013994529843,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.008477295748889446,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.20304778218269348,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.6746659278869629,0,0,1,5,0,5,0,5,2,2,4,2
2,0,41,0.004333065822720528,0,1,1,6,0,1,0,1,2,1,4,5
2,0,42,0.00017489246965851635,0,1,1,6,0,2,0,2,2,1,4,5
2,0,43,0.0003620237985160202,0,1,1,6,0,3,0,3,2,1,4,5
2,0,44,0.0012163941282778978,0,1,1,6,0,4,0,4,2,1,4,5
2,0,45,0.0036178352311253548,0,1,1,6,0,5,0,5,2,1,4,5
2,1,7,0.007275831885635853,0,0,3,3,1,2,1,2,1,1,1,1
2,1,8,0.0054090884514153,0,0,3,3,1,2,1,2,1,1,1,1
2,1,9,0.001430239761248231,0,0,3,3,1,2,1,2,1,1,1,1
2,1,11,0.0005869434680789709,0,0,3,3,1,2,1,2,1,1,1,1
2,1,13,0.005278413649648428,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.017595436424016953,0,0,3,3,1,3,1,3,1,1,1,1
2,1,18,0.007641106378287077,0,0,3,3,1,3,1,3,1,1,1,1
2,1,20,0.014886747114360332,0,0,3,3,1,4,1,4,1,1,1,1
2,1,22,0.019350413233041763,0,0,3,3,1,4,1,4,1,1,1,1
2,1,24,0.002551520708948374,0,0,3,3,1,4,1,4,1,1,1,1
2,1,25,0.015021045692265034,0,0,3,3,1,5,1,5,1,1,1,1
2,1,27,0.7765161991119385,0,0,3,3,1,5,1,5,1,1,1,1
2,1,28,0.03519507870078087,0,0,3,3,1,5,1,5,1,1,1,1
2,1,29,0.018592825159430504,0,0,3,3,1,5,1,5,1,1,1,1
2,1,32,0.0002605023037176579,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,0.0004937131307087839,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.00016487691027577966,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.0015770510071888566,0,0,3,5,1,5,1,5,1,2,1,2
2,1,41,0.0006845430471003056,0,1,3,6,1,1,1,1,1,1,1,5
2,1,42,0.0009238064521923661,0,1,3,6,1,2,1,2,1,1,1,5
2,1,43,0.004153152462095022,0,1,3,6,1,3,1,3,1,1,1,5
2,1,44,0.01794247142970562,0,1,3,6,1,4,1,4,1,1,1,5
2,1,45,0.04646950587630272,0,1,3,6,1,5,1,5,1,1,1,5
2,2,7,0.014119506813585758,0,0,3,3,1,2,1,2,1,1,1,1
2,2,8,0.029333338141441345,0,0,3,3,1,2,1,2,1,1,1,1
2,2,9,0.00890526082366705,0,0,3,3,1,2,1,2,1,1,1,1
2,2,11,0.0036327089183032513,0,0,3,3,1,2,1,2,1,1,1,1
2,2,13,0.014343690127134323,0,0,3,3,1,3,1,3,1,1,1,1
2,2,16,0.05964090675115585,0,0,3,3,1,3,1,3,1,1,1,1
2,2,18,0.024728579446673393,0,0,3,3,1,3,1,3,1,1,1,1
2,2,20,0.07482617348432541,0,0,3,3,1,4,1,4,1,1,1,1
2,2,22,0.14514409005641937,0,0,3,3,1,4,1,4,1,1,1,1
2,2,24,0.03669395670294762,0,0,3,3,1,4,1,4,1,1,1,1
2,2,25,0.013219770044088364,0,0,3,3,1,5,1,5,1,1,1,1
2,2,27,0.24426338076591492,0,0,3,3,1,5,1,5,1,1,1,1
2,2,28,0.024141304194927216,0,0,3,3,1,5,1,5,1,1,1,1
2,2,29,0.01303822547197342,0,0,3,3,1,5,1,5,1,1,1,1
2,2,32,0.007738402578979731,0,0,3,4,1,2,1,2,1,1,1,1
2,2,37,0.0068742819130420685,0,0,3,5,1,2,1,2,1,2,1,2
2,2,39,0.017091361805796623,0,0,3,5,1,4,1,4,1,2,1,2
2,2,40,0.009129493497312069,0,0,3,5,1,5,1,5,1,2,1,2
2,2,41,0.019354933872818947,0,1,3,6,1,1,1,1,1,1,1,5
2,2,42,0.009392793290317059,0,1,3,6,1,2,1,2,1,1,1,5
2,2,43,0.027539262548089027,0,1,3,6,1,3,1,3,1,1,1,5
2,2,44,0.15729670226573944,0,1,3,6,1,4,1,4,1,1,1,5
2,2,45,0.03955188766121864,0,1,3,6,1,5,1,5,1,1,1,5
2,3,7,0.021412929520010948,0,0,3,3,1,2,1,2,1,1,1,1
2,3,8,0.027478517964482307,0,0,3,3,1,2,1,2,1,1,1,1
2,3,9,0.011037896387279034,0,0,3,3,1,2,1,2,1,1,1,1
2,3,11,0.004788526333868504,0,0,3,3,1,2,1,2,1,1,1,1
2,3,13,0.011754618026316166,0,0,3,3,1,3,1,3,1,1,1,1
2,3,16,0.1358484923839569,0,0,3,3,1,3,1,3,1,1,1,1
2,3,18,0.051671501249074936,0,0,3,3,1,3,1,3,1,1,1,1
2,3,20,0.11724117398262024,0,0,3,3,1,4,1,4,1,1,1,1
2,3,22,0.09634038805961609,0,0,3,3,1,4,1,4,1,1,1,1
2,3,24,0.0490640290081501,0,0,3,3,1,4,1,4,1,1,1,1
2,3,25,0.011312735266983509,0,0,3,3,1,5,1,5,1,1,1,1
2,3,27,0.20498618483543396,0,0,3,3,1,5,1,5,1,1,1,1
2,3,28,0.017197949811816216,0,0,3,3,1,5,1,5,1,1,1,1
2,3,29,0.005101714748889208,0,0,3,3,1,5,1,5,1,1,1,1
2,3,32,0.022351009771227837,0,0,3,4,1,2,1,2,1,1,1,1
2,3,37,0.01177127007395029,0,0,3,5,1,2,1,2,1,2,1,2
2,3,39,0.015045574866235256,0,0,3,5,1,4,1,4,1,2,1,2
2,3,40,0.004214270506054163,0,0,3,5,1,5,1,5,1,2,1,2
2,3,41,0.00842225831001997,0,1,3,6,1,1,1,1,1,1,1,5
2,3,42,0.01297199446707964,0,1,3,6,1,2,1,2,1,1,1,5
2,3,43,0.017816830426454544,0,1,3,6,1,3,1,3,1,1,1,5
2,3,44,0.12776754796504974,0,1,3,6,1,4,1,4,1,1,1,5
2,3,45,0.014402352273464203,0,1,3,6,1,5,1,5,1,1,1,5
2,4,7,0.006605866830796003,0,0,3,3,1,2,1,2,1,1,1,1
2,4,8,0.013336514122784138,0,0,3,3,1,2,1,2,1,1,1,1
2,4,9,0.003336123423650861,0,0,3,3,1,2,1,2,1,1,1,1
2,4,11,0.002290983684360981,0,0,3,3,1,2,1,2,1,1,1,1
2,4,13,0.000956410076469183,0,0,3,3,1,3,1,3,1,1,1,1
2,4,16,0.014564872719347477,0,0,3,3,1,3,1,3,1,1,1,1
2,4,18,0.006447838619351387,0,0,3,3,1,3,1,3,1,1,1,1
2,4,20,0.05975986644625664,0,0,3,3,1,4,1,4,1,1,1,1
2,4,22,0.16076721251010895,0,0,3,3,1,4,1,4,1,1,1,1
2,4,24,0.010856357403099537,0,0,3,3,1,4,1,4,1,1,1,1
2,4,25,0.010533727705478668,0,0,3,3,1,5,1,5,1,1,1,1
2,4,27,0.35119137167930603,0,0,3,3,1,5,1,5,1,1,1,1
2,4,28,0.0268098097294569,0,0,3,3,1,5,1,5,1,1,1,1
2,4,29,0.004603447392582893,0,0,3,3,1,5,1,5,1,1,1,1
2,4,32,0.011484053917229176,0,0,3,4,1,2,1,2,1,1,1,1
2,4,37,0.0071017323061823845,0,0,3,5,1,2,1,2,1,2,1,2
2,4,39,0.011699325405061245,0,0,3,5,1,4,1,4,1,2,1,2
2,4,40,0.0058500333689153194,0,0,3,5,1,5,1,5,1,2,1,2
2,4,41,0.016212787479162216,0,1,3,6,1,1,1,1,1,1,1,5
2,4,42,0.00698889559134841,0,1,3,6,1,2,1,2,1,1,1,5
2,4,43,0.006659763399511576,0,1,3,6,1,3,1,3,1,1,1,5
2,4,44,0.17842893302440643,0,1,3,6,1,4,1,4,1,1,1,5
2,4,45,0.08351396024227142,0,1,3,6,1,5,1,5,1,1,1,5
2,5,7,0.009642831981182098,0,0,3,3,1,2,1,2,1,1,1,1
2,5,8,0.0029524483252316713,0,0,3,3,1,2,1,2,1,1,1,1
2,5,9,0.0010700034908950329,0,0,3,3,1,2,1,2,1,1,1,1
2,5,11,0.0004008438845630735,0,0,3,3,1,2,1,2,1,1,1,1
2,5,13,0.005887435749173164,0,0,3,3,1,3,1,3,1,1,1,1
2,5,16,0.011145668104290962,0,0,3,3,1,3,1,3,1,1,1,1
2,5,18,0.003900236450135708,0,0,3,3,1,3,1,3,1,1,1,1
2,5,20,0.013719514012336731,0,0,3,3,1,4,1,4,1,1,1,1
2,5,22,0.007578589953482151,0,0,3,3,1,4,1,4,1,1,1,1
2,5,24,0.0021394744981080294,0,0,3,3,1,4,1,4,1,1,1,1
2,5,25,0.018973683938384056,0,0,3,3,1,5,1,5,1,1,1,1
2,5,27,0.7722972631454468,0,0,3,3,1,5,1,5,1,1,1,1
2,5,28,0.032571129500865936,0,0,3,3,1,5,1,5,1,1,1,1
2,5,29,0.010561940260231495,0,0,3,3,1,5,1,5,1,1,1,1
2,5,32,0.000605689303483814,0,0,3,4,1,2,1,2,1,1,1,1
2,5,37,0.0005568673368543386,0,0,3,5,1,2,1,2,1,2,1,2
2,5,39,6.551401020260528e-05,0,0,3,5,1,4,1,4,1,2,1,2
2,5,40,0.0005815172917209566,0,0,3,5,1,5,1,5,1,2,1,2
2,5,41,0.0011917594820261002,0,1,3,6,1,1,1,1,1,1,1,5
2,5,42,0.0031254745554178953,0,1,3,6,1,2,1,2,1,1,1,5
2,5,43,0.004610638599842787,0,1,3,6,1,3,1,3,1,1,1,5
2,5,44,0.024006284773349762,0,1,3,6,1,4,1,4,1,1,1,5
2,5,45,0.07241562753915787,0,1,3,6,1,5,1,5,1,1,1,5
2,6,7,0.00952790305018425,0,0,3,3,1,2,1,2,1,1,1,1
2,6,8,0.01593073457479477,0,0,3,3,1,2,1,2,1,1,1,1
2,6,9,0.0058076754212379456,0,0,3,3,1,2,1,2,1,1,1,1
2,6,11,0.0033721805084496737,0,0,3,3,1,2,1,2,1,1,1,1
2,6,13,0.002899841871112585,0,0,3,3,1,3,1,3,1,1,1,1
2,6,16,0.010994317941367626,0,0,3,3,1,3,1,3,1,1,1,1
2,6,18,0.005574475042521954,0,0,3,3,1,3,1,3,1,1,1,1
2,6,20,0.02924382872879505,0,0,3,3,1,4,1,4,1,1,1,1
2,6,22,0.0433921180665493,0,0,3,3,1,4,1,4,1,1,1,1
2,6,24,0.007679203990846872,0,0,3,3,1,4,1,4,1,1,1,1
2,6,25,0.03167868033051491,0,0,3,3,1,5,1,5,1,1,1,1
2,6,27,0.39112168550491333,0,0,3,3,1,5,1,5,1,1,1,1
2,6,28,0.05979013815522194,0,0,3,3,1,5,1,5,1,1,1,1
2,6,29,0.02634991705417633,0,0,3,3,1,5,1,5,1,1,1,1
2,6,32,0.011032638140022755,0,0,3,4,1,2,1,2,1,1,1,1
2,6,37,0.012123237363994122,0,0,3,5,1,2,1,2,1,2,1,2
2,6,39,0.002851140918210149,0,0,3,5,1,4,1,4,1,2,1,2
2,6,40,0.01502255443483591,0,0,3,5,1,5,1,5,1,2,1,2
2,6,41,0.016418959945440292,0,1,3,6,1,1,1,1,1,1,1,5
2,6,42,0.011002173647284508,0,1,3,6,1,2,1,2,1,1,1,5
2,6,43,0.0107026482000947,0,1,3,6,1,3,1,3,1,1,1,5
2,6,44,0.08310870081186295,0,1,3,6,1,4,1,4,1,1,1,5
2,6,45,0.19437529146671295,0,1,3,6,1,5,1,5,1,1,1,5
2,10,7,0.009674140252172947,0,0,3,3,2,2,2,2,1,1,1,1
2,10,8,0.021811090409755707,0,0,3,3,2,2,2,2,1,1,1,1
2,10,9,0.01308687124401331,0,0,3,3,2,2,2,2,1,1,1,1
2,10,11,0.006956182420253754,0,0,3,3,2,2,2,2,1,1,1,1
2,10,13,0.016661185771226883,0,0,3,3,2,3,2,3,1,1,1,1
2,10,16,0.13172483444213867,0,0,3,3,2,3,2,3,1,1,1,1
2,10,18,0.27306509017944336,0,0,3,3,2,3,2,3,1,1,1,1
2,10,20,0.1135784387588501,0,0,3,3,2,4,2,4,1,1,1,1
2,10,22,0.19828921556472778,0,0,3,3,2,4,2,4,1,1,1,1
2,10,24,0.061628445982933044,0,0,3,3,2,4,2,4,1,1,1,1
2,10,25,0.004772702697664499,0,0,3,3,2,5,2,5,1,1,1,1
2,10,27,0.03902425244450569,0,0,3,3,2,5,2,5,1,1,1,1
2,10,28,0.00570202199742198,0,0,3,3,2,5,2,5,1,1,1,1
2,10,29,0.01709076389670372,0,0,3,3,2,5,2,5,1,1,1,1
2,10,32,0.0019395760027691722,0,0,3,4,2,2,2,2,1,1,1,1
2,10,37,0.0016156790079548955,0,0,3,5,2,2,2,2,1,2,1,2
2,10,39,0.05877930298447609,0,0,3,5,2,4,2,4,1,2,1,2
2,10,40,0.008726769126951694,0,0,3,5,2,5,2,5,1,2,1,2
2,10,41,0.0002494820801075548,0,1,3,6,2,1,2,1,1,1,1,5
2,10,42,0.00011695019202306867,0,1,3,6,2,2,2,2,1,1,1,5
2,10,43,0.0058852327056229115,0,1,3,6,2,3,2,3,1,1,1,5
2,10,44,0.009118023328483105,0,1,3,6,2,4,2,4,1,1,1,5
2,10,45,0.0005033602938055992,0,1,3,6,2,5,2,5,1,1,1,5
2,12,7,0.012315320782363415,0,0,3,3,2,2,2,2,1,1,1,1
2,12,8,0.036364853382110596,0,0,3,3,2,2,2,2,1,1,1,1
2,12,9,0.0168595090508461,0,0,3,3,2,2,2,2,1,1,1,1
2,12,11,0.004097412806004286,0,0,3,3,2,2,2,2,1,1,1,1
2,12,13,0.01235188078135252,0,0,3,3,2,3,2,3,1,1,1,1
2,12,16,0.06334301084280014,0,0,3,3,2,3,2,3,1,1,1,1
2,12,18,0.06204342469573021,0,0,3,3,2,3,2,3,1,1,1,1
2,12,20,0.18632753193378448,0,0,3,3,2,4,2,4,1,1,1,1
2,12,22,0.1971491426229477,0,0,3,3,2,4,2,4,1,1,1,1
2,12,24,0.08074785023927689,0,0,3,3,2,4,2,4,1,1,1,1
2,12,25,0.008731042966246605,0,0,3,3,2,5,2,5,1,1,1,1
2,12,27,0.15185634791851044,0,0,3,3,2,5,2,5,1,1,1,1
2,12,28,0.009801417589187622,0,0,3,3,2,5,2,5,1,1,1,1
2,12,29,0.03432733193039894,0,0,3,3,2,5,2,5,1,1,1,1
2,12,32,0.011198150925338268,0,0,3,4,2,2,2,2,1,1,1,1
2,12,37,0.0064477138221263885,0,0,3,5,2,2,2,2,1,2,1,2
2,12,39,0.03673006221652031,0,0,3,5,2,4,2,4,1,2,1,2
2,12,40,0.011754955165088177,0,0,3,5,2,5,2,5,1,2,1,2
2,12,41,0.002248475793749094,0,1,3,6,2,1,2,1,1,1,1,5
2,12,42,0.0008277559536509216,0,1,3,6,2,2,2,2,1,1,1,5
2,12,43,0.01059106644243002,0,1,3,6,2,3,2,3,1,1,1,5
2,12,44,0.03801892325282097,0,1,3,6,2,4,2,4,1,1,1,5
2,12,45,0.00586704583838582,0,1,3,6,2,5,2,5,1,1,1,5
2,14,7,0.0902656614780426,0,0,3,3,3,2,3,2,1,1,1,1
2,14,8,0.04594163969159126,0,0,3,3,3,2,3,2,1,1,1,1
2,14,9,0.01284518651664257,0,0,3,3,3,2,3,2,1,1,1,1
2,14,11,0.021324094384908676,0,0,3,3,3,2,3,2,1,1,1,1
2,14,13,0.07833702862262726,0,0,3,3,3,3,3,3,1,1,1,1
2,14,16,0.09658142179250717,0,0,3,3,3,3,3,3,1,1,1,1
2,14,18,0.09571497142314911,0,0,3,3,3,3,3,3,1,1,1,1
2,14,20,0.014439034275710583,0,0,3,3,3,4,3,4,1,1,1,1
2,14,22,0.06941483169794083,0,0,3,3,3,4,3,4,1,1,1,1
2,14,24,0.03475062549114227,0,0,3,3,3,4,3,4,1,1,1,1
2,14,25,0.024935217574238777,0,0,3,3,3,5,3,5,1,1,1,1
2,14,27,0.14332829415798187,0,0,3,3,3,5,3,5,1,1,1,1
2,14,28,0.027849478647112846,0,0,3,3,3,5,3,5,1,1,1,1
2,14,29,0.111712746322155,0,0,3,3,3,5,3,5,1,1,1,1
2,14,32,0.0032242806628346443,0,0,3,4,3,2,3,2,1,1,1,1
2,14,37,0.0025559791829437017,0,0,3,5,3,2,3,2,1,2,1,2
2,14,39,0.015545135363936424,0,0,3,5,3,4,3,4,1,2,1,2
2,14,40,0.026534337550401688,0,0,3,5,3,5,3,5,1,2,1,2
2,14,41,0.016932882368564606,0,1,3,6,3,1,3,1,1,1,1,5
2,14,42,0.003879278665408492,0,1,3,6,3,2,3,2,1,1,1,5
2,14,43,0.034460194408893585,0,1,3,6,3,3,3,3,1,1,1,5
2,14,44,0.015678975731134415,0,1,3,6,3,4,3,4,1,1,1,5
2,14,45,0.013748608529567719,0,1,3,6,3,5,3,5,1,1,1,5
2,15,7,0.030903564766049385,0,0,3,3,3,2,3,2,1,1,1,1
2,15,8,0.04003877937793732,0,0,3,3,3,2,3,2,1,1,1,1
2,15,9,0.0139152267947793,0,0,3,3,3,2,3,2,1,1,1,1
2,15,11,0.02133466862142086,0,0,3,3,3,2,3,2,1,1,1,1
2,15,13,0.06594714522361755,0,0,3,3,3,3,3,3,1,1,1,1
2,15,16,0.07677116245031357,0,0,3,3,3,3,3,3,1,1,1,1
2,15,18,0.12210065871477127,0,0,3,3,3,3,3,3,1,1,1,1
2,15,20,0.0302264504134655,0,0,3,3,3,4,3,4,1,1,1,1
2,15,22,0.123415008187294,0,0,3,3,3,4,3,4,1,1,1,1
2,15,24,0.10486208647489548,0,0,3,3,3,4,3,4,1,1,1,1
2,15,25,0.004775890614837408,0,0,3,3,3,5,3,5,1,1,1,1
2,15,27,0.012466679327189922,0,0,3,3,3,5,3,5,1,1,1,1
2,15,28,0.003775291843339801,0,0,3,3,3,5,3,5,1,1,1,1
2,15,29,0.012413606978952885,0,0,3,3,3,5,3,5,1,1,1,1
2,15,32,0.010495741851627827,0,0,3,4,3,2,3,2,1,1,1,1
2,15,37,0.002283137058839202,0,0,3,5,3,2,3,2,1,2,1,2
2,15,39,0.19984719157218933,0,0,3,5,3,4,3,4,1,2,1,2
2,15,40,0.010571545921266079,0,0,3,5,3,5,3,5,1,2,1,2
2,15,41,0.05264341086149216,0,1,3,6,3,1,3,1,1,1,1,5
2,15,42,0.003449078416451812,0,1,3,6,3,2,3,2,1,1,1,5
2,15,43,0.03678618744015694,0,1,3,6,3,3,3,3,1,1,1,5
2,15,44,0.019286582246422768,0,1,3,6,3,4,3,4,1,1,1,5
2,15,45,0.001690990524366498,0,1,3,6,3,5,3,5,1,1,1,5
2,17,7,0.042049020528793335,0,0,3,3,3,2,3,2,1,1,1,1
2,17,8,0.03778678923845291,0,0,3,3,3,2,3,2,1,1,1,1
2,17,9,0.01498454064130783,0,0,3,3,3,2,3,2,1,1,1,1
2,17,11,0.03432798013091087,0,0,3,3,3,2,3,2,1,1,1,1
2,17,13,0.17288918793201447,0,0,3,3,3,3,3,3,1,1,1,1
2,17,16,0.0885678380727768,0,0,3,3,3,3,3,3,1,1,1,1
2,17,18,0.2468259334564209,0,0,3,3,3,3,3,3,1,1,1,1
2,17,20,0.01468887273222208,0,0,3,3,3,4,3,4,1,1,1,1
2,17,22,0.07804476469755173,0,0,3,3,3,4,3,4,1,1,1,1
2,17,24,0.08319111168384552,0,0,3,3,3,4,3,4,1,1,1,1
2,17,25,0.006167631596326828,0,0,3,3,3,5,3,5,1,1,1,1
2,17,27,0.007526357192546129,0,0,3,3,3,5,3,5,1,1,1,1
2,17,28,0.002559516578912735,0,0,3,3,3,5,3,5,1,1,1,1
2,17,29,0.03179876133799553,0,0,3,3,3,5,3,5,1,1,1,1
2,17,32,0.004944610875099897,0,0,3,4,3,2,3,2,1,1,1,1
2,17,37,0.00048781794612295926,0,0,3,5,3,2,3,2,1,2,1,2
2,17,39,0.07229798287153244,0,0,3,5,3,4,3,4,1,2,1,2
2,17,40,0.004624458495527506,0,0,3,5,3,5,3,5,1,2,1,2
2,17,41,0.019116811454296112,0,1,3,6,3,1,3,1,1,1,1,5
2,17,42,0.001410504337400198,0,1,3,6,3,2,3,2,1,1,1,5
2,17,43,0.030850058421492577,0,1,3,6,3,3,3,3,1,1,1,5
2,17,44,0.004232605919241905,0,1,3,6,3,4,3,4,1,1,1,5
2,17,45,0.000626870896667242,0,1,3,6,3,5,3,5,1,1,1,5
2,19,7,0.04764673113822937,0,0,3,3,4,2,4,2,1,1,1,1
2,19,8,0.03601009026169777,0,0,3,3,4,2,4,2,1,1,1,1
2,19,9,0.023961694911122322,0,0,3,3,4,2,4,2,1,1,1,1
2,19,11,0.031573936343193054,0,0,3,3,4,2,4,2,1,1,1,1
2,19,13,0.03113679587841034,0,0,3,3,4,3,4,3,1,1,1,1
2,19,16,0.009785519912838936,0,0,3,3,4,3,4,3,1,1,1,1
2,19,18,0.02456550858914852,0,0,3,3,4,3,4,3,1,1,1,1
2,19,20,0.025719109922647476,0,0,3,3,4,4,4,4,1,1,1,1
2,19,22,0.07822130620479584,0,0,3,3,4,4,4,4,1,1,1,1
2,19,24,0.01727975904941559,0,0,3,3,4,4,4,4,1,1,1,1
2,19,25,0.044171303510665894,0,0,3,3,4,5,4,5,1,1,1,1
2,19,27,0.09421421587467194,0,0,3,3,4,5,4,5,1,1,1,1
2,19,28,0.052025508135557175,0,0,3,3,4,5,4,5,1,1,1,1
2,19,29,0.1870322823524475,0,0,3,3,4,5,4,5,1,1,1,1
2,19,32,0.013126117177307606,0,0,3,4,4,2,4,2,1,1,1,1
2,19,37,0.005481565371155739,0,0,3,5,4,2,4,2,1,2,1,2
2,19,39,0.01615339145064354,0,0,3,5,4,4,4,4,1,2,1,2
2,19,40,0.0330929197371006,0,0,3,5,4,5,4,5,1,2,1,2
2,19,41,0.06323409825563431,0,1,3,6,4,1,4,1,1,1,1,5
2,19,42,0.006105369888246059,0,1,3,6,4,2,4,2,1,1,1,5
2,19,43,0.03593827784061432,0,1,3,6,4,3,4,3,1,1,1,5
2,19,44,0.020504416897892952,0,1,3,6,4,4,4,4,1,1,1,5
2,19,45,0.10301993042230606,0,1,3,6,4,5,4,5,1,1,1,5
2,21,7,0.07321921736001968,0,0,3,3,4,2,4,2,1,1,1,1
2,21,8,0.012989484705030918,0,0,3,3,4,2,4,2,1,1,1,1
2,21,9,0.01459109503775835,0,0,3,3,4,2,4,2,1,1,1,1
2,21,11,0.01622958295047283,0,0,3,3,4,2,4,2,1,1,1,1
2,21,13,0.11946765333414078,0,0,3,3,4,3,4,3,1,1,1,1
2,21,16,0.005589193664491177,0,0,3,3,4,3,4,3,1,1,1,1
2,21,18,0.014364486560225487,0,0,3,3,4,3,4,3,1,1,1,1
2,21,20,0.00823521800339222,0,0,3,3,4,4,4,4,1,1,1,1
2,21,22,0.011969395913183689,0,0,3,3,4,4,4,4,1,1,1,1
2,21,24,0.004116362892091274,0,0,3,3,4,4,4,4,1,1,1,1
2,21,25,0.06536407768726349,0,0,3,3,4,5,4,5,1,1,1,1
2,21,27,0.10608583688735962,0,0,3,3,4,5,4,5,1,1,1,1
2,21,28,0.04810594394803047,0,0,3,3,4,5,4,5,1,1,1,1
2,21,29,0.2674718499183655,0,0,3,3,4,5,4,5,1,1,1,1
2,21,32,0.004241206683218479,0,0,3,4,4,2,4,2,1,1,1,1
2,21,37,0.0007331983069889247,0,0,3,5,4,2,4,2,1,2,1,2
2,21,39,0.0003584724327083677,0,0,3,5,4,4,4,4,1,2,1,2
2,21,40,0.004459090530872345,0,0,3,5,4,5,4,5,1,2,1,2
2,21,41,0.06831184029579163,0,1,3,6,4,1,4,1,1,1,1,5
