coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,39,19,0.002132585272192955,0,0,5,3,4,4,4,4,2,1,2,1
1,39,20,0.006395475938916206,0,0,5,3,4,4,4,4,2,1,2,1
1,39,21,0.0035794603172689676,0,0,5,3,4,4,4,4,2,1,2,1
1,39,22,0.007828308269381523,0,0,5,3,4,4,4,4,2,1,2,1
1,39,23,0.0013930274872109294,0,0,5,3,4,4,4,4,2,1,2,1
1,39,27,0.02111268788576126,0,0,5,3,4,5,4,5,2,1,2,1
1,39,28,0.007239532191306353,0,0,5,3,4,5,4,5,2,1,2,1
1,39,29,0.0038228114135563374,0,0,5,3,4,5,4,5,2,1,2,1
1,39,32,0.001522414735518396,0,0,5,4,4,2,4,2,2,1,2,1
1,39,33,0.0010472583817318082,0,0,5,4,4,3,4,3,2,1,2,1
1,39,34,0.0020342045463621616,0,0,5,4,4,4,4,4,2,1,2,1
1,39,36,0.0004367078363429755,0,0,5,5,4,1,4,1,2,2,2,2
1,39,45,0.8645845651626587,0,1,5,6,4,5,4,5,2,1,2,5
1,39,46,0.00028916410519741476,0,2,5,7,4,0,4,0,2,0,2,4
1,40,3,0.04331732168793678,0,0,5,3,5,1,5,1,2,1,2,1
1,40,4,0.0471096932888031,0,0,5,3,5,1,5,1,2,1,2,1
1,40,5,0.030368318781256676,0,0,5,3,5,1,5,1,2,1,2,1
1,40,7,0.0025498492177575827,0,0,5,3,5,2,5,2,2,1,2,1
1,40,8,0.005246110260486603,0,0,5,3,5,2,5,2,2,1,2,1
1,40,11,0.004863100592046976,0,0,5,3,5,2,5,2,2,1,2,1
1,40,12,0.0227283276617527,0,0,5,3,5,2,5,2,2,1,2,1
1,40,14,0.027001094073057175,0,0,5,3,5,3,5,3,2,1,2,1
1,40,16,0.04023752734065056,0,0,5,3,5,3,5,3,2,1,2,1
1,40,17,0.06539066135883331,0,0,5,3,5,3,5,3,2,1,2,1
1,40,19,0.1277703046798706,0,0,5,3,5,4,5,4,2,1,2,1
1,40,20,0.06441127508878708,0,0,5,3,5,4,5,4,2,1,2,1
1,40,21,0.20125097036361694,0,0,5,3,5,4,5,4,2,1,2,1
1,40,22,0.13589346408843994,0,0,5,3,5,4,5,4,2,1,2,1
1,40,23,0.041026316583156586,0,0,5,3,5,4,5,4,2,1,2,1
1,40,27,0.0018381951376795769,0,0,5,3,5,5,5,5,2,1,2,1
1,40,28,0.0018878323026001453,0,0,5,3,5,5,5,5,2,1,2,1
1,40,29,0.0001746931957313791,0,0,5,3,5,5,5,5,2,1,2,1
1,40,32,0.0064177243039011955,0,0,5,4,5,2,5,2,2,1,2,1
1,40,33,0.005713543388992548,0,0,5,4,5,3,5,3,2,1,2,1
1,40,34,0.1205705925822258,0,0,5,4,5,4,5,4,2,1,2,1
1,40,36,0.0037788443733006716,0,0,5,5,5,1,5,1,2,2,2,2
1,40,45,0.00016279610281344503,0,1,5,6,5,5,5,5,2,1,2,5
1,40,46,0.0002912656927946955,0,2,5,7,5,0,5,0,2,0,2,4
1,41,3,0.0193171426653862,1,0,6,3,1,1,1,1,1,1,5,1
1,41,4,0.02209761179983616,1,0,6,3,1,1,1,1,1,1,5,1
1,41,5,0.00296944216825068,1,0,6,3,1,1,1,1,1,1,5,1
1,41,7,0.02853226661682129,1,0,6,3,1,2,1,2,1,1,5,1
1,41,8,0.006472029257565737,1,0,6,3,1,2,1,2,1,1,5,1
1,41,11,0.04113151133060455,1,0,6,3,1,2,1,2,1,1,5,1
1,41,12,0.038695767521858215,1,0,6,3,1,2,1,2,1,1,5,1
1,41,14,0.09903540462255478,1,0,6,3,1,3,1,3,1,1,5,1
1,41,16,0.14200815558433533,1,0,6,3,1,3,1,3,1,1,5,1
1,41,17,0.15924207866191864,1,0,6,3,1,3,1,3,1,1,5,1
1,41,19,0.009926247410476208,1,0,6,3,1,4,1,4,1,1,5,1
1,41,20,0.15909504890441895,1,0,6,3,1,4,1,4,1,1,5,1
1,41,21,0.061432670801877975,1,0,6,3,1,4,1,4,1,1,5,1
1,41,22,0.021548358723521233,1,0,6,3,1,4,1,4,1,1,5,1
1,41,23,0.0197992492467165,1,0,6,3,1,4,1,4,1,1,5,1
1,41,27,0.06367860734462738,1,0,6,3,1,5,1,5,1,1,5,1
1,41,28,0.005295850336551666,1,0,6,3,1,5,1,5,1,1,5,1
1,41,29,0.07193013280630112,1,0,6,3,1,5,1,5,1,1,5,1
1,41,32,0.0037608500570058823,1,0,6,4,1,2,1,2,1,1,5,1
1,41,33,0.00998503528535366,1,0,6,4,1,3,1,3,1,1,5,1
1,41,34,0.004801075905561447,1,0,6,4,1,4,1,4,1,1,5,1
1,41,36,0.00015047167835291475,1,0,6,5,1,1,1,1,1,2,5,2
1,41,45,0.004298730753362179,1,1,6,6,1,5,1,5,1,1,5,5
1,41,46,0.004796431865543127,1,2,6,7,1,0,1,0,1,0,5,4
1,42,3,0.032853759825229645,1,0,6,3,2,1,2,1,1,1,5,1
1,42,4,0.015095584094524384,1,0,6,3,2,1,2,1,1,1,5,1
1,42,5,0.010419728234410286,1,0,6,3,2,1,2,1,1,1,5,1
1,42,7,0.05913357436656952,1,0,6,3,2,2,2,2,1,1,5,1
1,42,8,0.045121099799871445,1,0,6,3,2,2,2,2,1,1,5,1
1,42,11,0.06351257860660553,1,0,6,3,2,2,2,2,1,1,5,1
1,42,12,0.026804719120264053,1,0,6,3,2,2,2,2,1,1,5,1
1,42,14,0.02256973646581173,1,0,6,3,2,3,2,3,1,1,5,1
1,42,16,0.04220696538686752,1,0,6,3,2,3,2,3,1,1,5,1
1,42,17,0.04985419660806656,1,0,6,3,2,3,2,3,1,1,5,1
1,42,19,0.009685058146715164,1,0,6,3,2,4,2,4,1,1,5,1
1,42,20,0.06869956851005554,1,0,6,3,2,4,2,4,1,1,5,1
1,42,21,0.009937756694853306,1,0,6,3,2,4,2,4,1,1,5,1
1,42,22,0.009865710511803627,1,0,6,3,2,4,2,4,1,1,5,1
1,42,23,0.015045197680592537,1,0,6,3,2,4,2,4,1,1,5,1
1,42,27,0.1722135692834854,1,0,6,3,2,5,2,5,1,1,5,1
1,42,28,0.06742709130048752,1,0,6,3,2,5,2,5,1,1,5,1
1,42,29,0.17832930386066437,1,0,6,3,2,5,2,5,1,1,5,1
1,42,32,0.012272940948605537,1,0,6,4,2,2,2,2,1,1,5,1
1,42,33,0.024729765951633453,1,0,6,4,2,3,2,3,1,1,5,1
1,42,34,0.00914018601179123,1,0,6,4,2,4,2,4,1,1,5,1
1,42,36,0.009427199140191078,1,0,6,5,2,1,2,1,1,2,5,2
1,42,45,0.014918803237378597,1,1,6,6,2,5,2,5,1,1,5,5
1,42,46,0.030735725536942482,1,2,6,7,2,0,2,0,1,0,5,4
1,43,3,0.004070645663887262,1,0,6,3,3,1,3,1,1,1,5,1
1,43,4,0.037158381193876266,1,0,6,3,3,1,3,1,1,1,5,1
1,43,5,0.010552309453487396,1,0,6,3,3,1,3,1,1,1,5,1
1,43,7,0.008834718726575375,1,0,6,3,3,2,3,2,1,1,5,1
1,43,8,0.01011684350669384,1,0,6,3,3,2,3,2,1,1,5,1
1,43,11,0.0055848220363259315,1,0,6,3,3,2,3,2,1,1,5,1
1,43,12,0.019998842850327492,1,0,6,3,3,2,3,2,1,1,5,1
1,43,14,0.0030823620036244392,1,0,6,3,3,3,3,3,1,1,5,1
1,43,16,0.010476818308234215,1,0,6,3,3,3,3,3,1,1,5,1
1,43,17,0.005352348554879427,1,0,6,3,3,3,3,3,1,1,5,1
1,43,19,0.07827387750148773,1,0,6,3,3,4,3,4,1,1,5,1
1,43,20,0.19291000068187714,1,0,6,3,3,4,3,4,1,1,5,1
1,43,21,0.22569087147712708,1,0,6,3,3,4,3,4,1,1,5,1
1,43,22,0.14623034000396729,1,0,6,3,3,4,3,4,1,1,5,1
1,43,23,0.08459733426570892,1,0,6,3,3,4,3,4,1,1,5,1
1,43,27,0.025483015924692154,1,0,6,3,3,5,3,5,1,1,5,1
1,43,28,0.0030370766762644053,1,0,6,3,3,5,3,5,1,1,5,1
1,43,29,0.00392046058550477,1,0,6,3,3,5,3,5,1,1,5,1
1,43,32,0.008220290765166283,1,0,6,4,3,2,3,2,1,1,5,1
1,43,33,0.004729500971734524,1,0,6,4,3,3,3,3,1,1,5,1
1,43,34,0.07026102393865585,1,0,6,4,3,4,3,4,1,1,5,1
1,43,36,0.03618757799267769,1,0,6,5,3,1,3,1,1,2,5,2
1,43,45,0.0006381664425134659,1,1,6,6,3,5,3,5,1,1,5,5
1,43,46,0.004592372570186853,1,2,6,7,3,0,3,0,1,0,5,4
1,44,3,0.0005098730325698853,1,0,6,3,4,1,4,1,1,1,5,1
1,44,4,0.002542598405852914,1,0,6,3,4,1,4,1,1,1,5,1
1,44,5,0.0001915869361255318,1,0,6,3,4,1,4,1,1,1,5,1
1,44,7,0.01665090024471283,1,0,6,3,4,2,4,2,1,1,5,1
1,44,8,0.0048799822106957436,1,0,6,3,4,2,4,2,1,1,5,1
1,44,11,0.043353691697120667,1,0,6,3,4,2,4,2,1,1,5,1
1,44,12,0.013315032236278057,1,0,6,3,4,2,4,2,1,1,5,1
1,44,14,0.008020548149943352,1,0,6,3,4,3,4,3,1,1,5,1
1,44,16,0.015624300576746464,1,0,6,3,4,3,4,3,1,1,5,1
1,44,17,0.015046813525259495,1,0,6,3,4,3,4,3,1,1,5,1
1,44,19,0.00026507279835641384,1,0,6,3,4,4,4,4,1,1,5,1
1,44,20,0.00792843196541071,1,0,6,3,4,4,4,4,1,1,5,1
1,44,21,0.0015187315875664353,1,0,6,3,4,4,4,4,1,1,5,1
1,44,22,0.00237890612334013,1,0,6,3,4,4,4,4,1,1,5,1
1,44,23,0.0014565266901627183,1,0,6,3,4,4,4,4,1,1,5,1
1,44,27,0.10303381830453873,1,0,6,3,4,5,4,5,1,1,5,1
1,44,28,0.013023325242102146,1,0,6,3,4,5,4,5,1,1,5,1
1,44,29,0.6774787306785583,1,0,6,3,4,5,4,5,1,1,5,1
1,44,32,0.0012533097760751843,1,0,6,4,4,2,4,2,1,1,5,1
1,44,33,0.002032945631071925,1,0,6,4,4,3,4,3,1,1,5,1
1,44,34,0.00020186688925605267,1,0,6,4,4,4,4,4,1,1,5,1
1,44,36,1.4511064364342019e-05,1,0,6,5,4,1,4,1,1,2,5,2
1,44,45,0.052246324717998505,1,1,6,6,4,5,4,5,1,1,5,5
1,44,46,0.017032219097018242,1,2,6,7,4,0,4,0,1,0,5,4
2,0,7,0.0029232604429125786,0,0,1,3,0,2,0,2,2,1,4,1
2,0,8,0.001786676119081676,0,0,1,3,0,2,0,2,2,1,4,1
2,0,9,0.00053908716654405,0,0,1,3,0,2,0,2,2,1,4,1
2,0,11,0.0025748293846845627,0,0,1,3,0,2,0,2,2,1,4,1
2,0,13,0.0011865718988701701,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,0.0010900949127972126,0,0,1,3,0,3,0,3,2,1,4,1
2,0,18,0.010793749243021011,0,0,1,3,0,3,0,3,2,1,4,1
2,0,20,0.007878103293478489,0,0,1,3,0,4,0,4,2,1,4,1
2,0,22,0.007855258882045746,0,0,1,3,0,4,0,4,2,1,4,1
2,0,24,0.006754142697900534,0,0,1,3,0,4,0,4,2,1,4,1
2,0,25,0.0009720210800878704,0,0,1,3,0,5,0,5,2,1,4,1
2,0,27,0.0003907567879650742,0,0,1,3,0,5,0,5,2,1,4,1
2,0,28,0.0015503950417041779,0,0,1,3,0,5,0,5,2,1,4,1
2,0,29,0.00013089616550132632,0,0,1,3,0,5,0,5,2,1,4,1
2,0,32,0.001744305482134223,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.015579207800328732,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.9075925350189209,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.005346574820578098,0,0,1,5,0,5,0,5,2,2,4,2
2,0,41,0.0025679869577288628,0,1,1,6,0,1,0,1,2,1,4,5
2,0,42,0.002788807265460491,0,1,1,6,0,2,0,2,2,1,4,5
2,0,43,0.0015982247423380613,0,1,1,6,0,3,0,3,2,1,4,5
2,0,44,0.01594042032957077,0,1,1,6,0,4,0,4,2,1,4,5
2,0,45,0.00041687986231409013,0,1,1,6,0,5,0,5,2,1,4,5
2,1,7,0.00010656881931936368,0,0,3,3,1,2,1,2,1,1,1,1
2,1,8,0.000229887809837237,0,0,3,3,1,2,1,2,1,1,1,1
2,1,9,2.084264633595012e-05,0,0,3,3,1,2,1,2,1,1,1,1
2,1,11,0.0001235814270330593,0,0,3,3,1,2,1,2,1,1,1,1
2,1,13,1.4589965758204926e-05,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,2.7270019927527755e-05,0,0,3,3,1,3,1,3,1,1,1,1
2,1,18,5.969311314402148e-05,0,0,3,3,1,3,1,3,1,1,1,1
2,1,20,0.0012728467117995024,0,0,3,3,1,4,1,4,1,1,1,1
2,1,22,0.008530685678124428,0,0,3,3,1,4,1,4,1,1,1,1
2,1,24,0.0045717814937233925,0,0,3,3,1,4,1,4,1,1,1,1
2,1,25,1.5901106962701306e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,1,27,1.9265587980044074e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,1,28,7.14691195753403e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,1,29,1.2336719009908848e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,1,32,1.1057598385377787e-05,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,0.00024245485838036984,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.980413019657135,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.0024097792338579893,0,0,3,5,1,5,1,5,1,2,1,2
2,1,41,2.0592740838765167e-05,0,1,3,6,1,1,1,1,1,1,1,5
2,1,42,0.00013265226152725518,0,1,3,6,1,2,1,2,1,1,1,5
2,1,43,2.354617026867345e-05,0,1,3,6,1,3,1,3,1,1,1,5
2,1,44,0.001661841757595539,0,1,3,6,1,4,1,4,1,1,1,5
2,1,45,8.274814717879053e-06,0,1,3,6,1,5,1,5,1,1,1,5
2,2,7,0.05909579247236252,0,0,3,3,1,2,1,2,1,1,1,1
2,2,8,0.04470260441303253,0,0,3,3,1,2,1,2,1,1,1,1
2,2,9,0.005811161827296019,0,0,3,3,1,2,1,2,1,1,1,1
2,2,11,0.01784311793744564,0,0,3,3,1,2,1,2,1,1,1,1
2,2,13,0.022396059706807137,0,0,3,3,1,3,1,3,1,1,1,1
2,2,16,0.012213490903377533,0,0,3,3,1,3,1,3,1,1,1,1
2,2,18,0.04825003817677498,0,0,3,3,1,3,1,3,1,1,1,1
2,2,20,0.07207117974758148,0,0,3,3,1,4,1,4,1,1,1,1
2,2,22,0.303908109664917,0,0,3,3,1,4,1,4,1,1,1,1
2,2,24,0.09936592727899551,0,0,3,3,1,4,1,4,1,1,1,1
2,2,25,0.0050066933035850525,0,0,3,3,1,5,1,5,1,1,1,1
2,2,27,0.017823776230216026,0,0,3,3,1,5,1,5,1,1,1,1
2,2,28,0.01915827952325344,0,0,3,3,1,5,1,5,1,1,1,1
2,2,29,0.005465774796903133,0,0,3,3,1,5,1,5,1,1,1,1
2,2,32,0.0018560827011242509,0,0,3,4,1,2,1,2,1,1,1,1
2,2,37,0.002188805490732193,0,0,3,5,1,2,1,2,1,2,1,2
2,2,39,0.14318965375423431,0,0,3,5,1,4,1,4,1,2,1,2
2,2,40,0.005279854405671358,0,0,3,5,1,5,1,5,1,2,1,2
2,2,41,0.0012423746520653367,0,1,3,6,1,1,1,1,1,1,1,5
2,2,42,0.03235137090086937,0,1,3,6,1,2,1,2,1,1,1,5
2,2,43,0.02063155360519886,0,1,3,6,1,3,1,3,1,1,1,5
2,2,44,0.05554988235235214,0,1,3,6,1,4,1,4,1,1,1,5
2,2,45,0.004598343279212713,0,1,3,6,1,5,1,5,1,1,1,5
2,3,7,0.07111023366451263,0,0,3,3,1,2,1,2,1,1,1,1
2,3,8,0.03497384116053581,0,0,3,3,1,2,1,2,1,1,1,1
2,3,9,0.012302231974899769,0,0,3,3,1,2,1,2,1,1,1,1
2,3,11,0.00995158776640892,0,0,3,3,1,2,1,2,1,1,1,1
2,3,13,0.05311707407236099,0,0,3,3,1,3,1,3,1,1,1,1
2,3,16,0.026085952296853065,0,0,3,3,1,3,1,3,1,1,1,1
2,3,18,0.11240174621343613,0,0,3,3,1,3,1,3,1,1,1,1
2,3,20,0.11975131928920746,0,0,3,3,1,4,1,4,1,1,1,1
2,3,22,0.2453823983669281,0,0,3,3,1,4,1,4,1,1,1,1
2,3,24,0.1483684629201889,0,0,3,3,1,4,1,4,1,1,1,1
2,3,25,0.009412380866706371,0,0,3,3,1,5,1,5,1,1,1,1
2,3,27,0.02530505694448948,0,0,3,3,1,5,1,5,1,1,1,1
2,3,28,0.014031919650733471,0,0,3,3,1,5,1,5,1,1,1,1
2,3,29,0.03351699933409691,0,0,3,3,1,5,1,5,1,1,1,1
2,3,32,0.00311490660533309,0,0,3,4,1,2,1,2,1,1,1,1
2,3,37,0.0005324342637322843,0,0,3,5,1,2,1,2,1,2,1,2
2,3,39,0.02424708381295204,0,0,3,5,1,4,1,4,1,2,1,2
2,3,40,0.0014412221498787403,0,0,3,5,1,5,1,5,1,2,1,2
2,3,41,0.0017475223867222667,0,1,3,6,1,1,1,1,1,1,1,5
2,3,42,0.013778897933661938,0,1,3,6,1,2,1,2,1,1,1,5
2,3,43,0.014255749061703682,0,1,3,6,1,3,1,3,1,1,1,5
2,3,44,0.02206149883568287,0,1,3,6,1,4,1,4,1,1,1,5
2,3,45,0.003109463956207037,0,1,3,6,1,5,1,5,1,1,1,5
2,4,7,0.021466044709086418,0,0,3,3,1,2,1,2,1,1,1,1
2,4,8,0.010954809375107288,0,0,3,3,1,2,1,2,1,1,1,1
2,4,9,0.0011590735521167517,0,0,3,3,1,2,1,2,1,1,1,1
2,4,11,0.00389622594229877,0,0,3,3,1,2,1,2,1,1,1,1
2,4,13,0.0037488811649382114,0,0,3,3,1,3,1,3,1,1,1,1
2,4,16,0.0024452819488942623,0,0,3,3,1,3,1,3,1,1,1,1
2,4,18,0.00837652012705803,0,0,3,3,1,3,1,3,1,1,1,1
2,4,20,0.044565290212631226,0,0,3,3,1,4,1,4,1,1,1,1
2,4,22,0.2917593717575073,0,0,3,3,1,4,1,4,1,1,1,1
2,4,24,0.0970364585518837,0,0,3,3,1,4,1,4,1,1,1,1
2,4,25,0.0014668754301965237,0,0,3,3,1,5,1,5,1,1,1,1
2,4,27,0.003230568952858448,0,0,3,3,1,5,1,5,1,1,1,1
2,4,28,0.002276928396895528,0,0,3,3,1,5,1,5,1,1,1,1
2,4,29,0.00239156698808074,0,0,3,3,1,5,1,5,1,1,1,1
2,4,32,0.0006437369738705456,0,0,3,4,1,2,1,2,1,1,1,1
2,4,37,0.0007803069311194122,0,0,3,5,1,2,1,2,1,2,1,2
2,4,39,0.4830295741558075,0,0,3,5,1,4,1,4,1,2,1,2
2,4,40,0.004830238409340382,0,0,3,5,1,5,1,5,1,2,1,2
2,4,41,0.0003625302342697978,0,1,3,6,1,1,1,1,1,1,1,5
2,4,42,0.003389061661437154,0,1,3,6,1,2,1,2,1,1,1,5
2,4,43,0.0014249077066779137,0,1,3,6,1,3,1,3,1,1,1,5
2,4,44,0.010547468438744545,0,1,3,6,1,4,1,4,1,1,1,5
2,4,45,0.00021789393213111907,0,1,3,6,1,5,1,5,1,1,1,5
2,5,7,0.0020560219418257475,0,0,3,3,1,2,1,2,1,1,1,1
2,5,8,0.0012103720800951123,0,0,3,3,1,2,1,2,1,1,1,1
2,5,9,0.00023171550128608942,0,0,3,3,1,2,1,2,1,1,1,1
2,5,11,0.001375769847072661,0,0,3,3,1,2,1,2,1,1,1,1
2,5,13,0.00011927770538022742,0,0,3,3,1,3,1,3,1,1,1,1
2,5,16,0.00016258875257335603,0,0,3,3,1,3,1,3,1,1,1,1
2,5,18,0.0005079794791527092,0,0,3,3,1,3,1,3,1,1,1,1
2,5,20,0.002319522202014923,0,0,3,3,1,4,1,4,1,1,1,1
2,5,22,0.012412143871188164,0,0,3,3,1,4,1,4,1,1,1,1
2,5,24,0.005976286716759205,0,0,3,3,1,4,1,4,1,1,1,1
2,5,25,0.00011116980749648064,0,0,3,3,1,5,1,5,1,1,1,1
2,5,27,7.380242459475994e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,5,28,0.0002532665675971657,0,0,3,3,1,5,1,5,1,1,1,1
2,5,29,0.00010160969395656139,0,0,3,3,1,5,1,5,1,1,1,1
2,5,32,0.00017915248463395983,0,0,3,4,1,2,1,2,1,1,1,1
2,5,37,0.0013954706955701113,0,0,3,5,1,2,1,2,1,2,1,2
2,5,39,0.9642248153686523,0,0,3,5,1,4,1,4,1,2,1,2
2,5,40,0.00514797680079937,0,0,3,5,1,5,1,5,1,2,1,2
2,5,41,0.00012007158511551097,0,1,3,6,1,1,1,1,1,1,1,5
2,5,42,0.0009113173000514507,0,1,3,6,1,2,1,2,1,1,1,5
2,5,43,6.175161252031103e-05,0,1,3,6,1,3,1,3,1,1,1,5
2,5,44,0.0010297083063051105,0,1,3,6,1,4,1,4,1,1,1,5
2,5,45,1.7734297216520645e-05,0,1,3,6,1,5,1,5,1,1,1,5
2,6,7,0.0017779371701180935,0,0,3,3,1,2,1,2,1,1,1,1
2,6,8,0.0043130554258823395,0,0,3,3,1,2,1,2,1,1,1,1
2,6,9,0.0005832038586959243,0,0,3,3,1,2,1,2,1,1,1,1
2,6,11,0.0013680701376870275,0,0,3,3,1,2,1,2,1,1,1,1
2,6,13,0.003422572510316968,0,0,3,3,1,3,1,3,1,1,1,1
2,6,16,0.007122519891709089,0,0,3,3,1,3,1,3,1,1,1,1
2,6,18,0.005825735162943602,0,0,3,3,1,3,1,3,1,1,1,1
2,6,20,0.01711186394095421,0,0,3,3,1,4,1,4,1,1,1,1
2,6,22,0.09568455815315247,0,0,3,3,1,4,1,4,1,1,1,1
2,6,24,0.059617772698402405,0,0,3,3,1,4,1,4,1,1,1,1
2,6,25,0.00014015010674484074,0,0,3,3,1,5,1,5,1,1,1,1
2,6,27,0.0003742117260117084,0,0,3,3,1,5,1,5,1,1,1,1
2,6,28,0.0006836316897533834,0,0,3,3,1,5,1,5,1,1,1,1
2,6,29,8.851534948917106e-05,0,0,3,3,1,5,1,5,1,1,1,1
2,6,32,0.0004315122205298394,0,0,3,4,1,2,1,2,1,1,1,1
2,6,37,0.0013862584019079804,0,0,3,5,1,2,1,2,1,2,1,2
2,6,39,0.7899249792098999,0,0,3,5,1,4,1,4,1,2,1,2
2,6,40,0.0024258506018668413,0,0,3,5,1,5,1,5,1,2,1,2
2,6,41,0.0004045597743242979,0,1,3,6,1,1,1,1,1,1,1,5
2,6,42,0.0005104347947053611,0,1,3,6,1,2,1,2,1,1,1,5
2,6,43,0.000689151871483773,0,1,3,6,1,3,1,3,1,1,1,5
2,6,44,0.006087231449782848,0,1,3,6,1,4,1,4,1,1,1,5
2,6,45,2.570927972556092e-05,0,1,3,6,1,5,1,5,1,1,1,5
2,10,7,0.00044714531395584345,0,0,3,3,2,2,2,2,1,1,1,1
2,10,8,0.0013872203417122364,0,0,3,3,2,2,2,2,1,1,1,1
2,10,9,0.002292306162416935,0,0,3,3,2,2,2,2,1,1,1,1
2,10,11,0.00023391038121189922,0,0,3,3,2,2,2,2,1,1,1,1
2,10,13,0.03371601551771164,0,0,3,3,2,3,2,3,1,1,1,1
2,10,16,0.036427032202482224,0,0,3,3,2,3,2,3,1,1,1,1
2,10,18,0.10515545308589935,0,0,3,3,2,3,2,3,1,1,1,1
2,10,20,0.1394662708044052,0,0,3,3,2,4,2,4,1,1,1,1
2,10,22,0.013949088752269745,0,0,3,3,2,4,2,4,1,1,1,1
2,10,24,0.17960144579410553,0,0,3,3,2,4,2,4,1,1,1,1
2,10,25,0.014161401428282261,0,0,3,3,2,5,2,5,1,1,1,1
2,10,27,0.06142023205757141,0,0,3,3,2,5,2,5,1,1,1,1
2,10,28,0.017990654334425926,0,0,3,3,2,5,2,5,1,1,1,1
2,10,29,0.03204532712697983,0,0,3,3,2,5,2,5,1,1,1,1
2,10,32,0.0002361081715207547,0,0,3,4,2,2,2,2,1,1,1,1
2,10,37,3.2726100471336395e-05,0,0,3,5,2,2,2,2,1,2,1,2
2,10,39,0.0018312641186639667,0,0,3,5,2,4,2,4,1,2,1,2
2,10,40,0.0011211964301764965,0,0,3,5,2,5,2,5,1,2,1,2
2,10,41,0.005119181703776121,0,1,3,6,2,1,2,1,1,1,1,5
2,10,42,0.0008168563945218921,0,1,3,6,2,2,2,2,1,1,1,5
2,10,43,0.08790343254804611,0,1,3,6,2,3,2,3,1,1,1,5
2,10,44,0.14901520311832428,0,1,3,6,2,4,2,4,1,1,1,5
2,10,45,0.11563056707382202,0,1,3,6,2,5,2,5,1,1,1,5
2,12,7,0.006041376851499081,0,0,3,3,2,2,2,2,1,1,1,1
2,12,8,0.006517119240015745,0,0,3,3,2,2,2,2,1,1,1,1
2,12,9,0.0040938034653663635,0,0,3,3,2,2,2,2,1,1,1,1
2,12,11,0.001017246046103537,0,0,3,3,2,2,2,2,1,1,1,1
2,12,13,0.0565294548869133,0,0,3,3,2,3,2,3,1,1,1,1
2,12,16,0.02271822839975357,0,0,3,3,2,3,2,3,1,1,1,1
2,12,18,0.23676778376102448,0,0,3,3,2,3,2,3,1,1,1,1
2,12,20,0.19998906552791595,0,0,3,3,2,4,2,4,1,1,1,1
2,12,22,0.03072965331375599,0,0,3,3,2,4,2,4,1,1,1,1
2,12,24,0.10856280475854874,0,0,3,3,2,4,2,4,1,1,1,1
2,12,25,0.012544252909719944,0,0,3,3,2,5,2,5,1,1,1,1
2,12,27,0.09535806626081467,0,0,3,3,2,5,2,5,1,1,1,1
2,12,28,0.030182989314198494,0,0,3,3,2,5,2,5,1,1,1,1
2,12,29,0.035087618976831436,0,0,3,3,2,5,2,5,1,1,1,1
2,12,32,0.0007020972552709281,0,0,3,4,2,2,2,2,1,1,1,1
2,12,37,0.00012213742593303323,0,0,3,5,2,2,2,2,1,2,1,2
2,12,39,0.0015917723067104816,0,0,3,5,2,4,2,4,1,2,1,2
2,12,40,0.0011776677565649152,0,0,3,5,2,5,2,5,1,2,1,2
2,12,41,0.0004795698041561991,0,1,3,6,2,1,2,1,1,1,1,5
2,12,42,0.000848009658511728,0,1,3,6,2,2,2,2,1,1,1,5
2,12,43,0.04076801612973213,0,1,3,6,2,3,2,3,1,1,1,5
2,12,44,0.06397592276334763,0,1,3,6,2,4,2,4,1,1,1,5
2,12,45,0.04419529438018799,0,1,3,6,2,5,2,5,1,1,1,5
2,14,7,0.0004633980570361018,0,0,3,3,3,2,3,2,1,1,1,1
2,14,8,0.0008111238712444901,0,0,3,3,3,2,3,2,1,1,1,1
2,14,9,0.0007384544005617499,0,0,3,3,3,2,3,2,1,1,1,1
2,14,11,0.0004134773334953934,0,0,3,3,3,2,3,2,1,1,1,1
2,14,13,0.006479382514953613,0,0,3,3,3,3,3,3,1,1,1,1
2,14,16,0.0023043369874358177,0,0,3,3,3,3,3,3,1,1,1,1
2,14,18,0.04172737896442413,0,0,3,3,3,3,3,3,1,1,1,1
2,14,20,0.04335128143429756,0,0,3,3,3,4,3,4,1,1,1,1
2,14,22,0.004332312848418951,0,0,3,3,3,4,3,4,1,1,1,1
2,14,24,0.028185484930872917,0,0,3,3,3,4,3,4,1,1,1,1
2,14,25,0.0019793787505477667,0,0,3,3,3,5,3,5,1,1,1,1
