coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
4,7,43,0.02715763822197914,0,1,3,6,2,3,2,3,1,1,1,5
4,7,44,0.0004740277072414756,0,1,3,6,2,4,2,4,1,1,1,5
4,7,46,0.0033077422995120287,0,2,3,7,2,0,2,0,1,0,1,4
4,8,0,0.022508159279823303,0,0,3,1,2,0,2,0,1,2,1,4
4,8,3,0.4154870808124542,0,0,3,3,2,1,2,1,1,1,1,1
4,8,5,0.18773488700389862,0,0,3,3,2,1,2,1,1,1,1,1
4,8,6,0.0617518424987793,0,0,3,3,2,1,2,1,1,1,1,1
4,8,12,0.03138626366853714,0,0,3,3,2,2,2,2,1,1,1,1
4,8,15,0.051926348358392715,0,0,3,3,2,3,2,3,1,1,1,1
4,8,17,0.05458925664424896,0,0,3,3,2,3,2,3,1,1,1,1
4,8,19,0.0003977484884671867,0,0,3,3,2,4,2,4,1,1,1,1
4,8,20,0.0020310678519308567,0,0,3,3,2,4,2,4,1,1,1,1
4,8,22,0.012931305915117264,0,0,3,3,2,4,2,4,1,1,1,1
4,8,24,0.004336843267083168,0,0,3,3,2,4,2,4,1,1,1,1
4,8,26,0.020939648151397705,0,0,3,3,2,5,2,5,1,1,1,1
4,8,27,0.03534044325351715,0,0,3,3,2,5,2,5,1,1,1,1
4,8,29,0.008722696453332901,0,0,3,3,2,5,2,5,1,1,1,1
4,8,31,0.009455445222556591,0,0,3,4,2,1,2,1,1,1,1,1
4,8,32,0.014524895697832108,0,0,3,4,2,2,2,2,1,1,1,1
4,8,34,0.00022073020227253437,0,0,3,4,2,4,2,4,1,1,1,1
4,8,35,0.004891273565590382,0,0,3,4,2,5,2,5,1,1,1,1
4,8,41,0.011741260066628456,0,1,3,6,2,1,2,1,1,1,1,5
4,8,42,0.017133431509137154,0,1,3,6,2,2,2,2,1,1,1,5
4,8,43,0.018142301589250565,0,1,3,6,2,3,2,3,1,1,1,5
4,8,44,0.0010480243945494294,0,1,3,6,2,4,2,4,1,1,1,5
4,8,46,0.012758875265717506,0,2,3,7,2,0,2,0,1,0,1,4
4,9,0,0.011624597944319248,0,0,3,1,2,0,2,0,1,2,1,4
4,9,3,0.4471772015094757,0,0,3,3,2,1,2,1,1,1,1,1
4,9,5,0.18176153302192688,0,0,3,3,2,1,2,1,1,1,1,1
4,9,6,0.08501533418893814,0,0,3,3,2,1,2,1,1,1,1,1
4,9,12,0.010535684414207935,0,0,3,3,2,2,2,2,1,1,1,1
4,9,15,0.08189627528190613,0,0,3,3,2,3,2,3,1,1,1,1
4,9,17,0.06595231592655182,0,0,3,3,2,3,2,3,1,1,1,1
4,9,19,0.00044466520193964243,0,0,3,3,2,4,2,4,1,1,1,1
4,9,20,0.0027890256606042385,0,0,3,3,2,4,2,4,1,1,1,1
4,9,22,0.008077630773186684,0,0,3,3,2,4,2,4,1,1,1,1
4,9,24,0.005020999815315008,0,0,3,3,2,4,2,4,1,1,1,1
4,9,26,0.01634683832526207,0,0,3,3,2,5,2,5,1,1,1,1
4,9,27,0.020740356296300888,0,0,3,3,2,5,2,5,1,1,1,1
4,9,29,0.005599997937679291,0,0,3,3,2,5,2,5,1,1,1,1
4,9,31,0.011708008125424385,0,0,3,4,2,1,2,1,1,1,1,1
4,9,32,0.005595038644969463,0,0,3,4,2,2,2,2,1,1,1,1
4,9,34,0.00022814037220086902,0,0,3,4,2,4,2,4,1,1,1,1
4,9,35,0.004699814133346081,0,0,3,4,2,5,2,5,1,1,1,1
4,9,41,0.014878856018185616,0,1,3,6,2,1,2,1,1,1,1,5
4,9,42,0.004796287044882774,0,1,3,6,2,2,2,2,1,1,1,5
4,9,43,0.01092530507594347,0,1,3,6,2,3,2,3,1,1,1,5
4,9,44,0.000977206276729703,0,1,3,6,2,4,2,4,1,1,1,5
4,9,46,0.0032088628504425287,0,2,3,7,2,0,2,0,1,0,1,4
4,10,0,0.019616425037384033,0,0,3,1,2,0,2,0,1,2,1,4
4,10,3,0.3879711925983429,0,0,3,3,2,1,2,1,1,1,1,1
4,10,5,0.3005523979663849,0,0,3,3,2,1,2,1,1,1,1,1
4,10,6,0.058445706963539124,0,0,3,3,2,1,2,1,1,1,1,1
4,10,12,0.008899809792637825,0,0,3,3,2,2,2,2,1,1,1,1
4,10,15,0.04881427437067032,0,0,3,3,2,3,2,3,1,1,1,1
4,10,17,0.06451988220214844,0,0,3,3,2,3,2,3,1,1,1,1
4,10,19,7.712822844041511e-05,0,0,3,3,2,4,2,4,1,1,1,1
4,10,20,0.0012021264992654324,0,0,3,3,2,4,2,4,1,1,1,1
4,10,22,0.0057388897985219955,0,0,3,3,2,4,2,4,1,1,1,1
4,10,24,0.0026805028319358826,0,0,3,3,2,4,2,4,1,1,1,1
4,10,26,0.006885077804327011,0,0,3,3,2,5,2,5,1,1,1,1
4,10,27,0.014270279556512833,0,0,3,3,2,5,2,5,1,1,1,1
4,10,29,0.002488119760528207,0,0,3,3,2,5,2,5,1,1,1,1
4,10,31,0.01780059188604355,0,0,3,4,2,1,2,1,1,1,1,1
4,10,32,0.005206193774938583,0,0,3,4,2,2,2,2,1,1,1,1
4,10,34,7.006847590673715e-05,0,0,3,4,2,4,2,4,1,1,1,1
4,10,35,0.0021012069191783667,0,0,3,4,2,5,2,5,1,1,1,1
4,10,41,0.022074943408370018,0,1,3,6,2,1,2,1,1,1,1,5
4,10,42,0.009364892728626728,0,1,3,6,2,2,2,2,1,1,1,5
4,10,43,0.017537398263812065,0,1,3,6,2,3,2,3,1,1,1,5
4,10,44,0.0009022289304994047,0,1,3,6,2,4,2,4,1,1,1,5
4,10,46,0.0027805936988443136,0,2,3,7,2,0,2,0,1,0,1,4
4,11,0,0.014980277046561241,0,0,3,1,2,0,2,0,1,2,1,4
4,11,3,0.18294458091259003,0,0,3,3,2,1,2,1,1,1,1,1
4,11,5,0.09435856342315674,0,0,3,3,2,1,2,1,1,1,1,1
4,11,6,0.023666057735681534,0,0,3,3,2,1,2,1,1,1,1,1
4,11,12,0.056108810007572174,0,0,3,3,2,2,2,2,1,1,1,1
4,11,15,0.06352083384990692,0,0,3,3,2,3,2,3,1,1,1,1
4,11,17,0.0413944385945797,0,0,3,3,2,3,2,3,1,1,1,1
4,11,19,0.0009618300828151405,0,0,3,3,2,4,2,4,1,1,1,1
4,11,20,0.004887933377176523,0,0,3,3,2,4,2,4,1,1,1,1
4,11,22,0.014859004877507687,0,0,3,3,2,4,2,4,1,1,1,1
4,11,24,0.004251938313245773,0,0,3,3,2,4,2,4,1,1,1,1
4,11,26,0.13172076642513275,0,0,3,3,2,5,2,5,1,1,1,1
4,11,27,0.09506800025701523,0,0,3,3,2,5,2,5,1,1,1,1
4,11,29,0.05386335775256157,0,0,3,3,2,5,2,5,1,1,1,1
4,11,31,0.06997264176607132,0,0,3,4,2,1,2,1,1,1,1,1
4,11,32,0.03777394816279411,0,0,3,4,2,2,2,2,1,1,1,1
4,11,34,0.0010307969059795141,0,0,3,4,2,4,2,4,1,1,1,1
4,11,35,0.03550000861287117,0,0,3,4,2,5,2,5,1,1,1,1
4,11,41,0.012250547297298908,0,1,3,6,2,1,2,1,1,1,1,5
4,11,42,0.02799224853515625,0,1,3,6,2,2,2,2,1,1,1,5
4,11,43,0.02753852680325508,0,1,3,6,2,3,2,3,1,1,1,5
4,11,44,0.002243761206045747,0,1,3,6,2,4,2,4,1,1,1,5
4,11,46,0.0031108942348510027,0,2,3,7,2,0,2,0,1,0,1,4
4,13,0,0.020134754478931427,0,0,3,1,3,0,3,0,1,2,1,4
4,13,3,0.14642244577407837,0,0,3,3,3,1,3,1,1,1,1,1
4,13,5,0.04511718824505806,0,0,3,3,3,1,3,1,1,1,1,1
4,13,6,0.03534349799156189,0,0,3,3,3,1,3,1,1,1,1,1
4,13,12,0.0013513921294361353,0,0,3,3,3,2,3,2,1,1,1,1
4,13,15,0.11083029955625534,0,0,3,3,3,3,3,3,1,1,1,1
4,13,17,0.40279421210289,0,0,3,3,3,3,3,3,1,1,1,1
4,13,19,3.877669951179996e-05,0,0,3,3,3,4,3,4,1,1,1,1
4,13,20,0.0006490991800092161,0,0,3,3,3,4,3,4,1,1,1,1
4,13,22,0.0012873151572421193,0,0,3,3,3,4,3,4,1,1,1,1
4,13,24,0.006007685326039791,0,0,3,3,3,4,3,4,1,1,1,1
4,13,26,0.0001995637285290286,0,0,3,3,3,5,3,5,1,1,1,1
4,13,27,0.00046334098442457616,0,0,3,3,3,5,3,5,1,1,1,1
4,13,29,0.00035219258279539645,0,0,3,3,3,5,3,5,1,1,1,1
4,13,31,0.012598218396306038,0,0,3,4,3,1,3,1,1,1,1,1
4,13,32,0.00022072333376854658,0,0,3,4,3,2,3,2,1,1,1,1
4,13,34,2.2442083718487993e-05,0,0,3,4,3,4,3,4,1,1,1,1
4,13,35,0.00010871946142287925,0,0,3,4,3,5,3,5,1,1,1,1
4,13,41,0.05548761039972305,0,1,3,6,3,1,3,1,1,1,1,5
4,13,42,0.013329840265214443,0,1,3,6,3,2,3,2,1,1,1,5
4,13,43,0.13841725885868073,0,1,3,6,3,3,3,3,1,1,1,5
4,13,44,0.005483661778271198,0,1,3,6,3,4,3,4,1,1,1,5
4,13,46,0.0033396403305232525,0,2,3,7,3,0,3,0,1,0,1,4
4,14,0,0.006833255290985107,0,0,3,1,3,0,3,0,1,2,1,4
4,14,3,0.43104812502861023,0,0,3,3,3,1,3,1,1,1,1,1
4,14,5,0.015756839886307716,0,0,3,3,3,1,3,1,1,1,1,1
4,14,6,0.03638020530343056,0,0,3,3,3,1,3,1,1,1,1,1
4,14,12,0.0014726673252880573,0,0,3,3,3,2,3,2,1,1,1,1
4,14,15,0.13484463095664978,0,0,3,3,3,3,3,3,1,1,1,1
4,14,17,0.3426261246204376,0,0,3,3,3,3,3,3,1,1,1,1
4,14,19,5.262202466838062e-05,0,0,3,3,3,4,3,4,1,1,1,1
4,14,20,0.00022771164367441088,0,0,3,3,3,4,3,4,1,1,1,1
4,14,22,0.0007448061951436102,0,0,3,3,3,4,3,4,1,1,1,1
4,14,24,0.002873333403840661,0,0,3,3,3,4,3,4,1,1,1,1
4,14,26,0.002344577107578516,0,0,3,3,3,5,3,5,1,1,1,1
4,14,27,0.0018695120234042406,0,0,3,3,3,5,3,5,1,1,1,1
4,14,29,0.00109119585249573,0,0,3,3,3,5,3,5,1,1,1,1
4,14,31,0.002066734479740262,0,0,3,4,3,1,3,1,1,1,1,1
4,14,32,0.00012281136878300458,0,0,3,4,3,2,3,2,1,1,1,1
4,14,34,6.774185749236494e-06,0,0,3,4,3,4,3,4,1,1,1,1
4,14,35,0.00040267815347760916,0,0,3,4,3,5,3,5,1,1,1,1
4,14,41,0.0024532563984394073,0,1,3,6,3,1,3,1,1,1,1,5
4,14,42,0.0006647383561357856,0,1,3,6,3,2,3,2,1,1,1,5
4,14,43,0.008612235076725483,0,1,3,6,3,3,3,3,1,1,1,5
4,14,44,0.00016744330059736967,0,1,3,6,3,4,3,4,1,1,1,5
4,14,46,0.007338093593716621,0,2,3,7,3,0,3,0,1,0,1,4
4,16,0,0.00853827316313982,0,0,3,1,3,0,3,0,1,2,1,4
4,16,3,0.25652897357940674,0,0,3,3,3,1,3,1,1,1,1,1
4,16,5,0.014433971606194973,0,0,3,3,3,1,3,1,1,1,1,1
4,16,6,0.022416595369577408,0,0,3,3,3,1,3,1,1,1,1,1
4,16,12,0.006085327826440334,0,0,3,3,3,2,3,2,1,1,1,1
4,16,15,0.17613676190376282,0,0,3,3,3,3,3,3,1,1,1,1
4,16,17,0.40778785943984985,0,0,3,3,3,3,3,3,1,1,1,1
4,16,19,0.00019441034237388521,0,0,3,3,3,4,3,4,1,1,1,1
4,16,20,0.0008098955731838942,0,0,3,3,3,4,3,4,1,1,1,1
4,16,22,0.002513576066121459,0,0,3,3,3,4,3,4,1,1,1,1
4,16,24,0.004621435888111591,0,0,3,3,3,4,3,4,1,1,1,1
4,16,26,0.0012601676862686872,0,0,3,3,3,5,3,5,1,1,1,1
4,16,27,0.0008821596275083721,0,0,3,3,3,5,3,5,1,1,1,1
4,16,29,0.0013335851253941655,0,0,3,3,3,5,3,5,1,1,1,1
4,16,31,0.009657138958573341,0,0,3,4,3,1,3,1,1,1,1,1
4,16,32,0.0006038406281732023,0,0,3,4,3,2,3,2,1,1,1,1
4,16,34,4.100757359992713e-05,0,0,3,4,3,4,3,4,1,1,1,1
4,16,35,0.00040897910366766155,0,0,3,4,3,5,3,5,1,1,1,1
4,16,41,0.015444384887814522,0,1,3,6,3,1,3,1,1,1,1,5
4,16,42,0.009466650895774364,0,1,3,6,3,2,3,2,1,1,1,5
4,16,43,0.058328624814748764,0,1,3,6,3,3,3,3,1,1,1,5
4,16,44,0.0009722461109049618,0,1,3,6,3,4,3,4,1,1,1,5
4,16,46,0.0015340608078986406,0,2,3,7,3,0,3,0,1,0,1,4
4,18,0,0.015065199695527554,0,0,3,1,3,0,3,0,1,2,1,4
4,18,3,0.31125348806381226,0,0,3,3,3,1,3,1,1,1,1,1
4,18,5,0.03070039115846157,0,0,3,3,3,1,3,1,1,1,1,1
4,18,6,0.07599268108606339,0,0,3,3,3,1,3,1,1,1,1,1
4,18,12,0.004117291420698166,0,0,3,3,3,2,3,2,1,1,1,1
4,18,15,0.16899655759334564,0,0,3,3,3,3,3,3,1,1,1,1
4,18,17,0.29674404859542847,0,0,3,3,3,3,3,3,1,1,1,1
4,18,19,0.0007401489419862628,0,0,3,3,3,4,3,4,1,1,1,1
4,18,20,0.0016547655686736107,0,0,3,3,3,4,3,4,1,1,1,1
4,18,22,0.0019101587822660804,0,0,3,3,3,4,3,4,1,1,1,1
4,18,24,0.009034953080117702,0,0,3,3,3,4,3,4,1,1,1,1
4,18,26,0.003928063437342644,0,0,3,3,3,5,3,5,1,1,1,1
4,18,27,0.0035021842923015356,0,0,3,3,3,5,3,5,1,1,1,1
4,18,29,0.0031353088561445475,0,0,3,3,3,5,3,5,1,1,1,1
4,18,31,0.0019124115351587534,0,0,3,4,3,1,3,1,1,1,1,1
4,18,32,0.000663153303321451,0,0,3,4,3,2,3,2,1,1,1,1
4,18,34,7.707937766099349e-05,0,0,3,4,3,4,3,4,1,1,1,1
4,18,35,0.000687499763444066,0,0,3,4,3,5,3,5,1,1,1,1
4,18,41,0.01676097884774208,0,1,3,6,3,1,3,1,1,1,1,5
4,18,42,0.004370584152638912,0,1,3,6,3,2,3,2,1,1,1,5
4,18,43,0.033866725862026215,0,1,3,6,3,3,3,3,1,1,1,5
4,18,44,0.0014659023145213723,0,1,3,6,3,4,3,4,1,1,1,5
4,18,46,0.013420971110463142,0,2,3,7,3,0,3,0,1,0,1,4
4,21,0,0.00242071901448071,0,0,3,1,4,0,4,0,1,2,1,4
4,21,3,0.6522584557533264,0,0,3,3,4,1,4,1,1,1,1,1
4,21,5,0.17505785822868347,0,0,3,3,4,1,4,1,1,1,1,1
4,21,6,0.042998917400836945,0,0,3,3,4,1,4,1,1,1,1,1
4,21,12,0.006334278266876936,0,0,3,3,4,2,4,2,1,1,1,1
4,21,15,0.046958260238170624,0,0,3,3,4,3,4,3,1,1,1,1
4,21,17,0.022937843576073647,0,0,3,3,4,3,4,3,1,1,1,1
4,21,19,3.9190432289615273e-05,0,0,3,3,4,4,4,4,1,1,1,1
4,21,20,0.0003620166389737278,0,0,3,3,4,4,4,4,1,1,1,1
4,21,22,0.006520610302686691,0,0,3,3,4,4,4,4,1,1,1,1
4,21,24,0.0007706494070589542,0,0,3,3,4,4,4,4,1,1,1,1
4,21,26,0.0006524972268380225,0,0,3,3,4,5,4,5,1,1,1,1
4,21,27,0.001190630835480988,0,0,3,3,4,5,4,5,1,1,1,1
4,21,29,0.00013202625268604606,0,0,3,3,4,5,4,5,1,1,1,1
4,21,31,0.02661275491118431,0,0,3,4,4,1,4,1,1,1,1,1
4,21,32,0.0028329018969088793,0,0,3,4,4,2,4,2,1,1,1,1
4,21,34,5.353464439394884e-05,0,0,3,4,4,4,4,4,1,1,1,1
4,21,35,0.0009642400545999408,0,0,3,4,4,5,4,5,1,1,1,1
4,21,41,0.007970885373651981,0,1,3,6,4,1,4,1,1,1,1,5
4,21,42,0.0009491982054896653,0,1,3,6,4,2,4,2,1,1,1,5
4,21,43,0.0017853699391707778,0,1,3,6,4,3,4,3,1,1,1,5
4,21,44,7.076376641634852e-05,0,1,3,6,4,4,4,4,1,1,1,5
4,21,46,0.00012665570829994977,0,2,3,7,4,0,4,0,1,0,1,4
4,23,0,0.004045606125146151,0,0,3,1,4,0,4,0,1,2,1,4
4,23,3,0.07328131049871445,0,0,3,3,4,1,4,1,1,1,1,1
4,23,5,0.8566449880599976,0,0,3,3,4,1,4,1,1,1,1,1
4,23,6,0.03793364018201828,0,0,3,3,4,1,4,1,1,1,1,1
4,23,12,0.0007011934649199247,0,0,3,3,4,2,4,2,1,1,1,1
4,23,15,0.0036471872590482235,0,0,3,3,4,3,4,3,1,1,1,1
4,23,17,0.0034653195179998875,0,0,3,3,4,3,4,3,1,1,1,1
4,23,19,5.074592991149984e-06,0,0,3,3,4,4,4,4,1,1,1,1
4,23,20,0.00014190470392350107,0,0,3,3,4,4,4,4,1,1,1,1
4,23,22,0.001370125450193882,0,0,3,3,4,4,4,4,1,1,1,1
4,23,24,0.00025212866603396833,0,0,3,3,4,4,4,4,1,1,1,1
4,23,26,0.00025820996961556375,0,0,3,3,4,5,4,5,1,1,1,1
4,23,27,0.0012413691729307175,0,0,3,3,4,5,4,5,1,1,1,1
4,23,29,4.139396332902834e-05,0,0,3,3,4,5,4,5,1,1,1,1
4,23,31,0.007771409582346678,0,0,3,4,4,1,4,1,1,1,1,1
4,23,32,0.00221340823918581,0,0,3,4,4,2,4,2,1,1,1,1
4,23,34,2.543883238104172e-05,0,0,3,4,4,4,4,4,1,1,1,1
4,23,35,0.00029754062416031957,0,0,3,4,4,5,4,5,1,1,1,1
4,23,41,0.005813173018395901,0,1,3,6,4,1,4,1,1,1,1,5
4,23,42,0.0002059616381302476,0,1,3,6,4,2,4,2,1,1,1,5
4,23,43,0.0003458258288446814,0,1,3,6,4,3,4,3,1,1,1,5
4,23,44,7.52801206544973e-05,0,1,3,6,4,4,4,4,1,1,1,5
4,23,46,0.00022305904712993652,0,2,3,7,4,0,4,0,1,0,1,4
4,25,0,0.02790261059999466,0,0,3,1,5,0,5,0,1,2,1,4
4,25,3,0.28295186161994934,0,0,3,3,5,1,5,1,1,1,1,1
4,25,5,0.1389157921075821,0,0,3,3,5,1,5,1,1,1,1,1
4,25,6,0.052643101662397385,0,0,3,3,5,1,5,1,1,1,1,1
4,25,12,0.0012274194741621614,0,0,3,3,5,2,5,2,1,1,1,1
4,25,15,0.04248189181089401,0,0,3,3,5,3,5,3,1,1,1,1
4,25,17,0.33993634581565857,0,0,3,3,5,3,5,3,1,1,1,1
4,25,19,1.22923211165471e-05,0,0,3,3,5,4,5,4,1,1,1,1
4,25,20,0.0002939646365121007,0,0,3,3,5,4,5,4,1,1,1,1
4,25,22,0.0006715516210533679,0,0,3,3,5,4,5,4,1,1,1,1
4,25,24,0.0022086843382567167,0,0,3,3,5,4,5,4,1,1,1,1
4,25,26,0.0035638476256281137,0,0,3,3,5,5,5,5,1,1,1,1
4,25,27,0.010456039570271969,0,0,3,3,5,5,5,5,1,1,1,1
4,25,29,0.0016458272002637386,0,0,3,3,5,5,5,5,1,1,1,1
4,25,31,0.002547250594943762,0,0,3,4,5,1,5,1,1,1,1,1
4,25,32,0.00039021726115606725,0,0,3,4,5,2,5,2,1,1,1,1
4,25,34,4.916129455523333e-06,0,0,3,4,5,4,5,4,1,1,1,1
4,25,35,0.00019837485160678625,0,0,3,4,5,5,5,5,1,1,1,1
4,25,41,0.016126548871397972,0,1,3,6,5,1,5,1,1,1,1,5
4,25,42,0.004532968625426292,0,1,3,6,5,2,5,2,1,1,1,5
4,25,43,0.06596658378839493,0,1,3,6,5,3,5,3,1,1,1,5
4,25,44,0.0004342927713878453,0,1,3,6,5,4,5,4,1,1,1,5
4,25,46,0.004887800198048353,0,2,3,7,5,0,5,0,1,0,1,4
4,28,0,0.034728579223155975,0,0,3,1,5,0,5,0,1,2,1,4
4,28,3,0.3358566164970398,0,0,3,3,5,1,5,1,1,1,1,1
4,28,5,0.06232361122965813,0,0,3,3,5,1,5,1,1,1,1,1
4,28,6,0.0250146072357893,0,0,3,3,5,1,5,1,1,1,1,1
4,28,12,0.003653290681540966,0,0,3,3,5,2,5,2,1,1,1,1
4,28,15,0.09790868312120438,0,0,3,3,5,3,5,3,1,1,1,1
4,28,17,0.19301818311214447,0,0,3,3,5,3,5,3,1,1,1,1
4,28,19,1.390458237437997e-05,0,0,3,3,5,4,5,4,1,1,1,1
4,28,20,0.00021806145377922803,0,0,3,3,5,4,5,4,1,1,1,1
4,28,22,0.0010560548398643732,0,0,3,3,5,4,5,4,1,1,1,1
4,28,24,0.0012891156366094947,0,0,3,3,5,4,5,4,1,1,1,1
4,28,26,0.0029458007775247097,0,0,3,3,5,5,5,5,1,1,1,1
4,28,27,0.007524717133492231,0,0,3,3,5,5,5,5,1,1,1,1
4,28,29,0.0021820373367518187,0,0,3,3,5,5,5,5,1,1,1,1
4,28,31,0.005132801365107298,0,0,3,4,5,1,5,1,1,1,1,1
4,28,32,0.0005778089980594814,0,0,3,4,5,2,5,2,1,1,1,1
4,28,34,5.1334145609871484e-06,0,0,3,4,5,4,5,4,1,1,1,1
4,28,35,0.00024220884370151907,0,0,3,4,5,5,5,5,1,1,1,1
4,28,41,0.027916021645069122,0,1,3,6,5,1,5,1,1,1,1,5
4,28,42,0.019240066409111023,0,1,3,6,5,2,5,2,1,1,1,5
4,28,43,0.17720356583595276,0,1,3,6,5,3,5,3,1,1,1,5
4,28,44,0.0004566808056551963,0,1,3,6,5,4,5,4,1,1,1,5
4,28,46,0.0014924039132893085,0,2,3,7,5,0,5,0,1,0,1,4
4,30,0,0.00535651296377182,0,0,3,1,5,0,5,0,1,2,1,4
4,30,3,0.6709122061729431,0,0,3,3,5,1,5,1,1,1,1,1
4,30,5,0.04356116056442261,0,0,3,3,5,1,5,1,1,1,1,1
4,30,6,0.025565950199961662,0,0,3,3,5,1,5,1,1,1,1,1
4,30,12,0.00084317522123456,0,0,3,3,5,2,5,2,1,1,1,1
4,30,15,0.05573974922299385,0,0,3,3,5,3,5,3,1,1,1,1
4,30,17,0.16143476963043213,0,0,3,3,5,3,5,3,1,1,1,1
4,30,19,7.638804163434543e-06,0,0,3,3,5,4,5,4,1,1,1,1
4,30,20,0.0002603656321298331,0,0,3,3,5,4,5,4,1,1,1,1
4,30,22,0.0009934926638379693,0,0,3,3,5,4,5,4,1,1,1,1
4,30,24,0.001679823617450893,0,0,3,3,5,4,5,4,1,1,1,1
4,30,26,0.0027861949056386948,0,0,3,3,5,5,5,5,1,1,1,1
4,30,27,0.005304432939738035,0,0,3,3,5,5,5,5,1,1,1,1
4,30,29,0.0008722191560082138,0,0,3,3,5,5,5,5,1,1,1,1
4,30,31,0.004797313828021288,0,0,3,4,5,1,5,1,1,1,1,1
4,30,32,0.00014855926565360278,0,0,3,4,5,2,5,2,1,1,1,1
4,30,34,3.288593006800511e-06,0,0,3,4,5,4,5,4,1,1,1,1
4,30,35,0.00028702375129796565,0,0,3,4,5,5,5,5,1,1,1,1
4,30,41,0.006137671880424023,0,1,3,6,5,1,5,1,1,1,1,5
4,30,42,0.0013513752492144704,0,1,3,6,5,2,5,2,1,1,1,5
4,30,43,0.011527991853654385,0,1,3,6,5,3,5,3,1,1,1,5
4,30,44,0.00010020608169725165,0,1,3,6,5,4,5,4,1,1,1,5
4,30,46,0.00032897002529352903,0,2,3,7,5,0,5,0,1,0,1,4
4,33,0,0.01421833224594593,0,0,4,1,3,0,3,0,1,2,1,4
4,33,3,0.21337009966373444,0,0,4,3,3,1,3,1,1,1,1,1
4,33,5,0.009606392122805119,0,0,4,3,3,1,3,1,1,1,1,1
4,33,6,0.026468543335795403,0,0,4,3,3,1,3,1,1,1,1,1
4,33,12,0.01116323471069336,0,0,4,3,3,2,3,2,1,1,1,1
4,33,15,0.20611488819122314,0,0,4,3,3,3,3,3,1,1,1,1
4,33,17,0.3199061155319214,0,0,4,3,3,3,3,3,1,1,1,1
4,33,19,0.0006121445912867785,0,0,4,3,3,4,3,4,1,1,1,1
4,33,20,0.0004288550990168005,0,0,4,3,3,4,3,4,1,1,1,1
4,33,22,0.001966893905773759,0,0,4,3,3,4,3,4,1,1,1,1
4,33,24,0.006207739934325218,0,0,4,3,3,4,3,4,1,1,1,1
4,33,26,0.003417902160435915,0,0,4,3,3,5,3,5,1,1,1,1
4,33,27,0.0020867290440946817,0,0,4,3,3,5,3,5,1,1,1,1
4,33,29,0.004810351878404617,0,0,4,3,3,5,3,5,1,1,1,1
4,33,31,0.02608075924217701,0,0,4,4,3,1,3,1,1,1,1,1
4,33,32,0.0011563183506950736,0,0,4,4,3,2,3,2,1,1,1,1
4,33,34,0.00020797693287022412,0,0,4,4,3,4,3,4,1,1,1,1
4,33,35,0.0027096157427877188,0,0,4,4,3,5,3,5,1,1,1,1
4,33,41,0.012933331541717052,0,1,4,6,3,1,3,1,1,1,1,5
4,33,42,0.006734741386026144,0,1,4,6,3,2,3,2,1,1,1,5
4,33,43,0.06756012886762619,0,1,4,6,3,3,3,3,1,1,1,5
4,33,44,0.002230532933026552,0,1,4,6,3,4,3,4,1,1,1,5
4,33,46,0.06000826135277748,0,2,4,7,3,0,3,0,1,0,1,4
4,36,0,2.002303460812982e-07,0,0,5,1,1,0,1,0,2,2,2,4
4,36,3,0.00016540911747142673,0,0,5,3,1,1,1,1,2,1,2,1
4,36,5,4.022460871055955e-06,0,0,5,3,1,1,1,1,2,1,2,1
4,36,6,5.8618948969524354e-05,0,0,5,3,1,1,1,1,2,1,2,1
4,36,12,0.004123878665268421,0,0,5,3,1,2,1,2,2,1,2,1
4,36,15,0.00012207664258312434,0,0,5,3,1,3,1,3,2,1,2,1
4,36,17,9.68344829743728e-06,0,0,5,3,1,3,1,3,2,1,2,1
4,36,19,0.67088383436203,0,0,5,3,1,4,1,4,2,1,2,1
4,36,20,0.011036408133804798,0,0,5,3,1,4,1,4,2,1,2,1
4,36,22,0.0067879981361329556,0,0,5,3,1,4,1,4,2,1,2,1
4,36,24,0.0008363269153051078,0,0,5,3,1,4,1,4,2,1,2,1
4,36,26,0.00023454333131667227,0,0,5,3,1,5,1,5,2,1,2,1
4,36,27,1.4144137821858749e-05,0,0,5,3,1,5,1,5,2,1,2,1
4,36,29,0.0001751606323523447,0,0,5,3,1,5,1,5,2,1,2,1
4,36,31,0.0002308780385646969,0,0,5,4,1,1,1,1,2,1,2,1
4,36,32,0.0027973426040261984,0,0,5,4,1,2,1,2,2,1,2,1
4,36,34,0.3008400499820709,0,0,5,4,1,4,1,4,2,1,2,1
4,36,35,0.0016331059159711003,0,0,5,4,1,5,1,5,2,1,2,1
4,36,41,5.3783874136570375e-06,0,1,5,6,1,1,1,1,2,1,2,5
4,36,42,1.0730663234426174e-05,0,1,5,6,1,2,1,2,2,1,2,5
4,36,43,6.699708023916173e-07,0,1,5,6,1,3,1,3,2,1,2,5
4,36,44,2.826290983648505e-05,0,1,5,6,1,4,1,4,2,1,2,5
4,36,46,7.403071435874153e-07,0,2,5,7,1,0,1,0,2,0,2,4
4,37,0,0.0006329071475192904,0,0,5,1,2,0,2,0,2,2,2,4
4,37,3,0.286337286233902,0,0,5,3,2,1,2,1,2,1,2,1
4,37,5,0.004690214060246944,0,0,5,3,2,1,2,1,2,1,2,1
