method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,471,471,57,58,0.0,0,0.0,0,0.0
last_flow,simple,471,471,58,59,0.0,0,0.0,0,0.0
last_flow,simple,471,471,59,60,0.0,0,0.0,0,0.0
last_flow,simple,471,471,60,61,0.0,0,0.0,0,0.0
last_flow,simple,471,471,61,62,0.0,0,0.0,0,0.0
last_flow,simple,471,471,62,63,0.0,0,0.0,0,0.0
last_flow,simple,471,471,63,64,0.0,0,0.0,0,0.0
last_flow,simple,471,471,64,65,0.0,0,0.0,0,0.0
last_flow,simple,471,471,65,66,0.0,0,0.0,0,0.0
last_flow,simple,471,471,66,67,0.0,0,0.0,0,0.0
last_flow,simple,471,471,67,68,0.0,0,0.0,0,0.0
last_flow,simple,471,471,68,69,0.0,0,0.0,0,0.0
last_flow,simple,471,471,69,70,0.0,0,0.0,0,0.0
last_flow,simple,471,471,70,71,0.0,0,0.0,0,0.0
last_flow,simple,471,471,71,72,0.0,0,0.0,0,0.0
last_flow,simple,471,471,72,73,0.0,0,0.0,0,0.0
last_flow,simple,471,471,73,74,0.0,0,0.0,0,0.0
last_flow,simple,471,471,74,75,0.0,0,0.0,0,0.0
last_flow,simple,471,471,75,76,0.0,0,0.0,0,0.0
last_flow,simple,471,471,76,77,0.0,0,0.0,0,0.0
last_flow,simple,471,471,77,78,0.0,0,0.0,0,0.0
last_flow,simple,471,471,78,79,0.0,0,0.0,0,0.0
last_flow,simple,471,471,79,80,0.0,0,0.0,0,0.0
last_flow,simple,471,471,80,81,0.0,0,0.0,0,0.0
last_flow,simple,471,471,81,82,0.0,0,0.0,0,0.0
last_flow,simple,471,471,82,83,0.0,0,0.0,0,0.0
last_flow,simple,471,471,83,84,0.0,0,0.0,0,0.0
last_flow,simple,471,471,84,85,-1.9241707,1,1.0,1,-1.5899148
last_flow,simple,471,471,85,86,0.0,0,0.0,0,0.0
last_flow,simple,471,471,86,87,0.0,0,0.0,0,0.0
last_flow,simple,471,471,87,88,0.0,0,0.0,0,0.0
last_flow,simple,471,471,88,89,0.0,0,0.0,0,0.0
last_flow,simple,471,471,89,90,0.0,0,0.0,0,0.0
last_flow,simple,471,471,90,91,0.0,0,0.0,0,0.0
last_flow,simple,471,471,91,92,0.0,0,0.0,0,0.0
last_flow,simple,471,471,92,93,0.0,0,0.0,0,0.0
last_flow,simple,471,471,93,94,-0.85275465,1,1.0,1,-0.79751843
last_flow,simple,471,471,94,95,0.0,0,0.0,0,0.0
last_flow,simple,471,471,95,96,0.0,0,0.0,0,0.0
last_flow,simple,471,471,96,97,0.0,0,0.0,0,0.0
last_flow,simple,471,471,97,98,0.0,0,0.0,0,0.0
last_flow,simple,471,471,98,99,0.0,0,0.0,0,0.0
last_flow,simple,471,471,99,100,0.0,0,0.0,0,0.0
