"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",410,410,60,61,0,0,0,0,0.000829610041541267
"mcmc","weak_signal",410,410,61,62,0,0,0,0,-0.00267711609185768
"mcmc","weak_signal",410,410,62,63,-0.12488501,1,0,0,-0.00368036733076049
"mcmc","weak_signal",410,410,63,64,0,0,0,0,-0.000157767759494079
"mcmc","weak_signal",410,410,64,65,0,0,0.00025,0,0.0267835586380891
"mcmc","weak_signal",410,410,65,66,0,0,0,0,0.00339955295992913
"mcmc","weak_signal",410,410,66,67,0,0,0,0,0.00460875607318535
"mcmc","weak_signal",410,410,67,68,0,0,0,0,0.00261436622487191
"mcmc","weak_signal",410,410,68,69,0,0,0,0,0.000589621470192201
"mcmc","weak_signal",410,410,69,70,0,0,0,0,-0.00480651169069039
"mcmc","weak_signal",410,410,70,71,-0.16933185,1,0,0,-0.00274806468370127
"mcmc","weak_signal",410,410,71,72,0,0,0,0,-0.00438421229624363
"mcmc","weak_signal",410,410,72,73,0,0,0,0,0.000834373135407092
"mcmc","weak_signal",410,410,73,74,0,0,0,0,0.00333533874253721
"mcmc","weak_signal",410,410,74,75,0,0,0,0,-0.00300004036333445
"mcmc","weak_signal",410,410,75,76,0,0,0,0,-0.000173336518679298
"mcmc","weak_signal",410,410,76,77,0.25805598,1,0.007125,0,0.0975397142855392
"mcmc","weak_signal",410,410,77,78,0.4058557,1,0.002,0,0.0429768914086052
"mcmc","weak_signal",410,410,78,79,0,0,0,0,0.00570599447903869
"mcmc","weak_signal",410,410,79,80,0,0,0,0,0.000820414521526488
"mcmc","weak_signal",410,410,80,81,-0.4057651,1,0.001,0,-0.0221488272928878
"mcmc","weak_signal",410,410,81,82,0,0,0,0,0.0019092376231891
"mcmc","weak_signal",410,410,82,83,0,0,0,0,-0.00143121407181367
"mcmc","weak_signal",410,410,83,84,0,0,0.000125,0,0.0173671279977675
"mcmc","weak_signal",410,410,84,85,0,0,0,0,0.00161302350696482
"mcmc","weak_signal",410,410,85,86,0,0,0.00225,0,-0.0642513520299582
"mcmc","weak_signal",410,410,86,87,0.24215981,1,0.22575,0,0.419381681665592
"mcmc","weak_signal",410,410,87,88,0,0,0,0,-0.00145347750539593
"mcmc","weak_signal",410,410,88,89,0,0,0,0,0.000197425576509653
"mcmc","weak_signal",410,410,89,90,0,0,0,0,-0.00434736976001323
"mcmc","weak_signal",410,410,90,91,0,0,0,0,0.000890587147462057
"mcmc","weak_signal",410,410,91,92,-0.4098679,1,0.000125,0,-0.0146718185513158
"mcmc","weak_signal",410,410,92,93,0,0,0,0,0.00142002430608234
"mcmc","weak_signal",410,410,93,94,0,0,0,0,-0.000420984535545339
"mcmc","weak_signal",410,410,94,95,0,0,0,0,0.00143067760715726
"mcmc","weak_signal",410,410,95,96,0,0,0.000125,0,0.0167290764976651
"mcmc","weak_signal",410,410,96,97,-0.26571283,1,0.00025,0,-0.0139537747643506
"mcmc","weak_signal",410,410,97,98,0,0,0,0,0.00170009704331814
"mcmc","weak_signal",410,410,98,99,0,0,0.00025,0,-0.0181090849924694
"mcmc","weak_signal",410,410,99,100,0,0,0,0,-0.000932204570254396
