method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,409,409,33,34,0.0,0,0.0,0.0,0.09231193,0,0.13174687,0.07655437,0.0,0.0
last_flow,lasso_recovery,simple,409,409,34,35,1.1162024,1,1.0,1.0,0.89964294,1,1.0490209,0.11066626,1.1665514,0.10650548
last_flow,lasso_recovery,simple,409,409,35,36,0.0,0,0.0,0.0,0.025100866,0,-0.0026846512,0.012479852,0.0,0.0
last_flow,lasso_recovery,simple,409,409,36,37,0.0,0,0.0,0.0,0.035913885,0,0.0018279274,0.018284949,0.0,0.0
last_flow,lasso_recovery,simple,409,409,37,38,0.0,0,0.0,0.0,0.053040273,0,-0.052711904,0.045835193,0.0,0.0
last_flow,lasso_recovery,simple,409,409,38,39,0.0,0,0.0,0.0,0.03262425,0,-0.018689234,0.02447712,0.0,0.0
last_flow,lasso_recovery,simple,409,409,39,40,0.0,0,0.00025,0.00025,0.026145289,0,-0.008551456,0.02738342,-0.000237016,0.014990276
last_flow,lasso_recovery,simple,409,409,40,41,0.0,0,0.0,0.0,0.037684433,0,0.018879734,0.02277234,0.0,0.0
last_flow,lasso_recovery,simple,409,409,41,42,0.0,0,0.00025,0.00025,0.023287762,0,-0.0014925054,0.016622962,-9.875888e-05,0.006246442
last_flow,lasso_recovery,simple,409,409,42,43,0.0,0,0.0,0.0,0.042846132,0,-0.023905652,0.027560992,0.0,0.0
last_flow,lasso_recovery,simple,409,409,43,44,0.0,0,0.0,0.0,0.06580062,0,-0.048318822,0.043569192,0.0,0.0
last_flow,lasso_recovery,simple,409,409,44,45,0.0,0,0.0,0.0,0.025969172,0,-0.008027477,0.020599796,0.0,0.0
last_flow,lasso_recovery,simple,409,409,45,46,0.0,0,0.0,0.0,0.04321199,0,0.022245366,0.026723182,0.0,0.0
last_flow,lasso_recovery,simple,409,409,46,47,0.0,0,0.0,0.0,0.09658587,0,0.1255837,0.06933542,0.0,0.0
last_flow,lasso_recovery,simple,409,409,47,48,0.0,0,0.0,0.0,0.02085941,0,-0.0018294494,0.016680427,0.0,0.0
last_flow,lasso_recovery,simple,409,409,48,49,0.0,0,0.0005,0.0005,0.019156674,0,0.0075337165,0.020420937,9.604102e-05,0.0053194207
last_flow,lasso_recovery,simple,409,409,49,50,0.0,0,0.0,0.0,0.022096405,0,0.002667184,0.013887496,0.0,0.0
last_flow,lasso_recovery,simple,409,409,50,51,0.0,0,0.0,0.0,0.14321136,0,0.193234,0.08953145,0.0,0.0
last_flow,lasso_recovery,simple,409,409,51,52,0.0,0,0.0,0.0,0.0360308,0,0.025808977,0.027440948,0.0,0.0
last_flow,lasso_recovery,simple,409,409,52,53,0.0,0,0.0,0.0,0.022982702,0,-0.011717166,0.02092966,0.0,0.0
last_flow,lasso_recovery,simple,409,409,53,54,-0.3124871,1,0.0,0.0,0.17000394,0,-0.29317436,0.10835274,0.0,0.0
last_flow,lasso_recovery,simple,409,409,54,55,0.0,0,0.0,0.0,0.025710106,0,0.0057348213,0.015900407,0.0,0.0
last_flow,lasso_recovery,simple,409,409,55,56,0.0,0,0.0,0.0,0.07242153,0,-0.108899266,0.06551816,0.0,0.0
last_flow,lasso_recovery,simple,409,409,56,57,-1.9948717,1,1.0,1.0,0.99596167,1,-2.1281106,0.14183405,-2.1366878,0.13758138
last_flow,lasso_recovery,simple,409,409,57,58,0.0,0,0.00025,0.00025,0.027860116,0,-0.0072734132,0.02469539,-0.00014782014,0.009348977
last_flow,lasso_recovery,simple,409,409,58,59,0.0,0,0.0,0.0,0.121915855,0,0.17487079,0.08032152,0.0,0.0
last_flow,lasso_recovery,simple,409,409,59,60,0.0,0,0.0,0.0,0.0378467,0,-0.006440319,0.021130444,0.0,0.0
last_flow,lasso_recovery,simple,409,409,60,61,0.0,0,0.0,0.0,0.03374207,0,-0.01725898,0.030547472,0.0,0.0
last_flow,lasso_recovery,simple,409,409,61,62,0.0,0,0.0,0.0,0.037841856,0,0.00034056985,0.025235174,0.0,0.0
last_flow,lasso_recovery,simple,409,409,62,63,0.0,0,0.0,0.0,0.06804088,0,-0.05121682,0.05011329,0.0,0.0
last_flow,lasso_recovery,simple,409,409,63,64,0.0,0,0.0,0.0,0.031800464,0,0.013051456,0.017338963,0.0,0.0
last_flow,lasso_recovery,simple,409,409,64,65,0.0,0,0.0,0.0,0.038183626,0,-0.013925083,0.029082319,0.0,0.0
last_flow,lasso_recovery,simple,409,409,65,66,-1.3235875,1,0.99975,0.99975,0.99230945,1,-1.5403879,0.11379079,-1.5519737,0.11124728
last_flow,lasso_recovery,simple,409,409,66,67,0.0,0,0.0,0.0,0.040043175,0,0.013855046,0.02521207,0.0,0.0
last_flow,lasso_recovery,simple,409,409,67,68,0.0,0,0.0,0.0,0.037396643,0,0.019801365,0.028374206,0.0,0.0
last_flow,lasso_recovery,simple,409,409,68,69,0.0,0,0.0,0.0,0.0393753,0,0.01598108,0.024388254,0.0,0.0
last_flow,lasso_recovery,simple,409,409,69,70,0.0,0,0.0,0.0,0.15625194,0,0.3284476,0.10761211,0.0,0.0
last_flow,lasso_recovery,simple,409,409,70,71,0.0,0,0.0,0.0,0.03942828,0,-0.00961337,0.02691152,0.0,0.0
last_flow,lasso_recovery,simple,409,409,71,72,0.0,0,0.0,0.0,0.0338966,0,-0.013927422,0.020879732,0.0,0.0
last_flow,lasso_recovery,simple,409,409,72,73,0.0,0,0.0,0.0,0.044127267,0,0.03434873,0.038008016,0.0,0.0
last_flow,lasso_recovery,simple,409,409,73,74,0.0,0,0.0,0.0,0.038882304,0,0.017757704,0.024135744,0.0,0.0
last_flow,lasso_recovery,simple,409,409,74,75,0.0,0,0.0,0.0,0.035858545,0,0.010188332,0.022236237,0.0,0.0
last_flow,lasso_recovery,simple,409,409,75,76,1.9739158,1,0.99975,0.99975,0.99585164,1,1.9555196,0.12132445,1.9631827,0.118882984
last_flow,lasso_recovery,simple,409,409,76,77,0.0,0,0.00025,0.00025,0.037942614,0,0.026206734,0.038973857,0.00022807893,0.014425239
last_flow,lasso_recovery,simple,409,409,77,78,0.0,0,0.0,0.0,0.040290356,0,0.009129775,0.026627861,0.0,0.0
last_flow,lasso_recovery,simple,409,409,78,79,0.0,0,0.0,0.0,0.032194514,0,-0.019510431,0.024511036,0.0,0.0
last_flow,lasso_recovery,simple,409,409,79,80,0.0,0,0.0,0.0,0.095341705,0,-0.2260231,0.08876158,0.0,0.0
last_flow,lasso_recovery,simple,409,409,80,81,0.0,0,0.0,0.0,0.0893415,0,0.12006268,0.07007991,0.0,0.0
last_flow,lasso_recovery,simple,409,409,81,82,0.0,0,0.0,0.0,0.0453171,0,-0.015906649,0.03071543,0.0,0.0
last_flow,lasso_recovery,simple,409,409,82,83,-1.9857607,1,0.99975,0.99975,0.9965471,1,-2.1782165,0.15238424,-2.1850922,0.14930896
last_flow,lasso_recovery,simple,409,409,83,84,0.0,0,0.0,0.0,0.051239002,0,0.024728484,0.03201709,0.0,0.0
last_flow,lasso_recovery,simple,409,409,84,85,0.0,0,0.0,0.0,0.040377762,0,0.02124396,0.028758178,0.0,0.0
last_flow,lasso_recovery,simple,409,409,85,86,0.0,0,0.0,0.0,0.036743842,0,0.0018080149,0.022829536,0.0,0.0
last_flow,lasso_recovery,simple,409,409,86,87,0.0,0,0.0,0.0,0.07817513,0,0.073829375,0.058766633,0.0,0.0
last_flow,lasso_recovery,simple,409,409,87,88,-0.56865245,1,0.0,0.0,0.20353924,0,-0.37490556,0.11745317,0.0,0.0
last_flow,lasso_recovery,simple,409,409,88,89,0.0,0,0.0,0.0,0.06855378,0,-0.08474161,0.06370877,0.0,0.0
last_flow,lasso_recovery,simple,409,409,89,90,0.0,0,0.00025,0.00025,0.022774918,0,-0.011258738,0.024352416,-0.00016809955,0.010631574
last_flow,lasso_recovery,simple,409,409,90,91,0.0,0,0.0,0.0,0.041359548,0,0.017717382,0.028098078,0.0,0.0
last_flow,lasso_recovery,simple,409,409,91,92,1.412749,1,0.99975,0.99975,0.9853306,1,1.3285933,0.12630153,1.3480527,0.12125057
last_flow,lasso_recovery,simple,409,409,92,93,0.0,0,0.0,0.0,0.026846409,0,-0.012631119,0.02728799,0.0,0.0
last_flow,lasso_recovery,simple,409,409,93,94,0.0,0,0.00025,0.00025,0.03497172,0,0.023421828,0.034394648,2.1540052e-05,0.0013623128
last_flow,lasso_recovery,simple,409,409,94,95,1.3210046,1,0.9995,0.9995,0.9912938,1,1.5090303,0.109858625,1.5215682,0.10845363
last_flow,lasso_recovery,simple,409,409,95,96,0.0,0,0.00025,0.00025,0.040558327,0,-0.02097639,0.032539774,-7.453453e-05,0.0047141416
last_flow,lasso_recovery,simple,409,409,96,97,0.0,0,0.00025,0.00025,0.031585325,0,-0.02452772,0.03699357,-0.00024486295,0.015486483
last_flow,lasso_recovery,simple,409,409,97,98,0.0,0,0.0,0.0,0.08587464,0,0.090279296,0.06808793,0.0,0.0
last_flow,lasso_recovery,simple,409,409,98,99,0.0,0,0.0,0.0,0.03910539,0,-0.013236493,0.02171829,0.0,0.0
last_flow,lasso_recovery,simple,409,409,99,100,0.0,0,0.00075,0.00075,0.020863151,0,-0.0010868307,0.0186303,5.003322e-06,0.005195409
