method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,437,437,75,76,0.0,0,0.0,0,0.0
last_flow,simple,437,437,76,77,0.0,0,0.0,0,0.0
last_flow,simple,437,437,77,78,0.0,0,0.0,0,0.0
last_flow,simple,437,437,78,79,0.0,0,0.0,0,0.0
last_flow,simple,437,437,79,80,0.0,0,0.0,0,0.0
last_flow,simple,437,437,80,81,0.0,0,0.0,0,0.0
last_flow,simple,437,437,81,82,0.0,0,0.0,0,0.0
last_flow,simple,437,437,82,83,0.0,0,0.0,0,0.0
last_flow,simple,437,437,83,84,0.0,0,0.0,0,0.0
last_flow,simple,437,437,84,85,0.0,0,0.0,0,0.0
last_flow,simple,437,437,85,86,0.0,0,0.0,0,0.0
last_flow,simple,437,437,86,87,0.0,0,0.0,0,0.0
last_flow,simple,437,437,87,88,0.0,0,0.0,0,0.0
last_flow,simple,437,437,88,89,0.0,0,0.0,0,0.0
last_flow,simple,437,437,89,90,0.0,0,0.0,0,0.0
last_flow,simple,437,437,90,91,0.0,0,0.0,0,0.0
last_flow,simple,437,437,91,92,-1.4485296,1,1.0,1,-1.1755598
last_flow,simple,437,437,92,93,0.0,0,0.0,0,0.0
last_flow,simple,437,437,93,94,0.0,0,0.0,0,0.0
last_flow,simple,437,437,94,95,0.6793053,1,1.0,1,0.6972414
last_flow,simple,437,437,95,96,0.0,0,0.0,0,0.0
last_flow,simple,437,437,96,97,0.0,0,0.0,0,0.0
last_flow,simple,437,437,97,98,0.0,0,0.0,0,0.0
last_flow,simple,437,437,98,99,0.0,0,0.0,0,0.0
last_flow,simple,437,437,99,100,0.0,0,0.0,0,0.0
