support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[16, 33, 34, 51, 62, 86, 89]",7,186.3351593,188.12256379,5.21881237,3.01889467,1.73749667,1.38514173,0.79112191,-2.00985527,2.00985527,0,0.0,0.02273369,0.02687453,-0.0793907,12.44674492,0.20896119,0.05444409,0.16557282,0.00327892,0.12446746,0.23085073,0.00755758,0.02554247,0.04777062,0.09259997,0.95582044,0.03158023,0.04160656,0.04685964,0.07411256,0.97101027,12.44674492,0.03452001,0.05579439,0.20896119,0.17672452,0.39119145,0.16557282,0.02575279,0.07867211,0.39939123,1.47307861,0.01755018,0.26247984,1.45079768,0.05444409,0.03855377,0.0630637,0.10918135,0.13132243,4.34337282,0.19409046,0.06980469,0.0,0.0,0.00859374,1.0,12.44674492,6.98046875,25,1,False,600,300,0.8,1e-05,163.03860474,5.09398701,0.95108617,False,True
"[16, 33, 34, 51, 62, 86, 89]",7,182.2587738,183.84611963,5.13380249,3.11641669,1.76533756,1.39931846,0.78437434,-2.0789156,2.0789156,0,0.0,0.0,0.02187663,-0.08500988,12.6659565,0.21254337,0.05456882,0.16752881,0.00348482,0.12665957,0.23181166,0.00775427,0.02671139,0.04961871,0.09574971,0.96292484,0.03288283,0.04099077,0.04949988,0.08067223,0.97675407,12.6659584,0.03262364,0.05236439,0.21254335,0.1811156,0.39838612,0.16752881,0.02679202,0.08349273,0.40461397,1.46980166,0.01645275,0.27046275,1.45215154,0.05456882,0.04054982,0.06362022,0.10367254,0.13004373,4.33346748,0.18762951,0.06917968,0.0,0.0,0.00507811,1.0,12.6659584,6.91796875,26,1,False,625,325,0.8,1e-05,202.30615234,5.30978216,0.91235876,False,True
"[16, 33, 34, 51, 62, 86, 89]",7,178.33383179,179.83065012,5.25750709,3.12014818,1.76639412,1.40641117,0.78411616,-2.06051612,2.06051612,0,0.0,0.0,0.021535,0.1237046,12.47774696,0.20445462,0.05139245,0.16764025,0.00435214,0.12477745,0.23393893,0.00752448,0.02493096,0.04677513,0.0907141,0.97539854,0.02848261,0.03770596,0.04514075,0.07636847,0.98247492,12.47774601,0.03049578,0.05052993,0.2044546,0.17159039,0.39092886,0.16764022,0.02528087,0.08258678,0.42079854,1.48440206,0.01777014,0.27456665,1.46954012,0.05139245,0.03611938,0.06282561,0.10661717,0.12288702,4.36636972,0.16091695,0.0690625,0.0,0.0,0.0078125,1.0,12.47774601,6.90625,27,1,False,650,350,0.8,1e-05,181.01313782,5.19856961,0.94366388,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,174.66444397,175.95201838,5.1603925,3.16725087,1.77967718,1.4055897,0.78085711,-2.10403728,2.10403728,0,0.0,0.0,0.02057595,-0.09711459,12.3719101,0.20009063,0.0497763,0.16802929,0.00329913,0.1237191,0.23485991,0.00657704,0.02399925,0.04529212,0.09010625,0.98193944,0.02392685,0.03547586,0.04416407,0.07937809,0.98578566,12.37190914,0.02933071,0.04731945,0.20009062,0.16659537,0.39185601,0.16802929,0.02442411,0.08371606,0.41313666,1.47595429,0.01733861,0.29406852,1.45953012,0.0497763,0.03300139,0.05961329,0.105851,0.12963583,4.35346794,0.18073219,0.06980469,0.0,0.0,0.00507811,1.0,12.37190914,6.98046875,28,1,False,675,375,0.8,1e-05,163.28152466,5.09547586,0.85295978,False,True
"[16, 33, 34, 51, 62, 86, 89]",7,171.86624146,172.59002383,5.11240197,3.18399906,1.78437638,1.41343451,0.7796983,-2.12938213,2.12938213,0,0.0,0.0,0.01602045,-0.04799053,12.6008091,0.20573376,0.04981143,0.168786,0.00319941,0.12600809,0.23471767,0.00711367,0.02575723,0.04739704,0.09315398,0.98266423,0.02643335,0.03600158,0.04483796,0.08524365,0.98455048,12.6008091,0.02849547,0.04526708,0.20573376,0.17329462,0.40048084,0.16878599,0.02550119,0.08942187,0.42170557,1.45789242,0.02002987,0.30869994,1.43445241,0.04981143,0.03277766,0.07060838,0.10532255,0.12199622,4.31325483,0.16811991,0.06984375,0.0,0.0,0.00078124,0.99628901,12.6008091,6.984375,29,1,False,700,400,0.8,1e-05,148.22877502,4.99875686,0.86052894,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,168.16864014,169.00949919,5.09824402,3.19351435,1.78704067,1.41570032,0.77903993,-2.1185379,2.1185379,0,0.0,0.0,0.02151441,-0.01415796,12.32979107,0.1960838,0.0458131,0.16990547,0.0039931,0.12329789,0.23653366,0.00607004,0.02320134,0.04372129,0.08980312,0.99181736,0.02338708,0.03215012,0.04088362,0.08642875,0.9917838,12.32979012,0.02397973,0.04331458,0.1960838,0.16198449,0.38901684,0.16990545,0.02430415,0.09088489,0.40939975,1.4891237,0.01842689,0.29588512,1.45632362,0.04581309,0.02957029,0.06242589,0.0987955,0.12118874,4.36920881,0.1566572,0.07011719,0.0,0.0,0.00390625,1.0,12.32979012,7.01171875,30,1,False,725,425,0.8,1e-05,244.10313416,5.49759082,0.86700373,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,163.77714539,165.45462763,5.08914392,3.2419796,1.8005498,1.42261076,0.77568661,-2.19274926,2.19274926,0,0.0,0.0,0.02611364,-0.0091001,12.34402466,0.1951412,0.04481942,0.17106858,0.00272398,0.12344026,0.23712249,0.00595074,0.02244209,0.04340135,0.09054139,0.99398905,0.02156092,0.03050176,0.03967089,0.08670676,0.992374,12.34402466,0.02440378,0.04307863,0.19514123,0.1600624,0.39243782,0.17106859,0.02427834,0.09630454,0.42506713,1.49010158,0.02156987,0.30960402,1.45428658,0.04481942,0.02795577,0.06629582,0.0996082,0.11324266,4.35905743,0.15565898,0.0703125,0.0,0.0,0.00039062,1.0,12.34402466,7.03125,31,1,False,750,450,0.8,1e-05,151.75137329,5.02224348,0.92066141,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,160.79072571,162.15478085,5.1232711,3.24782372,1.80217194,1.42325985,0.77528226,-2.18185139,2.18185139,0,0.0,0.0,0.01823465,0.03412718,12.20597363,0.1909871,0.04218219,0.17083368,0.00253894,0.12205971,0.23748806,0.00524325,0.02153884,0.0414825,0.08981229,0.99660766,0.01952692,0.02791929,0.03862383,0.08828214,0.99439251,12.20597363,0.02176678,0.0372715,0.1909871,0.15538703,0.38882941,0.17083371,0.02411276,0.09913715,0.40170521,1.48439097,0.02226763,0.30521101,1.46552384,0.0421822,0.02637972,0.06256984,0.08838341,0.11861465,4.3567915,0.15896307,0.07023437,0.0,0.0,0.00039062,1.0,12.20597363,7.0234375,32,1,False,775,475,0.8,1e-05,236.17388916,5.46456835,0.87567848,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,157.29415894,158.97062431,5.14855637,3.23250532,1.79791694,1.42381692,0.77634214,-2.16388679,2.16388679,0,0.0,0.00471651,0.02174607,0.02528527,12.52832603,0.19751142,0.04327224,0.17521492,0.00419729,0.12528326,0.23794757,0.00537058,0.02248671,0.04404896,0.09435865,0.99818349,0.01795848,0.02839384,0.0398078,0.09504113,0.9911561,12.52832603,0.02235538,0.04257469,0.19751142,0.16206646,0.4046613,0.17521492,0.02681879,0.11167295,0.41752675,1.47602701,0.02439181,0.30471796,1.45151055,0.04327224,0.02548844,0.06138753,0.09294949,0.12690663,4.35523462,0.15151304,0.07050781,0.0,0.0,0.00429687,0.99609375,12.52832603,7.05078125,33,1,False,800,500,0.8,1e-05,159.4629364,5.07181152,0.85050044,False,True
"[16, 33, 34, 51, 62, 86, 89]",7,155.23155212,155.68547753,5.08110234,3.18865275,1.78567991,1.41588891,0.77937631,-2.13701439,2.13701439,0,0.0,0.01356612,0.01311305,-0.06745403,12.40824223,0.19296774,0.04106066,0.17570345,0.00257255,0.12408242,0.23874807,0.00484565,0.02083728,0.04216249,0.09503902,0.99918193,0.01768338,0.02572929,0.03910454,0.09799103,0.9968946,12.40824127,0.02050993,0.03388997,0.19296771,0.15433943,0.40072235,0.17570344,0.0275689,0.11407723,0.42031208,1.47027957,0.02627881,0.3272709,1.44588196,0.04106067,0.02612629,0.06202528,0.0965383,0.1193052,4.35899448,0.14777216,0.07082031,0.0,0.0,0.00078124,1.0,12.40824127,7.08203125,34,1,False,825,525,0.8,1e-05,173.5110321,5.15624118,0.80894966,False,True
"[16, 33, 34, 51, 62, 86, 89]",7,152.04699707,152.65562345,5.129782,3.24136305,1.80037858,1.42838144,0.77572927,-2.18549657,2.18549657,0,0.0,0.0,0.02051487,0.04867966,12.36899757,0.19078788,0.03877528,0.17825899,0.00231336,0.12368996,0.2393185,0.00412114,0.01971623,0.04151598,0.09496717,0.99971324,0.01363327,0.02402094,0.0387177,0.10167957,0.9972946,12.36899757,0.01918584,0.03220809,0.19078788,0.15276128,0.40225407,0.17825899,0.02953234,0.12403682,0.4157615,1.48117936,0.02901468,0.32706907,1.45100236,0.03877528,0.02426144,0.05736843,0.09024926,0.11022035,4.36477566,0.13592148,0.07070313,0.0,0.0,0.00390625,1.0,12.36899757,7.0703125,35,1,False,850,550,0.8,1e-05,177.86480713,5.18102375,0.91992329,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,148.12231445,149.37083523,5.09865014,3.27625489,1.81004279,1.43396258,0.7733151,-2.20972943,2.20972943,0,0.0,0.0,0.0258123,-0.03113186,12.2376709,0.18671869,0.03688834,0.18031366,0.00225398,0.1223767,0.23958978,0.00362261,0.01808583,0.03990898,0.0949252,0.99988818,0.0125442,0.02084884,0.03694623,0.1012532,0.99238443,12.23766994,0.01768776,0.03065142,0.18671867,0.14678849,0.39740568,0.18031366,0.03149699,0.13058786,0.41766897,1.479653,0.03268771,0.33731574,1.45100796,0.03688834,0.0222551,0.05229846,0.08435602,0.11396626,4.37155819,0.15516061,0.0703125,0.0,0.0,0.00039062,0.99257809,12.23766994,7.03125,36,1,False,875,575,0.8,1e-05,143.12466431,4.96371603,0.91919365,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,145.52203369,145.96692328,5.16525246,3.30347443,1.81754627,1.44078219,0.77143177,-2.25955939,2.25955939,0,0.0,0.0,0.01755496,0.06660232,12.0952177,0.18224382,0.0347452,0.18143138,0.00247461,0.12095217,0.2400046,0.00305047,0.01632705,0.03883293,0.09347311,0.99997413,0.01005462,0.01863648,0.03641442,0.09851347,0.99551743,12.09521675,0.01689415,0.03129962,0.18224381,0.14160936,0.39377519,0.18143137,0.03395968,0.13795428,0.41148421,1.48528993,0.03387394,0.32015207,1.45712662,0.03474521,0.02087575,0.0490206,0.08465476,0.10841944,4.35458565,0.13285969,0.0703125,0.0,0.0,0.0,1.0,12.09521675,7.03125,37,1,False,900,600,0.8,1e-05,212.02217102,5.35669085,0.98239933,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,142.19725037,143.20246467,5.21072076,3.24312019,1.80086651,1.43275344,0.77560769,-2.1907146,2.1907146,0,0.0,0.01826993,0.02284728,0.04546831,12.30074978,0.18615355,0.03447773,0.18589562,0.00260547,0.12300749,0.24053633,0.00298125,0.01660302,0.04099416,0.09786469,0.99997628,0.01071,0.01963739,0.03728697,0.10158316,0.99893337,12.30074883,0.01691096,0.02969326,0.18615355,0.14633191,0.39936107,0.18589562,0.03830598,0.14953968,0.4161326,1.47508955,0.03806657,0.32679296,1.45958567,0.03447773,0.02152569,0.04824419,0.082732,0.10490718,4.37148809,0.14072022,0.07054687,0.0,0.0,0.00039062,1.0,12.30074883,7.0546875,38,1,False,925,625,0.8,1e-05,152.99523926,5.0304068,1.0254315,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,140.15274048,140.53245356,5.30414389,3.30538988,1.81807312,1.44516027,0.77129924,-2.36094904,2.36094904,0,0.0,0.0,0.01437798,0.09342313,11.98322964,0.17784764,0.03218669,0.1864399,0.00364391,0.11983228,0.24069545,0.00231617,0.01440677,0.0377547,0.09348001,0.99999702,0.00858259,0.01676125,0.03546841,0.09681337,0.99419343,11.98322773,0.01476385,0.02791595,0.17784764,0.13597575,0.39082748,0.1864399,0.04021772,0.15110849,0.3989341,1.47439742,0.03638944,0.32811493,1.45134878,0.03218669,0.02133449,0.04384995,0.07346784,0.10241705,4.37494373,0.1323978,0.07023437,0.0,0.0,0.0,1.0,11.98322773,7.0234375,39,1,False,950,650,0.8,1e-05,157.41751099,5.05890158,1.06938203,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,136.96044922,138.14671566,5.19134268,3.27294207,1.80912743,1.44140744,0.77354431,-2.32791901,2.32791901,0,0.0,0.00981664,0.02277723,-0.11280121,12.01495266,0.17733145,0.03157097,0.18841776,0.00194054,0.12014952,0.24130118,0.00204397,0.01369083,0.03765081,0.093709,0.99999809,0.00836679,0.01578817,0.03549039,0.09924492,0.99695945,12.01495266,0.01589227,0.0314349,0.17733145,0.13543822,0.39177042,0.18841776,0.0433846,0.16108087,0.40940529,1.46443915,0.04165756,0.33054721,1.43911171,0.03157097,0.01895704,0.04436129,0.07580933,0.10512337,4.34105682,0.13903841,0.07046875,0.0,0.0,0.0,1.0,12.01495266,7.046875,40,1,False,975,675,0.8,1e-05,173.48666382,5.15610073,1.08662315,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,134.39355469,135.44556366,5.17342596,3.30462694,1.81786329,1.44522727,0.77135203,-2.35396361,2.35396361,0,0.0,0.0,0.01874187,-0.01791673,12.06358242,0.17817062,0.03025455,0.19267254,0.00222724,0.12063582,0.2413543,0.00178633,0.01330693,0.03798448,0.09579875,0.99999964,0.00648642,0.01508245,0.03762831,0.10346888,0.99270529,12.06358337,0.01417029,0.0283204,0.17817062,0.13571073,0.39543641,0.19267254,0.04787562,0.17248717,0.41425923,1.46583474,0.0454438,0.33699831,1.44111133,0.03025455,0.0199637,0.04083236,0.07266893,0.09576774,4.35812664,0.12749597,0.07003906,0.0,0.0,0.0,1.0,12.06358337,7.00390625,41,1,False,1000,700,0.8,1e-05,140.81910706,4.94747614,1.13726293,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,132.70977783,133.13626846,5.19521015,3.31009102,1.81936555,1.44511878,0.77097397,-2.39430237,2.39430237,0,0.0,0.0,0.0125287,0.02178419,11.74240208,0.16889866,0.0284906,0.19407147,0.0039684,0.11742401,0.24209005,0.00130078,0.01125826,0.03471103,0.09037617,1.0,0.00521284,0.01255213,0.03304758,0.09584108,0.99508297,11.74240112,0.01311482,0.02812101,0.16889867,0.12468089,0.38053578,0.19407147,0.04852498,0.17668295,0.40878296,1.4709146,0.04518459,0.34602129,1.43419313,0.0284906,0.01733988,0.03788524,0.06247095,0.10106311,4.38080025,0.14743896,0.07007813,0.0,0.0,0.0,0.99628901,11.74240112,7.0078125,42,1,False,1025,725,0.8,1e-05,132.93539429,4.88986325,1.1311563,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,130.90548706,131.67664486,5.25800166,3.30514669,1.81800624,1.44769549,0.77131606,-2.37260962,2.37260962,0,0.0,0.00149371,0.01359576,0.06279151,11.7476263,0.16855614,0.02740785,0.19579579,0.00151453,0.11747625,0.24234822,0.00112102,0.01114303,0.03517685,0.09178657,1.0,0.00420762,0.01276507,0.03548322,0.09449053,0.99619466,11.74762726,0.01229329,0.02707429,0.16855615,0.12405972,0.38085335,0.19579576,0.05186773,0.18336999,0.40575442,1.45640898,0.04409616,0.35291684,1.43155253,0.02740786,0.01721453,0.03674104,0.0618844,0.09521565,4.35442638,0.13931978,0.07011719,0.0,0.0,0.00039062,1.0,11.74762726,7.01171875,43,1,False,1050,750,0.8,1e-05,132.81967163,4.88899236,1.20619351,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,128.94937134,129.74425911,5.18897639,3.33969951,1.82748448,1.45467055,0.76892535,-2.50042009,2.50042009,0,0.0,0.0,0.01494296,-0.06902527,11.49075413,0.16094208,0.0249995,0.19740906,0.00313549,0.11490753,0.24305144,0.00086923,0.00977266,0.03237673,0.08728135,1.0,0.00416468,0.01135641,0.03372482,0.08965589,0.9998368,11.49075317,0.01120783,0.02377102,0.16094208,0.11485578,0.36682943,0.19740906,0.05251984,0.18962309,0.40892342,1.46577823,0.04738824,0.36567748,1.4317131,0.0249995,0.01501308,0.03312464,0.06564386,0.0881885,4.38228607,0.12873502,0.07007813,0.0,0.0,0.0,1.0,11.49075317,7.0078125,44,1,False,1075,775,0.8,1e-05,179.88778687,5.19233325,1.24848863,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,126.94841766,128.16216984,5.36708745,3.32555127,1.82360941,1.45332038,0.76990427,-2.47317052,2.47317052,0,0.0,0.00423638,0.01551736,0.17811106,11.56660461,0.16283762,0.02644234,0.19926187,0.00170052,0.11566605,0.24297619,0.0007458,0.0097052,0.03313366,0.08823873,1.0,0.00310243,0.01230266,0.03593306,0.09163947,0.99426824,11.56660557,0.012245,0.02801752,0.16283762,0.11733901,0.37275302,0.19926189,0.05648293,0.19647497,0.41966826,1.44892299,0.05588157,0.38267022,1.42306554,0.02644233,0.01743212,0.03412785,0.06398485,0.09517699,4.35764265,0.13669625,0.07011719,0.0,0.0,0.0,1.0,11.56660557,7.01171875,45,1,False,1100,800,0.8,1e-05,131.35090637,4.87787242,1.28958884,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,126.28266907,127.00971279,5.4630053,3.31292295,1.82014366,1.45394111,0.77077802,-2.45967174,2.45967174,0,0.0,0.00379736,0.00524424,0.09591785,11.68311787,0.1655495,0.02617594,0.20179451,0.00188495,0.11683117,0.24304235,0.00066847,0.00988414,0.0348123,0.09161408,1.0,0.00293811,0.01095686,0.03443722,0.09382463,0.99629241,11.68311787,0.0127651,0.02733666,0.16554953,0.12145778,0.37675184,0.20179451,0.06103781,0.20412342,0.42246321,1.42606974,0.06293239,0.38669035,1.40234113,0.02617594,0.016022,0.03335035,0.05599044,0.09474179,4.33886814,0.13852501,0.07007813,0.0,0.0,0.0,0.99628901,11.68311787,7.0078125,46,1,False,1125,825,0.8,1e-05,400.69647217,5.99320421,1.377341,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,125.89048767,125.52036295,5.54982598,3.31777096,1.82147494,1.44953442,0.77044259,-2.5179038,2.5179038,0,0.0,0.0,0.00310558,0.08682068,11.40454197,0.15809797,0.02505502,0.20231575,0.00320576,0.11404541,0.24336645,0.00049343,0.00863172,0.03249367,0.08644931,1.0,0.00212938,0.01020311,0.03361452,0.08747835,0.99974197,11.40454102,0.01108568,0.02479318,0.15809797,0.11418356,0.36343557,0.20231575,0.0605948,0.2038784,0.42178535,1.4466331,0.06257121,0.39405349,1.42845643,0.02505501,0.01610709,0.03253661,0.05698507,0.09291391,4.3728838,0.13943726,0.07003906,0.0,0.0,0.0,1.0,11.40454102,7.00390625,47,1,False,1150,850,0.8,1e-05,253.59970093,5.53575704,1.35458206,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,123.46762848,124.57111411,5.40460059,3.3388052,1.82723978,1.46052003,0.76898722,-2.52317047,2.52317047,0,0.0,0.0,0.01924577,-0.14522539,11.39758015,0.15799282,0.02379129,0.20364122,0.00118317,0.11397582,0.24339597,0.00045872,0.00860616,0.03322543,0.08591695,1.0,0.00199535,0.01017209,0.03627577,0.08833773,0.99715823,11.3975811,0.01099543,0.0246683,0.15799282,0.11569417,0.36233929,0.20364124,0.06446146,0.21154226,0.42792416,1.43624234,0.06603978,0.39927745,1.4235214,0.02379129,0.0155189,0.03151843,0.04864125,0.0902147,4.35268307,0.13163789,0.07,0.0,0.0,0.0,1.0,11.3975811,7.0,48,1,False,1175,875,0.8,1e-05,128.57258606,4.85649362,1.41071367,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,123.03383636,123.1680393,5.21118228,3.31710577,1.82129234,1.45560575,0.77048861,-2.41147184,2.41147184,0,0.0,0.00649916,0.00351341,-0.19341831,11.20002937,0.15257406,0.02506723,0.2035334,0.00240894,0.11200032,0.24354778,0.00032102,0.00735574,0.0312875,0.08194497,1.0,0.00156037,0.01017175,0.03385025,0.08476725,0.996149,11.20003033,0.01152062,0.02669897,0.15257409,0.10852531,0.35548538,0.2035334,0.0649932,0.2108296,0.42445493,1.43320131,0.06769578,0.39624548,1.41542828,0.02506723,0.01595411,0.03207238,0.05243056,0.09338216,4.35068178,0.13758346,0.06988281,0.0,0.0,0.0,0.99609375,11.20003033,6.98828125,49,1,False,1200,900,0.8,1e-05,159.08522034,5.06944004,1.28457443,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,121.89955139,122.51300166,5.52221911,3.32308745,1.82293375,1.46072304,0.77007474,-2.51592207,2.51592207,0,0.0,0.0,0.00921929,0.31103682,11.30392551,0.15529963,0.02433384,0.20551294,0.00164019,0.11303925,0.24356982,0.00030058,0.00769645,0.03310034,0.08415419,1.0,0.00164474,0.01029218,0.03612468,0.08914065,0.99447739,11.30392551,0.01159959,0.02607455,0.15529962,0.11384646,0.35789493,0.20551294,0.06859639,0.21895847,0.42518312,1.42999053,0.07004147,0.40382949,1.41506064,0.02433384,0.01669642,0.03229489,0.05104154,0.08757065,4.34295702,0.12015926,0.06996094,0.0,0.0,0.0,1.0,11.30392551,6.99609375,50,1,False,1225,925,0.8,1e-05,243.19244385,5.49385308,1.45816433,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,122.03951263,121.7600925,5.58798528,3.32608938,1.82375694,1.46331048,0.76986703,-2.50789595,2.50789595,0,0.0,0.0,0.0,0.06576617,11.23111725,0.15301244,0.02316385,0.20603861,0.0015259,0.11231118,0.24394082,0.00028389,0.00738571,0.0330253,0.08269951,1.0,0.00131801,0.00922219,0.03677903,0.08734691,0.99766368,11.23111725,0.01062686,0.02345138,0.15301242,0.1121996,0.35285756,0.20603861,0.06972837,0.22116011,0.42651209,1.42914915,0.07132713,0.40147093,1.41289294,0.02316385,0.01508383,0.03021216,0.04705949,0.09298617,4.34629059,0.13387346,0.07,0.0,0.0,0.0,1.0,11.23111725,7.0,51,1,False,1250,950,0.8,1e-05,186.88273621,5.23048134,1.41913497,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,121.10191345,120.84428658,5.53844611,3.33377028,1.82586152,1.46394789,0.76933559,-2.52067733,2.52067733,0,0.0,0.0,0.00768275,-0.04953917,11.10075951,0.14881952,0.02293392,0.20858078,0.00177069,0.11100759,0.24441102,0.00018877,0.00645081,0.03161518,0.08058003,1.0,0.00096277,0.00792622,0.03375891,0.08373997,0.99969226,11.10075855,0.00851454,0.02212494,0.14881951,0.10721079,0.34625283,0.20858079,0.070284,0.22277898,0.42972007,1.44485915,0.06964784,0.40795478,1.43332255,0.02293392,0.01448697,0.02988943,0.04459893,0.09457296,4.39723253,0.14110455,0.07,0.0,0.0,0.0,1.0,11.10075855,7.0,52,1,False,1275,975,0.8,1e-05,625.26324463,6.43817275,1.56040617,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,119.35646057,119.96562947,5.40453307,3.31628251,1.82106631,1.46159625,0.77054557,-2.5017426,2.5017426,0,0.0,0.00524564,0.01441309,-0.13391304,11.04653454,0.14783733,0.02267787,0.20686734,0.00137951,0.11046533,0.24424005,0.00017634,0.00621095,0.03151143,0.07987488,1.0,0.00097177,0.00749739,0.03229041,0.0823871,0.99750602,11.04653358,0.01050251,0.0240179,0.14783731,0.107828,0.34366447,0.20686731,0.07142323,0.2204023,0.42410302,1.43916726,0.07007605,0.40426439,1.42100632,0.02267787,0.01509105,0.02905195,0.04629032,0.09183931,4.3542695,0.13195273,0.07003906,0.0,0.0,0.0,0.99628901,11.04653358,7.00390625,53,1,False,1300,1000,0.8,1e-05,266.15509033,5.58407919,1.43466932,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,118.96296692,119.43671105,5.4656964,3.29637241,1.81559148,1.45841348,0.77192316,-2.39440727,2.39440727,0,0.0,0.00600374,0.00329679,0.06116332,11.1221962,0.14986959,0.02195799,0.2101893,0.00122714,0.11122196,0.24419408,0.00015987,0.00625313,0.03286084,0.08131622,1.0,0.00084812,0.00687918,0.03363517,0.08352239,0.99700731,11.12219715,0.00940246,0.02194217,0.14986959,0.11224717,0.34557775,0.2101893,0.0764914,0.2294438,0.42419735,1.43064249,0.07459851,0.40998447,1.41797459,0.02195799,0.01514469,0.02765052,0.04104734,0.0899799,4.35700607,0.1309115,0.07,0.0,0.0,0.0,1.0,11.12219715,7.0,54,1,False,1325,1025,0.8,1e-05,627.77526855,6.44218225,1.57924336,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,117.40189362,118.45195078,5.42499166,3.30537128,1.81806801,1.46049261,0.77130052,-2.50903392,2.50903392,0,0.0,0.0,0.01312235,-0.04070474,10.98997402,0.14603812,0.02104539,0.21005405,0.00201381,0.10989974,0.24461134,0.00013436,0.00571172,0.03228452,0.07841434,1.0,0.00067051,0.00591684,0.03430647,0.07971007,0.9962762,10.98997307,0.00881973,0.02008088,0.14603812,0.11036833,0.33791637,0.21005405,0.07886465,0.22769943,0.42189729,1.43269074,0.07686613,0.41016909,1.41871858,0.02104539,0.01365656,0.02515122,0.04015632,0.08771118,4.36471748,0.13091019,0.06996094,0.0,0.0,0.0,1.0,10.98997307,6.99609375,55,1,False,1350,1050,0.8,1e-05,196.01373291,5.27818472,1.46484992,False,False
"[16, 33, 34, 51, 62, 86, 89]",7,116.91973877,117.58181687,5.51223907,3.29048157,1.81396846,1.46232855,0.77233075,-2.50012279,2.50012279,0,0.0,0.0045047,0.00410687,0.08724741,11.02758503,0.14663088,0.02131733,0.21240307,0.00103867,0.11027584,0.24483208,0.00010218,0.00547213,0.03353923,0.07878321,1.0,0.00059224,0.00613778,0.03625353,0.0797143,0.99999171,11.02758408,0.00874208,0.02083259,0.1466309,0.11244592,0.33880287,0.21240309,0.0855732,0.22984706,0.42613509,1.43799078,0.08269939,0.41491351,1.43216646,0.02131733,0.01469144,0.02577207,0.04138316,0.09090408,4.3655901,0.13132666,0.07,0.0,0.0,0.0,1.0,11.02758408,7.0,56,1,False,1375,1075,0.8,1e-05,208.38694763,5.33939668,1.45721983,False,False
