support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[1, 4, 14, 35, 38, 39, 52, 62, 65, 81, 85, 92]",12,343.04638672,355.71810887,5.71588136,3.12701392,1.76833648,1.54778111,0.78247777,-2.00919104,2.00919104,-17,0.5862069,0.31607367,0.09398671,-0.05086691,36.36020279,0.58225566,0.08934565,0.22695889,0.07074613,0.36360204,0.18058322,0.12333405,0.22894344,0.33599961,0.46145749,0.73928589,0.16965774,0.22968751,0.35120225,0.4236626,0.70932448,36.36020279,0.09318656,0.10495365,0.5822556,0.61800164,0.69003445,0.2269589,0.13972248,0.26983333,0.47996551,0.8744331,0.13940516,0.3810873,0.807863,0.08934565,0.08126856,0.09695634,0.12372883,0.14974779,3.57404995,0.28557169,0.19488281,0.078125,0.22265625,0.64140612,0.99238276,36.36020279,19.48828125,10,0,True,250,250,0.8,1e-05,284.47396851,5.65064175,2.2590211,False,True
"[1, 14, 35, 38, 39, 52, 65, 81, 85, 92]",10,311.67181396,323.91236574,5.75905732,2.60759139,1.61480382,1.41860533,0.81860999,-1.90355229,1.90355229,-2,0.16666667,0.16610816,0.09145869,0.04317596,30.25754929,0.52757794,0.0936214,0.2115586,0.06102654,0.3025755,0.18899766,0.07672642,0.1652545,0.2609185,0.38756347,0.72714889,0.14518841,0.19526061,0.27451313,0.32930937,0.69839621,30.25754929,0.11097354,0.12671928,0.527578,0.5553807,0.68315935,0.21155857,0.11584711,0.23688236,0.45733097,0.92353469,0.11440003,0.36561713,0.85875565,0.0936214,0.08384034,0.10122385,0.1277103,0.1834328,3.58286023,0.34044352,0.1365625,0.04296875,0.10546875,0.38242164,0.96601552,30.25754929,13.65625,11,0,True,275,275,0.8,1e-05,332.02606201,5.80521347,2.02469444,False,True
"[1, 14, 39, 52, 65, 81, 85]",7,289.05450439,298.68222254,5.87145124,2.38116384,1.54310202,1.36152685,0.83436081,-1.87145734,1.87145734,-3,0.3,0.08683399,0.07256771,0.11239392,25.38678551,0.4724384,0.0923684,0.19106437,0.04887016,0.25386789,0.19140583,0.04698287,0.11849146,0.20197144,0.32871532,0.70187175,0.12291214,0.16057248,0.21760496,0.25870955,0.66809261,25.38678551,0.11193924,0.13651465,0.4724384,0.48979956,0.67214453,0.19106437,0.08924105,0.19700128,0.42259347,0.95877939,0.09352762,0.39707538,0.93921715,0.09236839,0.08188551,0.10015223,0.13211294,0.18686581,3.54080272,0.33078489,0.10839844,0.03125,0.05175781,0.25585935,0.95742184,25.38678551,10.83984375,12,0,True,300,300,0.8,1e-05,331.21084595,5.80275517,1.86511745,False,True
"[1, 14, 39, 52, 65, 81, 85]",7,289.36862183,297.75086247,5.87644418,2.28221583,1.51070044,1.32230461,0.84124386,-1.85495949,1.85495949,0,0.0,0.04155447,0.0,0.00499294,25.07235909,0.47000539,0.09182319,0.1874278,0.0080131,0.2507236,0.1900405,0.04653065,0.11659997,0.19863042,0.32378078,0.69168496,0.12177925,0.15858442,0.21610016,0.25765052,0.66314137,25.07235718,0.11279168,0.13526106,0.47000533,0.48622751,0.67195958,0.18742777,0.08698335,0.19017428,0.41608983,0.93744498,0.09008308,0.38438728,0.91346991,0.0918232,0.08001592,0.10066615,0.13355635,0.17967229,3.50045443,0.3393907,0.10511719,0.0234375,0.0546875,0.24023423,0.9609375,25.07235718,10.51171875,13,1,False,301,1,0.8,1e-05,372.92623901,5.92138065,1.84393527,False,True
"[1, 14, 39, 52, 65, 81, 85]",7,267.54309082,276.41541591,5.73089254,3.13099027,1.76946045,1.45775104,0.78220117,-2.00036621,2.00036621,0,0.0,0.0,0.07542466,-0.14555164,20.2263298,0.40289268,0.08666433,0.17291601,0.04864485,0.20226328,0.18895783,0.02546085,0.07551042,0.14223123,0.25432399,0.66170645,0.08469502,0.11839371,0.16329554,0.19537079,0.62022299,20.22632599,0.10026225,0.12302475,0.40289268,0.40249056,0.64744794,0.172916,0.06214804,0.15206406,0.39075834,1.01589417,0.06480151,0.40511057,1.0101223,0.08666433,0.07659187,0.09000115,0.13916947,0.18517783,3.60334396,0.34336507,0.08457031,0.01171875,0.0234375,0.13789061,0.90058577,20.22632599,8.45703125,14,1,False,325,25,0.8,1e-05,237.36976624,5.46961912,1.60937751,False,True
"[1, 14, 39, 52, 65, 81, 85]",7,248.67308044,255.55724614,5.56303695,3.39685869,1.84305689,1.47654378,0.76370676,-2.06626248,2.06626248,0,0.0,0.0,0.07053073,-0.1678556,15.90769005,0.33409274,0.0815899,0.15795086,0.04318638,0.1590769,0.18362732,0.01332885,0.04794951,0.095517,0.18521234,0.62367404,0.06517949,0.0826467,0.11669225,0.13778317,0.57382929,15.90769005,0.08550933,0.10281388,0.3340928,0.31333229,0.60373336,0.15795086,0.04381403,0.11515054,0.37192494,1.04124701,0.04567849,0.34937575,1.04257047,0.0815899,0.07027445,0.07854538,0.13381994,0.21645725,3.61932969,0.37099355,0.06964844,0.00390625,0.0078125,0.02812499,0.7730462,15.90769005,6.96484375,15,1,False,350,50,0.8,1e-05,198.95901489,5.29309885,1.22265905,False,True
"[1, 14, 39, 52, 65, 81, 85]",7,230.51727295,237.91127289,5.56766542,3.70700645,1.92535879,1.53116226,0.74213217,-2.10729933,2.10729933,0,0.0,0.0,0.07301075,0.00462848,14.39045525,0.30445305,0.07791137,0.15512924,0.01753132,0.14390455,0.18454948,0.01139815,0.03965389,0.08064468,0.15746048,0.62515336,0.0543524,0.07623383,0.09413849,0.11625114,0.56009632,14.39045429,0.0733356,0.09059819,0.30445302,0.27855274,0.57020748,0.15512924,0.03774152,0.10032584,0.37506935,1.08843565,0.03623555,0.32225269,1.04643309,0.07791135,0.06472602,0.07774078,0.12941962,0.18495262,3.68169403,0.33516166,0.06726562,0.0,0.00390625,0.015625,0.76484275,14.39045429,6.7265625,16,1,False,375,75,0.8,1e-05,210.57382202,5.34983629,1.35284788,False,False
"[1, 14, 39, 52, 65, 81, 85]",7,223.5111084,225.97277465,5.54757275,4.12131929,2.03010327,1.62495232,0.71331162,-2.20738482,2.20738482,0,0.0,0.0,0.03039323,-0.02009267,13.25265503,0.27827048,0.07440731,0.15416823,0.01379551,0.13252655,0.18744364,0.00956567,0.03330873,0.06811815,0.13447157,0.63945991,0.04452055,0.06501578,0.08118598,0.09676369,0.56668782,13.25265598,0.06395698,0.08207311,0.27827048,0.2469867,0.53993165,0.15416822,0.03292224,0.09051666,0.37411729,1.13345873,0.0275415,0.30469203,1.10159886,0.07440732,0.06388836,0.07112996,0.13090931,0.17724159,3.78735995,0.28723046,0.06574219,0.0,0.0,0.00820312,0.75800669,13.25265598,6.57421875,17,1,False,400,100,0.8,1e-05,393.88516235,5.9760594,1.25595096,False,False
"[1, 14, 39, 52, 65, 81, 85]",7,214.82228088,217.31568223,5.63645187,4.28488255,2.06999578,1.62201059,0.70193379,-2.25283027,2.25283027,0,0.0,0.0,0.03887425,0.08887912,12.78020477,0.26771665,0.07213099,0.15148345,0.00754292,0.12780204,0.18822499,0.00923328,0.03107048,0.06324758,0.12586704,0.63868117,0.04578129,0.06296314,0.07411239,0.08991096,0.56820542,12.78020477,0.06057581,0.0731955,0.26771665,0.23401499,0.52258676,0.15148345,0.03114498,0.08417387,0.36138123,1.13394451,0.02667182,0.29300213,1.11009979,0.07213099,0.05954596,0.07241264,0.12787561,0.1781708,3.77051497,0.31377405,0.06648438,0.0,0.0,0.00390625,0.79531157,12.78020477,6.6484375,18,1,False,425,125,0.8,1e-05,328.42623901,5.79431227,1.22710416,False,False
"[1, 14, 39, 52, 65, 81, 85]",7,210.57141113,211.2673209,5.55590964,4.04690742,2.01169268,1.59913206,0.71848788,-2.23128533,2.23128533,0,0.0,0.05553831,0.01978784,-0.08054224,12.08519936,0.2518529,0.06658293,0.14753334,0.00845676,0.12085199,0.18906438,0.00858751,0.02848973,0.05643108,0.11159447,0.63273424,0.04544236,0.05692401,0.06535701,0.07982887,0.55384403,12.08520031,0.05374786,0.06776422,0.2518529,0.21552253,0.49845275,0.14753333,0.02782992,0.07719463,0.35140824,1.12933528,0.02191816,0.27625602,1.07076168,0.06658293,0.05360109,0.06752101,0.12077539,0.17124709,3.75746226,0.2726275,0.06492188,0.0,0.0,0.00429687,0.73984253,12.08520031,6.4921875,19,1,False,450,150,0.8,1e-05,212.6424408,5.35961207,1.13527328,False,True
"[1, 14, 39, 52, 65, 81, 85]",7,203.10829163,205.49900009,5.58292343,4.35426855,2.08668842,1.63358295,0.69710714,-2.32112646,2.32112646,0,0.0,0.0,0.03544223,0.0270138,11.95369148,0.24603467,0.06484886,0.14889893,0.00573314,0.11953691,0.19207434,0.0081167,0.02831629,0.05547082,0.10724927,0.64698243,0.04063357,0.05490644,0.06381688,0.07741733,0.56720489,11.95369053,0.05015898,0.06243512,0.24603467,0.21197397,0.48028681,0.14889891,0.02732642,0.07507135,0.34890398,1.17630982,0.02267785,0.25923982,1.10976052,0.06484885,0.05160322,0.06421629,0.11590222,0.16797581,3.8278172,0.27937365,0.06570312,0.0,0.0,0.00390625,0.784374,11.95369053,6.5703125,20,1,False,475,175,0.8,1e-05,323.9758606,5.78066901,1.18540016,False,False
"[1, 14, 39, 52, 65, 81, 85]",7,198.35110474,200.39892541,5.44791649,4.24179459,2.05956175,1.5981102,0.70493109,-2.25838113,2.25838113,0,0.0,0.02583074,0.02342192,-0.13500694,12.1044693,0.24533938,0.06454381,0.15042852,0.00541835,0.12104468,0.19581209,0.00837869,0.02847961,0.05586823,0.10661638,0.65898794,0.04299252,0.05408348,0.06072662,0.07513386,0.58182776,12.1044693,0.04893604,0.0694959,0.24533939,0.21145627,0.4793103,0.15042852,0.02766616,0.07516031,0.37673211,1.18105853,0.02188604,0.28449699,1.13257825,0.06454382,0.05256463,0.06261624,0.1286176,0.16171327,3.84327984,0.25334924,0.06671875,0.0,0.0,0.00390625,0.82558513,12.1044693,6.671875,21,1,False,500,200,0.8,1e-05,310.80911255,5.73917894,1.12364891,False,True
"[1, 14, 39, 52, 65, 81, 85]",7,192.68836975,195.10764461,5.293353,4.26626396,2.06549364,1.60360849,0.70322894,-2.32842112,2.32842112,0,0.0,0.0,0.02854905,-0.15456349,11.62504101,0.23312815,0.06029286,0.14792791,0.00638965,0.1162504,0.19700003,0.00782474,0.02617105,0.05121897,0.09860484,0.64672816,0.03884273,0.04683145,0.05890976,0.07164745,0.57178378,11.62504101,0.0447639,0.05920807,0.23312813,0.19809864,0.45508751,0.1479279,0.02550685,0.07101011,0.362003,1.17473781,0.02000744,0.28007317,1.13620532,0.06029287,0.04869071,0.06081893,0.12834395,0.15531713,3.83952117,0.25860116,0.06636719,0.0,0.0,0.00390625,0.83300698,11.62504101,6.63671875,22,1,False,525,225,0.8,1e-05,231.90283203,5.44631846,1.04616318,False,True
"[1, 14, 39, 52, 65, 81, 85]",7,188.47764587,189.88754733,5.3393707,3.73032761,1.9314056,1.51358891,0.7405099,-2.26016331,2.26016331,0,0.0,0.12562194,0.02185251,0.04601771,11.95471764,0.24041429,0.05963657,0.14544928,0.00455866,0.11954719,0.19800369,0.00931986,0.02908975,0.05517371,0.10059354,0.67025578,0.04121365,0.05152992,0.05974052,0.07509965,0.59304702,11.95471764,0.04541482,0.06004199,0.24041432,0.20836017,0.45873564,0.1454493,0.02702404,0.07249581,0.36263937,1.14563119,0.02096941,0.26227391,1.09422576,0.05963657,0.04793838,0.06225876,0.12558253,0.15141861,3.71322393,0.24508677,0.0665625,0.0,0.0,0.00390625,0.87753844,11.95471764,6.65625,23,1,False,550,250,0.8,1e-05,240.86827087,5.48425019,1.06907791,False,False
"[1, 14, 39, 52, 65, 81, 85]",7,186.19415283,186.19267264,5.22683038,3.77940416,1.94406897,1.5204587,0.73709602,-2.24657965,2.24657965,0,0.0,0.0,0.01211546,-0.11254032,11.97942829,0.23463909,0.0577683,0.14841756,0.00464976,0.11979427,0.20330663,0.00877593,0.02856093,0.05349607,0.09882341,0.6803568,0.03820146,0.04747618,0.05768657,0.07394741,0.60074264,11.97942638,0.04299231,0.06210252,0.23463909,0.20219401,0.44514078,0.14841756,0.02668493,0.07234612,0.37562355,1.17694628,0.02250057,0.27813026,1.11576915,0.0577683,0.04511545,0.05967522,0.13273579,0.14753027,3.81303072,0.2283439,0.06699219,0.0,0.0,0.0,0.91464806,11.97942638,6.69921875,24,1,False,575,275,0.8,1e-05,182.66862488,5.20767372,0.97190053,False,True
"[1, 14, 39, 52, 65, 81, 85]",7,180.52011108,181.56905296,5.10508454,3.88217139,1.97032266,1.54852688,0.7299473,-2.292243,2.292243,0,0.0,0.0,0.03047379,-0.12174584,11.75789547,0.22448634,0.05422252,0.14884166,0.00526268,0.11757894,0.20733371,0.0081835,0.0269346,0.05023476,0.09294312,0.69699538,0.03536899,0.0449548,0.05193381,0.07173462,0.60201728,11.75789261,0.03839293,0.05985501,0.22448634,0.19138044,0.42838407,0.14884163,0.02577617,0.071235,0.38549972,1.1939255,0.02197693,0.28573123,1.13667309,0.05422252,0.03937817,0.05879769,0.12144437,0.13737866,3.84455132,0.19317633,0.06746094,0.0,0.0,0.00390625,0.91464806,11.75789261,6.74609375,25,1,False,600,300,0.8,1e-05,175.22091675,5.16604756,1.03245292,False,False
