"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",417,417,42,43,0,0,0,0,-0.00040398416607459
"mcmc","simple",417,417,43,44,0,0,0,0,-9.66838241234432e-05
"mcmc","simple",417,417,44,45,0,0,0,0,0.00162608685028955
"mcmc","simple",417,417,45,46,1.4855105,1,1,1,1.50239627713462
"mcmc","simple",417,417,46,47,0,0,0,0,0.00383014794990324
"mcmc","simple",417,417,47,48,0,0,0,0,3.80730680477007e-05
"mcmc","simple",417,417,48,49,0,0,0,0,-0.00105773604791871
"mcmc","simple",417,417,49,50,0,0,0,0,-0.00111063130546708
"mcmc","simple",417,417,50,51,0,0,0,0,0.0831184016376364
"mcmc","simple",417,417,51,52,0,0,0,0,-0.000534030058870237
"mcmc","simple",417,417,52,53,0,0,0,0,-0.000271008535511654
"mcmc","simple",417,417,53,54,0,0,0,0,-0.0107222968284721
"mcmc","simple",417,417,54,55,0,0,0,0,-0.00318094055277595
"mcmc","simple",417,417,55,56,0,0,0,0,8.15157118635055e-05
"mcmc","simple",417,417,56,57,0,0,0,0,3.77837834705822e-05
"mcmc","simple",417,417,57,58,0,0,0,0,0.000887368735140928
"mcmc","simple",417,417,58,59,0,0,0,0,-0.000247198689502987
"mcmc","simple",417,417,59,60,0,0,0,0,0.00272977597835062
"mcmc","simple",417,417,60,61,0,0,0,0,-0.00610260572132197
"mcmc","simple",417,417,61,62,0,0,0,0,8.12301246799277e-05
"mcmc","simple",417,417,62,63,0,0,0,0,-0.000686509499065922
"mcmc","simple",417,417,63,64,0,0,0,0,-0.000789200037832238
"mcmc","simple",417,417,64,65,0,0,0,0,0.000226521617644457
"mcmc","simple",417,417,65,66,0,0,0,0,0.00222341632782564
"mcmc","simple",417,417,66,67,0,0,0,0,-0.00374728970651883
"mcmc","simple",417,417,67,68,0,0,0,0,0.00120956724756823
"mcmc","simple",417,417,68,69,0,0,0,0,0.0102361045114316
"mcmc","simple",417,417,69,70,1.146676,1,1,1,1.14573633035775
"mcmc","simple",417,417,70,71,-0.6888574,1,1,1,-0.714795714168264
"mcmc","simple",417,417,71,72,0,0,0,0,0.000694699038422509
"mcmc","simple",417,417,72,73,0,0,0,0,0.00105131762138386
"mcmc","simple",417,417,73,74,0,0,0,0,0.00060032507888612
"mcmc","simple",417,417,74,75,0,0,0,0,0.0038021783342926
"mcmc","simple",417,417,75,76,0,0,0,0,0.00152335526144322
"mcmc","simple",417,417,76,77,0,0,0,0,0.000887026969754454
"mcmc","simple",417,417,77,78,0,0,0,0,-0.00456805944714388
"mcmc","simple",417,417,78,79,0,0,0,0,0.000923198908178713
"mcmc","simple",417,417,79,80,0,0,0,0,0.00129402272892203
"mcmc","simple",417,417,80,81,0,0,0,0,-0.000172569679043597
"mcmc","simple",417,417,81,82,0,0,0,0,-0.000321232347240388
"mcmc","simple",417,417,82,83,0,0,0,0,0.000481983672448896
"mcmc","simple",417,417,83,84,0,0,0,0,-0.000194252764018313
"mcmc","simple",417,417,84,85,0,0,0,0,-0.00105901515179481
"mcmc","simple",417,417,85,86,0,0,0,0,0.00182783719389384
"mcmc","simple",417,417,86,87,0,0,0,0,0.0126985265965813
"mcmc","simple",417,417,87,88,-0.48636892,1,0.052875,0,-0.432920002884534
"mcmc","simple",417,417,88,89,0,0,0,0,-0.000721140558363072
"mcmc","simple",417,417,89,90,0,0,0,0,-0.00154203089468924
"mcmc","simple",417,417,90,91,0,0,0,0,-0.00294379660167735
"mcmc","simple",417,417,91,92,0,0,0,0,0.00365997359018701
"mcmc","simple",417,417,92,93,0,0,0,0,-8.47358526045842e-05
"mcmc","simple",417,417,93,94,-1.9465106,1,1,1,-1.95178709166787
"mcmc","simple",417,417,94,95,0,0,0,0,0.00140727647984766
"mcmc","simple",417,417,95,96,0,0,0,0,0.00846309302242034
"mcmc","simple",417,417,96,97,-1.179591,1,1,1,-1.16054684731181
"mcmc","simple",417,417,97,98,0,0,0,0,-0.00683269782025578
"mcmc","simple",417,417,98,99,0,0,0,0,0.000116735519735678
"mcmc","simple",417,417,99,100,0,0,0,0,0.00110075779187746
