method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,482,482,66,67,0.0,0,0.0,0,0.0
last_flow,simple,482,482,67,68,0.0,0,0.0,0,0.0
last_flow,simple,482,482,68,69,0.0,0,0.0,0,0.0
last_flow,simple,482,482,69,70,0.0,0,0.0,0,0.0
last_flow,simple,482,482,70,71,0.0,0,0.0,0,0.0
last_flow,simple,482,482,71,72,0.0,0,0.0,0,0.0
last_flow,simple,482,482,72,73,0.0,0,0.0,0,0.0
last_flow,simple,482,482,73,74,0.0,0,0.0,0,0.0
last_flow,simple,482,482,74,75,0.0,0,0.0,0,0.0
last_flow,simple,482,482,75,76,0.0,0,0.0,0,0.0
last_flow,simple,482,482,76,77,0.0,0,0.0,0,0.0
last_flow,simple,482,482,77,78,0.0,0,0.0,0,0.0
last_flow,simple,482,482,78,79,0.0,0,0.0,0,0.0
last_flow,simple,482,482,79,80,0.72187454,1,1.0,1,0.7999783
last_flow,simple,482,482,80,81,0.0,0,0.0,0,0.0
last_flow,simple,482,482,81,82,0.0,0,0.0,0,0.0
last_flow,simple,482,482,82,83,0.0,0,0.0,0,0.0
last_flow,simple,482,482,83,84,0.0,0,0.0,0,0.0
last_flow,simple,482,482,84,85,0.0,0,0.0,0,0.0
last_flow,simple,482,482,85,86,0.0,0,0.0,0,0.0
last_flow,simple,482,482,86,87,0.0,0,0.0,0,0.0
last_flow,simple,482,482,87,88,0.0,0,0.0,0,0.0
last_flow,simple,482,482,88,89,0.0,0,0.0,0,0.0
last_flow,simple,482,482,89,90,0.0,0,0.0,0,0.0
last_flow,simple,482,482,90,91,0.0,0,0.0,0,0.0
last_flow,simple,482,482,91,92,0.0,0,0.0,0,0.0
last_flow,simple,482,482,92,93,0.0,0,0.0,0,0.0
last_flow,simple,482,482,93,94,0.0,0,0.0,0,0.0
last_flow,simple,482,482,94,95,0.0,0,0.0,0,0.0
last_flow,simple,482,482,95,96,0.41650835,1,1.0,1,0.48394284
last_flow,simple,482,482,96,97,0.0,0,0.0,0,0.0
last_flow,simple,482,482,97,98,0.0,0,0.0,0,0.0
last_flow,simple,482,482,98,99,0.0,0,0.0,0,0.0
last_flow,simple,482,482,99,100,0.0,0,0.0,0,0.0
