support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[2, 24, 28, 33, 41, 43, 47, 55, 60, 63, 70, 79]",12,349.27041626,361.96190942,5.77823251,3.40578747,1.84547757,1.59606445,0.65372583,-2.0282135,2.0282135,-34,0.73913043,0.31498514,0.09107209,0.03017998,39.60335541,0.59859151,0.08872988,0.22460446,0.07984063,0.39603356,0.1818376,0.14228112,0.26236326,0.37427896,0.49735758,0.78033972,0.18907294,0.28348655,0.39078021,0.45285869,0.77455348,39.60335541,0.10184886,0.1129724,0.59859157,0.63770914,0.69124556,0.22460447,0.1437926,0.25851923,0.47130406,0.90483052,0.15690306,0.37617919,0.92592764,0.08872988,0.08386919,0.09484687,0.11409926,0.16242476,3.50101686,0.27674127,0.24613281,0.15234375,0.33300781,0.64296848,0.99609375,39.60335541,24.61328125,10,0,True,250,250,0.8,1e-05,354.72677612,5.87134785,2.13810784,False,True
"[2, 24, 28, 33, 41, 43, 47, 55, 63, 79]",10,321.27127075,331.04577748,5.74715915,2.82335138,1.68028313,1.4682138,0.71294343,-1.94286466,1.94286466,-2,0.16666667,0.17101363,0.08016466,-0.03107336,33.31557846,0.55373341,0.09064019,0.20676482,0.06287776,0.33315581,0.1892432,0.0989481,0.19593284,0.29415125,0.42285943,0.75644165,0.17093775,0.24156234,0.31964001,0.35521558,0.75023425,33.31558228,0.11995576,0.13542974,0.55373347,0.5842461,0.68674135,0.20676479,0.11647363,0.22663474,0.44411734,0.93492848,0.12096968,0.34623456,0.93375015,0.09064018,0.08289158,0.09952468,0.12735301,0.16490585,3.47065496,0.27616695,0.16355468,0.09179688,0.12890625,0.31406218,1.0,33.31558228,16.35546875,11,0,True,275,275,0.8,1e-05,298.45178223,5.69860839,2.09861082,False,True
"[2, 24, 28, 33, 41, 43, 55, 63, 79]",9,298.32138062,304.98014455,5.74858114,2.74765754,1.65760597,1.41702867,0.7206394,-1.93764925,1.93764925,-1,0.1,0.02680993,0.07143462,0.00142199,28.81238556,0.50646693,0.09180985,0.190745,0.04516097,0.28812385,0.196288,0.06379104,0.14564356,0.23847082,0.37291467,0.73618358,0.14172502,0.21160625,0.2658754,0.29129869,0.7104075,28.81238556,0.12627199,0.15256298,0.50646687,0.53080249,0.6796515,0.19074497,0.0918046,0.19205672,0.41154939,0.96492374,0.10019845,0.30708343,0.92921132,0.09180985,0.08290888,0.09999274,0.1237594,0.16575953,3.52044225,0.30731699,0.13347656,0.0625,0.09375,0.19374996,0.99238276,28.81238556,13.34765625,12,0,True,300,300,0.8,1e-05,294.35110474,5.68477329,1.97144557,False,True
"[2, 24, 28, 33, 41, 43, 55, 63, 79]",9,294.26348877,303.90847897,5.77224789,2.64715815,1.62700896,1.36812913,0.7308574,-1.93240952,1.93240952,0,0.0,0.03657639,0.01360242,0.02366675,28.25115967,0.50074083,0.09088282,0.18943979,0.00916328,0.28251162,0.19630793,0.06218381,0.1411964,0.23059639,0.36436194,0.73699474,0.14197859,0.20514527,0.2564131,0.27976418,0.71176749,28.25116539,0.12379952,0.15156832,0.50074083,0.52184772,0.67882723,0.18943979,0.08939967,0.18824257,0.4141497,0.97381496,0.09870758,0.31176066,0.94574356,0.09088284,0.08109229,0.09601306,0.1284631,0.17314962,3.52280593,0.32013294,0.13082032,0.05273438,0.09082031,0.18867186,0.97753894,28.25116539,13.08203125,13,1,False,301,1,0.8,1e-05,397.52133179,5.9852486,1.92697013,False,True
"[2, 24, 28, 33, 41, 43, 63, 79]",8,273.02734375,282.71009688,5.75044766,2.62101269,1.6189542,1.35518336,0.73351567,-1.92616427,1.92616427,-1,0.11111111,0.0098768,0.07216711,-0.02180023,23.46080971,0.4438318,0.08632449,0.17155783,0.04792496,0.2346081,0.19515172,0.03621207,0.09784583,0.17702742,0.30113584,0.70646137,0.10703185,0.17037973,0.20276067,0.22691992,0.66184121,23.4608078,0.11814839,0.14736913,0.4438318,0.45522076,0.66462201,0.17155781,0.06500812,0.15218569,0.3761476,0.98369884,0.06340086,0.2385066,0.9297201,0.08632449,0.07655351,0.08955164,0.11425407,0.16746056,3.54197168,0.31628951,0.10390625,0.03125,0.0546875,0.09648433,0.93300748,23.4608078,10.390625,14,1,False,325,25,0.8,1e-05,233.07467651,5.4513589,1.74558532,False,True
"[2, 24, 28, 33, 41, 43, 79]",7,253.30996704,261.52666959,5.7446908,2.76946712,1.6641716,1.39010882,0.71842197,-1.97945082,1.97945082,-1,0.125,0.0,0.07221759,-0.00575686,18.6615448,0.3776477,0.07980092,0.15734956,0.04822659,0.18661542,0.18913841,0.0212688,0.06443082,0.12361117,0.22883096,0.66572648,0.07632647,0.12263828,0.14799443,0.16502522,0.599226,18.66154289,0.10122236,0.12470397,0.3776477,0.37092507,0.63155079,0.15734957,0.04673832,0.11759736,0.35053554,1.00686872,0.04232922,0.20224333,0.90179133,0.07980092,0.06970781,0.08015358,0.10483048,0.16608609,3.57646561,0.31270355,0.08195312,0.01171875,0.01953125,0.03671873,0.85878837,18.66154289,8.1953125,15,1,False,350,50,0.8,1e-05,264.25918579,5.57693039,1.57045795,False,True
"[2, 24, 28, 33, 41, 43]",6,233.11573792,241.48967904,5.68203808,2.91290283,1.70672283,1.35441792,0.70383853,-2.0294745,2.0294745,-1,0.14285714,0.0,0.07972142,-0.06265272,15.11150646,0.32251006,0.07500538,0.1469695,0.03561751,0.15111506,0.18109962,0.01465333,0.04535019,0.08897758,0.16974169,0.61997235,0.06057096,0.08912551,0.1101056,0.12567672,0.55752081,15.11150742,0.08070669,0.09673855,0.32251006,0.29884619,0.58619988,0.1469695,0.0358294,0.09364842,0.33047631,1.00139904,0.03312922,0.15890451,0.90577674,0.07500539,0.06392759,0.07703444,0.10095051,0.17163943,3.55933976,0.30190042,0.06582031,0.0,0.0078125,0.015625,0.73535037,15.11150742,6.58203125,16,1,False,375,75,0.8,1e-05,435.75372314,6.07707723,1.43443384,False,True
"[2, 24, 28, 33, 41, 43]",6,219.245224,225.17949001,5.64016058,3.13305807,1.77004465,1.39259613,0.68145485,-2.10887885,2.10887885,0,0.0,0.0,0.05950055,-0.0418775,12.68301773,0.2714701,0.07037466,0.14266652,0.02615216,0.12683018,0.18217991,0.00907988,0.03108772,0.06382374,0.129207,0.61886871,0.04478335,0.06751278,0.07975568,0.09135659,0.53935277,12.68301868,0.06620784,0.08044055,0.2714701,0.23659867,0.53334135,0.14266653,0.02865183,0.07880726,0.32039222,1.04015148,0.0216682,0.15726277,0.93068719,0.07037466,0.05955468,0.06840734,0.09699433,0.17658755,3.65476513,0.29217193,0.06082031,0.0,0.00390625,0.0078125,0.65449059,12.68301868,6.08203125,17,1,False,400,100,0.8,1e-05,209.05497742,5.34259727,1.18823699,False,True
"[2, 24, 28, 33, 41, 43]",6,213.23152161,214.64819096,5.60897158,3.09508538,1.75928547,1.38691223,0.68531562,-2.1125133,2.1125133,0,0.0,0.01212001,0.02742911,-0.031189,12.00424385,0.25633481,0.06840996,0.13962835,0.00878943,0.12004244,0.18304496,0.00877679,0.02889126,0.05793313,0.11343661,0.61608166,0.04344061,0.06222597,0.06866099,0.08323992,0.53310025,12.0042429,0.05946719,0.0708981,0.25633481,0.22029765,0.50921607,0.13962837,0.02731218,0.07199448,0.3248027,1.0317508,0.01790888,0.13994388,0.91930962,0.06840996,0.05651602,0.06668229,0.09259619,0.15826817,3.62134337,0.30393741,0.05960938,0.0,0.0,0.00390625,0.65429527,12.0042429,5.9609375,18,1,False,425,125,0.8,1e-05,329.9725647,5.79900951,1.22109254,False,False
"[2, 24, 28, 33, 41, 43]",6,206.83355713,207.37917785,5.52748161,3.18346739,1.78422739,1.41307211,0.67632962,-2.14708948,2.14708948,0,0.0,0.0,0.03000478,-0.08148996,11.63924789,0.24772997,0.06622259,0.13924627,0.00609617,0.11639247,0.18395416,0.00917262,0.02773627,0.05440915,0.10523593,0.62407213,0.04286028,0.05635153,0.06282025,0.07556718,0.53019166,11.63924885,0.05247747,0.06721351,0.24772999,0.21041477,0.4878206,0.13924627,0.02600199,0.06980322,0.33066389,1.04299533,0.01694751,0.1357034,0.90643972,0.0662226,0.05474493,0.06511263,0.09885608,0.15910672,3.63344622,0.2530666,0.05878906,0.0,0.0,0.0078125,0.61777163,11.63924885,5.87890625,19,1,False,450,150,0.8,1e-05,230.85539246,5.44179151,1.13171148,False,True
"[2, 24, 28, 33, 41, 43]",6,199.55531311,201.07561395,5.48823289,2.99174833,1.72966712,1.3706187,0.69582213,-2.13641596,2.13641596,0,0.0,0.06022335,0.03518889,-0.03924872,11.22416878,0.23671226,0.0620109,0.13695383,0.00649568,0.11224169,0.18570475,0.00902706,0.02630536,0.05020151,0.09573593,0.63394231,0.03946564,0.05005971,0.0571443,0.06798677,0.54095191,11.22416878,0.04684925,0.06077999,0.23671226,0.19836482,0.47013339,0.13695383,0.02492434,0.06598063,0.3246353,1.05300426,0.01560711,0.13943011,0.90928334,0.0620109,0.05104531,0.05956714,0.10538588,0.14568865,3.61501408,0.22827336,0.059375,0.0,0.0,0.00039062,0.67324066,11.22416878,5.9375,20,1,False,475,175,0.8,1e-05,183.62638855,5.2129032,1.14517355,False,False
"[2, 24, 28, 33, 41, 43]",6,194.03213501,196.23458462,5.41088226,2.93599319,1.71347401,1.3606894,0.70149088,-2.11407256,2.11407256,0,0.0,0.01863631,0.02767743,-0.07735063,10.83443069,0.22312416,0.05871266,0.13509865,0.00618194,0.10834431,0.18937539,0.00774684,0.0236373,0.0453607,0.08679147,0.63577497,0.03867889,0.04596093,0.05150812,0.06248277,0.54495233,10.83442974,0.04379655,0.05880022,0.22312416,0.18362054,0.44699457,0.13509865,0.02265345,0.06034082,0.30944434,1.05816495,0.01580839,0.14356476,0.90359885,0.05871266,0.04734983,0.05794597,0.09254367,0.15118614,3.63447618,0.22166365,0.05972656,0.0,0.0,0.00390625,0.68085784,10.83442974,5.97265625,21,1,False,500,200,0.8,1e-05,372.53356934,5.92032715,1.09516051,False,True
"[2, 24, 28, 33, 41, 43]",6,189.85136414,191.72129896,5.30435929,2.8589859,1.6908536,1.35362434,0.70932039,-2.1071136,2.1071136,0,0.0,0.0262287,0.0215468,-0.10652297,10.8295145,0.21930526,0.05702364,0.13629213,0.00377859,0.10829514,0.19296539,0.00804256,0.02337897,0.04454204,0.08526491,0.65539205,0.03870976,0.04477355,0.0495385,0.05908545,0.55384815,10.82951546,0.04340554,0.05925325,0.21930526,0.18075471,0.43294969,0.13629213,0.02254143,0.05969888,0.32583261,1.06642509,0.01539361,0.14953825,0.92825097,0.05702364,0.04371342,0.05673431,0.09655315,0.15176636,3.68985319,0.22501999,0.06046875,0.0,0.0,0.00390625,0.72519398,10.82951546,6.046875,22,1,False,525,225,0.8,1e-05,306.68701172,5.72582772,0.9977559,False,True
"[2, 24, 28, 33, 41, 43]",6,186.46809387,187.69322291,5.51775695,2.88965487,1.69989849,1.38469052,0.7062022,-2.14503694,2.14503694,0,0.0,0.0,0.01782063,0.21339766,10.9505291,0.21745177,0.05655416,0.13870874,0.00454964,0.10950527,0.19726317,0.00783499,0.02367319,0.04516127,0.08450632,0.67651689,0.03480153,0.04490039,0.04994159,0.06238938,0.57504404,10.95052719,0.04076692,0.05414491,0.21745178,0.18165781,0.42251655,0.13870874,0.02302162,0.06151643,0.32119232,1.08449996,0.01554746,0.17195082,0.95818698,0.05655416,0.0444039,0.05932709,0.09870782,0.14799237,3.73671389,0.19425687,0.06070312,0.0,0.0,0.0,0.79960841,10.95052719,6.0703125,23,1,False,550,250,0.8,1e-05,430.76602173,6.06556507,1.03969459,False,False
"[2, 24, 28, 33, 41, 43]",6,183.27505493,184.30241221,5.21937625,2.68171597,1.63759457,1.35961616,0.72734383,-2.07718635,2.07718635,0,0.0,0.07195977,0.01712378,-0.29838069,10.97181416,0.21448523,0.05514109,0.13811851,0.0041236,0.10971813,0.200425,0.00790776,0.02389757,0.04442674,0.08273213,0.67635274,0.03522904,0.0430018,0.04899885,0.06069928,0.58348221,10.9718132,0.03886103,0.05560707,0.21448523,0.17921582,0.40956345,0.13811852,0.02286211,0.06093753,0.32430074,1.10113621,0.01477459,0.17547406,0.93651336,0.0551411,0.04300441,0.05605754,0.09563193,0.14575823,3.71398091,0.20782872,0.06226562,0.0,0.0,0.00390625,0.84042895,10.9718132,6.2265625,24,1,False,575,275,0.8,1e-05,158.97273254,5.06873269,0.913196,False,True
"[2, 24, 28, 33, 41, 43]",6,181.11024475,181.06741653,5.3449391,2.70627713,1.64507663,1.35994244,0.72484664,-2.08529949,2.08529949,0,0.0,0.0,0.01181181,0.12556284,11.13995647,0.21692441,0.05277343,0.13699028,0.00353679,0.11139955,0.20222063,0.00903514,0.02524174,0.04591535,0.08419791,0.70544672,0.03582661,0.04286221,0.04802084,0.06377027,0.58217049,11.13995457,0.03645144,0.05155022,0.21692441,0.18264967,0.40260044,0.13699029,0.02286373,0.06064917,0.33871269,1.0622462,0.01647136,0.18464425,0.91275412,0.05277344,0.03989151,0.05571625,0.10847687,0.13757177,3.67407227,0.20961949,0.06167969,0.0,0.0,0.0,0.8478508,11.13995457,6.16796875,25,1,False,600,300,0.8,1e-05,375.93017578,5.92940342,0.95483281,False,False
