method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,486,486,29,30,0.0,0,0.0,0.0,0.033165168,0,0.0032889573,0.015895141,0.0,0.0
last_flow,lasso_recovery,simple,486,486,30,31,0.0,0,0.0,0.0,0.07159119,0,0.06271502,0.044646323,0.0,0.0
last_flow,lasso_recovery,simple,486,486,31,32,0.0,0,0.0,0.0,0.024853796,0,-0.012356761,0.017831616,0.0,0.0
last_flow,lasso_recovery,simple,486,486,32,33,0.0,0,0.0,0.0,0.061618045,0,-0.07141427,0.0481297,0.0,0.0
last_flow,lasso_recovery,simple,486,486,33,34,1.2852303,1,0.9995,0.9995,0.9924157,1,1.2561364,0.10213966,1.2651384,0.10015232
last_flow,lasso_recovery,simple,486,486,34,35,0.0,0,0.0,0.0,0.036494378,0,-0.024212841,0.022336058,0.0,0.0
last_flow,lasso_recovery,simple,486,486,35,36,0.0,0,0.0,0.0,0.014954469,0,0.0038539143,0.010024861,0.0,0.0
last_flow,lasso_recovery,simple,486,486,36,37,0.0,0,0.0,0.0,0.031247966,0,-0.002281632,0.016868103,0.0,0.0
last_flow,lasso_recovery,simple,486,486,37,38,0.0,0,0.0,0.0,0.11634958,0,-0.1920235,0.07736195,0.0,0.0
last_flow,lasso_recovery,simple,486,486,38,39,0.0,0,0.0,0.0,0.08011715,0,0.0727854,0.04941343,0.0,0.0
last_flow,lasso_recovery,simple,486,486,39,40,0.0,0,0.0,0.0,0.04222868,0,0.022326346,0.021876242,0.0,0.0
last_flow,lasso_recovery,simple,486,486,40,41,0.0,0,0.0,0.0,0.13051416,0,-0.19859467,0.07959313,0.0,0.0
last_flow,lasso_recovery,simple,486,486,41,42,-1.4035194,1,1.0,1.0,0.9836196,1,-1.348056,0.09906997,-1.3705453,0.09529484
last_flow,lasso_recovery,simple,486,486,42,43,0.0,0,0.0,0.0,0.08271546,0,0.08568911,0.05490168,0.0,0.0
last_flow,lasso_recovery,simple,486,486,43,44,1.5670729,1,1.0,1.0,0.9886101,1,1.5041198,0.11003575,1.5215018,0.10410559
last_flow,lasso_recovery,simple,486,486,44,45,0.0,0,0.0,0.0,0.0353582,0,-0.014081785,0.017773354,0.0,0.0
last_flow,lasso_recovery,simple,486,486,45,46,0.0,0,0.0,0.0,0.03829657,0,-0.00881039,0.018006558,0.0,0.0
last_flow,lasso_recovery,simple,486,486,46,47,0.0,0,0.0,0.0,0.01970206,0,0.013617146,0.022575166,0.0,0.0
last_flow,lasso_recovery,simple,486,486,47,48,0.0,0,0.0,0.0,0.09273452,0,0.109591514,0.060915686,0.0,0.0
last_flow,lasso_recovery,simple,486,486,48,49,0.0,0,0.0,0.0,0.017927852,0,0.011011708,0.015416555,0.0,0.0
last_flow,lasso_recovery,simple,486,486,49,50,0.0,0,0.0,0.0,0.03752414,0,-0.021091757,0.02120438,0.0,0.0
last_flow,lasso_recovery,simple,486,486,50,51,0.0,0,0.0,0.0,0.036748346,0,-0.025629124,0.02139928,0.0,0.0
last_flow,lasso_recovery,simple,486,486,51,52,0.0,0,0.0,0.0,0.05876453,0,-0.05735047,0.03995505,0.0,0.0
last_flow,lasso_recovery,simple,486,486,52,53,0.0,0,0.0,0.0,0.03449217,0,-0.02342157,0.028593268,0.0,0.0
last_flow,lasso_recovery,simple,486,486,53,54,0.0,0,0.0,0.0,0.03449311,0,-0.00834304,0.0173988,0.0,0.0
last_flow,lasso_recovery,simple,486,486,54,55,0.0,0,0.0,0.0,0.04003582,0,-0.034833964,0.03168658,0.0,0.0
last_flow,lasso_recovery,simple,486,486,55,56,0.618259,1,0.01475,0.01475,0.35088733,0,0.6031848,0.13170707,0.022093626,0.18287039
last_flow,lasso_recovery,simple,486,486,56,57,0.0,0,0.0,0.0,0.03727653,0,0.022645868,0.02199916,0.0,0.0
last_flow,lasso_recovery,simple,486,486,57,58,0.0,0,0.0,0.0,0.031047527,0,0.015659815,0.017436665,0.0,0.0
last_flow,lasso_recovery,simple,486,486,58,59,0.0,0,0.0,0.0,0.047181465,0,-0.052425787,0.035056088,0.0,0.0
last_flow,lasso_recovery,simple,486,486,59,60,0.0,0,0.0,0.0,0.038783785,0,-0.021499123,0.023072729,0.0,0.0
last_flow,lasso_recovery,simple,486,486,60,61,0.0,0,0.0,0.0,0.14174324,0,0.15327312,0.0734701,0.0,0.0
last_flow,lasso_recovery,simple,486,486,61,62,0.0,0,0.0,0.0,0.037524924,0,-0.028951984,0.021647222,0.0,0.0
last_flow,lasso_recovery,simple,486,486,62,63,0.0,0,0.0,0.0,0.025497628,0,-0.0017926301,0.014132022,0.0,0.0
last_flow,lasso_recovery,simple,486,486,63,64,0.52860373,1,0.0015,0.0015,0.29931492,0,0.502139,0.118194684,0.0021290926,0.055279456
last_flow,lasso_recovery,simple,486,486,64,65,0.0,0,0.0,0.0,0.02923117,0,0.010749132,0.015924715,0.0,0.0
last_flow,lasso_recovery,simple,486,486,65,66,0.0,0,0.0,0.0,0.021283917,0,-0.009704064,0.014325565,0.0,0.0
last_flow,lasso_recovery,simple,486,486,66,67,0.0,0,0.0,0.0,0.038239393,0,0.016924227,0.018515635,0.0,0.0
last_flow,lasso_recovery,simple,486,486,67,68,0.0,0,0.0,0.0,0.053594656,0,-0.05515882,0.03503163,0.0,0.0
last_flow,lasso_recovery,simple,486,486,68,69,0.0,0,0.0,0.0,0.042024463,0,-0.024594009,0.023787312,0.0,0.0
last_flow,lasso_recovery,simple,486,486,69,70,0.0,0,0.0,0.0,0.11790634,0,-0.14960895,0.06778119,0.0,0.0
last_flow,lasso_recovery,simple,486,486,70,71,0.0,0,0.0,0.0,0.09741215,0,-0.12659214,0.06725607,0.0,0.0
last_flow,lasso_recovery,simple,486,486,71,72,0.0,0,0.0,0.0,0.028640911,0,-0.011443996,0.015902735,0.0,0.0
last_flow,lasso_recovery,simple,486,486,72,73,0.0,0,0.0,0.0,0.023909649,0,0.00059197313,0.0120911375,0.0,0.0
last_flow,lasso_recovery,simple,486,486,73,74,0.0,0,0.0,0.0,0.028476574,0,0.015125883,0.015041758,0.0,0.0
last_flow,lasso_recovery,simple,486,486,74,75,0.0,0,0.0,0.0,0.037884273,0,-0.02866906,0.024752641,0.0,0.0
last_flow,lasso_recovery,simple,486,486,75,76,0.0,0,0.0,0.0,0.028061688,0,-0.010424923,0.014196261,0.0,0.0
last_flow,lasso_recovery,simple,486,486,76,77,0.0,0,0.0,0.0,0.0608745,0,0.051412057,0.038012765,0.0,0.0
last_flow,lasso_recovery,simple,486,486,77,78,0.0,0,0.0,0.0,0.05281466,0,-0.031127667,0.025331236,0.0,0.0
last_flow,lasso_recovery,simple,486,486,78,79,0.0,0,0.0,0.0,0.048573017,0,-0.03616974,0.030604301,0.0,0.0
last_flow,lasso_recovery,simple,486,486,79,80,-0.92672366,1,0.66575,0.66575,0.5261171,1,-0.904934,0.12455295,-1.1283958,0.81453085
last_flow,lasso_recovery,simple,486,486,80,81,0.0,0,0.0,0.0,0.07259081,0,0.06138462,0.04092566,0.0,0.0
last_flow,lasso_recovery,simple,486,486,81,82,0.0,0,0.0,0.0,0.031462222,0,-0.008549985,0.016289122,0.0,0.0
last_flow,lasso_recovery,simple,486,486,82,83,0.0,0,0.0,0.0,0.02132932,0,0.0020192,0.013718666,0.0,0.0
last_flow,lasso_recovery,simple,486,486,83,84,0.0,0,0.0,0.0,0.032463845,0,-0.013242172,0.01812306,0.0,0.0
last_flow,lasso_recovery,simple,486,486,84,85,0.0,0,0.0,0.0,0.034394536,0,0.015458428,0.015157704,0.0,0.0
last_flow,lasso_recovery,simple,486,486,85,86,0.0,0,0.00025,0.00025,0.01713702,0,0.0030389093,0.01388898,-2.3286e-05,0.0014727374
last_flow,lasso_recovery,simple,486,486,86,87,0.0,0,0.0,0.0,0.030847969,0,0.008447674,0.015257177,0.0,0.0
last_flow,lasso_recovery,simple,486,486,87,88,0.0,0,0.0,0.0,0.059904277,0,-0.053217206,0.042978644,0.0,0.0
last_flow,lasso_recovery,simple,486,486,88,89,0.0,0,0.0,0.0,0.05409399,0,-0.04322655,0.028271765,0.0,0.0
last_flow,lasso_recovery,simple,486,486,89,90,0.0,0,0.0,0.0,0.0870615,0,0.08858768,0.044522457,0.0,0.0
last_flow,lasso_recovery,simple,486,486,90,91,0.0,0,0.0,0.0,0.09146601,0,0.1476335,0.070851006,0.0,0.0
last_flow,lasso_recovery,simple,486,486,91,92,0.0,0,0.0,0.0,0.03016182,0,0.004944752,0.013925819,0.0,0.0
last_flow,lasso_recovery,simple,486,486,92,93,0.0,0,0.0,0.0,0.025155615,0,-0.0017842896,0.012524391,0.0,0.0
last_flow,lasso_recovery,simple,486,486,93,94,0.0,0,0.0,0.0,0.035763163,0,-0.022124732,0.021233296,0.0,0.0
last_flow,lasso_recovery,simple,486,486,94,95,0.0,0,0.0,0.0,0.037367195,0,0.0040925695,0.019466992,0.0,0.0
last_flow,lasso_recovery,simple,486,486,95,96,0.0,0,0.0,0.0,0.021555379,0,0.014493711,0.023087697,0.0,0.0
last_flow,lasso_recovery,simple,486,486,96,97,0.0,0,0.0,0.0,0.09744649,0,0.1055051,0.053401064,0.0,0.0
last_flow,lasso_recovery,simple,486,486,97,98,0.0,0,0.0,0.0,0.11046179,0,-0.28216258,0.10302545,0.0,0.0
last_flow,lasso_recovery,simple,486,486,98,99,0.0,0,0.0,0.0,0.038064893,0,-0.018887704,0.022648327,0.0,0.0
last_flow,lasso_recovery,simple,486,486,99,100,0.0,0,0.0,0.0,0.042933602,0,0.027761094,0.026281063,0.0,0.0
