method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,413,413,76,77,0.0,0,0.0,0,0.0
last_flow,simple,413,413,77,78,0.0,0,0.0,0,0.0
last_flow,simple,413,413,78,79,0.90330106,1,1.0,1,0.90563804
last_flow,simple,413,413,79,80,0.0,0,0.0,0,0.0
last_flow,simple,413,413,80,81,0.0,0,0.0,0,0.0
last_flow,simple,413,413,81,82,1.1858414,1,1.0,1,1.09978
last_flow,simple,413,413,82,83,0.0,0,0.0,0,0.0
last_flow,simple,413,413,83,84,0.0,0,0.0,0,0.0
last_flow,simple,413,413,84,85,0.0,0,0.0,0,0.0
last_flow,simple,413,413,85,86,0.0,0,0.0,0,0.0
last_flow,simple,413,413,86,87,0.0,0,0.0,0,0.0
last_flow,simple,413,413,87,88,0.0,0,0.0,0,0.0
last_flow,simple,413,413,88,89,1.7016851,1,1.0,1,1.5013276
last_flow,simple,413,413,89,90,0.0,0,0.0,0,0.0
last_flow,simple,413,413,90,91,0.0,0,0.0,0,0.0
last_flow,simple,413,413,91,92,0.0,0,0.0,0,0.0
last_flow,simple,413,413,92,93,0.0,0,0.0,0,0.0
last_flow,simple,413,413,93,94,0.0,0,0.0,0,0.0
last_flow,simple,413,413,94,95,0.0,0,0.0,0,0.0
last_flow,simple,413,413,95,96,0.0,0,0.0,0,0.0
last_flow,simple,413,413,96,97,0.0,0,0.0,0,0.0
last_flow,simple,413,413,97,98,0.0,0,0.0,0,0.0
last_flow,simple,413,413,98,99,1.0826905,1,1.0,1,1.0361377
last_flow,simple,413,413,99,100,0.0,0,0.0,0,0.0
