"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",458,458,35,36,0,0,0.032875,0,-0.0389550308164277
"mcmc","low_snr",458,458,36,37,0,0,0.0105,0,-0.00418045721127618
"mcmc","low_snr",458,458,37,38,0,0,0.093125,0,-0.102707211825428
"mcmc","low_snr",458,458,38,39,0,0,0.011625,0,-0.00818966535877839
"mcmc","low_snr",458,458,39,40,0,0,0.011625,0,0.00603156166545107
"mcmc","low_snr",458,458,40,41,0,0,0.019625,0,-0.0182239917140279
"mcmc","low_snr",458,458,41,42,0,0,0.10625,0,-0.116435889920514
"mcmc","low_snr",458,458,42,43,0,0,0.026375,0,-0.0297782246165568
"mcmc","low_snr",458,458,43,44,0,0,0.03325,0,-0.0447377143241653
"mcmc","low_snr",458,458,44,45,0,0,0.045125,0,0.0514824537827346
"mcmc","low_snr",458,458,45,46,0,0,0.0165,0,0.00670091668659043
"mcmc","low_snr",458,458,46,47,0,0,0.01275,0,-0.0124630017004855
"mcmc","low_snr",458,458,47,48,0.66269743,1,0.13025,0,0.14302244498415
"mcmc","low_snr",458,458,48,49,0,0,0.013,0,0.00350060389626731
"mcmc","low_snr",458,458,49,50,0,0,0.013,0,-0.0115594555714322
"mcmc","low_snr",458,458,50,51,0,0,0.012,0,-0.00288089900437687
"mcmc","low_snr",458,458,51,52,0,0,0.020125,0,-0.0214098514571165
"mcmc","low_snr",458,458,52,53,0,0,0.196125,0,-0.206677476455336
"mcmc","low_snr",458,458,53,54,0,0,0.0185,0,-0.0267031032383124
"mcmc","low_snr",458,458,54,55,0,0,0.016125,0,0.010060248925922
"mcmc","low_snr",458,458,55,56,0,0,0.01275,0,0.0159338979303017
"mcmc","low_snr",458,458,56,57,0,0,0.015375,0,-0.000184641023090828
"mcmc","low_snr",458,458,57,58,0,0,0.057,0,-0.0637969974623066
"mcmc","low_snr",458,458,58,59,0,0,0.024,0,0.025471272839725
"mcmc","low_snr",458,458,59,60,-0.3181549,1,0.055125,0,-0.0656900728453597
"mcmc","low_snr",458,458,60,61,0.7326039,1,0.043625,0,0.0537078198997604
"mcmc","low_snr",458,458,61,62,0,0,0.0345,0,0.0423017146728076
"mcmc","low_snr",458,458,62,63,0,0,0.023875,0,0.0259270274897536
"mcmc","low_snr",458,458,63,64,0,0,0.01,0,-0.00796455320403987
"mcmc","low_snr",458,458,64,65,0,0,0.026125,0,0.0358686559130211
"mcmc","low_snr",458,458,65,66,0,0,0.00975,0,-0.00659392403489142
"mcmc","low_snr",458,458,66,67,0,0,0.0125,0,0.00209078178920666
"mcmc","low_snr",458,458,67,68,-1.7911448,1,0.91975,1,-1.14840158943281
"mcmc","low_snr",458,458,68,69,0,0,0.00925,0,0.0135753768344681
"mcmc","low_snr",458,458,69,70,-0.9863826,1,0.02775,0,-0.0320713027315037
"mcmc","low_snr",458,458,70,71,0,0,0.01225,0,0.0150858667564525
"mcmc","low_snr",458,458,71,72,0,0,0.019375,0,0.0262775653545311
"mcmc","low_snr",458,458,72,73,-1.9809442,1,1,1,-1.97460953998866
"mcmc","low_snr",458,458,73,74,0,0,0.016375,0,0.0107401104922305
"mcmc","low_snr",458,458,74,75,0,0,0.03075,0,-0.0391588153638056
"mcmc","low_snr",458,458,75,76,0,0,0.016,0,0.0138613846847499
"mcmc","low_snr",458,458,76,77,0,0,0.01,0,-0.00703530266116678
"mcmc","low_snr",458,458,77,78,0,0,0.018625,0,-0.0280230746019944
"mcmc","low_snr",458,458,78,79,0,0,0.013625,0,-0.00812555349263505
"mcmc","low_snr",458,458,79,80,0,0,0.007875,0,-0.00366983134690795
"mcmc","low_snr",458,458,80,81,0,0,0.01975,0,-0.0164834476746714
"mcmc","low_snr",458,458,81,82,0,0,0.014875,0,0.0162300036865043
"mcmc","low_snr",458,458,82,83,0.81641203,1,0.558,1,0.578815595813427
"mcmc","low_snr",458,458,83,84,0,0,0.013375,0,0.00276018300105377
"mcmc","low_snr",458,458,84,85,0,0,0.1005,0,-0.107426588367913
"mcmc","low_snr",458,458,85,86,0,0,0.037375,0,-0.04351354202646
"mcmc","low_snr",458,458,86,87,0,0,0.08725,0,-0.09693144728967
"mcmc","low_snr",458,458,87,88,0,0,0.03425,0,-0.0440855139885475
"mcmc","low_snr",458,458,88,89,0,0,0.0085,0,0.00237909060475082
"mcmc","low_snr",458,458,89,90,0,0,0.162,0,0.175658968676633
"mcmc","low_snr",458,458,90,91,1.7341278,1,0.903625,1,1.06372710967104
"mcmc","low_snr",458,458,91,92,0,0,0.015625,0,0.00532377141532349
"mcmc","low_snr",458,458,92,93,0,0,0.012625,0,0.00127640670876473
"mcmc","low_snr",458,458,93,94,0,0,0.06225,0,-0.0728578099969709
"mcmc","low_snr",458,458,94,95,0,0,0.027375,0,0.0315812363755844
"mcmc","low_snr",458,458,95,96,0,0,0.0105,0,0.00353580004149229
"mcmc","low_snr",458,458,96,97,0,0,0.032375,0,0.042340530514605
"mcmc","low_snr",458,458,97,98,0,0,0.093375,0,0.104228202275603
"mcmc","low_snr",458,458,98,99,0,0,0.012625,0,-0.00849532166278639
"mcmc","low_snr",458,458,99,100,0,0,0.014,0,0.0183184272776278
