support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[12, 18, 25, 31, 60, 76]",6,177.37034607,178.96977681,5.09270661,2.25576544,1.50192058,1.23090124,0.81623604,-1.96979272,1.96979272,0,0.0,0.03806359,0.02462621,-0.11876043,11.86478424,0.2371963,0.05384675,0.14114517,0.00437151,0.11864784,0.19916119,0.0091164,0.03011737,0.05556592,0.10123792,0.61568874,0.03346079,0.04624502,0.05590397,0.08236784,0.52885032,11.86478424,0.03692098,0.0524117,0.2371963,0.20769419,0.44399112,0.14114517,0.02907037,0.08745269,0.31760302,1.0509609,0.02508731,0.22927006,1.01171923,0.05384674,0.0388548,0.06279684,0.11258119,0.13211124,3.46471477,0.1934149,0.060625,0.0,0.0,0.00390625,0.63593578,11.86478424,6.0625,26,1,False,625,325,0.8,1e-05,177.32022095,5.17795726,1.0419889,False,True
"[12, 18, 25, 31, 60, 76]",6,172.57209778,174.48332149,5.1374922,2.20044088,1.48338831,1.19804287,0.82074301,-1.9600997,1.9600997,0,0.0,0.02452585,0.02705214,0.04478559,12.10925961,0.24049692,0.05272456,0.14193881,0.00419041,0.1210926,0.20123246,0.00991038,0.0319865,0.05716486,0.10444303,0.61591226,0.03288388,0.04646433,0.05795589,0.08731913,0.52489007,12.10925961,0.03665341,0.055685,0.24049692,0.21078783,0.44120243,0.14193881,0.03042758,0.09089603,0.32662806,1.03623402,0.02665798,0.23470931,1.01580203,0.05272456,0.03708946,0.06205141,0.10413285,0.11820324,3.43740273,0.18146588,0.06140625,0.0,0.0,0.00390625,0.62148255,12.10925961,6.140625,27,1,False,650,350,0.8,1e-05,210.58248901,5.34987745,1.15248677,False,False
"[9, 12, 18, 25, 31, 60, 76]",7,169.20925903,170.37192876,5.03462367,2.19271803,1.48078291,1.18829751,0.82137214,-1.95068645,1.95068645,1,0.14285714,0.00350969,0.01948657,-0.10286854,12.1397438,0.23668751,0.05067268,0.14449888,0.00435249,0.12139746,0.20472473,0.00899728,0.03145205,0.05687772,0.1028583,0.63969159,0.03126188,0.04308692,0.05489451,0.08978404,0.53655279,12.13974476,0.03266719,0.05338545,0.23668751,0.20729809,0.4396235,0.14449888,0.03132972,0.09486876,0.33698425,1.04948378,0.03085337,0.2586357,1.01452172,0.05067268,0.03453248,0.06036733,0.10648344,0.11849581,3.47276735,0.18245263,0.06210937,0.0,0.0,0.0,0.68456876,12.13974476,6.2109375,28,1,False,675,375,0.8,1e-05,130.07138062,4.86808338,1.05353528,False,False
"[12, 18, 25, 31, 60, 76]",6,164.14787292,166.43742913,5.10662184,2.21338272,1.48774417,1.19199312,0.81968871,-1.96644783,1.96644783,-1,0.14285714,0.0,0.02991199,0.07199818,12.36685085,0.24153812,0.04965675,0.14455286,0.00370233,0.1236685,0.20500921,0.00986539,0.0328053,0.05935221,0.1054506,0.63957494,0.02856518,0.04485187,0.05542309,0.09367201,0.54092532,12.3668499,0.03303514,0.05216129,0.24153812,0.21455334,0.44673917,0.14455284,0.0333903,0.10059451,0.33093479,1.03216588,0.03375248,0.25027955,0.99736989,0.04965675,0.03665923,0.06109603,0.10361094,0.1257242,3.41041803,0.1830003,0.06175781,0.0,0.0,0.00039062,0.68085784,12.3668499,6.17578125,29,1,False,700,400,0.8,1e-05,159.01568604,5.06900285,1.05967743,False,False
"[12, 18, 25, 31, 60, 76]",6,160.98884583,162.41470724,5.07531607,2.27538466,1.50843782,1.21364164,0.81463778,-1.98320782,1.98320782,0,0.0,0.0,0.01924501,-0.03130577,12.04249001,0.22990957,0.04585912,0.14662427,0.00487449,0.12042492,0.20783934,0.00818152,0.029985,0.05517303,0.09990641,0.64067751,0.02660971,0.03971327,0.0525357,0.09171261,0.54385549,12.04249096,0.02900704,0.05056076,0.22990957,0.20095144,0.43432575,0.14662427,0.03347865,0.10511599,0.34280652,1.03700089,0.03602095,0.25904363,0.97681338,0.04585912,0.03072691,0.06005062,0.10106384,0.11862005,3.45130777,0.15991934,0.06058594,0.0,0.0,0.0,0.68827975,12.04249096,6.05859375,30,1,False,725,425,0.8,1e-05,158.36164856,5.06488133,1.06129977,False,False
"[12, 18, 25, 31, 60, 76]",6,156.95376587,158.74320583,5.18817488,2.20682859,1.48553983,1.19120455,0.82022264,-1.96090257,1.96090257,0,0.0,0.03012944,0.02506434,0.1128588,12.10614681,0.22921699,0.04510183,0.14998998,0.00300594,0.12106147,0.20941839,0.00758415,0.03001538,0.05577183,0.10021365,0.65057832,0.02603511,0.03857273,0.05360009,0.09395648,0.54802084,12.10614777,0.0272958,0.05072856,0.22921699,0.20243403,0.43365964,0.14998999,0.03670278,0.11048326,0.33996454,1.05924451,0.03908246,0.26630372,0.99976039,0.04510182,0.03242352,0.05758874,0.09659624,0.10832357,3.48813677,0.14494033,0.06210937,0.0,0.0,0.00390625,0.72910023,12.10614777,6.2109375,31,1,False,750,450,0.8,1e-05,157.29217529,5.05810506,1.16748962,False,False
"[9, 12, 18, 25, 31, 60, 76]",7,152.91897583,154.83052388,5.1029528,2.18753886,1.47903308,1.18593013,0.82179406,-1.9548986,1.9548986,1,0.14285714,0.00874093,0.02570687,-0.08522208,12.34930134,0.23305994,0.04381407,0.15310466,0.00405799,0.123493,0.21059813,0.0075325,0.03090078,0.05769237,0.10368185,0.66578549,0.02376081,0.03838189,0.05652931,0.09875403,0.56267101,12.34930134,0.02693447,0.04579209,0.23305993,0.20771351,0.43893313,0.15310465,0.041061,0.11937612,0.34554547,1.04020703,0.04254431,0.27677557,0.98989028,0.04381407,0.02995689,0.05750206,0.09397329,0.12077211,3.4656899,0.16221683,0.06304687,0.0,0.0,0.0,0.77714741,12.34930134,6.3046875,32,1,False,775,475,0.8,1e-05,139.78973389,4.94013939,1.05247556,False,False
"[9, 12, 18, 25, 31, 60, 76]",7,149.29808044,150.80648498,5.0838051,2.22719884,1.49238026,1.20063818,0.81856319,-1.95825696,1.95825696,0,0.0,0.0,0.02367852,-0.0191477,12.42970467,0.23280565,0.04240604,0.1570739,0.00328187,0.12429704,0.21183276,0.00670501,0.03034053,0.05780228,0.1060839,0.67914778,0.02152459,0.03590333,0.05778794,0.10106418,0.56389654,12.42970276,0.02551834,0.04516272,0.23280567,0.2074208,0.4437677,0.15707392,0.04508764,0.13288876,0.35922959,1.03297579,0.04981416,0.28707534,0.96792448,0.04240605,0.03125517,0.05582869,0.08531787,0.11411486,3.46780324,0.15524504,0.06320313,0.0,0.0,0.00390625,0.79570216,12.42970276,6.3203125,33,1,False,800,500,0.8,1e-05,143.91801453,4.96924379,1.12234097,False,False
"[12, 18, 25, 31, 60, 76]",6,145.06828308,146.529762,5.03132058,2.22869253,1.49288062,1.20403123,0.81844151,-1.99175119,1.99175119,-1,0.14285714,0.0,0.02833122,-0.05248452,12.1580286,0.22382845,0.03821875,0.16070557,0.00424667,0.12158029,0.21356368,0.00558169,0.02750725,0.05426927,0.10276191,0.69119811,0.01764542,0.03253148,0.05226417,0.10006914,0.56839061,12.15802765,0.02225602,0.04086744,0.22382846,0.19633573,0.43077913,0.16070557,0.04960526,0.14153792,0.35365096,1.04123414,0.05406503,0.29885831,0.97232288,0.03821876,0.02690991,0.04746034,0.08244575,0.10799418,3.4918375,0.15442301,0.0625,0.0,0.0,0.00039062,0.76601452,12.15802765,6.25,34,1,False,825,525,0.8,1e-05,189.9009552,5.24650265,1.14763822,False,False
"[12, 18, 25, 31, 60, 76]",6,140.88206482,142.31455777,5.04705796,2.26606584,1.50534575,1.21875238,0.81539693,-1.9911021,1.9911021,0,0.0,0.0,0.02885688,0.01573738,12.3155632,0.22613791,0.03694661,0.16518301,0.00316282,0.12315562,0.21425118,0.0051055,0.027274,0.05590848,0.1062783,0.68694621,0.01519699,0.03217337,0.05360523,0.10424651,0.57056999,12.31556129,0.02120498,0.03791329,0.22613789,0.19945967,0.43609557,0.16518299,0.05587601,0.15383607,0.36861509,1.01119196,0.05460245,0.31312072,0.93331027,0.03694661,0.02740448,0.04613191,0.0773619,0.10199779,3.47746277,0.14760605,0.06269531,0.0,0.0,0.0,0.80331933,12.31556129,6.26953125,35,1,False,850,550,0.8,1e-05,147.4163208,4.9932607,1.20804478,False,False
"[12, 18, 25, 31, 60, 76]",6,137.63244629,138.68245471,5.13518209,2.2529304,1.50097648,1.21639132,0.81646699,-1.99644077,1.99644077,0,0.0,0.00579658,0.02306623,0.08812413,12.0508976,0.21765997,0.0340133,0.16881199,0.00372521,0.12050897,0.21561721,0.00382094,0.02449567,0.05219451,0.10344923,0.69863236,0.01317906,0.0285451,0.04978286,0.10135494,0.57143897,12.05089474,0.01917488,0.0384564,0.21765995,0.18737306,0.42476833,0.16881201,0.05813808,0.16585134,0.36759537,1.01056361,0.05304886,0.32140774,0.93425143,0.0340133,0.02484505,0.04413115,0.07073575,0.0987042,3.49780393,0.14618444,0.063125,0.0,0.0,0.0,0.8253898,12.05089474,6.3125,36,1,False,875,575,0.8,1e-05,229.49703979,5.43589013,1.27943111,False,False
"[12, 18, 25, 31, 60, 76]",6,134.93309021,135.30111252,5.16555293,2.35327649,1.53403927,1.26369917,0.80829239,-2.02477121,2.02477121,0,0.0,0.0,0.01961279,0.03037084,11.93236065,0.21355446,0.03329982,0.17091556,0.00290836,0.1193236,0.21627276,0.00331008,0.02292503,0.0499417,0.10382815,0.67801231,0.01225953,0.0252514,0.04654982,0.10197499,0.56712872,11.93235874,0.0191512,0.03762133,0.21355446,0.18150064,0.42019552,0.17091556,0.06010975,0.17464757,0.37485522,0.99234843,0.05365853,0.3389211,0.89601886,0.03329982,0.02381178,0.0426888,0.07083527,0.10221337,3.47703433,0.1433081,0.06210937,0.0,0.0,0.0,0.81425691,11.93235874,6.2109375,37,1,False,900,600,0.8,1e-05,209.87841797,5.3465284,1.28335032,False,False
"[12, 18, 25, 31, 60, 76]",6,131.52146912,132.1328145,5.04258134,2.39013052,1.5460047,1.27359045,0.80529011,-2.0290122,2.0290122,0,0.0,0.0,0.0252838,-0.12297159,11.87500477,0.21152693,0.0312511,0.17379126,0.00189492,0.11875004,0.21672878,0.00309881,0.02247781,0.04901684,0.10335922,0.6803897,0.01134616,0.02347025,0.04474921,0.10112644,0.56963575,11.87500477,0.01730956,0.03385277,0.21152695,0.17705771,0.41693354,0.17379126,0.06262053,0.18488497,0.37890503,0.96984601,0.05917795,0.34649536,0.87151217,0.0312511,0.02264611,0.03925421,0.06739571,0.09735714,3.46492624,0.13722833,0.06234375,0.0,0.0,0.00039062,0.8253898,11.87500477,6.234375,38,1,False,925,625,0.8,1e-05,145.787323,4.98214887,1.30801967,False,False
"[12, 18, 25, 31, 60, 76]",6,128.69630432,129.54208359,5.13400714,2.41967463,1.55553034,1.28287292,0.80288332,-2.04848671,2.04848671,0,0.0,0.0,0.02148064,0.0914258,11.63858223,0.20402221,0.02966461,0.17722765,0.00312559,0.11638582,0.21775217,0.00209897,0.02035212,0.04574511,0.10098694,0.67294025,0.00703952,0.02122928,0.04080303,0.0965571,0.56626213,11.63858223,0.01580492,0.03095443,0.20402218,0.16749059,0.40725988,0.17722763,0.06453083,0.19357315,0.38586107,0.96381932,0.06032926,0.35674235,0.87762636,0.02966461,0.02155927,0.03743479,0.06806926,0.09519511,3.4930892,0.13997567,0.06195312,0.0,0.0,0.0,0.80312407,11.63858223,6.1953125,39,1,False,950,650,0.8,1e-05,160.93673706,5.08101135,1.34058294,False,False
"[12, 18, 25, 31, 60, 76]",6,125.98468781,127.15137277,5.08746289,2.54520392,1.59536953,1.31829214,0.79265719,-2.06420135,2.06420135,0,0.0,0.0,0.02106989,-0.04654425,11.64350796,0.20379341,0.02930403,0.1779571,0.00183971,0.11643508,0.21792848,0.00197448,0.02012603,0.04577525,0.10081402,0.67005789,0.00895445,0.02302061,0.04136784,0.09983793,0.5631392,11.64350891,0.01616447,0.03887825,0.20379341,0.16718554,0.41076416,0.1779571,0.06734088,0.19958407,0.38600779,0.92872876,0.06009755,0.35488218,0.84645897,0.02930403,0.02112037,0.03463366,0.05624508,0.10634816,3.43953037,0.15979202,0.06117187,0.0,0.0,0.00039062,0.76601452,11.64350891,6.1171875,40,1,False,975,675,0.8,1e-05,147.92359924,4.99669592,1.33224818,False,False
"[12, 18, 25, 31, 60, 76]",6,123.65613556,124.77348968,5.15669895,2.45875764,1.56804261,1.29671621,0.79969946,-2.05632782,2.05632782,0,0.0,0.03396438,0.01848282,0.06923606,11.53896236,0.20005351,0.0276806,0.18199784,0.00228171,0.11538962,0.21872467,0.00165111,0.01946286,0.04466321,0.09960135,0.71808034,0.00789878,0.02282626,0.04097943,0.09709146,0.56599271,11.53896236,0.01486581,0.03149355,0.20005354,0.16346151,0.40235612,0.18199784,0.07189616,0.20655425,0.39804232,0.9317168,0.06353883,0.36773625,0.85195994,0.0276806,0.02112503,0.03263371,0.05402637,0.0937093,3.47658777,0.14105394,0.06226562,0.0,0.0,0.0,0.79960841,11.53896236,6.2265625,41,1,False,1000,700,0.8,1e-05,122.72596741,4.80995396,1.39839588,False,False
"[12, 18, 25, 31, 60, 76]",6,122.44328308,123.44056934,5.29132336,2.58816719,1.60877817,1.32416368,0.78915722,-2.08348131,2.08348131,0,0.0,0.0,0.00980827,0.13462441,11.67604256,0.20392323,0.02635394,0.1843359,0.00201639,0.11676042,0.21843602,0.00163124,0.02076485,0.04669319,0.10128939,0.68716633,0.00778267,0.0241788,0.0437661,0.10014506,0.5626834,11.67604256,0.01465732,0.02732467,0.20392323,0.16899824,0.40733019,0.1843359,0.07729685,0.21368283,0.40428406,0.90168518,0.06847305,0.38199455,0.81741589,0.02635393,0.0216641,0.03146422,0.0531628,0.08352001,3.44207263,0.1268619,0.06152344,0.0,0.0,0.0,0.79960841,11.67604256,6.15234375,42,1,False,1025,725,0.8,1e-05,308.66217041,5.73224738,1.511654,False,False
"[12, 18, 25, 31, 60, 76]",6,120.05134583,121.20200997,5.09342058,2.66573215,1.632707,1.34577072,0.78283846,-2.0905056,2.0905056,0,0.0,0.0,0.01953506,-0.19790279,11.03445721,0.18761954,0.02535073,0.18336277,0.00669496,0.11034455,0.21877857,0.00095704,0.01734651,0.0411868,0.09066007,0.64502341,0.00508711,0.02097967,0.03922074,0.08989895,0.5464443,11.03445625,0.01312848,0.02929882,0.18761954,0.1523397,0.38161859,0.18336277,0.07569748,0.20695375,0.39755753,0.918706,0.07072546,0.37505209,0.82789135,0.02535073,0.01941744,0.02833634,0.04500439,0.09280027,3.47881603,0.15021063,0.05953125,0.0,0.0,0.0,0.69902205,11.03445625,5.953125,43,1,False,1050,750,0.8,1e-05,132.4384613,4.88611809,1.4077784,False,False
"[12, 18, 25, 31, 60, 76]",6,119.48704529,120.03340346,5.28649191,2.76591635,1.66310443,1.36416817,0.77467704,-2.1123569,2.1123569,0,0.0,0.0,0.00470049,0.19307134,11.1102581,0.18989857,0.02418593,0.18444321,0.00156393,0.1111026,0.2186504,0.00103324,0.01808038,0.04273621,0.09111423,0.63299966,0.00602567,0.02140144,0.04169368,0.09217087,0.54505014,11.11025906,0.01299733,0.02756272,0.18989854,0.1578095,0.3832261,0.18444322,0.08018228,0.20997715,0.39982149,0.89143908,0.07777622,0.38016814,0.79983383,0.02418594,0.01695076,0.02810015,0.04381147,0.09267125,3.43945432,0.13414787,0.05933594,0.0,0.0,0.0,0.68808448,11.11025906,5.93359375,44,1,False,1075,775,0.8,1e-05,157.84942627,5.06164158,1.44965842,False,False
"[12, 18, 25, 31, 60, 76]",6,117.95868683,118.60560322,5.21982784,2.60205841,1.61308971,1.33318567,0.78802559,-2.07603812,2.07603812,0,0.0,0.05924183,0.012791,-0.06666407,11.2503109,0.19281597,0.02530585,0.1894263,0.00197096,0.1125031,0.21894006,0.00094621,0.01851702,0.04518691,0.09296198,0.65604115,0.00447684,0.02312937,0.04804805,0.09326921,0.55207384,11.25030994,0.01434886,0.02933729,0.19281597,0.1645163,0.38965356,0.18942629,0.0874618,0.21607661,0.41559052,0.89816356,0.0835572,0.39550689,0.81356978,0.02530584,0.01998621,0.0276415,0.04705114,0.09491079,3.47361565,0.14254181,0.06070312,0.0,0.0,0.0,0.72148305,11.25030994,6.0703125,45,1,False,1100,800,0.8,1e-05,194.57414246,5.27081329,1.44543089,False,False
"[12, 18, 25, 31, 60, 76]",6,116.34056091,117.25377053,5.145211,2.74096537,1.65558611,1.36234963,0.77670965,-2.09921122,2.09921122,0,0.0,0.0,0.01371773,-0.07461684,11.09494781,0.18962853,0.02384723,0.18927841,0.00206635,0.11094949,0.21862233,0.00076475,0.01808764,0.04460412,0.08968316,0.62879801,0.00312121,0.0215953,0.04750492,0.08919613,0.54485834,11.09494877,0.01308181,0.03030522,0.18962853,0.1622048,0.37992892,0.18927841,0.0898311,0.21602081,0.41290864,0.87727135,0.08624095,0.39839482,0.79421794,0.02384723,0.01863403,0.02656274,0.04133045,0.09900068,3.4507072,0.13986388,0.05984375,0.0,0.0,0.0,0.71035016,11.09494877,5.984375,46,1,False,1125,825,0.8,1e-05,133.24969482,4.89222477,1.42329658,False,False
"[12, 18, 25, 31, 60, 76]",6,115.64212799,116.01460978,5.3336883,2.96817756,1.72283997,1.40520561,0.75820001,-2.14628983,2.14628983,0,0.0,0.0,0.00600335,0.1884773,10.93542576,0.18523715,0.0250209,0.19165082,0.00240734,0.10935425,0.21886098,0.0006068,0.01704389,0.04355475,0.08673033,0.62414211,0.00393802,0.01981896,0.04554717,0.08571915,0.53505987,10.9354248,0.01367857,0.03104708,0.18523715,0.15940633,0.37207574,0.19165081,0.09349053,0.21845208,0.42254266,0.8720541,0.08721086,0.40785745,0.79849893,0.0250209,0.01912631,0.02843514,0.04525903,0.10214213,3.47433233,0.15315208,0.05769531,0.0,0.0,0.0,0.59159958,10.9354248,5.76953125,47,1,False,1150,850,0.8,1e-05,228.03790283,5.42951186,1.45061056,False,False
"[12, 18, 25, 31, 60, 76]",6,114.28307343,115.16479995,5.22973474,3.01713943,1.73699149,1.41669965,0.75421137,-2.15007472,2.15007472,0,0.0,0.0,0.01175224,-0.10395355,10.97819901,0.18624914,0.02587022,0.19376905,0.00126468,0.10978199,0.21883447,0.00051724,0.01688277,0.04460958,0.08724123,0.61800605,0.003312,0.01989236,0.04745604,0.08483329,0.53315526,10.97819805,0.01511545,0.03019681,0.18624914,0.16241196,0.37633413,0.1937691,0.09892194,0.2195023,0.42894804,0.87611973,0.09485012,0.41797784,0.79748833,0.02587021,0.01986353,0.0297198,0.04351607,0.10413052,3.48287249,0.15748799,0.05773437,0.0,0.0,0.0,0.59531057,10.97819805,5.7734375,48,1,False,1175,875,0.8,1e-05,219.80075073,5.39272146,1.43561062,False,False
"[12, 25, 31, 60, 76]",5,112.98556519,113.82728429,5.1291376,3.06427097,1.75050592,1.44009173,0.75037184,-2.1693058,2.1693058,-1,0.16666667,0.0,0.01135346,-0.10059714,10.83993149,0.18346769,0.02369807,0.19461183,0.00213899,0.10839933,0.2185404,0.00047819,0.01653448,0.04420788,0.08462611,0.63337374,0.00273963,0.01829906,0.04720628,0.08061562,0.52159768,10.83993244,0.01229774,0.02600137,0.18346772,0.16145067,0.36648425,0.19461185,0.10307854,0.21971257,0.42822799,0.86290556,0.10159891,0.42352727,0.80657214,0.02369807,0.01938638,0.02684394,0.04375877,0.09191553,3.47345686,0.1391656,0.05691406,0.0,0.0,0.0,0.49159911,10.83993244,5.69140625,49,1,False,1200,900,0.8,1e-05,155.14054871,5.04433147,1.44312908,False,False
"[12, 25, 31, 60, 76]",5,112.34072113,112.73932339,5.09997894,3.21749163,1.79373678,1.47794461,0.73788986,-2.1986587,2.1986587,0,0.0,0.0,0.00570731,-0.02915866,10.94798565,0.18615197,0.0251455,0.19791983,0.00160378,0.10947987,0.21848723,0.00037762,0.0169867,0.04594033,0.08622365,0.63411474,0.00265527,0.01847284,0.04865645,0.08382533,0.51946819,10.94798756,0.01415142,0.02831433,0.18615197,0.16549893,0.3705143,0.1979198,0.10876449,0.22576079,0.43712389,0.85093737,0.10938255,0.43502355,0.79713285,0.0251455,0.01868702,0.02840491,0.04357642,0.09715944,3.47829461,0.15342778,0.05648438,0.0,0.0,0.0,0.50253665,10.94798756,5.6484375,50,1,False,1225,925,0.8,1e-05,138.12051392,4.92812659,1.42244932,False,False
"[12, 25, 31, 60, 76]",5,112.12268829,111.98146546,5.22551559,3.42386746,1.85036955,1.53457975,0.72107763,-2.23278952,2.23278952,0,0.0,0.0,0.00194082,0.12553665,11.02863598,0.18894118,0.02386941,0.20071195,0.00181881,0.11028637,0.2180012,0.00035335,0.01812879,0.04759878,0.08752682,0.60851538,0.00223182,0.02004088,0.04943334,0.08455129,0.51551199,11.02863598,0.01294775,0.02809164,0.18894118,0.17123592,0.37149793,0.20071198,0.11326209,0.22910881,0.4431749,0.82768017,0.1146358,0.4436495,0.78700799,0.02386941,0.01865604,0.02552835,0.04210101,0.09111977,3.45887995,0.13884799,0.05539063,0.0,0.0,0.0,0.4097628,11.02863598,5.5390625,51,1,False,1250,950,0.8,1e-05,198.57635498,5.29117369,1.50566556,False,False
"[12, 25, 31, 60, 76]",5,110.02558899,110.83180253,5.23162733,3.64447474,1.90905074,1.58840942,0.70310605,-2.28737712,2.28737712,0,0.0,0.0,0.01870361,0.00611174,11.00342083,0.18907794,0.02269596,0.20160139,0.00181083,0.11003422,0.217631,0.0003058,0.01864478,0.04828559,0.08738307,0.59057766,0.00179744,0.0206025,0.04776676,0.08387601,0.50743288,11.00342178,0.01204469,0.02271411,0.18907799,0.17375307,0.36730844,0.20160137,0.11658948,0.23081468,0.44385943,0.8104828,0.11164516,0.44387338,0.77595246,0.02269596,0.01843958,0.02517223,0.04028118,0.09634747,3.44267225,0.13734321,0.05429687,0.0,0.0,0.0,0.33554369,11.00342178,5.4296875,52,1,False,1275,975,0.8,1e-05,209.66760254,5.34552343,1.52342772,False,False
"[12, 25, 31, 60, 76]",5,109.63570404,110.21180275,5.35685797,3.81053638,1.95205952,1.62545657,0.68957799,-2.35020328,2.35020328,0,0.0,0.0,0.00354358,0.12523064,10.72195816,0.18138857,0.02423133,0.20465831,0.00329389,0.10721959,0.21792935,0.00019123,0.01680796,0.04519274,0.08351452,0.57003796,0.00132581,0.01897146,0.04419836,0.07975729,0.50323594,10.72196007,0.01253329,0.02766521,0.18138856,0.16458759,0.35686472,0.20465831,0.11766414,0.2322032,0.45062396,0.84358025,0.11098738,0.44532523,0.80810404,0.02423133,0.01768716,0.02718698,0.03974662,0.09724598,3.52703643,0.15181655,0.05332031,0.0,0.0,0.0,0.2685512,10.72196007,5.33203125,53,1,False,1300,1000,0.8,1e-05,285.62017822,5.65466288,1.55103429,False,False
"[12, 25, 31, 60, 76]",5,109.15316772,109.4854571,5.24107063,3.84383917,1.96057113,1.63476121,0.686865,-2.36055541,2.36055541,0,0.0,0.0,0.00440127,-0.11578734,11.19603348,0.19366163,0.02394116,0.20932366,0.00490628,0.11196034,0.21753868,0.00028592,0.01962307,0.05067867,0.09117262,0.5710488,0.00152351,0.02205317,0.04919325,0.08858069,0.50584143,11.19603443,0.01312443,0.02506418,0.19366163,0.18025714,0.37624922,0.20932366,0.12913221,0.24447228,0.46024838,0.80998915,0.12772921,0.45555082,0.77862191,0.02394116,0.01919261,0.02585225,0.03973116,0.09739802,3.477458,0.14163938,0.05378906,0.0,0.0,0.0,0.31327796,11.19603443,5.37890625,54,1,False,1325,1025,0.8,1e-05,179.08061218,5.18783605,1.52171449,False,False
"[12, 25, 31, 60, 76]",5,107.26758575,108.61609439,5.33134803,4.06535578,2.01627274,1.67975271,0.66881935,-2.43267822,2.43267822,0,0.0,0.0,0.01727464,0.0902774,10.84063625,0.18493856,0.02206339,0.2094377,0.00393085,0.10840634,0.21756798,0.00017821,0.01788597,0.04755181,0.08606133,0.56207585,0.00097136,0.02046238,0.04686687,0.08328491,0.49687219,10.84063339,0.01147491,0.02325701,0.18493855,0.17207615,0.36086094,0.2094377,0.1290271,0.24111255,0.45586649,0.81391376,0.12825121,0.45035934,0.77704084,0.02206339,0.01753921,0.02360258,0.03602535,0.09253129,3.50985885,0.14324267,0.05273438,0.0,0.0,0.0,0.24648076,10.84063339,5.2734375,55,1,False,1350,1050,0.8,1e-05,187.79934692,5.23537409,1.60947426,False,False
"[12, 25, 31, 60, 76]",5,107.11578369,108.07778106,5.17238382,4.37711525,2.09215565,1.74350441,0.64342213,-2.54762936,2.54762936,0,0.0,0.0,0.00141517,-0.15896421,10.98652077,0.18890446,0.02112491,0.212155,0.00183936,0.10986521,0.21726792,0.00017988,0.01839376,0.05020643,0.08877435,0.57129127,0.00098842,0.01959142,0.04972729,0.08672272,0.49319941,10.98652077,0.0111968,0.02168975,0.18890446,0.17925642,0.36591882,0.212155,0.13775684,0.24741988,0.45906857,0.79935938,0.13503216,0.45301184,0.75696886,0.02112491,0.01724568,0.02329126,0.0358291,0.08778759,3.49449086,0.12878011,0.05179688,0.0,0.0,0.0,0.18339452,10.98652077,5.1796875,56,1,False,1375,1075,0.8,1e-05,162.24575806,5.08911221,1.58239951,False,False
"[12, 25, 31, 60, 76]",5,107.02753448,107.34053165,5.24797177,4.3864336,2.09438144,1.74507797,0.64266302,-2.57055664,2.57055664,0,0.0,0.0,0.00082387,0.07558795,10.9803009,0.18838072,0.02198191,0.21581806,0.00125289,0.109803,0.21735609,0.00015131,0.01766333,0.05032974,0.08940271,0.55997455,0.00110352,0.01746903,0.05072305,0.08873337,0.49350438,10.98029995,0.01184801,0.02127065,0.18838072,0.17949291,0.36763346,0.21581806,0.14387701,0.25449613,0.46642372,0.80463719,0.14449316,0.4655748,0.75507289,0.02198191,0.01882473,0.02354247,0.03835182,0.09037539,3.52975726,0.13576418,0.05183594,0.0,0.0,0.0,0.19452739,10.98029995,5.18359375,57,1,False,1400,1100,0.8,1e-05,276.07925415,5.62068798,1.62337421,False,False
"[12, 25, 31, 60, 76]",5,105.9564209,106.69354869,5.12265934,4.58944082,2.14229802,1.7878046,0.62612522,-2.68566561,2.68566561,0,0.0,0.0,0.01000783,-0.12531243,10.6893034,0.18141808,0.02310721,0.21457134,0.00300788,0.10689304,0.21710344,8.839e-05,0.01555555,0.04779182,0.08538835,0.52660269,0.00070718,0.01581576,0.04850401,0.08619604,0.48107553,10.68930435,0.01175845,0.02346806,0.18141809,0.17251636,0.35688639,0.21457134,0.14459535,0.25204617,0.45820439,0.81818259,0.14244013,0.46194509,0.7671774,0.02310721,0.0184128,0.02429312,0.03910859,0.08920521,3.53913546,0.14176901,0.05089844,0.0,0.0,0.0,0.13495681,10.68930435,5.08984375,58,1,False,1425,1125,0.8,1e-05,142.54516602,4.9596589,1.61837965,False,False
