method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,443,443,80,81,0.0,0,0.0,0,0.0
last_flow,simple,443,443,81,82,0.0,0,0.0,0,0.0
last_flow,simple,443,443,82,83,0.71178806,1,0.0,0,0.0
last_flow,simple,443,443,83,84,0.0,0,0.0,0,0.0
last_flow,simple,443,443,84,85,0.0,0,0.0,0,0.0
last_flow,simple,443,443,85,86,0.0,0,0.0,0,0.0
last_flow,simple,443,443,86,87,0.0,0,0.0,0,0.0
last_flow,simple,443,443,87,88,0.0,0,0.0,0,0.0
last_flow,simple,443,443,88,89,0.0,0,0.0,0,0.0
last_flow,simple,443,443,89,90,0.0,0,0.0,0,0.0
last_flow,simple,443,443,90,91,0.0,0,0.0,0,0.0
last_flow,simple,443,443,91,92,0.0,0,0.0,0,0.0
last_flow,simple,443,443,92,93,0.0,0,0.0,0,0.0
last_flow,simple,443,443,93,94,0.0,0,0.0,0,0.0
last_flow,simple,443,443,94,95,0.0,0,0.0,0,0.0
last_flow,simple,443,443,95,96,0.0,0,0.0,0,0.0
last_flow,simple,443,443,96,97,0.0,0,0.0,0,0.0
last_flow,simple,443,443,97,98,0.0,0,0.0,0,0.0
last_flow,simple,443,443,98,99,0.0,0,0.0,0,0.0
last_flow,simple,443,443,99,100,0.0,0,0.0,0,0.0
