"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",444,444,59,60,0,0,0,0,-0.00906758179813599
"mcmc","simple",444,444,60,61,0,0,0,0,0.00228392073022194
"mcmc","simple",444,444,61,62,0,0,0,0,-0.00317049794093808
"mcmc","simple",444,444,62,63,0,0,0,0,0.00135059964594278
"mcmc","simple",444,444,63,64,0,0,0,0,-0.000594677794423018
"mcmc","simple",444,444,64,65,0,0,0,0,-0.000200842318984316
"mcmc","simple",444,444,65,66,0,0,0,0,-0.000258965219528122
"mcmc","simple",444,444,66,67,0,0,0,0,0.000655836332170312
"mcmc","simple",444,444,67,68,0,0,0,0,-0.000422645719089807
"mcmc","simple",444,444,68,69,0,0,0,0,-0.000747044927087439
"mcmc","simple",444,444,69,70,0,0,0,0,0.000474071023776054
"mcmc","simple",444,444,70,71,0,0,0,0,0.00643395080605613
"mcmc","simple",444,444,71,72,0,0,0,0,0.000118562843747328
"mcmc","simple",444,444,72,73,0,0,0,0,0.000599107145771941
"mcmc","simple",444,444,73,74,0,0,0,0,0.000553727955563388
"mcmc","simple",444,444,74,75,0,0,0,0,-0.000246058521581925
"mcmc","simple",444,444,75,76,0,0,0,0,0.00045518745498114
"mcmc","simple",444,444,76,77,0,0,0,0,0.0432340741721871
"mcmc","simple",444,444,77,78,0,0,0,0,0.000136915636515154
"mcmc","simple",444,444,78,79,0.6312033,1,0.999,1,0.625565426552862
"mcmc","simple",444,444,79,80,0,0,0,0,6.41274263720631e-05
"mcmc","simple",444,444,80,81,0,0,0,0,0.00137188395969134
"mcmc","simple",444,444,81,82,0,0,0,0,-0.000490059294497237
"mcmc","simple",444,444,82,83,0,0,0,0,-0.000501696159063958
"mcmc","simple",444,444,83,84,1.348487,1,1,1,1.43277676472278
"mcmc","simple",444,444,84,85,0,0,0,0,-0.000254606989879414
"mcmc","simple",444,444,85,86,0,0,0,0,9.10757058449076e-05
"mcmc","simple",444,444,86,87,0,0,0,0,0.000932110349999367
"mcmc","simple",444,444,87,88,0,0,0,0,0.0110756687123843
"mcmc","simple",444,444,88,89,0,0,0,0,0.00120236990430559
"mcmc","simple",444,444,89,90,0,0,0,0,-0.00163870694762985
"mcmc","simple",444,444,90,91,0,0,0,0,0.00533491164054747
"mcmc","simple",444,444,91,92,0,0,0,0,-0.00107620914718036
"mcmc","simple",444,444,92,93,0,0,0,0,0.000169731764483987
"mcmc","simple",444,444,93,94,0,0,0,0,0.00495724627265881
"mcmc","simple",444,444,94,95,0,0,0,0,-0.00118905575685485
"mcmc","simple",444,444,95,96,0,0,0,0,0.000749200855662069
"mcmc","simple",444,444,96,97,0,0,0,0,0.000763055332112275
"mcmc","simple",444,444,97,98,1.6617103,1,1,1,1.72677059943855
"mcmc","simple",444,444,98,99,0,0,0,0,0.00233417300585847
"mcmc","simple",444,444,99,100,0,0,0,0,0.00171972937981958
