support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[21, 22, 36, 69]",4,175.88256836,177.25556227,5.12313516,2.38744879,1.54513714,1.1889025,0.65219859,-1.99469829,1.99469829,0,0.0,0.04274588,0.02378385,-0.19517214,10.83620548,0.22744654,0.05334786,0.13511081,0.00406486,0.10836206,0.18720159,0.00932557,0.02799954,0.05089713,0.09765293,0.42007524,0.03787243,0.04234861,0.04982156,0.07250318,0.3782557,10.83620644,0.03436859,0.0546701,0.22744657,0.19311795,0.42981246,0.1351108,0.02638694,0.08263502,0.33063629,0.77300006,0.01874674,0.28598237,0.67445248,0.05334786,0.03991559,0.05918669,0.11345285,0.1259722,3.40199971,0.16696237,0.04242187,0.0,0.0,0.0,0.0464837,10.83620644,4.2421875,26,1,False,625,325,0.8,1e-05,137.31718445,4.92229346,0.96049112,False,True
"[21, 22, 36, 69]",4,172.65332031,173.06766227,5.16960688,2.43214297,1.55953293,1.20666242,0.64568758,-2.03619599,2.03619599,0,0.0,0.0,0.01836025,0.04647172,10.53006935,0.21672629,0.05089305,0.13504814,0.00488669,0.10530069,0.18965971,0.00806927,0.02537105,0.04698109,0.09132293,0.41529515,0.03014422,0.03878383,0.04471214,0.0704176,0.37182012,10.5300703,0.03205108,0.05005117,0.21672626,0.18137911,0.42155695,0.13504815,0.02429972,0.07864727,0.33471337,0.7927413,0.01840691,0.28496283,0.68543661,0.05089304,0.03427779,0.06026743,0.11694624,0.13061808,3.44292021,0.15847497,0.0421875,0.0,0.0,0.0,0.02480385,10.5300703,4.21875,27,1,False,650,350,0.8,1e-05,246.0892334,5.50569421,0.88312381,False,True
"[21, 22, 36, 69]",4,167.47904968,169.4170222,5.06781832,2.39210176,1.54664209,1.19449449,0.65152075,-1.99877167,1.99877167,0,0.0,0.01646334,0.02996913,-0.10178856,10.57613277,0.2164862,0.04769943,0.13448822,0.00288472,0.10576133,0.19119607,0.00872448,0.02604977,0.04774146,0.09119754,0.41947168,0.0286974,0.03791257,0.04471196,0.07192753,0.37448126,10.57613277,0.02916125,0.04638776,0.2164862,0.18264274,0.41807961,0.13448822,0.0244506,0.07961502,0.33596775,0.77609801,0.01888289,0.28942564,0.66545326,0.04769944,0.03104814,0.05747092,0.10648569,0.12634197,3.40902233,0.1495152,0.04242187,0.0,0.0,0.0,0.0363273,10.57613277,4.2421875,28,1,False,675,375,0.8,1e-05,175.728302,5.16893906,0.89590867,False,False
"[21, 22, 36, 69]",4,164.28265381,165.7799449,5.0318854,2.39172888,1.54652154,1.19326043,0.65157507,-2.01014519,2.01014519,0,0.0,0.00015588,0.01908535,-0.03593292,10.41238594,0.21046107,0.04592131,0.13489418,0.00327313,0.10412387,0.19264466,0.00818693,0.02497987,0.04555945,0.08826391,0.41771689,0.02559773,0.03608172,0.04237724,0.07095888,0.37401357,10.41238594,0.02713444,0.04265863,0.21046108,0.17563091,0.41041121,0.13489418,0.02392993,0.08055948,0.33815709,0.78295434,0.01984613,0.30285585,0.67110354,0.04592131,0.02961811,0.05549675,0.11043919,0.12194172,3.42245674,0.14181224,0.04203125,0.0,0.0,0.0,0.02402267,10.41238594,4.203125,29,1,False,700,400,0.8,1e-05,118.63398743,4.77604302,0.84843415,False,True
"[21, 22, 36, 69]",4,160.77476501,162.12962662,5.00349187,2.39640403,1.54803231,1.19537485,0.650894,-2.01318669,2.01318669,0,0.0,0.0,0.02135276,-0.02839353,10.23026657,0.20424643,0.04370241,0.13519399,0.00341162,0.10230269,0.19367158,0.00702139,0.02344026,0.04348905,0.08634202,0.40283698,0.02301062,0.03351279,0.04049206,0.06988712,0.36053723,10.23026848,0.0255588,0.04115934,0.20424643,0.16893417,0.40751821,0.135194,0.02310976,0.08275378,0.33960229,0.79662645,0.021238,0.30937499,0.68986267,0.04370241,0.0269132,0.05531142,0.10476097,0.11817364,3.42518568,0.13780156,0.04207031,0.0,0.0,0.0,0.01718664,10.23026848,4.20703125,30,1,False,725,425,0.8,1e-05,127.20948792,4.84583524,0.87167613,False,False
"[21, 22, 36, 69]",4,157.34819031,158.66797419,5.01846999,2.40778995,1.5517055,1.19808888,0.64923531,-2.04325891,2.04325891,0,0.0,0.0,0.02131289,0.01497812,9.92833519,0.19525282,0.04051841,0.13433042,0.00365665,0.09928335,0.19465517,0.00649797,0.02146659,0.04002509,0.0814371,0.39948922,0.02004489,0.02937535,0.03785332,0.06893049,0.34947985,9.92833519,0.02330645,0.03525819,0.19525284,0.1580305,0.3946251,0.13433042,0.02282101,0.082286,0.33173567,0.7700007,0.02277081,0.30134058,0.67817026,0.0405184,0.02458353,0.05364077,0.10292462,0.11457115,3.43678212,0.12643823,0.04175781,0.0,0.0,0.0,0.01230392,9.92833519,4.17578125,31,1,False,750,450,0.8,1e-05,134.47525024,4.90138017,0.85712205,False,False
"[21, 22, 36, 69]",4,153.82603455,155.39372343,5.09103638,2.37199783,1.54012916,1.17666388,0.65444947,-2.0047307,2.0047307,0,0.0,0.01486513,0.02238447,0.07256639,10.1489172,0.19990057,0.0404043,0.13597718,0.00280711,0.10148916,0.19513136,0.0067478,0.02237199,0.04145769,0.08484603,0.40171209,0.02117796,0.0298216,0.03976496,0.07198756,0.35437584,10.14891624,0.02315557,0.03925181,0.19990058,0.16231398,0.40727893,0.13597718,0.0241145,0.08806232,0.34688175,0.75775921,0.0241372,0.31473958,0.67638141,0.0404043,0.02631254,0.05344693,0.10030885,0.1131471,3.40138245,0.13422078,0.0415625,0.0,0.0,0.0,0.02128854,10.14891624,4.15625,32,1,False,775,475,0.8,1e-05,127.14054871,4.84529316,0.90844121,False,False
"[21, 22, 36, 69]",4,151.55091858,152.25502266,5.10309943,2.39663649,1.54810739,1.18861842,0.65086014,-2.03224945,2.03224945,0,0.0,0.0,0.01479019,0.01206304,10.00731087,0.1942146,0.03833586,0.13760032,0.00274781,0.1000731,0.19651444,0.00603502,0.02108017,0.03985184,0.08180281,0.40663466,0.01993525,0.02739179,0.03749274,0.07059189,0.36113355,10.00730991,0.01999363,0.03513997,0.19421457,0.15661183,0.40187058,0.13760033,0.02537185,0.09351025,0.34991252,0.77051771,0.0274016,0.31068289,0.67164224,0.03833586,0.02447841,0.05090352,0.09418157,0.1094338,3.42115736,0.13190959,0.041875,0.0,0.0,0.0,0.01249921,10.00730991,4.1875,33,1,False,800,500,0.8,1e-05,174.26687622,5.1605879,0.91723807,False,False
"[21, 22, 36, 69]",4,147.66357422,149.20015732,5.01806545,2.40382624,1.55042776,1.1924957,0.64981274,-2.01326799,2.01326799,0,0.0,0.0,0.02565042,-0.08503397,10.17182446,0.19778141,0.03846986,0.1401957,0.00246092,0.10171825,0.19661218,0.00583448,0.02114906,0.04108708,0.08495591,0.40932998,0.01940713,0.02681187,0.03782798,0.07501072,0.35832071,10.17182541,0.02014393,0.03533787,0.19778141,0.15988199,0.41257834,0.14019568,0.02763188,0.09947374,0.35534817,0.76599407,0.03046829,0.31808287,0.68414134,0.03846986,0.02296907,0.05035968,0.0919757,0.11037236,3.41649008,0.13747236,0.04222656,0.0,0.0,0.0,0.02148348,10.17182541,4.22265625,34,1,False,825,525,0.8,1e-05,143.73675537,4.96798354,0.91569331,False,False
"[21, 22, 36, 69]",4,145.02581787,146.35365202,5.07979297,2.40156174,1.5496973,1.18728697,0.65014263,-2.0249517,2.0249517,0,0.0,0.00094204,0.01786328,0.06172752,9.84206581,0.18855295,0.03588927,0.13944207,0.00379024,0.09842065,0.19713677,0.00490501,0.01924813,0.03796917,0.08073523,0.40295297,0.01580936,0.02365338,0.03527188,0.07229082,0.34906706,9.84206581,0.01841393,0.03170689,0.18855293,0.15007931,0.39609843,0.13944209,0.02771964,0.10245472,0.34656221,0.76961994,0.03064747,0.31495225,0.68359649,0.03588927,0.02146613,0.0469702,0.09039315,0.10638205,3.40453076,0.12010148,0.04199219,0.0,0.0,0.0,0.01679605,9.84206581,4.19921875,35,1,False,850,550,0.8,1e-05,148.61297607,5.00134545,0.93275429,False,False
"[21, 22, 36, 69]",4,141.88616943,143.4481235,5.02682371,2.43320918,1.55987473,1.20633876,0.64553226,-2.01608539,2.01608539,0,0.0,0.0,0.02164889,-0.05296926,9.88277435,0.18874569,0.03483256,0.14364478,0.00185599,0.09882774,0.19737032,0.0042242,0.01873687,0.03814434,0.08178502,0.40711328,0.01324639,0.02274971,0.03566799,0.07399192,0.35040674,9.8827734,0.01901482,0.03113579,0.18874569,0.14962892,0.40196195,0.14364478,0.03099129,0.10939528,0.35988706,0.77254897,0.03303868,0.32961416,0.68697834,0.03483255,0.02178634,0.04410315,0.08357289,0.11143022,3.45037508,0.11875559,0.0425,0.0,0.0,0.0,0.01972547,9.8827734,4.25,36,1,False,875,575,0.8,1e-05,130.98696899,4.87509784,0.91665133,False,False
"[21, 22, 36, 69]",4,140.28610229,140.46356765,5.13966767,2.41465306,1.5539154,1.18484426,0.6482355,-2.03880167,2.03880167,0,0.0,0.00762619,0.01127712,0.11284396,9.39188671,0.17479551,0.03138057,0.142766,0.00527895,0.09391887,0.19794719,0.003342,0.01562473,0.03323533,0.07444347,0.39486417,0.01140746,0.01763777,0.03138507,0.06878346,0.33889616,9.39188671,0.01551446,0.0282246,0.17479554,0.13415049,0.38168886,0.14276601,0.03158313,0.11081846,0.3537282,0.74806255,0.03388536,0.32787627,0.67112219,0.03138056,0.01883476,0.03938272,0.08257354,0.10439454,3.44201946,0.12089485,0.04148437,0.0,0.0,0.0,0.01093686,9.39188671,4.1484375,37,1,False,900,600,0.8,1e-05,256.68060303,5.54783252,0.96268505,False,False
"[21, 22, 36, 69]",4,137.11016846,137.70401316,5.15363651,2.40390253,1.55045236,1.18131614,0.64980162,-2.02810335,2.02810335,0,0.0,0.00445221,0.02263898,0.01396884,9.55060482,0.17887518,0.03085701,0.14551917,0.00230046,0.09550605,0.19792682,0.00328447,0.01609182,0.03504052,0.07704064,0.39815745,0.00999632,0.0192383,0.0333035,0.07012622,0.34283483,9.55060387,0.01542949,0.02808305,0.17887518,0.13932775,0.38888541,0.14551917,0.03590462,0.11985116,0.35641178,0.73537201,0.03858299,0.33079642,0.66582596,0.03085701,0.01951976,0.0377198,0.077457,0.09955033,3.42019439,0.11446611,0.04152344,0.0,0.0,0.0,0.01152274,9.55060387,4.15234375,38,1,False,925,625,0.8,1e-05,207.67875671,5.33599245,1.04760212,False,False
"[21, 22, 36, 69]",4,134.09877014,134.98902353,5.05165159,2.42057085,1.55581839,1.1946559,0.6473734,-2.02960396,2.02960396,0,0.0,0.0,0.02196335,-0.10198491,9.38665962,0.17397846,0.02938561,0.14781064,0.00235018,0.09386661,0.19802356,0.00263864,0.01460826,0.0333257,0.07487619,0.40040585,0.00768857,0.0156933,0.03394043,0.07053211,0.33787575,9.38666058,0.01319241,0.02668566,0.17397846,0.13354354,0.38301283,0.14781064,0.03936063,0.12673408,0.36537772,0.75449175,0.0423374,0.34373617,0.66946024,0.02938561,0.01755041,0.03394608,0.07855106,0.09365521,3.40741301,0.12081385,0.04199219,0.0,0.0,0.0,0.0107412,9.38666058,4.19921875,39,1,False,950,650,0.8,1e-05,145.87660217,4.98276107,1.06096333,False,False
"[21, 22, 36, 69]",4,130.94152832,132.63950998,5.17636853,2.44039273,1.56217564,1.20231164,0.64448576,-2.04142261,2.04142261,0,0.0,0.0,0.02354415,0.12471694,9.36626339,0.17227814,0.02700295,0.15075052,0.0017299,0.09366263,0.19869523,0.00215126,0.01373855,0.03321179,0.07586443,0.40182525,0.00669603,0.01500039,0.03399663,0.07038165,0.3370994,9.36626434,0.01297552,0.02382183,0.17227814,0.13218881,0.37953499,0.15075052,0.04324116,0.13419878,0.36841273,0.74310458,0.04605902,0.35144472,0.66233408,0.02700295,0.01722041,0.03178371,0.07275172,0.08722358,3.42500806,0.1087181,0.04257812,0.0,0.0,0.0,0.01288944,9.36626434,4.2578125,40,1,False,975,675,0.8,1e-05,145.5378418,4.98043613,1.14827953,False,False
"[21, 22, 36, 69]",4,128.88668823,130.22380966,5.27484493,2.40020442,1.54925931,1.18948185,0.65034036,-2.03697729,2.03697729,0,0.0,0.01646797,0.01569281,0.09847639,9.30029488,0.17030539,0.02590901,0.15245625,0.0016028,0.09300294,0.19867855,0.00182134,0.01306361,0.03253093,0.07529523,0.40330729,0.00619868,0.01434802,0.03185272,0.07075489,0.33583301,9.30029392,0.01180277,0.02286476,0.1703054,0.13016631,0.37639961,0.15245624,0.04554283,0.13978519,0.37182194,0.74138725,0.04685796,0.35682008,0.66933841,0.02590901,0.01588402,0.03152765,0.07086349,0.08637097,3.41288424,0.10518757,0.04203125,0.0,0.0,0.0,0.01015532,9.30029392,4.203125,41,1,False,1000,700,0.8,1e-05,239.47819519,5.47846237,1.18321227,False,False
"[21, 22, 36, 69]",4,127.39219666,128.17452234,5.14403225,2.4325037,1.55964858,1.20382988,0.64563503,-2.02664232,2.02664232,0,0.0,0.0,0.01159539,-0.13081268,9.35952187,0.17153034,0.0255465,0.15642959,0.00161463,0.09359521,0.1987533,0.00162451,0.0129396,0.03305066,0.0772403,0.40341887,0.00591515,0.0129979,0.0336614,0.07326883,0.33758166,9.35951996,0.01251986,0.0240151,0.17153032,0.13245656,0.37790391,0.15642959,0.04995598,0.15098041,0.3766292,0.73644501,0.05030198,0.36736661,0.6578483,0.02554651,0.0160314,0.03044288,0.06822906,0.08955111,3.4209435,0.11990467,0.04261719,0.0,0.0,0.0,0.01679569,9.35951996,4.26171875,42,1,False,1025,725,0.8,1e-05,147.00370789,4.99045781,1.14036996,False,False
"[21, 22, 36, 69]",4,125.5422287,125.8263427,5.07700694,2.40808344,1.55180006,1.19249809,0.64919255,-2.03304338,2.03304338,0,0.0,0.01003915,0.01452183,-0.06702531,9.15042782,0.16560233,0.0242249,0.15859318,0.00253377,0.09150429,0.19880509,0.00118683,0.01144398,0.03157207,0.07478378,0.39423722,0.004574,0.01093856,0.03273182,0.07217611,0.32876235,9.15042877,0.01023001,0.02256344,0.16560234,0.12712491,0.36876169,0.15859316,0.05162341,0.15662491,0.38635099,0.72678316,0.05198179,0.37768498,0.66143584,0.0242249,0.01700638,0.02988217,0.06088257,0.08841536,3.42089438,0.10395008,0.04207031,0.0,0.0,0.0,0.01367098,9.15042877,4.20703125,43,1,False,1050,750,0.8,1e-05,168.77252197,5.12855178,1.16206768,False,False
"[21, 22, 36, 69]",4,122.88105774,123.98433177,5.07589897,2.40328598,1.55025352,1.18452036,0.64989144,-2.04210687,2.04210687,0,0.0,0.00199223,0.02119742,-0.00110797,8.8664999,0.15842357,0.02336589,0.157934,0.00311466,0.08866499,0.19833103,0.00077933,0.00998042,0.02947639,0.07112123,0.3824611,0.00342461,0.01114352,0.03079864,0.06803606,0.31833562,8.8664999,0.01121458,0.0237332,0.15842357,0.11991116,0.35390073,0.157934,0.05235509,0.15681532,0.37238204,0.72141582,0.04762807,0.36944345,0.6509552,0.02336589,0.01655841,0.02706762,0.05724654,0.08012155,3.42331576,0.11530484,0.04160156,0.0,0.0,0.0,0.00800708,8.8664999,4.16015625,44,1,False,1075,775,0.8,1e-05,144.75177002,4.97502034,1.23555169,False,False
"[21, 22, 36, 69]",4,122.43571472,122.46901974,5.2953477,2.40465307,1.55069438,1.18839407,0.64969229,-2.03730798,2.03730798,0,0.0,0.0,0.00362418,0.21944874,8.85144424,0.15751122,0.02310172,0.16225706,0.00139768,0.08851444,0.19854042,0.00062911,0.00959475,0.02929077,0.07127129,0.38713637,0.00263643,0.01049908,0.0311716,0.06827077,0.31867555,8.85144329,0.01058784,0.02403241,0.15751122,0.11941818,0.35434985,0.16225705,0.05582187,0.16690618,0.38442984,0.72621757,0.05396836,0.37757316,0.65535349,0.02310172,0.01589648,0.02840945,0.05333007,0.08500876,3.43919587,0.12195085,0.04183594,0.0,0.0,0.0,0.0128898,8.85144329,4.18359375,45,1,False,1100,800,0.8,1e-05,272.1550293,5.60637186,1.27769599,False,False
"[21, 22, 36, 69]",4,120.81356812,121.05097666,5.21098989,2.3970983,1.54825654,1.18984592,0.65079286,-2.02172852,2.02172852,0,0.0,0.00314173,0.01324897,-0.08435781,8.88252926,0.15864538,0.02308579,0.1634845,0.00148149,0.0888253,0.1983155,0.00053871,0.00930803,0.03027675,0.07234705,0.38304606,0.00290587,0.01006585,0.03086555,0.069957,0.31998879,8.88252926,0.01070504,0.02294188,0.15864538,0.1223607,0.35421407,0.1634845,0.05950099,0.17305489,0.38323379,0.71263856,0.05974473,0.38109288,0.65100634,0.02308579,0.01556892,0.0271716,0.05116783,0.08220161,3.41010857,0.12900725,0.04183594,0.0,0.0,0.0,0.00937414,8.88252926,4.18359375,46,1,False,1125,825,0.8,1e-05,233.8011322,5.45447089,1.3054846,False,False
"[21, 22, 36, 69]",4,119.64707947,119.83611176,5.25919092,2.4057374,1.55104397,1.18596184,0.64953432,-2.05214763,2.05214763,0,0.0,0.0,0.00965528,0.04820103,8.682127,0.1534583,0.02136243,0.16457778,0.002253,0.08682126,0.19800906,0.00038702,0.0082769,0.02886488,0.06968483,0.37202358,0.0020779,0.00896762,0.02859807,0.06974718,0.31217685,8.68212605,0.00960537,0.02194008,0.15345828,0.11733922,0.34369516,0.16457778,0.06055112,0.17553243,0.38096663,0.72334826,0.05830652,0.37671065,0.65722215,0.02136243,0.01439973,0.02568967,0.04503309,0.07986107,3.41444063,0.11973514,0.04074219,0.0,0.0,0.0,0.00390589,8.68212605,4.07421875,47,1,False,1150,850,0.8,1e-05,146.18464661,4.98487053,1.33201242,False,False
"[21, 22, 36, 69]",4,117.9653244,118.79104206,5.29907981,2.38971281,1.5458696,1.18083489,0.65186877,-2.02534389,2.02534389,0,0.0,0.00666099,0.01405596,0.03988888,8.80729103,0.15670128,0.02040735,0.16875777,0.00171805,0.0880729,0.198163,0.00040271,0.00853332,0.03045617,0.07242037,0.37627342,0.00133193,0.00862424,0.02864126,0.07251803,0.31396967,8.80729103,0.0084104,0.01964648,0.15670128,0.12183899,0.34561577,0.16875777,0.06651747,0.18284036,0.38932487,0.72498232,0.06601822,0.3840172,0.657727,0.02040735,0.01371341,0.0237765,0.04207948,0.07610244,3.43711782,0.11345704,0.04121094,0.0,0.0,0.0,0.00976509,8.80729103,4.12109375,48,1,False,1175,875,0.8,1e-05,262.58135986,5.57056098,1.40020737,False,False
"[21, 22, 36, 69]",4,116.73091888,117.55172768,5.3578803,2.41086388,1.55269568,1.18753171,0.6487875,-2.07772636,2.07772636,0,0.0,0.0,0.01046414,0.05880049,8.65432453,0.15281676,0.02070212,0.17006718,0.00199998,0.08654323,0.19777234,0.00026802,0.00758374,0.02986455,0.07022455,0.378499,0.00114615,0.0080418,0.02822297,0.07108159,0.30656615,8.65432453,0.00954108,0.02176553,0.15281676,0.11847233,0.34196666,0.17006718,0.07012522,0.18562883,0.38908017,0.71741998,0.07275937,0.38624772,0.66028672,0.02070212,0.01578149,0.02512419,0.04252783,0.07289431,3.44210887,0.12715013,0.04035156,0.0,0.0,0.0,0.00195295,8.65432453,4.03515625,49,1,False,1200,900,0.8,1e-05,138.11030579,4.92805268,1.42068012,False,False
"[21, 22, 36, 69]",4,117.98720551,116.89095623,5.46374628,2.41568255,1.55424662,1.18875718,0.64808552,-2.07467246,2.07467246,0,0.0,0.0,0.0,0.10586598,8.54139233,0.14986329,0.02024329,0.17025493,0.00154888,0.08541391,0.19767456,0.00023405,0.00682957,0.02944993,0.06872163,0.36887774,0.00134249,0.00731546,0.02928142,0.07013199,0.29818493,8.54139137,0.00955081,0.02188301,0.14986329,0.11602353,0.33497247,0.17025493,0.07307494,0.18696347,0.38244778,0.7022258,0.08018913,0.37822691,0.65136307,0.02024329,0.01582607,0.02462137,0.04138666,0.06667782,3.44656062,0.11530622,0.04050781,0.0,0.0,0.0,0.00605449,8.54139137,4.05078125,50,1,False,1225,925,0.8,1e-05,426.73562622,6.05616468,1.53546053,False,False
"[21, 22, 36, 69]",4,116.28262329,115.99249755,5.1582415,2.42946744,1.5586749,1.19429469,0.64607735,-2.07894254,2.07894254,0,0.0,0.0,0.01444718,-0.30550478,8.36812973,0.14557397,0.01985396,0.17077222,0.00196133,0.08368129,0.19731182,0.00016519,0.00600882,0.02839321,0.06627919,0.35658374,0.00094906,0.00649897,0.02946984,0.0675609,0.28893039,8.36812973,0.0090179,0.0209466,0.145574,0.11336738,0.32680249,0.17077225,0.07464557,0.18859921,0.38350046,0.70535827,0.0772423,0.37725422,0.65348452,0.01985396,0.01504438,0.02332816,0.03663303,0.06422323,3.44846106,0.12200789,0.04023438,0.0,0.0,0.0,0.00488272,8.36812973,4.0234375,51,1,False,1250,950,0.8,1e-05,144.29858398,4.97188465,1.45705274,False,False
"[21, 22, 36, 69]",4,114.69034576,115.25032943,5.31948209,2.42805791,1.55822268,1.19539571,0.64628269,-2.0879674,2.0879674,0,0.0,0.00058018,0.01369317,0.16124059,8.47021198,0.14855623,0.01952421,0.17338741,0.00144226,0.08470212,0.19717403,0.00016259,0.00599835,0.02996647,0.06846788,0.35287905,0.00082096,0.00616314,0.03118205,0.0688737,0.28930467,8.47021198,0.0086672,0.0197948,0.14855622,0.11834891,0.33035037,0.17338741,0.08016977,0.1951977,0.38636532,0.70604992,0.08524682,0.38392732,0.64827311,0.01952421,0.01481669,0.02424615,0.03578039,0.06084396,3.43836284,0.12056155,0.04019531,0.0,0.0,0.0,0.00097647,8.47021198,4.01953125,52,1,False,1275,975,0.8,1e-05,166.30441284,5.11381992,1.53546485,False,False
"[21, 22, 36, 69]",4,115.01016235,114.5991265,5.30398209,2.41381693,1.55364633,1.19099903,0.6483573,-2.07753181,2.07753181,0,0.0,0.00586517,0.0,-0.0155,8.57285118,0.15144163,0.01925117,0.17638713,0.00127688,0.0857285,0.1970413,0.00015236,0.00595258,0.03139283,0.07064196,0.35514387,0.0007544,0.00595935,0.03296973,0.07050417,0.28996024,8.57285023,0.00910996,0.02084743,0.15144162,0.12246753,0.33561999,0.17638716,0.08532169,0.20406,0.39785498,0.70121104,0.08884851,0.38960692,0.65390623,0.01925117,0.01533337,0.02261006,0.03419166,0.0608784,3.43299794,0.11425342,0.04003906,0.0,0.0,0.0,0.00039059,8.57285023,4.00390625,53,1,False,1300,1000,0.8,1e-05,234.58209229,5.4578056,1.54434355,False,False
"[21, 22, 36, 69]",4,113.30609131,113.96163644,5.27035196,2.42717409,1.55793905,1.19310129,0.64641144,-2.09481192,2.09481192,0,0.0,0.0,0.0148167,-0.03363012,8.27960205,0.14362156,0.01880427,0.17509338,0.00304804,0.08279602,0.19689593,9.889e-05,0.00504937,0.02905791,0.06566308,0.33783126,0.00048923,0.00514553,0.03101778,0.06620792,0.27897573,8.27960205,0.00789169,0.0184495,0.14362158,0.11454319,0.32107198,0.17509337,0.08368647,0.20018981,0.3899686,0.70380491,0.09249416,0.38433492,0.65469247,0.01880426,0.0153744,0.02253653,0.03374785,0.05873743,3.46617603,0.12412258,0.04007813,0.0,0.0,0.0,0.00039059,8.27960205,4.0078125,54,1,False,1325,1025,0.8,1e-05,200.77763367,5.302198,1.55423352,False,False
"[21, 22, 36, 69]",4,113.3873291,113.36698479,5.37002819,2.42527843,1.55733054,1.19354153,0.6466876,-2.07377219,2.07377219,0,0.0,0.00078102,0.0,0.09967623,8.33822727,0.1455639,0.01958848,0.17686051,0.00101112,0.08338227,0.19661529,9.572e-05,0.00509249,0.03005127,0.06715258,0.34140021,0.00047457,0.00547546,0.03183655,0.06764343,0.27511266,8.33822727,0.00953551,0.02059838,0.1455639,0.11745632,0.32423568,0.17686053,0.08775742,0.20522764,0.39333755,0.70439339,0.09436968,0.38855919,0.64981973,0.01958848,0.0153524,0.0240847,0.03373786,0.06016886,3.46510696,0.12360223,0.04003906,0.0,0.0,0.0,0.00039059,8.33822727,4.00390625,55,1,False,1350,1050,0.8,1e-05,157.43522644,5.05901411,1.55635719,False,False
"[21, 22, 36, 69]",4,112.50431061,112.46651742,5.3622201,2.41958618,1.55550191,1.18853891,0.64751684,-2.07388663,2.07388663,0,0.0,0.00234705,0.00778763,-0.00780809,8.16748714,0.14119834,0.01916719,0.17776646,0.00187578,0.08167487,0.19636348,6.873e-05,0.00464779,0.02900195,0.06432202,0.33630979,0.00044727,0.00520107,0.03040675,0.0650628,0.26893535,8.16748714,0.0084286,0.01972997,0.14119834,0.11471239,0.31687737,0.17776644,0.08785468,0.20700493,0.39439955,0.70818347,0.09225824,0.38871422,0.65308321,0.01916719,0.01536158,0.02351533,0.03501884,0.05450034,3.48827744,0.12403388,0.03996094,0.0,0.0,0.0,0.00019529,8.16748714,3.99609375,56,1,False,1375,1075,0.8,1e-05,198.94877625,5.29304739,1.6071402,False,False
"[21, 22, 36, 69]",4,111.0401535,111.79992987,5.25028184,2.41748405,1.55482605,1.1888957,0.64782308,-2.09878087,2.09878087,0,0.0,0.0008688,0.01301423,-0.11193826,8.18177795,0.14164887,0.01776148,0.17896968,0.00072278,0.08181778,0.1963236,5.82e-05,0.00460276,0.0295702,0.06468084,0.33435622,0.00037297,0.00537619,0.03074027,0.06515819,0.26593691,8.18177795,0.00850895,0.01876664,0.14164889,0.11663701,0.31710336,0.17896968,0.09083927,0.21076995,0.39787453,0.705199,0.0920107,0.39213178,0.65513462,0.01776148,0.01486698,0.02168068,0.03178725,0.05382704,3.48369455,0.11770285,0.04003906,0.0,0.0,0.0,0.00019529,8.18177795,4.00390625,57,1,False,1400,1100,0.8,1e-05,163.50209045,5.09682578,1.61688057,False,False
"[21, 22, 36, 69]",4,110.23399353,111.31089063,5.3310768,2.41060019,1.55261076,1.18543839,0.64882592,-2.06296086,2.06296086,0,0.0,0.00284753,0.00726008,0.08079496,8.16150951,0.14169155,0.01813267,0.17920017,0.00078704,0.0816151,0.19593164,5.245e-05,0.00461495,0.03027572,0.06493559,0.31464455,0.00032073,0.00576539,0.03029066,0.06518689,0.26073778,8.16151047,0.00826067,0.01829148,0.14169157,0.11849108,0.31695282,0.17920017,0.09296995,0.21260586,0.39512259,0.69906789,0.09160507,0.39008978,0.64212382,0.01813267,0.01408647,0.02186656,0.03206628,0.04851963,3.47634435,0.12010571,0.03992188,0.0,0.0,0.0,0.0,8.16151047,3.9921875,58,1,False,1425,1125,0.8,1e-05,188.68533325,5.24008072,1.65660696,False,False
