"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",464,464,26,27,0,0,0,0,-0.00728361048748486
"mcmc","weak_signal",464,464,27,28,0,0,0,0,-0.00248839900791245
"mcmc","weak_signal",464,464,28,29,0,0,0,0,0.00130885035277195
"mcmc","weak_signal",464,464,29,30,0,0,0.000125,0,-0.00260398604750005
"mcmc","weak_signal",464,464,30,31,0,0,0,0,-0.00411409040975292
"mcmc","weak_signal",464,464,31,32,0,0,0,0,0.00263937464076224
"mcmc","weak_signal",464,464,32,33,0,0,0.000625,0,0.0339953768822146
"mcmc","weak_signal",464,464,33,34,0,0,0,0,-8.57703903477007e-05
"mcmc","weak_signal",464,464,34,35,0,0,0.000125,0,0.0140266400506484
"mcmc","weak_signal",464,464,35,36,0,0,0.000125,0,-0.00667914223813751
"mcmc","weak_signal",464,464,36,37,0,0,0.001125,0,-0.0667730048098153
"mcmc","weak_signal",464,464,37,38,0.11760989,1,0,0,-0.00105553921516575
"mcmc","weak_signal",464,464,38,39,0,0,0,0,-0.00144335022320842
"mcmc","weak_signal",464,464,39,40,0,0,0,0,-0.000310588204544199
"mcmc","weak_signal",464,464,40,41,0,0,0,0,0.00819020035453308
"mcmc","weak_signal",464,464,41,42,0,0,0,0,-0.00718015234996386
"mcmc","weak_signal",464,464,42,43,0,0,0.00025,0,-0.0215120670337072
"mcmc","weak_signal",464,464,43,44,0,0,0.000125,0,0.00655324852083035
"mcmc","weak_signal",464,464,44,45,0,0,0,0,0.00258272513980708
"mcmc","weak_signal",464,464,45,46,0,0,0,0,-0.0214091571799767
"mcmc","weak_signal",464,464,46,47,-0.49814904,1,0.56975,1,-0.520357357541694
"mcmc","weak_signal",464,464,47,48,0,0,0,0,0.008453641971319
"mcmc","weak_signal",464,464,48,49,0,0,0,0,0.00148714038512214
"mcmc","weak_signal",464,464,49,50,0,0,0,0,-0.000890156070770465
"mcmc","weak_signal",464,464,50,51,0,0,0,0,-0.0104513727180505
"mcmc","weak_signal",464,464,51,52,0,0,0.0025,0,-0.0476818695551753
"mcmc","weak_signal",464,464,52,53,0,0,0,0,-0.00918090472567581
"mcmc","weak_signal",464,464,53,54,-0.46794367,1,0.030125,0,-0.20780709681647
"mcmc","weak_signal",464,464,54,55,0,0,0.000875,0,0.0233654393177217
"mcmc","weak_signal",464,464,55,56,0,0,0,0,0.00622759718174455
"mcmc","weak_signal",464,464,56,57,0,0,0.000125,0,0.00749012573420219
"mcmc","weak_signal",464,464,57,58,0,0,0,0,-0.0121067676534771
"mcmc","weak_signal",464,464,58,59,0,0,0,0,0.000532406062326474
"mcmc","weak_signal",464,464,59,60,0,0,0.00075,0,-0.031599536875915
"mcmc","weak_signal",464,464,60,61,0,0,0,0,-0.00210431349338742
"mcmc","weak_signal",464,464,61,62,0,0,0.01575,0,-0.131824984427799
"mcmc","weak_signal",464,464,62,63,0,0,0.000125,0,-0.0036886701318636
"mcmc","weak_signal",464,464,63,64,0,0,0,0,0.000550072394825671
"mcmc","weak_signal",464,464,64,65,0,0,0,0,0.0020897860770171
"mcmc","weak_signal",464,464,65,66,0,0,0.2595,0,-0.390577886687301
"mcmc","weak_signal",464,464,66,67,0,0,0,0,-0.0104178145002443
"mcmc","weak_signal",464,464,67,68,0,0,0,0,-0.000104867873350453
"mcmc","weak_signal",464,464,68,69,0,0,0,0,0.00505656283863231
"mcmc","weak_signal",464,464,69,70,0,0,0.00025,0,-0.0111973031144909
"mcmc","weak_signal",464,464,70,71,-0.44601327,1,0.131625,0,-0.355522593204149
"mcmc","weak_signal",464,464,71,72,0,0,0,0,-0.00246063627846846
"mcmc","weak_signal",464,464,72,73,0,0,0.000125,0,0.016443247283232
"mcmc","weak_signal",464,464,73,74,0,0,0.001375,0,0.02502765799375
"mcmc","weak_signal",464,464,74,75,0,0,0.001375,0,-0.0347831348536792
"mcmc","weak_signal",464,464,75,76,0,0,0.000125,0,-0.00471826846011188
"mcmc","weak_signal",464,464,76,77,0,0,0.000125,0,-0.00999236668228391
"mcmc","weak_signal",464,464,77,78,0,0,0,0,0.00575730169367536
"mcmc","weak_signal",464,464,78,79,0,0,0,0,0.000266353944243709
"mcmc","weak_signal",464,464,79,80,0,0,0,0,-0.00420108886232806
"mcmc","weak_signal",464,464,80,81,0,0,0,0,0.00103485776506627
"mcmc","weak_signal",464,464,81,82,0,0,0,0,0.00657639242498037
"mcmc","weak_signal",464,464,82,83,0.46507016,1,0.0265,0,0.119999390609485
"mcmc","weak_signal",464,464,83,84,0,0,0.000125,0,-0.00612108814113583
"mcmc","weak_signal",464,464,84,85,0,0,0.000375,0,-0.0173593476834931
"mcmc","weak_signal",464,464,85,86,0,0,0.001875,0,0.040997924128184
"mcmc","weak_signal",464,464,86,87,0,0,0.000375,0,-0.00875843316042853
"mcmc","weak_signal",464,464,87,88,0,0,0,0,-0.00353483663260883
"mcmc","weak_signal",464,464,88,89,0,0,0.000125,0,0.0128365976409713
"mcmc","weak_signal",464,464,89,90,0,0,0,0,0.0047259051846352
"mcmc","weak_signal",464,464,90,91,0,0,0,0,-0.0144573252750117
"mcmc","weak_signal",464,464,91,92,0,0,0,0,-0.00269937671378147
"mcmc","weak_signal",464,464,92,93,0,0,0,0,-0.00427884436777287
"mcmc","weak_signal",464,464,93,94,0,0,0,0,0.0065432879618406
"mcmc","weak_signal",464,464,94,95,0,0,0.000125,0,-0.00631083827211905
"mcmc","weak_signal",464,464,95,96,0,0,0,0,0.00462268035491422
"mcmc","weak_signal",464,464,96,97,0,0,0.00675,0,0.0786736810233774
"mcmc","weak_signal",464,464,97,98,0,0,0,0,-0.0042646915605979
"mcmc","weak_signal",464,464,98,99,0,0,0,0,0.00513672280319128
"mcmc","weak_signal",464,464,99,100,0,0,0,0,-0.00908751550859013
