method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,recovery,simple,400,400,58,59,0.0,0,0.0,0.0,0.12272074,0,-0.07085031,0.05598744,0.0,0.0
last_flow,recovery,simple,400,400,59,60,0.0,0,0.0,0.0,0.10499073,0,0.08477574,0.04489277,0.0,0.0
last_flow,recovery,simple,400,400,60,61,0.0,0,0.0,0.0,0.1401356,0,0.089331776,0.046574194,0.0,0.0
last_flow,recovery,simple,400,400,61,62,0.0,0,0.0175,0.0175,0.02689985,0,-0.00048738008,0.023713103,-0.00016703243,0.026014265
last_flow,recovery,simple,400,400,62,63,0.0,0,0.0015,0.0015,0.026455594,0,0.011535947,0.02769064,0.00056095805,0.016259607
last_flow,recovery,simple,400,400,63,64,0.0,0,0.0,0.0,0.08410033,0,-0.031006947,0.027800303,0.0,0.0
last_flow,recovery,simple,400,400,64,65,0.0,0,0.0,0.0,0.06008087,0,0.083786674,0.061658558,0.0,0.0
last_flow,recovery,simple,400,400,65,66,0.0,0,0.0,0.0,0.035716243,0,0.04445212,0.043969475,0.0,0.0
last_flow,recovery,simple,400,400,66,67,0.0,0,0.0,0.0,0.10953418,0,0.049818236,0.043090098,0.0,0.0
last_flow,recovery,simple,400,400,67,68,0.0,0,0.0,0.0,0.08007544,0,-0.0036483826,0.030933788,0.0,0.0
last_flow,recovery,simple,400,400,68,69,0.0,0,0.0105,0.0105,0.025927646,0,-0.0027530694,0.027984293,-0.0017685704,0.03471135
last_flow,recovery,simple,400,400,69,70,0.0,0,0.0,0.0,0.033993706,0,-0.016501132,0.031520765,0.0,0.0
last_flow,recovery,simple,400,400,70,71,0.0,0,0.0,0.0,0.11667899,0,0.11046475,0.053672086,0.0,0.0
last_flow,recovery,simple,400,400,71,72,0.0,0,0.0,0.0,0.13017991,0,-0.08146436,0.056303397,0.0,0.0
last_flow,recovery,simple,400,400,72,73,0.0,0,0.0,0.0,0.19361545,0,0.22102742,0.0761667,0.0,0.0
last_flow,recovery,simple,400,400,73,74,0.0,0,0.0,0.0,0.05226123,0,0.013558295,0.012589324,0.0,0.0
last_flow,recovery,simple,400,400,74,75,0.0,0,0.0,0.0,0.17096382,0,0.098173544,0.052397985,0.0,0.0
last_flow,recovery,simple,400,400,75,76,0.0,0,0.0,0.0,0.09279615,0,-0.035461787,0.04071216,0.0,0.0
last_flow,recovery,simple,400,400,76,77,0.0,0,0.00825,0.00825,0.020889468,0,-0.0041969637,0.020257192,-0.001648482,0.020473413
last_flow,recovery,simple,400,400,77,78,0.0,0,0.0,0.0,0.15203977,0,-0.1628544,0.070304826,0.0,0.0
last_flow,recovery,simple,400,400,78,79,0.0,0,0.0,0.0,0.06655845,0,0.013872197,0.016659351,0.0,0.0
last_flow,recovery,simple,400,400,79,80,0.0,0,0.0005,0.0005,0.017741792,0,-0.008464194,0.025621785,-0.00029933316,0.013388229
last_flow,recovery,simple,400,400,80,81,0.0,0,0.0,0.0,0.23033677,0,-0.29331723,0.08922458,0.0,0.0
last_flow,recovery,simple,400,400,81,82,1.9855189,1,1.0,1.0,0.996206,1,1.7595814,0.12861763,1.7661303,0.12293842
last_flow,recovery,simple,400,400,82,83,0.0,0,0.0,0.0,0.08783516,0,-0.010102971,0.020805685,0.0,0.0
last_flow,recovery,simple,400,400,83,84,0.0,0,0.0065,0.0065,0.0358682,0,0.0158012,0.044109885,0.0031715976,0.044443645
last_flow,recovery,simple,400,400,84,85,0.0,0,0.0,0.0,0.074673235,0,0.011165663,0.023665873,0.0,0.0
last_flow,recovery,simple,400,400,85,86,0.0,0,0.0,0.0,0.05712666,0,-0.0108578885,0.022822833,0.0,0.0
last_flow,recovery,simple,400,400,86,87,0.0,0,0.014,0.014,0.029334873,0,-0.005344033,0.03524463,-0.0027459557,0.037517585
last_flow,recovery,simple,400,400,87,88,0.0,0,0.0085,0.0085,0.012191184,0,0.003037805,0.024274938,0.002322701,0.028704355
last_flow,recovery,simple,400,400,88,89,0.0,0,0.0,0.0,0.05802882,0,-0.017755872,0.026482852,0.0,0.0
last_flow,recovery,simple,400,400,89,90,0.32838634,1,0.0,0.0,0.26228255,0,0.28731182,0.08648057,0.0,0.0
last_flow,recovery,simple,400,400,90,91,0.0,0,0.0,0.0,0.095968775,0,0.16674685,0.082182296,0.0,0.0
last_flow,recovery,simple,400,400,91,92,0.0,0,0.0,0.0,0.0850877,0,0.04247015,0.020899398,0.0,0.0
last_flow,recovery,simple,400,400,92,93,0.0,0,0.0,0.0,0.05271454,0,-0.013298327,0.017309647,0.0,0.0
last_flow,recovery,simple,400,400,93,94,0.0,0,0.0,0.0,0.087068155,0,0.049104508,0.04160227,0.0,0.0
last_flow,recovery,simple,400,400,94,95,0.0,0,0.0,0.0,0.17316438,0,-0.16265418,0.08341728,0.0,0.0
last_flow,recovery,simple,400,400,95,96,0.0,0,0.0,0.0,0.07901833,0,0.00026492335,0.012603029,0.0,0.0
last_flow,recovery,simple,400,400,96,97,0.0,0,0.0,0.0,0.15035723,0,-0.15932345,0.070458256,0.0,0.0
last_flow,recovery,simple,400,400,97,98,-1.7154912,1,1.0,1.0,0.9929481,1,-1.5074173,0.10556731,-1.517941,0.10108579
last_flow,recovery,simple,400,400,98,99,0.0,0,0.0,0.0,0.16439761,0,-0.22940609,0.08643029,0.0,0.0
last_flow,recovery,simple,400,400,99,100,0.0,0,0.0,0.0,0.12095315,0,0.08340063,0.053221077,0.0,0.0
