"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",428,428,49,50,0,0,0.01925,0,0.146394262569997
"mcmc","weak_signal",428,428,50,51,0,0,0,0,0.00612783703497265
"mcmc","weak_signal",428,428,51,52,0,0,0,0,0.00294051573008805
"mcmc","weak_signal",428,428,52,53,0,0,0,0,-0.00789714197972698
"mcmc","weak_signal",428,428,53,54,0,0,0.002625,0,0.0477191150727563
"mcmc","weak_signal",428,428,54,55,0,0,0,0,-0.00883021972134937
"mcmc","weak_signal",428,428,55,56,-0.34770522,1,0.60925,1,-0.531278518505494
"mcmc","weak_signal",428,428,56,57,0,0,0,0,0.00513684094015188
"mcmc","weak_signal",428,428,57,58,0,0,0,0,-0.000625436334341163
"mcmc","weak_signal",428,428,58,59,0,0,0,0,0.00442679919479843
"mcmc","weak_signal",428,428,59,60,0,0,0,0,0.0037652279435361
"mcmc","weak_signal",428,428,60,61,0,0,0,0,0.00124743074278695
"mcmc","weak_signal",428,428,61,62,0,0,0.000125,0,0.0131869836729269
"mcmc","weak_signal",428,428,62,63,0,0,0,0,-0.00347823285989541
"mcmc","weak_signal",428,428,63,64,-0.43793538,1,0.34575,0,-0.430668301989225
"mcmc","weak_signal",428,428,64,65,0,0,0,0,0.006051754975524
"mcmc","weak_signal",428,428,65,66,0,0,0,0,-0.0080594600653857
"mcmc","weak_signal",428,428,66,67,-0.34372935,1,0.032125,0,-0.174526317270362
"mcmc","weak_signal",428,428,67,68,0,0,0.000125,0,0.0200103786568008
"mcmc","weak_signal",428,428,68,69,0,0,0,0,-0.00206461089308247
"mcmc","weak_signal",428,428,69,70,0,0,0.00025,0,-0.00890284705639609
"mcmc","weak_signal",428,428,70,71,0,0,0,0,0.000965054126898443
"mcmc","weak_signal",428,428,71,72,0,0,0,0,0.00177053469566558
"mcmc","weak_signal",428,428,72,73,0,0,0,0,0.00548706203844134
"mcmc","weak_signal",428,428,73,74,0,0,0,0,0.00787700403509613
"mcmc","weak_signal",428,428,74,75,0,0,0,0,0.00103962507773011
"mcmc","weak_signal",428,428,75,76,0,0,0.000125,0,0.00712164796523447
"mcmc","weak_signal",428,428,76,77,0,0,0.000125,0,-0.0137806892152131
"mcmc","weak_signal",428,428,77,78,0,0,0,0,-0.00184897012436127
"mcmc","weak_signal",428,428,78,79,0,0,0,0,0.00180982084432793
"mcmc","weak_signal",428,428,79,80,0,0,0,0,0.0025082127249913
"mcmc","weak_signal",428,428,80,81,0,0,0.002,0,0.0614479131737085
"mcmc","weak_signal",428,428,81,82,0,0,0,0,-0.00201477369605312
"mcmc","weak_signal",428,428,82,83,0.3051316,1,0.1655,0,0.392037953926619
"mcmc","weak_signal",428,428,83,84,0,0,0,0,-0.00130649384735793
"mcmc","weak_signal",428,428,84,85,-0.22179352,1,0.001875,0,-0.0625787937017968
"mcmc","weak_signal",428,428,85,86,0,0,0,0,0.00564317790097217
"mcmc","weak_signal",428,428,86,87,0,0,0,0,-0.000739433690366992
"mcmc","weak_signal",428,428,87,88,0,0,0,0,-0.00521223698038939
"mcmc","weak_signal",428,428,88,89,0,0,0.001375,0,0.034110286708506
"mcmc","weak_signal",428,428,89,90,0.4915091,1,0.401625,0,0.471731795964848
"mcmc","weak_signal",428,428,90,91,0,0,0,0,0.00200850319819695
"mcmc","weak_signal",428,428,91,92,0,0,0,0,0.00334789518022514
"mcmc","weak_signal",428,428,92,93,0,0,0,0,0.00125705603079372
"mcmc","weak_signal",428,428,93,94,0,0,0,0,0.00469012212684542
"mcmc","weak_signal",428,428,94,95,0,0,0.001125,0,-0.0195067030045229
"mcmc","weak_signal",428,428,95,96,0,0,0,0,0.00562459306687278
"mcmc","weak_signal",428,428,96,97,0,0,0,0,0.00284271565248329
"mcmc","weak_signal",428,428,97,98,0,0,0,0,0.000982692070169526
"mcmc","weak_signal",428,428,98,99,0,0,0,0,-0.00210515156155297
"mcmc","weak_signal",428,428,99,100,0,0,0,0,0.00798421702553962
