support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[4, 16, 31, 33, 58, 80, 90]",7,176.92922974,178.96322915,5.176498,2.19020724,1.47993488,1.23326111,0.80719932,-1.90122163,1.90122163,1,0.14285714,0.03242052,0.02717055,-0.06701967,11.28855705,0.21257223,0.05195567,0.13820016,0.00436216,0.11288558,0.20893197,0.00770509,0.02552051,0.04917191,0.09022086,0.69684893,0.03165831,0.04018645,0.04806665,0.08190232,0.54435712,11.28855705,0.03464084,0.05023376,0.21257225,0.18562698,0.38878164,0.13820016,0.0255526,0.08105186,0.26649866,0.98501414,0.01749169,0.19196807,0.85484076,0.05195567,0.03747841,0.06665242,0.10152402,0.12796806,3.59532619,0.17660804,0.06273437,0.0,0.0,0.00390625,0.68456876,11.28855705,6.2734375,26,1,False,625,325,0.8,1e-05,185.56193542,5.22338871,0.97898033,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,174.25556946,175.18088013,5.12324932,2.20254016,1.48409574,1.22948372,0.80611367,-1.89837635,1.89837635,0,0.0,0.0,0.01511147,-0.05324868,11.44105148,0.21303526,0.05083179,0.14034204,0.00356396,0.1144105,0.211421,0.00767737,0.02628666,0.04959056,0.09146529,0.71820945,0.02860121,0.03938193,0.04809165,0.08309598,0.55627298,11.44105053,0.03352946,0.04701638,0.21303526,0.18672922,0.38790894,0.14034204,0.02566219,0.08349303,0.28166956,0.99406618,0.01756993,0.2189374,0.86022902,0.05083179,0.03631286,0.06104994,0.10784704,0.12708661,3.62222195,0.19239117,0.06433593,0.0,0.0,0.0,0.75136602,11.44105053,6.43359375,27,1,False,650,350,0.8,1e-05,160.22381592,5.07657169,0.90135657,False,True
"[4, 16, 31, 33, 58, 80, 90]",7,170.21185303,171.54828878,5.10773711,2.22581816,1.49191761,1.22893691,0.80406454,-1.91645694,1.91645694,0,0.0,0.0,0.02320567,-0.01551221,11.13412762,0.20143524,0.0470777,0.13959028,0.00484462,0.11134126,0.21425967,0.00672805,0.02365865,0.04576841,0.08695892,0.72166407,0.02554562,0.03603457,0.04373629,0.08490206,0.55877364,11.13412476,0.03020212,0.04251556,0.20143524,0.17407072,0.3709206,0.13959028,0.02375297,0.08268509,0.26760188,0.99557,0.01776688,0.21527046,0.84871572,0.0470777,0.03161506,0.06200342,0.1002029,0.1195163,3.6529758,0.17681958,0.06429687,0.0,0.0,0.0,0.75136602,11.13412476,6.4296875,28,1,False,675,375,0.8,1e-05,219.14787292,5.38974672,0.92886248,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,165.64427185,167.93987701,5.05874065,2.19350505,1.48104863,1.22088373,0.80690902,-1.89653957,1.89653957,0,0.0,0.01451741,0.02683468,-0.04899646,11.35969734,0.20574044,0.04653515,0.14168404,0.00363949,0.11359696,0.21519403,0.00723304,0.02491511,0.04800903,0.08959301,0.7566666,0.02551765,0.03530045,0.04600199,0.08913738,0.57002789,11.3596983,0.02926632,0.04079613,0.20574039,0.17943823,0.37877098,0.14168406,0.02475498,0.0890606,0.28271842,0.99351859,0.02010299,0.21578698,0.84773088,0.04653514,0.03212286,0.06688115,0.09867773,0.11649235,3.63880396,0.17220509,0.06492188,0.0,0.0,0.0,0.78105366,11.3596983,6.4921875,29,1,False,700,400,0.8,1e-05,158.39801025,5.06511092,0.91884147,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,162.34178162,164.12831978,4.99558669,2.26341581,1.50446529,1.2379843,0.80075487,-1.93171394,1.93171394,0,0.0,0.0,0.01993724,-0.06315396,11.28121662,0.20052458,0.04532603,0.14429468,0.00337778,0.11281217,0.2173465,0.00634676,0.02401162,0.04593435,0.08786965,0.74689353,0.02301028,0.0323569,0.04558241,0.0871373,0.58424163,11.28121567,0.02686447,0.03895314,0.20052458,0.17256372,0.37379593,0.14429468,0.02520658,0.09354685,0.29152817,1.00789356,0.02014737,0.21581769,0.88274509,0.04532603,0.02864315,0.06479387,0.09701924,0.12270958,3.67076278,0.16881648,0.06632812,0.0,0.0,0.0,0.87011659,11.28121567,6.6328125,30,1,False,725,425,0.8,1e-05,151.3286438,5.01945392,0.84907704,False,True
"[4, 16, 31, 33, 58, 80, 90]",7,159.6837616,160.65118077,5.05830958,2.24125552,1.49708234,1.23318839,0.80270561,-1.92980099,1.92980099,0,0.0,0.00979064,0.01637299,0.06272289,11.25043869,0.19833812,0.04295043,0.14535259,0.00256028,0.11250439,0.21812157,0.00592467,0.02331354,0.04497129,0.08872663,0.76088625,0.02059372,0.03154667,0.04471405,0.08591846,0.58019465,11.2504406,0.02586436,0.0395291,0.19833817,0.16922587,0.3743889,0.14535259,0.02591453,0.09731428,0.28811792,1.01426208,0.02192375,0.23245969,0.863213,0.04295043,0.02612444,0.06488958,0.09265257,0.12018431,3.68291974,0.17356564,0.06585938,0.0,0.0,0.0,0.8478508,11.2504406,6.5859375,31,1,False,750,450,0.8,1e-05,163.47947693,5.09668746,0.87338672,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,156.0663147,157.18118282,5.02598112,2.28802299,1.51262123,1.25212872,0.79858874,-1.93873549,1.93873549,0,0.0,0.0,0.02265382,-0.03232845,11.29896832,0.19726068,0.041343,0.14914392,0.00270925,0.11298967,0.21958181,0.00558808,0.02317116,0.04521736,0.08954281,0.74735004,0.01933004,0.03029694,0.04330102,0.0854483,0.59785283,11.29896736,0.02406183,0.03606929,0.19726068,0.16957331,0.37442631,0.14914392,0.02718022,0.10602591,0.29691991,1.02418494,0.02415165,0.23585317,0.86518615,0.04134301,0.02603356,0.05943289,0.09299168,0.10653599,3.72157645,0.1555628,0.06691406,0.0,0.0,0.0,0.85156178,11.29896736,6.69140625,32,1,False,775,475,0.8,1e-05,180.46856689,5.19555662,0.9612862,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,152.19734192,153.61497864,5.05164288,2.23669887,1.49555972,1.24090385,0.80310673,-1.92900026,1.92900026,0,0.0,0.02243165,0.02479057,0.02566176,11.51059914,0.20176667,0.04065542,0.15015459,0.00322005,0.11510599,0.2199125,0.00573802,0.02392746,0.04754684,0.09275341,0.77770388,0.01904941,0.03007897,0.04803433,0.08848859,0.60396445,11.51059914,0.02302241,0.03471097,0.20176667,0.17444889,0.38379735,0.15015459,0.03027023,0.11382733,0.29985416,0.99159026,0.02714891,0.24331683,0.85249132,0.04065543,0.02593862,0.06367054,0.08990616,0.10312678,3.66361737,0.145218,0.06730469,0.0,0.0,0.0,0.88867134,11.51059914,6.73046875,33,1,False,800,500,0.8,1e-05,125.2166748,4.83004564,0.9861435,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,148.68873596,149.90214577,5.04918572,2.34660339,1.53186272,1.28368294,0.793432,-1.96755266,1.96755266,0,0.0,0.0,0.023053,-0.00245716,11.27342892,0.19364454,0.03842095,0.15403491,0.00334967,0.11273429,0.22121106,0.0045038,0.02157018,0.04425621,0.08966944,0.76500416,0.01455292,0.0273241,0.04362724,0.08431849,0.61863875,11.27342892,0.02172463,0.03391636,0.19364457,0.16473815,0.37670287,0.15403493,0.03169597,0.12040314,0.30123308,1.02076423,0.03054077,0.24892502,0.86887956,0.03842095,0.02317516,0.0553508,0.08126699,0.11262973,3.73227453,0.16502793,0.06816407,0.0,0.0,0.0,0.91835898,11.27342892,6.81640625,34,1,False,825,525,0.8,1e-05,132.78538513,4.88873418,0.95291156,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,145.41146851,146.64144093,5.03954407,2.35008049,1.53299722,1.27423036,0.79312591,-1.99487519,1.99487519,0,0.0,0.0,0.02204113,-0.00964165,11.33995724,0.19415438,0.03681121,0.15769875,0.00266236,0.11339957,0.22174467,0.00399187,0.02129538,0.04457563,0.09161345,0.76994365,0.01370264,0.02558014,0.04435661,0.0844657,0.6202324,11.33995628,0.02049366,0.03151548,0.19415438,0.16440126,0.38200644,0.15769875,0.03540823,0.12942797,0.31573009,1.02496493,0.03343309,0.2613976,0.88001269,0.03681121,0.02283847,0.05189822,0.0780961,0.09639039,3.7450633,0.14574318,0.06832031,0.0,0.0,0.0,0.95175755,11.33995628,6.83203125,35,1,False,850,550,0.8,1e-05,132.36158752,4.88553748,1.0579952,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,142.67944336,143.39140462,5.08293509,2.4313643,1.55928326,1.30603945,0.78597062,-2.03432703,2.03432703,0,0.0,0.0,0.01878824,0.04339102,11.37315941,0.19364691,0.03544468,0.16268715,0.00239717,0.11373158,0.22247297,0.00346163,0.02086998,0.04544887,0.09190182,0.76053804,0.01253428,0.0240771,0.04366973,0.08633718,0.63388163,11.37315941,0.01917574,0.03239586,0.19364691,0.16592741,0.38121617,0.16268715,0.03955236,0.14074641,0.31427085,1.0341965,0.03487693,0.27563998,0.88296545,0.03544468,0.02168825,0.04919231,0.07794792,0.09507478,3.7805562,0.14152452,0.06898437,0.0,0.0,0.0,0.96289045,11.37315941,6.8984375,36,1,False,875,575,0.8,1e-05,193.87849426,5.26723164,1.09668937,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,139.25119019,139.96542139,5.06238305,2.41787505,1.55495178,1.30304003,0.78715806,-2.04036164,2.04036164,0,0.0,0.00554802,0.02402766,-0.02055204,11.29363632,0.18996404,0.03346612,0.16590446,0.0025063,0.11293636,0.22335373,0.00284599,0.01939,0.0438126,0.09145813,0.76922053,0.01007239,0.02302987,0.03908722,0.0854779,0.64213741,11.29363632,0.01701865,0.02852596,0.18996404,0.16074583,0.38055974,0.16590445,0.04308866,0.14675759,0.31869981,1.02137649,0.04020345,0.28586438,0.87428963,0.03346611,0.02136859,0.04527012,0.07252953,0.10058859,3.79110813,0.14599049,0.06910156,0.0,0.0,0.0,0.97773427,11.29363632,6.91015625,37,1,False,900,600,0.8,1e-05,202.02574158,5.30839512,1.07246346,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,136.58108521,137.00184712,5.14815062,2.48891306,1.57762894,1.31818628,0.78090469,-2.07497811,2.07497811,0,0.0,0.0,0.01917474,0.08576757,10.94711494,0.17962475,0.03023964,0.16952139,0.00417535,0.10947113,0.22420865,0.00185671,0.01686054,0.04015407,0.08597694,0.77498412,0.0069237,0.01934344,0.04008042,0.08127552,0.65461546,10.94711304,0.01532053,0.02635119,0.17962474,0.148542,0.36667356,0.16952139,0.04736775,0.15407179,0.31971133,1.02863908,0.04716643,0.28791577,0.90170002,0.03023963,0.01926558,0.03866992,0.0675788,0.09874585,3.831846,0.14487316,0.06921875,0.0,0.0,0.0,0.98867184,10.94711304,6.921875,38,1,False,925,625,0.8,1e-05,233.59275818,5.45357925,1.11474928,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,133.28665161,134.27576457,5.18967332,2.45735812,1.56759629,1.31923342,0.78368242,-2.06036758,2.06036758,0,0.0,0.0126782,0.02412072,0.04152271,11.03928757,0.18087904,0.02892346,0.17398256,0.0023904,0.11039287,0.2247901,0.00167081,0.01670158,0.04125305,0.08778053,0.79224855,0.00761578,0.01968857,0.04221469,0.08723134,0.66226822,11.03928566,0.01493815,0.02646773,0.18087906,0.1517909,0.36822516,0.17398256,0.0552934,0.16385667,0.33463931,1.02303278,0.05753222,0.31235784,0.8958987,0.02892346,0.02116366,0.03958787,0.06153407,0.08955976,3.81650567,0.14323635,0.06910156,0.0,0.0,0.0,0.97773427,11.03928566,6.91015625,39,1,False,950,650,0.8,1e-05,163.31793213,5.0956988,1.20924387,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,131.60624695,131.52957256,5.23737822,2.512398,1.58505457,1.33772588,0.77883734,-2.10127091,2.10127091,0,0.0,0.0,0.01260745,0.0477049,11.08407211,0.18159893,0.02786914,0.17858233,0.0021111,0.11084071,0.22493532,0.00130719,0.01643628,0.0425817,0.08871311,0.79062104,0.00578768,0.01990626,0.04393371,0.08592764,0.67737573,11.08407116,0.01351179,0.02307752,0.18159892,0.15569408,0.36993277,0.17858233,0.06347125,0.17419714,0.34665319,1.01919603,0.07076245,0.3285194,0.89482319,0.02786914,0.02055013,0.03748867,0.06152668,0.09382938,3.83308959,0.14715946,0.06945313,0.0,0.0,0.0,0.99257809,11.08407116,6.9453125,40,1,False,975,675,0.8,1e-05,177.67405701,5.17995073,1.18601159,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,128.08103943,129.18335717,5.15001054,2.58955884,1.60921063,1.35946012,0.77204499,-2.13825464,2.13825464,0,0.0,0.0,0.02678602,-0.08736768,10.86950111,0.17473194,0.02598932,0.18153504,0.00312468,0.108695,0.22579685,0.00088152,0.014452,0.04118485,0.08470168,0.80019218,0.0038469,0.01819577,0.04267986,0.08274932,0.69807446,10.86950111,0.01200149,0.02067271,0.17473194,0.15070251,0.35818928,0.18153504,0.06956049,0.17917404,0.3492623,1.03119588,0.0727435,0.33774483,0.92315894,0.02598932,0.01839064,0.03330778,0.0542,0.09204164,3.86398768,0.15831882,0.06960937,0.0,0.0,0.0,0.99628901,10.86950111,6.9609375,41,1,False,1000,700,0.8,1e-05,122.18768311,4.80555825,1.22429243,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,126.38331604,127.35120757,5.22132813,2.60016108,1.6125015,1.36492538,0.77111169,-2.1517005,2.1517005,0,0.0,0.0,0.01325507,0.07131758,10.84184551,0.17361373,0.02551405,0.18476512,0.00165661,0.10841846,0.22589466,0.00066188,0.01347079,0.04188189,0.08394296,0.81084174,0.00321866,0.01628602,0.0450917,0.08278221,0.69751257,10.84184551,0.01229845,0.02150974,0.17361373,0.15252636,0.35496619,0.18476513,0.0760127,0.18413228,0.35511276,1.01990592,0.07308386,0.34916937,0.90822572,0.02551405,0.0188023,0.03390052,0.05134612,0.08587746,3.8750422,0.16776294,0.06976563,0.0,0.0,0.0,1.0,10.84184551,6.9765625,42,1,False,1025,725,0.8,1e-05,141.17683411,4.95001325,1.2564441,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,123.71311951,125.31223353,5.10341503,2.63225341,1.62242208,1.37569094,0.76828665,-2.1653955,2.1653955,0,0.0,0.0,0.02112776,-0.1179131,10.79574394,0.171745,0.024118,0.18875319,0.00184219,0.10795742,0.22633019,0.00052317,0.0125036,0.04271121,0.08250972,0.80429924,0.00301816,0.01476663,0.04498025,0.08130178,0.71095961,10.79574013,0.01135228,0.01982449,0.171745,0.15599866,0.35020649,0.18875319,0.08314326,0.19030683,0.3674491,1.02311921,0.083441,0.35351321,0.92528957,0.024118,0.01711418,0.02995228,0.0489762,0.08958679,3.91190076,0.15966237,0.06976563,0.0,0.0,0.0,1.0,10.79574013,6.9765625,43,1,False,1050,750,0.8,1e-05,144.56654358,4.97373991,1.24136172,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,123.09454346,123.80103582,5.28606043,2.63804007,1.62420444,1.37946153,0.76777726,-2.16169739,2.16169739,0,0.0,0.0,0.00500008,0.1826454,10.79435825,0.17187425,0.02447454,0.19149932,0.00165503,0.10794356,0.22611019,0.00044294,0.01161862,0.04440988,0.08225518,0.80372673,0.00295453,0.01362164,0.04417462,0.08124398,0.71572441,10.79435539,0.01164188,0.02093228,0.17187427,0.16017488,0.34697402,0.19149932,0.08913121,0.19570041,0.37353674,1.01546681,0.09086661,0.35804451,0.90968448,0.02447454,0.01744065,0.02886578,0.04594685,0.09909917,3.90388083,0.17193229,0.06976563,0.0,0.0,0.0,0.99609375,10.79435539,6.9765625,44,1,False,1075,775,0.8,1e-05,254.26455688,5.53837529,1.23422352,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,121.84533691,122.31106377,5.28578687,2.66144323,1.63139303,1.38242245,0.76571711,-2.16580701,2.16580701,0,0.0,0.0,0.01014835,-0.00027355,10.70141888,0.16870517,0.02296286,0.19430324,0.00194559,0.1070142,0.2265621,0.0003147,0.01028088,0.04385952,0.08035951,0.83814895,0.00221013,0.01160444,0.04274418,0.07868417,0.72807729,10.70141983,0.01050364,0.01885759,0.16870514,0.16010287,0.33929196,0.19430324,0.09188459,0.201085,0.38090408,1.01058483,0.08889665,0.36214218,0.90948129,0.02296286,0.01801904,0.0282332,0.04504901,0.09465486,3.92537642,0.16540605,0.06960937,0.0,0.0,0.0,0.99609375,10.70141983,6.9609375,45,1,False,1100,800,0.8,1e-05,189.02850342,5.24189782,1.25742522,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,120.05622101,121.13548564,5.17905217,2.67039251,1.63413357,1.38844442,0.76492932,-2.17095256,2.17095256,0,0.0,0.0,0.0146835,-0.10673471,10.62034512,0.1665294,0.02247316,0.19523396,0.00167386,0.10620343,0.22655968,0.000258,0.00927636,0.04374777,0.07902917,0.83572978,0.00199985,0.01058275,0.04230819,0.07786611,0.73216891,10.62034225,0.01050345,0.01776365,0.1665294,0.15956214,0.33445746,0.19523396,0.09150967,0.20178995,0.38217914,1.01110363,0.09007227,0.36682549,0.91159135,0.02247316,0.01694644,0.02669451,0.04156545,0.09237863,3.92532921,0.17766784,0.0696875,0.0,0.0,0.0,1.0,10.62034225,6.96875,46,1,False,1125,825,0.8,1e-05,239.88998413,5.48018042,1.26656724,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,119.55300903,119.84759643,5.47573427,2.6922965,1.6408219,1.39440751,0.76300115,-2.18293643,2.18293643,0,0.0,0.0,0.00419147,0.2966821,10.66818237,0.16737816,0.02165358,0.19780634,0.00138843,0.10668182,0.22676863,0.00022216,0.00869659,0.04461566,0.07928392,0.83701855,0.00163659,0.00969889,0.0445989,0.07850099,0.74689925,10.66818142,0.01025156,0.01743454,0.16737816,0.16327396,0.33553264,0.19780634,0.0946558,0.20813566,0.3930741,1.00422859,0.09273478,0.37730178,0.90820283,0.02165357,0.01659378,0.02633739,0.03958219,0.09090625,3.91485739,0.16413383,0.06964844,0.0,0.0,0.0,1.0,10.66818142,6.96484375,47,1,False,1150,850,0.8,1e-05,296.19921875,5.69103226,1.36251887,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,118.72161865,118.95514898,5.47570382,2.7593677,1.66113446,1.4118458,0.75709697,-2.19546509,2.19546509,0,0.0,0.0,0.00695416,-3.045e-05,10.41714382,0.16076843,0.02178937,0.19818361,0.0026963,0.10417143,0.22680929,0.00013662,0.00746481,0.04207093,0.07542497,0.81886244,0.00104671,0.00838497,0.04234527,0.07490267,0.75118697,10.41714287,0.00954306,0.01676711,0.16076845,0.15604228,0.32304245,0.1981836,0.09478933,0.20799178,0.39443308,1.00863957,0.09112098,0.38317981,0.92081761,0.02178937,0.01697422,0.0259991,0.03977829,0.09111264,3.94617105,0.17036137,0.06945313,0.0,0.0,0.0,0.99257809,10.41714287,6.9453125,48,1,False,1175,875,0.8,1e-05,288.56933594,5.66493539,1.36260543,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,117.28397369,117.76426657,5.36398036,2.75695276,1.66040741,1.41133773,0.75730955,-2.20500088,2.20500088,0,0.0,0.00087518,0.01210938,-0.11172346,10.43640423,0.1607019,0.02111647,0.20034897,0.00113587,0.10436404,0.22710592,0.00012492,0.00713614,0.04240419,0.07629163,0.83672845,0.00081616,0.00774069,0.04177059,0.07582916,0.76029283,10.43640327,0.00992436,0.01785348,0.1607019,0.15681489,0.32393801,0.20034897,0.09897988,0.21315722,0.40114045,1.00620985,0.0982906,0.38915634,0.91256207,0.02111647,0.01674598,0.02541525,0.03921106,0.08446971,3.94677424,0.16355844,0.06945313,0.0,0.0,0.0,1.0,10.43640327,6.9453125,49,1,False,1200,900,0.8,1e-05,169.78456116,5.13453035,1.38137296,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,117.32156372,117.41609625,5.74244403,2.84107304,1.68554829,1.43716848,0.74990457,-2.23799396,2.23799396,0,0.0,0.0,0.0,0.37846367,10.38749409,0.15926288,0.02148565,0.20180567,0.0009139,0.10387495,0.22711442,0.0001049,0.00658353,0.04167281,0.07562787,0.83555627,0.00063543,0.00707963,0.04168104,0.07565972,0.76287091,10.38749409,0.00980655,0.0174489,0.15926288,0.15445434,0.32356948,0.20180565,0.10204078,0.21776676,0.40672106,0.995713,0.10079188,0.39881679,0.90793872,0.02148565,0.01666365,0.02503627,0.03851978,0.08903339,3.95546055,0.18491001,0.06964844,0.0,0.0,0.0,1.0,10.38749409,6.96484375,50,1,False,1225,925,0.8,1e-05,218.33123779,5.38601335,1.44372092,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,116.16740417,116.32075604,5.36888276,2.73638368,1.65420182,1.39875555,0.75912022,-2.17274284,2.17274284,0,0.0,0.03684853,0.00983757,-0.37356126,10.25394249,0.15576868,0.02171029,0.20221259,0.00163717,0.10253943,0.22714807,8.354e-05,0.00603198,0.04055275,0.07373522,0.82594919,0.00047215,0.00655293,0.04007119,0.07357682,0.77202964,10.25394344,0.00934302,0.017667,0.15576868,0.15144378,0.31597713,0.2022126,0.1040848,0.21807632,0.40995425,0.98721671,0.10290094,0.40384203,0.91523242,0.02171029,0.01578637,0.02437037,0.03890049,0.091675,3.95509696,0.17555375,0.06882813,0.0,0.0,0.0,0.99238276,10.25394344,6.8828125,51,1,False,1250,950,0.8,1e-05,175.50033569,5.16764096,1.34983289,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,115.54811096,115.79132653,5.16717097,2.67698455,1.63614931,1.37698936,0.76434903,-2.14394236,2.14394236,0,0.0,0.02170716,0.00533104,-0.20171179,10.23656178,0.15586361,0.02166485,0.20151116,0.00103583,0.10236561,0.22681913,8.195e-05,0.005746,0.04070405,0.07378902,0.82811654,0.00067595,0.00615094,0.04069064,0.07398115,0.77349901,10.23656178,0.00870282,0.015731,0.15586363,0.15230633,0.313999,0.20151117,0.10605045,0.22027779,0.40873617,0.96889889,0.10534443,0.40420935,0.89605343,0.02166485,0.01474305,0.02351809,0.03590876,0.09034541,3.92235494,0.17364055,0.06851563,0.0,0.0,0.0,0.9921875,10.23656178,6.8515625,52,1,False,1275,975,0.8,1e-05,138.91847229,4.93388723,1.29711276,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,113.98876953,114.56237753,5.20734126,2.69326258,1.64111626,1.38037026,0.7629161,-2.16643691,2.16643691,0,0.0,0.0,0.01349517,0.04017029,10.15327072,0.15280932,0.019052,0.20352522,0.00158907,0.10153269,0.22738974,5.897e-05,0.00526381,0.03971946,0.07206413,0.85710961,0.00038064,0.00536772,0.04061787,0.07245129,0.78183532,10.15326881,0.00785155,0.01413777,0.15280932,0.14815435,0.31022701,0.20352525,0.10854184,0.22310066,0.41594961,0.99454314,0.1055693,0.41486874,0.90626556,0.019052,0.01399298,0.02241172,0.0357237,0.0857742,3.95797825,0.17018127,0.06855468,0.0,0.0,0.0,1.0,10.15326881,6.85546875,53,1,False,1300,1000,0.8,1e-05,152.08943176,5.02446871,1.34802008,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,113.53411102,114.08338024,5.44223192,2.5080049,1.58366818,1.31870496,0.77922406,-2.10570979,2.10570979,0,0.0,0.0687856,0.00398863,0.23489065,10.11266422,0.15226007,0.01941299,0.20204215,0.00088384,0.10112663,0.22707596,5.178e-05,0.00508091,0.03957981,0.07142322,0.84428179,0.00037818,0.00514819,0.04170864,0.07127664,0.78477353,10.11266327,0.00834962,0.01583155,0.15226005,0.14851505,0.3086369,0.20204215,0.11078341,0.22215846,0.41183424,0.97346324,0.11144035,0.41261691,0.89919561,0.01941299,0.01394588,0.02181272,0.03351578,0.08416925,3.9086287,0.16408455,0.06703125,0.0,0.0,0.0,0.99609375,10.11266327,6.703125,54,1,False,1325,1025,0.8,1e-05,219.48208618,5.39127062,1.41758503,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,113.17087555,113.2822683,5.36621021,2.49014521,1.57801939,1.30999529,0.78079622,-2.10469174,2.10469174,0,0.0,0.00712108,0.00319935,-0.07602171,10.10216236,0.15181713,0.01915346,0.20358104,0.00073542,0.10102163,0.22718547,4.652e-05,0.00471601,0.0397881,0.07133861,0.86149895,0.00028228,0.00475658,0.042315,0.07011359,0.78863823,10.10216331,0.00784902,0.01498124,0.15181713,0.14895436,0.3074238,0.20358104,0.11378762,0.22522825,0.41932771,0.97609627,0.11849982,0.41672269,0.89964426,0.01915346,0.01339362,0.02206808,0.0341883,0.07978673,3.92051482,0.16131328,0.06679688,0.0,0.0,0.0,0.99609375,10.10216331,6.6796875,55,1,False,1350,1050,0.8,1e-05,126.71366882,4.84192996,1.40839593,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,111.92430878,112.59991046,5.29654286,2.49833274,1.58061151,1.30746555,0.78007549,-2.11558914,2.11558914,0,0.0,0.0,0.01101491,-0.06966735,9.97843266,0.14790425,0.01853296,0.20576824,0.00166168,0.09978431,0.22763602,3.101e-05,0.00402719,0.03849362,0.06905743,0.85579413,0.0001714,0.00405564,0.04047138,0.06817021,0.80329883,9.9784317,0.00729672,0.01421359,0.14790425,0.14330623,0.30141968,0.20576824,0.11558578,0.22744876,0.42176601,0.98977464,0.12101258,0.42492655,0.91553903,0.01853296,0.01324616,0.02061279,0.03096028,0.0803173,3.96324444,0.15538865,0.06640625,0.0,0.0,0.0,0.99609375,9.9784317,6.640625,56,1,False,1375,1075,0.8,1e-05,184.04171753,5.21516246,1.41485918,False,False
"[4, 16, 31, 33, 58, 80, 90]",7,113.17821503,112.02014683,5.43688402,2.45283532,1.56615303,1.30509949,0.78408056,-2.09483671,2.09483671,0,0.0,0.01821111,0.0,0.14034116,10.02865124,0.14951444,0.01859238,0.20507887,0.00084557,0.10028649,0.22746032,3.162e-05,0.00417397,0.03935964,0.0698923,0.84792912,0.00018862,0.00391418,0.04129862,0.06933375,0.80469072,10.02865028,0.00747401,0.01483976,0.14951445,0.14583346,0.30446786,0.20507887,0.1186043,0.22856095,0.42120841,0.97107923,0.11985762,0.42430726,0.89665526,0.01859238,0.01321092,0.02050106,0.02934445,0.07785623,3.92112112,0.16503602,0.06582031,0.0,0.0,0.0,0.99609375,10.02865028,6.58203125,57,1,False,1400,1100,0.8,1e-05,166.29655457,5.11377267,1.45082773,False,False
