support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[4, 12, 25, 66, 83]",5,180.97317505,181.57121022,5.22772455,3.34542894,1.82905138,1.47739053,0.81942309,-1.96641719,1.96641719,0,0.0,0.0,0.01970353,-0.20839041,11.11776543,0.23771547,0.05745615,0.13383053,0.00389177,0.11117766,0.18240377,0.00870409,0.02694294,0.05166794,0.09822273,0.57030439,0.03949113,0.04891067,0.05495745,0.07087983,0.46273413,11.11776733,0.04172935,0.0646814,0.2377155,0.19967304,0.4727509,0.13383055,0.02463573,0.07124126,0.32483622,0.9171465,0.01838022,0.26826549,0.74236441,0.05745614,0.04347375,0.06249604,0.12173349,0.14282714,3.45864248,0.18062833,0.05472656,0.0,0.0,0.00039062,0.27948877,11.11776733,5.47265625,25,1,False,600,300,0.8,1e-05,164.27958679,5.10156977,1.06908764,False,True
"[4, 12, 25, 66, 83]",5,176.27696228,177.77684186,5.24857369,2.96135902,1.72085997,1.41478014,0.84015411,-1.87802982,1.87802982,0,0.0,0.11480439,0.02594977,0.02084914,11.25772476,0.23855582,0.05457766,0.13471888,0.00406786,0.11257723,0.18504909,0.00931287,0.0280556,0.05216439,0.09979885,0.57535321,0.03793329,0.04638837,0.05597052,0.06928623,0.4725509,11.2577219,0.04114071,0.06047533,0.23855583,0.20036796,0.46763471,0.13471889,0.02491867,0.07153977,0.33321851,0.94545895,0.01883574,0.28649089,0.74888301,0.05457766,0.04107954,0.06229185,0.10918548,0.13630103,3.45829129,0.17572534,0.05609375,0.0,0.0,0.00390625,0.35351259,11.2577219,5.609375,26,1,False,625,325,0.8,1e-05,158.82632446,5.06781131,1.11683377,False,False
"[4, 12, 25, 66, 83]",5,172.16784668,173.85986621,5.22410123,3.18199039,1.78381344,1.44746876,0.82824505,-1.91865921,1.91865921,0,0.0,0.0,0.02331057,-0.02447246,10.965909,0.2294549,0.05193561,0.13293442,0.00500143,0.1096591,0.18700317,0.00864341,0.02642194,0.04911549,0.09339388,0.57747626,0.03347229,0.0441337,0.05104706,0.0695625,0.46284887,10.965909,0.03612464,0.05884278,0.22945492,0.19148944,0.45484814,0.13293441,0.0240974,0.06955875,0.3261888,0.92204249,0.01870613,0.26735032,0.72596002,0.05193561,0.03653654,0.06060449,0.12018996,0.13375314,3.45016813,0.18119036,0.05515625,0.0,0.0,0.00390625,0.29472318,10.965909,5.515625,27,1,False,650,350,0.8,1e-05,129.32325745,4.86231514,1.04946685,False,True
"[4, 12, 25, 66, 83]",5,169.195755,170.33312307,5.17335824,2.91571784,1.70754732,1.39763117,0.8426177,-1.87824297,1.87824297,0,0.0,0.08368113,0.01726276,-0.05074299,11.05965805,0.22968206,0.0501695,0.13364553,0.00370653,0.11059661,0.18905056,0.00869893,0.02740815,0.04983312,0.09274054,0.58641428,0.03201095,0.04234592,0.05109668,0.06840497,0.47262856,11.05966187,0.03521091,0.05664061,0.22968206,0.19294886,0.45280749,0.13364553,0.02417899,0.07030153,0.33249331,0.92017347,0.0191368,0.28841394,0.74218166,0.05016951,0.0359938,0.05732279,0.11268559,0.12623172,3.44168854,0.16211824,0.0559375,0.0,0.0,0.0,0.35038751,11.05966187,5.59375,28,1,False,675,375,0.8,1e-05,134.50311279,4.90158734,1.05935976,False,False
"[4, 12, 25, 66, 83]",5,165.4336853,166.44714701,5.13337102,2.77959251,1.667211,1.37424481,0.84996536,-1.84777308,1.84777308,0,0.0,0.04668673,0.02223501,-0.03998722,11.20767879,0.2289494,0.04977605,0.13637595,0.0040636,0.11207679,0.19263494,0.00817052,0.02719656,0.05025586,0.09457254,0.60591918,0.03058884,0.04155565,0.05112109,0.07069749,0.48328799,11.20767879,0.0339773,0.05606689,0.22894941,0.19283502,0.45067808,0.13637596,0.02487382,0.0735223,0.34662527,0.92929471,0.02014761,0.30246243,0.76124781,0.04977605,0.03503139,0.05430286,0.11415393,0.13447915,3.49251604,0.1565232,0.05652344,0.0,0.0,0.00039062,0.38027045,11.20767879,5.65234375,29,1,False,700,400,0.8,1e-05,209.03930664,5.3425223,0.97633227,False,True
"[4, 12, 25, 66, 83]",5,162.01376343,162.8843307,5.18274776,2.84952974,1.68805502,1.38277078,0.84619035,-1.89344394,1.89344394,0,0.0,0.0,0.02067246,0.04937674,11.08206177,0.22239441,0.04677614,0.13622719,0.00428478,0.11082063,0.19562618,0.0078882,0.02604633,0.04788945,0.09072134,0.6167835,0.02714785,0.03971042,0.047786,0.07203837,0.48019323,11.08206177,0.0300866,0.05006996,0.22239442,0.18575802,0.44435441,0.13622719,0.02403277,0.07232717,0.35661241,0.92035776,0.02167846,0.3194961,0.73529559,0.04677614,0.0316527,0.05612341,0.10764349,0.12704286,3.49337864,0.15705074,0.05652344,0.0,0.0,0.0,0.38769236,11.08206177,5.65234375,30,1,False,725,425,0.8,1e-05,179.79278564,5.191805,0.98453766,False,False
"[4, 12, 25, 66, 83]",5,157.24269104,159.13950856,5.07608189,2.63898587,1.62449557,1.34121001,0.85755492,-1.85268605,1.85268605,0,0.0,0.07388723,0.02944856,-0.10666587,11.24196053,0.22386372,0.04560659,0.13652061,0.00322902,0.11241961,0.19765219,0.00804117,0.02682399,0.04890473,0.09185992,0.62771314,0.02852213,0.03893381,0.04843775,0.07310802,0.48994333,11.24196053,0.03141266,0.05298578,0.22386374,0.18838748,0.44550049,0.13652064,0.02501616,0.07632838,0.35406613,0.91639531,0.02335875,0.30916318,0.74912298,0.04560659,0.03100976,0.05099264,0.10600494,0.13066125,3.45991945,0.16477826,0.05707031,0.0,0.0,0.0,0.40253618,11.24196053,5.70703125,31,1,False,750,450,0.8,1e-05,141.57319641,4.95281687,0.97191605,False,True
"[4, 12, 25, 66, 83]",5,154.49954224,155.93680016,5.146219,2.51222873,1.58500118,1.3124975,0.86439691,-1.83420956,1.83420956,0,0.0,0.04803252,0.01744532,0.07013711,11.12304115,0.21630694,0.04339182,0.13735817,0.00412046,0.1112304,0.20123619,0.00735965,0.02513269,0.04622059,0.08885746,0.63929117,0.02353888,0.03544324,0.04341985,0.07228725,0.49613327,11.12304115,0.02874543,0.04754345,0.21630694,0.17951258,0.43783593,0.13735817,0.02478931,0.07809381,0.35430104,0.93799549,0.02443703,0.31370756,0.7598998,0.04339182,0.02829518,0.05411252,0.10509337,0.12406188,3.47307158,0.15279891,0.05730469,0.0,0.0,0.0,0.42851287,11.12304115,5.73046875,32,1,False,775,475,0.8,1e-05,174.61564636,5.16258725,0.95497741,False,True
"[4, 12, 25, 66, 83]",5,151.33732605,152.7415298,5.13605557,2.74071145,1.65550942,1.35084891,0.85206405,-1.88212943,1.88212943,0,0.0,0.0,0.02046748,-0.01016343,11.10472584,0.21354254,0.04162328,0.13905121,0.00315291,0.11104725,0.20298754,0.00679382,0.02461355,0.04536144,0.08798253,0.65402669,0.0223294,0.03512793,0.04371357,0.07578228,0.48903733,11.10472584,0.02582451,0.04759958,0.21354252,0.17692222,0.43264776,0.13905121,0.02538223,0.08125564,0.35323274,0.91189694,0.02463669,0.31704894,0.75524092,0.04162328,0.027391,0.05198183,0.10275608,0.12351523,3.50180721,0.14049898,0.05644531,0.0,0.0,0.0,0.36542663,11.10472584,5.64453125,33,1,False,800,500,0.8,1e-05,213.46282959,5.36346272,0.9527756,False,True
"[4, 12, 25, 66, 83]",5,148.64149475,149.31565228,5.14548679,2.43950176,1.56189045,1.2941128,0.86832251,-1.85659945,1.85659945,0,0.0,0.10990201,0.01781339,0.00943122,11.28822041,0.21544734,0.04083783,0.14044936,0.00351676,0.1128822,0.20496866,0.00687136,0.02518385,0.0465995,0.08949476,0.65315413,0.02306931,0.03313829,0.04459805,0.0752911,0.50018489,11.28821945,0.02458799,0.04525612,0.21544731,0.18010233,0.43496037,0.14044936,0.02766737,0.08656895,0.37264189,0.91286844,0.02776601,0.34415069,0.76798034,0.04083783,0.02703793,0.04818816,0.09364757,0.11806433,3.47366667,0.13671298,0.05820312,0.0,0.0,0.0,0.46933338,11.28821945,5.8203125,34,1,False,825,525,0.8,1e-05,165.51301575,5.10904984,0.99646697,False,False
"[4, 12, 25, 66, 83]",5,144.76841736,146.32526623,5.02873734,2.54745913,1.59607617,1.31261718,0.86249527,-1.87003136,1.87003136,0,0.0,0.0,0.0260565,-0.11674945,11.13795948,0.20799927,0.03821672,0.14122404,0.00337401,0.11137959,0.2076143,0.00581919,0.02339177,0.04415534,0.08690774,0.65333003,0.01880533,0.03157889,0.04122665,0.0761165,0.50069302,11.13795948,0.02261773,0.04321473,0.20799929,0.17253043,0.42558199,0.14122404,0.02823208,0.08954075,0.36820891,0.91300958,0.02896249,0.33853647,0.75153732,0.03821673,0.02384588,0.04592523,0.09774436,0.11621282,3.48669553,0.13615787,0.05789062,0.0,0.0,0.0,0.43593478,11.13795948,5.7890625,35,1,False,850,550,0.8,1e-05,136.43345642,4.915837,0.96690715,False,False
"[4, 12, 25, 66, 83]",5,142.3285675,143.00592548,5.0499331,2.4353056,1.56054657,1.28186631,0.86854901,-1.85677648,1.85677648,0,0.0,0.04402564,0.01685347,0.02119576,10.94378662,0.19901781,0.0354277,0.14221497,0.00380674,0.10943785,0.21051669,0.00505463,0.02139385,0.04059997,0.08276492,0.65440702,0.01669308,0.02851719,0.03867442,0.07605387,0.51526397,10.94378662,0.01977534,0.03904188,0.19901781,0.16121057,0.41569126,0.14221498,0.02890099,0.09200399,0.37054166,0.92096782,0.02668179,0.33939695,0.77661717,0.0354277,0.02228839,0.04187692,0.0916773,0.11661023,3.48935342,0.12617259,0.05792969,0.0,0.0,0.0,0.49531007,10.94378662,5.79296875,36,1,False,875,575,0.8,1e-05,163.75752258,5.09838681,0.94061656,False,True
"[4, 12, 25, 66, 83]",5,138.6260376,139.90163171,5.10709526,2.37978387,1.54265481,1.26743293,0.87154592,-1.8699708,1.8699708,0,0.0,0.02279867,0.02601396,0.05716216,11.01556206,0.19730999,0.03408931,0.1440278,0.00260807,0.11015562,0.21284647,0.00449715,0.02052768,0.04037943,0.08324681,0.68363726,0.01646127,0.02751544,0.03648316,0.07734356,0.51749599,11.01556206,0.02017939,0.03895887,0.19731002,0.1599327,0.41900095,0.14402778,0.03065033,0.09825168,0.37833133,0.91242546,0.02894721,0.35593706,0.77901566,0.0340893,0.02033639,0.04365705,0.09496585,0.11011939,3.48442316,0.12551503,0.05898438,0.0,0.0,0.0,0.5175758,11.01556206,5.8984375,37,1,False,900,600,0.8,1e-05,142.48822021,4.95925933,1.00648952,False,False
"[4, 12, 25, 66, 78, 83]",6,135.80293274,137.1323016,5.00107875,2.34148645,1.53019164,1.25613868,0.8736131,-1.87822521,1.87822521,1,0.16666667,0.01609281,0.0203649,-0.10601651,10.68057632,0.18611044,0.03120019,0.14408568,0.00421575,0.10680573,0.21462487,0.00361135,0.01815125,0.03659431,0.0775333,0.65956897,0.01171632,0.02315251,0.03431269,0.07252948,0.52118355,10.68057442,0.01622701,0.03488971,0.18611044,0.14689054,0.40226325,0.14408566,0.03114904,0.09814195,0.37137988,0.91584688,0.0283023,0.34446135,0.77867663,0.03120019,0.01780382,0.03748194,0.0861374,0.10636594,3.48861718,0.11767245,0.05882813,0.0,0.0,0.0,0.54355252,10.68057442,5.8828125,38,1,False,925,625,0.8,1e-05,151.86196899,5.02297201,0.9776188,False,False
"[4, 12, 25, 66, 83]",5,133.1492157,133.97466928,5.01078099,2.40963173,1.55229885,1.26979399,0.86993481,-1.88931239,1.88931239,-1,0.16666667,0.0,0.01954094,0.00970225,10.55007744,0.17976156,0.02993194,0.14569202,0.00257646,0.10550077,0.21627153,0.00293979,0.01618741,0.03434788,0.07571384,0.64667982,0.01065023,0.02146483,0.0329378,0.07100977,0.52035075,10.55007839,0.01532084,0.03568104,0.17976154,0.13891928,0.39857391,0.14569202,0.03199697,0.10407196,0.37124839,0.8972013,0.02901371,0.3607389,0.77437741,0.02993194,0.01593093,0.03490467,0.0831127,0.10173096,3.48210931,0.12932874,0.05855469,0.0,0.0,0.0,0.52109146,10.55007839,5.85546875,39,1,False,950,650,0.8,1e-05,153.35870361,5.03277965,1.02726999,False,False
"[4, 12, 25, 66, 78, 83]",6,129.94960022,131.06027041,5.04995224,2.28596449,1.51194064,1.23746741,0.87661002,-1.87690699,1.87690699,1,0.16666667,0.05132205,0.0240303,0.03917125,10.46047974,0.17494528,0.02817629,0.14756933,0.00221846,0.10460478,0.21767075,0.00232789,0.01495584,0.03282941,0.07439084,0.64988309,0.0093198,0.01944081,0.03110787,0.07173849,0.5255897,10.46047783,0.01370916,0.03198448,0.17494529,0.13158202,0.39458916,0.14756933,0.03369563,0.11018282,0.38717809,0.90647358,0.02960843,0.36814815,0.78386199,0.02817629,0.01562754,0.03231583,0.07354477,0.10229422,3.46846914,0.12566669,0.05933594,0.0,0.0,0.0,0.58417773,10.46047783,5.93359375,40,1,False,975,675,0.8,1e-05,140.50286865,4.94522791,1.07306802,False,False
"[4, 12, 25, 66, 83]",5,127.32429504,128.58013462,4.95260239,2.43800235,1.56141037,1.27167904,0.86840344,-1.89886975,1.89886975,-1,0.16666667,0.0,0.02020249,-0.09734985,10.13502502,0.16396575,0.02593541,0.14805749,0.00405233,0.10135026,0.21905008,0.00179439,0.01279739,0.02930658,0.06944528,0.63650161,0.00735503,0.01641044,0.02753066,0.06737442,0.52112502,10.13502598,0.01249355,0.03014,0.16396575,0.11919029,0.3796818,0.14805749,0.03398511,0.11095732,0.37474129,0.91505206,0.0355166,0.35948411,0.77436763,0.02593541,0.01476238,0.02925731,0.0653984,0.0942954,3.49926591,0.10837629,0.05816406,0.0,0.0,0.0,0.51738048,10.13502598,5.81640625,41,1,False,1000,700,0.8,1e-05,120.27810669,4.78980662,1.08801872,False,False
"[4, 12, 25, 66, 83]",5,125.00621796,126.00061651,4.97706381,2.49869823,1.58072712,1.27572155,0.86512725,-1.9012568,1.9012568,0,0.0,0.0,0.01820609,0.02446142,10.08840942,0.16150089,0.02509586,0.15050305,0.00168247,0.10088409,0.2195183,0.00141816,0.01184357,0.02823417,0.06977973,0.63047308,0.00606633,0.01455196,0.02695207,0.0679542,0.52080172,10.08840847,0.0119426,0.02917219,0.16150087,0.1152665,0.38001484,0.15050307,0.03650169,0.11884474,0.38833857,0.90569472,0.03791099,0.36951292,0.77143294,0.02509586,0.01480586,0.02773506,0.06381166,0.09469459,3.48619103,0.11418557,0.05785156,0.0,0.0,0.0,0.50624764,10.08840847,5.78515625,42,1,False,1025,725,0.8,1e-05,131.33674622,4.87776461,1.12610597,False,False
"[4, 12, 25, 66, 83]",5,122.98260498,124.00933753,5.07709622,2.57041121,1.6032502,1.28706777,0.86125638,-1.92105603,1.92105603,0,0.0,0.0,0.0161881,0.10003241,9.9659462,0.15717269,0.02399531,0.15183929,0.00174419,0.09965947,0.21994321,0.00112853,0.01067302,0.02707342,0.06859686,0.63932598,0.00504406,0.01322562,0.02505722,0.06769414,0.51701581,9.96594524,0.01022525,0.03051365,0.15717269,0.11000474,0.37083679,0.1518393,0.03801631,0.12255273,0.39301145,0.88948691,0.03646548,0.37533385,0.76829052,0.02399531,0.01450884,0.02831456,0.06683687,0.0912922,3.48697853,0.11913625,0.05730469,0.0,0.0,0.0,0.4841772,9.96594524,5.73046875,43,1,False,1050,750,0.8,1e-05,144.41183472,4.97266918,1.16213576,False,False
"[4, 12, 25, 66, 83]",5,121.23643494,121.96640205,5.01359043,2.61504388,1.61710973,1.29258752,0.85884724,-1.9167738,1.9167738,0,0.0,0.0,0.01419851,-0.06350579,9.64023972,0.14734621,0.02223438,0.15170717,0.00361506,0.09640241,0.22044179,0.00079056,0.00883845,0.02428037,0.06315158,0.64372861,0.00392089,0.01049381,0.02280339,0.06225866,0.51587635,9.64024067,0.01084784,0.02708897,0.14734621,0.09952252,0.35327947,0.15170717,0.03700165,0.12204837,0.39210382,0.89883405,0.03449842,0.36636549,0.78597879,0.02223438,0.01379055,0.02485565,0.05829402,0.08874205,3.50750327,0.10952031,0.05648438,0.0,0.0,0.0,0.47656,9.64024067,5.6484375,44,1,False,1075,775,0.8,1e-05,133.51263428,4.89419611,1.15933263,False,False
"[4, 12, 25, 66, 83]",5,120.55651093,120.63153251,5.29295142,2.68206573,1.63770135,1.29891467,0.85522958,-1.92918563,1.92918563,0,0.0,0.0,0.00560825,0.27936098,9.82835484,0.15179294,0.02255715,0.1553444,0.00225614,0.09828353,0.22064251,0.00080069,0.00904168,0.02585909,0.06665802,0.61928308,0.00349861,0.01033743,0.024456,0.06624486,0.5198288,9.82835293,0.01029931,0.02737708,0.15179294,0.10432558,0.36117625,0.1553444,0.04107028,0.13271654,0.41011548,0.88697422,0.03806707,0.3879751,0.77591461,0.02255714,0.01366485,0.02473726,0.06032854,0.09501836,3.47332144,0.11352041,0.05621094,0.0,0.0,0.0,0.47284904,9.82835293,5.62109375,45,1,False,1100,800,0.8,1e-05,337.38034058,5.8212109,1.25485956,False,False
"[4, 12, 25, 66, 83]",5,117.94877625,119.0156816,5.21482647,2.92657232,1.71072275,1.35165763,0.8420318,-1.97520781,1.97520781,0,0.0,0.0,0.02163081,-0.07812494,9.61369514,0.14566274,0.02188506,0.15520704,0.00261066,0.09613695,0.22076926,0.00059659,0.00794584,0.02451599,0.06345534,0.62044871,0.00268552,0.00918989,0.02327836,0.06410784,0.50487643,9.61369419,0.0090086,0.02608718,0.14566274,0.09876775,0.34779137,0.15520704,0.04160107,0.13216725,0.40284759,0.894045,0.03958486,0.3765763,0.77113837,0.02188507,0.01377541,0.0251437,0.05433063,0.08262593,3.4942894,0.11126515,0.05480469,0.0,0.0,0.0,0.40253618,9.61369419,5.48046875,46,1,False,1125,825,0.8,1e-05,201.6781311,5.30667302,1.31818807,False,False
"[4, 12, 25, 66, 83]",5,117.99285126,117.81317292,5.13759919,2.9939599,1.7303063,1.3563658,0.83839441,-1.97690952,1.97690952,0,0.0,0.0,0.0,-0.07722729,9.48029518,0.1425726,0.02247883,0.1559696,0.00167957,0.09480295,0.22035053,0.00045958,0.00738971,0.02381776,0.06164488,0.58177042,0.00230131,0.00913597,0.02383253,0.06223429,0.50050569,9.48029518,0.00906064,0.027615,0.14257258,0.09564612,0.34189978,0.1559696,0.04319071,0.13270836,0.40611431,0.87643808,0.04149504,0.38179681,0.77065319,0.02247884,0.01309296,0.02587279,0.0561935,0.09488518,3.49419308,0.13077939,0.05472656,0.0,0.0,0.0,0.36523134,9.48029518,5.47265625,47,1,False,1150,850,0.8,1e-05,150.8550415,5.01631939,1.18512033,False,False
"[4, 12, 25, 66, 83]",5,115.7943573,116.64675679,5.20268964,3.48718333,1.86740015,1.45359015,0.81177159,-2.096313,2.096313,0,0.0,0.0,0.01863243,0.06509045,9.39100361,0.14007954,0.01990268,0.15609828,0.00159042,0.09391002,0.22041339,0.00042729,0.00687561,0.02363429,0.06010904,0.60789204,0.00187437,0.00805266,0.02510517,0.06033142,0.48910639,9.3910017,0.00788487,0.02265944,0.14007956,0.09490232,0.33483839,0.15609829,0.04665254,0.13455385,0.40405121,0.86387563,0.04498619,0.37920457,0.76253384,0.01990268,0.01290298,0.02298474,0.04857178,0.08605757,3.47785902,0.10542908,0.05308594,0.0,0.0,0.0,0.25038701,9.3910017,5.30859375,48,1,False,1175,875,0.8,1e-05,209.52705383,5.34485287,1.33413227,False,False
"[4, 12, 25, 66, 83]",5,115.78195953,115.57510751,5.24418217,3.58465552,1.89331865,1.4723177,0.80651031,-2.10323739,2.10323739,0,0.0,0.0,0.00010707,0.04149253,9.18830681,0.13475238,0.01993173,0.15691359,0.00224652,0.09188304,0.22010292,0.00030541,0.00588516,0.02231506,0.0569934,0.55244583,0.00134747,0.00640052,0.0256034,0.05575337,0.48396569,9.1883049,0.00822776,0.02333122,0.13475236,0.08961661,0.32332817,0.15691359,0.04801612,0.13416092,0.39875242,0.86143899,0.05056653,0.37599304,0.76509744,0.01993174,0.0124565,0.02218953,0.04486231,0.08058367,3.51775241,0.11452286,0.05246094,0.0,0.0,0.0,0.2351526,9.1883049,5.24609375,49,1,False,1200,900,0.8,1e-05,283.25158691,5.6463355,1.36259931,False,False
"[4, 12, 25, 66, 83]",5,114.51221466,114.75705259,5.24197672,3.66656137,1.91482672,1.4905858,0.80208926,-2.14532948,2.14532948,0,0.0,0.0,0.01096669,-0.00220545,9.29082108,0.13748488,0.0194918,0.15882663,0.00131334,0.09290821,0.22019751,0.00028949,0.00604855,0.02370035,0.05887474,0.59374577,0.00106432,0.00637185,0.02769051,0.05663463,0.48096177,9.29082108,0.00710123,0.02010862,0.13748488,0.09405053,0.32871583,0.15882663,0.0531137,0.13934802,0.40560716,0.86434054,0.05437587,0.38389432,0.76549852,0.0194918,0.01314943,0.02321655,0.04653433,0.08058766,3.49000692,0.11768951,0.05234375,0.0,0.0,0.0,0.22812128,9.29082108,5.234375,50,1,False,1225,925,0.8,1e-05,150.00479126,5.01066724,1.37203436,False,False
"[4, 12, 25, 66, 83]",5,113.39498138,113.58442763,5.10647828,4.3286314,2.08053633,1.59119129,0.76635257,-2.40692759,2.40692759,0,0.0,0.0,0.00975646,-0.13549844,9.16356373,0.13452642,0.01866013,0.15899183,0.0016515,0.09163564,0.2198716,0.00024848,0.00554997,0.02336242,0.05672972,0.53594816,0.00083339,0.00543733,0.02785639,0.05319749,0.47051588,9.16356373,0.00690745,0.0213935,0.1345264,0.09222739,0.32177418,0.15899183,0.05498081,0.13911037,0.39922127,0.85051852,0.05737476,0.37584651,0.76069272,0.01866014,0.01250042,0.02203711,0.04059142,0.08181001,3.4963479,0.11470146,0.05054687,0.0,0.0,0.0,0.09062064,9.16356373,5.0546875,51,1,False,1250,950,0.8,1e-05,173.25621033,5.15477148,1.40189586,False,False
"[4, 12, 25, 66, 83]",5,112.93476105,112.90257681,5.0703865,4.2965126,2.07280308,1.58945835,0.76808625,-2.40051436,2.40051436,0,0.0,0.00742008,0.00405856,-0.03609178,9.22250652,0.13671106,0.01882728,0.16055952,0.00120325,0.09222505,0.21943142,0.00021122,0.00539804,0.02485638,0.0580055,0.53177422,0.00097533,0.00518166,0.02832349,0.0541331,0.46606404,9.22250557,0.00835773,0.0233787,0.13671108,0.09714258,0.32848766,0.16055952,0.0592283,0.14332271,0.39784876,0.83725876,0.06254309,0.37717652,0.75528306,0.01882728,0.01296008,0.02160193,0.03862498,0.08090268,3.48105121,0.12487358,0.050625,0.0,0.0,0.0,0.09804255,9.22250557,5.0625,52,1,False,1275,975,0.8,1e-05,129.78504944,4.86587962,1.40745409,False,False
"[4, 12, 25, 66, 83]",5,111.978302,112.27084217,5.27757561,4.43762875,2.106568,1.60603619,0.7604692,-2.54562879,2.54562879,0,0.0,0.0,0.00846913,0.20718911,8.97184849,0.1300468,0.01984662,0.15927796,0.00279901,0.08971848,0.21920581,0.00015381,0.00439482,0.02272843,0.05441216,0.51961857,0.00069188,0.00429276,0.02693732,0.04982523,0.44455534,8.97184753,0.00808191,0.02439963,0.13004681,0.09073874,0.31520945,0.15927796,0.05692208,0.14022331,0.39154616,0.83380812,0.06352636,0.36541095,0.7434783,0.01984662,0.01418571,0.02477369,0.04343,0.07969067,3.49357748,0.11661983,0.05027344,0.0,0.0,0.0,0.0683549,8.97184753,5.02734375,53,1,False,1300,1000,0.8,1e-05,238.52418518,5.47447071,1.48773369,False,False
"[4, 12, 25, 66, 83]",5,111.07496643,111.42960935,5.2008373,4.49251795,2.11955607,1.61772573,0.75750643,-2.62826514,2.62826514,0,0.0,0.0,0.00806706,-0.0767383,9.01782513,0.13115567,0.01899756,0.16178685,0.00079359,0.09017824,0.21933857,0.00014731,0.00421815,0.0239447,0.05474842,0.54511124,0.00048132,0.00444409,0.02703157,0.04959213,0.44603059,9.01782608,0.00713221,0.02046478,0.13115567,0.09375028,0.3165721,0.16178685,0.06066944,0.14477809,0.39499733,0.8481186,0.06713195,0.37106854,0.75896353,0.01899756,0.01363459,0.02357871,0.04083759,0.07353904,3.49922419,0.11808465,0.05015625,0.0,0.0,0.0,0.06112829,9.01782608,5.015625,54,1,False,1325,1025,0.8,1e-05,207.43528748,5.33481942,1.51334757,False,False
"[4, 12, 25, 66, 83]",5,110.56125641,110.55060016,5.02620387,4.50012302,2.12134934,1.61686158,0.75709593,-2.60279632,2.60279632,0,0.0,0.0,0.00462489,-0.17463343,8.97395992,0.13076158,0.01782808,0.16071151,0.00088785,0.08973961,0.21892814,0.00012296,0.00412713,0.02436214,0.05407061,0.57870036,0.00050177,0.00423514,0.02634722,0.04861417,0.43672311,8.97395992,0.00726299,0.01851312,0.13076158,0.09644848,0.31479689,0.16071151,0.06080055,0.14401157,0.3875663,0.82999402,0.06578322,0.36263826,0.74542552,0.01782808,0.01269254,0.02178573,0.03460798,0.07586336,3.46543503,0.11864094,0.05015625,0.0,0.0,0.0,0.06483924,8.97395992,5.015625,55,1,False,1350,1050,0.8,1e-05,177.10800171,5.17675973,1.43740533,False,False
"[4, 12, 25, 66, 83]",5,109.25862885,110.08253336,5.13693576,4.53149033,2.12872974,1.62175167,0.75540281,-2.73648286,2.73648286,0,0.0,0.0,0.01178195,0.11073189,9.02420044,0.13211106,0.01812242,0.1635613,0.00083134,0.090242,0.21890382,0.0001146,0.00392646,0.02510497,0.05417509,0.55943006,0.00033481,0.00375754,0.02682639,0.04848863,0.43283755,9.02419949,0.00683617,0.01859343,0.13211106,0.0992784,0.31884077,0.16356133,0.06341557,0.14966924,0.39359394,0.82876736,0.06581745,0.36880189,0.74873525,0.01812242,0.01241004,0.02269865,0.03847006,0.07475502,3.48158121,0.11751072,0.05007812,0.0,0.0,0.0,0.05741733,9.02419949,5.0078125,56,1,False,1375,1075,0.8,1e-05,168.97639465,5.12975903,1.51574397,False,False
"[4, 12, 25, 66, 83]",5,108.65023041,109.18745009,5.11864641,4.58717251,2.14176855,1.62994683,0.75239724,-3.13871145,3.13871145,0,0.0,0.0,0.00556842,-0.01828935,8.90540409,0.12941556,0.01789447,0.16240384,0.00133927,0.08905403,0.21853426,9.492e-05,0.00368174,0.02452762,0.05313334,0.49918941,0.00035927,0.00394584,0.02606433,0.04648346,0.42188528,8.90540218,0.00741618,0.02154782,0.12941557,0.0970522,0.31364939,0.16240384,0.06166635,0.14883983,0.39056244,0.81730551,0.06373213,0.36623862,0.74170935,0.01789446,0.012561,0.02321892,0.03920389,0.06851698,3.45943785,0.11787527,0.05,0.0,0.0,0.0,0.04999542,8.90540218,5.0,57,1,False,1400,1100,0.8,1e-05,180.64729309,5.19654647,1.60011458,False,False
