"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",497,497,60,61,0,0,0,0,-0.00152475769620896
"mcmc","simple",497,497,61,62,0,0,0,0,0.0016885787142194
"mcmc","simple",497,497,62,63,0,0,0,0,0.000120926160644128
"mcmc","simple",497,497,63,64,0,0,0,0,-0.0055960761535358
"mcmc","simple",497,497,64,65,0,0,0,0,0.00149306848885574
"mcmc","simple",497,497,65,66,0,0,0,0,0.00220491617254278
"mcmc","simple",497,497,66,67,0,0,0,0,0.000156029506529788
"mcmc","simple",497,497,67,68,0,0,0,0,8.68855064354827e-05
"mcmc","simple",497,497,68,69,0,0,0,0,-0.00100508201423806
"mcmc","simple",497,497,69,70,0,0,0,0,-0.00195514870236536
"mcmc","simple",497,497,70,71,0,0,0,0,0.000972933814557468
"mcmc","simple",497,497,71,72,0,0,0,0,8.74641718007253e-05
"mcmc","simple",497,497,72,73,0,0,0,0,-0.0029305111132875
"mcmc","simple",497,497,73,74,0,0,0,0,-9.44684836651477e-06
"mcmc","simple",497,497,74,75,0,0,0,0,-0.000336123342495266
"mcmc","simple",497,497,75,76,0,0,0,0,0.00352842466042253
"mcmc","simple",497,497,76,77,0,0,0,0,0.00113801611335317
"mcmc","simple",497,497,77,78,0.49548462,1,0.71,1,0.523529407853425
"mcmc","simple",497,497,78,79,0,0,0,0,0.000892236846352489
"mcmc","simple",497,497,79,80,0,0,0,0,-0.000197491246563776
"mcmc","simple",497,497,80,81,0,0,0,0,0.000170353458975339
"mcmc","simple",497,497,81,82,0,0,0,0,-0.00106554940440362
"mcmc","simple",497,497,82,83,0,0,0,0,0.00518861181591357
"mcmc","simple",497,497,83,84,0,0,0,0,0.00502271535828744
"mcmc","simple",497,497,84,85,0,0,0,0,0.00282739133236244
"mcmc","simple",497,497,85,86,0,0,0,0,-0.00436170538570066
"mcmc","simple",497,497,86,87,1.8760126,1,1,1,1.90131389925708
"mcmc","simple",497,497,87,88,0,0,0,0,-0.000264689799233908
"mcmc","simple",497,497,88,89,-1.7515543,1,1,1,-1.74721330470519
"mcmc","simple",497,497,89,90,0,0,0,0,0.00221921173679833
"mcmc","simple",497,497,90,91,0,0,0,0,0.00355802360604124
"mcmc","simple",497,497,91,92,0,0,0,0,-0.00106123921464355
"mcmc","simple",497,497,92,93,0,0,0,0,-0.000356739136276434
"mcmc","simple",497,497,93,94,0,0,0,0,-0.000785521351844296
"mcmc","simple",497,497,94,95,0,0,0,0,0.00263507281373871
"mcmc","simple",497,497,95,96,0,0,0,0,0.000971922812515694
"mcmc","simple",497,497,96,97,0,0,0,0,0.000576157138211834
"mcmc","simple",497,497,97,98,0,0,0,0,0.00228441117576215
"mcmc","simple",497,497,98,99,0,0,0,0,-0.00119441551359751
"mcmc","simple",497,497,99,100,0,0,0,0,-0.000288455439189603
