method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,recovery,simple,434,434,37,38,0.0,0,0.0,0.0,0.063748464,0,-0.028020505,0.025847618,0.0,0.0
last_flow,recovery,simple,434,434,38,39,0.0,0,0.0,0.0,0.09800589,0,0.084542386,0.054738153,0.0,0.0
last_flow,recovery,simple,434,434,39,40,-1.0074053,1,0.00075,0.00075,0.31025037,0,-0.62486005,0.11981571,-0.0011804773,0.043293294
last_flow,recovery,simple,434,434,40,41,0.0,0,0.0,0.0,0.10691583,0,-0.066939816,0.051797155,0.0,0.0
last_flow,recovery,simple,434,434,41,42,0.0,0,0.0,0.0,0.021218592,0,-0.018413303,0.032697964,0.0,0.0
last_flow,recovery,simple,434,434,42,43,0.0,0,0.0,0.0,0.150522,0,0.105259076,0.06758665,0.0,0.0
last_flow,recovery,simple,434,434,43,44,0.0,0,0.0,0.0,0.16025288,0,-0.15583745,0.05961373,0.0,0.0
last_flow,recovery,simple,434,434,44,45,0.0,0,0.0,0.0,0.059450537,0,-6.9381786e-05,0.016084492,0.0,0.0
last_flow,recovery,simple,434,434,45,46,0.0,0,0.0,0.0,0.059098367,0,-0.021813761,0.028349152,0.0,0.0
last_flow,recovery,simple,434,434,46,47,0.0,0,0.001,0.001,0.02001265,0,0.00894682,0.031152202,0.00025268778,0.016928429
last_flow,recovery,simple,434,434,47,48,-1.5626832,1,0.9995,0.9995,0.99763525,1,-1.5770814,0.11859301,-1.579953,0.11987742
last_flow,recovery,simple,434,434,48,49,0.0,0,0.0,0.0,0.09326675,0,0.09438845,0.06456787,0.0,0.0
last_flow,recovery,simple,434,434,49,50,0.0,0,0.0,0.0,0.037728496,0,0.008833506,0.013781474,0.0,0.0
last_flow,recovery,simple,434,434,50,51,0.0,0,0.0025,0.0025,0.006386892,0,-0.0006677826,0.020904824,-8.658954e-05,0.021570131
last_flow,recovery,simple,434,434,51,52,0.0,0,0.0,0.0,0.13745211,0,0.16639557,0.07191371,0.0,0.0
last_flow,recovery,simple,434,434,52,53,0.0,0,0.0,0.0,0.06627152,0,0.0025112978,0.029058617,0.0,0.0
last_flow,recovery,simple,434,434,53,54,0.0,0,0.0,0.0,0.06744718,0,-0.10032751,0.05507391,0.0,0.0
last_flow,recovery,simple,434,434,54,55,0.0,0,0.00625,0.00625,0.022898054,0,-0.0003609935,0.015884716,-0.00014416823,0.017579906
last_flow,recovery,simple,434,434,55,56,0.0,0,0.0,0.0,0.042790413,0,0.0032658204,0.024105616,0.0,0.0
last_flow,recovery,simple,434,434,56,57,0.0,0,0.0,0.0,0.052679613,0,-0.0040029064,0.01734797,0.0,0.0
last_flow,recovery,simple,434,434,57,58,0.0,0,0.0,0.0,0.14154178,0,-0.1332012,0.07449831,0.0,0.0
last_flow,recovery,simple,434,434,58,59,0.0,0,0.0,0.0,0.06338557,0,0.044626415,0.032153353,0.0,0.0
last_flow,recovery,simple,434,434,59,60,-1.4024131,1,0.999,0.999,0.9945015,1,-1.3802472,0.10926726,-1.3864336,0.10769599
last_flow,recovery,simple,434,434,60,61,0.0,0,0.0,0.0,0.057800196,0,0.00690767,0.019539235,0.0,0.0
last_flow,recovery,simple,434,434,61,62,0.0,0,0.0,0.0,0.13854584,0,0.1287347,0.07384214,0.0,0.0
last_flow,recovery,simple,434,434,62,63,0.0,0,0.0,0.0,0.068696745,0,-0.041892182,0.039497327,0.0,0.0
last_flow,recovery,simple,434,434,63,64,0.0,0,0.0,0.0,0.14681944,0,-0.12277368,0.07137035,0.0,0.0
last_flow,recovery,simple,434,434,64,65,0.0,0,0.0,0.0,0.05483298,0,0.024231937,0.020181617,0.0,0.0
last_flow,recovery,simple,434,434,65,66,0.0,0,0.0,0.0,0.056032322,0,-0.016509717,0.022417815,0.0,0.0
last_flow,recovery,simple,434,434,66,67,-1.8528882,1,1.0,1.0,0.9996433,1,-1.8818873,0.12918882,-1.8825545,0.12828678
last_flow,recovery,simple,434,434,67,68,0.0,0,0.0,0.0,0.11537834,0,0.22126876,0.0923775,0.0,0.0
last_flow,recovery,simple,434,434,68,69,0.0,0,0.002,0.002,0.034223933,0,-0.0042069345,0.022942888,-0.00041912726,0.016417406
last_flow,recovery,simple,434,434,69,70,0.0,0,0.0,0.0,0.0634707,0,-0.03159407,0.034202937,0.0,0.0
last_flow,recovery,simple,434,434,70,71,0.0,0,0.0,0.0,0.049972344,0,-0.0061195935,0.021346807,0.0,0.0
last_flow,recovery,simple,434,434,71,72,0.0,0,0.00025,0.00025,0.017488131,0,0.0033409419,0.010171348,5.814299e-05,0.0036773065
last_flow,recovery,simple,434,434,72,73,0.0,0,0.0,0.0,0.062099747,0,0.03054215,0.031155491,0.0,0.0
last_flow,recovery,simple,434,434,73,74,0.0,0,0.0,0.0,0.06371984,0,0.026303684,0.027766513,0.0,0.0
last_flow,recovery,simple,434,434,74,75,-1.021554,1,0.9985,0.9985,0.98169494,1,-0.97803867,0.10068247,-0.9947625,0.09883443
last_flow,recovery,simple,434,434,75,76,0.0,0,0.0,0.0,0.05287309,0,-0.00082838326,0.021561792,0.0,0.0
last_flow,recovery,simple,434,434,76,77,0.0,0,0.0,0.0,0.13526855,0,0.16801935,0.07914569,0.0,0.0
last_flow,recovery,simple,434,434,77,78,0.0,0,0.0,0.0,0.10526568,0,-0.10835014,0.058211643,0.0,0.0
last_flow,recovery,simple,434,434,78,79,0.0,0,0.0,0.0,0.05062004,0,0.00692781,0.022120727,0.0,0.0
last_flow,recovery,simple,434,434,79,80,0.0,0,0.0,0.0,0.046524845,0,0.0025612891,0.017883504,0.0,0.0
last_flow,recovery,simple,434,434,80,81,0.0,0,0.00825,0.00825,0.034765065,0,0.0064499415,0.039818384,0.002040377,0.035687998
last_flow,recovery,simple,434,434,81,82,0.0,0,0.0005,0.0005,0.09681588,0,0.068174966,0.058013637,0.00039203884,0.017651176
last_flow,recovery,simple,434,434,82,83,0.0,0,0.0,0.0,0.047928892,0,0.044432342,0.041720077,0.0,0.0
last_flow,recovery,simple,434,434,83,84,0.0,0,0.0,0.0,0.08419958,0,-0.054991767,0.025185792,0.0,0.0
last_flow,recovery,simple,434,434,84,85,0.0,0,0.0,0.0,0.037298594,0,-0.01018337,0.017700808,0.0,0.0
last_flow,recovery,simple,434,434,85,86,0.0,0,0.0,0.0,0.1294529,0,0.18555623,0.081436954,0.0,0.0
last_flow,recovery,simple,434,434,86,87,0.0,0,0.0,0.0,0.09557814,0,-0.046325468,0.037359316,0.0,0.0
last_flow,recovery,simple,434,434,87,88,0.0,0,0.00475,0.00475,0.005551078,0,-0.0027847902,0.04689422,-0.0022799533,0.052870233
last_flow,recovery,simple,434,434,88,89,0.0,0,0.0,0.0,0.051914927,0,0.0096171815,0.01259856,0.0,0.0
last_flow,recovery,simple,434,434,89,90,0.0,0,0.002,0.002,0.28872007,0,0.32447308,0.099212095,0.0016698422,0.039790798
last_flow,recovery,simple,434,434,90,91,-1.2165802,1,1.0,1.0,0.9959496,1,-1.1924691,0.099948905,-1.197325,0.09808104
last_flow,recovery,simple,434,434,91,92,0.0,0,0.0,0.0,0.12648499,0,0.1214928,0.063142225,0.0,0.0
last_flow,recovery,simple,434,434,92,93,0.0,0,0.0,0.0,0.09608936,0,0.06382904,0.046024874,0.0,0.0
last_flow,recovery,simple,434,434,93,94,0.0,0,0.00125,0.00125,0.009911877,0,0.0056287386,0.037951823,0.0014329221,0.04374689
last_flow,recovery,simple,434,434,94,95,0.0,0,0.0,0.0,0.04506874,0,0.015200146,0.0152427135,0.0,0.0
last_flow,recovery,simple,434,434,95,96,0.0,0,0.0,0.0,0.030265281,0,0.02420091,0.03727735,0.0,0.0
last_flow,recovery,simple,434,434,96,97,0.0,0,0.0,0.0,0.08115386,0,0.057858367,0.044147942,0.0,0.0
last_flow,recovery,simple,434,434,97,98,0.0,0,0.0,0.0,0.08552819,0,0.037662286,0.03920442,0.0,0.0
last_flow,recovery,simple,434,434,98,99,1.8202705,1,0.9995,0.9995,0.99841624,1,1.6643248,0.11508596,1.6661298,0.11772799
last_flow,recovery,simple,434,434,99,100,0.0,0,0.00375,0.00375,0.0047349907,0,-0.0008413401,0.020810727,-0.00017175644,0.023403898
