method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,480,480,34,35,0.0,0,0.0,0,0.0
last_flow,simple,480,480,35,36,0.0,0,0.0,0,0.0
last_flow,simple,480,480,36,37,0.0,0,0.0,0,0.0
last_flow,simple,480,480,37,38,0.0,0,0.0,0,0.0
last_flow,simple,480,480,38,39,0.0,0,0.0,0,0.0
last_flow,simple,480,480,39,40,0.0,0,0.0,0,0.0
last_flow,simple,480,480,40,41,0.0,0,0.0,0,0.0
last_flow,simple,480,480,41,42,0.0,0,0.0,0,0.0
last_flow,simple,480,480,42,43,0.0,0,0.0,0,0.0
last_flow,simple,480,480,43,44,0.0,0,0.0,0,0.0
last_flow,simple,480,480,44,45,0.0,0,0.0,0,0.0
last_flow,simple,480,480,45,46,0.0,0,0.0,0,0.0
last_flow,simple,480,480,46,47,0.0,0,0.0,0,0.0
last_flow,simple,480,480,47,48,0.0,0,0.0,0,0.0
last_flow,simple,480,480,48,49,0.0,0,0.0,0,0.0
last_flow,simple,480,480,49,50,0.0,0,0.0,0,0.0
last_flow,simple,480,480,50,51,0.0,0,0.0,0,0.0
last_flow,simple,480,480,51,52,1.2294399,1,1.0,1,1.312658
last_flow,simple,480,480,52,53,0.0,0,0.0,0,0.0
last_flow,simple,480,480,53,54,0.0,0,0.0,0,0.0
last_flow,simple,480,480,54,55,0.0,0,0.0,0,0.0
last_flow,simple,480,480,55,56,0.0,0,0.0,0,0.0
last_flow,simple,480,480,56,57,0.0,0,0.0,0,0.0
last_flow,simple,480,480,57,58,0.0,0,0.0,0,0.0
last_flow,simple,480,480,58,59,0.0,0,0.0,0,0.0
last_flow,simple,480,480,59,60,0.5005098,1,0.0745,0,0.061311956
last_flow,simple,480,480,60,61,0.0,0,0.0,0,0.0
last_flow,simple,480,480,61,62,0.0,0,0.0,0,0.0
last_flow,simple,480,480,62,63,0.3657415,1,0.0,0,0.0
last_flow,simple,480,480,63,64,0.0,0,0.0,0,0.0
last_flow,simple,480,480,64,65,0.0,0,0.0,0,0.0
last_flow,simple,480,480,65,66,0.0,0,0.0,0,0.0
last_flow,simple,480,480,66,67,0.0,0,0.0,0,0.0
last_flow,simple,480,480,67,68,0.0,0,0.0,0,0.0
last_flow,simple,480,480,68,69,0.0,0,0.0,0,0.0
last_flow,simple,480,480,69,70,0.0,0,0.0,0,0.0
last_flow,simple,480,480,70,71,0.0,0,0.0,0,0.0
last_flow,simple,480,480,71,72,0.0,0,0.0,0,0.0
last_flow,simple,480,480,72,73,0.0,0,0.0,0,0.0
last_flow,simple,480,480,73,74,-1.504517,1,1.0,1,-1.3556119
last_flow,simple,480,480,74,75,0.0,0,0.0,0,0.0
last_flow,simple,480,480,75,76,0.0,0,0.0,0,0.0
last_flow,simple,480,480,76,77,0.0,0,0.0,0,0.0
last_flow,simple,480,480,77,78,0.0,0,0.0,0,0.0
last_flow,simple,480,480,78,79,0.0,0,0.0,0,0.0
last_flow,simple,480,480,79,80,0.0,0,0.0,0,0.0
last_flow,simple,480,480,80,81,0.0,0,0.0,0,0.0
last_flow,simple,480,480,81,82,0.0,0,0.0,0,0.0
last_flow,simple,480,480,82,83,0.0,0,0.0,0,0.0
last_flow,simple,480,480,83,84,0.0,0,0.0,0,0.0
last_flow,simple,480,480,84,85,0.0,0,0.0,0,0.0
last_flow,simple,480,480,85,86,0.0,0,0.0,0,0.0
last_flow,simple,480,480,86,87,0.872592,1,1.0,1,0.2733454
last_flow,simple,480,480,87,88,0.0,0,0.0,0,0.0
last_flow,simple,480,480,88,89,0.7258433,1,0.048,0,0.06098189
last_flow,simple,480,480,89,90,0.0,0,0.0,0,0.0
last_flow,simple,480,480,90,91,0.0,0,0.0,0,0.0
last_flow,simple,480,480,91,92,0.0,0,0.0,0,0.0
last_flow,simple,480,480,92,93,0.0,0,0.0,0,0.0
last_flow,simple,480,480,93,94,0.0,0,0.0,0,0.0
last_flow,simple,480,480,94,95,0.0,0,0.0,0,0.0
last_flow,simple,480,480,95,96,0.0,0,0.0,0,0.0
last_flow,simple,480,480,96,97,0.0,0,0.0,0,0.0
last_flow,simple,480,480,97,98,0.0,0,0.0,0,0.0
last_flow,simple,480,480,98,99,0.0,0,0.0,0,0.0
last_flow,simple,480,480,99,100,-1.5192727,1,1.0,1,-1.4719042
