support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[5, 14, 18, 20, 25, 26, 30, 31, 65, 67, 68, 69, 70, 71, 75, 76, 81, 83, 89, 91, 94, 97]",22,359.43301392,368.82259583,5.68609365,4.56147003,2.13575983,1.72139251,0.70200142,-2.20323563,2.20323563,-24,0.52173913,0.4022765,0.07373808,-0.07726414,39.23949432,0.5967254,0.09371026,0.24224381,0.07033145,0.39239493,0.18214652,0.13480745,0.25025308,0.37139159,0.51153451,0.73131871,0.18664335,0.26413518,0.38099068,0.48140451,0.66469324,39.23949432,0.09576385,0.10885379,0.5967254,0.63455313,0.69098198,0.24224381,0.16366084,0.31976452,0.55652577,0.74885291,0.16086856,0.53422862,0.69919562,0.09371026,0.08850892,0.10400577,0.13219419,0.15381923,3.49530983,0.31027946,0.26703125,0.125,0.43359375,0.84999985,0.96503901,39.23949432,26.703125,10,0,True,250,250,0.8,1e-05,282.82699585,5.64483539,2.41786153,False,True
"[20, 25, 30, 65, 67, 69, 70, 76, 81, 91, 94, 97]",12,330.74978638,341.12952804,5.71984929,2.34390068,1.5309803,1.22603679,0.84687413,-1.93634415,1.93634415,-10,0.45454545,0.48615234,0.07980132,0.03375564,33.69649124,0.55726969,0.09703821,0.2249755,0.05570401,0.33696491,0.18791988,0.09406331,0.19421649,0.30159867,0.44144055,0.71474469,0.16589794,0.23000331,0.30834615,0.39943445,0.64801192,33.69648743,0.1130436,0.12891828,0.55726969,0.59329253,0.68803495,0.22497551,0.13703063,0.278853,0.54090309,0.77526051,0.13669845,0.48314297,0.75068331,0.09703821,0.08653872,0.10707329,0.14092748,0.163876,3.46357942,0.30654082,0.18328124,0.07617188,0.18457031,0.6160152,0.93437493,33.69648743,18.328125,11,0,True,275,275,0.8,1e-05,315.62939453,5.75456872,2.30095841,False,True
"[20, 30, 65, 67, 69, 70, 76, 91, 94, 97]",10,309.84048462,318.00900264,5.69250034,1.35258317,1.16300609,0.94591767,0.91163641,-1.78228176,1.78228176,-2,0.16666667,0.42293495,0.06321788,-0.02734895,28.83727074,0.50830662,0.09642888,0.20835324,0.04902887,0.2883727,0.19360209,0.05859584,0.1442095,0.24245936,0.38248053,0.69804817,0.12998118,0.19767715,0.25256458,0.31603205,0.64426798,28.83727264,0.11240362,0.14075164,0.50830668,0.53824514,0.68226165,0.20835325,0.1081556,0.24132994,0.51931792,0.83584082,0.10592946,0.4113183,0.83177912,0.09642888,0.08771492,0.10362261,0.13978712,0.16889869,3.53437161,0.32298449,0.14011718,0.04492188,0.09375,0.36601523,0.88925755,28.83727264,14.01171875,12,0,True,300,300,0.8,1e-05,267.59835815,5.58948719,2.06396336,False,True
"[20, 30, 65, 67, 69, 70, 76, 91, 94, 97]",10,308.38726807,317.04682918,5.72767152,1.36628175,1.16888055,0.94242954,0.91074149,-1.76480126,1.76480126,0,0.0,0.0,0.00469021,0.03517118,28.72099876,0.50698912,0.09687884,0.20777266,0.00800403,0.28720999,0.19373827,0.0577921,0.14398062,0.24079241,0.38007158,0.69993144,0.12624007,0.20259489,0.25539684,0.30782211,0.64127052,28.72100258,0.11388213,0.14273231,0.50698906,0.53708339,0.68232131,0.20777264,0.10838421,0.23897335,0.51532614,0.84413505,0.11044297,0.41722235,0.81935012,0.09687883,0.0893029,0.10220999,0.13824409,0.17557581,3.53794217,0.31731427,0.13980469,0.04101562,0.09375,0.35937458,0.89707005,28.72100258,13.98046875,13,1,False,301,1,0.8,1e-05,421.66540527,6.04421212,2.04337687,False,True
"[20, 30, 67, 69, 70, 76, 91, 94, 97]",9,290.0010376,297.0010936,5.67964006,0.89298856,0.94498072,0.75937629,0.9416615,-1.69349968,1.69349968,-1,0.1,0.34640965,0.05962059,-0.04803146,23.89550591,0.45409566,0.09111612,0.18661208,0.04832455,0.23895508,0.1896438,0.0364854,0.10294667,0.18603516,0.31334329,0.65299213,0.1028876,0.15689038,0.19839737,0.24112532,0.61111492,23.89550591,0.10903851,0.13415332,0.45409569,0.47035152,0.67145741,0.18661207,0.08215337,0.19441691,0.47601411,0.84851593,0.07417092,0.3414306,0.8116498,0.09111612,0.08234023,0.09709704,0.13154215,0.1671887,3.48431373,0.30524391,0.10546875,0.015625,0.04296875,0.23281229,0.86777341,23.89550591,10.546875,14,1,False,325,25,0.8,1e-05,268.3626709,5.59233932,1.8742464,False,True
"[20, 30, 67, 69, 70, 76, 91, 94]",8,270.40643311,277.83168085,5.6636892,1.06003952,1.02958221,0.85979974,0.93074814,-1.76598012,1.76598012,-1,0.11111111,0.0,0.06756736,-0.01595086,19.23460197,0.39045671,0.08548743,0.17214541,0.04712853,0.19234601,0.18473779,0.02130062,0.068399,0.13489854,0.24179129,0.60661221,0.07093855,0.11803001,0.14847243,0.18346314,0.57152629,19.23460197,0.0938585,0.11810619,0.39045674,0.38864282,0.6488353,0.17214543,0.06097002,0.15468694,0.44118854,0.9089902,0.05552801,0.296058,0.88251591,0.08548744,0.07477842,0.09001875,0.12192487,0.17587663,3.54763222,0.32066551,0.08132812,0.0078125,0.015625,0.04648432,0.7802732,19.23460197,8.1328125,15,1,False,350,50,0.8,1e-05,240.14694214,5.48125099,1.61945056,False,True
"[20, 30, 67, 69, 70, 76, 91, 94]",8,252.769104,259.79711999,5.54261733,1.09747553,1.04760466,0.86230397,0.92830247,-1.82050943,1.82050943,0,0.0,0.0,0.06522526,-0.12107186,16.27516174,0.34310889,0.08120427,0.16397573,0.03053299,0.16275163,0.18111537,0.01382842,0.05101995,0.10322049,0.19332899,0.57440221,0.05987971,0.09253037,0.11501867,0.14397372,0.5408904,16.27516365,0.08076966,0.09371295,0.34310889,0.32684118,0.61668682,0.16397573,0.0494847,0.13188955,0.41556942,0.94855601,0.04555973,0.25910205,0.92152435,0.08120428,0.06953034,0.07990964,0.12508193,0.17951334,3.60524964,0.30478281,0.06964844,0.0,0.00488281,0.02773437,0.71269512,16.27516365,6.96484375,16,1,False,375,75,0.8,1e-05,201.16229248,5.30411201,1.43487464,False,True
"[20, 67, 69, 70, 76, 91, 94]",7,240.56140137,245.39576278,5.80084986,1.17942238,1.08601214,0.88678873,0.92294892,-1.8398242,1.8398242,-1,0.125,0.0,0.04829587,0.25823252,14.24935341,0.30527261,0.07674292,0.1576848,0.02166234,0.14249353,0.18040867,0.01086159,0.04024932,0.08204557,0.15679452,0.55960822,0.05042901,0.0734408,0.0937081,0.11364104,0.52670407,14.24935341,0.06814315,0.08410245,0.30527264,0.27866781,0.57866675,0.1576848,0.04190055,0.11313593,0.39226094,0.97444791,0.03423705,0.23654604,0.92848593,0.07674292,0.0662,0.0772341,0.11135853,0.16745555,3.64415836,0.28273085,0.063125,0.0,0.00390625,0.00859374,0.62578082,14.24935341,6.3125,17,1,False,400,100,0.8,1e-05,376.72283936,5.93150974,1.49513987,False,False
"[20, 30, 67, 69, 70, 76, 91, 94]",8,232.18075562,235.16129216,5.57695596,1.12258172,1.05951957,0.87511432,0.92666229,-1.83140993,1.83140993,1,0.125,0.04819364,0.03483787,-0.2238939,13.72416592,0.29208821,0.07537983,0.15799613,0.00853872,0.13724166,0.18335728,0.01074027,0.03770629,0.07513002,0.14520231,0.5607307,0.04877361,0.06878256,0.0807502,0.1062915,0.5321421,13.72416496,0.0609519,0.07752533,0.29208821,0.26181549,0.55805498,0.15799612,0.03951035,0.10705604,0.40771797,1.00637603,0.03198434,0.23718913,0.9674257,0.07537983,0.06395846,0.07678361,0.11570404,0.16672535,3.68120837,0.25522563,0.06457032,0.0,0.0,0.00390625,0.65683556,13.72416496,6.45703125,18,1,False,425,125,0.8,1e-05,253.77825928,5.53646089,1.33658459,False,True
"[20, 67, 69, 70, 76, 91, 94]",7,224.73320007,227.39483309,5.47917115,1.28898036,1.13533271,0.92867112,0.91579155,-1.87432933,1.87432933,-1,0.125,0.0,0.03207654,-0.09778481,12.58412743,0.26852906,0.06955608,0.15203573,0.01241622,0.12584126,0.1832082,0.00968637,0.03271163,0.06461827,0.12298587,0.549559,0.04411771,0.05800639,0.07103281,0.09153052,0.52671504,12.58412647,0.05336632,0.0713394,0.26852903,0.23463856,0.51920396,0.15203573,0.03463518,0.09408999,0.37453738,1.00963867,0.0274328,0.22527608,0.977539,0.06955607,0.0587497,0.0685534,0.11676972,0.16303393,3.68427801,0.25687099,0.06195312,0.0,0.0,0.00820312,0.65800762,12.58412647,6.1953125,19,1,False,450,150,0.8,1e-05,262.19949341,5.56910564,1.23563169,False,True
"[20, 30, 67, 69, 70, 76, 91, 94]",8,217.96725464,219.66095927,5.4147404,1.1893208,1.09055986,0.90705335,0.92230226,-1.8709408,1.8709408,1,0.125,0.07731659,0.03010657,-0.06443075,12.41190338,0.26334086,0.06726159,0.15104398,0.00563741,0.12411904,0.18476465,0.00952135,0.03214676,0.06257384,0.11840905,0.55239886,0.04024319,0.05609858,0.06572592,0.08854061,0.53091252,12.41190529,0.05134952,0.06528785,0.26334083,0.22814906,0.50722939,0.15104397,0.03324476,0.09200251,0.37196836,1.01381683,0.02532632,0.20899838,0.98295319,0.0672616,0.05583192,0.07053949,0.11681915,0.14978275,3.68938971,0.23233536,0.06429687,0.0,0.0,0.00429687,0.657812,12.41190529,6.4296875,20,1,False,475,175,0.8,1e-05,167.27452087,5.1196363,1.24121961,False,False
"[20, 30, 67, 69, 70, 76, 91, 94]",8,211.61340332,213.55980937,5.57634474,1.4282434,1.19509138,0.98238134,0.90669356,-1.88356209,1.88356209,0,0.0,0.0,0.02915049,0.16160434,12.00142956,0.25071135,0.06342923,0.14989682,0.00670209,0.1200143,0.18782783,0.0082154,0.02953697,0.05780933,0.10950836,0.55161399,0.03789214,0.05179242,0.06021525,0.08171386,0.52889985,12.00143051,0.04624511,0.06574359,0.25071135,0.21518008,0.48763612,0.14989682,0.03101438,0.08540367,0.37604332,1.02217793,0.02496105,0.22298479,0.99179834,0.06342924,0.05008239,0.0690054,0.11509261,0.14554432,3.7127893,0.2007703,0.06414063,0.0,0.0,0.00429687,0.64765561,12.00143051,6.4140625,21,1,False,500,200,0.8,1e-05,315.75787354,5.7549757,1.29859625,False,False
"[20, 30, 67, 69, 70, 76, 91, 94]",8,206.85653687,208.74072687,5.34803578,1.46260881,1.20938365,1.05945957,0.90444849,-1.89066458,1.89066458,0,0.0,0.0,0.02247904,-0.22830896,11.94151878,0.24735671,0.06239069,0.14991026,0.00479681,0.11941517,0.18967888,0.0088026,0.02944472,0.05618358,0.10644501,0.55982375,0.03764767,0.04856996,0.05867371,0.07767551,0.53327399,11.94151688,0.04244408,0.06556246,0.24735671,0.20953664,0.48532349,0.14991026,0.03032353,0.08378774,0.37997556,1.02857554,0.02450268,0.22065549,1.00435913,0.06239069,0.04978666,0.06503319,0.11738595,0.14661446,3.71328306,0.22202565,0.06582031,0.0,0.0,0.00390625,0.68300712,11.94151688,6.58203125,22,1,False,525,225,0.8,1e-05,228.99824524,5.43371434,1.16931361,False,True
"[20, 30, 67, 69, 70, 76, 91, 94]",8,201.81816101,203.86453425,5.30579026,1.44848728,1.20353117,1.06504118,0.90537104,-1.8700155,1.8700155,0,0.0,0.00965503,0.02435686,-0.04224552,11.88039398,0.24441826,0.05863548,0.14992216,0.00390134,0.11880392,0.19133636,0.00900017,0.02969108,0.05563506,0.10400828,0.55995822,0.03683041,0.04754467,0.05562793,0.07737745,0.53608114,11.88039207,0.03955512,0.06312791,0.24441829,0.20648213,0.47419935,0.14992215,0.02980791,0.08417463,0.37795922,1.03329885,0.02529434,0.22541638,1.00935602,0.05863548,0.04715059,0.06389055,0.11257683,0.13959305,3.73371315,0.18873113,0.0671875,0.0,0.0,0.00390625,0.6871087,11.88039207,6.71875,23,1,False,550,250,0.8,1e-05,208.43896484,5.33964626,1.17734331,False,False
"[20, 30, 67, 69, 70, 76, 91, 94]",8,198.25674438,199.19911019,5.21441521,1.47536087,1.21464434,1.07125556,0.9036154,-1.87723732,1.87723732,0,0.0,0.0,0.01764666,-0.09137505,11.75560474,0.23971169,0.05738508,0.15021558,0.00353437,0.11755604,0.19276366,0.0086292,0.02889276,0.05379941,0.10112906,0.56513423,0.03151952,0.04312141,0.05447309,0.07683738,0.53996575,11.75560379,0.03626977,0.05963229,0.23971167,0.20100465,0.46970111,0.15021558,0.02918812,0.08318438,0.38657653,1.04166007,0.02478987,0.23342456,1.00654709,0.05738509,0.04249517,0.06315854,0.1154992,0.13856165,3.74221563,0.19407608,0.06847657,0.0,0.0,0.00390625,0.73613226,11.75560379,6.84765625,24,1,False,575,275,0.8,1e-05,195.34506226,5.27476754,1.09478987,False,True
