"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",423,423,40,41,0,0,0,0,0.00630041862546244
"mcmc","simple",423,423,41,42,0,0,0,0,-0.00150810318378514
"mcmc","simple",423,423,42,43,0,0,0,0,0.00027169421513639
"mcmc","simple",423,423,43,44,0,0,0,0,1.18689723623606e-05
"mcmc","simple",423,423,44,45,0,0,0,0,-8.03279656274827e-05
"mcmc","simple",423,423,45,46,0,0,0,0,-0.00168282765118098
"mcmc","simple",423,423,46,47,0,0,0,0,-0.00682292058048215
"mcmc","simple",423,423,47,48,0,0,0,0,0.000738137809859247
"mcmc","simple",423,423,48,49,0,0,0,0,-0.00241351669652512
"mcmc","simple",423,423,49,50,0,0,0,0,0.00103149743494141
"mcmc","simple",423,423,50,51,0,0,0,0,0.00399905011094876
"mcmc","simple",423,423,51,52,0,0,0,0,0.00065454125599916
"mcmc","simple",423,423,52,53,0,0,0,0,0.0548687043878113
"mcmc","simple",423,423,53,54,0,0,0,0,0.000131717107313365
"mcmc","simple",423,423,54,55,0,0,0,0,-0.000109844380301362
"mcmc","simple",423,423,55,56,0,0,0,0,-0.000612274864515513
"mcmc","simple",423,423,56,57,0,0,0,0,0.00201248328106844
"mcmc","simple",423,423,57,58,0,0,0,0,0.00159595128108963
"mcmc","simple",423,423,58,59,0,0,0,0,-0.000527666312335306
"mcmc","simple",423,423,59,60,1.0095081,1,1,1,1.05305091662733
"mcmc","simple",423,423,60,61,0,0,0,0,-0.000177984275043003
"mcmc","simple",423,423,61,62,0,0,0,0,-0.000620023660712135
"mcmc","simple",423,423,62,63,0,0,0,0,8.46829683474295e-06
"mcmc","simple",423,423,63,64,0,0,0,0,-0.000223496029194765
"mcmc","simple",423,423,64,65,0,0,0,0,-1.52773548614254e-05
"mcmc","simple",423,423,65,66,0,0,0,0,0.000492887006498171
"mcmc","simple",423,423,66,67,0,0,0,0,0.000710231600028279
"mcmc","simple",423,423,67,68,0,0,0,0,0.00107932532766595
"mcmc","simple",423,423,68,69,0,0,0,0,0.000112219258776355
"mcmc","simple",423,423,69,70,0,0,0,0,0.00190225704986311
"mcmc","simple",423,423,70,71,0,0,0,0,-0.00205316934410731
"mcmc","simple",423,423,71,72,0,0,0,0,0.000965387385059601
"mcmc","simple",423,423,72,73,-0.5748966,1,0.993125,1,-0.610087098595814
"mcmc","simple",423,423,73,74,-1.6052219,1,1,1,-1.61844033112948
"mcmc","simple",423,423,74,75,0,0,0,0,0.00159344225976763
"mcmc","simple",423,423,75,76,0,0,0,0,-5.57116447871626e-05
"mcmc","simple",423,423,76,77,0,0,0,0,-8.88603983919689e-05
"mcmc","simple",423,423,77,78,0.71034646,1,1,1,0.772194820843192
"mcmc","simple",423,423,78,79,0,0,0,0,0.00120081120339845
"mcmc","simple",423,423,79,80,0,0,0,0,0.00126652831156018
"mcmc","simple",423,423,80,81,0,0,0,0,-0.0351978296733252
"mcmc","simple",423,423,81,82,0,0,0,0,-0.00157626569873865
"mcmc","simple",423,423,82,83,-0.64518744,1,0.995125,1,-0.607565660524528
"mcmc","simple",423,423,83,84,0,0,0,0,9.08731930874559e-05
"mcmc","simple",423,423,84,85,0,0,0,0,-0.000829477773010094
"mcmc","simple",423,423,85,86,0,0,0,0,0.00195993675716521
"mcmc","simple",423,423,86,87,0,0,0,0,-0.000265082956856807
"mcmc","simple",423,423,87,88,0,0,0,0,0.00309605279708508
"mcmc","simple",423,423,88,89,0,0,0,0,0.00298724327096281
"mcmc","simple",423,423,89,90,0,0,0,0,0.00039302098440502
"mcmc","simple",423,423,90,91,0,0,0,0,0.0208372151606951
"mcmc","simple",423,423,91,92,0,0,0,0,0.000194981884059959
"mcmc","simple",423,423,92,93,0,0,0,0,-0.00121245424035312
"mcmc","simple",423,423,93,94,0,0,0,0,-0.00372228117232164
"mcmc","simple",423,423,94,95,0,0,0,0,-0.00345456217973054
"mcmc","simple",423,423,95,96,1.7360926,1,1,1,1.80437902580527
"mcmc","simple",423,423,96,97,0,0,0,0,0.000545673344824653
"mcmc","simple",423,423,97,98,0,0,0,0,-0.00578978730534019
"mcmc","simple",423,423,98,99,0,0,0,0,-0.000571682652360782
"mcmc","simple",423,423,99,100,0,0,0,0,-0.00194062247389826
