"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",467,467,31,32,0,0,0,0,0.0108297354797275
"mcmc","simple",467,467,32,33,0,0,0,0,0.000565038590802942
"mcmc","simple",467,467,33,34,0,0,0,0,-0.000350105022351289
"mcmc","simple",467,467,34,35,0,0,0,0,0.000492281075343532
"mcmc","simple",467,467,35,36,0,0,0,0,0.000718135014882114
"mcmc","simple",467,467,36,37,1.1725099,1,1,1,1.10948027086994
"mcmc","simple",467,467,37,38,1.3802161,1,1,1,1.45736307600581
"mcmc","simple",467,467,38,39,0,0,0,0,-0.00053606655625869
"mcmc","simple",467,467,39,40,0,0,0,0,-8.12050429704443e-05
"mcmc","simple",467,467,40,41,0,0,0,0,0.00237240190528212
"mcmc","simple",467,467,41,42,0,0,0,0,-0.00490192571975741
"mcmc","simple",467,467,42,43,0,0,0,0,-0.00123735828186563
"mcmc","simple",467,467,43,44,0,0,0,0,0.000995578202626187
"mcmc","simple",467,467,44,45,0,0,0,0,0.00143554097279433
"mcmc","simple",467,467,45,46,0,0,0,0,-0.000270993994978658
"mcmc","simple",467,467,46,47,0,0,0,0,-0.000773426495781062
"mcmc","simple",467,467,47,48,0,0,0,0,0.000751878314158566
"mcmc","simple",467,467,48,49,0,0,0,0,-0.000351704836398663
"mcmc","simple",467,467,49,50,0,0,0,0,0.000514187901985299
"mcmc","simple",467,467,50,51,0,0,0,0,0.000597492281331258
"mcmc","simple",467,467,51,52,0,0,0,0,0.0075816614206432
"mcmc","simple",467,467,52,53,1.0359441,1,1,1,1.05603892363683
"mcmc","simple",467,467,53,54,0,0,0,0,-0.00018222451113912
"mcmc","simple",467,467,54,55,0,0,0,0,0.0017608557610471
"mcmc","simple",467,467,55,56,0,0,0,0,0.00212921746925334
"mcmc","simple",467,467,56,57,0,0,0,0,-0.0022193301912882
"mcmc","simple",467,467,57,58,0,0,0,0,0.00266537546982366
"mcmc","simple",467,467,58,59,1.5067942,1,1,1,1.56217052985661
"mcmc","simple",467,467,59,60,1.8156387,1,1,1,1.81139998249136
"mcmc","simple",467,467,60,61,0,0,0,0,-5.87584215008395e-05
"mcmc","simple",467,467,61,62,0,0,0,0,-4.97022046401081e-05
"mcmc","simple",467,467,62,63,0,0,0,0,0.000655163512508464
"mcmc","simple",467,467,63,64,0,0,0,0,0.00088271178931462
"mcmc","simple",467,467,64,65,0,0,0,0,0.0069584458711629
"mcmc","simple",467,467,65,66,0,0,0,0,-0.00539183849817825
"mcmc","simple",467,467,66,67,0,0,0,0,0.000503635163918086
"mcmc","simple",467,467,67,68,0,0,0,0,0.0012060340274194
"mcmc","simple",467,467,68,69,0,0,0,0,0.000628072947017128
"mcmc","simple",467,467,69,70,0,0,0,0,0.000959773564557311
"mcmc","simple",467,467,70,71,1.5739142,1,1,1,1.60452155457061
"mcmc","simple",467,467,71,72,0,0,0,0,-0.00109971326401933
"mcmc","simple",467,467,72,73,0,0,0,0,-0.00713878439770812
"mcmc","simple",467,467,73,74,0,0,0,0,-0.000849209096104594
"mcmc","simple",467,467,74,75,0,0,0,0,-0.000580795240046742
"mcmc","simple",467,467,75,76,0,0,0,0,0.00143711626473105
"mcmc","simple",467,467,76,77,0,0,0,0,-6.51410973485442e-05
"mcmc","simple",467,467,77,78,0,0,0,0,0.00507983065112454
"mcmc","simple",467,467,78,79,0,0,0,0,0.000237568747721527
"mcmc","simple",467,467,79,80,0,0,0,0,-0.0012562338254303
"mcmc","simple",467,467,80,81,0,0,0,0,-0.000622367132311594
"mcmc","simple",467,467,81,82,0,0,0,0,0.00252281087612643
"mcmc","simple",467,467,82,83,0,0,0,0,-0.000821165180932396
"mcmc","simple",467,467,83,84,0,0,0,0,0.00171985612896291
"mcmc","simple",467,467,84,85,0,0,0,0,-0.00161242693363117
"mcmc","simple",467,467,85,86,0.38000923,1,0.00075,0,0.381014600023456
"mcmc","simple",467,467,86,87,-0.9275235,1,1,1,-0.970736568299444
"mcmc","simple",467,467,87,88,0,0,0,0,-0.000904411340624649
"mcmc","simple",467,467,88,89,0,0,0,0,4.16277495375782e-06
"mcmc","simple",467,467,89,90,0,0,0,0,-0.00117503735572719
"mcmc","simple",467,467,90,91,0,0,0,0,-0.00120220189566202
"mcmc","simple",467,467,91,92,0,0,0,0,0.000699214287952574
"mcmc","simple",467,467,92,93,0,0,0,0,0.000449422085254758
"mcmc","simple",467,467,93,94,0,0,0,0,-0.00107353636712499
"mcmc","simple",467,467,94,95,0.44405794,1,0.1415,0,0.455470172918547
"mcmc","simple",467,467,95,96,0,0,0,0,-0.000931178760831399
"mcmc","simple",467,467,96,97,0,0,0,0,-0.00165489554227467
"mcmc","simple",467,467,97,98,0,0,0,0,0.00461606909776631
"mcmc","simple",467,467,98,99,0,0,0,0,-0.000759833967498918
"mcmc","simple",467,467,99,100,0,0,0,0,1.1623095560323e-05
