method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,405,405,47,48,0.0,0,0.0,0.0,0.08571797,0,-0.087747976,0.055919327,0.0,0.0
last_flow,lasso_recovery,simple,405,405,48,49,0.0,0,0.00025,0.00025,0.020603836,0,0.008166551,0.019474711,7.881728e-05,0.004984869
last_flow,lasso_recovery,simple,405,405,49,50,-0.94590485,1,0.2955,0.2955,0.4658107,0,-0.79354125,0.14206448,-0.48361564,0.75868106
last_flow,lasso_recovery,simple,405,405,50,51,0.73929775,1,0.00675,0.00675,0.35600418,0,0.6152744,0.12972519,0.01047253,0.12861013
last_flow,lasso_recovery,simple,405,405,51,52,0.0,0,0.0,0.0,0.033673674,0,0.007840011,0.01600147,0.0,0.0
last_flow,lasso_recovery,simple,405,405,52,53,0.0,0,0.0,0.0,0.05505424,0,-0.026561977,0.03054592,0.0,0.0
last_flow,lasso_recovery,simple,405,405,53,54,0.0,0,0.0,0.0,0.03721692,0,-0.02061455,0.024620818,0.0,0.0
last_flow,lasso_recovery,simple,405,405,54,55,0.0,0,0.0,0.0,0.03654167,0,-0.019945022,0.020819742,0.0,0.0
last_flow,lasso_recovery,simple,405,405,55,56,0.0,0,0.0,0.0,0.047143154,0,0.0066214115,0.020059401,0.0,0.0
last_flow,lasso_recovery,simple,405,405,56,57,0.0,0,0.0,0.0,0.030611357,0,0.012593659,0.017544758,0.0,0.0
last_flow,lasso_recovery,simple,405,405,57,58,0.0,0,0.0,0.0,0.04005042,0,0.019156171,0.023794932,0.0,0.0
last_flow,lasso_recovery,simple,405,405,58,59,0.0,0,0.0,0.0,0.06970452,0,-0.061361883,0.046849415,0.0,0.0
last_flow,lasso_recovery,simple,405,405,59,60,0.0,0,0.0,0.0,0.022469064,0,0.0005613325,0.014842163,0.0,0.0
last_flow,lasso_recovery,simple,405,405,60,61,0.0,0,0.0,0.0,0.12074802,0,0.13439983,0.06534682,0.0,0.0
last_flow,lasso_recovery,simple,405,405,61,62,0.0,0,0.0,0.0,0.076724134,0,-0.07255004,0.048603874,0.0,0.0
last_flow,lasso_recovery,simple,405,405,62,63,0.0,0,0.0,0.0,0.06627348,0,-0.053091016,0.03828674,0.0,0.0
last_flow,lasso_recovery,simple,405,405,63,64,0.0,0,0.0,0.0,0.08072353,0,0.07181108,0.05307004,0.0,0.0
last_flow,lasso_recovery,simple,405,405,64,65,0.0,0,0.0,0.0,0.052351035,0,-0.05120336,0.05040709,0.0,0.0
last_flow,lasso_recovery,simple,405,405,65,66,-1.9012158,1,0.99975,0.99975,0.9975922,1,-1.8568335,0.12200175,-1.8608036,0.12137828
last_flow,lasso_recovery,simple,405,405,66,67,0.0,0,0.0,0.0,0.0268548,0,-0.013922362,0.016702073,0.0,0.0
last_flow,lasso_recovery,simple,405,405,67,68,1.1482327,1,0.99975,0.99975,0.87201875,1,1.1862332,0.124907166,1.3604387,0.122106776
last_flow,lasso_recovery,simple,405,405,68,69,0.0,0,0.0,0.0,0.071838126,0,-0.06276031,0.056477495,0.0,0.0
last_flow,lasso_recovery,simple,405,405,69,70,0.0,0,0.0,0.0,0.02816618,0,-0.0016146858,0.015931942,0.0,0.0
last_flow,lasso_recovery,simple,405,405,70,71,-1.0672966,1,0.96575,0.96575,0.6231146,1,-0.8698418,0.12696847,-1.348649,0.30381992
last_flow,lasso_recovery,simple,405,405,71,72,0.0,0,0.0,0.0,0.025152342,0,-0.008648331,0.013264459,0.0,0.0
last_flow,lasso_recovery,simple,405,405,72,73,0.0,0,0.0,0.0,0.043010246,0,0.022295237,0.025389798,0.0,0.0
last_flow,lasso_recovery,simple,405,405,73,74,0.0,0,0.0,0.0,0.06876906,0,-0.13597028,0.07966574,0.0,0.0
last_flow,lasso_recovery,simple,405,405,74,75,0.0,0,0.0,0.0,0.030628758,0,-0.008118217,0.01754768,0.0,0.0
last_flow,lasso_recovery,simple,405,405,75,76,0.0,0,0.0,0.0,0.06277651,0,0.07452816,0.05414942,0.0,0.0
last_flow,lasso_recovery,simple,405,405,76,77,0.0,0,0.0,0.0,0.036796335,0,0.013476407,0.018271862,0.0,0.0
last_flow,lasso_recovery,simple,405,405,77,78,0.0,0,0.0,0.0,0.06863075,0,-0.06270404,0.042928874,0.0,0.0
last_flow,lasso_recovery,simple,405,405,78,79,0.0,0,0.0,0.0,0.09242563,0,-0.107050605,0.06565783,0.0,0.0
last_flow,lasso_recovery,simple,405,405,79,80,0.0,0,0.0,0.0,0.036768842,0,-0.024162592,0.024704339,0.0,0.0
last_flow,lasso_recovery,simple,405,405,80,81,0.0,0,0.0,0.0,0.08452873,0,-0.08909808,0.05846881,0.0,0.0
last_flow,lasso_recovery,simple,405,405,81,82,0.0,0,0.0,0.0,0.11457136,0,0.14732514,0.0728735,0.0,0.0
last_flow,lasso_recovery,simple,405,405,82,83,-0.3744578,1,0.00025,0.00025,0.26861873,0,-0.48102006,0.11546038,-0.00041521626,0.026261484
last_flow,lasso_recovery,simple,405,405,83,84,0.0,0,0.0,0.0,0.03158183,0,-0.0007374481,0.016988438,0.0,0.0
last_flow,lasso_recovery,simple,405,405,84,85,0.0,0,0.0,0.0,0.0719566,0,0.061791316,0.04278225,0.0,0.0
last_flow,lasso_recovery,simple,405,405,85,86,0.0,0,0.0,0.0,0.043743964,0,0.009089889,0.026219267,0.0,0.0
last_flow,lasso_recovery,simple,405,405,86,87,0.0,0,0.0,0.0,0.11292234,0,0.14661568,0.06710824,0.0,0.0
last_flow,lasso_recovery,simple,405,405,87,88,0.0,0,0.0005,0.0005,0.037919536,0,-0.003908111,0.018811792,0.00014683038,0.008867135
last_flow,lasso_recovery,simple,405,405,88,89,0.0,0,0.0,0.0,0.13256681,0,-0.20433518,0.09569957,0.0,0.0
last_flow,lasso_recovery,simple,405,405,89,90,0.0,0,0.0,0.0,0.04879511,0,0.038810417,0.033186704,0.0,0.0
last_flow,lasso_recovery,simple,405,405,90,91,0.0,0,0.0,0.0,0.027260007,0,-0.01361887,0.019940365,0.0,0.0
last_flow,lasso_recovery,simple,405,405,91,92,-1.5384758,1,0.99975,0.99975,0.99760485,1,-1.7413064,0.10962475,-1.7449985,0.10862455
last_flow,lasso_recovery,simple,405,405,92,93,0.0,0,0.0,0.0,0.15085238,0,-0.14228548,0.07846728,0.0,0.0
last_flow,lasso_recovery,simple,405,405,93,94,0.0,0,0.0,0.0,0.045499705,0,-0.03717124,0.033668537,0.0,0.0
last_flow,lasso_recovery,simple,405,405,94,95,0.0,0,0.0,0.0,0.05653959,0,0.042355385,0.030865826,0.0,0.0
last_flow,lasso_recovery,simple,405,405,95,96,0.0,0,0.0,0.0,0.037068203,0,0.019493068,0.023047213,0.0,0.0
last_flow,lasso_recovery,simple,405,405,96,97,0.0,0,0.0,0.0,0.032267656,0,-0.01261901,0.017829314,0.0,0.0
last_flow,lasso_recovery,simple,405,405,97,98,0.0,0,0.0,0.0,0.032057032,0,0.02505347,0.028682362,0.0,0.0
last_flow,lasso_recovery,simple,405,405,98,99,-1.8072733,1,0.9995,0.9995,0.99756896,1,-1.9219763,0.13870549,-1.9255711,0.1390181
last_flow,lasso_recovery,simple,405,405,99,100,0.0,0,0.0,0.0,0.16628733,0,0.19374883,0.0825491,0.0,0.0
