support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[12, 35, 65, 67, 70, 91, 98]",7,191.11555481,193.74750948,5.24726868,2.20706677,1.48562,1.15099859,0.89759146,-1.89966583,1.89966583,0,0.0,0.0,0.02811645,-0.01305887,12.53374958,0.2256615,0.05765179,0.16639234,0.00549079,0.12533751,0.22074696,0.01021585,0.02944222,0.05333797,0.09669494,0.8109622,0.03444014,0.04499992,0.05398442,0.08251135,0.72741514,12.53375149,0.03750705,0.05658751,0.2256615,0.19575649,0.41471797,0.16639234,0.0297021,0.08158298,0.33006999,1.30876005,0.02672984,0.18404999,1.22826302,0.05765179,0.04718082,0.06565912,0.12027558,0.14559579,4.39714241,0.21692608,0.07054687,0.0,0.0,0.0,1.0,12.53375149,7.0546875,25,1,False,600,300,0.8,1e-05,249.81199646,5.52070862,0.89163408,False,True
"[12, 35, 65, 67, 70, 91, 98]",7,188.86465454,189.54573843,5.14701884,2.24318242,1.49772575,1.15927362,0.89591568,-1.90891564,1.90891564,0,0.0,0.0,0.01177769,-0.10024984,12.65740299,0.22621137,0.05618522,0.16764832,0.00361159,0.12657401,0.22252509,0.01074204,0.03036236,0.05457482,0.09785613,0.83629978,0.03625868,0.04473152,0.05391538,0.08024752,0.74515504,12.65740204,0.03588748,0.05506566,0.22621137,0.19777077,0.41368431,0.16764832,0.0303065,0.08436131,0.33017859,1.32783484,0.02526757,0.19210556,1.22308886,0.05618522,0.04479165,0.06572606,0.0999477,0.1376465,4.40467882,0.21819048,0.07070313,0.0,0.0,0.00390625,1.0,12.65740204,7.0703125,26,1,False,625,325,0.8,1e-05,149.49931335,5.0072918,0.88580332,False,True
"[12, 35, 65, 67, 70, 91, 98]",7,183.95420837,185.38293341,5.15233316,2.03565192,1.42676274,1.10444796,0.90554515,-1.87149143,1.87149143,0,0.0,0.0925161,0.02599982,0.00531433,12.66398144,0.22269592,0.05402371,0.16981719,0.00389289,0.1266398,0.22502896,0.01046129,0.03001602,0.05370927,0.09564779,0.8479721,0.03364537,0.04171876,0.05280554,0.08506945,0.76098055,12.66398048,0.03263069,0.05209697,0.22269595,0.19486888,0.40906578,0.16981719,0.03074217,0.08502042,0.34807962,1.31437528,0.02718288,0.21472402,1.22054052,0.05402371,0.04066138,0.06310663,0.11173896,0.13296938,4.4454155,0.20444348,0.07214843,0.0,0.0,0.00039062,0.99628901,12.66398048,7.21484375,27,1,False,650,350,0.8,1e-05,169.46855164,5.13266737,0.87150173,False,True
"[12, 35, 65, 67, 70, 91, 98]",7,179.63043213,181.34336049,5.12997259,2.06032491,1.43538319,1.11353362,0.90440032,-1.87100077,1.87100077,0,0.0,0.0,0.02350463,-0.02236057,12.74001122,0.22216074,0.05249192,0.17034148,0.00323985,0.12740012,0.22667949,0.01051372,0.03031357,0.05379888,0.0971793,0.87883919,0.03263456,0.04088231,0.05254388,0.08337131,0.78880656,12.74001312,0.03098471,0.05220186,0.22216073,0.1946409,0.40899134,0.17034149,0.03086889,0.08804397,0.34308457,1.3179127,0.0281072,0.21826605,1.21198773,0.05249192,0.03783869,0.0626228,0.10793846,0.13464043,4.43466568,0.19018546,0.07183594,0.0,0.0,0.00390625,1.0,12.74001312,7.18359375,28,1,False,675,375,0.8,1e-05,140.97106934,4.94855469,0.83097107,False,True
"[12, 35, 65, 67, 70, 91, 98]",7,176.75140381,177.43215325,5.19204772,2.05679107,1.43415169,1.12205625,0.90456429,-1.87503743,1.87503743,0,0.0,0.00171519,0.01602751,0.06207513,12.90867329,0.22514118,0.05148249,0.17138451,0.00351145,0.12908672,0.22732818,0.01154134,0.03115051,0.0551,0.09908316,0.89048767,0.03145027,0.04139443,0.05411055,0.08540172,0.80931002,12.90867329,0.02948395,0.0479134,0.22514118,0.19844037,0.41626534,0.17138451,0.03237993,0.09301545,0.36184993,1.30570292,0.03408923,0.22462475,1.19542491,0.05148249,0.03774388,0.06639586,0.11324599,0.12752509,4.41031504,0.18699823,0.0715625,0.0,0.0,0.0,1.0,12.90867329,7.15625,29,1,False,700,400,0.8,1e-05,229.73292542,5.43691744,0.84269409,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,172.47160339,173.7177972,5.22573396,2.09966636,1.44902255,1.13928497,0.90257487,-1.8608315,1.8608315,0,0.0,0.0,0.02421367,0.03368624,13.04236794,0.22695705,0.05121813,0.17273973,0.00307885,0.13042368,0.22799461,0.0108272,0.03143393,0.05685502,0.10235676,0.90929872,0.03075326,0.04045814,0.05785377,0.08697934,0.827865,13.04236794,0.02986595,0.04745847,0.22695707,0.20230553,0.41340122,0.17273973,0.03387549,0.09978443,0.36041015,1.29525292,0.03398388,0.23143008,1.18867278,0.05121813,0.03856225,0.06665373,0.10458605,0.13109595,4.38835669,0.19337386,0.07109375,0.0,0.0,0.00039062,1.0,13.04236794,7.109375,30,1,False,725,425,0.8,1e-05,226.47819519,5.42264867,0.86038163,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,168.22546387,169.77381081,5.21207304,1.98441434,1.40869242,1.09808838,0.90792259,-1.86802244,1.86802244,0,0.0,0.05489063,0.02461935,-0.01366092,13.02330208,0.22241522,0.04799907,0.17613457,0.00403667,0.130233,0.23076154,0.01052086,0.0302742,0.05498427,0.10090597,0.92559934,0.02718129,0.03646927,0.05547412,0.08884885,0.86167026,13.02330112,0.02677491,0.04368797,0.22241524,0.19615966,0.41199201,0.17613459,0.03606848,0.10404629,0.35876712,1.30074239,0.03924811,0.2538836,1.21733725,0.04799906,0.03526317,0.06381545,0.10235268,0.12529124,4.43466473,0.19571605,0.07257812,0.0,0.0,0.0,1.0,13.02330112,7.2578125,31,1,False,750,450,0.8,1e-05,188.93936157,5.24142613,0.84829229,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,165.01701355,166.02866627,5.08105697,1.92608488,1.3878346,1.08880675,0.9106291,-1.85124898,1.85124898,0,0.0,0.02939379,0.01907232,-0.13101608,13.07767582,0.22246651,0.0465917,0.17869684,0.00264933,0.13077676,0.23142438,0.01026539,0.03027726,0.05507085,0.10146892,0.94513732,0.02474443,0.03628464,0.05491442,0.09233148,0.87910867,13.07767582,0.0256554,0.04183922,0.22246648,0.19719207,0.41298282,0.17869686,0.03911265,0.11104923,0.37764898,1.31200051,0.04656643,0.25597349,1.19828558,0.0465917,0.03497342,0.05911312,0.09568638,0.1226995,4.44475269,0.20499659,0.07273438,0.0,0.0,0.0,1.0,13.07767582,7.2734375,32,1,False,775,475,0.8,1e-05,155.12426758,5.04422652,0.81623378,False,True
"[12, 35, 65, 67, 70, 91, 98]",7,160.93470764,161.9393587,5.10246874,1.85100281,1.36051564,1.05732799,0.91411293,-1.82287538,1.82287538,0,0.0,0.0389817,0.0247387,0.02141177,13.18873596,0.22265168,0.04533951,0.18355097,0.0035117,0.13188735,0.23283985,0.00985078,0.02955101,0.05613265,0.10396451,0.96087122,0.02182757,0.03525857,0.05793041,0.09608635,0.90391082,13.18873405,0.02346367,0.03770696,0.22265168,0.19801545,0.41179681,0.18355097,0.04372101,0.12224417,0.38962147,1.32182503,0.05220971,0.27396387,1.20769811,0.04533952,0.03493389,0.06157853,0.09212667,0.12032286,4.47302628,0.18278939,0.07304688,0.0,0.0,0.0,1.0,13.18873405,7.3046875,33,1,False,800,500,0.8,1e-05,184.43885803,5.21731802,0.83650598,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,156.5693512,157.92455644,5.16839343,1.80528307,1.34360823,1.03692949,0.91623434,-1.81111097,1.81111097,0,0.0,0.02469999,0.02712502,0.0659247,13.54881763,0.22901486,0.04357965,0.18773946,0.00447206,0.13548817,0.23390613,0.00991138,0.03120262,0.06012923,0.10926526,0.97064871,0.02131444,0.03552445,0.06255864,0.1038657,0.92728704,13.54881477,0.02271074,0.03803878,0.22901483,0.20737748,0.42136592,0.18773946,0.0507043,0.13329977,0.40060911,1.30279422,0.05906794,0.30423355,1.19476449,0.04357965,0.03119259,0.05814369,0.09080318,0.11912914,4.4484725,0.18596134,0.07355469,0.0,0.0,0.0,0.99628901,13.54881477,7.35546875,34,1,False,825,525,0.8,1e-05,180.52337646,5.19586028,0.86563951,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,152.07929993,153.85983631,5.11600723,1.72049832,1.31167768,1.01403511,0.92016837,-1.77809465,1.77809465,0,0.0,0.04696479,0.02867772,-0.0523862,13.53270435,0.2267841,0.04213377,0.19407398,0.00314294,0.13532704,0.2349007,0.00881545,0.02951754,0.05998815,0.11008575,0.97935635,0.01817228,0.03388249,0.06321383,0.10410549,0.93925613,13.53270435,0.02213612,0.03522599,0.2267841,0.20532349,0.41966251,0.194074,0.05775345,0.14701498,0.40665773,1.30959392,0.06443228,0.31864351,1.19352353,0.04213377,0.03148757,0.05593971,0.09021271,0.11643935,4.49384975,0.1784634,0.074375,0.0,0.0,0.0,0.99628901,13.53270435,7.4375,35,1,False,850,550,0.8,1e-05,190.03779602,5.24722298,0.88109704,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,149.52392578,149.93627014,5.17835989,1.7396785,1.31896873,1.01046824,0.91927841,-1.7699964,1.7699964,0,0.0,0.0,0.01680291,0.06235266,13.48917866,0.22441757,0.03908606,0.19668035,0.00302451,0.13489178,0.23559102,0.00786597,0.02819636,0.06006081,0.11033325,0.9898327,0.01547994,0.03037779,0.05977587,0.10819365,0.95209783,13.4891777,0.02020743,0.03188198,0.22441757,0.20460871,0.41577494,0.19668035,0.06454554,0.15746163,0.38976219,1.29596233,0.07252939,0.3194755,1.18965662,0.03908606,0.0308513,0.05598173,0.07480646,0.11261721,4.46091461,0.16322495,0.07378906,0.0,0.0,0.0,1.0,13.4891777,7.37890625,36,1,False,875,575,0.8,1e-05,178.55244446,5.18488236,0.91243334,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,145.17393494,146.38601651,5.18042302,1.74274004,1.32012879,1.01542318,0.91913635,-1.78162086,1.78162086,0,0.0,0.0,0.02909227,0.00206313,13.42806339,0.22075368,0.03684319,0.20158643,0.00339499,0.13428064,0.23674451,0.00618686,0.02611796,0.0598801,0.11016342,0.99502695,0.01273245,0.02684025,0.06181783,0.11099537,0.96305507,13.4280653,0.01892679,0.02861638,0.22075371,0.20286763,0.41021541,0.20158643,0.07350908,0.16898176,0.41135204,1.28589094,0.07953978,0.34975535,1.18256962,0.03684319,0.03035171,0.04997241,0.0759368,0.10625878,4.46164036,0.15643741,0.07378906,0.0,0.0,0.0,1.0,13.4280653,7.37890625,37,1,False,900,600,0.8,1e-05,129.36030579,4.86260158,0.98934523,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,141.91966248,142.58818266,5.20278187,1.69007897,1.30003037,1.00826085,0.92157984,-1.76855421,1.76855421,0,0.0,0.03021739,0.02241637,0.02235884,13.05396652,0.21004343,0.0338533,0.20562378,0.00446373,0.13053964,0.23790571,0.00460164,0.02287476,0.05612307,0.10483792,0.99668747,0.00983673,0.02303316,0.05773118,0.1106006,0.97236437,13.05396461,0.01682819,0.02836158,0.21004345,0.19113079,0.39877471,0.20562376,0.07748935,0.17628233,0.40053496,1.30642581,0.08385605,0.34417436,1.20368266,0.0338533,0.02559741,0.04470233,0.07681853,0.10348944,4.52255106,0.16013226,0.074375,0.0,0.0,0.0,1.0,13.05396461,7.4375,38,1,False,925,625,0.8,1e-05,197.76130676,5.28706078,0.99043885,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,137.9332428,139.18230515,5.23578365,1.73930573,1.31882741,1.01527214,0.9192957,-1.77934849,1.77934849,0,0.0,0.0,0.02808927,0.03300179,12.91889954,0.20493342,0.0320909,0.21004505,0.00278384,0.12918898,0.23890066,0.00363895,0.02076937,0.055344,0.10318109,0.99856651,0.00724148,0.0215057,0.05814202,0.10982574,0.98218447,12.91889858,0.01569069,0.02644327,0.20493342,0.18710047,0.39418408,0.21004505,0.08506276,0.18819623,0.40326262,1.29645133,0.089087,0.36826405,1.19841766,0.0320909,0.02430728,0.04183688,0.06691609,0.10678092,4.51533794,0.15800151,0.07351562,0.0,0.0,0.0,1.0,12.91889858,7.3515625,39,1,False,950,650,0.8,1e-05,190.09176636,5.24750694,1.04106171,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,135.65795898,136.61534281,5.15055575,1.78322661,1.33537508,1.03237033,0.91725776,-1.78687871,1.78687871,0,0.0,0.0,0.01649554,-0.0852279,12.9705143,0.20604563,0.0313598,0.21325703,0.00215107,0.12970515,0.2388085,0.00315379,0.02078682,0.05663841,0.10463165,0.99944907,0.00696225,0.02270685,0.06286342,0.10893291,0.98304123,12.9705143,0.0154713,0.02564558,0.20604561,0.18929695,0.39732862,0.21325703,0.09018764,0.19745666,0.40974796,1.30729675,0.09784475,0.37044603,1.19764173,0.0313598,0.0243648,0.03989161,0.06731172,0.10480646,4.51229382,0.15664175,0.07316406,0.0,0.0,0.0,1.0,12.9705143,7.31640625,40,1,False,975,675,0.8,1e-05,169.66880798,5.13384835,1.02641854,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,132.83273315,134.00906405,5.30697212,1.75963342,1.32651175,1.02683806,0.91835249,-1.77437317,1.77437317,0,0.0,0.01323062,0.0208261,0.15641637,12.79799747,0.20067985,0.02865495,0.21649171,0.00246547,0.12797998,0.23962201,0.00258597,0.0199259,0.05503641,0.10219938,0.99975586,0.00551713,0.02359354,0.05932208,0.10368113,0.98736483,12.79799747,0.01338046,0.0235371,0.20067985,0.18423021,0.38768417,0.21649171,0.09390033,0.20500994,0.40512511,1.28583741,0.10129036,0.37612048,1.18783426,0.02865495,0.02154151,0.03463921,0.05986097,0.09996874,4.53858662,0.13795094,0.07332031,0.0,0.0,0.0,1.0,12.79799747,7.33203125,41,1,False,1000,700,0.8,1e-05,196.62211609,5.28128369,1.1272853,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,131.43205261,132.00382751,5.24169486,1.89133108,1.37525673,1.08094454,0.91224168,-1.80260909,1.80260909,0,0.0,0.0,0.01054469,-0.06527726,12.57715893,0.1948054,0.02821858,0.21799089,0.00265251,0.12577158,0.23995139,0.00189888,0.01875774,0.05219175,0.09851885,0.99987829,0.00427777,0.02281171,0.05577275,0.0986103,0.98736662,12.57715893,0.01534474,0.02580067,0.19480537,0.1769076,0.38113642,0.21799089,0.09628097,0.20918638,0.40655243,1.27670586,0.10130056,0.38148478,1.18547261,0.02821858,0.01966755,0.03226148,0.05383142,0.109927,4.52833462,0.1809175,0.07242188,0.0,0.0,0.0,0.99628901,12.57715893,7.2421875,42,1,False,1025,725,0.8,1e-05,170.84916687,5.1407811,1.06955637,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,129.51693726,129.80943055,5.20826556,1.9535296,1.39768723,1.10352147,0.90935565,-1.81326497,1.81326497,0,0.0,0.0,0.01457114,-0.0334293,12.38938713,0.18956463,0.02784447,0.21885996,0.00276281,0.12389387,0.24051744,0.00156124,0.0178768,0.05023471,0.0944691,0.99996448,0.00376474,0.02218254,0.05315764,0.09220631,0.99297082,12.38938713,0.0145251,0.02569031,0.18956463,0.17247088,0.37502483,0.21885997,0.09723467,0.20921414,0.40842757,1.27552485,0.10231258,0.38152185,1.1746726,0.02784447,0.02080513,0.03225756,0.0502805,0.106269,4.52780962,0.18473272,0.07214843,0.0,0.0,0.0,1.0,12.38938713,7.21484375,43,1,False,1050,750,0.8,1e-05,167.01472473,5.11808198,1.10202534,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,130.16069031,128.37181038,5.59617107,1.87433672,1.36906418,1.07472169,0.91303023,-1.79625881,1.79625881,0,0.0,0.04053836,0.0,0.38790551,12.49058151,0.1921673,0.02642135,0.22269984,0.00160775,0.1249058,0.24041918,0.00142786,0.01926375,0.05128457,0.09548216,0.99996477,0.0032816,0.02406556,0.05158022,0.09227535,0.99154675,12.49058056,0.01482438,0.02467223,0.1921673,0.17712341,0.37680805,0.22269984,0.10253268,0.21719281,0.41099033,1.26080263,0.09872353,0.38236529,1.16109657,0.02642135,0.02170412,0.03159961,0.048508,0.09064725,4.51139402,0.15579015,0.07273438,0.0,0.0,0.0,1.0,12.49058056,7.2734375,44,1,False,1075,775,0.8,1e-05,450.47140503,6.1102946,1.36177994,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,125.83268738,127.03942669,5.48465472,2.00421691,1.41570368,1.12253249,0.90700375,-1.82830465,1.82830465,0,0.0,0.0,0.03325123,-0.11151635,12.44016266,0.19085535,0.02672035,0.22554439,0.00174074,0.12440161,0.2405204,0.00118017,0.01878276,0.05149186,0.09467307,0.99998981,0.00276032,0.02228475,0.05240208,0.09071437,0.99284577,12.44016266,0.01467759,0.02463896,0.19085535,0.17853242,0.37387013,0.22554439,0.10708354,0.22243008,0.40501785,1.2591095,0.10593258,0.3745411,1.14718592,0.02672035,0.02042114,0.03063377,0.04686511,0.09164667,4.52696085,0.17682227,0.07207032,0.0,0.0,0.0,1.0,12.44016266,7.20703125,45,1,False,1100,800,0.8,1e-05,163.49528503,5.09678415,1.34668656,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,124.25713348,125.48193567,5.37737069,2.06487274,1.43696651,1.1391046,0.9041893,-1.84515047,1.84515047,0,0.0,0.0,0.01252102,-0.10728403,12.42997265,0.19092423,0.02706807,0.22716761,0.00184497,0.12429972,0.24042962,0.00099015,0.01912338,0.05212043,0.09363946,0.99999213,0.00224198,0.02088748,0.05223905,0.09100914,0.99205494,12.42996979,0.01429015,0.02541781,0.19092421,0.18175556,0.37201375,0.22716761,0.11135667,0.2251783,0.40816942,1.23491979,0.11074552,0.37792021,1.13756061,0.02706807,0.0203627,0.02934388,0.04472341,0.10331105,4.51299095,0.171997,0.07183594,0.0,0.0,0.0,0.99628901,12.42996979,7.18359375,46,1,False,1125,825,0.8,1e-05,133.41790771,4.89348637,1.21129396,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,124.5287323,124.38607035,5.41753974,2.19654536,1.48207468,1.18261635,0.89807965,-1.88681996,1.88681996,0,0.0,0.0,0.0,0.04016904,12.64532948,0.19643457,0.02584244,0.23058014,0.00246013,0.12645328,0.24028775,0.00101965,0.02058399,0.05536519,0.09671487,0.99999231,0.00251714,0.02136431,0.0549596,0.09228531,0.99339724,12.64532852,0.01421531,0.02462376,0.19643459,0.19180661,0.37806579,0.23058014,0.12027995,0.23226428,0.40960452,1.21358037,0.12089887,0.39293987,1.11932147,0.02584245,0.01994363,0.02915791,0.04222499,0.09498855,4.47879982,0.15352282,0.07160156,0.0,0.0,0.0,1.0,12.64532852,7.16015625,47,1,False,1150,850,0.8,1e-05,330.43731689,5.80041698,1.30601001,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,123.41749573,123.20570089,5.50174262,2.37647057,1.54158054,1.22969806,0.88973107,-1.94995201,1.94995201,0,0.0,0.0,0.00892354,0.08420289,12.3658247,0.18906994,0.02709587,0.23481643,0.00326439,0.12365825,0.24067093,0.00069976,0.01863395,0.05221903,0.0926135,0.99999583,0.00211595,0.01876971,0.05340192,0.08622249,0.99343008,12.36582565,0.01519903,0.02642285,0.18906994,0.18285471,0.36868668,0.23481643,0.12434958,0.23855457,0.41546005,1.23367083,0.1270213,0.40035549,1.1226629,0.02709587,0.02053932,0.02838719,0.04235162,0.10311338,4.54459,0.17749514,0.07070313,0.0,0.0,0.0,0.99609375,12.36582565,7.0703125,48,1,False,1175,875,0.8,1e-05,241.35668945,5.48627588,1.31904044,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,122.58073425,121.79568822,5.24102487,2.44967604,1.56514409,1.25021064,0.88633431,-1.9894315,1.9894315,0,0.0,0.0,0.00677993,-0.26071775,12.38547325,0.18909012,0.02450969,0.23727204,0.00187464,0.12385474,0.24110214,0.00062621,0.0187706,0.05323365,0.09196388,0.99999917,0.00149022,0.0201785,0.05349489,0.08583441,0.99741882,12.38547325,0.01339578,0.02293759,0.18909012,0.18462375,0.36702216,0.23727205,0.12987012,0.24456123,0.4184857,1.20391309,0.13210982,0.38790393,1.10035944,0.02450969,0.02027494,0.02802992,0.04211977,0.08890824,4.5269413,0.14114155,0.07074219,0.0,0.0,0.0,1.0,12.38547325,7.07421875,49,1,False,1200,900,0.8,1e-05,227.44436646,5.42690567,1.34129029,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,119.4954834,120.95753056,5.61527595,2.55169439,1.59740239,1.27664936,0.88160063,-2.03953433,2.03953433,0,0.0,0.0,0.02516913,0.37425109,12.53734112,0.19321631,0.0253578,0.24003269,0.00195094,0.12537341,0.24077131,0.0005941,0.01957261,0.0556381,0.09501848,0.99999928,0.00160789,0.02107914,0.05588857,0.09036469,0.99612302,12.53733921,0.01371563,0.02485297,0.19321628,0.19110489,0.37121162,0.24003272,0.13673727,0.25076434,0.42164829,1.20165336,0.13646059,0.39744484,1.09939516,0.02535781,0.02001713,0.02796242,0.03995606,0.09640193,4.50900364,0.17156316,0.07050781,0.0,0.0,0.0,0.99628901,12.53733921,7.05078125,50,1,False,1225,925,0.8,1e-05,181.40318298,5.20072208,1.46286126,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,119.26477814,119.64330683,5.43495087,2.65676141,1.62995749,1.30260706,0.87672549,-2.10472751,2.10472751,0,0.0,0.0,0.00193066,-0.18032509,12.48209,0.19171062,0.02397977,0.24309574,0.00170088,0.1248209,0.24099469,0.00050635,0.0192988,0.05539129,0.09407734,0.99999893,0.00132615,0.02060463,0.05625286,0.08969531,0.99581593,12.48209095,0.01248253,0.02304196,0.19171065,0.18918812,0.36731789,0.24309574,0.14184104,0.25817087,0.42945439,1.18455541,0.13883901,0.41684231,1.09616458,0.02397977,0.01993582,0.02714359,0.03614419,0.08691771,4.51084757,0.13864535,0.07027344,0.0,0.0,0.0,0.99628901,12.48209095,7.02734375,51,1,False,1250,950,0.8,1e-05,145.104599,4.97745485,1.44479707,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,118.05455017,118.36233727,5.26760529,2.7165432,1.64819392,1.31940269,0.8739516,-2.16761923,2.16761923,0,0.0,0.0,0.0101474,-0.16734558,12.42409134,0.19010414,0.0239757,0.24602118,0.00168223,0.12424091,0.24119052,0.00046477,0.01906762,0.05469341,0.09362595,0.99999988,0.00118211,0.02103654,0.05580067,0.08939251,0.99886239,12.42409039,0.01194028,0.02130463,0.19010414,0.18787889,0.36502114,0.24602118,0.14466994,0.2633374,0.43992305,1.18453884,0.14004084,0.42905578,1.09301972,0.0239757,0.01965202,0.02678009,0.0366157,0.09006353,4.53483295,0.15621507,0.07019531,0.0,0.0,0.0,1.0,12.42409039,7.01953125,52,1,False,1275,975,0.8,1e-05,255.47232056,5.54311407,1.43149304,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,117.00984955,117.57482009,5.3901539,2.78323889,1.6683042,1.33317256,0.8708569,-2.20495558,2.20495558,0,0.0,0.0,0.0088493,0.12254861,12.31548691,0.18713486,0.02453066,0.24566732,0.00172754,0.12315485,0.24145824,0.0003738,0.01818183,0.05295992,0.09232382,0.99999988,0.00120177,0.01855538,0.05524589,0.08846184,0.99615854,12.315485,0.01312248,0.02424097,0.18713483,0.18230839,0.3615196,0.24566732,0.14445168,0.26491117,0.43601319,1.18196297,0.14132001,0.42851651,1.08453858,0.02453066,0.01960193,0.02683626,0.03604833,0.09864418,4.51795912,0.16467586,0.07007813,0.0,0.0,0.0,1.0,12.315485,7.0078125,53,1,False,1300,1000,0.8,1e-05,157.99215698,5.06254539,1.42227436,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,115.70645142,116.83304597,5.39122269,2.81280637,1.67714232,1.33807254,0.86948496,-2.2235527,2.2235527,0,0.0,0.0,0.01113922,0.0010688,12.34879875,0.18785295,0.02374516,0.24850397,0.00115857,0.12348798,0.24158281,0.00037564,0.01838082,0.05376986,0.09299807,1.0,0.00090428,0.01862783,0.05567082,0.0908448,0.99618602,12.34879875,0.01286582,0.02403129,0.18785292,0.18494479,0.36155584,0.24850395,0.14748907,0.27132729,0.44787294,1.18399763,0.14357558,0.43727997,1.0834713,0.02374516,0.01875059,0.02497679,0.03532348,0.09402935,4.51518011,0.15699942,0.07,0.0,0.0,0.0,0.99628901,12.34879875,7.0,54,1,False,1325,1025,0.8,1e-05,173.58508301,5.15666787,1.48185847,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,115.71175385,115.86857666,5.38369719,2.84186029,1.68578181,1.34731495,0.86813685,-2.2778585,2.2778585,0,0.0,0.0,0.0,-0.0075255,12.30287933,0.18658032,0.02318499,0.2507056,0.00125291,0.12302879,0.24175815,0.00033473,0.01799262,0.05348508,0.09221832,1.0,0.00098748,0.01846878,0.05518889,0.09010808,0.99840355,12.30288029,0.01170599,0.02161442,0.18658033,0.18397944,0.35831776,0.2507056,0.14859867,0.27496243,0.45767623,1.17904723,0.14490761,0.44773468,1.08793581,0.02318499,0.01841152,0.02522109,0.03503947,0.09569102,4.54619169,0.15783703,0.07,0.0,0.0,0.0,1.0,12.30288029,7.0,55,1,False,1350,1050,0.8,1e-05,172.8528595,5.15244071,1.44374834,False,False
"[12, 35, 65, 67, 70, 91, 98]",7,114.24415588,114.96138661,5.48783169,2.86705828,1.69323899,1.35300756,0.86696766,-2.28955626,2.28955626,0,0.0,0.0,0.01268322,0.1041345,12.38419724,0.18853399,0.02207565,0.25234729,0.00130874,0.12384197,0.24177143,0.0003328,0.01827613,0.05495335,0.09337766,1.0,0.00087787,0.01916092,0.0576842,0.09078498,0.99886179,12.38419724,0.0114677,0.02045303,0.18853401,0.18853492,0.35904583,0.25234729,0.15355611,0.27953386,0.45891231,1.17039752,0.15238693,0.45365748,1.07871425,0.02207565,0.01700404,0.02403306,0.03210293,0.09361369,4.52662706,0.152852,0.07,0.0,0.0,0.0,1.0,12.38419724,7.0,56,1,False,1375,1075,0.8,1e-05,108.81460571,4.68964557,1.53680186,False,False
