"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",440,440,33,34,0.4600448,1,0.243625,0,0.40879759169812
"mcmc","weak_signal",440,440,34,35,0,0,0,0,-0.00141786179078238
"mcmc","weak_signal",440,440,35,36,0,0,0.000125,0,0.00161735493024003
"mcmc","weak_signal",440,440,36,37,0,0,0,0,-0.00209752234607874
"mcmc","weak_signal",440,440,37,38,0,0,0,0,-0.00714648175035236
"mcmc","weak_signal",440,440,38,39,0,0,0,0,0.00230439624112323
"mcmc","weak_signal",440,440,39,40,0,0,0,0,0.00135988134170316
"mcmc","weak_signal",440,440,40,41,0,0,0,0,0.000875066179324805
"mcmc","weak_signal",440,440,41,42,0,0,0.000125,0,-0.00594025284576926
"mcmc","weak_signal",440,440,42,43,0,0,0,0,0.00481808348022114
"mcmc","weak_signal",440,440,43,44,0,0,0.00025,0,-0.0163629507849237
"mcmc","weak_signal",440,440,44,45,0,0,0,0,-0.000537736675768841
"mcmc","weak_signal",440,440,45,46,0,0,0,0,-0.00271953152265241
"mcmc","weak_signal",440,440,46,47,0,0,0,0,-0.000893521485810662
"mcmc","weak_signal",440,440,47,48,0,0,0,0,0.000254404961440205
"mcmc","weak_signal",440,440,48,49,0,0,0.00025,0,0.0110638607526415
"mcmc","weak_signal",440,440,49,50,0,0,0,0,0.00145679025938146
"mcmc","weak_signal",440,440,50,51,0,0,0,0,-0.00295297440156978
"mcmc","weak_signal",440,440,51,52,0,0,0,0,-8.92026223474716e-06
"mcmc","weak_signal",440,440,52,53,0,0,0,0,-0.000815809122553528
"mcmc","weak_signal",440,440,53,54,0,0,0,0,0.000123537054020619
"mcmc","weak_signal",440,440,54,55,0,0,0,0,-0.00341053811181244
"mcmc","weak_signal",440,440,55,56,0,0,0,0,-0.00135008181496284
"mcmc","weak_signal",440,440,56,57,0,0,0,0,-0.000722656224247129
"mcmc","weak_signal",440,440,57,58,0,0,0,0,0.00120243871026791
"mcmc","weak_signal",440,440,58,59,-0.42586058,1,0.149875,0,-0.373943395595863
"mcmc","weak_signal",440,440,59,60,-0.14047372,1,0,0,-0.00362444026051966
"mcmc","weak_signal",440,440,60,61,0,0,0,0,-0.000102138701097402
"mcmc","weak_signal",440,440,61,62,-0.2022443,1,0,0,0.00102649492933005
"mcmc","weak_signal",440,440,62,63,0,0,0.000375,0,0.0206845297506785
"mcmc","weak_signal",440,440,63,64,0,0,0,0,0.00106155435888576
"mcmc","weak_signal",440,440,64,65,0,0,0,0,-0.00465872097137025
"mcmc","weak_signal",440,440,65,66,0,0,0.000125,0,0.00982391467293424
"mcmc","weak_signal",440,440,66,67,0,0,0,0,0.00478009817103339
"mcmc","weak_signal",440,440,67,68,0.14013658,1,0,0,0.00160874558950753
"mcmc","weak_signal",440,440,68,69,0,0,0,0,-0.000254913418008626
"mcmc","weak_signal",440,440,69,70,0,0,0,0,-0.00188206955206646
"mcmc","weak_signal",440,440,70,71,0,0,0,0,-0.000579879187146021
"mcmc","weak_signal",440,440,71,72,0,0,0,0,-0.00256503588932786
"mcmc","weak_signal",440,440,72,73,0,0,0,0,0.0016355819210242
"mcmc","weak_signal",440,440,73,74,0,0,0,0,-0.00373446715252486
"mcmc","weak_signal",440,440,74,75,0,0,0,0,-0.000936280719907177
"mcmc","weak_signal",440,440,75,76,0,0,0.000125,0,-0.00537820248602636
"mcmc","weak_signal",440,440,76,77,0,0,0,0,-0.0040604918622522
"mcmc","weak_signal",440,440,77,78,0,0,0,0,-0.00210080221822806
"mcmc","weak_signal",440,440,78,79,0,0,0,0,-0.00081347945407379
"mcmc","weak_signal",440,440,79,80,0,0,0,0,-0.000538762517007581
"mcmc","weak_signal",440,440,80,81,-0.165614,1,0,0,-0.00365585944865918
"mcmc","weak_signal",440,440,81,82,0,0,0,0,0.00175674845909213
"mcmc","weak_signal",440,440,82,83,0,0,0,0,-0.00367262478037956
"mcmc","weak_signal",440,440,83,84,0,0,0.000125,0,0.000977337098180991
"mcmc","weak_signal",440,440,84,85,0,0,0,0,-0.001171349044584
"mcmc","weak_signal",440,440,85,86,0,0,0,0,0.00172298725507815
"mcmc","weak_signal",440,440,86,87,0,0,0,0,-0.0040318240715013
"mcmc","weak_signal",440,440,87,88,0,0,0,0,-0.00956435917459655
"mcmc","weak_signal",440,440,88,89,0,0,0,0,0.0136108149260692
"mcmc","weak_signal",440,440,89,90,0,0,0,0,-0.00153633623929563
"mcmc","weak_signal",440,440,90,91,-0.29759985,1,0.039375,0,-0.205270642937504
"mcmc","weak_signal",440,440,91,92,0,0,0,0,-0.00066001346569211
"mcmc","weak_signal",440,440,92,93,0,0,0,0,-0.000970957801466802
"mcmc","weak_signal",440,440,93,94,0,0,0,0,-6.85841705955682e-05
"mcmc","weak_signal",440,440,94,95,0,0,0,0,-0.00397053543929246
"mcmc","weak_signal",440,440,95,96,0,0,0,0,-0.000265500050306889
"mcmc","weak_signal",440,440,96,97,0,0,0,0,0.00185394010062664
"mcmc","weak_signal",440,440,97,98,0,0,0,0,0.00381116168806253
"mcmc","weak_signal",440,440,98,99,0,0,0,0,-1.00322526120137e-05
"mcmc","weak_signal",440,440,99,100,0,0,0,0,-0.00677042153524404
