coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,25,4,0.00017185535398311913,0,0,3,3,1,4,5,1,1,1,1,1
1,25,8,5.0914324674522504e-05,0,0,3,3,1,2,5,2,1,1,1,1
1,25,9,0.00042190426029264927,0,0,3,3,1,3,5,2,1,1,1,1
1,25,10,0.007975194603204727,0,0,3,3,1,4,5,2,1,1,1,1
1,25,12,0.00175872549880296,0,0,3,3,1,6,5,2,1,1,1,1
1,25,14,0.017595207318663597,0,0,3,3,1,2,5,3,1,1,1,1
1,25,15,0.008093809708952904,0,0,3,3,1,3,5,3,1,1,1,1
1,25,16,0.8043771386146545,0,0,3,3,1,4,5,3,1,1,1,1
1,25,17,0.0023983176797628403,0,0,3,3,1,5,5,3,1,1,1,1
1,25,19,0.0007359384326264262,0,0,3,3,1,1,5,4,1,1,1,1
1,25,20,0.0005555950338020921,0,0,3,3,1,2,5,4,1,1,1,1
1,25,21,0.00022014522983226925,0,0,3,3,1,3,5,4,1,1,1,1
1,25,22,0.0054372986778616905,0,0,3,3,1,4,5,4,1,1,1,1
1,25,27,0.001198065234348178,0,0,3,3,1,3,5,5,1,1,1,1
1,25,29,6.58944554743357e-05,0,0,3,3,1,5,5,5,1,1,1,1
1,25,30,0.0064973668195307255,0,0,3,3,1,6,5,5,1,1,1,1
1,25,35,7.482933142455295e-05,0,0,3,4,1,5,5,5,1,1,1,1
1,25,36,5.687294560630107e-06,0,0,3,5,1,1,5,1,1,2,1,2
1,25,37,6.232954063989382e-08,0,0,3,5,1,2,5,2,1,2,1,2
1,25,39,4.751980668515898e-06,0,0,3,5,1,4,5,4,1,2,1,2
1,25,41,0.1348320096731186,0,1,3,6,1,1,5,0,1,0,1,1
1,25,42,0.005480412393808365,0,1,3,6,1,2,5,0,1,0,1,1
1,25,45,0.0015123158227652311,0,1,3,6,1,5,5,0,1,0,1,1
1,25,47,0.000536951411049813,0,2,3,7,1,0,5,0,1,0,1,4
1,26,4,7.643708522664383e-05,0,0,3,3,2,4,5,1,1,1,1,1
1,26,8,3.332129927002825e-05,0,0,3,3,2,2,5,2,1,1,1,1
1,26,9,9.401926945429295e-06,0,0,3,3,2,3,5,2,1,1,1,1
1,26,10,0.0005661194445565343,0,0,3,3,2,4,5,2,1,1,1,1
1,26,12,0.0002580065920483321,0,0,3,3,2,6,5,2,1,1,1,1
1,26,14,0.001593288267031312,0,0,3,3,2,2,5,3,1,1,1,1
1,26,15,5.793283344246447e-05,0,0,3,3,2,3,5,3,1,1,1,1
1,26,16,0.008196178823709488,0,0,3,3,2,4,5,3,1,1,1,1
1,26,17,3.51296148437541e-05,0,0,3,3,2,5,5,3,1,1,1,1
1,26,19,0.0006609503761865199,0,0,3,3,2,1,5,4,1,1,1,1
1,26,20,0.00044596148654818535,0,0,3,3,2,2,5,4,1,1,1,1
1,26,21,2.8469563403632492e-05,0,0,3,3,2,3,5,4,1,1,1,1
1,26,22,0.0005847986903972924,0,0,3,3,2,4,5,4,1,1,1,1
1,26,27,4.054988676216453e-05,0,0,3,3,2,3,5,5,1,1,1,1
1,26,29,7.778627150401007e-06,0,0,3,3,2,5,5,5,1,1,1,1
1,26,30,0.0004328825743868947,0,0,3,3,2,6,5,5,1,1,1,1
1,26,35,0.00014866337005514652,0,0,3,4,2,5,5,5,1,1,1,1
1,26,36,5.717302883567754e-06,0,0,3,5,2,1,5,1,1,2,1,2
1,26,37,1.297746479167472e-07,0,0,3,5,2,2,5,2,1,2,1,2
1,26,39,2.780400427582208e-05,0,0,3,5,2,4,5,4,1,2,1,2
1,26,41,0.7502149939537048,0,1,3,6,2,1,5,0,1,0,1,1
1,26,42,0.23428574204444885,0,1,3,6,2,2,5,0,1,0,1,1
1,26,45,0.0014366762479767203,0,1,3,6,2,5,5,0,1,0,1,1
1,26,47,0.0008534391527064145,0,2,3,7,2,0,5,0,1,0,1,4
1,28,4,0.0032802775967866182,0,0,3,3,4,4,5,1,1,1,1,1
1,28,8,0.0013522002846002579,0,0,3,3,4,2,5,2,1,1,1,1
1,28,9,0.0020813688170164824,0,0,3,3,4,3,5,2,1,1,1,1
1,28,10,0.028071146458387375,0,0,3,3,4,4,5,2,1,1,1,1
1,28,12,0.013597668148577213,0,0,3,3,4,6,5,2,1,1,1,1
1,28,14,0.01707625202834606,0,0,3,3,4,2,5,3,1,1,1,1
1,28,15,0.008436260744929314,0,0,3,3,4,3,5,3,1,1,1,1
1,28,16,0.05187038332223892,0,0,3,3,4,4,5,3,1,1,1,1
1,28,17,0.00457349605858326,0,0,3,3,4,5,5,3,1,1,1,1
1,28,19,0.010378006845712662,0,0,3,3,4,1,5,4,1,1,1,1
1,28,20,0.007920336909592152,0,0,3,3,4,2,5,4,1,1,1,1
1,28,21,0.0013925856910645962,0,0,3,3,4,3,5,4,1,1,1,1
1,28,22,0.008265483193099499,0,0,3,3,4,4,5,4,1,1,1,1
1,28,27,0.002884619403630495,0,0,3,3,4,3,5,5,1,1,1,1
1,28,29,0.0007117317290976644,0,0,3,3,4,5,5,5,1,1,1,1
1,28,30,0.020341448485851288,0,0,3,3,4,6,5,5,1,1,1,1
1,28,35,0.003533662064000964,0,0,3,4,4,5,5,5,1,1,1,1
1,28,36,0.0006111789843998849,0,0,3,5,4,1,5,1,1,2,1,2
1,28,37,1.979512489924673e-05,0,0,3,5,4,2,5,2,1,2,1,2
1,28,39,0.00023408033302985132,0,0,3,5,4,4,5,4,1,2,1,2
1,28,41,0.6611521244049072,0,1,3,6,4,1,5,0,1,0,1,1
1,28,42,0.10357677191495895,0,1,3,6,4,2,5,0,1,0,1,1
1,28,45,0.047520898282527924,0,1,3,6,4,5,5,0,1,0,1,1
1,28,47,0.0011176761472597718,0,2,3,7,4,0,5,0,1,0,1,4
1,31,4,6.241459050215781e-05,0,0,4,3,1,4,1,1,1,1,1,1
1,31,8,0.0001062061419361271,0,0,4,3,1,2,1,2,1,1,1,1
1,31,9,0.00027000289992429316,0,0,4,3,1,3,1,2,1,1,1,1
1,31,10,0.0030709418933838606,0,0,4,3,1,4,1,2,1,1,1,1
1,31,12,0.0031551928259432316,0,0,4,3,1,6,1,2,1,1,1,1
1,31,14,0.0026622728910297155,0,0,4,3,1,2,1,3,1,1,1,1
1,31,15,0.0018154708668589592,0,0,4,3,1,3,1,3,1,1,1,1
1,31,16,0.09138298779726028,0,0,4,3,1,4,1,3,1,1,1,1
1,31,17,0.0006017942796461284,0,0,4,3,1,5,1,3,1,1,1,1
1,31,19,0.0002653435803949833,0,0,4,3,1,1,1,4,1,1,1,1
1,31,20,0.0007091519073583186,0,0,4,3,1,2,1,4,1,1,1,1
1,31,21,0.000146919148392044,0,0,4,3,1,3,1,4,1,1,1,1
1,31,22,0.004359693732112646,0,0,4,3,1,4,1,4,1,1,1,1
1,31,27,0.0010638664243742824,0,0,4,3,1,3,1,5,1,1,1,1
1,31,29,0.00011516165977809578,0,0,4,3,1,5,1,5,1,1,1,1
1,31,30,0.008468491956591606,0,0,4,3,1,6,1,5,1,1,1,1
1,31,35,0.00031638602376915514,0,0,4,4,1,5,1,5,1,1,1,1
1,31,36,1.2000518836430274e-05,0,0,4,5,1,1,1,1,1,2,1,2
1,31,37,7.89014507063257e-07,0,0,4,5,1,2,1,2,1,2,1,2
1,31,39,1.9228082237532362e-05,0,0,4,5,1,4,1,4,1,2,1,2
1,31,41,0.7311264276504517,0,1,4,6,1,1,1,0,1,0,1,1
1,31,42,0.13694317638874054,0,1,4,6,1,2,1,0,1,0,1,1
1,31,45,0.010418185964226723,0,1,4,6,1,5,1,0,1,0,1,1
1,31,47,0.0029082652181386948,0,2,4,7,1,0,1,0,1,0,1,4
1,32,4,9.834651427809149e-05,0,0,4,3,2,4,2,1,1,1,1,1
1,32,8,1.0910421224252786e-05,0,0,4,3,2,2,2,2,1,1,1,1
1,32,9,7.567023567389697e-05,0,0,4,3,2,3,2,2,1,1,1,1
1,32,10,0.0007448518299497664,0,0,4,3,2,4,2,2,1,1,1,1
1,32,12,5.390346996136941e-05,0,0,4,3,2,6,2,2,1,1,1,1
1,32,14,0.000570194679312408,0,0,4,3,2,2,2,3,1,1,1,1
1,32,15,0.0005333269946277142,0,0,4,3,2,3,2,3,1,1,1,1
1,32,16,0.023534687235951424,0,0,4,3,2,4,2,3,1,1,1,1
1,32,17,0.00018068734789267182,0,0,4,3,2,5,2,3,1,1,1,1
1,32,19,3.321065742056817e-05,0,0,4,3,2,1,2,4,1,1,1,1
1,32,20,0.0002855938801076263,0,0,4,3,2,2,2,4,1,1,1,1
1,32,21,0.0007928655832074583,0,0,4,3,2,3,2,4,1,1,1,1
1,32,22,0.010862015187740326,0,0,4,3,2,4,2,4,1,1,1,1
1,32,27,0.002763165393844247,0,0,4,3,2,3,2,5,1,1,1,1
1,32,29,1.9140956283081323e-05,0,0,4,3,2,5,2,5,1,1,1,1
1,32,30,0.00076079968130216,0,0,4,3,2,6,2,5,1,1,1,1
1,32,35,0.0001832007255870849,0,0,4,4,2,5,2,5,1,1,1,1
1,32,36,7.024572141745011e-07,0,0,4,5,2,1,2,1,1,2,1,2
1,32,37,4.64915075326644e-07,0,0,4,5,2,2,2,2,1,2,1,2
1,32,39,4.390781759866513e-05,0,0,4,5,2,4,2,4,1,2,1,2
1,32,41,0.0024518417194485664,0,1,4,6,2,1,2,0,1,0,1,1
1,32,42,0.000861949345562607,0,1,4,6,2,2,2,0,1,0,1,1
1,32,45,3.53826726495754e-05,0,1,4,6,2,5,2,0,1,0,1,1
1,32,47,0.9551032185554504,0,2,4,7,2,0,2,0,1,0,1,4
1,33,4,0.00019416298891883343,0,0,4,3,3,4,3,1,1,1,1,1
1,33,8,6.178464536787942e-05,0,0,4,3,3,2,3,2,1,1,1,1
1,33,9,0.0011110779596492648,0,0,4,3,3,3,3,2,1,1,1,1
1,33,10,0.01167275756597519,0,0,4,3,3,4,3,2,1,1,1,1
1,33,12,0.0034019476734101772,0,0,4,3,3,6,3,2,1,1,1,1
1,33,14,0.005553767550736666,0,0,4,3,3,2,3,3,1,1,1,1
1,33,15,0.009081738069653511,0,0,4,3,3,3,3,3,1,1,1,1
1,33,16,0.8968901634216309,0,0,4,3,3,4,3,3,1,1,1,1
1,33,17,0.0010724643943831325,0,0,4,3,3,5,3,3,1,1,1,1
1,33,19,0.00010986354755004868,0,0,4,3,3,1,3,4,1,1,1,1
1,33,20,0.0002723213692661375,0,0,4,3,3,2,3,4,1,1,1,1
1,33,21,0.000214446394238621,0,0,4,3,3,3,3,4,1,1,1,1
1,33,22,0.010338124819099903,0,0,4,3,3,4,3,4,1,1,1,1
1,33,27,0.004189988598227501,0,0,4,3,3,3,3,5,1,1,1,1
1,33,29,0.00010145109990844503,0,0,4,3,3,5,3,5,1,1,1,1
1,33,30,0.012022286653518677,0,0,4,3,3,6,3,5,1,1,1,1
1,33,35,2.6163535949308425e-05,0,0,4,4,3,5,3,5,1,1,1,1
1,33,36,4.407484539115103e-06,0,0,4,5,3,1,3,1,1,2,1,2
1,33,37,1.549660453292745e-07,0,0,4,5,3,2,3,2,1,2,1,2
1,33,39,3.053031605304568e-06,0,0,4,5,3,4,3,4,1,2,1,2
1,33,41,0.039615560322999954,0,1,4,6,3,1,3,0,1,0,1,1
1,33,42,0.0009854164673015475,0,1,4,6,3,2,3,0,1,0,1,1
1,33,45,0.0009236505720764399,0,1,4,6,3,5,3,0,1,0,1,1
1,33,47,0.0021535814739763737,0,2,4,7,3,0,3,0,1,0,1,4
1,34,4,0.0001111693200073205,0,0,4,3,4,4,4,1,1,1,1,1
1,34,8,0.00016823812620714307,0,0,4,3,4,2,4,2,1,1,1,1
1,34,9,0.0002200415328843519,0,0,4,3,4,3,4,2,1,1,1,1
1,34,10,0.0026686927303671837,0,0,4,3,4,4,4,2,1,1,1,1
1,34,12,0.003670457052066922,0,0,4,3,4,6,4,2,1,1,1,1
1,34,14,0.0016362802125513554,0,0,4,3,4,2,4,3,1,1,1,1
1,34,15,0.0007232982316054404,0,0,4,3,4,3,4,3,1,1,1,1
1,34,16,0.011372381821274757,0,0,4,3,4,4,4,3,1,1,1,1
1,34,17,0.00029377132887020707,0,0,4,3,4,5,4,3,1,1,1,1
1,34,19,0.001340037677437067,0,0,4,3,4,1,4,4,1,1,1,1
1,34,20,0.0014244936173781753,0,0,4,3,4,2,4,4,1,1,1,1
1,34,21,0.00011170312791364267,0,0,4,3,4,3,4,4,1,1,1,1
1,34,22,0.001857895404100418,0,0,4,3,4,4,4,4,1,1,1,1
1,34,27,0.00027216222952120006,0,0,4,3,4,3,4,5,1,1,1,1
1,34,29,4.90041529701557e-05,0,0,4,3,4,5,4,5,1,1,1,1
1,34,30,0.0029712740797549486,0,0,4,3,4,6,4,5,1,1,1,1
1,34,35,0.0006117976736277342,0,0,4,4,4,5,4,5,1,1,1,1
1,34,36,5.87910290050786e-05,0,0,4,5,4,1,4,1,1,2,1,2
1,34,37,2.0305631096562138e-06,0,0,4,5,4,2,4,2,1,2,1,2
1,34,39,3.792384086409584e-05,0,0,4,5,4,4,4,4,1,2,1,2
1,34,41,0.7354184985160828,0,1,4,6,4,1,4,0,1,0,1,1
1,34,42,0.21656842529773712,0,1,4,6,4,2,4,0,1,0,1,1
1,34,45,0.01795913279056549,0,1,4,6,4,5,4,0,1,0,1,1
1,34,47,0.00045286150998435915,0,2,4,7,4,0,4,0,1,0,1,4
1,38,4,7.761824235785753e-05,0,0,5,3,3,4,3,1,2,1,2,1
1,38,8,8.009461453184485e-05,0,0,5,3,3,2,3,2,2,1,2,1
1,38,9,0.000350825022906065,0,0,5,3,3,3,3,2,2,1,2,1
1,38,10,0.0017001836095005274,0,0,5,3,3,4,3,2,2,1,2,1
1,38,12,0.00015370463370345533,0,0,5,3,3,6,3,2,2,1,2,1
1,38,14,0.00031985866371542215,0,0,5,3,3,2,3,3,2,1,2,1
1,38,15,0.00013684487203136086,0,0,5,3,3,3,3,3,2,1,2,1
1,38,16,0.009419433772563934,0,0,5,3,3,4,3,3,2,1,2,1
1,38,17,1.8519542209105566e-05,0,0,5,3,3,5,3,3,2,1,2,1
1,38,19,3.009535703313304e-06,0,0,5,3,3,1,3,4,2,1,2,1
1,38,20,2.95951704174513e-05,0,0,5,3,3,2,3,4,2,1,2,1
1,38,21,0.0001522193051641807,0,0,5,3,3,3,3,4,2,1,2,1
1,38,22,0.0009805714944377542,0,0,5,3,3,4,3,4,2,1,2,1
1,38,27,0.0006721247336827219,0,0,5,3,3,3,3,5,2,1,2,1
1,38,29,5.5165422963909805e-05,0,0,5,3,3,5,3,5,2,1,2,1
1,38,30,0.0005487174494192004,0,0,5,3,3,6,3,5,2,1,2,1
1,38,35,1.073488783731591e-05,0,0,5,4,3,5,3,5,2,1,2,1
1,38,36,7.365320016106125e-06,0,0,5,5,3,1,3,1,2,2,2,2
1,38,37,2.3169464839156717e-05,0,0,5,5,3,2,3,2,2,2,2,2
1,38,39,5.497660458786413e-05,0,0,5,5,3,4,3,4,2,2,2,2
1,38,41,0.0007293700473383069,0,1,5,6,3,1,3,0,2,0,2,1
1,38,42,0.0015319494996219873,0,1,5,6,3,2,3,0,2,0,2,1
1,38,45,2.754050183284562e-05,0,1,5,6,3,5,3,0,2,0,2,1
1,38,47,0.9829162359237671,0,2,5,7,3,0,3,0,2,0,2,4
1,40,4,7.12206747266464e-05,0,0,5,3,5,4,5,1,2,1,2,1
1,40,8,0.0015655452152714133,0,0,5,3,5,2,5,2,2,1,2,1
1,40,9,0.0030632917769253254,0,0,5,3,5,3,5,2,2,1,2,1
1,40,10,0.005841393955051899,0,0,5,3,5,4,5,2,2,1,2,1
1,40,12,0.0009156898595392704,0,0,5,3,5,6,5,2,2,1,2,1
1,40,14,0.00036099765566177666,0,0,5,3,5,2,5,3,2,1,2,1
1,40,15,0.00015416911628562957,0,0,5,3,5,3,5,3,2,1,2,1
1,40,16,0.006407198030501604,0,0,5,3,5,4,5,3,2,1,2,1
1,40,17,0.00011544867447810248,0,0,5,3,5,5,5,3,2,1,2,1
1,40,19,9.857520126388408e-06,0,0,5,3,5,1,5,4,2,1,2,1
1,40,20,3.984143404522911e-05,0,0,5,3,5,2,5,4,2,1,2,1
1,40,21,0.00029185929452069104,0,0,5,3,5,3,5,4,2,1,2,1
1,40,22,0.0014208951033651829,0,0,5,3,5,4,5,4,2,1,2,1
1,40,27,0.00023461345699615777,0,0,5,3,5,3,5,5,2,1,2,1
1,40,29,0.0007983238901942968,0,0,5,3,5,5,5,5,2,1,2,1
1,40,30,0.00032288930378854275,0,0,5,3,5,6,5,5,2,1,2,1
1,40,35,3.2650907087372616e-05,0,0,5,4,5,5,5,5,2,1,2,1
1,40,36,0.0008716551819816232,0,0,5,5,5,1,5,1,2,2,2,2
1,40,37,0.01777169294655323,0,0,5,5,5,2,5,2,2,2,2,2
1,40,39,0.0018948056967929006,0,0,5,5,5,4,5,4,2,2,2,2
1,40,41,0.0019137394847348332,0,1,5,6,5,1,5,0,2,0,2,1
1,40,42,0.033256806433200836,0,1,5,6,5,2,5,0,2,0,2,1
1,40,45,0.0017226597992703319,0,1,5,6,5,5,5,0,2,0,2,1
1,40,47,0.9209227561950684,0,2,5,7,5,0,5,0,2,0,2,4
1,43,4,0.13634729385375977,1,0,6,3,3,4,0,1,0,1,1,1
1,43,8,0.008416103199124336,1,0,6,3,3,2,0,2,0,1,1,1
1,43,9,0.0020449229050427675,1,0,6,3,3,3,0,2,0,1,1,1
1,43,10,0.004177272319793701,1,0,6,3,3,4,0,2,0,1,1,1
1,43,12,0.002515327651053667,1,0,6,3,3,6,0,2,0,1,1,1
1,43,14,0.013145217671990395,1,0,6,3,3,2,0,3,0,1,1,1
1,43,15,0.021626029163599014,1,0,6,3,3,3,0,3,0,1,1,1
1,43,16,0.0019862514454871416,1,0,6,3,3,4,0,3,0,1,1,1
1,43,17,0.03422580659389496,1,0,6,3,3,5,0,3,0,1,1,1
1,43,19,0.010057720355689526,1,0,6,3,3,1,0,4,0,1,1,1
1,43,20,0.1573040932416916,1,0,6,3,3,2,0,4,0,1,1,1
1,43,21,0.060187291353940964,1,0,6,3,3,3,0,4,0,1,1,1
1,43,22,0.007576165720820427,1,0,6,3,3,4,0,4,0,1,1,1
1,43,27,0.06254112720489502,1,0,6,3,3,3,0,5,0,1,1,1
1,43,29,0.050331585109233856,1,0,6,3,3,5,0,5,0,1,1,1
1,43,30,0.03718039020895958,1,0,6,3,3,6,0,5,0,1,1,1
1,43,35,0.3503999710083008,1,0,6,4,3,5,0,5,0,1,1,1
1,43,36,0.0033422885462641716,1,0,6,5,3,1,0,1,0,2,1,2
1,43,37,0.002445247722789645,1,0,6,5,3,2,0,2,0,2,1,2
1,43,39,0.0073413425125181675,1,0,6,5,3,4,0,4,0,2,1,2
1,43,41,0.00996798649430275,1,1,6,6,3,1,0,0,0,0,1,1
1,43,42,0.0073194378055632114,1,1,6,6,3,2,0,0,0,0,1,1
1,43,45,0.00595796387642622,1,1,6,6,3,5,0,0,0,0,1,1
1,43,47,0.0035631798673421144,1,2,6,7,3,0,0,0,0,0,1,4
1,44,4,0.20596297085285187,1,0,6,3,4,4,0,1,0,1,1,1
1,44,8,0.005780300125479698,1,0,6,3,4,2,0,2,0,1,1,1
1,44,9,0.0052194450981915,1,0,6,3,4,3,0,2,0,1,1,1
1,44,10,0.015096422284841537,1,0,6,3,4,4,0,2,0,1,1,1
1,44,12,0.0021502531599253416,1,0,6,3,4,6,0,2,0,1,1,1
1,44,14,0.05180313438177109,1,0,6,3,4,2,0,3,0,1,1,1
1,44,15,0.07350557297468185,1,0,6,3,4,3,0,3,0,1,1,1
1,44,16,0.011769606731832027,1,0,6,3,4,4,0,3,0,1,1,1
1,44,17,0.11450608819723129,1,0,6,3,4,5,0,3,0,1,1,1
1,44,19,0.010414202697575092,1,0,6,3,4,1,0,4,0,1,1,1
1,44,20,0.15245763957500458,1,0,6,3,4,2,0,4,0,1,1,1
1,44,21,0.06561236828565598,1,0,6,3,4,3,0,4,0,1,1,1
1,44,22,0.012274027802050114,1,0,6,3,4,4,0,4,0,1,1,1
1,44,27,0.0489022471010685,1,0,6,3,4,3,0,5,0,1,1,1
1,44,29,0.048442378640174866,1,0,6,3,4,5,0,5,0,1,1,1
1,44,30,0.05990249291062355,1,0,6,3,4,6,0,5,0,1,1,1
1,44,35,0.08554213494062424,1,0,6,4,4,5,0,5,0,1,1,1
1,44,36,0.004210168961435556,1,0,6,5,4,1,0,1,0,2,1,2
1,44,37,0.0007186729344539344,1,0,6,5,4,2,0,2,0,2,1,2
1,44,39,0.0031636555213481188,1,0,6,5,4,4,0,4,0,2,1,2
1,44,41,0.009332726709544659,1,1,6,6,4,1,0,0,0,0,1,1
1,44,42,0.0037016626447439194,1,1,6,6,4,2,0,0,0,0,1,1
1,44,45,0.009212003089487553,1,1,6,6,4,5,0,0,0,0,1,1
1,44,47,0.00031993756419979036,1,2,6,7,4,0,0,0,0,0,1,4
1,46,4,0.09366924315690994,1,0,6,3,6,4,0,1,0,1,1,1
1,46,8,0.01142268069088459,1,0,6,3,6,2,0,2,0,1,1,1
1,46,9,0.0038578612729907036,1,0,6,3,6,3,0,2,0,1,1,1
1,46,10,0.008808926679193974,1,0,6,3,6,4,0,2,0,1,1,1
1,46,12,0.0025048330426216125,1,0,6,3,6,6,0,2,0,1,1,1
1,46,14,0.012704260647296906,1,0,6,3,6,2,0,3,0,1,1,1
1,46,15,0.01673305779695511,1,0,6,3,6,3,0,3,0,1,1,1
1,46,16,0.004017293453216553,1,0,6,3,6,4,0,3,0,1,1,1
1,46,17,0.058639347553253174,1,0,6,3,6,5,0,3,0,1,1,1
1,46,19,0.007970789447426796,1,0,6,3,6,1,0,4,0,1,1,1
1,46,20,0.15599730610847473,1,0,6,3,6,2,0,4,0,1,1,1
1,46,21,0.07566443830728531,1,0,6,3,6,3,0,4,0,1,1,1
1,46,22,0.020547792315483093,1,0,6,3,6,4,0,4,0,1,1,1
1,46,27,0.03900568187236786,1,0,6,3,6,3,0,5,0,1,1,1
1,46,29,0.07827258855104446,1,0,6,3,6,5,0,5,0,1,1,1
1,46,30,0.01873033121228218,1,0,6,3,6,6,0,5,0,1,1,1
1,46,35,0.24331578612327576,1,0,6,4,6,5,0,5,0,1,1,1
1,46,36,0.012575154192745686,1,0,6,5,6,1,0,1,0,2,1,2
1,46,37,0.015508154407143593,1,0,6,5,6,2,0,2,0,2,1,2
1,46,39,0.04898207634687424,1,0,6,5,6,4,0,4,0,2,1,2
1,46,41,0.016602829098701477,1,1,6,6,6,1,0,0,0,0,1,1
1,46,42,0.02078067883849144,1,1,6,6,6,2,0,0,0,0,1,1
1,46,45,0.02870255894958973,1,1,6,6,6,5,0,0,0,0,1,1
1,46,47,0.004986572545021772,1,2,6,7,6,0,0,0,0,0,1,4
2,0,2,0.0020843753591179848,0,0,1,3,0,2,0,1,2,1,4,1
2,0,3,0.00863264687359333,0,0,1,3,0,3,0,1,2,1,4,1
2,0,4,0.007509301882237196,0,0,1,3,0,4,0,1,2,1,4,1
2,0,10,0.0011315408628433943,0,0,1,3,0,4,0,2,2,1,4,1
2,0,11,0.013690461404621601,0,0,1,3,0,5,0,2,2,1,4,1
2,0,12,0.0029796643648296595,0,0,1,3,0,6,0,2,2,1,4,1
2,0,15,0.0014255126006901264,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,0.004189048428088427,0,0,1,3,0,4,0,3,2,1,4,1
2,0,18,0.013109324499964714,0,0,1,3,0,6,0,3,2,1,4,1
2,0,20,0.005768753122538328,0,0,1,3,0,2,0,4,2,1,4,1
2,0,24,0.2273375391960144,0,0,1,3,0,6,0,4,2,1,4,1
2,0,25,0.012334347702562809,0,0,1,3,0,1,0,5,2,1,4,1
2,0,26,0.0011897129006683826,0,0,1,3,0,2,0,5,2,1,4,1
2,0,28,0.0019940724596381187,0,0,1,3,0,4,0,5,2,1,4,1
2,0,29,0.5851114988327026,0,0,1,3,0,5,0,5,2,1,4,1
2,0,30,0.056705914437770844,0,0,1,3,0,6,0,5,2,1,4,1
2,0,32,0.0005440577515400946,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,3.383845978532918e-06,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,3.306273356429301e-05,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,4.3030457163695246e-05,0,0,1,5,0,5,0,5,2,2,4,2
2,0,43,0.0007979798829182982,0,1,1,6,0,3,0,0,2,0,4,1
2,0,44,0.0009247291600331664,0,1,1,6,0,4,0,0,2,0,4,1
2,0,46,0.007265578024089336,0,1,1,6,0,6,0,0,2,0,4,1
2,0,47,0.045194145292043686,0,2,1,7,0,0,0,0,2,0,4,4
2,1,2,0.0004056005855090916,0,0,3,3,1,2,1,1,1,1,1,1
2,1,3,0.0004599759995471686,0,0,3,3,1,3,1,1,1,1,1,1
2,1,4,0.0008357416372746229,0,0,3,3,1,4,1,1,1,1,1,1
2,1,10,0.0004796249559149146,0,0,3,3,1,4,1,2,1,1,1,1
2,1,11,0.0012241601943969727,0,0,3,3,1,5,1,2,1,1,1,1
2,1,12,0.0012583894422277808,0,0,3,3,1,6,1,2,1,1,1,1
2,1,15,0.002004896989092231,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.0011070284526795149,0,0,3,3,1,4,1,3,1,1,1,1
2,1,18,0.0019175420748069882,0,0,3,3,1,6,1,3,1,1,1,1
2,1,20,0.010974409990012646,0,0,3,3,1,2,1,4,1,1,1,1
2,1,24,0.035466864705085754,0,0,3,3,1,6,1,4,1,1,1,1
2,1,25,0.0008251678082160652,0,0,3,3,1,1,1,5,1,1,1,1
2,1,26,0.000848431431222707,0,0,3,3,1,2,1,5,1,1,1,1
2,1,28,8.012268517632037e-05,0,0,3,3,1,4,1,5,1,1,1,1
2,1,29,0.0021763271652162075,0,0,3,3,1,5,1,5,1,1,1,1
2,1,30,0.0008108227630145848,0,0,3,3,1,6,1,5,1,1,1,1
2,1,32,9.50181856751442e-05,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,2.6074424113176065e-06,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,2.4813765776343644e-05,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,4.522632934822468e-06,0,0,3,5,1,5,1,5,1,2,1,2
2,1,43,0.013069919310510159,0,1,3,6,1,3,1,0,1,0,1,1
2,1,44,0.00635788356885314,0,1,3,6,1,4,1,0,1,0,1,1
2,1,46,0.08995304256677628,0,1,3,6,1,6,1,0,1,0,1,1
2,1,47,0.829616904258728,0,2,3,7,1,0,1,0,1,0,1,4
2,5,2,0.00018932734383270144,0,0,3,3,5,2,1,1,1,1,1,1
2,5,3,4.250837446306832e-05,0,0,3,3,5,3,1,1,1,1,1,1
2,5,4,9.200788190355524e-05,0,0,3,3,5,4,1,1,1,1,1,1
2,5,10,1.0088126146001741e-05,0,0,3,3,5,4,1,2,1,1,1,1
2,5,11,5.555096504394896e-05,0,0,3,3,5,5,1,2,1,1,1,1
2,5,12,9.171280544251204e-05,0,0,3,3,5,6,1,2,1,1,1,1
2,5,15,0.00021922016458120197,0,0,3,3,5,3,1,3,1,1,1,1
2,5,16,0.00022170496231410652,0,0,3,3,5,4,1,3,1,1,1,1
2,5,18,0.0004736915579997003,0,0,3,3,5,6,1,3,1,1,1,1
2,5,20,0.0030724003445357084,0,0,3,3,5,2,1,4,1,1,1,1
2,5,24,0.008305189199745655,0,0,3,3,5,6,1,4,1,1,1,1
2,5,25,0.00042844220297411084,0,0,3,3,5,1,1,5,1,1,1,1
