support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,180.59695435,182.36236102,5.25137749,0.90406668,0.95082421,0.63976061,0.92130373,-1.67831814,1.67831814,0,0.0,0.05573054,0.02597939,-0.17431255,11.96429729,0.21238163,0.05353659,0.15913188,0.00391808,0.11964297,0.22054411,0.00754537,0.02458701,0.04558055,0.0874216,0.8287338,0.02942597,0.04115589,0.04705496,0.06188198,0.78146261,11.96429634,0.03453122,0.05392703,0.21238165,0.17878258,0.39997014,0.15913188,0.02233884,0.06698459,0.34815776,1.18830681,0.0166764,0.27390632,1.20583904,0.05353659,0.03739938,0.05286052,0.12079129,0.14740312,4.27062893,0.25844613,0.07914063,0.0,0.0,0.00390625,1.0,11.96429634,7.9140625,25,1,False,600,300,0.8,1e-05,163.32595825,5.09574795,0.68940746,False,True
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,176.58630371,178.70316291,5.1799551,0.95322686,0.97633338,0.65466022,0.91702448,-1.68092,1.68092,0,0.0,0.0,0.02220774,-0.07142239,11.82267857,0.20411938,0.05048828,0.15941694,0.00424278,0.11822679,0.22417074,0.00703794,0.02364719,0.04307192,0.08204321,0.85087138,0.02885819,0.03875611,0.04396397,0.05832532,0.80278796,11.82267952,0.03116393,0.05089173,0.20411938,0.17026967,0.38599807,0.15941696,0.02153773,0.06407969,0.34634247,1.22080934,0.01704194,0.26847258,1.2310909,0.05048828,0.03426377,0.04793569,0.118959,0.14136022,4.28995609,0.24109484,0.0803125,0.0,0.0,0.00390625,0.99628901,11.82267952,8.03125,26,1,False,625,325,0.8,1e-05,167.48077393,5.12086856,0.66305889,False,True
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,172.7935791,174.73724315,5.28045714,1.02456689,1.01220892,0.66173881,0.91081455,-1.65728056,1.65728056,0,0.0,0.0,0.02147802,0.10050204,12.12246799,0.20696142,0.05042031,0.15958416,0.00404926,0.12122468,0.22728944,0.00753463,0.02465634,0.04463322,0.08505628,0.87002832,0.02952825,0.03914424,0.04545932,0.0598429,0.83071983,12.12246799,0.03130158,0.05494121,0.20696144,0.17343101,0.39293066,0.15958416,0.02194669,0.06771212,0.35297075,1.18427849,0.01779084,0.27265921,1.19486105,0.05042031,0.03653722,0.05017271,0.1138954,0.13554172,4.24758768,0.23075709,0.08214844,0.0,0.0,0.00429687,1.0,12.12246799,8.21484375,27,1,False,650,350,0.8,1e-05,198.99147034,5.29326196,0.7300112,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,169.10064697,171.30679452,5.1803091,0.88367361,0.94003915,0.61193258,0.92307888,-1.64792216,1.64792216,0,0.0,0.13751497,0.02137193,-0.10014804,11.75955486,0.19389601,0.04729671,0.16004598,0.0052807,0.11759556,0.23002058,0.00638508,0.02218636,0.04064541,0.07818389,0.89323437,0.02428821,0.03557296,0.04083573,0.05438239,0.84736603,11.75955486,0.02805025,0.04955859,0.19389601,0.16013679,0.37270159,0.16004598,0.02019843,0.06380044,0.34726253,1.21964073,0.0180816,0.26791361,1.21976757,0.04729671,0.03135573,0.04620002,0.11264592,0.13938363,4.32516193,0.23036493,0.08097656,0.0,0.0,0.00390625,1.0,11.75955486,8.09765625,28,1,False,675,375,0.8,1e-05,159.51100159,5.0721129,0.62376369,False,True
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,167.34046936,168.2080603,5.09593387,1.02319181,1.01152944,0.66725832,0.91093424,-1.62298083,1.62298083,0,0.0,0.0,0.01040905,-0.08437523,11.95086765,0.19618648,0.04626622,0.15961532,0.00351265,0.11950867,0.23175821,0.00670287,0.02308072,0.04198135,0.0801173,0.90225458,0.02379201,0.0346444,0.04242147,0.05750471,0.87020659,11.95086765,0.02799549,0.04585515,0.19618648,0.16337949,0.37668973,0.15961531,0.02109159,0.0646024,0.35070583,1.20730412,0.01803077,0.27401307,1.20531452,0.04626622,0.0293738,0.0474356,0.11367019,0.13441743,4.27784872,0.22056684,0.08316407,0.0,0.0,0.00390625,1.0,11.95086765,8.31640625,29,1,False,700,400,0.8,1e-05,150.1360321,5.01154176,0.5742572,False,True
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,163.94284058,164.65305182,5.11517445,1.17348373,1.08327454,0.7314136,0.89785179,-1.615924,1.615924,0,0.0,0.0,0.02030369,0.01924058,12.05585003,0.19373097,0.04371333,0.16214073,0.00337944,0.1205585,0.23517056,0.00687347,0.02348785,0.04155691,0.07780379,0.93071735,0.02181919,0.03512179,0.04164646,0.05721108,0.89856523,12.05584908,0.02503496,0.04511956,0.19373095,0.16175114,0.37273496,0.16214073,0.02186492,0.06631169,0.38000038,1.21156549,0.0194212,0.29934952,1.21947467,0.04371333,0.02809025,0.04471549,0.11210171,0.12250227,4.30430222,0.18181281,0.08441406,0.0,0.0,0.00039062,1.0,12.05584908,8.44140625,30,1,False,725,425,0.8,1e-05,152.61595154,5.02792465,0.65836992,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,160.77011108,161.42575685,5.10004362,1.13589251,1.06578258,0.73556137,0.90112399,-1.60221577,1.60221577,0,0.0,0.03203386,0.01935266,-0.01513082,11.92778683,0.18757941,0.0415808,0.16163403,0.00334051,0.11927789,0.23685366,0.00606238,0.02213546,0.03948771,0.07576324,0.94805533,0.0202719,0.03181005,0.03958506,0.05704483,0.92455393,11.92778873,0.02430624,0.04301237,0.18757942,0.15480343,0.36568365,0.16163404,0.02149737,0.06712507,0.36280352,1.21300805,0.02081787,0.28467199,1.22455287,0.0415808,0.02711617,0.04574646,0.10287478,0.12210878,4.3020606,0.20550627,0.08394531,0.0,0.0,0.00390625,1.0,11.92778873,8.39453125,31,1,False,750,450,0.8,1e-05,158.30134583,5.06450047,0.63917277,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,157.92608643,158.40820538,5.02558044,1.36243141,1.16723237,0.81864387,0.88140446,-1.60208964,1.60208964,0,0.0,0.0,0.01769001,-0.07446319,12.27231503,0.19290976,0.04186492,0.16469412,0.00416613,0.12272315,0.2387775,0.00631635,0.02358224,0.04213111,0.08015729,0.95781612,0.01795717,0.03253108,0.04121341,0.06271622,0.93645775,12.27231407,0.02447693,0.04290809,0.19290973,0.16089815,0.37505284,0.16469412,0.02324665,0.07479583,0.38262185,1.20648229,0.02254748,0.29702967,1.20601952,0.04186492,0.02670932,0.04506882,0.10336301,0.11979625,4.29641628,0.18871811,0.08652344,0.0,0.0,0.0,1.0,12.27231407,8.65234375,32,1,False,775,475,0.8,1e-05,152.57717896,5.02767056,0.63030377,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,153.99050903,155.01600063,5.15249556,1.33791304,1.15668191,0.80297893,0.88353871,-1.57545042,1.57545042,0,0.0,0.01799604,0.02492038,0.12691512,12.37799835,0.19317414,0.04000267,0.16599002,0.00281287,0.12377999,0.2401692,0.00592369,0.02390073,0.04301326,0.08068969,0.96953297,0.01701909,0.03165182,0.04112838,0.06635666,0.94811296,12.37799835,0.02241222,0.03805329,0.19317414,0.16318658,0.37889981,0.16599005,0.02543418,0.07916282,0.37902692,1.19882226,0.02559622,0.30982369,1.1892333,0.04000267,0.02593199,0.04215384,0.1034403,0.12087054,4.28101587,0.19358294,0.08738282,0.0,0.0,0.0,1.0,12.37799835,8.73828125,33,1,False,800,500,0.8,1e-05,248.6807251,5.51616985,0.66448677,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,150.55400085,151.9617566,5.11487962,1.35250759,1.1629736,0.81427163,0.8822683,-1.58215737,1.58215737,0,0.0,0.0,0.02231636,-0.03761594,12.21994209,0.18549094,0.03738335,0.16840857,0.00355941,0.12219942,0.24238141,0.00525102,0.02212794,0.03998769,0.07704309,0.9794668,0.01560661,0.02809413,0.04002707,0.0654072,0.96233273,12.219944,0.02077731,0.0365538,0.18549094,0.15364656,0.37350905,0.16840854,0.02629685,0.0818807,0.37889206,1.20772052,0.02910302,0.3038854,1.20175135,0.03738336,0.02358388,0.04361692,0.09288796,0.1168937,4.32881212,0.16971096,0.08761719,0.0,0.0,0.00039062,1.0,12.219944,8.76171875,34,1,False,825,525,0.8,1e-05,159.9524231,5.07487642,0.65303854,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,148.02920532,148.91245117,5.03799541,1.40350401,1.18469575,0.82256174,0.87782922,-1.58392692,1.58392692,0,0.0,0.0,0.01677003,-0.07688421,12.42717552,0.18818365,0.03755052,0.17228486,0.00311503,0.12427174,0.24375449,0.00493414,0.02275995,0.04153674,0.08008342,0.98670208,0.01622793,0.02778046,0.04274383,0.07163602,0.97176349,12.42717457,0.02083726,0.03543684,0.18818365,0.15728851,0.37989223,0.17228486,0.02960179,0.09104561,0.38511983,1.21522164,0.03352292,0.31732792,1.20545578,0.03755052,0.02486311,0.04279638,0.09562529,0.11257721,4.35126591,0.17636596,0.08863281,0.0,0.0,0.00039062,1.0,12.42717457,8.86328125,35,1,False,850,550,0.8,1e-05,156.92279053,5.0557539,0.63954517,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,144.39993286,145.71471041,5.04738429,1.37042367,1.17065096,0.80915797,0.88070876,-1.57048321,1.57048321,0,0.0,0.02356982,0.02451727,0.00938889,12.34338474,0.1833778,0.0356308,0.17417684,0.00298145,0.12343386,0.24528483,0.00411175,0.02113109,0.0404736,0.07767995,0.99132025,0.01364271,0.02606385,0.04147688,0.07046399,0.97634107,12.34338474,0.01855844,0.03370404,0.1833778,0.15336478,0.37619516,0.17417683,0.03248259,0.09903598,0.38478124,1.21224546,0.03669799,0.32521936,1.18960285,0.0356308,0.02221133,0.04025305,0.08946696,0.1117577,4.33479166,0.16902615,0.08894531,0.0,0.0,0.00429687,1.0,12.34338474,8.89453125,36,1,False,875,575,0.8,1e-05,152.58432007,5.02771736,0.69031631,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,141.48326111,142.75880751,5.07675055,1.30811739,1.1437296,0.79308152,0.88613233,-1.54644442,1.54644442,0,0.0,0.04546498,0.02019857,0.02936625,12.36203289,0.18136419,0.03446697,0.1769747,0.00281661,0.12362033,0.2465823,0.00352523,0.02001488,0.0404189,0.07794096,0.99484009,0.01175188,0.02320113,0.03989287,0.07050516,0.98050678,12.36203384,0.01879647,0.03326452,0.18136419,0.15147787,0.37738562,0.1769747,0.03645051,0.10722885,0.39306784,1.19427395,0.04324209,0.3366735,1.17273462,0.03446697,0.02122026,0.03981931,0.08890812,0.11307419,4.32607651,0.17313206,0.08921875,0.0,0.0,0.0,0.99609375,12.36203384,8.921875,37,1,False,900,600,0.8,1e-05,184.64950562,5.21845946,0.69328987,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,138.32434082,139.72821528,5.23620318,1.23806,1.11268144,0.76563245,0.89223062,-1.51390421,1.51390421,0,0.0,0.05355589,0.02232717,0.15945263,12.22472,0.17469957,0.0316314,0.18061817,0.00286215,0.12224719,0.2483734,0.00266355,0.01798077,0.03856135,0.07549625,0.99784243,0.00805565,0.02007686,0.03802617,0.0708149,0.98821795,12.22471905,0.01585996,0.03008568,0.17469956,0.14528976,0.36852264,0.18061815,0.04040359,0.11544436,0.39735976,1.19638526,0.04305207,0.35801807,1.16210818,0.0316314,0.01876163,0.03645246,0.08267488,0.10923595,4.35602617,0.15795314,0.08925781,0.0,0.0,0.0,0.99609375,12.22471905,8.92578125,38,1,False,925,625,0.8,1e-05,231.2134552,5.44334133,0.77374526,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,136.25395203,136.72157238,5.12151075,1.24074292,1.1138864,0.76402241,0.89199708,-1.51416063,1.51416063,0,0.0,0.0,0.01496764,-0.11469243,12.33474255,0.17524591,0.03043661,0.18406737,0.00248574,0.12334741,0.24963219,0.0024139,0.01738713,0.03995434,0.0771092,0.9986766,0.00839948,0.01937845,0.03965256,0.07224631,0.99040198,12.33474064,0.01526675,0.02593364,0.17524594,0.14661297,0.37040481,0.18406737,0.04501726,0.12531932,0.40229076,1.20100844,0.05043892,0.35907733,1.16426384,0.03043661,0.01996577,0.03568188,0.07936646,0.10145998,4.35261488,0.15543231,0.08964844,0.0,0.0,0.0,1.0,12.33474064,8.96484375,39,1,False,950,650,0.8,1e-05,164.22294617,5.10122493,0.77330733,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,133.26429749,134.12945202,5.1397282,1.2349999,1.11130549,0.76475573,0.89249699,-1.51387286,1.51387286,0,0.0,0.0046287,0.02194178,0.01821745,12.18942261,0.16735744,0.02872872,0.18903284,0.00336389,0.12189419,0.25177529,0.0015276,0.01438853,0.03740495,0.07471295,0.99962741,0.00734404,0.01621348,0.03919648,0.06928589,0.99343538,12.18941879,0.01484404,0.03058644,0.16735746,0.1369383,0.36205733,0.18903285,0.04943679,0.13536607,0.41331142,1.20152748,0.05811826,0.36756921,1.15846896,0.02872872,0.01720048,0.03333608,0.07336079,0.10051543,4.40246487,0.14718409,0.08980469,0.0,0.0,0.0,1.0,12.18941879,8.98046875,40,1,False,975,675,0.8,1e-05,159.26243591,5.07055338,0.84724737,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,130.72891235,131.56611799,5.22626574,1.14817238,1.07152806,0.73661959,0.90005506,-1.47735715,1.47735715,0,0.0,0.07030569,0.01902524,0.08653754,12.13399696,0.16417608,0.02746585,0.19039176,0.0022909,0.12133995,0.25283948,0.00138795,0.01313552,0.03715567,0.07410388,0.99977046,0.00642043,0.01469217,0.03647829,0.07041433,0.99329615,12.13399506,0.0132647,0.02335237,0.16417611,0.13420299,0.35389113,0.19039176,0.05345573,0.14333738,0.41908607,1.19850409,0.05760917,0.36534864,1.13767564,0.02746585,0.01672889,0.03316242,0.07087907,0.09959351,4.37132406,0.15988581,0.08988281,0.0,0.0,0.0,1.0,12.13399506,8.98828125,41,1,False,1000,700,0.8,1e-05,144.36878967,4.97237107,0.87535335,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,127.53527832,129.14258927,5.18444366,1.12176168,1.05913251,0.72164214,0.90235404,-1.46764636,1.46764636,0,0.0,0.02300238,0.02442944,-0.04182208,11.93801594,0.15589237,0.02641991,0.19306447,0.00327423,0.11938015,0.25464821,0.00084287,0.01101202,0.03483429,0.07083256,0.9999429,0.00380836,0.01251261,0.03521377,0.06569168,0.99552971,11.93801498,0.01207464,0.02465944,0.15589237,0.12633355,0.34104237,0.19306447,0.05535563,0.14776491,0.42331761,1.18642604,0.051959,0.37391162,1.1209687,0.02641991,0.01593756,0.03219341,0.06508806,0.09739263,4.41962242,0.15979989,0.08996094,0.0,0.0,0.00039062,1.0,11.93801498,8.99609375,42,1,False,1025,725,0.8,1e-05,167.06211853,5.11836571,0.89274157,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,127.32662964,127.5588646,5.17487328,1.11344171,1.05519747,0.7279247,0.90307826,-1.45522785,1.45522785,0,0.0,0.00741688,0.00163601,-0.00957038,11.91818333,0.15370038,0.02518704,0.1950362,0.00196628,0.11918183,0.25564802,0.00073128,0.01033741,0.03471664,0.07035166,0.99998426,0.00380476,0.01102075,0.03714298,0.06594083,0.99360704,11.91818333,0.0113569,0.02471728,0.15370037,0.12662339,0.33780724,0.1950362,0.05796972,0.15337875,0.42799386,1.19222832,0.05839857,0.37656358,1.10653019,0.02518703,0.01521548,0.02893258,0.06065863,0.09650499,4.41135597,0.15934284,0.08992188,0.0,0.0,0.0,1.0,11.91818333,8.9921875,43,1,False,1050,750,0.8,1e-05,146.56394958,4.98746185,0.86804548,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,124.02694702,125.91828517,5.12000439,1.0978421,1.0477796,0.73001927,0.90443616,-1.45169294,1.45169294,0,0.0,0.01401026,0.0259151,-0.05486889,11.89250374,0.15066274,0.02480509,0.1980387,0.00204645,0.11892503,0.25698698,0.00055703,0.00910446,0.03428324,0.06973226,0.99999118,0.00302629,0.00992187,0.03680269,0.06624587,0.99566972,11.89250374,0.01110548,0.0234259,0.15066272,0.12531585,0.33143786,0.19803873,0.06097438,0.15990889,0.44442144,1.18510413,0.05665392,0.39636815,1.10322893,0.02480509,0.01408537,0.02756805,0.05834021,0.09947606,4.4306097,0.1645983,0.08996094,0.0,0.0,0.0,1.0,11.89250374,8.99609375,44,1,False,1075,775,0.8,1e-05,157.70903015,5.06075175,0.91122255,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,123.59350586,123.80918567,5.20873741,1.05013001,1.02475851,0.71758693,0.90858936,-1.4292872,1.4292872,0,0.0,0.04345988,0.00349473,0.08873302,11.99107838,0.15136184,0.02459681,0.20108204,0.00198168,0.11991081,0.25807482,0.00049738,0.00883114,0.03551778,0.07099262,0.99999738,0.00251795,0.00862245,0.03701245,0.06782344,0.99404794,11.99108124,0.01049962,0.02245665,0.15136182,0.12937725,0.33140317,0.20108204,0.06524766,0.16828507,0.45713231,1.17122602,0.06032315,0.40091562,1.08216298,0.02459682,0.01376553,0.02837199,0.05731362,0.09495201,4.41681671,0.16093475,0.08992188,0.0,0.0,0.0,1.0,11.99108124,8.9921875,45,1,False,1100,800,0.8,1e-05,282.86785889,5.64497986,0.94142146,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,120.45188141,122.05489583,5.15537183,1.04871333,1.02406705,0.71991342,0.90871267,-1.4287076,1.4287076,0,0.0,0.00134906,0.02541901,-0.05336558,11.90449905,0.14651375,0.02430142,0.2028406,0.00228467,0.11904498,0.25962061,0.00037607,0.00775739,0.03394996,0.06948856,0.99999857,0.00202712,0.00753419,0.03601746,0.06775129,0.9962061,11.9044981,0.01080716,0.02055166,0.14651375,0.12560545,0.32300046,0.2028406,0.06691618,0.17164847,0.46026292,1.18270826,0.06372039,0.40899748,1.07732213,0.02430142,0.01463307,0.02701796,0.05372633,0.09818281,4.44015884,0.1803773,0.08996094,0.0,0.0,0.0,1.0,11.9044981,8.99609375,46,1,False,1125,825,0.8,1e-05,178.41435242,5.18410867,0.94435734,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,119.8562088,120.61045419,5.18263163,0.98090053,0.99040422,0.70771444,0.91461557,-1.39770842,1.39770842,0,0.0,0.06466286,0.00494532,0.0272598,12.14473057,0.15236169,0.02427459,0.20609044,0.00267477,0.12144732,0.25985682,0.00040248,0.00832908,0.03706734,0.07368212,0.99999702,0.00218252,0.00747047,0.03736878,0.07277288,0.99488747,12.14473057,0.01044808,0.02141098,0.15236171,0.13533929,0.32937238,0.20609041,0.07374121,0.1830492,0.47328502,1.1725682,0.06714019,0.41833103,1.05921018,0.02427459,0.0152679,0.02724512,0.0517807,0.09706217,4.40401793,0.18064238,0.08992188,0.0,0.0,0.0,1.0,12.14473057,8.9921875,47,1,False,1150,850,0.8,1e-05,166.05168152,5.11229907,0.94246845,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,120.08679199,119.61397516,5.33163659,1.00063622,1.00031806,0.71107018,0.91289764,-1.40534234,1.40534234,0,0.0,0.0,0.0,0.14900496,11.87262726,0.14235164,0.02376754,0.20728314,0.00371553,0.11872628,0.2616702,0.00025988,0.00653657,0.03356478,0.0678046,0.99999988,0.00133913,0.00597159,0.03391682,0.06874865,0.99658048,11.87262726,0.00958136,0.02088624,0.14235164,0.1253221,0.3116276,0.20728314,0.07208461,0.17927086,0.47546205,1.18365383,0.06544267,0.4173784,1.07933199,0.02376754,0.01424894,0.02728139,0.04952839,0.10169529,4.49220419,0.19050814,0.08996094,0.0,0.0,0.0,1.0,11.87262726,8.99609375,48,1,False,1175,875,0.8,1e-05,336.77700806,5.81942101,0.94726256,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,117.77108002,117.91684608,5.22331346,0.97677088,0.98831719,0.70441896,0.91497505,-1.39636278,1.39636278,0,0.0,0.02385017,0.01928365,-0.10832313,11.92450333,0.14246263,0.02355481,0.20857298,0.00136941,0.11924505,0.26251465,0.00026242,0.0063397,0.03397645,0.0687701,0.99999988,0.00118259,0.00610984,0.03463384,0.07063423,0.99590653,11.92450333,0.00891275,0.01942588,0.14246263,0.12794873,0.31040448,0.20857298,0.07636765,0.1822174,0.48320076,1.17577124,0.07776131,0.41977897,1.07342029,0.02355481,0.01479418,0.02587666,0.04778459,0.09710208,4.47247028,0.18828778,0.08992188,0.0,0.0,0.0,1.0,11.92450333,8.9921875,49,1,False,1200,900,0.8,1e-05,241.21777344,5.48570015,0.98130511,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,115.5719986,116.8069044,5.26968462,0.97999704,0.989948,0.69809425,0.91469422,-1.39986634,1.39986634,0,0.0,0.0,0.01867251,0.04637116,11.94574738,0.14134178,0.02344613,0.21156374,0.00146495,0.11945745,0.26347613,0.00020385,0.00576218,0.03387195,0.06883286,0.99999988,0.000878,0.00561087,0.0348981,0.07156444,0.99668831,11.94574547,0.00897597,0.01899775,0.14134178,0.12778749,0.30767128,0.21156374,0.07987759,0.18880454,0.4828251,1.1861155,0.07760501,0.42286432,1.07122278,0.02344613,0.01516004,0.02636769,0.04680982,0.10386899,4.49056149,0.21777777,0.08996094,0.0,0.0,0.0,1.0,11.94574547,8.99609375,50,1,False,1225,925,0.8,1e-05,163.36326599,5.09597635,0.95193548,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,115.75415039,115.86191785,5.35410171,0.91779649,0.95801696,0.68364221,0.92010859,-1.36727834,1.36727834,0,0.0,0.06347014,0.0,0.08441708,12.05711651,0.14404476,0.02311206,0.2118901,0.00163555,0.12057117,0.2637217,0.00022786,0.00575964,0.03594424,0.07090189,0.99999988,0.00092518,0.00548201,0.03714605,0.07254958,0.99611807,12.05711746,0.00867755,0.0178239,0.14404477,0.13550314,0.30827612,0.2118901,0.08440927,0.19398069,0.47579783,1.16389692,0.08216439,0.42016411,1.05450046,0.02311206,0.01386183,0.02324063,0.04294676,0.10153271,4.44257021,0.19987421,0.08984375,0.0,0.0,0.0,0.99628901,12.05711746,8.984375,51,1,False,1250,950,0.8,1e-05,254.24763489,5.53830873,0.97809405,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,114.84251404,114.76289955,5.27768619,0.92187709,0.9601443,0.67939579,0.91975338,-1.37140143,1.37140143,0,0.0,0.0,0.00787563,-0.07641552,12.11923885,0.14408849,0.02369497,0.214338,0.0014569,0.12119238,0.26460415,0.00021597,0.00550753,0.03651888,0.07149985,0.99999988,0.0010736,0.00548065,0.03734562,0.07480927,0.99594289,12.1192379,0.00942066,0.01855292,0.14408849,0.13700555,0.30875304,0.214338,0.08755276,0.19941419,0.48445866,1.16874182,0.0865631,0.41802397,1.05076921,0.02369498,0.01523033,0.02571034,0.04300006,0.09916622,4.45425797,0.20538473,0.08992188,0.0,0.0,0.0,1.0,12.1192379,8.9921875,52,1,False,1275,975,0.8,1e-05,232.96566772,5.45089109,0.9960909,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,112.71200562,113.86984455,5.3006395,0.89868593,0.94799047,0.67357385,0.9217721,-1.36160076,1.36160076,0,0.0,0.02515645,0.01855157,0.02295331,12.16652775,0.14301875,0.02259212,0.21686606,0.00151427,0.12166528,0.2659629,0.00019348,0.00507327,0.03687376,0.07236499,1.0,0.00075526,0.00506804,0.03749815,0.07597989,0.99617994,12.16652679,0.0089293,0.01712354,0.14301874,0.1379998,0.30779201,0.21686606,0.09200992,0.20550135,0.47588828,1.16940916,0.09391905,0.41984972,1.04464638,0.02259212,0.01433478,0.02380712,0.03922755,0.1035229,4.46887445,0.20929222,0.08996094,0.0,0.0,0.0,1.0,12.16652679,8.99609375,53,1,False,1300,1000,0.8,1e-05,140.36054993,4.94421447,1.00926607,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,113.59191132,112.83089802,5.30877797,0.92751378,0.96307517,0.67291903,0.91926273,-1.37425613,1.37425613,0,0.0,0.0,0.0,0.00813847,12.09623528,0.13968329,0.02161803,0.21896194,0.00167613,0.12096234,0.26684788,0.00015375,0.00457275,0.03596043,0.07112943,1.0,0.00059791,0.00457695,0.03793235,0.07453737,0.99988031,12.09623432,0.00769745,0.01523152,0.13968329,0.13508487,0.3013486,0.21896192,0.09539825,0.20906195,0.48656955,1.19589305,0.09793458,0.42069975,1.04383993,0.02161803,0.01452315,0.0241997,0.03835443,0.09578282,4.50711346,0.20800647,0.09,0.0,0.0,0.0,1.0,12.09623432,9.0,54,1,False,1325,1025,0.8,1e-05,276.75512695,5.6231331,1.03585392,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,111.2313385,111.78154784,5.23656679,0.91362125,0.95583537,0.66977698,0.92047203,-1.37120461,1.37120461,0,0.0,0.01497825,0.02078117,-0.07221117,12.13576221,0.13934356,0.0217305,0.22004075,0.00111922,0.12135761,0.26765415,0.00014535,0.00456622,0.03633485,0.07153831,1.0,0.00055727,0.00489682,0.03901403,0.07461534,0.99651587,12.13576221,0.00806937,0.01601218,0.13934356,0.13429216,0.29953286,0.22004075,0.09899378,0.21178266,0.47644845,1.17678392,0.10365356,0.4119882,1.04643059,0.0217305,0.01458855,0.02357096,0.03882162,0.09875849,4.50573826,0.20815779,0.08996094,0.0,0.0,0.0,1.0,12.13576221,8.99609375,55,1,False,1350,1050,0.8,1e-05,184.96928406,5.22018978,1.0384407,False,False
"[23, 25, 41, 50, 58, 59, 63, 86, 97]",9,111.11677551,111.25046759,5.2555581,0.91967869,0.95899879,0.67162073,0.91994475,-1.3712467,1.3712467,0,0.0,0.0,0.00102995,0.01899131,12.05080605,0.1354634,0.01982867,0.22073311,0.0016526,0.12050806,0.2686891,0.00011747,0.00411792,0.03533828,0.0701865,1.0,0.00040612,0.00468579,0.03754574,0.07237089,0.99936569,12.05080509,0.00661403,0.01308844,0.13546342,0.1306614,0.2927095,0.22073311,0.10090934,0.21236488,0.46930242,1.18562615,0.10678196,0.40794665,1.05465114,0.01982867,0.01318866,0.02133262,0.03467648,0.0937399,4.53319263,0.20641059,0.09,0.0,0.0,0.0,1.0,12.05080509,9.0,56,1,False,1375,1075,0.8,1e-05,166.79095459,5.11674126,1.01408549,False,False
