"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",464,464,81,82,0,0,0,0,-0.0687252143105666
"mcmc","simple",464,464,82,83,0,0,0,0,9.87824906842717e-05
"mcmc","simple",464,464,83,84,0,0,0,0,0.0209486785499839
"mcmc","simple",464,464,84,85,0,0,0,0,0.0101066732867656
"mcmc","simple",464,464,85,86,0,0,0,0,-0.000175666995309355
"mcmc","simple",464,464,86,87,0,0,0,0,0.000445256946771229
"mcmc","simple",464,464,87,88,0,0,0,0,0.00183392206538386
"mcmc","simple",464,464,88,89,0,0,0,0,-0.00237823487611239
"mcmc","simple",464,464,89,90,0,0,0,0,-0.000235158935573661
"mcmc","simple",464,464,90,91,0,0,0,0,-0.00122978688242717
"mcmc","simple",464,464,91,92,0,0,0,0,0.00328032834287734
"mcmc","simple",464,464,92,93,0,0,0,0,0.000828384024495315
"mcmc","simple",464,464,93,94,0,0,0,0,-4.94960259074774e-05
"mcmc","simple",464,464,94,95,0,0,0,0,-9.34954677413276e-05
"mcmc","simple",464,464,95,96,0,0,0,0,0.00303070655937172
"mcmc","simple",464,464,96,97,0,0,0,0,-0.00121749682256807
"mcmc","simple",464,464,97,98,0,0,0,0,0.00010903306762456
"mcmc","simple",464,464,98,99,0,0,0,0,0.000544213753939691
"mcmc","simple",464,464,99,100,0,0,0,0,-0.000372878505331311
