support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[3, 12, 28, 29, 38, 47, 50, 58, 67, 72]",10,341.03265381,353.02397261,5.84336475,2.92817116,1.71118998,1.46601725,0.60446781,-1.95064378,1.95064378,-15,0.6,0.37454453,0.08534369,0.04873405,34.58654785,0.57893312,0.08486699,0.19962889,0.07589508,0.34586555,0.17055856,0.11925279,0.21541326,0.32036653,0.44059253,0.70982498,0.16922559,0.22511315,0.34557188,0.40391624,0.72363758,34.58655548,0.08655069,0.09793513,0.57893306,0.60943764,0.68943805,0.19962887,0.11869051,0.24148959,0.46712676,0.8189761,0.10762717,0.36944407,0.87660348,0.084867,0.0772664,0.09405248,0.12175389,0.15432402,3.10516572,0.28203294,0.16589844,0.05273438,0.15625,0.45546848,0.99609375,34.58655548,16.58984375,10,0,True,250,250,0.8,1e-05,298.50366211,5.6987822,2.074461,False,True
"[3, 12, 28, 29, 38, 47, 67, 72]",8,310.15921021,321.57479614,5.80646171,2.80854034,1.67587003,1.48397136,0.62062733,-1.91346037,1.91346037,-2,0.2,0.04085513,0.09052929,-0.03690304,27.90633011,0.5160473,0.08672871,0.18432739,0.06680228,0.27906331,0.17572886,0.07171751,0.15025026,0.2388147,0.35971719,0.68120921,0.13162227,0.17662191,0.26382279,0.3124699,0.6973719,27.90633011,0.10175682,0.11889514,0.5160473,0.5398007,0.67873752,0.18432739,0.09836362,0.20706651,0.44521648,0.84039462,0.09120354,0.31718615,0.92193121,0.08672871,0.07614375,0.0965203,0.1199885,0.16491941,3.06489015,0.27842531,0.11253906,0.02734375,0.0625,0.17695299,0.98066401,27.90633011,11.25390625,11,0,True,275,275,0.8,1e-05,301.75802612,5.70962546,1.96085028,False,True
"[3, 12, 28, 29, 47, 67, 72]",7,284.15744019,293.10624481,5.85057129,3.55210114,1.88470187,1.61714053,0.52018845,-2.02745032,2.02745032,-1,0.125,0.0,0.08383362,0.04410958,22.43472672,0.44772598,0.0868909,0.16492395,0.05471603,0.22434725,0.17599677,0.03722138,0.09797677,0.17493969,0.29198819,0.63455606,0.10303125,0.13730967,0.19825426,0.24184211,0.64616781,22.43472481,0.10320536,0.12932393,0.44772601,0.46103901,0.66312659,0.16492394,0.07335539,0.17015353,0.40706751,0.8496477,0.06833028,0.26806313,0.91661549,0.08689088,0.07782811,0.09480891,0.11681371,0.18565123,3.00673962,0.29196021,0.08933594,0.015625,0.03515625,0.06914058,0.93769526,22.43472481,8.93359375,12,0,True,300,300,0.8,1e-05,362.30303955,5.89248099,1.75773679,False,True
"[3, 12, 28, 29, 47, 67, 72]",7,281.84698486,291.98031881,5.8288444,3.47051263,1.86293119,1.60320044,0.53120928,-2.01665854,2.01665854,0,0.0,0.02296908,0.0081309,-0.02172689,22.67161942,0.44956267,0.08974712,0.16756605,0.00729651,0.22671618,0.17755997,0.03769089,0.09887887,0.17669275,0.29551348,0.64543742,0.1017138,0.1392366,0.20620878,0.24169721,0.65339077,22.67161751,0.10741419,0.12885328,0.44956267,0.46399096,0.66402787,0.16756608,0.07384074,0.17104368,0.42613423,0.87116396,0.06356779,0.28260604,0.93148279,0.08974712,0.0812197,0.09735496,0.13418226,0.18190324,3.06176496,0.3120853,0.09261718,0.02148438,0.03515625,0.06874996,0.94570309,22.67161751,9.26171875,13,1,False,301,1,0.8,1e-05,279.58389282,5.6333024,1.67229181,False,True
"[3, 12, 28, 29, 47, 67, 72]",7,259.29931641,268.14427844,5.73874942,3.8524313,1.96276114,1.5704267,0.47962038,-2.07020521,2.07020521,0,0.0,0.0,0.07999968,-0.09009498,17.4442215,0.37546155,0.08191165,0.14575841,0.05227397,0.17444217,0.16823255,0.0182825,0.06020952,0.11917514,0.22283579,0.58503252,0.07018005,0.10568218,0.14332855,0.17621954,0.57996935,17.44421768,0.09874294,0.12082999,0.37546155,0.36513412,0.64183605,0.14575841,0.05153988,0.13120371,0.3654801,0.85437095,0.04791635,0.21634163,0.87035483,0.08191166,0.07496899,0.08783805,0.10237469,0.18515566,2.94812775,0.31800899,0.07128906,0.0078125,0.015625,0.03164062,0.76015604,17.44421768,7.12890625,14,1,False,325,25,0.8,1e-05,311.5246582,5.74147849,1.57784653,False,True
"[3, 12, 28, 29, 47, 67, 72]",7,239.43992615,245.67347882,5.58558014,4.42251444,2.10297752,1.64754283,0.40261456,-2.18029833,2.18029833,0,0.0,0.0,0.07658867,-0.15316928,14.5115757,0.3264012,0.07887415,0.13873237,0.02952801,0.14511576,0.16227356,0.01211512,0.04259817,0.08938117,0.17508708,0.55492967,0.05317821,0.08092995,0.10493918,0.13204004,0.54730165,14.5115757,0.08521435,0.09872396,0.3264012,0.30108723,0.61443198,0.13873237,0.03945864,0.1065919,0.35232186,0.89792228,0.03520777,0.20262167,0.88373864,0.07887414,0.06938339,0.07990877,0.11237045,0.18379286,3.03460884,0.32382661,0.06230469,0.00195312,0.00488281,0.015625,0.66464806,14.5115757,6.23046875,15,1,False,350,50,0.8,1e-05,409.66397095,6.01533724,1.4131859,False,True
"[3, 12, 28, 29, 47, 67]",6,223.41500854,229.43681948,5.58722447,4.38556099,2.0941731,1.63695168,0.40760616,-2.14385605,2.14385605,-1,0.14285714,0.00835576,0.06692667,0.00164433,12.82281017,0.29433453,0.07607001,0.13313334,0.01827885,0.1282281,0.15982969,0.00944958,0.03407151,0.07279633,0.14494731,0.54332155,0.05005458,0.06763195,0.08868731,0.10832645,0.52339,12.82280922,0.07338708,0.08678468,0.2943345,0.26079208,0.58632231,0.13313335,0.03368205,0.091791,0.34079713,0.90252125,0.02693321,0.19174905,0.87525636,0.07607001,0.0654712,0.07624989,0.11189679,0.17394169,3.04142857,0.30067724,0.05820312,0.0,0.00390625,0.0078125,0.60039037,12.82280922,5.8203125,16,1,False,375,75,0.8,1e-05,202.90174866,5.31272187,1.27704133,False,True
"[3, 12, 28, 29, 47, 67]",6,217.37704468,219.29328085,5.60156923,4.48218822,2.11711791,1.64351356,0.39455393,-2.15488863,2.15488863,0,0.0,0.0,0.02702578,0.01434476,11.79766369,0.27503961,0.07133672,0.12841849,0.01140017,0.11797664,0.15674165,0.00816385,0.02987118,0.06273244,0.12636164,0.53827423,0.04546352,0.05931655,0.07503711,0.09113233,0.5158698,11.79766369,0.06446601,0.07818986,0.27503961,0.23441246,0.57023716,0.12841851,0.0297428,0.08228083,0.31950167,0.91108686,0.02513462,0.1672812,0.86074227,0.07133671,0.06155954,0.07269073,0.09572194,0.16187724,3.01816082,0.26214784,0.05648438,0.0,0.0,0.00390625,0.57089806,11.79766369,5.6484375,17,1,False,400,100,0.8,1e-05,257.05099487,5.54927449,1.24520148,False,True
"[3, 12, 28, 29, 47, 67]",6,208.49958801,211.20883151,5.50149458,4.4295578,2.10465147,1.63909912,0.40166315,-2.16862464,2.16862464,0,0.0,0.01174213,0.04083898,-0.10007465,11.29301357,0.26500359,0.06847578,0.12498453,0.00677561,0.11293013,0.1554804,0.00780912,0.02804919,0.05826675,0.11696544,0.53095466,0.04426938,0.05732249,0.0681762,0.08255465,0.51459271,11.29301262,0.05837111,0.07507191,0.26500359,0.2221709,0.55842525,0.12498453,0.02755285,0.07670127,0.32058826,0.88014585,0.0221631,0.16247199,0.83761847,0.06847578,0.05755679,0.07204247,0.09832443,0.14868784,2.97498178,0.23511575,0.0553125,0.0,0.0,0.00390625,0.55585891,11.29301262,5.53125,18,1,False,425,125,0.8,1e-05,191.98594666,5.25742217,1.27481891,False,False
"[3, 12, 28, 29, 47, 67]",6,203.56147766,205.25273257,5.47823868,4.3912282,2.09552576,1.62789989,0.40684065,-2.13767004,2.13767004,0,0.0,0.00865314,0.02368403,-0.0232559,11.00988197,0.25780684,0.066686,0.12532099,0.00593082,0.11009882,0.1569088,0.00808828,0.02729313,0.05552478,0.1094713,0.5356071,0.04186035,0.05449567,0.06422707,0.07764131,0.52021253,11.00988197,0.05414076,0.0712809,0.25780681,0.21446513,0.54602605,0.12532099,0.02636685,0.0731167,0.3115153,0.90623939,0.02020014,0.15048105,0.8487159,0.066686,0.0559303,0.06803296,0.10020982,0.1558955,3.04034805,0.23927064,0.05652344,0.0,0.0,0.00429687,0.61171854,11.00988197,5.65234375,19,1,False,450,150,0.8,1e-05,200.2341156,5.29948726,1.12310156,False,True
"[3, 12, 28, 29, 47, 67]",6,198.23178101,199.78337427,5.44176674,4.82451296,2.1964774,1.68547535,0.34831331,-2.18179965,2.18179965,0,0.0,0.0,0.02618225,-0.03647194,10.81012726,0.25024706,0.06617659,0.12658894,0.00617601,0.10810129,0.16001154,0.00698332,0.02567282,0.05306201,0.10516595,0.5472486,0.04256555,0.05117331,0.06133568,0.07318644,0.52524328,10.81012726,0.0516142,0.07187994,0.25024709,0.20742711,0.5307945,0.12658894,0.02523102,0.07043015,0.31927392,0.93139648,0.02003837,0.16033813,0.87609619,0.06617659,0.05448266,0.06903717,0.12418462,0.15895455,3.11312628,0.24276751,0.05835937,0.0,0.0,0.00468749,0.62382752,10.81012726,5.8359375,20,1,False,475,175,0.8,1e-05,185.99603271,5.22572534,0.99631229,False,True
"[3, 12, 28, 29, 47, 67]",6,193.849823,195.26896373,5.36340389,4.71422577,2.17122679,1.67014015,0.36321071,-2.17009187,2.17009187,0,0.0,0.02285976,0.02210522,-0.07836285,10.5044775,0.24253662,0.06210761,0.12439153,0.00531821,0.10504477,0.16027318,0.00661172,0.02376718,0.04952108,0.09931134,0.54054856,0.04065873,0.04883622,0.05664498,0.06992678,0.52249312,10.50447655,0.05236777,0.06836428,0.24253663,0.19708225,0.52561158,0.12439155,0.02421935,0.0675664,0.30898675,0.92181683,0.01692045,0.15071858,0.85945457,0.0621076,0.0512012,0.0634714,0.1062853,0.15532538,3.08855104,0.21671785,0.05738281,0.0,0.0,0.00390625,0.62206984,10.50447655,5.73828125,21,1,False,500,200,0.8,1e-05,222.85505676,5.40652159,1.01392995,False,False
"[3, 12, 28, 29, 47, 67]",6,190.71627808,191.17808848,5.39097267,4.46448851,2.11293363,1.64003015,0.39694477,-2.16312408,2.16312408,0,0.0,0.05297524,0.01616481,0.02756878,10.22207355,0.23446947,0.05856441,0.12316915,0.00532408,0.10222073,0.16183376,0.00612283,0.02248181,0.0465776,0.09367828,0.54697281,0.035367,0.04601805,0.05441709,0.06484117,0.5309177,10.2220726,0.04713637,0.06388885,0.23446946,0.18829159,0.51321322,0.12316915,0.02267945,0.06431235,0.30562183,0.93690902,0.01649935,0.14638194,0.86704767,0.05856441,0.0470044,0.06102335,0.092826,0.1507403,3.0925858,0.21069543,0.05742187,0.0,0.0,0.00039062,0.64570302,10.2220726,5.7421875,22,1,False,525,225,0.8,1e-05,241.65602112,5.48751531,1.03073719,False,False
"[3, 12, 28, 29, 47, 67]",6,185.87921143,187.7303438,5.28790649,4.67952442,2.16322084,1.67972362,0.3678981,-2.23097515,2.23097515,0,0.0,0.0,0.02536263,-0.10306618,10.31449699,0.23493528,0.05766407,0.12411774,0.00460618,0.10314496,0.1640664,0.00645062,0.02287851,0.04738471,0.09307493,0.5571751,0.03668676,0.04460057,0.05251766,0.06750821,0.5419265,10.31449699,0.04653471,0.06310265,0.23493528,0.19072835,0.50605732,0.12411774,0.02272716,0.06519163,0.30964574,0.94977248,0.01680466,0.15870211,0.88642114,0.05766408,0.04449238,0.05914267,0.10820504,0.14754203,3.11317372,0.22227971,0.05832031,0.0,0.0,0.00390625,0.7021482,10.31449699,5.83203125,23,1,False,550,250,0.8,1e-05,164.29457092,5.10166098,0.97210811,False,True
"[3, 12, 28, 29, 47, 67]",6,183.77732849,184.13503898,5.39007323,4.56806755,2.1373038,1.66872501,0.3829535,-2.18757296,2.18757296,0,0.0,0.02381799,0.01130779,0.10216674,10.59277821,0.23914644,0.05777186,0.1254238,0.0042815,0.10592777,0.16729082,0.00727005,0.02475979,0.04943048,0.09535172,0.56324071,0.03808915,0.04557264,0.05443663,0.07163859,0.54715133,10.5927763,0.04522978,0.06478868,0.23914644,0.1968178,0.49863631,0.1254238,0.02371712,0.06749356,0.32180738,0.94775569,0.01802719,0.17063573,0.87964153,0.05777187,0.04636972,0.05890604,0.10657227,0.14316511,3.11380243,0.20197023,0.06042969,0.0,0.0,0.00390625,0.74550748,10.5927763,6.04296875,24,1,False,575,275,0.8,1e-05,329.89083862,5.79876181,1.01843055,False,False
"[3, 12, 28, 29, 47, 67]",6,179.03210449,180.77355558,5.30166899,4.55976391,2.13536037,1.6684171,0.38407514,-2.22717619,2.22717619,0,0.0,0.00181776,0.02582051,-0.08840424,10.24599838,0.228274,0.05378365,0.12354036,0.00518119,0.10246,0.16960494,0.00622204,0.02221629,0.04522548,0.09022918,0.56710941,0.03186285,0.0423752,0.04969232,0.0687919,0.54422355,10.24599934,0.04122252,0.06223189,0.22827402,0.18419857,0.48236835,0.12354036,0.02222373,0.0637809,0.29952708,0.94210309,0.01921821,0.16561335,0.87522984,0.05378364,0.04003878,0.05687641,0.10714695,0.14265881,3.11693025,0.19040574,0.06027344,0.0,0.0,0.00390625,0.7281245,10.24599934,6.02734375,25,1,False,600,300,0.8,1e-05,157.87365723,5.06179508,0.95287852,False,True
