"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",495,495,35,36,0,0,0.029125,0,-0.0336483545566493
"mcmc","low_snr",495,495,36,37,0,0,0.01275,0,-0.000330743514695695
"mcmc","low_snr",495,495,37,38,0,0,0.02525,0,-0.0224324881715854
"mcmc","low_snr",495,495,38,39,0,0,0.026875,0,-0.0273846509958873
"mcmc","low_snr",495,495,39,40,0,0,0.030625,0,-0.0370259339989131
"mcmc","low_snr",495,495,40,41,0,0,0.01875,0,-0.00269489180530948
"mcmc","low_snr",495,495,41,42,0,0,0.01525,0,-0.00559366164871293
"mcmc","low_snr",495,495,42,43,0,0,0.61575,1,0.664189468903499
"mcmc","low_snr",495,495,43,44,0,0,0.2255,0,-0.232751486483179
"mcmc","low_snr",495,495,44,45,0,0,0.044625,0,-0.0467616808721906
"mcmc","low_snr",495,495,45,46,0,0,0.038,0,0.0451723292673583
"mcmc","low_snr",495,495,46,47,0,0,0.016875,0,-0.0110695495158096
"mcmc","low_snr",495,495,47,48,0,0,0.019375,0,0.00163597176984585
"mcmc","low_snr",495,495,48,49,0,0,0.017375,0,0.00118782202580129
"mcmc","low_snr",495,495,49,50,0,0,0.06975,0,0.0824765187534749
"mcmc","low_snr",495,495,50,51,0,0,0.02575,0,-0.000937408168882662
"mcmc","low_snr",495,495,51,52,0,0,0.025625,0,0.00632544435447535
"mcmc","low_snr",495,495,52,53,0,0,0.02,0,0.020899187359433
"mcmc","low_snr",495,495,53,54,0,0,0.060875,0,0.0697450046302226
"mcmc","low_snr",495,495,54,55,0,0,0.0315,0,0.0372036919082912
"mcmc","low_snr",495,495,55,56,0,0,0.091125,0,-0.105035689820148
"mcmc","low_snr",495,495,56,57,0,0,0.03525,0,0.0441491758796496
"mcmc","low_snr",495,495,57,58,0,0,0.0235,0,0.0300096712221501
"mcmc","low_snr",495,495,58,59,0,0,0.027,0,-0.0155616822561839
"mcmc","low_snr",495,495,59,60,-1.9581897,1,0.99975,1,-1.73794655007537
"mcmc","low_snr",495,495,60,61,0,0,0.026125,0,-0.0307416408604426
"mcmc","low_snr",495,495,61,62,0,0,0.027,0,-0.0260695790080718
"mcmc","low_snr",495,495,62,63,0,0,0.017875,0,0.00147546682983918
"mcmc","low_snr",495,495,63,64,0,0,0.012625,0,-0.00417676901201363
"mcmc","low_snr",495,495,64,65,0,0,0.02525,0,0.0226132332576426
"mcmc","low_snr",495,495,65,66,-0.46205625,1,0.1675,0,-0.176203415865482
"mcmc","low_snr",495,495,66,67,1.3113924,1,0.42425,0,0.441455188533628
"mcmc","low_snr",495,495,67,68,0,0,0.01825,0,0.00721218113396264
"mcmc","low_snr",495,495,68,69,0,0,0.076875,0,0.084363685449892
"mcmc","low_snr",495,495,69,70,0,0,0.0145,0,-0.00830049569011782
"mcmc","low_snr",495,495,70,71,0,0,0.142,0,0.154653779426623
"mcmc","low_snr",495,495,71,72,0,0,0.06875,0,-0.0804812296218364
"mcmc","low_snr",495,495,72,73,1.0343778,1,0.80825,1,0.993917191314592
"mcmc","low_snr",495,495,73,74,0,0,0.027,0,-0.024914932068786
"mcmc","low_snr",495,495,74,75,0,0,0.0275,0,-0.0202857152950277
"mcmc","low_snr",495,495,75,76,0,0,0.034875,0,-0.039162103261821
"mcmc","low_snr",495,495,76,77,0,0,0.345625,0,-0.352566152412982
"mcmc","low_snr",495,495,77,78,0,0,0.01425,0,0.0118506249629337
"mcmc","low_snr",495,495,78,79,0,0,0.118,0,0.126293762451068
"mcmc","low_snr",495,495,79,80,0,0,0.015625,0,0.00611855619084444
"mcmc","low_snr",495,495,80,81,0,0,0.035,0,0.0408536048014113
"mcmc","low_snr",495,495,81,82,0,0,0.080875,0,-0.0876482260148446
"mcmc","low_snr",495,495,82,83,0,0,0.284375,0,0.291749728577239
"mcmc","low_snr",495,495,83,84,0,0,0.021125,0,-0.0133054888596571
"mcmc","low_snr",495,495,84,85,0,0,0.022,0,0.00998942816488472
"mcmc","low_snr",495,495,85,86,0,0,0.069875,0,-0.0784846294753941
"mcmc","low_snr",495,495,86,87,0,0,0.121875,0,-0.134237578375412
"mcmc","low_snr",495,495,87,88,0,0,0.02175,0,0.0207451595565047
"mcmc","low_snr",495,495,88,89,0,0,0.0905,0,0.101824756610512
"mcmc","low_snr",495,495,89,90,1.7463115,1,0.62875,1,0.697850831792787
"mcmc","low_snr",495,495,90,91,0,0,0.046375,0,-0.051951302158277
"mcmc","low_snr",495,495,91,92,0,0,0.026375,0,0.00438262417433947
"mcmc","low_snr",495,495,92,93,0,0,0.0205,0,-0.0240858424016453
"mcmc","low_snr",495,495,93,94,0,0,0.033,0,-0.0319875837620645
"mcmc","low_snr",495,495,94,95,0,0,0.263375,0,-0.275138112021925
"mcmc","low_snr",495,495,95,96,-1.8188653,1,0.98025,1,-1.32580246727332
"mcmc","low_snr",495,495,96,97,0,0,0.021375,0,-0.0198450268290907
"mcmc","low_snr",495,495,97,98,0,0,0.296375,0,0.302703996006536
"mcmc","low_snr",495,495,98,99,0,0,0.0365,0,0.0400915609040874
"mcmc","low_snr",495,495,99,100,0,0,0.016,0,-0.01096172796645
