"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",475,475,33,34,0,0,0.000125,0,-0.0252412061489619
"mcmc","weak_signal",475,475,34,35,0,0,0.00025,0,-0.0187815316386259
"mcmc","weak_signal",475,475,35,36,0,0,0,0,-0.00626429261880837
"mcmc","weak_signal",475,475,36,37,0,0,0,0,0.00511604020680227
"mcmc","weak_signal",475,475,37,38,0,0,0,0,-0.000594688877335836
"mcmc","weak_signal",475,475,38,39,0,0,0,0,-0.000281846610943418
"mcmc","weak_signal",475,475,39,40,0,0,0,0,-0.00194635116980416
"mcmc","weak_signal",475,475,40,41,0,0,0.000125,0,-0.00393921091610632
"mcmc","weak_signal",475,475,41,42,0,0,0,0,0.00553944757389462
"mcmc","weak_signal",475,475,42,43,0.44864362,1,0.504,1,0.500955242533717
"mcmc","weak_signal",475,475,43,44,0,0,0,0,0.00125087601712321
"mcmc","weak_signal",475,475,44,45,0,0,0,0,-0.000283817018845025
"mcmc","weak_signal",475,475,45,46,0.22256826,1,0.000625,0,0.0465912124023356
"mcmc","weak_signal",475,475,46,47,0,0,0.000125,0,0.015648751023665
"mcmc","weak_signal",475,475,47,48,0,0,0,0,-0.00233059994330826
"mcmc","weak_signal",475,475,48,49,0,0,0,0,0.00681599558165423
"mcmc","weak_signal",475,475,49,50,0,0,0.000375,0,0.0241010888845296
"mcmc","weak_signal",475,475,50,51,0,0,0,0,0.0034403993133609
"mcmc","weak_signal",475,475,51,52,0,0,0,0,0.000639127892242068
"mcmc","weak_signal",475,475,52,53,0,0,0,0,0.0037109136801598
"mcmc","weak_signal",475,475,53,54,0,0,0.000125,0,-0.00643775900619784
"mcmc","weak_signal",475,475,54,55,0,0,0,0,0.00251530360271641
"mcmc","weak_signal",475,475,55,56,0,0,0,0,-0.00557781912402076
"mcmc","weak_signal",475,475,56,57,0,0,0,0,-0.00187770133552419
"mcmc","weak_signal",475,475,57,58,0,0,0,0,0.00384371324671197
"mcmc","weak_signal",475,475,58,59,0,0,0,0,-0.00647184994984782
"mcmc","weak_signal",475,475,59,60,0,0,0,0,-0.00213947872092106
"mcmc","weak_signal",475,475,60,61,0,0,0,0,0.00710252103750698
"mcmc","weak_signal",475,475,61,62,0,0,0,0,0.0116231468214684
"mcmc","weak_signal",475,475,62,63,0,0,0,0,0.00194264008323392
"mcmc","weak_signal",475,475,63,64,0.4440583,1,0.332125,0,0.440157376605288
"mcmc","weak_signal",475,475,64,65,0,0,0,0,0.00322593965578857
"mcmc","weak_signal",475,475,65,66,0,0,0,0,-0.020461168726983
"mcmc","weak_signal",475,475,66,67,0,0,0,0,0.00401790578253716
"mcmc","weak_signal",475,475,67,68,0,0,0,0,-0.0105600376778626
"mcmc","weak_signal",475,475,68,69,0,0,0,0,-0.00261584449372663
"mcmc","weak_signal",475,475,69,70,0,0,0,0,-0.00147437046344094
"mcmc","weak_signal",475,475,70,71,0,0,0,0,0.000280067822950544
"mcmc","weak_signal",475,475,71,72,0,0,0.000875,0,0.0156929721514284
"mcmc","weak_signal",475,475,72,73,0,0,0,0,0.00706458225653555
"mcmc","weak_signal",475,475,73,74,0,0,0,0,-0.000947883145930148
"mcmc","weak_signal",475,475,74,75,0,0,0,0,-0.00390227206155164
"mcmc","weak_signal",475,475,75,76,0,0,0,0,3.54028761255292e-05
"mcmc","weak_signal",475,475,76,77,0,0,0,0,0.00649528225894266
"mcmc","weak_signal",475,475,77,78,0.39803007,1,0.005875,0,0.0973116585152376
"mcmc","weak_signal",475,475,78,79,-0.122762844,1,0,0,-0.00495211720626562
"mcmc","weak_signal",475,475,79,80,0,0,0,0,0.00245334177793121
"mcmc","weak_signal",475,475,80,81,0,0,0,0,0.0007820481302885
"mcmc","weak_signal",475,475,81,82,0,0,0,0,-0.00218831827422718
"mcmc","weak_signal",475,475,82,83,0,0,0,0,-9.56473743869356e-05
"mcmc","weak_signal",475,475,83,84,0,0,0,0,-0.0111002120073895
"mcmc","weak_signal",475,475,84,85,0,0,0,0,0.000751262776962504
"mcmc","weak_signal",475,475,85,86,0,0,0,0,0.00105863052186353
"mcmc","weak_signal",475,475,86,87,-0.3938286,1,0.214375,0,-0.400430233776987
"mcmc","weak_signal",475,475,87,88,0,0,0,0,0.000376696144819219
"mcmc","weak_signal",475,475,88,89,0,0,0,0,2.1812475530426e-05
"mcmc","weak_signal",475,475,89,90,0,0,0,0,-0.00182511580071466
"mcmc","weak_signal",475,475,90,91,0,0,0,0,0.000971554713031914
"mcmc","weak_signal",475,475,91,92,0,0,0,0,-0.00088324315966674
"mcmc","weak_signal",475,475,92,93,0,0,0,0,-0.00702806250902747
"mcmc","weak_signal",475,475,93,94,0,0,0,0,-0.00588235500010183
"mcmc","weak_signal",475,475,94,95,0,0,0,0,0.00259435099673997
"mcmc","weak_signal",475,475,95,96,0,0,0.000125,0,0.021818354331309
"mcmc","weak_signal",475,475,96,97,0,0,0,0,-0.000286473953489807
"mcmc","weak_signal",475,475,97,98,0,0,0,0,-0.000565436227450153
"mcmc","weak_signal",475,475,98,99,0,0,0,0,-0.00784007022871104
"mcmc","weak_signal",475,475,99,100,0,0,0.000125,0,-0.00219950663429416
