method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,424,424,41,42,0.0,0,1.0,1,-0.92557263
last_flow,simple,424,424,42,43,0.0,0,0.0,0,0.0
last_flow,simple,424,424,43,44,-1.2685074,1,0.99975,1,-1.4470147
last_flow,simple,424,424,44,45,0.0,0,0.0,0,0.0
last_flow,simple,424,424,45,46,0.0,0,0.0,0,0.0
last_flow,simple,424,424,46,47,0.0,0,0.0,0,0.0
last_flow,simple,424,424,47,48,-1.0343045,1,1.0,1,-0.7083389
last_flow,simple,424,424,48,49,0.0,0,0.0,0,0.0
last_flow,simple,424,424,49,50,0.0,0,0.0,0,0.0
last_flow,simple,424,424,50,51,0.0,0,0.0,0,0.0
last_flow,simple,424,424,51,52,0.0,0,0.0,0,0.0
last_flow,simple,424,424,52,53,0.0,0,0.0,0,0.0
last_flow,simple,424,424,53,54,0.0,0,0.0,0,0.0
last_flow,simple,424,424,54,55,0.0,0,0.0,0,0.0
last_flow,simple,424,424,55,56,0.0,0,0.0,0,0.0
last_flow,simple,424,424,56,57,0.0,0,0.0,0,0.0
last_flow,simple,424,424,57,58,0.0,0,0.0,0,0.0
last_flow,simple,424,424,58,59,0.0,0,0.0,0,0.0
last_flow,simple,424,424,59,60,0.0,0,0.0,0,0.0
last_flow,simple,424,424,60,61,0.0,0,0.0,0,0.0
last_flow,simple,424,424,61,62,0.0,0,0.0,0,0.0
last_flow,simple,424,424,62,63,0.0,0,0.0,0,0.0
last_flow,simple,424,424,63,64,0.0,0,0.0,0,0.0
last_flow,simple,424,424,64,65,0.0,0,0.0,0,0.0
last_flow,simple,424,424,65,66,0.0,0,0.0,0,0.0
last_flow,simple,424,424,66,67,0.0,0,0.0,0,0.0
last_flow,simple,424,424,67,68,0.0,0,0.0,0,0.0
last_flow,simple,424,424,68,69,0.0,0,0.0,0,0.0
last_flow,simple,424,424,69,70,0.0,0,0.0,0,0.0
last_flow,simple,424,424,70,71,1.7934449,1,1.0,1,1.8773413
last_flow,simple,424,424,71,72,0.0,0,0.0,0,0.0
last_flow,simple,424,424,72,73,0.0,0,0.0,0,0.0
last_flow,simple,424,424,73,74,0.0,0,0.0,0,0.0
last_flow,simple,424,424,74,75,0.0,0,0.0,0,0.0
last_flow,simple,424,424,75,76,0.0,0,0.0,0,0.0
last_flow,simple,424,424,76,77,0.0,0,0.0,0,0.0
last_flow,simple,424,424,77,78,0.0,0,0.0,0,0.0
last_flow,simple,424,424,78,79,0.0,0,0.0,0,0.0
last_flow,simple,424,424,79,80,0.0,0,0.0,0,0.0
last_flow,simple,424,424,80,81,0.0,0,0.0,0,0.0
last_flow,simple,424,424,81,82,0.0,0,0.0,0,0.0
last_flow,simple,424,424,82,83,0.9846693,1,1.0,1,1.085859
last_flow,simple,424,424,83,84,0.0,0,0.0,0,0.0
last_flow,simple,424,424,84,85,0.0,0,0.0,0,0.0
last_flow,simple,424,424,85,86,0.0,0,0.0,0,0.0
last_flow,simple,424,424,86,87,0.0,0,0.0,0,0.0
last_flow,simple,424,424,87,88,0.0,0,0.0,0,0.0
last_flow,simple,424,424,88,89,0.0,0,0.0,0,0.0
last_flow,simple,424,424,89,90,0.0,0,0.0,0,0.0
last_flow,simple,424,424,90,91,0.0,0,0.0,0,0.0
last_flow,simple,424,424,91,92,0.0,0,0.0,0,0.0
last_flow,simple,424,424,92,93,0.0,0,0.0,0,0.0
last_flow,simple,424,424,93,94,0.0,0,0.0,0,0.0
last_flow,simple,424,424,94,95,0.0,0,0.0,0,0.0
last_flow,simple,424,424,95,96,0.0,0,0.0,0,0.0
last_flow,simple,424,424,96,97,-1.3340008,1,1.0,1,-1.2011126
last_flow,simple,424,424,97,98,0.0,0,0.0,0,0.0
last_flow,simple,424,424,98,99,0.0,0,0.0,0,0.0
last_flow,simple,424,424,99,100,0.0,0,0.0,0,0.0
