"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",476,476,31,32,0,0,0,0,-0.00445510266788368
"mcmc","simple",476,476,32,33,0,0,0,0,-0.00323174623236584
"mcmc","simple",476,476,33,34,0,0,0,0,-0.00527442974777382
"mcmc","simple",476,476,34,35,-1.2963178,1,1,1,-1.20538955954502
"mcmc","simple",476,476,35,36,0,0,0,0,-0.000915420835472377
"mcmc","simple",476,476,36,37,-0.52003115,1,0.614,1,-0.533205018425968
"mcmc","simple",476,476,37,38,0,0,0,0,-0.000291982498200815
"mcmc","simple",476,476,38,39,0,0,0,0,-0.00123578056219884
"mcmc","simple",476,476,39,40,0,0,0.001,0,0.0187033466022218
"mcmc","simple",476,476,40,41,0.36972117,1,0.04,0,0.190563675077755
"mcmc","simple",476,476,41,42,0,0,0,0,0.00179270795551868
"mcmc","simple",476,476,42,43,0,0,0,0,-0.000625309901293597
"mcmc","simple",476,476,43,44,0,0,0,0,0.00592763777554885
"mcmc","simple",476,476,44,45,-1.2651668,1,1,1,-1.3207906163537
"mcmc","simple",476,476,45,46,0,0,0,0,-0.000890632612165753
"mcmc","simple",476,476,46,47,0,0,0.000125,0,-0.0118983078784098
"mcmc","simple",476,476,47,48,0,0,0.00025,0,0.0286521095909456
"mcmc","simple",476,476,48,49,-0.6046542,1,0.375875,0,-0.450004936743031
"mcmc","simple",476,476,49,50,0,0,0.00075,0,-0.0323348624965344
"mcmc","simple",476,476,50,51,0,0,0.000125,0,-0.01367605434733
"mcmc","simple",476,476,51,52,0,0,0,0,0.0044386718990866
"mcmc","simple",476,476,52,53,0,0,0,0,0.00337966548827283
"mcmc","simple",476,476,53,54,0,0,0,0,3.40843457763483e-05
"mcmc","simple",476,476,54,55,0,0,0,0,0.000925765362822222
"mcmc","simple",476,476,55,56,0,0,0,0,0.00014118661468159
"mcmc","simple",476,476,56,57,0,0,0,0,-0.00466597087869941
"mcmc","simple",476,476,57,58,0,0,5e-04,0,0.0183357121328603
"mcmc","simple",476,476,58,59,0,0,0,0,0.00345135426272057
"mcmc","simple",476,476,59,60,0,0,0.000625,0,0.0439562124449446
"mcmc","simple",476,476,60,61,-1.9059926,1,1,1,-1.4956850700098
"mcmc","simple",476,476,61,62,0,0,0.00025,0,0.0163445195793354
"mcmc","simple",476,476,62,63,0,0,0,0,-0.000118029827846864
"mcmc","simple",476,476,63,64,0,0,0.0055,0,-0.0712117750574789
"mcmc","simple",476,476,64,65,0,0,0.000125,0,-0.0124483888171417
"mcmc","simple",476,476,65,66,0,0,0,0,-0.00254094382285031
"mcmc","simple",476,476,66,67,0,0,0.00025,0,-0.0049428162034792
"mcmc","simple",476,476,67,68,0,0,0,0,0.000383197071677001
"mcmc","simple",476,476,68,69,0,0,0,0,0.00649171054290409
"mcmc","simple",476,476,69,70,0,0,0,0,-0.00565693650785159
"mcmc","simple",476,476,70,71,0,0,0,0,0.000154603780112279
"mcmc","simple",476,476,71,72,0,0,0.000125,0,0.00892018235894418
"mcmc","simple",476,476,72,73,0,0,0,0,-0.00502898326530575
"mcmc","simple",476,476,73,74,0,0,5e-04,0,0.0204886803014066
"mcmc","simple",476,476,74,75,0,0,0,0,-0.0157007888739279
"mcmc","simple",476,476,75,76,1.3397762,1,1,1,1.28984296843657
"mcmc","simple",476,476,76,77,0,0,0.000375,0,-0.0235590526797952
"mcmc","simple",476,476,77,78,0,0,0,0,-0.00386002398764861
"mcmc","simple",476,476,78,79,0,0,0,0,-0.000675882976159632
"mcmc","simple",476,476,79,80,0,0,0,0,-0.00423498236353325
"mcmc","simple",476,476,80,81,0,0,0,0,-0.00679454026437269
"mcmc","simple",476,476,81,82,0,0,0.000125,0,-0.0058378801612843
"mcmc","simple",476,476,82,83,0,0,0,0,9.3921863993585e-05
"mcmc","simple",476,476,83,84,0,0,0,0,-0.00682688917425887
"mcmc","simple",476,476,84,85,0,0,0,0,-0.00111455305166706
"mcmc","simple",476,476,85,86,0,0,0,0,-0.002221109327747
"mcmc","simple",476,476,86,87,0,0,0,0,0.00352348376569784
"mcmc","simple",476,476,87,88,0,0,0,0,0.012555641826719
"mcmc","simple",476,476,88,89,0,0,0,0,0.00596598055206226
"mcmc","simple",476,476,89,90,0,0,0.00025,0,0.00655864412134223
"mcmc","simple",476,476,90,91,0,0,0.000875,0,-0.029760724445589
"mcmc","simple",476,476,91,92,0,0,0,0,0.00193896660664509
"mcmc","simple",476,476,92,93,0,0,0,0,0.0138341837619177
"mcmc","simple",476,476,93,94,0,0,0.000125,0,0.016665358093967
"mcmc","simple",476,476,94,95,0,0,0.003,0,-0.0587536333955627
"mcmc","simple",476,476,95,96,0,0,0.00025,0,-0.0131263402797395
"mcmc","simple",476,476,96,97,0,0,0,0,-0.00786331954656501
"mcmc","simple",476,476,97,98,0,0,0,0,-0.00600579279737711
"mcmc","simple",476,476,98,99,0,0,0,0,0.00269031205282922
"mcmc","simple",476,476,99,100,0,0,0,0,-0.0116049852866402
