"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",494,494,38,39,0,0,0,0,0.000991971001895443
"mcmc","simple",494,494,39,40,0,0,0,0,0.000385513199882307
"mcmc","simple",494,494,40,41,1.6830758,1,1,1,1.60591775442137
"mcmc","simple",494,494,41,42,0,0,0,0,0.00031875759563661
"mcmc","simple",494,494,42,43,0,0,0,0,0.0278873393971422
"mcmc","simple",494,494,43,44,0,0,0,0,0.00367592603527292
"mcmc","simple",494,494,44,45,0,0,0,0,-0.00626606759079315
"mcmc","simple",494,494,45,46,0,0,0,0,0.00085575246977342
"mcmc","simple",494,494,46,47,0,0,0,0,0.00168253035681232
"mcmc","simple",494,494,47,48,0,0,0,0,-0.00043281428729632
"mcmc","simple",494,494,48,49,0,0,0,0,0.00250552451821087
"mcmc","simple",494,494,49,50,0,0,0,0,0.000864061912691265
"mcmc","simple",494,494,50,51,0,0,0,0,0.00714746952506453
"mcmc","simple",494,494,51,52,0,0,0,0,-0.000688030250077079
"mcmc","simple",494,494,52,53,1.8006924,1,1,1,1.85683275414806
"mcmc","simple",494,494,53,54,0,0,0,0,0.00340141185667522
"mcmc","simple",494,494,54,55,-1.1111257,1,1,1,-1.11386199579473
"mcmc","simple",494,494,55,56,0,0,0,0,0.000100403675222835
"mcmc","simple",494,494,56,57,0,0,0,0,0.00488834029022907
"mcmc","simple",494,494,57,58,0,0,0,0,-0.00154999221171222
"mcmc","simple",494,494,58,59,0,0,0,0,0.000600649705742413
"mcmc","simple",494,494,59,60,0,0,0,0,0.00103705745966146
"mcmc","simple",494,494,60,61,0,0,0,0,0.000266724402799492
"mcmc","simple",494,494,61,62,0,0,0,0,0.00187699879601497
"mcmc","simple",494,494,62,63,0,0,0,0,0.00036353370945814
"mcmc","simple",494,494,63,64,0,0,0,0,-0.000805598592928311
"mcmc","simple",494,494,64,65,0,0,0,0,-0.00071798644063389
"mcmc","simple",494,494,65,66,0,0,0,0,-0.00593462828483093
"mcmc","simple",494,494,66,67,0,0,0,0,-0.00185777749488174
"mcmc","simple",494,494,67,68,0,0,0,0,-0.00112895830624705
"mcmc","simple",494,494,68,69,0,0,0,0,-0.00145770825237792
"mcmc","simple",494,494,69,70,0,0,0,0,0.0044293334286412
"mcmc","simple",494,494,70,71,-1.2341696,1,1,1,-1.21234663768176
"mcmc","simple",494,494,71,72,0,0,0,0,0.00121545950828779
"mcmc","simple",494,494,72,73,0,0,0,0,0.000788403991037718
"mcmc","simple",494,494,73,74,0,0,0,0,0.0281425910101734
"mcmc","simple",494,494,74,75,0,0,0,0,0.00101530961487863
"mcmc","simple",494,494,75,76,0,0,0,0,-0.000174146114609744
"mcmc","simple",494,494,76,77,0,0,0,0,-0.00427369865181206
"mcmc","simple",494,494,77,78,0,0,0,0,-0.00955803006022652
"mcmc","simple",494,494,78,79,0,0,0,0,-0.00301067235872523
"mcmc","simple",494,494,79,80,0,0,0,0,-0.00531970715321628
"mcmc","simple",494,494,80,81,-0.48277965,1,0.203125,0,-0.46698901935187
"mcmc","simple",494,494,81,82,0,0,0,0,-0.000152658950310959
"mcmc","simple",494,494,82,83,0.38819674,1,5e-04,0,0.36932004501648
"mcmc","simple",494,494,83,84,0,0,0,0,0.00229899806492183
"mcmc","simple",494,494,84,85,0,0,0,0,0.000263565875229773
"mcmc","simple",494,494,85,86,0,0,0,0,0.000440495540244409
"mcmc","simple",494,494,86,87,0,0,0,0,-0.000195158180100324
"mcmc","simple",494,494,87,88,0,0,0,0,-0.000736653449846515
"mcmc","simple",494,494,88,89,0,0,0,0,-0.001154743940454
"mcmc","simple",494,494,89,90,0,0,0,0,0.007480029350734
"mcmc","simple",494,494,90,91,0,0,0,0,0.00810260287740923
"mcmc","simple",494,494,91,92,0,0,0,0,0.000821630221655907
"mcmc","simple",494,494,92,93,0,0,0,0,0.000942298431161309
"mcmc","simple",494,494,93,94,0,0,0,0,0.000150004221677413
"mcmc","simple",494,494,94,95,0,0,0,0,-0.000294703180358885
"mcmc","simple",494,494,95,96,0,0,0,0,0.000702764194630818
"mcmc","simple",494,494,96,97,0,0,0,0,0.000503608087577518
"mcmc","simple",494,494,97,98,0,0,0,0,0.000748876780876326
"mcmc","simple",494,494,98,99,0,0,0,0,-0.000173781159837406
"mcmc","simple",494,494,99,100,0,0,0,0,0.0048699772897301
